Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546729200.0 10008.0 NA 170 361 0 84 NA NA NA NA NA 561 542 0 134 NA NA NA NA NA 716 1786 1111 305 NA NA NA NA NA 457 1790 1215 350 NA NA NA NA
1546729200.0 10009.0 NA 156 360 0 86 NA NA NA NA NA 558 548 0 132 NA NA NA NA NA 649 1910 1145 219 NA NA NA NA NA 1201 3094 2063 304 NA NA NA NA
1546729200.0 1001.0 NA 267 131 0 0 0 0 0 0 NA 395 189 0 0 0 0 0 0 NA 2299 580 90 72 111 263 102 200 NA 1526 478 175 114 185 319 136 236
1546729200.0 1001.2 NA 376 141 0 NA NA NA NA NA NA 588 218 0 NA NA NA NA NA NA 22596 2055 138 NA NA NA NA NA NA 10172 2277 202 NA NA NA NA NA
1546729200.0 1002.0 NA 300 93 NA NA NA NA NA NA NA 437 138 NA NA NA NA NA NA NA 5260 487 NA NA NA NA NA NA NA 4369 386 NA NA NA NA NA NA
1546729200.0 10023.0 NA 172 352 0 78 NA NA NA NA NA 609 533 0 127 NA NA NA NA NA 655 1877 1133 213 NA NA NA NA NA 941 2338 1243 290 NA NA NA NA
1546729200.0 10024.0 NA 174 382 0 81 NA NA NA NA NA 609 553 0 135 NA NA NA NA NA 705 2074 1172 260 NA NA NA NA NA 547 2518 1427 528 NA NA NA NA
1546729200.0 10024.1 NA 172 202 0 NA NA NA NA NA NA 616 333 0 NA NA NA NA NA NA 728 728 333 NA NA NA NA NA NA 695 763 943 NA NA NA NA NA
1546729200.0 10024.2 NA 161 368 0 NA NA NA NA NA NA 564 523 0 NA NA NA NA NA NA 1010 2759 1236 NA NA NA NA NA NA 1594 3775 1433 NA NA NA NA NA
1546729200.0 10024.3 NA 176 180 0 NA NA NA NA NA NA 608 324 0 NA NA NA NA NA NA 714 805 311 NA NA NA NA NA NA 494 1414 620 NA NA NA NA NA
1546729200.0 10024.4 NA 172 365 0 NA NA NA NA NA NA 608 543 0 NA NA NA NA NA NA 870 2581 1247 NA NA NA NA NA NA 789 4371 1390 NA NA NA NA NA
1546729200.0 10024.5 NA 171 147 0 NA NA NA NA NA NA 560 231 0 NA NA NA NA NA NA 840 474 135 NA NA NA NA NA NA 670 787 390 NA NA NA NA NA
1546729200.0 10025.0 NA 165 377 0 80 NA NA NA NA NA 563 555 0 135 NA NA NA NA NA 751 1867 1128 353 NA NA NA NA NA 1873 3016 1282 431 NA NA NA NA
1546729200.0 10026.0 NA 188 382 0 75 NA NA NA NA NA 608 540 0 129 NA NA NA NA NA 701 2318 1201 251 NA NA NA NA NA 465 3862 1357 506 NA NA NA NA
1546729200.0 1003.0 NA 278 0 NA NA NA NA NA NA NA 384 0 NA NA NA NA NA NA NA 2649 519 NA NA NA NA NA NA NA 1518 593 NA NA NA NA NA NA
1546729200.0 1004.0 NA 237 105 0 0 0 0 NA NA NA 355 165 0 0 0 0 NA NA NA 799 330 57 86 182 197 NA NA NA 849 381 89 122 218 255 NA NA
1546729200.0 10042.0 NA 169 387 0 88 NA NA NA NA NA 606 566 0 128 NA NA NA NA NA 717 1659 1081 198 NA NA NA NA NA 469 1630 1131 270 NA NA NA NA
1546729200.0 10059.0 NA 189 374 0 78 NA NA NA NA NA 608 579 0 129 NA NA NA NA NA 740 2493 1176 364 NA NA NA NA NA 505 2085 1295 451 NA NA NA NA
1546729200.0 10071.0 NA 173 359 0 73 NA NA NA NA NA 607 548 0 133 NA NA NA NA NA 706 1944 1215 397 NA NA NA NA NA 727 2194 1446 523 NA NA NA NA
1546729200.0 101.0 86 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 840 NA NA NA NA NA NA NA NA 1032 NA NA NA NA NA NA NA NA
1546729200.0 1010.0 NA 34 48 0 NA NA NA NA NA NA 88 99 0 NA NA NA NA NA NA 106 178 112 NA NA NA NA NA NA 452 302 275 NA NA NA NA NA
1546729200.0 102.0 97 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 712 NA NA NA NA NA NA NA NA 1014 NA NA NA NA NA NA NA NA
1546729200.0 1020.0 NA 72 25 0 77 NA NA NA NA NA 145 72 0 152 NA NA NA NA NA 238 90 58 230 NA NA NA NA NA 544 288 127 405 NA NA NA NA
1546729200.0 10224.0 NA 329 608 0 NA NA NA NA NA NA 623 905 0 NA NA NA NA NA NA 2875 4764 1355 NA NA NA NA NA NA 1543 3080 1448 NA NA NA NA NA
1546729200.0 10225.0 NA 319 610 0 NA NA NA NA NA NA 620 892 0 NA NA NA NA NA NA 4377 5114 1287 NA NA NA NA NA NA 3030 3257 1338 NA NA NA NA NA
1546729200.0 103.0 75 97 269 NA NA NA NA NA NA 161 582 430 NA NA NA NA NA NA 1530 401 1850 NA NA NA NA NA NA 1339 409 2399 NA NA NA NA NA NA
1546729200.0 1030.0 NA 185 56 0 0 NA NA NA NA NA 377 100 0 0 NA NA NA NA NA 7166 227 63 55 NA NA NA NA NA 3417 249 212 207 NA NA NA NA
1546729200.0 1040.0 NA 364 40 0 NA NA NA NA NA NA 591 76 0 NA NA NA NA NA NA 10384 104 102 NA NA NA NA NA NA 3494 146 246 NA NA NA NA NA
1546729200.0 1040.1 NA 77 27 0 NA NA NA NA NA NA 143 77 0 NA NA NA NA NA NA 450 130 115 NA NA NA NA NA NA 890 326 217 NA NA NA NA NA
1546729200.0 10424.0 NA 161 362 0 NA NA NA NA NA NA 517 543 0 NA NA NA NA NA NA 1249 3897 1390 NA NA NA NA NA NA 1777 7980 1694 NA NA NA NA NA
1546729200.0 105.0 74 112 37 NA NA NA NA NA NA 192 582 78 NA NA NA NA NA NA 2164 567 108 NA NA NA NA NA NA 1854 388 142 NA NA NA NA NA NA
1546729200.0 106.0 48 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 449 315 2277 NA NA NA NA NA NA 1120 276 3595 NA NA NA NA NA NA
1546729200.0 107.0 109 103 281 NA NA NA NA NA NA 213 583 425 NA NA NA NA NA NA 2174 635 1947 NA NA NA NA NA NA 1565 452 2368 NA NA NA NA NA NA
1546729200.0 108.0 108 113 295 NA NA NA NA NA NA 213 584 433 NA NA NA NA NA NA 5524 797 2684 NA NA NA NA NA NA 2343 508 3472 NA NA NA NA NA NA
1546729200.0 10801.0 NA 304 390 0 97 177 NA NA NA NA 649 569 0 145 244 NA NA NA NA 1811 2418 2065 414 1243 NA NA NA NA 1443 2346 2132 487 1331 NA NA NA
1546729200.0 10802.0 NA 297 406 0 95 194 NA NA NA NA 688 552 0 144 253 NA NA NA NA 1716 2043 1947 368 1020 NA NA NA NA 1377 1985 2006 431 1072 NA NA NA
1546729200.0 10803.0 NA 306 400 0 93 196 NA NA NA NA 681 564 0 141 258 NA NA NA NA 2176 2416 2097 556 1234 NA NA NA NA 1556 2312 2182 621 1305 NA NA NA
1546729200.0 10804.0 NA 292 398 0 99 151 NA NA NA NA 580 565 0 145 225 NA NA NA NA 1751 2225 1974 446 1016 NA NA NA NA 1431 2224 2069 442 1100 NA NA NA
1546729200.0 10805.0 NA 273 398 0 96 188 NA NA NA NA 646 581 0 143 264 NA NA NA NA 1994 2162 1901 362 996 NA NA NA NA 1595 2148 1970 436 1073 NA NA NA
1546729200.0 10806.0 NA 293 392 0 97 149 NA NA NA NA 689 559 0 138 224 NA NA NA NA 1825 2198 1916 358 1027 NA NA NA NA 1535 2217 1976 437 1104 NA NA NA
1546729200.0 10807.0 NA 277 397 0 106 193 NA NA NA NA 690 603 0 157 264 NA NA NA NA 2171 2430 2114 431 1248 NA NA NA NA 1646 2351 2196 520 1291 NA NA NA
1546729200.0 10808.0 NA 273 413 0 108 183 NA NA NA NA 678 592 0 157 250 NA NA NA NA 1936 2045 1981 380 1051 NA NA NA NA 1649 1953 2049 451 1124 NA NA NA
1546729200.0 10809.0 NA 305 394 0 105 181 NA NA NA NA 746 602 0 151 265 NA NA NA NA 1804 2273 2011 384 1033 NA NA NA NA 1442 2219 2117 447 1123 NA NA NA
1546729200.0 10823.0 NA 287 406 0 98 148 NA NA NA NA 679 564 0 145 220 NA NA NA NA 1770 1956 1976 359 1028 NA NA NA NA 1518 1936 2025 416 1114 NA NA NA
1546729200.0 10824.0 NA 309 415 0 110 184 NA NA NA NA 684 615 0 157 258 NA NA NA NA 2095 2549 2173 551 1233 NA NA NA NA 1662 2318 2231 526 1299 NA NA NA
1546729200.0 10824.1 NA 280 198 0 NA NA NA NA NA NA 683 342 0 NA NA NA NA NA NA 1978 745 331 NA NA NA NA NA NA 2171 895 429 NA NA NA NA NA
1546729200.0 10824.5 NA 270 161 0 NA NA NA NA NA NA 694 253 0 NA NA NA NA NA NA 1893 510 126 NA NA NA NA NA NA 2197 1266 490 NA NA NA NA NA
1546729200.0 10824.6 NA 279 406 0 106 193 NA NA NA NA 687 591 0 157 264 NA NA NA NA 2090 2474 1954 388 1026 NA NA NA NA 1594 2262 2044 463 1100 NA NA NA
1546729200.0 10825.0 NA 270 408 0 95 182 NA NA NA NA 638 592 0 140 251 NA NA NA NA 1983 2139 1988 387 1049 NA NA NA NA 1642 2000 2057 454 1103 NA NA NA
1546729200.0 10826.0 NA 321 426 0 89 195 NA NA NA NA 667 613 0 148 263 NA NA NA NA 2354 2809 2129 558 1251 NA NA NA NA 1553 2406 2210 928 1306 NA NA NA
1546729200.0 10842.0 NA 308 407 0 99 193 NA NA NA NA 690 564 0 161 266 NA NA NA NA 2046 2826 2242 438 1215 NA NA NA NA 1680 2538 2301 523 1327 NA NA NA
1546729200.0 10859.0 NA 293 420 0 106 191 NA NA NA NA 648 589 0 157 266 NA NA NA NA 2220 2984 1971 398 1032 NA NA NA NA 1633 2356 2050 459 1096 NA NA NA
1546729200.0 10871.0 NA 320 433 0 95 192 NA NA NA NA 690 603 0 140 257 NA NA NA NA 1909 2477 2156 465 1261 NA NA NA NA 1441 2214 2226 566 1379 NA NA NA
1546729200.0 109.0 91 112 284 NA NA NA NA NA NA 215 582 443 NA NA NA NA NA NA 3015 856 2124 NA NA NA NA NA NA 1985 762 2655 NA NA NA NA NA NA
1546729200.0 11.0 NA 125 294 0 74 NA NA NA NA NA 590 426 0 125 NA NA NA NA NA 1796 1361 576 238 NA NA NA NA NA 742 1119 620 240 NA NA NA NA
1546729200.0 110.0 71 100 275 NA NA NA NA NA NA 139 579 413 NA NA NA NA NA NA 859 551 1797 NA NA NA NA NA NA 663 567 2166 NA NA NA NA NA NA
1546729200.0 1102.0 NA 137 311 163 90 NA NA NA NA NA 589 462 247 177 NA NA NA NA NA 2458 3974 1626 308 NA NA NA NA NA 2147 2418 996 255 NA NA NA NA
1546729200.0 11024.0 NA 515 729 0 188 NA NA NA NA NA 802 1105 0 252 NA NA NA NA NA 5436 5315 2053 1023 NA NA NA NA NA 3034 3179 2118 1073 NA NA NA NA
1546729200.0 11024.2 NA 476 763 0 181 NA NA NA NA NA 789 1105 0 266 NA NA NA NA NA 5362 5728 1881 972 NA NA NA NA NA 2934 3063 1949 1016 NA NA NA NA
1546729200.0 11024.3 NA 485 758 0 187 NA NA NA NA NA 847 1067 0 252 NA NA NA NA NA 5464 5431 1855 974 NA NA NA NA NA 3043 3328 1919 1014 NA NA NA NA
1546729200.0 11024.6 NA 498 722 0 194 NA NA NA NA NA 788 1137 0 260 NA NA NA NA NA 5600 5535 2028 1007 NA NA NA NA NA 3150 3005 2100 1074 NA NA NA NA
1546729200.0 11025.0 NA 473 766 0 187 NA NA NA NA NA 789 1094 0 251 NA NA NA NA NA 5572 5318 2036 1021 NA NA NA NA NA 2967 3066 2109 1072 NA NA NA NA
1546729200.0 111.0 94 106 280 NA NA NA NA NA NA 187 582 388 NA NA NA NA NA NA 1646 621 1816 NA NA NA NA NA NA 1343 430 2268 NA NA NA NA NA NA
1546729200.0 112.0 104 103 286 NA NA NA NA NA NA 208 539 427 NA NA NA NA NA NA 3612 575 2602 NA NA NA NA NA NA 3120 465 3669 NA NA NA NA NA NA
1546729200.0 11224.0 NA 273 403 0 NA NA NA NA NA NA 646 592 0 NA NA NA NA NA NA 1732 2263 2052 NA NA NA NA NA NA 2584 2933 2400 NA NA NA NA NA
1546729200.0 11224.6 NA 269 403 0 NA NA NA NA NA NA 673 604 0 NA NA NA NA NA NA 1726 2324 1994 NA NA NA NA NA NA 2208 2989 2198 NA NA NA NA NA
1546729200.0 113.0 91 105 275 NA NA NA NA NA NA 218 584 420 NA NA NA NA NA NA 1551 552 1681 NA NA NA NA NA NA 1327 397 1767 NA NA NA NA NA NA
1546729200.0 114.0 91 104 290 NA NA NA NA NA NA 215 539 426 NA NA NA NA NA NA 2184 511 1643 NA NA NA NA NA NA 1446 733 1742 NA NA NA NA NA NA
1546729200.0 115.0 90 109 280 NA NA NA NA NA NA 207 536 435 NA NA NA NA NA NA 2683 758 2573 NA NA NA NA NA NA 2280 514 3915 NA NA NA NA NA NA
1546729200.0 116.0 112 115 280 NA NA NA NA NA NA 216 579 429 NA NA NA NA NA NA 3008 718 1953 NA NA NA NA NA NA 1717 474 2262 NA NA NA NA NA NA
1546729200.0 11623.0 75 165 372 0 75 NA NA NA NA 126 601 567 0 127 NA NA NA NA 1455 971 1874 1224 336 NA NA NA NA 1137 599 2225 1286 372 NA NA NA NA
1546729200.0 11624.0 76 184 381 0 85 NA NA NA NA 134 604 554 0 129 NA NA NA NA 3215 932 2524 1373 298 NA NA NA NA 1178 583 2324 1444 395 NA NA NA NA
1546729200.0 11625.0 72 168 376 0 87 NA NA NA NA 128 556 532 0 136 NA NA NA NA 2020 824 1929 1199 251 NA NA NA NA 971 573 1912 1283 341 NA NA NA NA
1546729200.0 11626.0 87 177 390 0 88 NA NA NA NA 138 604 566 0 128 NA NA NA NA 5782 944 2627 1365 372 NA NA NA NA 1928 593 2499 1637 381 NA NA NA NA
1546729200.0 11642.0 77 176 383 0 87 NA NA NA NA 124 602 554 0 128 NA NA NA NA 1480 792 1899 1210 246 NA NA NA NA 770 556 1901 1273 348 NA NA NA NA
1546729200.0 117.0 113 114 277 NA NA NA NA NA NA 216 580 413 NA NA NA NA NA NA 5910 802 2615 NA NA NA NA NA NA 3320 660 3572 NA NA NA NA NA NA
1546729200.0 118.0 116 106 290 NA NA NA NA NA NA 217 582 432 NA NA NA NA NA NA 3392 626 2037 NA NA NA NA NA NA 1813 863 1957 NA NA NA NA NA NA
1546729200.0 119.0 91 105 278 NA NA NA NA NA NA 207 584 432 NA NA NA NA NA NA 1797 515 1644 NA NA NA NA NA NA 1294 414 1993 NA NA NA NA NA NA
1546729200.0 12.0 NA 130 292 0 NA NA NA NA NA NA 547 439 0 NA NA NA NA NA NA 2735 4627 962 NA NA NA NA NA NA 1053 4327 1645 NA NA NA NA NA
1546729200.0 120.0 63 101 273 NA NA NA NA NA NA 137 536 413 NA NA NA NA NA NA 1636 767 2038 NA NA NA NA NA NA 1643 1323 2603 NA NA NA NA NA NA
1546729200.0 12024.0 74 164 378 0 NA NA NA NA NA 131 558 531 0 NA NA NA NA NA 4887 1305 3354 1473 NA NA NA NA NA 2733 972 4437 1612 NA NA NA NA NA
1546729200.0 121.0 114 112 291 NA NA NA NA NA NA 215 585 416 NA NA NA NA NA NA 3069 659 1998 NA NA NA NA NA NA 1510 585 2117 NA NA NA NA NA NA
1546729200.0 122.0 50 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 1004 211 1440 NA NA NA NA NA NA 997 279 2289 NA NA NA NA NA NA
1546729200.0 123.1 301 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1117 NA NA NA NA NA NA NA NA 2057 NA NA NA NA NA NA NA NA
1546729200.0 123.2 323 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA 1143 NA NA NA NA NA NA NA NA 933 NA NA NA NA NA NA NA NA
1546729200.0 123.3 233 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 921 NA NA NA NA NA NA NA NA 1045 NA NA NA NA NA NA NA NA
1546729200.0 124.1 277 NA NA NA NA NA NA NA NA 673 NA NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA NA 831 NA NA NA NA NA NA NA NA
1546729200.0 124.2 296 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1062 NA NA NA NA NA NA NA NA 897 NA NA NA NA NA NA NA NA
1546729200.0 124.4 277 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1008 NA NA NA NA NA NA NA NA 871 NA NA NA NA NA NA NA NA
1546729200.0 124.5 288 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 1034 NA NA NA NA NA NA NA NA 819 NA NA NA NA NA NA NA NA
1546729200.0 124.6 226 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 953 NA NA NA NA NA NA NA NA 1141 NA NA NA NA NA NA NA NA
1546729200.0 125.0 98 110 282 NA NA NA NA NA NA 215 584 429 NA NA NA NA NA NA 2236 584 1710 NA NA NA NA NA NA 1366 424 1855 NA NA NA NA NA NA
1546729200.0 126.0 68 102 274 NA NA NA NA NA NA 142 584 421 NA NA NA NA NA NA 1058 510 1624 NA NA NA NA NA NA 1180 389 1969 NA NA NA NA NA NA
1546729200.0 127.0 70 98 276 NA NA NA NA NA NA 139 583 414 NA NA NA NA NA NA 1272 519 1794 NA NA NA NA NA NA 949 433 2632 NA NA NA NA NA NA
1546729200.0 128.0 68 107 268 NA NA NA NA NA NA 137 583 415 NA NA NA NA NA NA 830 597 1770 NA NA NA NA NA NA 648 861 2155 NA NA NA NA NA NA
1546729200.0 129.0 63 109 283 NA NA NA NA NA NA 136 583 427 NA NA NA NA NA NA 1596 465 1791 NA NA NA NA NA NA 1618 408 2109 NA NA NA NA NA NA
1546729200.0 13.0 NA 98 293 0 NA NA NA NA NA NA 546 435 0 NA NA NA NA NA NA 836 3378 685 NA NA NA NA NA NA 3020 3812 804 NA NA NA NA NA
1546729200.0 130.0 62 110 274 NA NA NA NA NA NA 149 584 393 NA NA NA NA NA NA 964 505 1622 NA NA NA NA NA NA 935 378 2141 NA NA NA NA NA NA
1546729200.0 1301.0 88 131 202 NA NA NA NA NA NA 168 589 350 NA NA NA NA NA NA 1389 494 1270 NA NA NA NA NA NA 1034 597 1461 NA NA NA NA NA NA
1546729200.0 1301.17 71 162 208 NA NA NA NA NA NA 140 588 395 NA NA NA NA NA NA 1529 666 1285 NA NA NA NA NA NA 1140 476 2137 NA NA NA NA NA NA
1546729200.0 1302.0 94 140 210 NA NA NA NA NA NA 180 589 367 NA NA NA NA NA NA 2924 574 1388 NA NA NA NA NA NA 1439 464 2513 NA NA NA NA NA NA
1546729200.0 1302.17 82 159 243 NA NA NA NA NA NA 157 589 428 NA NA NA NA NA NA 3792 1088 1575 NA NA NA NA NA NA 2198 1993 1805 NA NA NA NA NA NA
1546729200.0 1303.0 93 144 205 NA NA NA NA NA NA 173 588 347 NA NA NA NA NA NA 6148 563 1772 NA NA NA NA NA NA 2989 534 1580 NA NA NA NA NA NA
1546729200.0 1303.17 85 158 217 NA NA NA NA NA NA 154 587 401 NA NA NA NA NA NA 11229 928 2633 NA NA NA NA NA NA 5763 886 2873 NA NA NA NA NA NA
1546729200.0 1306.0 NA 128 338 0 NA NA NA NA NA NA 557 433 0 NA NA NA NA NA NA 571 1854 776 NA NA NA NA NA NA 1152 2545 842 NA NA NA NA NA
1546729200.0 1307.0 NA 127 197 54 0 NA NA NA NA NA 553 283 95 0 NA NA NA NA NA 548 681 120 345 NA NA NA NA NA 954 861 233 810 NA NA NA NA
1546729200.0 1308.0 NA 133 222 55 0 NA NA NA NA NA 554 285 98 0 NA NA NA NA NA 519 495 116 296 NA NA NA NA NA 645 573 160 339 NA NA NA NA
1546729200.0 1309.0 NA 145 356 0 NA NA NA NA NA NA 607 475 0 NA NA NA NA NA NA 530 2212 799 NA NA NA NA NA NA 448 2706 986 NA NA NA NA NA
1546729200.0 131.0 63 100 279 NA NA NA NA NA NA 137 581 416 NA NA NA NA NA NA 1614 530 2201 NA NA NA NA NA NA 1234 429 2542 NA NA NA NA NA NA
1546729200.0 1310.0 NA 137 343 0 NA NA NA NA NA NA 561 481 0 NA NA NA NA NA NA 920 2734 1238 NA NA NA NA NA NA 1892 2696 1518 NA NA NA NA NA
1546729200.0 1311.0 NA 137 307 0 73 NA NA NA NA NA 607 433 0 122 NA NA NA NA NA 617 1022 829 274 NA NA NA NA NA 624 1305 1099 415 NA NA NA NA
1546729200.0 1312.0 NA 149 347 0 NA NA NA NA NA NA 608 484 0 NA NA NA NA NA NA 860 2971 887 NA NA NA NA NA NA 647 2926 967 NA NA NA NA NA
1546729200.0 1313.0 NA 144 346 0 NA NA NA NA NA NA 563 490 0 NA NA NA NA NA NA 593 3134 828 NA NA NA NA NA NA 699 3051 940 NA NA NA NA NA
1546729200.0 1314.0 NA 139 337 0 NA NA NA NA NA NA 562 496 0 NA NA NA NA NA NA 921 3167 862 NA NA NA NA NA NA 1278 3616 956 NA NA NA NA NA
1546729200.0 1315.0 NA 136 335 0 NA NA NA NA NA NA 561 465 0 NA NA NA NA NA NA 557 2517 863 NA NA NA NA NA NA 552 2871 1118 NA NA NA NA NA
1546729200.0 1316.0 NA 135 347 0 NA NA NA NA NA NA 563 456 0 NA NA NA NA NA NA 538 1903 805 NA NA NA NA NA NA 970 2043 929 NA NA NA NA NA
1546729200.0 1317.0 NA 128 333 0 NA NA NA NA NA NA 564 454 0 NA NA NA NA NA NA 931 3351 1213 NA NA NA NA NA NA 1224 7585 1451 NA NA NA NA NA
1546729200.0 1318.0 NA 135 330 0 NA NA NA NA NA NA 605 440 0 NA NA NA NA NA NA 461 1861 820 NA NA NA NA NA NA 464 2393 899 NA NA NA NA NA
1546729200.0 1319.0 NA 129 328 0 NA NA NA NA NA NA 561 461 0 NA NA NA NA NA NA 878 2592 868 NA NA NA NA NA NA 1069 3248 961 NA NA NA NA NA
1546729200.0 132.0 107 117 292 NA NA NA NA NA NA 214 581 430 NA NA NA NA NA NA 2538 464 1883 NA NA NA NA NA NA 1207 396 2059 NA NA NA NA NA NA
1546729200.0 1320.0 NA 131 332 0 NA NA NA NA NA NA 563 465 0 NA NA NA NA NA NA 616 1935 865 NA NA NA NA NA NA 1270 2185 943 NA NA NA NA NA
1546729200.0 1321.0 NA 136 336 0 NA NA NA NA NA NA 564 488 0 NA NA NA NA NA NA 898 3191 1132 NA NA NA NA NA NA 975 5567 1719 NA NA NA NA NA
1546729200.0 1322.0 NA 132 339 0 NA NA NA NA NA NA 564 478 0 NA NA NA NA NA NA 637 1970 828 NA NA NA NA NA NA 930 2442 1239 NA NA NA NA NA
1546729200.0 1323.0 NA 124 320 0 NA NA NA NA NA NA 563 449 0 NA NA NA NA NA NA 699 2226 863 NA NA NA NA NA NA 1027 3048 1132 NA NA NA NA NA
1546729200.0 1324.0 NA 139 353 0 NA NA NA NA NA NA 562 470 0 NA NA NA NA NA NA 695 2089 885 NA NA NA NA NA NA 1409 3057 999 NA NA NA NA NA
1546729200.0 1325.0 NA 147 350 0 85 NA NA NA NA NA 563 486 0 128 NA NA NA NA NA 590 2014 778 198 NA NA NA NA NA 418 2533 997 264 NA NA NA NA
1546729200.0 1325.1 NA 137 167 0 NA NA NA NA NA NA 561 264 0 NA NA NA NA NA NA 664 638 286 NA NA NA NA NA NA 762 902 485 NA NA NA NA NA
1546729200.0 1325.2 NA 154 346 0 NA NA NA NA NA NA 532 478 0 NA NA NA NA NA NA 1168 3135 941 NA NA NA NA NA NA 1118 4840 1056 NA NA NA NA NA
1546729200.0 1325.3 NA 152 166 0 NA NA NA NA NA NA 609 285 0 NA NA NA NA NA NA 683 635 255 NA NA NA NA NA NA 481 742 318 NA NA NA NA NA
1546729200.0 1325.4 NA 138 346 0 NA NA NA NA NA NA 563 496 0 NA NA NA NA NA NA 610 1894 764 NA NA NA NA NA NA 1034 2095 915 NA NA NA NA NA
1546729200.0 1325.5 NA 174 0 NA NA NA NA NA NA NA 265 0 NA NA NA NA NA NA NA 4963 129 NA NA NA NA NA NA NA 6329 404 NA NA NA NA NA NA
1546729200.0 1325.51 NA 159 0 NA NA NA NA NA NA NA 261 0 NA NA NA NA NA NA NA 1747 117 NA NA NA NA NA NA NA 2681 310 NA NA NA NA NA NA
1546729200.0 1325.6 NA 195 NA NA NA NA NA NA NA NA 293 NA NA NA NA NA NA NA NA 4194 NA NA NA NA NA NA NA NA 5595 NA NA NA NA NA NA NA
