Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546423200.0 1.0 80 92 186 NA NA NA NA NA NA 192 538 343 NA NA NA NA NA NA 2260 500 1645 NA NA NA NA NA NA 1325 820 2390 NA NA NA NA NA NA
1546423200.0 10.0 NA 136 309 0 NA NA NA NA NA NA 591 469 0 NA NA NA NA NA NA 2611 3620 604 NA NA NA NA NA NA 1653 2609 767 NA NA NA NA NA
1546423200.0 1000.0 NA 328 205 0 60 NA NA NA NA NA 453 283 0 100 NA NA NA NA NA 2665 1111 768 288 NA NA NA NA NA 1466 916 834 333 NA NA NA NA
1546423200.0 10001.0 NA 176 366 0 87 NA NA NA NA NA 609 553 0 129 NA NA NA NA NA 642 1944 1188 237 NA NA NA NA NA 415 2105 1244 345 NA NA NA NA
1546423200.0 10002.0 NA 173 380 0 87 NA NA NA NA NA 563 555 0 127 NA NA NA NA NA 865 1943 1160 316 NA NA NA NA NA 496 1948 1228 329 NA NA NA NA
1546423200.0 10003.0 NA 177 376 0 85 NA NA NA NA NA 608 545 0 128 NA NA NA NA NA 648 1931 1160 239 NA NA NA NA NA 406 1906 1238 339 NA NA NA NA
1546423200.0 10004.0 NA 168 381 0 86 NA NA NA NA NA 608 541 0 128 NA NA NA NA NA 657 1741 1137 230 NA NA NA NA NA 448 1769 1193 325 NA NA NA NA
1546423200.0 10005.0 NA 167 368 0 86 NA NA NA NA NA 607 564 0 127 NA NA NA NA NA 624 2162 1045 345 NA NA NA NA NA 425 2162 1116 354 NA NA NA NA
1546423200.0 10006.0 NA 179 370 0 84 NA NA NA NA NA 609 553 0 127 NA NA NA NA NA 687 1749 1167 312 NA NA NA NA NA 456 1798 1247 332 NA NA NA NA
1546423200.0 10007.0 NA 177 371 0 87 NA NA NA NA NA 561 553 0 127 NA NA NA NA NA 657 1997 1174 245 NA NA NA NA NA 445 1953 1234 326 NA NA NA NA
1546423200.0 10008.0 NA 177 369 0 87 NA NA NA NA NA 608 563 0 127 NA NA NA NA NA 671 1994 1362 310 NA NA NA NA NA 404 2108 1423 321 NA NA NA NA
1546423200.0 10009.0 NA 176 362 0 87 NA NA NA NA NA 561 567 0 128 NA NA NA NA NA 846 2241 1246 230 NA NA NA NA NA 539 2517 1321 326 NA NA NA NA
1546423200.0 1001.0 NA 279 128 0 0 0 0 0 0 NA 387 191 0 0 0 0 0 0 NA 2615 844 101 82 106 309 116 259 NA 1556 727 144 133 149 370 362 304
1546423200.0 1001.2 NA 377 147 0 NA NA NA NA NA NA 588 217 0 NA NA NA NA NA NA 16243 1848 122 NA NA NA NA NA NA 7483 1340 319 NA NA NA NA NA
1546423200.0 1002.0 NA 304 96 NA NA NA NA NA NA NA 424 136 NA NA NA NA NA NA NA 3287 416 NA NA NA NA NA NA NA 3601 333 NA NA NA NA NA NA
1546423200.0 10023.0 NA 175 363 0 88 NA NA NA NA NA 608 520 0 128 NA NA NA NA NA 666 2031 1128 320 NA NA NA NA NA 416 2043 1185 330 NA NA NA NA
1546423200.0 10024.0 NA 184 388 0 88 NA NA NA NA NA 606 535 0 125 NA NA NA NA NA 733 2205 1200 250 NA NA NA NA NA 473 2034 1352 329 NA NA NA NA
1546423200.0 10024.1 NA 177 198 0 NA NA NA NA NA NA 565 353 0 NA NA NA NA NA NA 1053 1064 454 NA NA NA NA NA NA 955 1296 937 NA NA NA NA NA
1546423200.0 10024.2 NA 161 368 0 NA NA NA NA NA NA 563 571 0 NA NA NA NA NA NA 830 2478 1302 NA NA NA NA NA NA 1163 2876 2425 NA NA NA NA NA
1546423200.0 10024.3 NA 175 180 0 NA NA NA NA NA NA 607 316 0 NA NA NA NA NA NA 772 765 318 NA NA NA NA NA NA 489 1565 633 NA NA NA NA NA
1546423200.0 10024.4 NA 167 342 0 NA NA NA NA NA NA 562 542 0 NA NA NA NA NA NA 807 2434 1229 NA NA NA NA NA NA 1120 3643 1334 NA NA NA NA NA
1546423200.0 10024.5 NA 168 155 0 NA NA NA NA NA NA 610 239 0 NA NA NA NA NA NA 843 477 123 NA NA NA NA NA NA 777 890 294 NA NA NA NA NA
1546423200.0 10025.0 NA 169 380 0 82 NA NA NA NA NA 563 563 0 128 NA NA NA NA NA 886 1953 1213 331 NA NA NA NA NA 559 1895 1286 343 NA NA NA NA
1546423200.0 10026.0 NA 193 404 0 83 NA NA NA NA NA 607 545 0 130 NA NA NA NA NA 919 2411 1207 254 NA NA NA NA NA 523 2028 1260 343 NA NA NA NA
1546423200.0 1003.0 NA 273 0 NA NA NA NA NA NA NA 369 0 NA NA NA NA NA NA NA 3652 771 NA NA NA NA NA NA NA 2510 1131 NA NA NA NA NA NA
1546423200.0 1004.0 NA 236 113 0 0 0 0 NA NA NA 349 163 0 0 0 0 NA NA NA 845 284 60 95 214 214 NA NA NA 888 338 90 225 243 237 NA NA
1546423200.0 10042.0 NA 181 378 0 80 NA NA NA NA NA 608 563 0 135 NA NA NA NA NA 664 1989 1182 246 NA NA NA NA NA 445 1912 1250 355 NA NA NA NA
1546423200.0 10059.0 NA 185 395 0 89 NA NA NA NA NA 606 589 0 135 NA NA NA NA NA 1012 2609 1204 330 NA NA NA NA NA 648 2068 1287 330 NA NA NA NA
1546423200.0 10071.0 NA 174 393 0 88 NA NA NA NA NA 608 564 0 130 NA NA NA NA NA 750 2145 1183 248 NA NA NA NA NA 480 2009 1247 326 NA NA NA NA
1546423200.0 101.0 90 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 807 NA NA NA NA NA NA NA NA 1052 NA NA NA NA NA NA NA NA
1546423200.0 1010.0 NA 31 46 0 NA NA NA NA NA NA 90 99 0 NA NA NA NA NA NA 99 176 126 NA NA NA NA NA NA 184 355 255 NA NA NA NA NA
1546423200.0 102.0 89 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 727 NA NA NA NA NA NA NA NA 1047 NA NA NA NA NA NA NA NA
1546423200.0 1020.0 NA 73 30 0 75 NA NA NA NA NA 146 72 0 151 NA NA NA NA NA 252 106 60 255 NA NA NA NA NA 488 309 171 467 NA NA NA NA
1546423200.0 10224.0 NA 325 622 0 NA NA NA NA NA NA 578 859 0 NA NA NA NA NA NA 3106 5062 1298 NA NA NA NA NA NA 2039 4371 1516 NA NA NA NA NA
1546423200.0 10225.0 NA 303 587 0 NA NA NA NA NA NA 623 825 0 NA NA NA NA NA NA 2917 4420 1302 NA NA NA NA NA NA 2124 3520 1387 NA NA NA NA NA
1546423200.0 103.0 78 110 270 NA NA NA NA NA NA 156 581 422 NA NA NA NA NA NA 1654 532 1841 NA NA NA NA NA NA 899 366 2336 NA NA NA NA NA NA
1546423200.0 1030.0 NA 195 57 0 0 NA NA NA NA NA 387 102 0 0 NA NA NA NA NA 7358 241 68 62 NA NA NA NA NA 2403 338 150 118 NA NA NA NA
1546423200.0 1040.0 NA 352 39 0 NA NA NA NA NA NA 553 76 0 NA NA NA NA NA NA 11154 116 122 NA NA NA NA NA NA 4068 161 473 NA NA NA NA NA
1546423200.0 1040.1 NA 80 35 0 NA NA NA NA NA NA 147 76 0 NA NA NA NA NA NA 438 111 123 NA NA NA NA NA NA 788 260 245 NA NA NA NA NA
1546423200.0 10424.0 NA 164 367 0 NA NA NA NA NA NA 563 564 0 NA NA NA NA NA NA 893 2462 1264 NA NA NA NA NA NA 1066 2896 1363 NA NA NA NA NA
1546423200.0 105.0 90 113 37 NA NA NA NA NA NA 194 582 77 NA NA NA NA NA NA 1789 453 126 NA NA NA NA NA NA 1189 406 330 NA NA NA NA NA NA
1546423200.0 106.0 50 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 800 202 1713 NA NA NA NA NA NA 645 229 2647 NA NA NA NA NA NA
1546423200.0 107.0 106 105 276 NA NA NA NA NA NA 207 582 425 NA NA NA NA NA NA 3447 638 2331 NA NA NA NA NA NA 2347 483 3179 NA NA NA NA NA NA
1546423200.0 108.0 87 107 281 NA NA NA NA NA NA 209 582 424 NA NA NA NA NA NA 3751 587 2068 NA NA NA NA NA NA 2412 425 2489 NA NA NA NA NA NA
1546423200.0 10801.0 NA 294 399 0 97 187 NA NA NA NA 691 605 0 143 245 NA NA NA NA 1852 2148 2058 472 1074 NA NA NA NA 1522 2107 2129 685 1138 NA NA NA
1546423200.0 10802.0 NA 273 403 0 96 184 NA NA NA NA 687 579 0 147 261 NA NA NA NA 1892 2186 2091 393 1091 NA NA NA NA 1525 2093 2151 484 1163 NA NA NA
1546423200.0 10803.0 NA 288 392 0 94 186 NA NA NA NA 694 555 0 149 259 NA NA NA NA 1832 2275 2046 390 1090 NA NA NA NA 1864 2235 2117 449 1167 NA NA NA
1546423200.0 10804.0 NA 259 391 0 94 170 NA NA NA NA 689 556 0 140 222 NA NA NA NA 1872 2155 2047 436 1056 NA NA NA NA 1474 2113 2103 528 1124 NA NA NA
1546423200.0 10805.0 NA 270 407 0 97 187 NA NA NA NA 691 564 0 145 261 NA NA NA NA 1870 2164 2046 376 1062 NA NA NA NA 1486 2116 2104 434 1141 NA NA NA
1546423200.0 10806.0 NA 265 389 0 97 148 NA NA NA NA 653 565 0 145 221 NA NA NA NA 1924 2118 2024 378 1060 NA NA NA NA 1455 2081 2084 447 1156 NA NA NA
1546423200.0 10807.0 NA 308 405 0 106 191 NA NA NA NA 644 611 0 150 257 NA NA NA NA 1780 2261 2195 415 1113 NA NA NA NA 1448 2123 2270 493 1179 NA NA NA
1546423200.0 10808.0 NA 294 388 0 105 184 NA NA NA NA 687 542 0 160 262 NA NA NA NA 1904 2370 2065 395 1108 NA NA NA NA 1812 2370 2141 457 1171 NA NA NA
1546423200.0 10809.0 NA 297 412 0 105 189 NA NA NA NA 632 585 0 151 251 NA NA NA NA 1819 2230 2042 397 1089 NA NA NA NA 1477 2136 2120 477 1170 NA NA NA
1546423200.0 10823.0 NA 272 393 0 98 148 NA NA NA NA 678 573 0 145 225 NA NA NA NA 1836 2170 2074 638 1051 NA NA NA NA 1740 2121 2146 584 1139 NA NA NA
1546423200.0 10824.0 NA 295 407 0 98 192 NA NA NA NA 712 568 0 159 253 NA NA NA NA 1921 2513 2119 500 1084 NA NA NA NA 2084 2307 2194 482 1160 NA NA NA
1546423200.0 10824.1 NA 270 197 0 NA NA NA NA NA NA 630 345 0 NA NA NA NA NA NA 2723 1000 410 NA NA NA NA NA NA 2789 1480 473 NA NA NA NA NA
1546423200.0 10824.5 NA 274 170 0 NA NA NA NA NA NA 642 254 0 NA NA NA NA NA NA 2366 612 176 NA NA NA NA NA NA 1787 795 257 NA NA NA NA NA
1546423200.0 10824.6 NA 306 423 0 106 180 NA NA NA NA 696 576 0 157 258 NA NA NA NA 2034 2397 2090 416 1098 NA NA NA NA 1640 2177 2143 464 1163 NA NA NA
1546423200.0 10825.0 NA 302 398 0 94 187 NA NA NA NA 639 575 0 146 264 NA NA NA NA 1830 2436 2152 390 1073 NA NA NA NA 1500 2303 2243 434 1147 NA NA NA
1546423200.0 10826.0 NA 319 425 0 94 189 NA NA NA NA 690 616 0 139 270 NA NA NA NA 2056 2717 2057 510 1110 NA NA NA NA 1554 2272 2113 564 1178 NA NA NA
1546423200.0 10842.0 NA 271 404 0 106 183 NA NA NA NA 696 592 0 156 262 NA NA NA NA 2007 2395 2066 402 1095 NA NA NA NA 1536 2182 2134 458 1165 NA NA NA
1546423200.0 10859.0 NA 291 413 0 101 200 NA NA NA NA 637 606 0 161 257 NA NA NA NA 2273 3067 2053 431 1082 NA NA NA NA 1631 2453 2121 470 1143 NA NA NA
1546423200.0 10871.0 NA 302 424 0 97 185 NA NA NA NA 672 588 0 139 254 NA NA NA NA 1931 2483 2179 400 1233 NA NA NA NA 1521 2182 2241 479 1352 NA NA NA
1546423200.0 109.0 89 107 280 NA NA NA NA NA NA 215 582 419 NA NA NA NA NA NA 3219 501 1980 NA NA NA NA NA NA 1815 399 2059 NA NA NA NA NA NA
1546423200.0 11.0 NA 128 296 0 78 NA NA NA NA NA 591 446 0 123 NA NA NA NA NA 1896 1604 673 294 NA NA NA NA NA 792 1294 862 284 NA NA NA NA
1546423200.0 110.0 69 97 284 NA NA NA NA NA NA 136 582 420 NA NA NA NA NA NA 918 556 1805 NA NA NA NA NA NA 720 421 2544 NA NA NA NA NA NA
1546423200.0 1102.0 NA 130 320 178 124 NA NA NA NA NA 589 436 250 176 NA NA NA NA NA 2777 4445 1823 298 NA NA NA NA NA 1098 2815 1059 222 NA NA NA NA
1546423200.0 11024.0 NA 500 757 0 182 NA NA NA NA NA 843 1074 0 256 NA NA NA NA NA 6091 6181 2116 1111 NA NA NA NA NA 2944 3420 2192 1165 NA NA NA NA
1546423200.0 11024.2 NA 522 750 0 180 NA NA NA NA NA 795 1126 0 254 NA NA NA NA NA 6332 6821 2081 1121 NA NA NA NA NA 3243 3599 2146 1512 NA NA NA NA
1546423200.0 11024.3 NA 493 791 0 186 NA NA NA NA NA 831 1035 0 254 NA NA NA NA NA 5804 6146 2208 1189 NA NA NA NA NA 2948 4062 2896 1252 NA NA NA NA
1546423200.0 11024.6 NA 505 741 0 184 NA NA NA NA NA 787 1105 0 255 NA NA NA NA NA 5929 6518 2210 1114 NA NA NA NA NA 2854 4034 2297 1212 NA NA NA NA
1546423200.0 11025.0 NA 485 737 0 194 NA NA NA NA NA 794 1137 0 252 NA NA NA NA NA 6012 6385 2115 1123 NA NA NA NA NA 2964 3611 2168 1182 NA NA NA NA
1546423200.0 111.0 79 99 279 NA NA NA NA NA NA 191 582 401 NA NA NA NA NA NA 2099 498 2071 NA NA NA NA NA NA 2122 894 2254 NA NA NA NA NA NA
1546423200.0 112.0 104 112 280 NA NA NA NA NA NA 204 584 392 NA NA NA NA NA NA 1976 487 2009 NA NA NA NA NA NA 1347 381 3932 NA NA NA NA NA NA
1546423200.0 11224.0 NA 288 392 0 NA NA NA NA NA NA 688 602 0 NA NA NA NA NA NA 2561 3607 2516 NA NA NA NA NA NA 3567 6182 3085 NA NA NA NA NA
1546423200.0 11224.6 NA 267 407 0 NA NA NA NA NA NA 584 582 0 NA NA NA NA NA NA 2671 3619 2238 NA NA NA NA NA NA 3847 5785 2613 NA NA NA NA NA
1546423200.0 113.0 105 113 290 NA NA NA NA NA NA 209 580 428 NA NA NA NA NA NA 2811 494 2027 NA NA NA NA NA NA 1421 370 2089 NA NA NA NA NA NA
1546423200.0 114.0 95 100 289 NA NA NA NA NA NA 215 583 421 NA NA NA NA NA NA 2508 639 2064 NA NA NA NA NA NA 1497 611 2761 NA NA NA NA NA NA
1546423200.0 115.0 104 110 287 NA NA NA NA NA NA 209 583 419 NA NA NA NA NA NA 2440 545 1916 NA NA NA NA NA NA 1395 661 2035 NA NA NA NA NA NA
1546423200.0 116.0 113 108 294 NA NA NA NA NA NA 215 582 432 NA NA NA NA NA NA 3160 494 2113 NA NA NA NA NA NA 1441 376 3282 NA NA NA NA NA NA
1546423200.0 11623.0 69 166 381 0 76 NA NA NA NA 126 603 520 0 123 NA NA NA NA 1632 869 2004 1299 350 NA NA NA NA 933 574 2012 1356 517 NA NA NA NA
1546423200.0 11624.0 75 186 382 0 85 NA NA NA NA 133 604 543 0 127 NA NA NA NA 3248 911 2426 1396 268 NA NA NA NA 1382 579 2202 1460 364 NA NA NA NA
1546423200.0 11625.0 79 178 371 0 81 NA NA NA NA 124 604 565 0 126 NA NA NA NA 1717 848 2132 1378 263 NA NA NA NA 953 558 2103 1484 351 NA NA NA NA
1546423200.0 11626.0 85 187 388 0 87 NA NA NA NA 140 602 554 0 134 NA NA NA NA 5144 904 2564 1352 354 NA NA NA NA 1914 558 2785 1414 347 NA NA NA NA
1546423200.0 11642.0 70 177 369 0 87 NA NA NA NA 121 556 577 0 126 NA NA NA NA 1527 771 2155 1334 256 NA NA NA NA 864 545 2117 1409 356 NA NA NA NA
1546423200.0 117.0 114 105 281 NA NA NA NA NA NA 215 581 430 NA NA NA NA NA NA 3204 608 2029 NA NA NA NA NA NA 1835 803 2622 NA NA NA NA NA NA
1546423200.0 118.0 99 109 283 NA NA NA NA NA NA 208 581 442 NA NA NA NA NA NA 3096 640 2276 NA NA NA NA NA NA 1420 649 2693 NA NA NA NA NA NA
1546423200.0 119.0 110 113 292 NA NA NA NA NA NA 209 582 427 NA NA NA NA NA NA 2598 578 1982 NA NA NA NA NA NA 1583 398 3201 NA NA NA NA NA NA
1546423200.0 12.0 NA 127 309 0 NA NA NA NA NA NA 591 449 0 NA NA NA NA NA NA 2359 3591 681 NA NA NA NA NA NA 1044 2442 857 NA NA NA NA NA
1546423200.0 120.0 64 104 269 NA NA NA NA NA NA 143 581 418 NA NA NA NA NA NA 965 642 1801 NA NA NA NA NA NA 818 921 1996 NA NA NA NA NA NA
1546423200.0 12024.0 81 184 379 0 NA NA NA NA NA 131 605 545 0 NA NA NA NA NA 3200 900 2390 1294 NA NA NA NA NA 1764 1143 2176 1650 NA NA NA NA NA
