Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547200800.0 10008.0 NA 163 356 0 82 NA NA NA NA NA 607 565 0 133 NA NA NA NA NA 820 2248 1388 411 NA NA NA NA NA 647 2472 1546 711 NA NA NA NA
1547200800.0 10009.0 NA 174 371 0 77 NA NA NA NA NA 562 552 0 130 NA NA NA NA NA 877 3479 1602 473 NA NA NA NA NA 596 6619 1723 925 NA NA NA NA
1547200800.0 1001.0 NA 275 124 0 0 0 0 0 0 NA 387 170 0 0 0 0 0 0 NA 2606 758 95 73 115 336 118 301 NA 1710 591 132 131 148 385 165 364
1547200800.0 1001.2 NA 390 135 0 NA NA NA NA NA NA 631 205 0 NA NA NA NA NA NA 13636 1704 111 NA NA NA NA NA NA 5187 1380 175 NA NA NA NA NA
1547200800.0 1002.0 NA 293 95 NA NA NA NA NA NA NA 422 142 NA NA NA NA NA NA NA 4930 589 NA NA NA NA NA NA NA 6605 691 NA NA NA NA NA NA
1547200800.0 10023.0 NA 172 357 0 78 NA NA NA NA NA 564 552 0 134 NA NA NA NA NA 798 2323 1394 495 NA NA NA NA NA 622 3154 1531 569 NA NA NA NA
1547200800.0 10024.0 NA 172 374 0 79 NA NA NA NA NA 564 564 0 126 NA NA NA NA NA 950 2550 1326 393 NA NA NA NA NA 701 3209 1489 707 NA NA NA NA
1547200800.0 10024.1 NA 165 189 0 NA NA NA NA NA NA 609 327 0 NA NA NA NA NA NA 928 878 384 NA NA NA NA NA NA 1565 1232 587 NA NA NA NA NA
1547200800.0 10024.2 NA 165 368 0 NA NA NA NA NA NA 608 544 0 NA NA NA NA NA NA 940 2668 1440 NA NA NA NA NA NA 929 5083 1656 NA NA NA NA NA
1547200800.0 10024.3 NA 173 181 0 NA NA NA NA NA NA 603 334 0 NA NA NA NA NA NA 856 826 293 NA NA NA NA NA NA 1715 1164 590 NA NA NA NA NA
1547200800.0 10024.4 NA 165 366 0 NA NA NA NA NA NA 561 574 0 NA NA NA NA NA NA 1342 3720 1824 NA NA NA NA NA NA 2316 5784 2349 NA NA NA NA NA
1547200800.0 10024.5 NA 169 147 0 NA NA NA NA NA NA 563 238 0 NA NA NA NA NA NA 885 495 128 NA NA NA NA NA NA 621 805 209 NA NA NA NA NA
1547200800.0 10025.0 NA 167 376 0 75 NA NA NA NA NA 520 554 0 129 NA NA NA NA NA 1440 3734 1737 487 NA NA NA NA NA 1065 6425 2390 991 NA NA NA NA
1547200800.0 10026.0 NA 194 400 0 76 NA NA NA NA NA 575 577 0 137 NA NA NA NA NA 1200 3821 1705 374 NA NA NA NA NA 1110 3989 1956 619 NA NA NA NA
1547200800.0 1003.0 NA 260 0 NA NA NA NA NA NA NA 379 0 NA NA NA NA NA NA NA 3007 601 NA NA NA NA NA NA NA 1950 1032 NA NA NA NA NA NA
1547200800.0 1004.0 NA 226 114 0 0 0 0 NA NA NA 360 165 0 0 0 0 NA NA NA 916 421 98 208 335 241 NA NA NA 873 566 148 402 503 290 NA NA
1547200800.0 10042.0 NA 173 368 0 80 NA NA NA NA NA 562 564 0 134 NA NA NA NA NA 1359 3210 1424 402 NA NA NA NA NA 1163 3545 1780 865 NA NA NA NA
1547200800.0 10059.0 NA 177 391 0 87 NA NA NA NA NA 563 576 0 132 NA NA NA NA NA 994 3109 1553 303 NA NA NA NA NA 690 3263 1847 431 NA NA NA NA
1547200800.0 10071.0 NA 172 356 0 79 NA NA NA NA NA 518 552 0 135 NA NA NA NA NA 1369 4011 1422 367 NA NA NA NA NA 1420 4649 1517 599 NA NA NA NA
1547200800.0 101.0 97 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 775 NA NA NA NA NA NA NA NA 987 NA NA NA NA NA NA NA NA
1547200800.0 1010.0 NA 28 44 0 NA NA NA NA NA NA 88 98 0 NA NA NA NA NA NA 108 161 135 NA NA NA NA NA NA 366 441 244 NA NA NA NA NA
1547200800.0 102.0 90 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 665 NA NA NA NA NA NA NA NA 865 NA NA NA NA NA NA NA NA
1547200800.0 1020.0 NA 77 30 0 72 NA NA NA NA NA 146 72 0 144 NA NA NA NA NA 210 94 66 229 NA NA NA NA NA 668 492 150 415 NA NA NA NA
1547200800.0 10224.0 NA 313 629 0 NA NA NA NA NA NA 580 886 0 NA NA NA NA NA NA 3337 4999 1384 NA NA NA NA NA NA 2760 3013 1471 NA NA NA NA NA
1547200800.0 10225.0 NA 309 607 0 NA NA NA NA NA NA 578 848 0 NA NA NA NA NA NA 3113 4396 1272 NA NA NA NA NA NA 2592 3015 1336 NA NA NA NA NA
1547200800.0 103.0 76 114 293 NA NA NA NA NA NA 181 582 423 NA NA NA NA NA NA 2372 486 2599 NA NA NA NA NA NA 1937 466 4603 NA NA NA NA NA NA
1547200800.0 1030.0 NA 192 47 0 0 NA NA NA NA NA 374 101 0 0 NA NA NA NA NA 7288 258 63 63 NA NA NA NA NA 2885 252 188 275 NA NA NA NA
1547200800.0 1040.0 NA 341 39 0 NA NA NA NA NA NA 580 76 0 NA NA NA NA NA NA 12393 143 160 NA NA NA NA NA NA 4613 216 266 NA NA NA NA NA
1547200800.0 1040.1 NA 81 35 0 NA NA NA NA NA NA 144 76 0 NA NA NA NA NA NA 436 98 105 NA NA NA NA NA NA 679 165 211 NA NA NA NA NA
1547200800.0 10424.0 NA 162 367 0 NA NA NA NA NA NA 556 543 0 NA NA NA NA NA NA 1160 3756 1550 NA NA NA NA NA NA 3090 5821 1732 NA NA NA NA NA
1547200800.0 105.0 91 97 32 NA NA NA NA NA NA 191 581 78 NA NA NA NA NA NA 1836 543 93 NA NA NA NA NA NA 1704 478 262 NA NA NA NA NA NA
1547200800.0 106.0 48 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 849 186 1526 NA NA NA NA NA NA 649 174 1710 NA NA NA NA NA NA
1547200800.0 107.0 110 101 286 NA NA NA NA NA NA 209 584 444 NA NA NA NA NA NA 2672 595 2103 NA NA NA NA NA NA 1459 630 2154 NA NA NA NA NA NA
1547200800.0 108.0 107 112 291 NA NA NA NA NA NA 207 582 426 NA NA NA NA NA NA 3591 642 2023 NA NA NA NA NA NA 1632 436 4636 NA NA NA NA NA NA
1547200800.0 10801.0 NA 269 392 0 91 179 NA NA NA NA 695 565 0 138 250 NA NA NA NA 2376 2265 2088 389 1129 NA NA NA NA 2282 2214 2154 470 1201 NA NA NA
1547200800.0 10802.0 NA 278 411 0 97 196 NA NA NA NA 677 565 0 145 260 NA NA NA NA 2005 2254 2095 395 1238 NA NA NA NA 1577 2195 2157 459 1415 NA NA NA
1547200800.0 10803.0 NA 294 396 0 97 182 NA NA NA NA 677 564 0 150 267 NA NA NA NA 2286 2624 2089 432 1265 NA NA NA NA 2297 2836 2152 508 1508 NA NA NA
1547200800.0 10804.0 NA 263 392 0 98 178 NA NA NA NA 678 617 0 141 257 NA NA NA NA 2220 2458 2195 489 1162 NA NA NA NA 1831 2394 2253 480 1266 NA NA NA
1547200800.0 10805.0 NA 304 403 0 94 194 NA NA NA NA 695 541 0 149 255 NA NA NA NA 1845 2193 2010 364 1186 NA NA NA NA 1752 2143 2074 416 1496 NA NA NA
1547200800.0 10806.0 NA 274 394 0 99 155 NA NA NA NA 603 592 0 152 207 NA NA NA NA 2526 2375 2073 432 1144 NA NA NA NA 2189 2475 2143 491 1418 NA NA NA
1547200800.0 10807.0 NA 283 399 0 98 192 NA NA NA NA 688 566 0 160 258 NA NA NA NA 2070 2331 2071 413 1159 NA NA NA NA 1754 2364 2116 502 1218 NA NA NA
1547200800.0 10808.0 NA 295 401 0 105 188 NA NA NA NA 645 552 0 158 251 NA NA NA NA 1873 2312 2092 411 1283 NA NA NA NA 1522 2281 2183 482 1540 NA NA NA
1547200800.0 10809.0 NA 296 401 0 106 189 NA NA NA NA 669 576 0 156 253 NA NA NA NA 1826 2304 2084 407 1275 NA NA NA NA 1458 2192 2147 482 1538 NA NA NA
1547200800.0 10823.0 NA 271 402 0 93 156 NA NA NA NA 719 565 0 146 220 NA NA NA NA 2250 2148 2067 490 1104 NA NA NA NA 1935 2121 2134 477 1192 NA NA NA
1547200800.0 10824.0 NA 283 416 0 107 194 NA NA NA NA 605 608 0 163 263 NA NA NA NA 2305 2604 2123 449 1132 NA NA NA NA 1677 2446 2184 506 1214 NA NA NA
1547200800.0 10824.1 NA 275 209 0 NA NA NA NA NA NA 640 334 0 NA NA NA NA NA NA 2132 1095 432 NA NA NA NA NA NA 3058 1503 533 NA NA NA NA NA
1547200800.0 10824.5 NA 268 166 0 NA NA NA NA NA NA 640 251 0 NA NA NA NA NA NA 2051 571 144 NA NA NA NA NA NA 2260 1091 270 NA NA NA NA NA
1547200800.0 10824.6 NA 306 416 0 105 186 NA NA NA NA 724 613 0 151 251 NA NA NA NA 2052 2562 2118 519 1276 NA NA NA NA 1563 2357 2174 486 1541 NA NA NA
1547200800.0 10825.0 NA 291 408 0 96 185 NA NA NA NA 674 564 0 148 263 NA NA NA NA 2151 2454 2099 971 1132 NA NA NA NA 1624 2410 2176 824 1245 NA NA NA
1547200800.0 10826.0 NA 303 436 0 99 197 NA NA NA NA 689 602 0 148 252 NA NA NA NA 2283 2698 2139 499 1172 NA NA NA NA 1747 2284 2225 500 1224 NA NA NA
1547200800.0 10842.0 NA 274 409 0 106 181 NA NA NA NA 690 548 0 160 263 NA NA NA NA 2095 2474 2054 398 1069 NA NA NA NA 1583 2523 2190 486 1172 NA NA NA
1547200800.0 10859.0 NA 299 430 0 106 186 NA NA NA NA 646 615 0 158 268 NA NA NA NA 2494 3019 2115 428 1205 NA NA NA NA 1794 2374 2177 490 1354 NA NA NA
1547200800.0 10871.0 NA 308 422 0 98 193 NA NA NA NA 690 582 0 147 261 NA NA NA NA 1932 2529 2126 489 1126 NA NA NA NA 1484 2370 2177 696 1199 NA NA NA
1547200800.0 109.0 99 108 294 NA NA NA NA NA NA 215 580 430 NA NA NA NA NA NA 3047 586 2007 NA NA NA NA NA NA 1632 484 2740 NA NA NA NA NA NA
1547200800.0 11.0 NA 127 304 0 78 NA NA NA NA NA 588 445 0 123 NA NA NA NA NA 1938 1648 794 285 NA NA NA NA NA 1109 1316 1088 300 NA NA NA NA
1547200800.0 110.0 61 99 276 NA NA NA NA NA NA 136 582 411 NA NA NA NA NA NA 858 510 1819 NA NA NA NA NA NA 1727 711 2046 NA NA NA NA NA NA
1547200800.0 1102.0 NA 125 304 166 129 NA NA NA NA NA 591 461 240 178 NA NA NA NA NA 2824 4980 1940 322 NA NA NA NA NA 1738 3791 1091 237 NA NA NA NA
1547200800.0 11024.0 NA 513 754 0 176 NA NA NA NA NA 782 1074 0 258 NA NA NA NA NA 6365 6627 2143 1288 NA NA NA NA NA 3718 3778 2210 1381 NA NA NA NA
1547200800.0 11024.2 NA 503 747 0 189 NA NA NA NA NA 783 1033 0 254 NA NA NA NA NA 6039 6298 2196 1222 NA NA NA NA NA 3429 3729 2260 1296 NA NA NA NA
1547200800.0 11024.3 NA 481 767 0 185 NA NA NA NA NA 783 1144 0 275 NA NA NA NA NA 5897 6184 2118 1121 NA NA NA NA NA 4077 3462 2481 1252 NA NA NA NA
1547200800.0 11024.6 NA 521 737 0 172 NA NA NA NA NA 850 1165 0 266 NA NA NA NA NA 6321 6665 2154 1294 NA NA NA NA NA 3103 3766 2247 1382 NA NA NA NA
1547200800.0 11025.0 NA 493 707 0 174 NA NA NA NA NA 788 1040 0 253 NA NA NA NA NA 6235 5988 2105 1273 NA NA NA NA NA 3046 3426 2157 1367 NA NA NA NA
1547200800.0 111.0 94 114 287 NA NA NA NA NA NA 191 582 408 NA NA NA NA NA NA 1667 500 2129 NA NA NA NA NA NA 1141 469 3116 NA NA NA NA NA NA
1547200800.0 112.0 85 104 284 NA NA NA NA NA NA 209 583 423 NA NA NA NA NA NA 2118 430 1799 NA NA NA NA NA NA 1346 581 2619 NA NA NA NA NA NA
1547200800.0 11224.0 NA 270 404 0 NA NA NA NA NA NA 690 616 0 NA NA NA NA NA NA 1824 2523 1989 NA NA NA NA NA NA 2966 5626 2263 NA NA NA NA NA
1547200800.0 11224.6 NA 268 404 0 NA NA NA NA NA NA 670 595 0 NA NA NA NA NA NA 1886 2643 2160 NA NA NA NA NA NA 2778 5446 2363 NA NA NA NA NA
1547200800.0 113.0 93 113 280 NA NA NA NA NA NA 217 584 415 NA NA NA NA NA NA 3303 644 3064 NA NA NA NA NA NA 2049 481 4639 NA NA NA NA NA NA
1547200800.0 114.0 113 108 283 NA NA NA NA NA NA 215 580 406 NA NA NA NA NA NA 2331 603 1915 NA NA NA NA NA NA 1230 458 4288 NA NA NA NA NA NA
1547200800.0 115.0 108 111 283 NA NA NA NA NA NA 215 583 403 NA NA NA NA NA NA 2434 442 1874 NA NA NA NA NA NA 1387 332 2101 NA NA NA NA NA NA
1547200800.0 116.0 110 119 290 NA NA NA NA NA NA 216 582 410 NA NA NA NA NA NA 2845 472 1942 NA NA NA NA NA NA 1360 381 1949 NA NA NA NA NA NA
1547200800.0 11623.0 68 169 383 0 86 NA NA NA NA 124 611 552 0 126 NA NA NA NA 1713 872 2169 1309 265 NA NA NA NA 907 578 2561 1359 350 NA NA NA NA
1547200800.0 11624.0 74 168 394 0 88 NA NA NA NA 133 555 577 0 126 NA NA NA NA 3313 1072 2216 1274 348 NA NA NA NA 1735 995 2035 1337 353 NA NA NA NA
1547200800.0 11625.0 70 160 381 0 75 NA NA NA NA 131 560 558 0 126 NA NA NA NA 2020 950 2071 1281 336 NA NA NA NA 963 660 2130 1362 345 NA NA NA NA
1547200800.0 11626.0 77 187 388 0 87 NA NA NA NA 135 605 554 0 127 NA NA NA NA 6673 968 2703 1338 437 NA NA NA NA 2544 686 2417 1399 544 NA NA NA NA
1547200800.0 11642.0 68 164 373 0 87 NA NA NA NA 122 603 565 0 126 NA NA NA NA 1497 888 2013 1240 248 NA NA NA NA 765 813 2003 1286 349 NA NA NA NA
1547200800.0 117.0 114 103 285 NA NA NA NA NA NA 215 580 425 NA NA NA NA NA NA 3050 571 1962 NA NA NA NA NA NA 1708 1038 1956 NA NA NA NA NA NA
1547200800.0 118.0 110 116 282 NA NA NA NA NA NA 215 584 427 NA NA NA NA NA NA 6595 737 2689 NA NA NA NA NA NA 3935 487 2792 NA NA NA NA NA NA
1547200800.0 119.0 108 107 280 NA NA NA NA NA NA 209 584 407 NA NA NA NA NA NA 2659 689 2381 NA NA NA NA NA NA 1876 569 3375 NA NA NA NA NA NA
1547200800.0 12.0 NA 126 301 0 NA NA NA NA NA NA 590 444 0 NA NA NA NA NA NA 2212 3473 601 NA NA NA NA NA NA 1155 2773 733 NA NA NA NA NA
1547200800.0 120.0 73 109 278 NA NA NA NA NA NA 149 582 414 NA NA NA NA NA NA 1083 494 1754 NA NA NA NA NA NA 789 395 2176 NA NA NA NA NA NA
1547200800.0 12024.0 74 175 385 0 NA NA NA NA NA 132 595 535 0 NA NA NA NA NA 5456 1279 3768 1872 NA NA NA NA NA 2728 994 5197 2106 NA NA NA NA NA
1547200800.0 121.0 103 114 290 NA NA NA NA NA NA 219 583 425 NA NA NA NA NA NA 4682 1078 2761 NA NA NA NA NA NA 2757 735 3125 NA NA NA NA NA NA
1547200800.0 122.0 50 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 857 281 1577 NA NA NA NA NA NA 866 744 2769 NA NA NA NA NA NA
1547200800.0 123.1 285 NA NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA NA 1108 NA NA NA NA NA NA NA NA 1040 NA NA NA NA NA NA NA NA
1547200800.0 123.2 302 NA NA NA NA NA NA NA NA 716 NA NA NA NA NA NA NA NA 1155 NA NA NA NA NA NA NA NA 1909 NA NA NA NA NA NA NA NA
1547200800.0 123.3 221 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 910 NA NA NA NA NA NA NA NA 1984 NA NA NA NA NA NA NA NA
1547200800.0 124.1 272 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 946 NA NA NA NA NA NA NA NA 949 NA NA NA NA NA NA NA NA
1547200800.0 124.2 284 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 998 NA NA NA NA NA NA NA NA 1118 NA NA NA NA NA NA NA NA
1547200800.0 124.4 275 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 924 NA NA NA NA NA NA NA NA 1053 NA NA NA NA NA NA NA NA
1547200800.0 124.5 296 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 979 NA NA NA NA NA NA NA NA 1507 NA NA NA NA NA NA NA NA
1547200800.0 124.6 230 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 921 NA NA NA NA NA NA NA NA 1162 NA NA NA NA NA NA NA NA
1547200800.0 125.0 103 100 278 NA NA NA NA NA NA 216 582 425 NA NA NA NA NA NA 3026 682 2085 NA NA NA NA NA NA 2110 574 2362 NA NA NA NA NA NA
1547200800.0 126.0 67 106 285 NA NA NA NA NA NA 141 582 419 NA NA NA NA NA NA 1758 824 3213 NA NA NA NA NA NA 2474 863 6644 NA NA NA NA NA NA
1547200800.0 127.0 69 102 278 NA NA NA NA NA NA 136 583 412 NA NA NA NA NA NA 827 596 1759 NA NA NA NA NA NA 1257 957 1925 NA NA NA NA NA NA
1547200800.0 128.0 65 95 273 NA NA NA NA NA NA 131 582 410 NA NA NA NA NA NA 936 590 1703 NA NA NA NA NA NA 1018 676 1852 NA NA NA NA NA NA
1547200800.0 129.0 63 108 269 NA NA NA NA NA NA 136 582 418 NA NA NA NA NA NA 797 827 2428 NA NA NA NA NA NA 1321 866 3029 NA NA NA NA NA NA
1547200800.0 13.0 NA 106 301 0 NA NA NA NA NA NA 588 400 0 NA NA NA NA NA NA 835 3471 754 NA NA NA NA NA NA 1133 3265 881 NA NA NA NA NA
1547200800.0 130.0 68 89 266 NA NA NA NA NA NA 144 582 412 NA NA NA NA NA NA 1060 522 1779 NA NA NA NA NA NA 906 1077 3738 NA NA NA NA NA NA
1547200800.0 1301.0 90 142 232 NA NA NA NA NA NA 171 587 355 NA NA NA NA NA NA 1112 403 1248 NA NA NA NA NA NA 1081 336 1392 NA NA NA NA NA NA
1547200800.0 1301.17 68 155 200 NA NA NA NA NA NA 143 588 412 NA NA NA NA NA NA 1569 729 1437 NA NA NA NA NA NA 1572 486 1679 NA NA NA NA NA NA
1547200800.0 1302.0 99 139 192 NA NA NA NA NA NA 181 587 359 NA NA NA NA NA NA 3157 462 1474 NA NA NA NA NA NA 1581 429 1959 NA NA NA NA NA NA
1547200800.0 1302.17 77 167 217 NA NA NA NA NA NA 152 543 400 NA NA NA NA NA NA 4813 926 2185 NA NA NA NA NA NA 2416 570 2550 NA NA NA NA NA NA
1547200800.0 1303.0 94 138 208 NA NA NA NA NA NA 183 590 346 NA NA NA NA NA NA 6667 607 1899 NA NA NA NA NA NA 3549 1165 1588 NA NA NA NA NA NA
1547200800.0 1303.17 85 176 227 NA NA NA NA NA NA 160 588 409 NA NA NA NA NA NA 6918 653 2241 NA NA NA NA NA NA 3819 468 2932 NA NA NA NA NA NA
1547200800.0 1306.0 NA 124 330 0 NA NA NA NA NA NA 606 450 0 NA NA NA NA NA NA 608 2096 822 NA NA NA NA NA NA 1043 2478 1026 NA NA NA NA NA
1547200800.0 1307.0 NA 137 210 57 0 NA NA NA NA NA 559 294 97 0 NA NA NA NA NA 682 671 137 355 NA NA NA NA NA 441 618 212 408 NA NA NA NA
1547200800.0 1308.0 NA 130 184 43 0 NA NA NA NA NA 605 279 98 0 NA NA NA NA NA 433 465 205 359 NA NA NA NA NA 436 794 605 536 NA NA NA NA
1547200800.0 1309.0 NA 135 355 0 NA NA NA NA NA NA 559 488 0 NA NA NA NA NA NA 758 2396 1052 NA NA NA NA NA NA 1055 2629 1320 NA NA NA NA NA
1547200800.0 131.0 65 102 280 NA NA NA NA NA NA 139 580 420 NA NA NA NA NA NA 1390 413 1751 NA NA NA NA NA NA 977 556 2322 NA NA NA NA NA NA
1547200800.0 1310.0 NA 129 344 0 NA NA NA NA NA NA 606 460 0 NA NA NA NA NA NA 605 1977 863 NA NA NA NA NA NA 1074 3486 1069 NA NA NA NA NA
1547200800.0 1311.0 NA 133 323 0 67 NA NA NA NA NA 608 455 0 119 NA NA NA NA NA 554 1044 842 308 NA NA NA NA NA 2195 1379 1151 624 NA NA NA NA
1547200800.0 1312.0 NA 143 337 0 NA NA NA NA NA NA 609 484 0 NA NA NA NA NA NA 598 2113 815 NA NA NA NA NA NA 681 3598 939 NA NA NA NA NA
1547200800.0 1313.0 NA 137 349 0 NA NA NA NA NA NA 607 486 0 NA NA NA NA NA NA 689 2657 923 NA NA NA NA NA NA 872 3294 1087 NA NA NA NA NA
1547200800.0 1314.0 NA 135 347 0 NA NA NA NA NA NA 562 487 0 NA NA NA NA NA NA 618 2076 820 NA NA NA NA NA NA 1210 2827 1027 NA NA NA NA NA
1547200800.0 1315.0 NA 132 333 0 NA NA NA NA NA NA 564 471 0 NA NA NA NA NA NA 732 2106 1068 NA NA NA NA NA NA 1176 2445 1253 NA NA NA NA NA
1547200800.0 1316.0 NA 134 333 0 NA NA NA NA NA NA 562 486 0 NA NA NA NA NA NA 691 2207 858 NA NA NA NA NA NA 1368 2848 936 NA NA NA NA NA
1547200800.0 1317.0 NA 131 307 0 NA NA NA NA NA NA 563 478 0 NA NA NA NA NA NA 614 2417 852 NA NA NA NA NA NA 836 7736 931 NA NA NA NA NA
1547200800.0 1318.0 NA 131 330 0 NA NA NA NA NA NA 562 464 0 NA NA NA NA NA NA 601 1860 806 NA NA NA NA NA NA 1131 2668 922 NA NA NA NA NA
1547200800.0 1319.0 NA 126 332 0 NA NA NA NA NA NA 561 498 0 NA NA NA NA NA NA 885 3220 1014 NA NA NA NA NA NA 1257 5462 1157 NA NA NA NA NA
1547200800.0 132.0 102 109 277 NA NA NA NA NA NA 204 596 428 NA NA NA NA NA NA 2623 471 1884 NA NA NA NA NA NA 1435 342 3801 NA NA NA NA NA NA
1547200800.0 1320.0 NA 129 335 0 NA NA NA NA NA NA 561 471 0 NA NA NA NA NA NA 776 2192 1088 NA NA NA NA NA NA 1383 2754 2192 NA NA NA NA NA
1547200800.0 1321.0 NA 133 331 0 NA NA NA NA NA NA 608 481 0 NA NA NA NA NA NA 521 1904 805 NA NA NA NA NA NA 1138 7369 914 NA NA NA NA NA
1547200800.0 1322.0 NA 128 335 0 NA NA NA NA NA NA 562 486 0 NA NA NA NA NA NA 760 2246 1034 NA NA NA NA NA NA 1838 3005 1434 NA NA NA NA NA
1547200800.0 1323.0 NA 128 304 0 NA NA NA NA NA NA 564 466 0 NA NA NA NA NA NA 837 3200 1001 NA NA NA NA NA NA 1743 5269 1487 NA NA NA NA NA
1547200800.0 1324.0 NA 136 348 0 NA NA NA NA NA NA 474 486 0 NA NA NA NA NA NA 995 3848 1163 NA NA NA NA NA NA 1636 7337 1312 NA NA NA NA NA
1547200800.0 1325.0 NA 154 357 0 85 NA NA NA NA NA 561 493 0 132 NA NA NA NA NA 756 2418 980 374 NA NA NA NA NA 621 2538 1464 421 NA NA NA NA
1547200800.0 1325.1 NA 138 167 0 NA NA NA NA NA NA 561 281 0 NA NA NA NA NA NA 722 761 295 NA NA NA NA NA NA 713 1036 363 NA NA NA NA NA
1547200800.0 1325.2 NA 141 352 0 NA NA NA NA NA NA 605 471 0 NA NA NA NA NA NA 684 2047 802 NA NA NA NA NA NA 1465 3033 1354 NA NA NA NA NA
1547200800.0 1325.3 NA 146 161 0 NA NA NA NA NA NA 564 274 0 NA NA NA NA NA NA 535 645 253 NA NA NA NA NA NA 683 1255 359 NA NA NA NA NA
1547200800.0 1325.4 NA 146 346 0 NA NA NA NA NA NA 561 486 0 NA NA NA NA NA NA 645 2111 863 NA NA NA NA NA NA 672 3461 1004 NA NA NA NA NA
1547200800.0 1325.5 NA 170 0 NA NA NA NA NA NA NA 279 0 NA NA NA NA NA NA NA 7832 243 NA NA NA NA NA NA NA 10704 979 NA NA NA NA NA NA
1547200800.0 1325.51 NA 159 0 NA NA NA NA NA NA NA 245 0 NA NA NA NA NA NA NA 1903 146 NA NA NA NA NA NA NA 3176 473 NA NA NA NA NA NA
1547200800.0 1325.6 NA 214 NA NA NA NA NA NA NA NA 308 NA NA NA NA NA NA NA NA 4407 NA NA NA NA NA NA NA NA 5032 NA NA NA NA NA NA NA
