Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546293600.0 10024.0 NA 186 396 0 82 NA NA NA NA NA 608 564 0 129 NA NA NA NA NA 774 2223 1176 259 NA NA NA NA NA 475 2036 1231 351 NA NA NA NA
1546293600.0 10024.1 NA 176 189 0 NA NA NA NA NA NA 609 336 0 NA NA NA NA NA NA 678 734 335 NA NA NA NA NA NA 473 764 489 NA NA NA NA NA
1546293600.0 10024.2 NA 175 371 0 NA NA NA NA NA NA 562 566 0 NA NA NA NA NA NA 1028 2992 1509 NA NA NA NA NA NA 950 3542 1877 NA NA NA NA NA
1546293600.0 10024.3 NA 166 181 0 NA NA NA NA NA NA 607 326 0 NA NA NA NA NA NA 729 710 287 NA NA NA NA NA NA 665 939 410 NA NA NA NA NA
1546293600.0 10024.4 NA 174 374 0 NA NA NA NA NA NA 565 543 0 NA NA NA NA NA NA 882 2967 1490 NA NA NA NA NA NA 1347 4484 1734 NA NA NA NA NA
1546293600.0 10024.5 NA 167 149 0 NA NA NA NA NA NA 607 238 0 NA NA NA NA NA NA 796 436 111 NA NA NA NA NA NA 634 708 211 NA NA NA NA NA
1546293600.0 10025.0 NA 169 385 0 87 NA NA NA NA NA 562 530 0 128 NA NA NA NA NA 770 2140 1172 242 NA NA NA NA NA 489 2104 1239 338 NA NA NA NA
1546293600.0 10026.0 NA 193 398 0 89 NA NA NA NA NA 609 572 0 130 NA NA NA NA NA 740 2481 1202 256 NA NA NA NA NA 431 2116 1633 329 NA NA NA NA
1546293600.0 1003.0 NA 256 0 NA NA NA NA NA NA NA 388 0 NA NA NA NA NA NA NA 5022 1092 NA NA NA NA NA NA NA 3666 1576 NA NA NA NA NA NA
1546293600.0 1004.0 NA 225 114 0 0 0 0 NA NA NA 338 168 0 0 0 0 NA NA NA 815 274 57 92 195 197 NA NA NA 826 288 88 135 504 289 NA NA
1546293600.0 10042.0 NA 172 377 0 88 NA NA NA NA NA 563 547 0 127 NA NA NA NA NA 819 2008 1157 249 NA NA NA NA NA 571 1953 1236 345 NA NA NA NA
1546293600.0 10059.0 NA 192 395 0 86 NA NA NA NA NA 609 563 0 135 NA NA NA NA NA 764 2657 1210 272 NA NA NA NA NA 463 2137 1398 356 NA NA NA NA
1546293600.0 10071.0 NA 175 386 0 88 NA NA NA NA NA 609 556 0 128 NA NA NA NA NA 713 2151 1165 320 NA NA NA NA NA 441 1995 1230 349 NA NA NA NA
1546293600.0 101.0 94 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 783 NA NA NA NA NA NA NA NA 921 NA NA NA NA NA NA NA NA
1546293600.0 1010.0 NA 35 47 0 NA NA NA NA NA NA 88 100 0 NA NA NA NA NA NA 97 212 137 NA NA NA NA NA NA 186 433 277 NA NA NA NA NA
1546293600.0 102.0 89 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 924 NA NA NA NA NA NA NA NA
1546293600.0 1020.0 NA 74 30 0 85 NA NA NA NA NA 143 72 0 148 NA NA NA NA NA 199 82 54 198 NA NA NA NA NA 317 130 86 269 NA NA NA NA
1546293600.0 10224.0 NA 314 598 0 NA NA NA NA NA NA 578 854 0 NA NA NA NA NA NA 4039 5356 1570 NA NA NA NA NA NA 3300 4687 1683 NA NA NA NA NA
1546293600.0 10225.0 NA 306 619 0 NA NA NA NA NA NA 576 834 0 NA NA NA NA NA NA 3692 5253 1511 NA NA NA NA NA NA 3256 4321 1617 NA NA NA NA NA
1546293600.0 103.0 96 104 284 NA NA NA NA NA NA 179 538 419 NA NA NA NA NA NA 1923 627 2112 NA NA NA NA NA NA 1028 579 2441 NA NA NA NA NA NA
1546293600.0 1030.0 NA 186 53 0 0 NA NA NA NA NA 366 102 0 0 NA NA NA NA NA 12129 253 63 68 NA NA NA NA NA 3884 220 325 135 NA NA NA NA
1546293600.0 1040.0 NA 362 39 0 NA NA NA NA NA NA 563 76 0 NA NA NA NA NA NA 12917 161 148 NA NA NA NA NA NA 4724 336 268 NA NA NA NA NA
1546293600.0 1040.1 NA 89 29 0 NA NA NA NA NA NA 152 75 0 NA NA NA NA NA NA 486 100 104 NA NA NA NA NA NA 646 202 401 NA NA NA NA NA
1546293600.0 10424.0 NA 163 372 0 NA NA NA NA NA NA 561 534 0 NA NA NA NA NA NA 878 2655 1353 NA NA NA NA NA NA 1379 4098 2015 NA NA NA NA NA
1546293600.0 105.0 98 103 42 NA NA NA NA NA NA 195 583 78 NA NA NA NA NA NA 1682 395 90 NA NA NA NA NA NA 903 303 133 NA NA NA NA NA NA
1546293600.0 106.0 49 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 1085 278 1745 NA NA NA NA NA NA 1351 508 2629 NA NA NA NA NA NA
1546293600.0 107.0 101 103 285 NA NA NA NA NA NA 214 582 418 NA NA NA NA NA NA 2203 647 2096 NA NA NA NA NA NA 1353 566 4133 NA NA NA NA NA NA
1546293600.0 108.0 110 103 294 NA NA NA NA NA NA 215 582 430 NA NA NA NA NA NA 4075 953 2522 NA NA NA NA NA NA 2111 945 3000 NA NA NA NA NA NA
1546293600.0 10801.0 NA 258 399 0 98 167 NA NA NA NA 697 553 0 146 247 NA NA NA NA 2137 2381 2134 420 1151 NA NA NA NA 1964 2374 2210 500 1256 NA NA NA
1546293600.0 10802.0 NA 303 394 0 96 187 NA NA NA NA 686 592 0 146 251 NA NA NA NA 2381 2823 2460 537 1345 NA NA NA NA 1989 2778 2586 625 1472 NA NA NA
1546293600.0 10803.0 NA 309 396 0 96 194 NA NA NA NA 682 565 0 141 265 NA NA NA NA 2368 2871 2500 533 1342 NA NA NA NA 1954 2789 2609 651 1415 NA NA NA
1546293600.0 10804.0 NA 307 408 0 97 166 NA NA NA NA 675 602 0 144 229 NA NA NA NA 2322 2736 2460 619 1301 NA NA NA NA 1949 2789 2570 597 1443 NA NA NA
1546293600.0 10805.0 NA 293 398 0 95 181 NA NA NA NA 694 564 0 145 263 NA NA NA NA 2378 2756 2628 631 1398 NA NA NA NA 2198 2788 2738 634 1504 NA NA NA
1546293600.0 10806.0 NA 300 401 0 98 153 NA NA NA NA 686 581 0 150 210 NA NA NA NA 2271 2582 2486 504 1327 NA NA NA NA 1949 2639 2579 626 1450 NA NA NA
1546293600.0 10807.0 NA 310 398 0 106 184 NA NA NA NA 700 585 0 161 268 NA NA NA NA 2368 2761 2476 648 1318 NA NA NA NA 1983 2780 2568 761 1475 NA NA NA
1546293600.0 10808.0 NA 311 398 0 106 182 NA NA NA NA 697 596 0 151 255 NA NA NA NA 2402 2808 2480 517 1320 NA NA NA NA 1972 2795 2583 644 1439 NA NA NA
1546293600.0 10809.0 NA 303 405 0 105 180 NA NA NA NA 686 603 0 157 272 NA NA NA NA 2339 2766 2476 541 1340 NA NA NA NA 1967 2717 2601 652 1467 NA NA NA
1546293600.0 10823.0 NA 303 392 0 98 156 NA NA NA NA 697 592 0 142 225 NA NA NA NA 2253 2590 2520 635 1309 NA NA NA NA 1945 2633 2629 634 1430 NA NA NA
1546293600.0 10824.0 NA 277 410 0 105 182 NA NA NA NA 598 606 0 156 252 NA NA NA NA 2371 2748 2188 578 1192 NA NA NA NA 1831 2451 2274 554 1268 NA NA NA
1546293600.0 10824.1 NA 278 211 0 NA NA NA NA NA NA 698 344 0 NA NA NA NA NA NA 2041 948 365 NA NA NA NA NA NA 2221 1517 478 NA NA NA NA NA
1546293600.0 10824.5 NA 275 166 0 NA NA NA NA NA NA 694 250 0 NA NA NA NA NA NA 2198 590 142 NA NA NA NA NA NA 1736 759 217 NA NA NA NA NA
1546293600.0 10824.6 NA 316 424 0 106 181 NA NA NA NA 693 596 0 159 263 NA NA NA NA 2449 2995 2488 654 1324 NA NA NA NA 1918 2865 2603 639 1429 NA NA NA
1546293600.0 10825.0 NA 311 406 0 97 185 NA NA NA NA 686 615 0 141 269 NA NA NA NA 2424 2879 2495 493 1319 NA NA NA NA 1983 2786 2598 609 1488 NA NA NA
1546293600.0 10826.0 NA 297 424 0 94 190 NA NA NA NA 672 570 0 146 270 NA NA NA NA 2420 2880 2173 539 1163 NA NA NA NA 1934 2490 2298 521 1228 NA NA NA
1546293600.0 10842.0 NA 277 408 0 107 187 NA NA NA NA 639 556 0 160 264 NA NA NA NA 2374 2730 2174 444 1153 NA NA NA NA 1886 2656 2258 526 1242 NA NA NA
1546293600.0 10859.0 NA 307 412 0 102 192 NA NA NA NA 600 592 0 150 274 NA NA NA NA 2376 3293 2195 555 1176 NA NA NA NA 1969 2619 2281 649 1250 NA NA NA
1546293600.0 10871.0 NA 293 425 0 97 188 NA NA NA NA 594 615 0 146 266 NA NA NA NA 2350 2631 2239 431 1162 NA NA NA NA 1936 2446 2317 517 1242 NA NA NA
1546293600.0 109.0 107 106 287 NA NA NA NA NA NA 215 584 423 NA NA NA NA NA NA 3428 817 2518 NA NA NA NA NA NA 1601 738 2833 NA NA NA NA NA NA
1546293600.0 11.0 NA 114 293 0 68 NA NA NA NA NA 591 434 0 125 NA NA NA NA NA 2127 1860 650 290 NA NA NA NA NA 824 1404 687 272 NA NA NA NA
1546293600.0 110.0 70 110 275 NA NA NA NA NA NA 134 581 423 NA NA NA NA NA NA 1070 558 2393 NA NA NA NA NA NA 931 522 3033 NA NA NA NA NA NA
1546293600.0 1102.0 NA 143 314 179 136 NA NA NA NA NA 590 446 247 178 NA NA NA NA NA 2586 4276 1884 310 NA NA NA NA NA 956 2427 1443 221 NA NA NA NA
1546293600.0 11024.0 NA 490 756 0 186 NA NA NA NA NA 794 1086 0 256 NA NA NA NA NA 5914 6364 2173 1125 NA NA NA NA NA 2864 3542 2231 1198 NA NA NA NA
1546293600.0 11024.2 NA 480 776 0 183 NA NA NA NA NA 799 1126 0 266 NA NA NA NA NA 6126 6092 2089 1101 NA NA NA NA NA 3284 3284 2752 1179 NA NA NA NA
1546293600.0 11024.3 NA 481 774 0 193 NA NA NA NA NA 787 1068 0 263 NA NA NA NA NA 5890 6225 2088 1171 NA NA NA NA NA 3810 3787 2502 1257 NA NA NA NA
1546293600.0 11024.6 NA 513 778 0 192 NA NA NA NA NA 765 1125 0 256 NA NA NA NA NA 6208 7055 2191 1122 NA NA NA NA NA 3187 3878 2272 1183 NA NA NA NA
1546293600.0 11025.0 NA 505 718 0 193 NA NA NA NA NA 850 1086 0 254 NA NA NA NA NA 6006 5919 2114 1121 NA NA NA NA NA 2895 3456 2178 1185 NA NA NA NA
1546293600.0 111.0 94 103 278 NA NA NA NA NA NA 187 581 427 NA NA NA NA NA NA 1956 529 1960 NA NA NA NA NA NA 1321 607 3829 NA NA NA NA NA NA
1546293600.0 112.0 85 103 284 NA NA NA NA NA NA 207 581 401 NA NA NA NA NA NA 2223 514 2212 NA NA NA NA NA NA 2496 446 2520 NA NA NA NA NA NA
1546293600.0 11224.0 NA 265 385 0 NA NA NA NA NA NA 648 594 0 NA NA NA NA NA NA 2632 2724 2362 NA NA NA NA NA NA 3541 4353 3990 NA NA NA NA NA
1546293600.0 11224.6 NA 292 415 0 NA NA NA NA NA NA 693 593 0 NA NA NA NA NA NA 2811 3893 3667 NA NA NA NA NA NA 4676 3960 5261 NA NA NA NA NA
1546293600.0 113.0 90 95 277 NA NA NA NA NA NA 215 584 429 NA NA NA NA NA NA 2583 619 2003 NA NA NA NA NA NA 1673 521 2257 NA NA NA NA NA NA
1546293600.0 114.0 91 107 283 NA NA NA NA NA NA 210 538 438 NA NA NA NA NA NA 2801 505 2227 NA NA NA NA NA NA 1524 417 2491 NA NA NA NA NA NA
1546293600.0 115.0 110 105 290 NA NA NA NA NA NA 215 581 423 NA NA NA NA NA NA 2896 777 2412 NA NA NA NA NA NA 1993 1070 3326 NA NA NA NA NA NA
1546293600.0 116.0 116 111 286 NA NA NA NA NA NA 215 584 426 NA NA NA NA NA NA 3072 706 2199 NA NA NA NA NA NA 1250 657 2287 NA NA NA NA NA NA
1546293600.0 11623.0 77 177 368 0 86 NA NA NA NA 128 559 552 0 127 NA NA NA NA 1099 950 1987 1259 261 NA NA NA NA 841 606 2051 1339 353 NA NA NA NA
1546293600.0 11624.0 77 185 391 0 88 NA NA NA NA 131 604 566 0 126 NA NA NA NA 3517 983 2540 1395 392 NA NA NA NA 1510 616 2600 1475 402 NA NA NA NA
1546293600.0 11625.0 76 167 373 0 86 NA NA NA NA 127 603 555 0 125 NA NA NA NA 2082 848 2211 1321 352 NA NA NA NA 1019 571 2194 1395 374 NA NA NA NA
1546293600.0 11626.0 86 189 378 0 87 NA NA NA NA 137 604 574 0 128 NA NA NA NA 5388 1049 3174 1555 362 NA NA NA NA 2096 721 2857 2149 839 NA NA NA NA
1546293600.0 11642.0 75 170 370 0 87 NA NA NA NA 126 555 564 0 127 NA NA NA NA 1483 899 2108 1315 263 NA NA NA NA 1274 1011 2130 1382 371 NA NA NA NA
1546293600.0 117.0 112 107 284 NA NA NA NA NA NA 215 581 428 NA NA NA NA NA NA 3657 810 2551 NA NA NA NA NA NA 2419 775 2758 NA NA NA NA NA NA
1546293600.0 118.0 94 117 288 NA NA NA NA NA NA 220 581 421 NA NA NA NA NA NA 3212 648 2176 NA NA NA NA NA NA 2555 504 2417 NA NA NA NA NA NA
1546293600.0 119.0 109 115 275 NA NA NA NA NA NA 210 581 423 NA NA NA NA NA NA 2609 577 2196 NA NA NA NA NA NA 1594 448 2391 NA NA NA NA NA NA
1546293600.0 12.0 NA 130 307 0 NA NA NA NA NA NA 590 461 0 NA NA NA NA NA NA 2406 4336 760 NA NA NA NA NA NA 1754 3117 970 NA NA NA NA NA
1546293600.0 120.0 68 111 268 NA NA NA NA NA NA 131 582 405 NA NA NA NA NA NA 667 585 2280 NA NA NA NA NA NA 1817 595 3024 NA NA NA NA NA NA
1546293600.0 12024.0 75 186 384 0 NA NA NA NA NA 130 604 532 0 NA NA NA NA NA 3200 909 2309 1321 NA NA NA NA NA 1562 600 2150 1436 NA NA NA NA NA
1546293600.0 121.0 113 101 289 NA NA NA NA NA NA 215 581 435 NA NA NA NA NA NA 3735 863 2607 NA NA NA NA NA NA 2938 839 3324 NA NA NA NA NA NA
1546293600.0 122.0 56 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 955 353 2025 NA NA NA NA NA NA 849 342 2802 NA NA NA NA NA NA
1546293600.0 123.1 300 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1045 NA NA NA NA NA NA NA NA 1121 NA NA NA NA NA NA NA NA
1546293600.0 123.2 282 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 1123 NA NA NA NA NA NA NA NA 1368 NA NA NA NA NA NA NA NA
1546293600.0 123.3 226 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 947 NA NA NA NA NA NA NA NA 1387 NA NA NA NA NA NA NA NA
1546293600.0 124.1 299 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA NA
1546293600.0 124.2 268 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1007 NA NA NA NA NA NA NA NA 1254 NA NA NA NA NA NA NA NA
1546293600.0 124.4 273 NA NA NA NA NA NA NA NA 716 NA NA NA NA NA NA NA NA 938 NA NA NA NA NA NA NA NA 1441 NA NA NA NA NA NA NA NA
1546293600.0 124.5 280 NA NA NA NA NA NA NA NA 675 NA NA NA NA NA NA NA NA 995 NA NA NA NA NA NA NA NA 1284 NA NA NA NA NA NA NA NA
1546293600.0 124.6 236 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 776 NA NA NA NA NA NA NA NA 916 NA NA NA NA NA NA NA NA
1546293600.0 125.0 104 110 288 NA NA NA NA NA NA 213 579 418 NA NA NA NA NA NA 2193 625 2528 NA NA NA NA NA NA 1540 616 3140 NA NA NA NA NA NA
1546293600.0 126.0 73 99 282 NA NA NA NA NA NA 142 581 416 NA NA NA NA NA NA 1779 502 2070 NA NA NA NA NA NA 1114 414 2325 NA NA NA NA NA NA
1546293600.0 127.0 64 104 275 NA NA NA NA NA NA 134 582 430 NA NA NA NA NA NA 1725 483 1947 NA NA NA NA NA NA 1518 427 2298 NA NA NA NA NA NA
1546293600.0 128.0 66 119 277 NA NA NA NA NA NA 133 579 430 NA NA NA NA NA NA 1186 453 1870 NA NA NA NA NA NA 1555 369 2459 NA NA NA NA NA NA
1546293600.0 129.0 69 104 271 NA NA NA NA NA NA 134 583 408 NA NA NA NA NA NA 1392 548 1927 NA NA NA NA NA NA 1736 549 2425 NA NA NA NA NA NA
1546293600.0 13.0 NA 102 293 0 NA NA NA NA NA NA 589 427 0 NA NA NA NA NA NA 618 2535 605 NA NA NA NA NA NA 1075 2383 699 NA NA NA NA NA
1546293600.0 130.0 70 93 284 NA NA NA NA NA NA 138 583 412 NA NA NA NA NA NA 1275 529 1884 NA NA NA NA NA NA 897 1135 2160 NA NA NA NA NA NA
1546293600.0 1301.0 90 131 226 NA NA NA NA NA NA 168 588 350 NA NA NA NA NA NA 1600 454 1340 NA NA NA NA NA NA 1733 363 1459 NA NA NA NA NA NA
1546293600.0 1301.17 73 159 211 NA NA NA NA NA NA 141 592 359 NA NA NA NA NA NA 2174 731 1539 NA NA NA NA NA NA 1781 1100 2731 NA NA NA NA NA NA
1546293600.0 1302.0 99 145 205 NA NA NA NA NA NA 187 589 342 NA NA NA NA NA NA 2928 617 1518 NA NA NA NA NA NA 1901 588 1531 NA NA NA NA NA NA
1546293600.0 1302.17 81 172 214 NA NA NA NA NA NA 148 591 389 NA NA NA NA NA NA 3664 828 1639 NA NA NA NA NA NA 1917 785 2593 NA NA NA NA NA NA
1546293600.0 1303.0 95 144 204 NA NA NA NA NA NA 181 591 344 NA NA NA NA NA NA 6260 442 1808 NA NA NA NA NA NA 2757 353 2438 NA NA NA NA NA NA
1546293600.0 1303.17 86 158 223 NA NA NA NA NA NA 160 590 408 NA NA NA NA NA NA 6866 935 2166 NA NA NA NA NA NA 4988 942 2242 NA NA NA NA NA NA
1546293600.0 1306.0 NA 132 331 0 NA NA NA NA NA NA 563 475 0 NA NA NA NA NA NA 657 1906 865 NA NA NA NA NA NA 1047 2111 1049 NA NA NA NA NA
1546293600.0 1307.0 NA 131 219 57 0 NA NA NA NA NA 598 293 95 0 NA NA NA NA NA 539 515 110 309 NA NA NA NA NA 889 461 142 408 NA NA NA NA
1546293600.0 1308.0 NA 133 216 56 0 NA NA NA NA NA 598 284 94 0 NA NA NA NA NA 377 444 112 307 NA NA NA NA NA 297 424 162 339 NA NA NA NA
1546293600.0 1309.0 NA 149 353 0 NA NA NA NA NA NA 562 508 0 NA NA NA NA NA NA 785 2869 1092 NA NA NA NA NA NA 736 3730 1506 NA NA NA NA NA
1546293600.0 131.0 65 107 276 NA NA NA NA NA NA 141 583 421 NA NA NA NA NA NA 1548 479 1994 NA NA NA NA NA NA 1720 397 4087 NA NA NA NA NA NA
1546293600.0 1310.0 NA 140 343 0 NA NA NA NA NA NA 609 505 0 NA NA NA NA NA NA 734 2648 998 NA NA NA NA NA NA 1055 3320 1238 NA NA NA NA NA
1546293600.0 1311.0 NA 142 336 0 78 NA NA NA NA NA 607 436 0 124 NA NA NA NA NA 398 866 712 222 NA NA NA NA NA 298 873 761 216 NA NA NA NA
1546293600.0 1312.0 NA 134 340 0 NA NA NA NA NA NA 563 490 0 NA NA NA NA NA NA 861 2263 840 NA NA NA NA NA NA 1118 3336 1039 NA NA NA NA NA
1546293600.0 1313.0 NA 142 347 0 NA NA NA NA NA NA 557 464 0 NA NA NA NA NA NA 713 3089 1011 NA NA NA NA NA NA 1095 3352 1280 NA NA NA NA NA
1546293600.0 1314.0 NA 141 345 0 NA NA NA NA NA NA 564 463 0 NA NA NA NA NA NA 728 2693 995 NA NA NA NA NA NA 971 3203 1194 NA NA NA NA NA
1546293600.0 1315.0 NA 138 343 0 NA NA NA NA NA NA 563 475 0 NA NA NA NA NA NA 665 2045 841 NA NA NA NA NA NA 643 2369 1011 NA NA NA NA NA
1546293600.0 1316.0 NA 133 349 0 NA NA NA NA NA NA 608 454 0 NA NA NA NA NA NA 524 2021 869 NA NA NA NA NA NA 811 2147 1271 NA NA NA NA NA
1546293600.0 1317.0 NA 134 337 0 NA NA NA NA NA NA 562 467 0 NA NA NA NA NA NA 639 2386 994 NA NA NA NA NA NA 903 3573 1435 NA NA NA NA NA
1546293600.0 1318.0 NA 122 346 0 NA NA NA NA NA NA 560 456 0 NA NA NA NA NA NA 721 2504 965 NA NA NA NA NA NA 1634 2864 1151 NA NA NA NA NA
1546293600.0 1319.0 NA 129 319 0 NA NA NA NA NA NA 563 454 0 NA NA NA NA NA NA 621 2295 966 NA NA NA NA NA NA 993 4316 1093 NA NA NA NA NA
1546293600.0 132.0 100 115 285 NA NA NA NA NA NA 210 582 424 NA NA NA NA NA NA 2620 609 2505 NA NA NA NA NA NA 1393 869 2807 NA NA NA NA NA NA
1546293600.0 1320.0 NA 129 338 0 NA NA NA NA NA NA 562 461 0 NA NA NA NA NA NA 696 2025 820 NA NA NA NA NA NA 1055 3210 967 NA NA NA NA NA
1546293600.0 1321.0 NA 133 343 0 NA NA NA NA NA NA 562 478 0 NA NA NA NA NA NA 601 2185 1000 NA NA NA NA NA NA 1045 3452 2074 NA NA NA NA NA
1546293600.0 1322.0 NA 135 343 0 NA NA NA NA NA NA 561 473 0 NA NA NA NA NA NA 774 2010 841 NA NA NA NA NA NA 1104 2301 987 NA NA NA NA NA
1546293600.0 1323.0 NA 132 321 0 NA NA NA NA NA NA 516 459 0 NA NA NA NA NA NA 717 2417 984 NA NA NA NA NA NA 1584 2800 1410 NA NA NA NA NA
1546293600.0 1324.0 NA 137 360 0 NA NA NA NA NA NA 562 486 0 NA NA NA NA NA NA 863 2062 875 NA NA NA NA NA NA 1310 2513 1035 NA NA NA NA NA
1546293600.0 1325.0 NA 146 359 0 73 NA NA NA NA NA 562 475 0 128 NA NA NA NA NA 1030 2273 746 241 NA NA NA NA NA 640 2103 793 308 NA NA NA NA
1546293600.0 1325.1 NA 145 169 0 NA NA NA NA NA NA 563 265 0 NA NA NA NA NA NA 638 598 301 NA NA NA NA NA NA 463 871 465 NA NA NA NA NA
1546293600.0 1325.2 NA 143 347 0 NA NA NA NA NA NA 562 463 0 NA NA NA NA NA NA 737 2483 857 NA NA NA NA NA NA 677 3422 955 NA NA NA NA NA
1546293600.0 1325.3 NA 148 157 0 NA NA NA NA NA NA 562 275 0 NA NA NA NA NA NA 674 612 287 NA NA NA NA NA NA 427 883 628 NA NA NA NA NA
1546293600.0 1325.4 NA 146 332 0 NA NA NA NA NA NA 562 460 0 NA NA NA NA NA NA 591 2340 865 NA NA NA NA NA NA 446 3188 1040 NA NA NA NA NA
1546293600.0 1325.5 NA 166 0 NA NA NA NA NA NA NA 281 0 NA NA NA NA NA NA NA 4989 188 NA NA NA NA NA NA NA 6158 843 NA NA NA NA NA NA
1546293600.0 1325.51 NA 159 0 NA NA NA NA NA NA NA 243 0 NA NA NA NA NA NA NA 3083 210 NA NA NA NA NA NA NA 3777 282 NA NA NA NA NA NA
1546293600.0 1325.6 NA 198 NA NA NA NA NA NA NA NA 313 NA NA NA NA NA NA NA NA 4013 NA NA NA NA NA NA NA NA 3262 NA NA NA NA NA NA NA
