Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546250400.0 1.0 94 110 218 NA NA NA NA NA NA 192 582 324 NA NA NA NA NA NA 1657 556 1347 NA NA NA NA NA NA 1016 450 1538 NA NA NA NA NA NA
1546250400.0 10.0 NA 132 298 0 NA NA NA NA NA NA 592 441 0 NA NA NA NA NA NA 2469 3784 605 NA NA NA NA NA NA 1037 2812 710 NA NA NA NA NA
1546250400.0 1000.0 NA 317 202 0 62 NA NA NA NA NA 446 269 0 109 NA NA NA NA NA 2675 1126 656 273 NA NA NA NA NA 1505 856 906 467 NA NA NA NA
1546250400.0 10001.0 NA 174 363 0 88 NA NA NA NA NA 609 567 0 129 NA NA NA NA NA 641 1994 1193 234 NA NA NA NA NA 439 2095 1258 332 NA NA NA NA
1546250400.0 10002.0 NA 167 378 0 87 NA NA NA NA NA 562 531 0 127 NA NA NA NA NA 630 1919 1154 338 NA NA NA NA NA 418 1967 1240 358 NA NA NA NA
1546250400.0 10003.0 NA 165 375 0 87 NA NA NA NA NA 605 578 0 125 NA NA NA NA NA 673 1856 1144 309 NA NA NA NA NA 462 1869 1212 322 NA NA NA NA
1546250400.0 10004.0 NA 169 368 0 82 NA NA NA NA NA 562 565 0 128 NA NA NA NA NA 829 1832 1182 235 NA NA NA NA NA 546 1911 1536 341 NA NA NA NA
1546250400.0 10005.0 NA 177 371 0 84 NA NA NA NA NA 607 566 0 129 NA NA NA NA NA 618 1851 1149 239 NA NA NA NA NA 421 1878 1213 337 NA NA NA NA
1546250400.0 10006.0 NA 178 366 0 86 NA NA NA NA NA 607 535 0 126 NA NA NA NA NA 594 1824 1079 225 NA NA NA NA NA 432 1891 1138 332 NA NA NA NA
1546250400.0 10007.0 NA 178 379 0 88 NA NA NA NA NA 607 531 0 129 NA NA NA NA NA 630 2079 1188 241 NA NA NA NA NA 426 2311 1282 340 NA NA NA NA
1546250400.0 10008.0 NA 170 371 0 86 NA NA NA NA NA 608 552 0 126 NA NA NA NA NA 626 1940 1162 323 NA NA NA NA NA 428 1945 1234 337 NA NA NA NA
1546250400.0 10009.0 NA 180 366 0 85 NA NA NA NA NA 563 559 0 129 NA NA NA NA NA 634 1918 1147 234 NA NA NA NA NA 424 1894 1219 336 NA NA NA NA
1546250400.0 1001.0 NA 268 128 0 0 0 0 0 0 NA 376 183 0 0 0 0 0 0 NA 2484 699 97 72 148 279 108 238 NA 1608 529 140 119 255 334 227 294
1546250400.0 1001.2 NA 378 144 0 NA NA NA NA NA NA 636 209 0 NA NA NA NA NA NA 16265 2078 198 NA NA NA NA NA NA 6271 1744 945 NA NA NA NA NA
1546250400.0 1002.0 NA 302 85 NA NA NA NA NA NA NA 437 133 NA NA NA NA NA NA NA 3489 398 NA NA NA NA NA NA NA 3216 383 NA NA NA NA NA NA
1546250400.0 10023.0 NA 171 380 0 86 NA NA NA NA NA 564 516 0 127 NA NA NA NA NA 625 1710 1120 226 NA NA NA NA NA 460 1770 1182 321 NA NA NA NA
