Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546855200.0 126.0 66 112 282 NA NA NA NA NA NA 138 581 437 NA NA NA NA NA NA 1231 463 1943 NA NA NA NA NA NA 1326 436 2705 NA NA NA NA NA NA
1546855200.0 127.0 68 97 272 NA NA NA NA NA NA 136 582 427 NA NA NA NA NA NA 2151 842 2947 NA NA NA NA NA NA 1743 768 4261 NA NA NA NA NA NA
1546855200.0 128.0 67 105 278 NA NA NA NA NA NA 134 494 427 NA NA NA NA NA NA 1890 890 2664 NA NA NA NA NA NA 2652 3054 3476 NA NA NA NA NA NA
1546855200.0 129.0 68 101 274 NA NA NA NA NA NA 137 536 408 NA NA NA NA NA NA 871 384 1619 NA NA NA NA NA NA 749 377 1977 NA NA NA NA NA NA
1546855200.0 13.0 NA 108 286 0 NA NA NA NA NA NA 591 440 0 NA NA NA NA NA NA 919 4104 858 NA NA NA NA NA NA 1797 4966 1001 NA NA NA NA NA
1546855200.0 130.0 71 110 281 NA NA NA NA NA NA 152 583 424 NA NA NA NA NA NA 1440 476 1943 NA NA NA NA NA NA 1651 460 2330 NA NA NA NA NA NA
1546855200.0 1301.0 94 126 224 NA NA NA NA NA NA 167 588 341 NA NA NA NA NA NA 1084 678 1378 NA NA NA NA NA NA 1430 917 2042 NA NA NA NA NA NA
1546855200.0 1301.17 68 162 210 NA NA NA NA NA NA 140 542 398 NA NA NA NA NA NA 1759 708 1551 NA NA NA NA NA NA 1564 622 2439 NA NA NA NA NA NA
1546855200.0 1302.0 95 138 202 NA NA NA NA NA NA 180 552 335 NA NA NA NA NA NA 2950 600 1544 NA NA NA NA NA NA 1778 870 2317 NA NA NA NA NA NA
1546855200.0 1302.17 74 164 220 NA NA NA NA NA NA 149 589 410 NA NA NA NA NA NA 3356 811 1598 NA NA NA NA NA NA 1943 695 1579 NA NA NA NA NA NA
1546855200.0 1303.0 97 150 241 NA NA NA NA NA NA 176 590 353 NA NA NA NA NA NA 5619 506 1559 NA NA NA NA NA NA 2724 392 1453 NA NA NA NA NA NA
1546855200.0 1303.17 79 160 218 NA NA NA NA NA NA 157 590 398 NA NA NA NA NA NA 9440 1064 3073 NA NA NA NA NA NA 6218 3478 3370 NA NA NA NA NA NA
1546855200.0 1306.0 NA 126 339 0 NA NA NA NA NA NA 554 463 0 NA NA NA NA NA NA 517 1669 751 NA NA NA NA NA NA 914 2190 1082 NA NA NA NA NA
1546855200.0 1307.0 NA 129 178 50 0 NA NA NA NA NA 554 289 96 0 NA NA NA NA NA 768 886 239 571 NA NA NA NA NA 985 1981 537 983 NA NA NA NA
1546855200.0 1308.0 NA 129 196 49 0 NA NA NA NA NA 554 285 94 0 NA NA NA NA NA 798 855 233 519 NA NA NA NA NA 696 1091 474 721 NA NA NA NA
1546855200.0 1309.0 NA 150 352 0 NA NA NA NA NA NA 607 478 0 NA NA NA NA NA NA 541 1997 749 NA NA NA NA NA NA 914 2102 916 NA NA NA NA NA
1546855200.0 131.0 68 109 284 NA NA NA NA NA NA 142 582 415 NA NA NA NA NA NA 3847 658 2988 NA NA NA NA NA NA 5027 524 6140 NA NA NA NA NA NA
1546855200.0 1310.0 NA 141 343 0 NA NA NA NA NA NA 561 455 0 NA NA NA NA NA NA 524 1847 746 NA NA NA NA NA NA 920 2084 911 NA NA NA NA NA
1546855200.0 1311.0 NA 139 305 0 63 NA NA NA NA NA 562 461 0 119 NA NA NA NA NA 798 1729 1270 481 NA NA NA NA NA 590 3114 1650 724 NA NA NA NA
1546855200.0 1312.0 NA 138 344 0 NA NA NA NA NA NA 518 479 0 NA NA NA NA NA NA 1040 3668 1452 NA NA NA NA NA NA 2010 4265 2100 NA NA NA NA NA
1546855200.0 1313.0 NA 153 341 0 NA NA NA NA NA NA 607 497 0 NA NA NA NA NA NA 868 3695 1283 NA NA NA NA NA NA 1008 3793 1718 NA NA NA NA NA
1546855200.0 1314.0 NA 139 336 0 NA NA NA NA NA NA 562 498 0 NA NA NA NA NA NA 1022 3610 1436 NA NA NA NA NA NA 1463 5948 1944 NA NA NA NA NA
1546855200.0 1315.0 NA 143 351 0 NA NA NA NA NA NA 560 477 0 NA NA NA NA NA NA 750 2956 1066 NA NA NA NA NA NA 875 5961 1210 NA NA NA NA NA
1546855200.0 1316.0 NA 135 349 0 NA NA NA NA NA NA 607 448 0 NA NA NA NA NA NA 425 1767 741 NA NA NA NA NA NA 510 2128 858 NA NA NA NA NA
1546855200.0 1317.0 NA 134 337 0 NA NA NA NA NA NA 609 456 0 NA NA NA NA NA NA 448 1750 736 NA NA NA NA NA NA 735 2536 879 NA NA NA NA NA
1546855200.0 1318.0 NA 134 329 0 NA NA NA NA NA NA 559 462 0 NA NA NA NA NA NA 794 3152 1220 NA NA NA NA NA NA 1174 5666 1618 NA NA NA NA NA
1546855200.0 1319.0 NA 133 341 0 NA NA NA NA NA NA 608 453 0 NA NA NA NA NA NA 447 1699 752 NA NA NA NA NA NA 784 2120 882 NA NA NA NA NA
1546855200.0 132.0 107 115 290 NA NA NA NA NA NA 215 582 426 NA NA NA NA NA NA 4022 687 2974 NA NA NA NA NA NA 2127 526 3584 NA NA NA NA NA NA
1546855200.0 1320.0 NA 137 335 0 NA NA NA NA NA NA 607 468 0 NA NA NA NA NA NA 463 1721 748 NA NA NA NA NA NA 574 2046 831 NA NA NA NA NA
1546855200.0 1321.0 NA 128 343 0 NA NA NA NA NA NA 560 470 0 NA NA NA NA NA NA 966 3169 1245 NA NA NA NA NA NA 1030 6605 1629 NA NA NA NA NA
1546855200.0 1322.0 NA 143 341 0 NA NA NA NA NA NA 562 488 0 NA NA NA NA NA NA 525 1781 734 NA NA NA NA NA NA 522 2145 862 NA NA NA NA NA
1546855200.0 1323.0 NA 137 305 0 NA NA NA NA NA NA 607 484 0 NA NA NA NA NA NA 799 3157 1161 NA NA NA NA NA NA 1175 5534 1323 NA NA NA NA NA
1546855200.0 1324.0 NA 146 352 0 NA NA NA NA NA NA 561 488 0 NA NA NA NA NA NA 563 1900 780 NA NA NA NA NA NA 837 2672 998 NA NA NA NA NA
1546855200.0 1325.0 NA 151 349 0 78 NA NA NA NA NA 557 464 0 126 NA NA NA NA NA 646 2192 899 308 NA NA NA NA NA 958 2823 1550 3127 NA NA NA NA
1546855200.0 1325.1 NA 135 162 0 NA NA NA NA NA NA 563 262 0 NA NA NA NA NA NA 892 966 491 NA NA NA NA NA NA 717 1372 788 NA NA NA NA NA
1546855200.0 1325.2 NA 140 360 0 NA NA NA NA NA NA 607 505 0 NA NA NA NA NA NA 599 1921 735 NA NA NA NA NA NA 782 2305 852 NA NA NA NA NA
1546855200.0 1325.3 NA 146 161 0 NA NA NA NA NA NA 561 265 0 NA NA NA NA NA NA 955 1044 456 NA NA NA NA NA NA 1198 1456 811 NA NA NA NA NA
1546855200.0 1325.4 NA 140 347 0 NA NA NA NA NA NA 563 472 0 NA NA NA NA NA NA 1088 3459 1459 NA NA NA NA NA NA 1154 4196 2665 NA NA NA NA NA
1546855200.0 1325.5 NA 169 0 NA NA NA NA NA NA NA 264 0 NA NA NA NA NA NA NA 8000 241 NA NA NA NA NA NA NA 12158 764 NA NA NA NA NA NA
1546855200.0 1325.51 NA 157 0 NA NA NA NA NA NA NA 239 0 NA NA NA NA NA NA NA 1949 171 NA NA NA NA NA NA NA 2871 715 NA NA NA NA NA NA
1546855200.0 1325.6 NA 200 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 4975 NA NA NA NA NA NA NA NA 6396 NA NA NA NA NA NA NA
