Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546077600.0 10009.0 NA 170 374 0 76 NA NA NA NA NA 607 531 0 124 NA NA NA NA NA 693 1951 1229 253 NA NA NA NA NA 456 1952 1294 646 NA NA NA NA
1546077600.0 1001.0 NA 271 122 0 0 0 0 0 0 NA 385 174 0 0 0 0 0 0 NA 2403 655 96 99 116 246 119 246 NA 1471 508 132 160 329 432 178 377
1546077600.0 1001.2 NA 371 137 0 NA NA NA NA NA NA 575 196 0 NA NA NA NA NA NA 42368 3209 666 NA NA NA NA NA NA 22306 3699 1655 NA NA NA NA NA
1546077600.0 1002.0 NA 298 86 NA NA NA NA NA NA NA 450 135 NA NA NA NA NA NA NA 5366 641 NA NA NA NA NA NA NA 6533 598 NA NA NA NA NA NA
1546077600.0 10023.0 NA 170 365 0 86 NA NA NA NA NA 608 532 0 133 NA NA NA NA NA 658 1849 1217 315 NA NA NA NA NA 475 1886 1287 331 NA NA NA NA
1546077600.0 10024.0 NA 186 392 0 88 NA NA NA NA NA 607 564 0 129 NA NA NA NA NA 785 2223 1213 328 NA NA NA NA NA 460 2021 1370 534 NA NA NA NA
1546077600.0 10024.1 NA 161 197 0 NA NA NA NA NA NA 473 329 0 NA NA NA NA NA NA 1947 1439 593 NA NA NA NA NA NA 1615 1417 644 NA NA NA NA NA
1546077600.0 10024.2 NA 171 371 0 NA NA NA NA NA NA 557 555 0 NA NA NA NA NA NA 1079 3009 1482 NA NA NA NA NA NA 1111 5023 1645 NA NA NA NA NA
1546077600.0 10024.3 NA 162 185 0 NA NA NA NA NA NA 428 322 0 NA NA NA NA NA NA 2178 1277 527 NA NA NA NA NA NA 1873 1191 575 NA NA NA NA NA
1546077600.0 10024.4 NA 172 375 0 NA NA NA NA NA NA 517 552 0 NA NA NA NA NA NA 2374 7367 3376 NA NA NA NA NA NA 3478 13791 4800 NA NA NA NA NA
1546077600.0 10024.5 NA 167 150 0 NA NA NA NA NA NA 473 232 0 NA NA NA NA NA NA 1989 776 219 NA NA NA NA NA NA 1192 896 262 NA NA NA NA NA
1546077600.0 10025.0 NA 175 387 0 87 NA NA NA NA NA 565 575 0 127 NA NA NA NA NA 1042 2128 1189 328 NA NA NA NA NA 623 2102 1312 325 NA NA NA NA
1546077600.0 10026.0 NA 184 411 0 86 NA NA NA NA NA 608 590 0 129 NA NA NA NA NA 769 2487 1181 622 NA NA NA NA NA 474 2113 1232 547 NA NA NA NA
1546077600.0 1003.0 NA 275 0 NA NA NA NA NA NA NA 398 0 NA NA NA NA NA NA NA 2863 620 NA NA NA NA NA NA NA 2692 974 NA NA NA NA NA NA
1546077600.0 1004.0 NA 219 109 0 0 0 0 NA NA NA 338 161 0 0 0 0 NA NA NA 1673 467 201 189 306 246 NA NA NA 1703 435 260 251 337 272 NA NA
1546077600.0 10042.0 NA 169 374 0 88 NA NA NA NA NA 609 563 0 128 NA NA NA NA NA 700 2065 1205 243 NA NA NA NA NA 446 1994 1270 325 NA NA NA NA
1546077600.0 10059.0 NA 184 388 0 89 NA NA NA NA NA 608 576 0 129 NA NA NA NA NA 871 2702 1219 340 NA NA NA NA NA 542 2132 1272 358 NA NA NA NA
1546077600.0 10071.0 NA 174 379 0 81 NA NA NA NA NA 561 577 0 128 NA NA NA NA NA 704 2178 1211 250 NA NA NA NA NA 438 1970 1264 332 NA NA NA NA
1546077600.0 101.0 84 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 2037 NA NA NA NA NA NA NA NA 3418 NA NA NA NA NA NA NA NA
1546077600.0 1010.0 NA 30 41 0 NA NA NA NA NA NA 88 100 0 NA NA NA NA NA NA 266 599 338 NA NA NA NA NA NA 502 811 606 NA NA NA NA NA
1546077600.0 102.0 90 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 1656 NA NA NA NA NA NA NA NA 2883 NA NA NA NA NA NA NA NA
1546077600.0 1020.0 NA 77 34 0 78 NA NA NA NA NA 143 72 0 146 NA NA NA NA NA 383 111 76 258 NA NA NA NA NA 508 181 101 328 NA NA NA NA
1546077600.0 10224.0 NA 326 632 0 NA NA NA NA NA NA 535 892 0 NA NA NA NA NA NA 6512 9257 2528 NA NA NA NA NA NA 5993 6913 2851 NA NA NA NA NA
1546077600.0 10225.0 NA 323 616 0 NA NA NA NA NA NA 535 868 0 NA NA NA NA NA NA 7861 8286 2514 NA NA NA NA NA NA 6810 6873 2836 NA NA NA NA NA
1546077600.0 103.0 79 96 280 NA NA NA NA NA NA 157 583 402 NA NA NA NA NA NA 2238 572 3048 NA NA NA NA NA NA 1569 659 3936 NA NA NA NA NA NA
1546077600.0 1030.0 NA 204 58 0 0 NA NA NA NA NA 379 99 0 0 NA NA NA NA NA 7403 268 68 66 NA NA NA NA NA 2394 242 121 340 NA NA NA NA
1546077600.0 1040.0 NA 347 39 0 NA NA NA NA NA NA 537 77 0 NA NA NA NA NA NA 13402 154 148 NA NA NA NA NA NA 5841 405 437 NA NA NA NA NA
1546077600.0 1040.1 NA 79 29 0 NA NA NA NA NA NA 146 76 0 NA NA NA NA NA NA 1163 334 298 NA NA NA NA NA NA 1773 724 647 NA NA NA NA NA
1546077600.0 10424.0 NA 170 380 0 NA NA NA NA NA NA 562 562 0 NA NA NA NA NA NA 2241 8110 3301 NA NA NA NA NA NA 3991 15011 4509 NA NA NA NA NA
1546077600.0 105.0 79 108 40 NA NA NA NA NA NA 192 583 78 NA NA NA NA NA NA 3947 777 293 NA NA NA NA NA NA 2689 487 433 NA NA NA NA NA NA
1546077600.0 106.0 50 0 0 NA NA NA NA NA NA 105 0 0 NA NA NA NA NA NA 1322 577 2906 NA NA NA NA NA NA 1458 795 4736 NA NA NA NA NA NA
1546077600.0 107.0 111 115 299 NA NA NA NA NA NA 214 582 409 NA NA NA NA NA NA 2719 665 2530 NA NA NA NA NA NA 1342 543 3274 NA NA NA NA NA NA
1546077600.0 108.0 108 106 288 NA NA NA NA NA NA 215 536 432 NA NA NA NA NA NA 14898 3028 7094 NA NA NA NA NA NA 8654 3576 10341 NA NA NA NA NA NA
1546077600.0 10801.0 NA 288 396 0 88 177 NA NA NA NA 625 602 0 141 246 NA NA NA NA 4337 4885 3970 954 2673 NA NA NA NA 4580 5355 4243 1505 3258 NA NA NA
1546077600.0 10802.0 NA 292 396 0 93 178 NA NA NA NA 550 599 0 148 264 NA NA NA NA 4259 5245 3707 1492 2280 NA NA NA NA 4331 5680 4017 1496 2607 NA NA NA
1546077600.0 10803.0 NA 295 402 0 93 176 NA NA NA NA 632 565 0 142 261 NA NA NA NA 5156 5228 3986 1369 2398 NA NA NA NA 4625 5614 4352 1397 2856 NA NA NA
1546077600.0 10804.0 NA 294 396 0 93 168 NA NA NA NA 630 606 0 146 239 NA NA NA NA 3558 4948 3743 989 1700 NA NA NA NA 3401 5437 3961 1569 1902 NA NA NA
1546077600.0 10805.0 NA 291 397 0 93 186 NA NA NA NA 602 564 0 143 262 NA NA NA NA 4077 5583 4008 1623 2322 NA NA NA NA 4029 6499 4263 1685 2696 NA NA NA
1546077600.0 10806.0 NA 289 390 0 84 147 NA NA NA NA 631 552 0 141 215 NA NA NA NA 4257 5094 4042 1483 2616 NA NA NA NA 4556 6464 4298 1568 3236 NA NA NA
1546077600.0 10807.0 NA 296 400 0 101 182 NA NA NA NA 634 599 0 153 253 NA NA NA NA 4155 5781 3715 1299 2240 NA NA NA NA 4341 6601 3953 1805 2657 NA NA NA
1546077600.0 10808.0 NA 298 397 0 94 175 NA NA NA NA 639 564 0 148 251 NA NA NA NA 3562 5059 3541 1114 2277 NA NA NA NA 3567 5450 3760 1648 2674 NA NA NA
1546077600.0 10809.0 NA 294 402 0 108 173 NA NA NA NA 686 580 0 153 251 NA NA NA NA 4181 5691 4225 1002 2332 NA NA NA NA 4734 6535 4495 1429 2760 NA NA NA
1546077600.0 10823.0 NA 288 392 0 94 145 NA NA NA NA 559 607 0 146 210 NA NA NA NA 4912 4727 3987 1048 2230 NA NA NA NA 4345 5404 4308 1555 2627 NA NA NA
1546077600.0 10824.0 NA 298 410 0 103 178 NA NA NA NA 594 607 0 162 258 NA NA NA NA 4876 5856 4089 1176 2314 NA NA NA NA 4657 6380 4370 1590 2672 NA NA NA
1546077600.0 10824.1 NA 290 216 0 NA NA NA NA NA NA 690 367 0 NA NA NA NA NA NA 2043 938 387 NA NA NA NA NA NA 1885 1098 749 NA NA NA NA NA
1546077600.0 10824.5 NA 306 157 0 NA NA NA NA NA NA 707 243 0 NA NA NA NA NA NA 3087 1024 235 NA NA NA NA NA NA 3336 2956 499 NA NA NA NA NA
1546077600.0 10824.6 NA 303 410 0 94 180 NA NA NA NA 651 618 0 151 263 NA NA NA NA 3873 5478 3797 1022 1981 NA NA NA NA 3517 5589 4031 1530 2222 NA NA NA
1546077600.0 10825.0 NA 296 405 0 86 177 NA NA NA NA 681 597 0 149 254 NA NA NA NA 3705 5027 3865 942 2367 NA NA NA NA 3671 5372 4074 1379 2853 NA NA NA
1546077600.0 10826.0 NA 313 421 0 85 177 NA NA NA NA 676 591 0 146 261 NA NA NA NA 3934 5854 3934 981 2354 NA NA NA NA 3696 5611 4167 1414 2837 NA NA NA
1546077600.0 10842.0 NA 303 404 0 96 177 NA NA NA NA 677 608 0 156 254 NA NA NA NA 3732 5279 3736 1051 2280 NA NA NA NA 3614 5374 3927 1597 2706 NA NA NA
1546077600.0 10859.0 NA 314 419 0 94 182 NA NA NA NA 716 603 0 152 269 NA NA NA NA 4074 6961 3923 1463 1954 NA NA NA NA 3592 5902 4099 1477 2129 NA NA NA
1546077600.0 10871.0 NA 305 419 0 86 183 NA NA NA NA 628 580 0 148 256 NA NA NA NA 4537 5897 3972 1117 2288 NA NA NA NA 4650 6744 4248 1578 2637 NA NA NA
1546077600.0 109.0 113 115 290 NA NA NA NA NA NA 223 584 431 NA NA NA NA NA NA 3240 594 2517 NA NA NA NA NA NA 2073 586 2638 NA NA NA NA NA NA
1546077600.0 11.0 NA 127 306 0 68 NA NA NA NA NA 545 428 0 114 NA NA NA NA NA 1790 1634 663 224 NA NA NA NA NA 740 1369 730 531 NA NA NA NA
1546077600.0 110.0 62 112 282 NA NA NA NA NA NA 131 535 425 NA NA NA NA NA NA 1638 647 3010 NA NA NA NA NA NA 2581 676 3508 NA NA NA NA NA NA
1546077600.0 1102.0 NA 142 316 179 136 NA NA NA NA NA 545 450 251 178 NA NA NA NA NA 2555 4224 1789 340 NA NA NA NA NA 947 2572 878 457 NA NA NA NA
1546077600.0 11024.0 NA 496 715 0 188 NA NA NA NA NA 785 1113 0 263 NA NA NA NA NA 7263 7736 2592 1357 NA NA NA NA NA 3596 4421 2685 1460 NA NA NA NA
1546077600.0 11024.2 NA 512 804 0 185 NA NA NA NA NA 794 1086 0 273 NA NA NA NA NA 7407 8307 2264 1365 NA NA NA NA NA 3758 4125 2334 1442 NA NA NA NA
1546077600.0 11024.3 NA 492 720 0 182 NA NA NA NA NA 842 1059 0 251 NA NA NA NA NA 7484 7965 2554 1440 NA NA NA NA NA 3800 4573 2668 2116 NA NA NA NA
1546077600.0 11024.6 NA 516 801 0 184 NA NA NA NA NA 790 1105 0 251 NA NA NA NA NA 7370 7972 2535 1348 NA NA NA NA NA 3634 4299 2618 1475 NA NA NA NA
1546077600.0 11025.0 NA 500 736 0 194 NA NA NA NA NA 791 1105 0 255 NA NA NA NA NA 7314 7873 2486 1332 NA NA NA NA NA 3744 4522 2572 1406 NA NA NA NA
1546077600.0 111.0 84 103 275 NA NA NA NA NA NA 187 583 420 NA NA NA NA NA NA 2180 659 2491 NA NA NA NA NA NA 1507 866 3570 NA NA NA NA NA NA
1546077600.0 112.0 105 104 276 NA NA NA NA NA NA 209 582 434 NA NA NA NA NA NA 3878 944 3241 NA NA NA NA NA NA 2240 1397 3696 NA NA NA NA NA NA
1546077600.0 11224.0 NA 266 410 0 NA NA NA NA NA NA 650 603 0 NA NA NA NA NA NA 2521 3692 2742 NA NA NA NA NA NA 3011 5113 3329 NA NA NA NA NA
1546077600.0 11224.6 NA 268 397 0 NA NA NA NA NA NA 689 594 0 NA NA NA NA NA NA 2585 3722 2482 NA NA NA NA NA NA 3572 5360 2654 NA NA NA NA NA
1546077600.0 113.0 108 114 272 NA NA NA NA NA NA 213 581 412 NA NA NA NA NA NA 2716 773 3167 NA NA NA NA NA NA 1973 717 3998 NA NA NA NA NA NA
1546077600.0 114.0 107 105 285 NA NA NA NA NA NA 210 583 421 NA NA NA NA NA NA 2768 583 2537 NA NA NA NA NA NA 1998 514 2837 NA NA NA NA NA NA
1546077600.0 115.0 110 105 285 NA NA NA NA NA NA 211 582 436 NA NA NA NA NA NA 9382 1589 6879 NA NA NA NA NA NA 6762 2759 9997 NA NA NA NA NA NA
1546077600.0 116.0 97 111 286 NA NA NA NA NA NA 215 537 439 NA NA NA NA NA NA 3309 600 2560 NA NA NA NA NA NA 1901 479 2910 NA NA NA NA NA NA
1546077600.0 11623.0 70 168 365 0 86 NA NA NA NA 126 605 565 0 125 NA NA NA NA 1750 1247 2162 1287 338 NA NA NA NA 942 884 2438 1359 344 NA NA NA NA
1546077600.0 11624.0 74 184 384 0 88 NA NA NA NA 134 603 575 0 135 NA NA NA NA 4698 1294 2592 1423 407 NA NA NA NA 1698 793 2386 1489 401 NA NA NA NA
1546077600.0 11625.0 79 169 375 0 86 NA NA NA NA 126 604 576 0 125 NA NA NA NA 2713 857 2122 1265 266 NA NA NA NA 1200 568 2130 1327 387 NA NA NA NA
1546077600.0 11626.0 79 187 399 0 87 NA NA NA NA 136 604 565 0 127 NA NA NA NA 5660 1047 2982 1543 489 NA NA NA NA 2284 682 2670 1635 496 NA NA NA NA
1546077600.0 11642.0 67 177 372 0 87 NA NA NA NA 126 594 554 0 128 NA NA NA NA 1961 1137 2612 1431 284 NA NA NA NA 1127 931 2924 1541 367 NA NA NA NA
1546077600.0 117.0 112 104 288 NA NA NA NA NA NA 223 582 426 NA NA NA NA NA NA 11712 3608 7141 NA NA NA NA NA NA 7775 3818 10036 NA NA NA NA NA NA
1546077600.0 118.0 102 104 286 NA NA NA NA NA NA 216 583 430 NA NA NA NA NA NA 4854 859 2732 NA NA NA NA NA NA 2274 665 3243 NA NA NA NA NA NA
1546077600.0 119.0 92 111 277 NA NA NA NA NA NA 215 581 422 NA NA NA NA NA NA 3518 1019 3252 NA NA NA NA NA NA 2296 981 3673 NA NA NA NA NA NA
1546077600.0 12.0 NA 128 304 0 NA NA NA NA NA NA 589 469 0 NA NA NA NA NA NA 5441 11807 2484 NA NA NA NA NA NA 5827 11268 3827 NA NA NA NA NA
1546077600.0 120.0 70 108 281 NA NA NA NA NA NA 136 582 421 NA NA NA NA NA NA 633 502 2315 NA NA NA NA NA NA 818 496 2784 NA NA NA NA NA NA
1546077600.0 12024.0 84 185 381 0 NA NA NA NA NA 132 560 578 0 NA NA NA NA NA 4557 943 2629 1427 NA NA NA NA NA 1804 581 2747 1491 NA NA NA NA NA
1546077600.0 121.0 113 117 296 NA NA NA NA NA NA 219 583 438 NA NA NA NA NA NA 3145 591 2538 NA NA NA NA NA NA 1389 647 2720 NA NA NA NA NA NA
1546077600.0 122.0 49 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 1580 1155 5270 NA NA NA NA NA NA 4103 2097 10334 NA NA NA NA NA NA
1546077600.0 123.1 288 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 3146 NA NA NA NA NA NA NA NA 2862 NA NA NA NA NA NA NA NA
1546077600.0 123.2 293 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 2905 NA NA NA NA NA NA NA NA 2187 NA NA NA NA NA NA NA NA
1546077600.0 123.3 233 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 1536 NA NA NA NA NA NA NA NA 1308 NA NA NA NA NA NA NA NA
1546077600.0 124.1 272 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 2781 NA NA NA NA NA NA NA NA 2578 NA NA NA NA NA NA NA NA
1546077600.0 124.2 270 NA NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA NA 2788 NA NA NA NA NA NA NA NA 2694 NA NA NA NA NA NA NA NA
1546077600.0 124.4 266 NA NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA NA 2725 NA NA NA NA NA NA NA NA 2578 NA NA NA NA NA NA NA NA
1546077600.0 124.5 270 NA NA NA NA NA NA NA NA 681 NA NA NA NA NA NA NA NA 2302 NA NA NA NA NA NA NA NA 1709 NA NA NA NA NA NA NA NA
1546077600.0 124.6 233 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1507 NA NA NA NA NA NA NA NA 1292 NA NA NA NA NA NA NA NA
1546077600.0 125.0 112 102 287 NA NA NA NA NA NA 210 582 426 NA NA NA NA NA NA 9568 2257 5720 NA NA NA NA NA NA 7409 4037 8915 NA NA NA NA NA NA
1546077600.0 126.0 76 97 278 NA NA NA NA NA NA 136 582 426 NA NA NA NA NA NA 1785 500 2328 NA NA NA NA NA NA 1449 507 2450 NA NA NA NA NA NA
1546077600.0 127.0 70 102 284 NA NA NA NA NA NA 136 582 422 NA NA NA NA NA NA 1790 689 2289 NA NA NA NA NA NA 1587 655 3010 NA NA NA NA NA NA
1546077600.0 128.0 60 99 275 NA NA NA NA NA NA 136 581 434 NA NA NA NA NA NA 885 774 2975 NA NA NA NA NA NA 2675 726 3740 NA NA NA NA NA NA
1546077600.0 129.0 62 98 278 NA NA NA NA NA NA 134 580 429 NA NA NA NA NA NA 3033 821 2979 NA NA NA NA NA NA 4506 964 4708 NA NA NA NA NA NA
1546077600.0 13.0 NA 106 290 0 NA NA NA NA NA NA 591 438 0 NA NA NA NA NA NA 929 4119 1028 NA NA NA NA NA NA 1445 4737 2342 NA NA NA NA NA
1546077600.0 130.0 68 108 272 NA NA NA NA NA NA 143 584 403 NA NA NA NA NA NA 864 567 2340 NA NA NA NA NA NA 2577 531 2656 NA NA NA NA NA NA
1546077600.0 1301.0 88 136 204 NA NA NA NA NA NA 163 552 329 NA NA NA NA NA NA 1575 705 1657 NA NA NA NA NA NA 1708 512 2378 NA NA NA NA NA NA
1546077600.0 1301.17 82 167 229 NA NA NA NA NA NA 142 588 357 NA NA NA NA NA NA 1898 781 1911 NA NA NA NA NA NA 1229 685 3332 NA NA NA NA NA NA
1546077600.0 1302.0 85 139 239 NA NA NA NA NA NA 181 589 362 NA NA NA NA NA NA 3779 696 1893 NA NA NA NA NA NA 1816 613 2928 NA NA NA NA NA NA
1546077600.0 1302.17 80 165 211 NA NA NA NA NA NA 150 545 363 NA NA NA NA NA NA 5215 1018 1785 NA NA NA NA NA NA 2565 1406 1969 NA NA NA NA NA NA
1546077600.0 1303.0 97 139 227 NA NA NA NA NA NA 174 590 352 NA NA NA NA NA NA 7011 750 2171 NA NA NA NA NA NA 3058 751 2233 NA NA NA NA NA NA
1546077600.0 1303.17 85 157 247 NA NA NA NA NA NA 160 543 410 NA NA NA NA NA NA 25483 3750 5597 NA NA NA NA NA NA 13707 4712 7102 NA NA NA NA NA NA
1546077600.0 1306.0 NA 134 330 0 NA NA NA NA NA NA 518 443 0 NA NA NA NA NA NA 657 2581 1010 NA NA NA NA NA NA 1083 4422 1150 NA NA NA NA NA
1546077600.0 1307.0 NA 133 191 57 0 NA NA NA NA NA 559 272 95 0 NA NA NA NA NA 727 713 165 395 NA NA NA NA NA 482 1067 201 439 NA NA NA NA
1546077600.0 1308.0 NA 133 210 54 0 NA NA NA NA NA 606 290 94 0 NA NA NA NA NA 697 539 158 428 NA NA NA NA NA 441 588 199 462 NA NA NA NA
1546077600.0 1309.0 NA 132 349 0 NA NA NA NA NA NA 559 496 0 NA NA NA NA NA NA 1040 3881 1321 NA NA NA NA NA NA 1709 5036 1538 NA NA NA NA NA
1546077600.0 131.0 67 96 283 NA NA NA NA NA NA 137 583 434 NA NA NA NA NA NA 1981 799 2188 NA NA NA NA NA NA 1886 852 2622 NA NA NA NA NA NA
1546077600.0 1310.0 NA 138 339 0 NA NA NA NA NA NA 441 496 0 NA NA NA NA NA NA 2161 8740 3390 NA NA NA NA NA NA 4494 12007 5048 NA NA NA NA NA
1546077600.0 1311.0 NA 138 321 0 78 NA NA NA NA NA 562 458 0 121 NA NA NA NA NA 739 1548 1054 311 NA NA NA NA NA 483 1629 1093 307 NA NA NA NA
1546077600.0 1312.0 NA 133 344 0 NA NA NA NA NA NA 561 476 0 NA NA NA NA NA NA 903 2930 1132 NA NA NA NA NA NA 1030 4094 1364 NA NA NA NA NA
1546077600.0 1313.0 NA 139 359 0 NA NA NA NA NA NA 562 472 0 NA NA NA NA NA NA 777 3029 1014 NA NA NA NA NA NA 954 4012 1129 NA NA NA NA NA
1546077600.0 1314.0 NA 141 341 0 NA NA NA NA NA NA 561 495 0 NA NA NA NA NA NA 2105 8338 3174 NA NA NA NA NA NA 4564 11780 4916 NA NA NA NA NA
1546077600.0 1315.0 NA 130 330 0 NA NA NA NA NA NA 563 488 0 NA NA NA NA NA NA 767 2762 1051 NA NA NA NA NA NA 928 3534 1549 NA NA NA NA NA
1546077600.0 1316.0 NA 134 332 0 NA NA NA NA NA NA 564 462 0 NA NA NA NA NA NA 763 2800 1135 NA NA NA NA NA NA 868 3453 1389 NA NA NA NA NA
1546077600.0 1317.0 NA 130 330 0 NA NA NA NA NA NA 517 486 0 NA NA NA NA NA NA 941 3500 1396 NA NA NA NA NA NA 1343 6449 1758 NA NA NA NA NA
1546077600.0 1318.0 NA 129 334 0 NA NA NA NA NA NA 473 474 0 NA NA NA NA NA NA 2027 7951 3268 NA NA NA NA NA NA 4920 11681 4383 NA NA NA NA NA
1546077600.0 1319.0 NA 131 342 0 NA NA NA NA NA NA 516 464 0 NA NA NA NA NA NA 2470 6418 2307 NA NA NA NA NA NA 4005 12781 3235 NA NA NA NA NA
1546077600.0 132.0 104 102 287 NA NA NA NA NA NA 201 582 429 NA NA NA NA NA NA 10656 2113 5926 NA NA NA NA NA NA 7228 3757 9091 NA NA NA NA NA NA
1546077600.0 1320.0 NA 122 330 0 NA NA NA NA NA NA 561 470 0 NA NA NA NA NA NA 1024 3603 1274 NA NA NA NA NA NA 1590 5105 1496 NA NA NA NA NA
1546077600.0 1321.0 NA 139 335 0 NA NA NA NA NA NA 516 454 0 NA NA NA NA NA NA 811 2546 1019 NA NA NA NA NA NA 1484 3826 1126 NA NA NA NA NA
1546077600.0 1322.0 NA 136 336 0 NA NA NA NA NA NA 607 457 0 NA NA NA NA NA NA 713 2553 1109 NA NA NA NA NA NA 739 3030 1270 NA NA NA NA NA
1546077600.0 1323.0 NA 132 330 0 NA NA NA NA NA NA 428 477 0 NA NA NA NA NA NA 1883 6705 2856 NA NA NA NA NA NA 3909 10258 4813 NA NA NA NA NA
1546077600.0 1324.0 NA 133 361 0 NA NA NA NA NA NA 560 487 0 NA NA NA NA NA NA 1061 3604 1450 NA NA NA NA NA NA 1761 5074 1770 NA NA NA NA NA
1546077600.0 1325.0 NA 148 361 0 75 NA NA NA NA NA 608 496 0 123 NA NA NA NA NA 625 2070 812 233 NA NA NA NA NA 415 1916 873 337 NA NA NA NA
1546077600.0 1325.1 NA 150 170 0 NA NA NA NA NA NA 518 275 0 NA NA NA NA NA NA 1412 1133 504 NA NA NA NA NA NA 947 1073 553 NA NA NA NA NA
1546077600.0 1325.2 NA 138 346 0 NA NA NA NA NA NA 561 484 0 NA NA NA NA NA NA 1088 3645 1334 NA NA NA NA NA NA 1521 3927 1598 NA NA NA NA NA
1546077600.0 1325.3 NA 151 166 0 NA NA NA NA NA NA 516 278 0 NA NA NA NA NA NA 1311 1074 493 NA NA NA NA NA NA 653 1032 537 NA NA NA NA NA
1546077600.0 1325.4 NA 145 340 0 NA NA NA NA NA NA 563 505 0 NA NA NA NA NA NA 914 3529 1388 NA NA NA NA NA NA 863 4634 1791 NA NA NA NA NA
1546077600.0 1325.5 NA 176 0 NA NA NA NA NA NA NA 278 0 NA NA NA NA NA NA NA 11108 1093 NA NA NA NA NA NA NA 16989 3202 NA NA NA NA NA NA
1546077600.0 1325.51 NA 161 0 NA NA NA NA NA NA NA 248 0 NA NA NA NA NA NA NA 1961 155 NA NA NA NA NA NA NA 1992 342 NA NA NA NA NA NA
