Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547157600.0 105.0 88 104 31 NA NA NA NA NA NA 190 591 70 NA NA NA NA NA NA 1169 599 106 NA NA NA NA NA NA 1541 597 178 NA NA NA NA NA NA
1547157600.0 106.0 43 0 0 NA NA NA NA NA NA 101 0 0 NA NA NA NA NA NA 745 304 1164 NA NA NA NA NA NA 663 337 1355 NA NA NA NA NA NA
1547157600.0 107.0 98 113 288 NA NA NA NA NA NA 210 590 435 NA NA NA NA NA NA 2164 651 1661 NA NA NA NA NA NA 1904 1223 1995 NA NA NA NA NA NA
1547157600.0 108.0 86 120 283 NA NA NA NA NA NA 210 589 447 NA NA NA NA NA NA 3192 555 1953 NA NA NA NA NA NA 2643 434 2008 NA NA NA NA NA NA
1547157600.0 10801.0 NA 260 394 0 80 157 NA NA NA NA 649 583 0 145 250 NA NA NA NA 1975 2046 2180 464 890 NA NA NA NA 2906 2978 2375 1074 1122 NA NA NA
1547157600.0 10802.0 NA 260 382 0 86 162 NA NA NA NA 614 579 0 141 257 NA NA NA NA 2442 2419 2544 574 1099 NA NA NA NA 3160 2543 3494 1573 1340 NA NA NA
1547157600.0 10803.0 NA 293 388 0 87 164 NA NA NA NA 648 577 0 137 252 NA NA NA NA 2030 2100 2067 417 940 NA NA NA NA 2108 2294 2131 535 2132 NA NA NA
1547157600.0 10804.0 NA 275 387 0 88 154 NA NA NA NA 679 600 0 144 247 NA NA NA NA 2078 2213 2338 579 866 NA NA NA NA 3681 4243 2689 596 1519 NA NA NA
1547157600.0 10805.0 NA 255 387 0 86 161 NA NA NA NA 685 590 0 144 259 NA NA NA NA 1911 1993 2127 433 857 NA NA NA NA 4501 2527 2292 596 1034 NA NA NA
1547157600.0 10806.0 NA 269 384 0 87 137 NA NA NA NA 664 583 0 142 227 NA NA NA NA 1990 1977 2259 494 831 NA NA NA NA 2765 2488 2522 758 1048 NA NA NA
1547157600.0 10807.0 NA 275 390 0 89 163 NA NA NA NA 673 596 0 157 246 NA NA NA NA 2023 2050 2142 454 860 NA NA NA NA 2461 2656 2441 632 1220 NA NA NA
1547157600.0 10808.0 NA 264 375 0 93 176 NA NA NA NA 654 606 0 155 263 NA NA NA NA 2174 2225 2443 518 906 NA NA NA NA 3704 2430 2875 594 1236 NA NA NA
1547157600.0 10809.0 NA 275 388 0 89 171 NA NA NA NA 679 604 0 153 261 NA NA NA NA 2078 2084 2171 445 896 NA NA NA NA 2827 2205 2377 698 1181 NA NA NA
1547157600.0 10823.0 NA 268 388 0 85 135 NA NA NA NA 683 580 0 139 221 NA NA NA NA 1931 1944 2171 605 842 NA NA NA NA 4396 2108 2330 700 1423 NA NA NA
1547157600.0 10824.0 NA 272 402 0 87 172 NA NA NA NA 633 573 0 148 262 NA NA NA NA 2147 2231 2266 499 876 NA NA NA NA 2602 2606 2443 701 1263 NA NA NA
1547157600.0 10824.1 NA 271 193 0 NA NA NA NA NA NA 700 343 0 NA NA NA NA NA NA 2076 943 677 NA NA NA NA NA NA 3010 3482 752 NA NA NA NA NA
1547157600.0 10824.5 NA 286 153 0 NA NA NA NA NA NA 635 240 0 NA NA NA NA NA NA 2179 583 150 NA NA NA NA NA NA 1843 788 262 NA NA NA NA NA
1547157600.0 10824.6 NA 278 406 0 93 170 NA NA NA NA 685 591 0 151 264 NA NA NA NA 2250 2270 2280 459 930 NA NA NA NA 2507 2669 2556 563 1077 NA NA NA
1547157600.0 10825.0 NA 271 385 0 80 169 NA NA NA NA 691 575 0 144 259 NA NA NA NA 2571 2642 2453 554 1011 NA NA NA NA 2724 3552 3142 929 1779 NA NA NA
1547157600.0 10826.0 NA 297 426 0 96 178 NA NA NA NA 692 612 0 158 261 NA NA NA NA 2303 2544 2571 499 965 NA NA NA NA 4064 2057 2881 570 1513 NA NA NA
1547157600.0 10842.0 NA 274 399 0 89 174 NA NA NA NA 647 574 0 154 260 NA NA NA NA 2008 2246 2246 503 944 NA NA NA NA 3690 2783 2402 597 1286 NA NA NA
1547157600.0 10859.0 NA 298 402 0 95 177 NA NA NA NA 704 617 0 146 271 NA NA NA NA 2416 2996 2603 589 965 NA NA NA NA 2965 4323 3082 635 1541 NA NA NA
1547157600.0 10871.0 NA 294 401 0 89 181 NA NA NA NA 701 601 0 150 256 NA NA NA NA 2453 2846 2695 834 1030 NA NA NA NA 3187 4037 3276 793 1601 NA NA NA
1547157600.0 109.0 95 113 285 NA NA NA NA NA NA 216 590 450 NA NA NA NA NA NA 2493 570 1664 NA NA NA NA NA NA 2356 428 2938 NA NA NA NA NA NA
1547157600.0 11.0 NA 124 272 0 61 NA NA NA NA NA 597 452 0 116 NA NA NA NA NA 1928 2012 1099 262 NA NA NA NA NA 927 1675 1193 460 NA NA NA NA
1547157600.0 110.0 63 98 276 NA NA NA NA NA NA 134 545 436 NA NA NA NA NA NA 577 539 1514 NA NA NA NA NA NA 1331 503 1823 NA NA NA NA NA NA
1547157600.0 1102.0 NA 132 307 150 111 NA NA NA NA NA 600 450 256 165 NA NA NA NA NA 2645 4344 1838 516 NA NA NA NA NA 1911 2448 997 395 NA NA NA NA
1547157600.0 11024.0 NA 483 741 0 175 NA NA NA NA NA 848 1108 0 259 NA NA NA NA NA 6770 6740 2420 824 NA NA NA NA NA 3903 8665 2991 1395 NA NA NA NA
1547157600.0 11024.2 NA 483 706 0 180 NA NA NA NA NA 802 1098 0 261 NA NA NA NA NA 6459 6377 2294 778 NA NA NA NA NA 3388 3120 2442 945 NA NA NA NA
1547157600.0 11024.3 NA 505 780 0 184 NA NA NA NA NA 797 1068 0 262 NA NA NA NA NA 6451 6698 2563 814 NA NA NA NA NA 3169 3268 2849 907 NA NA NA NA
1547157600.0 11024.6 NA 492 723 0 177 NA NA NA NA NA 799 1070 0 260 NA NA NA NA NA 8252 7769 2759 1153 NA NA NA NA NA 5106 4043 2876 1314 NA NA NA NA
1547157600.0 11025.0 NA 504 690 0 173 NA NA NA NA NA 805 990 0 253 NA NA NA NA NA 6615 6394 2401 909 NA NA NA NA NA 3317 3315 2521 950 NA NA NA NA
1547157600.0 111.0 88 111 286 NA NA NA NA NA NA 187 589 435 NA NA NA NA NA NA 1620 474 1472 NA NA NA NA NA NA 1523 502 1543 NA NA NA NA NA NA
1547157600.0 112.0 81 115 281 NA NA NA NA NA NA 209 590 419 NA NA NA NA NA NA 2221 608 1629 NA NA NA NA NA NA 1579 479 1766 NA NA NA NA NA NA
1547157600.0 11224.0 NA 281 398 0 NA NA NA NA NA NA 602 626 0 NA NA NA NA NA NA 2238 2773 2560 NA NA NA NA NA NA 3411 5101 2672 NA NA NA NA NA
1547157600.0 11224.6 NA 271 405 0 NA NA NA NA NA NA 643 606 0 NA NA NA NA NA NA 2182 2596 2584 NA NA NA NA NA NA 4268 2365 2957 NA NA NA NA NA
1547157600.0 113.0 101 103 286 NA NA NA NA NA NA 209 589 420 NA NA NA NA NA NA 2127 652 1711 NA NA NA NA NA NA 1548 532 2133 NA NA NA NA NA NA
1547157600.0 114.0 90 118 274 NA NA NA NA NA NA 210 589 444 NA NA NA NA NA NA 2127 656 1701 NA NA NA NA NA NA 1386 647 2104 NA NA NA NA NA NA
1547157600.0 115.0 94 110 279 NA NA NA NA NA NA 208 546 439 NA NA NA NA NA NA 2529 513 1549 NA NA NA NA NA NA 2933 456 2111 NA NA NA NA NA NA
1547157600.0 116.0 89 104 283 NA NA NA NA NA NA 216 592 423 NA NA NA NA NA NA 2688 713 1791 NA NA NA NA NA NA 1955 918 1900 NA NA NA NA NA NA
1547157600.0 11623.0 60 162 344 0 70 NA NA NA NA 122 604 560 0 124 NA NA NA NA 1380 875 1872 1438 346 NA NA NA NA 1548 1971 3526 1540 686 NA NA NA NA
1547157600.0 11624.0 68 168 377 0 78 NA NA NA NA 134 565 557 0 125 NA NA NA NA 2951 889 1996 1406 381 NA NA NA NA 1750 1149 1758 1557 412 NA NA NA NA
1547157600.0 11625.0 64 166 365 0 77 NA NA NA NA 126 564 533 0 127 NA NA NA NA 1648 761 1945 1366 278 NA NA NA NA 1937 1641 2293 1591 470 NA NA NA NA
1547157600.0 11626.0 71 178 381 0 69 NA NA NA NA 135 603 555 0 127 NA NA NA NA 5002 990 2327 1495 314 NA NA NA NA 2910 930 1945 1714 448 NA NA NA NA
1547157600.0 11642.0 64 171 359 0 71 NA NA NA NA 125 564 564 0 127 NA NA NA NA 962 726 1663 1270 296 NA NA NA NA 1287 962 1746 2850 533 NA NA NA NA
1547157600.0 117.0 90 120 293 NA NA NA NA NA NA 214 588 420 NA NA NA NA NA NA 3270 537 1825 NA NA NA NA NA NA 1585 370 1958 NA NA NA NA NA NA
1547157600.0 118.0 92 118 300 NA NA NA NA NA NA 214 591 412 NA NA NA NA NA NA 3154 544 1633 NA NA NA NA NA NA 2381 374 1590 NA NA NA NA NA NA
1547157600.0 119.0 99 108 277 NA NA NA NA NA NA 211 546 456 NA NA NA NA NA NA 2015 543 1666 NA NA NA NA NA NA 1184 448 1804 NA NA NA NA NA NA
1547157600.0 12.0 NA 136 304 0 NA NA NA NA NA NA 600 428 0 NA NA NA NA NA NA 2141 3503 1052 NA NA NA NA NA NA 1705 2306 1435 NA NA NA NA NA
1547157600.0 120.0 67 100 275 NA NA NA NA NA NA 139 589 439 NA NA NA NA NA NA 546 639 1625 NA NA NA NA NA NA 636 728 1775 NA NA NA NA NA NA
1547157600.0 12024.0 68 180 391 0 NA NA NA NA NA 131 611 576 0 NA NA NA NA NA 3023 800 2198 1465 NA NA NA NA NA 3104 741 3009 1635 NA NA NA NA NA
1547157600.0 121.0 86 117 302 NA NA NA NA NA NA 217 589 434 NA NA NA NA NA NA 2965 748 1988 NA NA NA NA NA NA 2766 587 2820 NA NA NA NA NA NA
1547157600.0 122.0 41 0 0 NA NA NA NA NA NA 102 0 0 NA NA NA NA NA NA 442 262 1328 NA NA NA NA NA NA 1016 290 1978 NA NA NA NA NA NA
1547157600.0 123.1 336 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 1430 NA NA NA NA NA NA NA NA 2705 NA NA NA NA NA NA NA NA
1547157600.0 123.2 319 NA NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA NA 1700 NA NA NA NA NA NA NA NA 1972 NA NA NA NA NA NA NA NA
1547157600.0 123.3 232 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1319 NA NA NA NA NA NA NA NA 1818 NA NA NA NA NA NA NA NA
1547157600.0 124.1 273 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1333 NA NA NA NA NA NA NA NA 3155 NA NA NA NA NA NA NA NA
1547157600.0 124.2 304 NA NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA NA 1640 NA NA NA NA NA NA NA NA 2276 NA NA NA NA NA NA NA NA
1547157600.0 124.4 285 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1418 NA NA NA NA NA NA NA NA 1365 NA NA NA NA NA NA NA NA
1547157600.0 124.5 293 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 1496 NA NA NA NA NA NA NA NA 2279 NA NA NA NA NA NA NA NA
1547157600.0 124.6 244 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA 1415 NA NA NA NA NA NA NA NA 1412 NA NA NA NA NA NA NA NA
1547157600.0 125.0 87 111 279 NA NA NA NA NA NA 214 590 405 NA NA NA NA NA NA 2284 574 1689 NA NA NA NA NA NA 1512 403 1812 NA NA NA NA NA NA
1547157600.0 126.0 61 106 281 NA NA NA NA NA NA 148 590 435 NA NA NA NA NA NA 1500 447 1631 NA NA NA NA NA NA 1125 355 1966 NA NA NA NA NA NA
1547157600.0 127.0 64 102 284 NA NA NA NA NA NA 138 590 428 NA NA NA NA NA NA 1121 567 1477 NA NA NA NA NA NA 1643 871 1747 NA NA NA NA NA NA
1547157600.0 128.0 58 104 279 NA NA NA NA NA NA 132 589 418 NA NA NA NA NA NA 850 618 1404 NA NA NA NA NA NA 1197 812 1875 NA NA NA NA NA NA
1547157600.0 129.0 62 111 272 NA NA NA NA NA NA 129 591 423 NA NA NA NA NA NA 553 472 1482 NA NA NA NA NA NA 1656 405 1723 NA NA NA NA NA NA
1547157600.0 13.0 NA 117 296 0 NA NA NA NA NA NA 598 438 0 NA NA NA NA NA NA 510 2343 879 NA NA NA NA NA NA 599 2104 1521 NA NA NA NA NA
1547157600.0 130.0 64 108 275 NA NA NA NA NA NA 134 546 420 NA NA NA NA NA NA 885 416 1490 NA NA NA NA NA NA 1300 377 2585 NA NA NA NA NA NA
1547157600.0 1301.0 76 136 233 NA NA NA NA NA NA 164 595 339 NA NA NA NA NA NA 1166 553 978 NA NA NA NA NA NA 1567 454 1404 NA NA NA NA NA NA
1547157600.0 1301.17 65 168 244 NA NA NA NA NA NA 138 556 380 NA NA NA NA NA NA 1447 616 1010 NA NA NA NA NA NA 1597 417 1159 NA NA NA NA NA NA
1547157600.0 1302.0 81 136 221 NA NA NA NA NA NA 169 597 362 NA NA NA NA NA NA 3957 682 1195 NA NA NA NA NA NA 3552 503 1222 NA NA NA NA NA NA
1547157600.0 1302.17 69 163 223 NA NA NA NA NA NA 148 597 412 NA NA NA NA NA NA 3619 840 1283 NA NA NA NA NA NA 1605 774 1345 NA NA NA NA NA NA
1547157600.0 1303.0 85 141 207 NA NA NA NA NA NA 170 597 376 NA NA NA NA NA NA 5770 590 1431 NA NA NA NA NA NA 4285 496 2169 NA NA NA NA NA NA
1547157600.0 1303.17 77 165 225 NA NA NA NA NA NA 156 597 392 NA NA NA NA NA NA 6891 803 1555 NA NA NA NA NA NA 3370 653 1818 NA NA NA NA NA NA
1547157600.0 1306.0 NA 142 347 0 NA NA NA NA NA NA 612 471 0 NA NA NA NA NA NA 500 1566 900 NA NA NA NA NA NA 457 2106 1184 NA NA NA NA NA
1547157600.0 1307.0 NA 142 186 41 0 NA NA NA NA NA 562 298 93 0 NA NA NA NA NA 715 947 190 372 NA NA NA NA NA 1060 1383 855 653 NA NA NA NA
1547157600.0 1308.0 NA 125 187 47 0 NA NA NA NA NA 519 289 92 0 NA NA NA NA NA 648 927 161 424 NA NA NA NA NA 1858 1205 231 915 NA NA NA NA
1547157600.0 1309.0 NA 148 355 0 NA NA NA NA NA NA 569 497 0 NA NA NA NA NA NA 583 1844 1012 NA NA NA NA NA NA 485 2358 1138 NA NA NA NA NA
1547157600.0 131.0 62 98 286 NA NA NA NA NA NA 139 544 450 NA NA NA NA NA NA 1012 544 1528 NA NA NA NA NA NA 1620 540 1680 NA NA NA NA NA NA
1547157600.0 1310.0 NA 147 340 0 NA NA NA NA NA NA 569 484 0 NA NA NA NA NA NA 626 1925 1066 NA NA NA NA NA NA 721 2080 1603 NA NA NA NA NA
1547157600.0 1311.0 NA 138 310 0 69 NA NA NA NA NA 571 454 0 112 NA NA NA NA NA 754 1241 1017 302 NA NA NA NA NA 983 1370 1136 333 NA NA NA NA
1547157600.0 1312.0 NA 144 339 0 NA NA NA NA NA NA 568 494 0 NA NA NA NA NA NA 657 1895 1042 NA NA NA NA NA NA 1103 1904 1377 NA NA NA NA NA
1547157600.0 1313.0 NA 142 358 0 NA NA NA NA NA NA 617 507 0 NA NA NA NA NA NA 547 2214 994 NA NA NA NA NA NA 839 2275 1312 NA NA NA NA NA
1547157600.0 1314.0 NA 142 349 0 NA NA NA NA NA NA 605 519 0 NA NA NA NA NA NA 664 1947 1107 NA NA NA NA NA NA 1009 1920 1697 NA NA NA NA NA
1547157600.0 1315.0 NA 133 337 0 NA NA NA NA NA NA 569 510 0 NA NA NA NA NA NA 713 1609 942 NA NA NA NA NA NA 942 1715 1155 NA NA NA NA NA
1547157600.0 1316.0 NA 136 336 0 NA NA NA NA NA NA 612 484 0 NA NA NA NA NA NA 623 1723 941 NA NA NA NA NA NA 681 1943 1122 NA NA NA NA NA
1547157600.0 1317.0 NA 144 335 0 NA NA NA NA NA NA 570 489 0 NA NA NA NA NA NA 531 1833 965 NA NA NA NA NA NA 375 2966 1130 NA NA NA NA NA
1547157600.0 1318.0 NA 144 334 0 NA NA NA NA NA NA 604 513 0 NA NA NA NA NA NA 538 1617 906 NA NA NA NA NA NA 1075 1885 990 NA NA NA NA NA
1547157600.0 1319.0 NA 141 327 0 NA NA NA NA NA NA 568 476 0 NA NA NA NA NA NA 548 1893 1010 NA NA NA NA NA NA 445 4526 1704 NA NA NA NA NA
1547157600.0 132.0 100 110 278 NA NA NA NA NA NA 211 588 411 NA NA NA NA NA NA 2355 670 1631 NA NA NA NA NA NA 1540 546 2060 NA NA NA NA NA NA
1547157600.0 1320.0 NA 135 341 0 NA NA NA NA NA NA 604 480 0 NA NA NA NA NA NA 517 1629 936 NA NA NA NA NA NA 383 1627 1088 NA NA NA NA NA
1547157600.0 1321.0 NA 148 334 0 NA NA NA NA NA NA 568 470 0 NA NA NA NA NA NA 538 1848 1061 NA NA NA NA NA NA 441 3599 1513 NA NA NA NA NA
1547157600.0 1322.0 NA 159 333 0 NA NA NA NA NA NA 571 484 0 NA NA NA NA NA NA 608 1742 912 NA NA NA NA NA NA 467 1866 1111 NA NA NA NA NA
1547157600.0 1323.0 NA 141 338 0 NA NA NA NA NA NA 569 474 0 NA NA NA NA NA NA 496 1503 935 NA NA NA NA NA NA 433 1560 1098 NA NA NA NA NA
1547157600.0 1324.0 NA 153 362 0 NA NA NA NA NA NA 568 507 0 NA NA NA NA NA NA 690 1935 1046 NA NA NA NA NA NA 892 2202 1792 NA NA NA NA NA
1547157600.0 1325.0 NA 156 336 0 68 NA NA NA NA NA 613 475 0 123 NA NA NA NA NA 642 2104 1135 421 NA NA NA NA NA 592 2066 1356 510 NA NA NA NA
1547157600.0 1325.1 NA 146 164 0 NA NA NA NA NA NA 615 248 0 NA NA NA NA NA NA 776 918 707 NA NA NA NA NA NA 1344 1544 1373 NA NA NA NA NA
1547157600.0 1325.2 NA 150 341 0 NA NA NA NA NA NA 615 491 0 NA NA NA NA NA NA 567 1860 975 NA NA NA NA NA NA 558 1975 1067 NA NA NA NA NA
1547157600.0 1325.3 NA 143 160 0 NA NA NA NA NA NA 615 279 0 NA NA NA NA NA NA 799 900 693 NA NA NA NA NA NA 1543 1643 915 NA NA NA NA NA
1547157600.0 1325.4 NA 145 357 0 NA NA NA NA NA NA 572 478 0 NA NA NA NA NA NA 734 2016 1047 NA NA NA NA NA NA 587 2386 1232 NA NA NA NA NA
1547157600.0 1325.5 NA 173 0 NA NA NA NA NA NA NA 264 0 NA NA NA NA NA NA NA 4854 149 NA NA NA NA NA NA NA 6231 310 NA NA NA NA NA NA
1547157600.0 1325.51 NA 165 0 NA NA NA NA NA NA NA 269 0 NA NA NA NA NA NA NA 1580 148 NA NA NA NA NA NA NA 1543 252 NA NA NA NA NA NA
1547157600.0 1325.6 NA 186 NA NA NA NA NA NA NA NA 322 NA NA NA NA NA NA NA NA 3458 NA NA NA NA NA NA NA NA 2619 NA NA NA NA NA NA NA
