Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546207200.0 103.0 73 101 274 NA NA NA NA NA NA 152 589 427 NA NA NA NA NA NA 2270 661 2539 NA NA NA NA NA NA 2032 688 3218 NA NA NA NA NA NA
1546207200.0 1030.0 NA 176 37 0 0 NA NA NA NA NA 384 92 0 0 NA NA NA NA NA 13787 590 154 169 NA NA NA NA NA 7152 733 289 274 NA NA NA NA
1546207200.0 1040.0 NA 317 30 0 NA NA NA NA NA NA 553 73 0 NA NA NA NA NA NA 27517 309 256 NA NA NA NA NA NA 13232 511 565 NA NA NA NA NA
1546207200.0 1040.1 NA 71 30 0 NA NA NA NA NA NA 130 72 0 NA NA NA NA NA NA 1295 527 696 NA NA NA NA NA NA 3064 1762 1810 NA NA NA NA NA
1546207200.0 10424.0 NA 179 385 0 NA NA NA NA NA NA 615 532 0 NA NA NA NA NA NA 673 1815 1376 NA NA NA NA NA NA 751 1971 1480 NA NA NA NA NA
1546207200.0 105.0 88 100 27 NA NA NA NA NA NA 194 586 69 NA NA NA NA NA NA 5506 2078 1026 NA NA NA NA NA NA 6977 2654 2675 NA NA NA NA NA NA
1546207200.0 106.0 44 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 659 226 1173 NA NA NA NA NA NA 1396 638 2720 NA NA NA NA NA NA
1546207200.0 107.0 104 109 298 NA NA NA NA NA NA 211 542 439 NA NA NA NA NA NA 4638 801 2821 NA NA NA NA NA NA 4801 757 8094 NA NA NA NA NA NA
1546207200.0 108.0 104 110 276 NA NA NA NA NA NA 205 499 429 NA NA NA NA NA NA 7015 1038 3515 NA NA NA NA NA NA 5396 1374 4274 NA NA NA NA NA NA
1546207200.0 10801.0 NA 256 388 0 81 156 NA NA NA NA 601 563 0 135 247 NA NA NA NA 7537 7073 6274 2873 4288 NA NA NA NA 12943 12530 8101 6364 7339 NA NA NA
1546207200.0 10802.0 NA 275 389 0 82 177 NA NA NA NA 652 599 0 143 260 NA NA NA NA 1790 1924 2200 475 797 NA NA NA NA 2009 1913 2899 686 901 NA NA NA
1546207200.0 10803.0 NA 273 378 0 89 180 NA NA NA NA 693 599 0 146 251 NA NA NA NA 1875 2004 2326 441 773 NA NA NA NA 1813 2146 2730 532 894 NA NA NA
1546207200.0 10804.0 NA 301 405 0 87 174 NA NA NA NA 647 598 0 137 246 NA NA NA NA 1801 1900 2206 452 804 NA NA NA NA 2334 1972 3953 972 928 NA NA NA
1546207200.0 10805.0 NA 262 381 0 89 178 NA NA NA NA 690 567 0 139 248 NA NA NA NA 3000 3186 3545 915 1448 NA NA NA NA 4358 3390 3813 1388 1685 NA NA NA
1546207200.0 10806.0 NA 267 369 0 87 141 NA NA NA NA 654 558 0 141 222 NA NA NA NA 1874 1805 2182 536 768 NA NA NA NA 1948 2431 2298 790 890 NA NA NA
1546207200.0 10807.0 NA 276 390 0 100 155 NA NA NA NA 644 580 0 155 232 NA NA NA NA 1937 1985 2214 466 837 NA NA NA NA 2310 4459 2591 634 1173 NA NA NA
1546207200.0 10808.0 NA 292 400 0 94 179 NA NA NA NA 693 576 0 153 269 NA NA NA NA 1815 1953 2185 474 807 NA NA NA NA 2589 2282 2268 792 953 NA NA NA
1546207200.0 10809.0 NA 288 404 0 96 179 NA NA NA NA 695 580 0 157 249 NA NA NA NA 1860 1989 2261 437 808 NA NA NA NA 1935 1826 2432 634 978 NA NA NA
1546207200.0 10823.0 NA 256 370 0 81 141 NA NA NA NA 612 553 0 147 235 NA NA NA NA 4845 5315 5565 1306 1785 NA NA NA NA 7443 6541 6510 1258 2180 NA NA NA
1546207200.0 10824.0 NA 272 399 0 91 172 NA NA NA NA 543 584 0 155 267 NA NA NA NA 3320 3921 3574 909 1513 NA NA NA NA 5660 4187 3784 1824 2017 NA NA NA
1546207200.0 10824.1 NA 304 199 0 NA NA NA NA NA NA 720 360 0 NA NA NA NA NA NA 4780 2134 1572 NA NA NA NA NA NA 5057 2431 1685 NA NA NA NA NA
1546207200.0 10824.5 NA 313 161 0 NA NA NA NA NA NA 677 245 0 NA NA NA NA NA NA 1880 606 153 NA NA NA NA NA NA 1724 1538 763 NA NA NA NA NA
1546207200.0 10824.6 NA 279 425 0 92 176 NA NA NA NA 697 585 0 152 274 NA NA NA NA 1995 2110 2339 560 824 NA NA NA NA 2459 1901 2588 578 969 NA NA NA
1546207200.0 10825.0 NA 275 388 0 81 166 NA NA NA NA 685 559 0 143 257 NA NA NA NA 3172 3429 3727 747 1587 NA NA NA NA 3994 4123 4220 1059 1993 NA NA NA
1546207200.0 10826.0 NA 295 418 0 90 186 NA NA NA NA 652 638 0 159 262 NA NA NA NA 2097 2405 2381 451 822 NA NA NA NA 2753 2093 2586 702 920 NA NA NA
1546207200.0 10842.0 NA 282 398 0 91 176 NA NA NA NA 660 611 0 155 271 NA NA NA NA 1939 1987 2283 445 823 NA NA NA NA 2368 1942 2415 579 1150 NA NA NA
1546207200.0 10859.0 NA 295 410 0 98 184 NA NA NA NA 696 609 0 153 266 NA NA NA NA 2184 2816 2358 449 799 NA NA NA NA 2243 2208 2520 599 913 NA NA NA
1546207200.0 10871.0 NA 279 422 0 94 161 NA NA NA NA 645 622 0 145 263 NA NA NA NA 3311 3709 3914 741 1519 NA NA NA NA 5103 3767 4594 902 1739 NA NA NA
1546207200.0 109.0 82 107 282 NA NA NA NA NA NA 205 586 459 NA NA NA NA NA NA 5465 1119 2681 NA NA NA NA NA NA 6135 1781 2603 NA NA NA NA NA NA
1546207200.0 11.0 NA 124 293 0 59 NA NA NA NA NA 596 449 0 110 NA NA NA NA NA 2940 1900 1619 678 NA NA NA NA NA 1331 1539 1790 1101 NA NA NA NA
1546207200.0 110.0 58 97 275 NA NA NA NA NA NA 129 542 413 NA NA NA NA NA NA 1053 1053 2849 NA NA NA NA NA NA 2038 1437 3764 NA NA NA NA NA NA
1546207200.0 1102.0 NA 134 312 168 108 NA NA NA NA NA 609 461 267 163 NA NA NA NA NA 4117 6920 2973 644 NA NA NA NA NA 3523 5023 1883 473 NA NA NA NA
1546207200.0 11024.0 NA 509 757 0 183 NA NA NA NA NA 804 1010 0 268 NA NA NA NA NA 6513 6968 2498 758 NA NA NA NA NA 3105 3428 2664 838 NA NA NA NA
1546207200.0 11024.2 NA 489 761 0 189 NA NA NA NA NA 849 1078 0 266 NA NA NA NA NA 6421 6873 2431 711 NA NA NA NA NA 3244 3379 2533 768 NA NA NA NA
1546207200.0 11024.3 NA 507 709 0 182 NA NA NA NA NA 757 1079 0 259 NA NA NA NA NA 13804 8520 2881 966 NA NA NA NA NA 10543 4510 2947 1025 NA NA NA NA
1546207200.0 11024.6 NA 467 712 0 186 NA NA NA NA NA 797 1089 0 263 NA NA NA NA NA 14389 8466 2910 986 NA NA NA NA NA 13699 4175 2997 1068 NA NA NA NA
1546207200.0 11025.0 NA 485 709 0 180 NA NA NA NA NA 807 1079 0 262 NA NA NA NA NA 14474 8127 3071 1001 NA NA NA NA NA 11917 4167 3124 1046 NA NA NA NA
1546207200.0 111.0 76 98 271 NA NA NA NA NA NA 184 541 428 NA NA NA NA NA NA 4791 1249 3875 NA NA NA NA NA NA 3925 1425 5364 NA NA NA NA NA NA
1546207200.0 112.0 93 105 264 NA NA NA NA NA NA 200 587 438 NA NA NA NA NA NA 5631 1448 3892 NA NA NA NA NA NA 5417 1160 5247 NA NA NA NA NA NA
1546207200.0 11224.0 NA 275 400 0 NA NA NA NA NA NA 685 638 0 NA NA NA NA NA NA 3376 2493 2594 NA NA NA NA NA NA 6149 2628 2686 NA NA NA NA NA
1546207200.0 11224.6 NA 275 416 0 NA NA NA NA NA NA 594 611 0 NA NA NA NA NA NA 4796 4747 4639 NA NA NA NA NA NA 7263 4274 4941 NA NA NA NA NA
1546207200.0 113.0 90 109 261 NA NA NA NA NA NA 215 591 404 NA NA NA NA NA NA 4490 946 3799 NA NA NA NA NA NA 4536 788 4883 NA NA NA NA NA NA
1546207200.0 114.0 101 116 286 NA NA NA NA NA NA 212 587 418 NA NA NA NA NA NA 2172 508 1540 NA NA NA NA NA NA 1919 392 2187 NA NA NA NA NA NA
1546207200.0 115.0 83 110 285 NA NA NA NA NA NA 209 588 414 NA NA NA NA NA NA 5654 941 3324 NA NA NA NA NA NA 4806 860 3539 NA NA NA NA NA NA
1546207200.0 116.0 108 104 291 NA NA NA NA NA NA 211 588 440 NA NA NA NA NA NA 5161 1096 2928 NA NA NA NA NA NA 2336 1912 8151 NA NA NA NA NA NA
1546207200.0 11623.0 63 161 343 0 79 NA NA NA NA 123 530 555 0 125 NA NA NA NA 2608 2155 4907 3407 839 NA NA NA NA 3330 2473 9771 4584 835 NA NA NA NA
1546207200.0 11624.0 73 187 383 0 69 NA NA NA NA 134 606 555 0 127 NA NA NA NA 5478 1343 2119 2175 521 NA NA NA NA 2415 1283 2216 2337 1055 NA NA NA NA
1546207200.0 11625.0 64 165 362 0 75 NA NA NA NA 127 560 533 0 123 NA NA NA NA 3870 1644 3030 2254 372 NA NA NA NA 4201 1680 3190 2788 450 NA NA NA NA
1546207200.0 11626.0 71 169 384 0 81 NA NA NA NA 133 607 555 0 124 NA NA NA NA 15294 2184 4633 2681 435 NA NA NA NA 9883 2186 4329 2840 445 NA NA NA NA
1546207200.0 11642.0 60 165 351 0 71 NA NA NA NA 125 560 564 0 126 NA NA NA NA 2796 1554 3626 2549 526 NA NA NA NA 3029 1895 4629 3347 867 NA NA NA NA
1546207200.0 117.0 105 108 280 NA NA NA NA NA NA 212 587 425 NA NA NA NA NA NA 5749 1062 3350 NA NA NA NA NA NA 4731 1078 4280 NA NA NA NA NA NA
1546207200.0 118.0 79 109 275 NA NA NA NA NA NA 215 589 462 NA NA NA NA NA NA 6459 1290 3658 NA NA NA NA NA NA 5358 1585 4347 NA NA NA NA NA NA
1546207200.0 119.0 83 102 272 NA NA NA NA NA NA 205 589 445 NA NA NA NA NA NA 6115 1543 3482 NA NA NA NA NA NA 5023 1501 3454 NA NA NA NA NA NA
1546207200.0 12.0 NA 129 297 0 NA NA NA NA NA NA 596 453 0 NA NA NA NA NA NA 3533 6117 1613 NA NA NA NA NA NA 3177 5084 1697 NA NA NA NA NA
1546207200.0 120.0 59 94 269 NA NA NA NA NA NA 139 587 426 NA NA NA NA NA NA 2127 1243 3501 NA NA NA NA NA NA 2297 1895 4937 NA NA NA NA NA NA
1546207200.0 12024.0 67 175 375 0 NA NA NA NA NA 131 560 581 0 NA NA NA NA NA 5587 1420 2086 1490 NA NA NA NA NA 4805 1638 2181 1921 NA NA NA NA NA
1546207200.0 121.0 103 103 272 NA NA NA NA NA NA 214 498 420 NA NA NA NA NA NA 5552 1194 3344 NA NA NA NA NA NA 4792 1455 4140 NA NA NA NA NA NA
1546207200.0 122.0 43 0 0 NA NA NA NA NA NA 102 0 0 NA NA NA NA NA NA 1929 908 2886 NA NA NA NA NA NA 2306 1303 4000 NA NA NA NA NA NA
1546207200.0 123.1 300 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 6213 NA NA NA NA NA NA NA NA 7957 NA NA NA NA NA NA NA NA
1546207200.0 123.2 313 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA 5113 NA NA NA NA NA NA NA NA 7897 NA NA NA NA NA NA NA NA
1546207200.0 123.3 234 NA NA NA NA NA NA NA NA 601 NA NA NA NA NA NA NA NA 4793 NA NA NA NA NA NA NA NA 6047 NA NA NA NA NA NA NA NA
1546207200.0 124.1 285 NA NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA NA 5724 NA NA NA NA NA NA NA NA 9246 NA NA NA NA NA NA NA NA
1546207200.0 124.2 317 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 4154 NA NA NA NA NA NA NA NA 6757 NA NA NA NA NA NA NA NA
1546207200.0 124.4 294 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 4972 NA NA NA NA NA NA NA NA 6243 NA NA NA NA NA NA NA NA
1546207200.0 124.5 310 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 3204 NA NA NA NA NA NA NA NA 5122 NA NA NA NA NA NA NA NA
1546207200.0 124.6 229 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 4737 NA NA NA NA NA NA NA NA 6843 NA NA NA NA NA NA NA NA
1546207200.0 125.0 85 106 275 NA NA NA NA NA NA 211 543 423 NA NA NA NA NA NA 5988 1385 3952 NA NA NA NA NA NA 4764 986 4611 NA NA NA NA NA NA
1546207200.0 126.0 61 108 263 NA NA NA NA NA NA 146 543 402 NA NA NA NA NA NA 3953 1525 4096 NA NA NA NA NA NA 4041 1169 5381 NA NA NA NA NA NA
1546207200.0 127.0 62 110 284 NA NA NA NA NA NA 133 589 449 NA NA NA NA NA NA 1140 528 1385 NA NA NA NA NA NA 1699 575 1458 NA NA NA NA NA NA
1546207200.0 128.0 61 99 272 NA NA NA NA NA NA 126 587 418 NA NA NA NA NA NA 2026 1471 3377 NA NA NA NA NA NA 2532 1085 3645 NA NA NA NA NA NA
1546207200.0 129.0 65 106 285 NA NA NA NA NA NA 131 586 403 NA NA NA NA NA NA 535 607 1349 NA NA NA NA NA NA 1331 383 2022 NA NA NA NA NA NA
1546207200.0 13.0 NA 103 283 0 NA NA NA NA NA NA 593 449 0 NA NA NA NA NA NA 1562 5949 1913 NA NA NA NA NA NA 2112 5601 2290 NA NA NA NA NA
1546207200.0 130.0 62 103 263 NA NA NA NA NA NA 132 588 422 NA NA NA NA NA NA 1630 953 3010 NA NA NA NA NA NA 1620 981 3795 NA NA NA NA NA NA
1546207200.0 1301.0 80 130 191 NA NA NA NA NA NA 165 549 339 NA NA NA NA NA NA 2229 911 1581 NA NA NA NA NA NA 2943 1121 1903 NA NA NA NA NA NA
1546207200.0 1301.17 68 155 207 NA NA NA NA NA NA 141 595 367 NA NA NA NA NA NA 2075 1074 1667 NA NA NA NA NA NA 4741 2601 2583 NA NA NA NA NA NA
1546207200.0 1302.0 84 136 249 NA NA NA NA NA NA 170 595 359 NA NA NA NA NA NA 5483 944 1782 NA NA NA NA NA NA 4603 1620 2280 NA NA NA NA NA NA
1546207200.0 1302.17 70 170 245 NA NA NA NA NA NA 144 594 404 NA NA NA NA NA NA 5077 989 1965 NA NA NA NA NA NA 5243 955 2348 NA NA NA NA NA NA
1546207200.0 1303.0 85 140 240 NA NA NA NA NA NA 176 558 367 NA NA NA NA NA NA 13206 872 2374 NA NA NA NA NA NA 10666 932 2019 NA NA NA NA NA NA
1546207200.0 1303.17 79 161 236 NA NA NA NA NA NA 153 596 410 NA NA NA NA NA NA 10502 1037 2302 NA NA NA NA NA NA 6964 3296 2084 NA NA NA NA NA NA
1546207200.0 1306.0 NA 137 321 0 NA NA NA NA NA NA 568 470 0 NA NA NA NA NA NA 954 2516 1482 NA NA NA NA NA NA 1680 2849 2129 NA NA NA NA NA
1546207200.0 1307.0 NA 134 171 43 0 NA NA NA NA NA 607 296 91 0 NA NA NA NA NA 1003 1232 247 543 NA NA NA NA NA 1984 2554 583 885 NA NA NA NA
1546207200.0 1308.0 NA 130 179 43 0 NA NA NA NA NA 561 286 91 0 NA NA NA NA NA 902 1278 281 618 NA NA NA NA NA 1915 2913 724 945 NA NA NA NA
1546207200.0 1309.0 NA 151 348 0 NA NA NA NA NA NA 568 518 0 NA NA NA NA NA NA 627 1818 962 NA NA NA NA NA NA 540 1746 1055 NA NA NA NA NA
1546207200.0 131.0 58 106 271 NA NA NA NA NA NA 135 589 409 NA NA NA NA NA NA 3568 946 3813 NA NA NA NA NA NA 3716 794 4511 NA NA NA NA NA NA
1546207200.0 1310.0 NA 137 340 0 NA NA NA NA NA NA 567 516 0 NA NA NA NA NA NA 1528 4395 2500 NA NA NA NA NA NA 1965 4715 3433 NA NA NA NA NA
1546207200.0 1311.0 NA 135 314 0 67 NA NA NA NA NA 611 461 0 111 NA NA NA NA NA 1005 2105 1563 586 NA NA NA NA NA 1370 2601 1863 726 NA NA NA NA
1546207200.0 1312.0 NA 141 365 0 NA NA NA NA NA NA 570 498 0 NA NA NA NA NA NA 625 1805 982 NA NA NA NA NA NA 1119 1767 1110 NA NA NA NA NA
1546207200.0 1313.0 NA 154 357 0 NA NA NA NA NA NA 568 485 0 NA NA NA NA NA NA 537 2062 954 NA NA NA NA NA NA 555 2204 1043 NA NA NA NA NA
1546207200.0 1314.0 NA 145 348 0 NA NA NA NA NA NA 520 483 0 NA NA NA NA NA NA 1752 8252 3181 NA NA NA NA NA NA 4141 10016 4539 NA NA NA NA NA
1546207200.0 1315.0 NA 137 337 0 NA NA NA NA NA NA 565 499 0 NA NA NA NA NA NA 900 2551 1507 NA NA NA NA NA NA 2198 3270 2145 NA NA NA NA NA
1546207200.0 1316.0 NA 137 326 0 NA NA NA NA NA NA 568 473 0 NA NA NA NA NA NA 860 3007 1495 NA NA NA NA NA NA 1418 5766 1787 NA NA NA NA NA
1546207200.0 1317.0 NA 135 327 0 NA NA NA NA NA NA 567 482 0 NA NA NA NA NA NA 913 3013 1473 NA NA NA NA NA NA 1589 5008 2194 NA NA NA NA NA
1546207200.0 1318.0 NA 129 333 0 NA NA NA NA NA NA 568 483 0 NA NA NA NA NA NA 1740 3611 2202 NA NA NA NA NA NA 1799 3619 3073 NA NA NA NA NA
1546207200.0 1319.0 NA 135 319 0 NA NA NA NA NA NA 523 474 0 NA NA NA NA NA NA 1502 4264 2264 NA NA NA NA NA NA 1535 5323 3129 NA NA NA NA NA
1546207200.0 132.0 101 106 277 NA NA NA NA NA NA 209 585 420 NA NA NA NA NA NA 3356 819 2854 NA NA NA NA NA NA 4620 1422 4264 NA NA NA NA NA NA
1546207200.0 1320.0 NA 145 347 0 NA NA NA NA NA NA 610 492 0 NA NA NA NA NA NA 482 1559 891 NA NA NA NA NA NA 462 1667 990 NA NA NA NA NA
1546207200.0 1321.0 NA 141 327 0 NA NA NA NA NA NA 566 507 0 NA NA NA NA NA NA 959 4174 2396 NA NA NA NA NA NA 870 5505 3055 NA NA NA NA NA
1546207200.0 1322.0 NA 133 336 0 NA NA NA NA NA NA 523 486 0 NA NA NA NA NA NA 886 2778 1310 NA NA NA NA NA NA 1686 3147 1501 NA NA NA NA NA
1546207200.0 1323.0 NA 133 323 0 NA NA NA NA NA NA 613 481 0 NA NA NA NA NA NA 900 2782 1596 NA NA NA NA NA NA 1184 3775 2201 NA NA NA NA NA
1546207200.0 1324.0 NA 153 355 0 NA NA NA NA NA NA 567 489 0 NA NA NA NA NA NA 643 1780 971 NA NA NA NA NA NA 758 2204 1457 NA NA NA NA NA
1546207200.0 1325.0 NA 143 337 0 68 NA NA NA NA NA 570 486 0 119 NA NA NA NA NA 1870 4939 2556 965 NA NA NA NA NA 2226 5931 3038 1412 NA NA NA NA
1546207200.0 1325.1 NA 151 160 0 NA NA NA NA NA NA 610 269 0 NA NA NA NA NA NA 891 1282 1007 NA NA NA NA NA NA 1266 2101 1394 NA NA NA NA NA
1546207200.0 1325.2 NA 144 339 0 NA NA NA NA NA NA 568 485 0 NA NA NA NA NA NA 1118 3066 1676 NA NA NA NA NA NA 2191 3134 1952 NA NA NA NA NA
1546207200.0 1325.3 NA 147 161 0 NA NA NA NA NA NA 521 270 0 NA NA NA NA NA NA 1045 1161 886 NA NA NA NA NA NA 1119 2165 1452 NA NA NA NA NA
1546207200.0 1325.4 NA 142 341 0 NA NA NA NA NA NA 568 475 0 NA NA NA NA NA NA 1621 4767 2433 NA NA NA NA NA NA 1501 5025 2853 NA NA NA NA NA
1546207200.0 1325.5 NA 176 0 NA NA NA NA NA NA NA 292 0 NA NA NA NA NA NA NA 6519 322 NA NA NA NA NA NA NA 8023 634 NA NA NA NA NA NA
1546207200.0 1325.51 NA 166 0 NA NA NA NA NA NA NA 272 0 NA NA NA NA NA NA NA 2688 266 NA NA NA NA NA NA NA 4075 824 NA NA NA NA NA NA
