Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546124400.0 10023.0 NA 170 356 0 77 NA NA NA NA NA 610 558 0 124 NA NA NA NA NA 827 1642 1321 268 NA NA NA NA NA 518 2818 1507 373 NA NA NA NA
1546124400.0 10024.0 NA 182 387 0 78 NA NA NA NA NA 615 588 0 125 NA NA NA NA NA 888 1903 1465 399 NA NA NA NA NA 675 1701 1805 502 NA NA NA NA
1546124400.0 10024.1 NA 174 193 0 NA NA NA NA NA NA 611 329 0 NA NA NA NA NA NA 846 802 700 NA NA NA NA NA NA 551 1107 1328 NA NA NA NA NA
1546124400.0 10024.2 NA 175 380 0 NA NA NA NA NA NA 569 554 0 NA NA NA NA NA NA 1295 3245 2126 NA NA NA NA NA NA 1765 3727 2357 NA NA NA NA NA
1546124400.0 10024.3 NA 171 185 0 NA NA NA NA NA NA 523 333 0 NA NA NA NA NA NA 1249 1286 1041 NA NA NA NA NA NA 1450 1557 1317 NA NA NA NA NA
1546124400.0 10024.4 NA 181 374 0 NA NA NA NA NA NA 615 531 0 NA NA NA NA NA NA 868 1927 1283 NA NA NA NA NA NA 617 1816 1348 NA NA NA NA NA
1546124400.0 10024.5 NA 188 153 0 NA NA NA NA NA NA 566 234 0 NA NA NA NA NA NA 832 608 145 NA NA NA NA NA NA 930 3260 302 NA NA NA NA NA
1546124400.0 10025.0 NA 171 361 0 70 NA NA NA NA NA 615 545 0 128 NA NA NA NA NA 887 2018 1505 434 NA NA NA NA NA 785 2048 1733 531 NA NA NA NA
1546124400.0 10026.0 NA 176 395 0 72 NA NA NA NA NA 615 568 0 132 NA NA NA NA NA 934 2191 1407 279 NA NA NA NA NA 2511 1737 1490 388 NA NA NA NA
1546124400.0 1003.0 NA 260 0 NA NA NA NA NA NA NA 391 0 NA NA NA NA NA NA NA 2849 679 NA NA NA NA NA NA NA 2200 788 NA NA NA NA NA NA
1546124400.0 1004.0 NA 227 102 0 0 0 0 NA NA NA 368 166 0 0 0 0 NA NA NA 1420 464 100 255 1002 909 NA NA NA 3097 534 155 332 1166 978 NA NA
1546124400.0 10042.0 NA 168 364 0 71 NA NA NA NA NA 615 552 0 123 NA NA NA NA NA 801 1860 1387 305 NA NA NA NA NA 1334 2007 2405 492 NA NA NA NA
1546124400.0 10059.0 NA 185 390 0 68 NA NA NA NA NA 613 599 0 123 NA NA NA NA NA 916 2665 1544 508 NA NA NA NA NA 621 2036 1726 722 NA NA NA NA
1546124400.0 10071.0 NA 174 362 0 71 NA NA NA NA NA 612 581 0 131 NA NA NA NA NA 839 1992 1366 294 NA NA NA NA NA 952 1978 1441 466 NA NA NA NA
1546124400.0 101.0 93 NA NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA NA 830 NA NA NA NA NA NA NA NA 1085 NA NA NA NA NA NA NA NA
1546124400.0 1010.0 NA 27 35 0 NA NA NA NA NA NA 80 99 0 NA NA NA NA NA NA 111 246 205 NA NA NA NA NA NA 245 740 507 NA NA NA NA NA
1546124400.0 102.0 95 NA NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA NA 1017 NA NA NA NA NA NA NA NA
1546124400.0 1020.0 NA 73 26 0 71 NA NA NA NA NA 139 68 0 147 NA NA NA NA NA 330 90 59 321 NA NA NA NA NA 1196 261 139 752 NA NA NA NA
1546124400.0 10224.0 NA 331 594 0 NA NA NA NA NA NA 628 850 0 NA NA NA NA NA NA 5167 6118 1704 NA NA NA NA NA NA 2708 3336 1864 NA NA NA NA NA
1546124400.0 10225.0 NA 315 632 0 NA NA NA NA NA NA 581 846 0 NA NA NA NA NA NA 3655 4686 1277 NA NA NA NA NA NA 3182 2725 1349 NA NA NA NA NA
1546124400.0 103.0 70 114 278 NA NA NA NA NA NA 174 587 417 NA NA NA NA NA NA 1075 509 1631 NA NA NA NA NA NA 2454 1025 3420 NA NA NA NA NA NA
1546124400.0 1030.0 NA 178 48 0 0 NA NA NA NA NA 377 98 0 0 NA NA NA NA NA 11672 421 118 98 NA NA NA NA NA 4773 826 827 346 NA NA NA NA
1546124400.0 1040.0 NA 341 26 0 NA NA NA NA NA NA 546 72 0 NA NA NA NA NA NA 11060 119 108 NA NA NA NA NA NA 4727 168 162 NA NA NA NA NA
1546124400.0 1040.1 NA 71 25 0 NA NA NA NA NA NA 127 72 0 NA NA NA NA NA NA 471 117 107 NA NA NA NA NA NA 646 503 222 NA NA NA NA NA
1546124400.0 10424.0 NA 174 378 0 NA NA NA NA NA NA 615 565 0 NA NA NA NA NA NA 766 1934 1339 NA NA NA NA NA NA 678 2006 1611 NA NA NA NA NA
1546124400.0 105.0 88 107 28 NA NA NA NA NA NA 186 588 70 NA NA NA NA NA NA 1212 563 105 NA NA NA NA NA NA 1686 475 189 NA NA NA NA NA NA
1546124400.0 106.0 44 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 807 252 1288 NA NA NA NA NA NA 1547 727 3195 NA NA NA NA NA NA
1546124400.0 107.0 93 112 283 NA NA NA NA NA NA 212 588 421 NA NA NA NA NA NA 2460 653 1736 NA NA NA NA NA NA 1725 868 1870 NA NA NA NA NA NA
1546124400.0 108.0 104 114 288 NA NA NA NA NA NA 219 587 451 NA NA NA NA NA NA 3522 700 1950 NA NA NA NA NA NA 1628 1373 1983 NA NA NA NA NA NA
1546124400.0 10801.0 NA 277 383 0 89 154 NA NA NA NA 683 565 0 140 242 NA NA NA NA 1840 1971 2142 460 832 NA NA NA NA 2505 3037 2556 959 1821 NA NA NA
1546124400.0 10802.0 NA 271 387 0 83 175 NA NA NA NA 640 571 0 142 258 NA NA NA NA 2006 2105 2287 516 922 NA NA NA NA 3577 2414 2572 1498 1152 NA NA NA
1546124400.0 10803.0 NA 274 390 0 83 172 NA NA NA NA 685 577 0 143 271 NA NA NA NA 2003 2055 2141 498 913 NA NA NA NA 2609 2197 2244 884 1228 NA NA NA
1546124400.0 10804.0 NA 260 384 0 89 175 NA NA NA NA 651 567 0 145 250 NA NA NA NA 2005 2025 2171 665 846 NA NA NA NA 2529 2062 2348 1705 2502 NA NA NA
1546124400.0 10805.0 NA 258 391 0 85 168 NA NA NA NA 613 585 0 145 257 NA NA NA NA 3193 3532 3652 785 1496 NA NA NA NA 5565 4429 4020 1347 1879 NA NA NA
1546124400.0 10806.0 NA 272 389 0 87 137 NA NA NA NA 699 595 0 145 211 NA NA NA NA 1934 2024 2175 468 777 NA NA NA NA 1887 3785 2283 555 1225 NA NA NA
1546124400.0 10807.0 NA 274 387 0 92 170 NA NA NA NA 726 617 0 158 246 NA NA NA NA 1989 1963 2254 451 800 NA NA NA NA 2657 1909 2471 678 892 NA NA NA
1546124400.0 10808.0 NA 266 397 0 97 173 NA NA NA NA 726 549 0 147 259 NA NA NA NA 1915 1999 2246 499 851 NA NA NA NA 3078 1973 2348 2467 933 NA NA NA
1546124400.0 10809.0 NA 270 400 0 100 185 NA NA NA NA 654 622 0 154 256 NA NA NA NA 2063 1998 2246 420 832 NA NA NA NA 3170 1959 2473 485 1566 NA NA NA
1546124400.0 10823.0 NA 270 386 0 89 135 NA NA NA NA 647 572 0 137 222 NA NA NA NA 2023 2011 2231 535 914 NA NA NA NA 3486 2028 2328 539 1212 NA NA NA
1546124400.0 10824.0 NA 257 394 0 91 158 NA NA NA NA 649 596 0 153 268 NA NA NA NA 3434 3738 3888 779 1660 NA NA NA NA 5190 3564 4225 1333 3140 NA NA NA
1546124400.0 10824.1 NA 282 192 0 NA NA NA NA NA NA 636 338 0 NA NA NA NA NA NA 3389 1641 1086 NA NA NA NA NA NA 3642 3103 1289 NA NA NA NA NA
1546124400.0 10824.5 NA 274 162 0 NA NA NA NA NA NA 695 250 0 NA NA NA NA NA NA 2085 629 154 NA NA NA NA NA NA 1845 1177 309 NA NA NA NA NA
1546124400.0 10824.6 NA 272 399 0 94 174 NA NA NA NA 685 615 0 157 259 NA NA NA NA 2124 2158 2396 496 798 NA NA NA NA 4261 1938 2498 642 881 NA NA NA
1546124400.0 10825.0 NA 269 391 0 81 162 NA NA NA NA 613 562 0 138 257 NA NA NA NA 3250 3557 3568 855 1552 NA NA NA NA 4468 4578 4162 1361 2975 NA NA NA
1546124400.0 10826.0 NA 293 406 0 87 177 NA NA NA NA 611 626 0 153 271 NA NA NA NA 2186 2457 2338 587 853 NA NA NA NA 2601 2600 2619 850 1167 NA NA NA
1546124400.0 10842.0 NA 267 396 0 90 170 NA NA NA NA 603 616 0 153 268 NA NA NA NA 1994 2128 2397 456 942 NA NA NA NA 2161 2516 2716 640 3174 NA NA NA
1546124400.0 10859.0 NA 298 408 0 88 173 NA NA NA NA 723 614 0 151 257 NA NA NA NA 2187 2935 2355 628 863 NA NA NA NA 3945 3154 2541 852 1242 NA NA NA
1546124400.0 10871.0 NA 258 400 0 91 169 NA NA NA NA 634 614 0 147 258 NA NA NA NA 3580 3796 3896 824 1584 NA NA NA NA 5248 3693 4261 2454 2654 NA NA NA
1546124400.0 109.0 84 117 286 NA NA NA NA NA NA 213 586 428 NA NA NA NA NA NA 2599 583 1789 NA NA NA NA NA NA 1643 609 1754 NA NA NA NA NA NA
1546124400.0 11.0 NA 126 266 0 65 NA NA NA NA NA 597 431 0 115 NA NA NA NA NA 1946 1897 1168 393 NA NA NA NA NA 1119 1625 1271 504 NA NA NA NA
1546124400.0 110.0 65 102 279 NA NA NA NA NA NA 134 588 410 NA NA NA NA NA NA 841 706 1966 NA NA NA NA NA NA 2010 769 2206 NA NA NA NA NA NA
1546124400.0 1102.0 NA 130 310 150 103 NA NA NA NA NA 595 477 255 178 NA NA NA NA NA 3924 4517 1969 533 NA NA NA NA NA 2518 2511 1328 461 NA NA NA NA
1546124400.0 11024.0 NA 485 756 0 191 NA NA NA NA NA 804 1101 0 265 NA NA NA NA NA 6737 6622 2271 781 NA NA NA NA NA 3267 3512 2322 832 NA NA NA NA
1546124400.0 11024.2 NA 480 747 0 190 NA NA NA NA NA 790 1102 0 270 NA NA NA NA NA 6715 6923 2148 662 NA NA NA NA NA 3309 3806 2205 729 NA NA NA NA
1546124400.0 11024.3 NA 493 737 0 186 NA NA NA NA NA 839 1080 0 259 NA NA NA NA NA 6655 6600 2506 839 NA NA NA NA NA 4638 3140 2581 891 NA NA NA NA
1546124400.0 11024.6 NA 493 717 0 184 NA NA NA NA NA 799 1077 0 262 NA NA NA NA NA 6892 6872 2400 806 NA NA NA NA NA 3129 3346 2455 845 NA NA NA NA
1546124400.0 11025.0 NA 494 729 0 185 NA NA NA NA NA 809 1039 0 260 NA NA NA NA NA 7004 6696 2496 843 NA NA NA NA NA 3579 3275 2570 892 NA NA NA NA
1546124400.0 111.0 74 109 262 NA NA NA NA NA NA 179 586 446 NA NA NA NA NA NA 1189 382 1488 NA NA NA NA NA NA 1831 363 1729 NA NA NA NA NA NA
1546124400.0 112.0 84 101 292 NA NA NA NA NA NA 208 543 412 NA NA NA NA NA NA 1908 523 1479 NA NA NA NA NA NA 2502 942 2731 NA NA NA NA NA NA
1546124400.0 11224.0 NA 297 411 0 NA NA NA NA NA NA 700 633 0 NA NA NA NA NA NA 1994 2440 2567 NA NA NA NA NA NA 2476 2156 2742 NA NA NA NA NA
1546124400.0 11224.6 NA 270 407 0 NA NA NA NA NA NA 658 588 0 NA NA NA NA NA NA 2079 2315 2331 NA NA NA NA NA NA 3362 1988 2505 NA NA NA NA NA
1546124400.0 113.0 107 109 293 NA NA NA NA NA NA 212 587 444 NA NA NA NA NA NA 1885 570 1540 NA NA NA NA NA NA 1620 1186 2017 NA NA NA NA NA NA
1546124400.0 114.0 84 116 280 NA NA NA NA NA NA 211 589 433 NA NA NA NA NA NA 2302 497 1465 NA NA NA NA NA NA 2575 541 1660 NA NA NA NA NA NA
1546124400.0 115.0 98 104 279 NA NA NA NA NA NA 211 588 435 NA NA NA NA NA NA 1964 581 1586 NA NA NA NA NA NA 2791 849 2904 NA NA NA NA NA NA
1546124400.0 116.0 102 114 284 NA NA NA NA NA NA 219 589 439 NA NA NA NA NA NA 3069 571 1752 NA NA NA NA NA NA 1935 439 1775 NA NA NA NA NA NA
1546124400.0 11623.0 66 167 365 0 70 NA NA NA NA 122 606 561 0 122 NA NA NA NA 1212 772 1735 1382 424 NA NA NA NA 1016 1604 2476 1872 722 NA NA NA NA
1546124400.0 11624.0 71 177 370 0 76 NA NA NA NA 133 561 555 0 123 NA NA NA NA 3139 855 2140 1460 423 NA NA NA NA 1441 3244 2477 1771 508 NA NA NA NA
1546124400.0 11625.0 68 174 372 0 72 NA NA NA NA 128 515 544 0 127 NA NA NA NA 2882 982 1932 1497 443 NA NA NA NA 2671 916 1976 1757 630 NA NA NA NA
1546124400.0 11626.0 71 180 376 0 77 NA NA NA NA 134 562 553 0 124 NA NA NA NA 5158 840 2276 1416 322 NA NA NA NA 4120 633 2031 1641 552 NA NA NA NA
1546124400.0 11642.0 60 174 364 0 75 NA NA NA NA 124 603 553 0 123 NA NA NA NA 1797 1021 2455 1482 334 NA NA NA NA 2183 1664 2558 1691 673 NA NA NA NA
1546124400.0 117.0 94 116 284 NA NA NA NA NA NA 213 586 418 NA NA NA NA NA NA 4698 922 2201 NA NA NA NA NA NA 2830 1066 2129 NA NA NA NA NA NA
1546124400.0 118.0 82 118 285 NA NA NA NA NA NA 213 544 453 NA NA NA NA NA NA 4482 807 2213 NA NA NA NA NA NA 3068 685 3900 NA NA NA NA NA NA
1546124400.0 119.0 102 112 285 NA NA NA NA NA NA 213 586 437 NA NA NA NA NA NA 2134 623 1638 NA NA NA NA NA NA 1251 956 1968 NA NA NA NA NA NA
1546124400.0 12.0 NA 136 314 0 NA NA NA NA NA NA 596 481 0 NA NA NA NA NA NA 2968 3698 1212 NA NA NA NA NA NA 1525 2301 1302 NA NA NA NA NA
1546124400.0 120.0 60 106 287 NA NA NA NA NA NA 128 589 419 NA NA NA NA NA NA 779 553 1560 NA NA NA NA NA NA 1199 869 1940 NA NA NA NA NA NA
1546124400.0 12024.0 67 178 377 0 NA NA NA NA NA 131 607 563 0 NA NA NA NA NA 3037 904 2174 1516 NA NA NA NA NA 3112 523 2829 1808 NA NA NA NA NA
1546124400.0 121.0 100 102 281 NA NA NA NA NA NA 213 544 449 NA NA NA NA NA NA 4383 773 1821 NA NA NA NA NA NA 3526 833 2072 NA NA NA NA NA NA
1546124400.0 122.0 42 0 0 NA NA NA NA NA NA 99 0 0 NA NA NA NA NA NA 435 321 1323 NA NA NA NA NA NA 896 667 3681 NA NA NA NA NA NA
1546124400.0 123.1 275 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 1152 NA NA NA NA NA NA NA NA 1720 NA NA NA NA NA NA NA NA
1546124400.0 123.2 306 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 1264 NA NA NA NA NA NA NA NA 1019 NA NA NA NA NA NA NA NA
1546124400.0 123.3 246 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 1096 NA NA NA NA NA NA NA NA 1061 NA NA NA NA NA NA NA NA
1546124400.0 124.1 280 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 1932 NA NA NA NA NA NA NA NA 2654 NA NA NA NA NA NA NA NA
1546124400.0 124.2 289 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA 1181 NA NA NA NA NA NA NA NA 1646 NA NA NA NA NA NA NA NA
1546124400.0 124.4 277 NA NA NA NA NA NA NA NA 726 NA NA NA NA NA NA NA NA 1088 NA NA NA NA NA NA NA NA 1024 NA NA NA NA NA NA NA NA
1546124400.0 124.5 316 NA NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA NA 1014 NA NA NA NA NA NA NA NA 981 NA NA NA NA NA NA NA NA
1546124400.0 124.6 241 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 1043 NA NA NA NA NA NA NA NA 1036 NA NA NA NA NA NA NA NA
1546124400.0 125.0 93 103 265 NA NA NA NA NA NA 211 544 432 NA NA NA NA NA NA 4000 1082 2675 NA NA NA NA NA NA 3550 1055 4251 NA NA NA NA NA NA
1546124400.0 126.0 70 106 291 NA NA NA NA NA NA 150 586 412 NA NA NA NA NA NA 1420 441 1455 NA NA NA NA NA NA 1116 518 2217 NA NA NA NA NA NA
1546124400.0 127.0 65 107 277 NA NA NA NA NA NA 134 587 402 NA NA NA NA NA NA 1229 500 1553 NA NA NA NA NA NA 1748 477 1715 NA NA NA NA NA NA
1546124400.0 128.0 67 104 271 NA NA NA NA NA NA 129 588 447 NA NA NA NA NA NA 546 503 1480 NA NA NA NA NA NA 890 510 1734 NA NA NA NA NA NA
1546124400.0 129.0 69 106 262 NA NA NA NA NA NA 128 588 404 NA NA NA NA NA NA 836 463 1457 NA NA NA NA NA NA 908 578 1848 NA NA NA NA NA NA
1546124400.0 13.0 NA 102 294 0 NA NA NA NA NA NA 505 429 0 NA NA NA NA NA NA 842 3886 1238 NA NA NA NA NA NA 2600 4357 1617 NA NA NA NA NA
1546124400.0 130.0 62 108 287 NA NA NA NA NA NA 134 586 433 NA NA NA NA NA NA 860 720 2100 NA NA NA NA NA NA 1365 650 4121 NA NA NA NA NA NA
1546124400.0 1301.0 78 135 195 NA NA NA NA NA NA 166 560 349 NA NA NA NA NA NA 2432 906 1555 NA NA NA NA NA NA 3673 920 1948 NA NA NA NA NA NA
1546124400.0 1301.17 69 168 214 NA NA NA NA NA NA 142 599 353 NA NA NA NA NA NA 1632 609 996 NA NA NA NA NA NA 2110 577 2127 NA NA NA NA NA NA
1546124400.0 1302.0 92 133 201 NA NA NA NA NA NA 170 594 363 NA NA NA NA NA NA 3056 574 1034 NA NA NA NA NA NA 2690 618 1147 NA NA NA NA NA NA
1546124400.0 1302.17 74 174 218 NA NA NA NA NA NA 148 562 397 NA NA NA NA NA NA 2915 832 1155 NA NA NA NA NA NA 2404 1235 1233 NA NA NA NA NA NA
1546124400.0 1303.0 86 135 252 NA NA NA NA NA NA 168 557 386 NA NA NA NA NA NA 8946 869 1507 NA NA NA NA NA NA 4479 751 1228 NA NA NA NA NA NA
1546124400.0 1303.17 78 174 248 NA NA NA NA NA NA 153 557 431 NA NA NA NA NA NA 5623 786 1552 NA NA NA NA NA NA 5479 529 1632 NA NA NA NA NA NA
1546124400.0 1306.0 NA 130 330 0 NA NA NA NA NA NA 568 487 0 NA NA NA NA NA NA 984 2383 1569 NA NA NA NA NA NA 1123 2531 1892 NA NA NA NA NA
1546124400.0 1307.0 NA 135 174 48 0 NA NA NA NA NA 604 292 90 0 NA NA NA NA NA 904 1234 260 550 NA NA NA NA NA 936 1215 675 1373 NA NA NA NA
1546124400.0 1308.0 NA 137 178 42 0 NA NA NA NA NA 560 283 89 0 NA NA NA NA NA 964 1268 274 592 NA NA NA NA NA 1142 1771 733 854 NA NA NA NA
1546124400.0 1309.0 NA 146 338 0 NA NA NA NA NA NA 566 493 0 NA NA NA NA NA NA 972 3324 1649 NA NA NA NA NA NA 1154 4007 2241 NA NA NA NA NA
1546124400.0 131.0 67 105 279 NA NA NA NA NA NA 139 586 428 NA NA NA NA NA NA 1350 618 1615 NA NA NA NA NA NA 936 566 2005 NA NA NA NA NA NA
1546124400.0 1310.0 NA 137 346 0 NA NA NA NA NA NA 568 496 0 NA NA NA NA NA NA 1047 3118 1560 NA NA NA NA NA NA 2195 3616 1945 NA NA NA NA NA
1546124400.0 1311.0 NA 143 309 0 69 NA NA NA NA NA 613 426 0 119 NA NA NA NA NA 465 1149 1026 282 NA NA NA NA NA 386 1426 1171 307 NA NA NA NA
1546124400.0 1312.0 NA 144 346 0 NA NA NA NA NA NA 612 479 0 NA NA NA NA NA NA 955 2924 1647 NA NA NA NA NA NA 1188 2885 2295 NA NA NA NA NA
1546124400.0 1313.0 NA 134 353 0 NA NA NA NA NA NA 566 495 0 NA NA NA NA NA NA 868 3412 1614 NA NA NA NA NA NA 2288 3085 2220 NA NA NA NA NA
1546124400.0 1314.0 NA 131 353 0 NA NA NA NA NA NA 615 490 0 NA NA NA NA NA NA 561 1711 980 NA NA NA NA NA NA 1427 1566 1064 NA NA NA NA NA
1546124400.0 1315.0 NA 142 334 0 NA NA NA NA NA NA 610 505 0 NA NA NA NA NA NA 511 1548 906 NA NA NA NA NA NA 385 1822 2201 NA NA NA NA NA
1546124400.0 1316.0 NA 139 347 0 NA NA NA NA NA NA 613 486 0 NA NA NA NA NA NA 629 1611 943 NA NA NA NA NA NA 575 1752 1021 NA NA NA NA NA
1546124400.0 1317.0 NA 138 326 0 NA NA NA NA NA NA 610 481 0 NA NA NA NA NA NA 624 1536 907 NA NA NA NA NA NA 550 1936 987 NA NA NA NA NA
1546124400.0 1318.0 NA 130 337 0 NA NA NA NA NA NA 612 492 0 NA NA NA NA NA NA 898 2578 1546 NA NA NA NA NA NA 1925 2972 1768 NA NA NA NA NA
1546124400.0 1319.0 NA 138 330 0 NA NA NA NA NA NA 567 485 0 NA NA NA NA NA NA 975 2755 1439 NA NA NA NA NA NA 1434 4334 1920 NA NA NA NA NA
1546124400.0 132.0 99 115 279 NA NA NA NA NA NA 208 587 419 NA NA NA NA NA NA 2642 594 1700 NA NA NA NA NA NA 1726 464 1872 NA NA NA NA NA NA
1546124400.0 1320.0 NA 137 347 0 NA NA NA NA NA NA 522 485 0 NA NA NA NA NA NA 1024 2650 1474 NA NA NA NA NA NA 1509 3283 2219 NA NA NA NA NA
1546124400.0 1321.0 NA 142 318 0 NA NA NA NA NA NA 612 480 0 NA NA NA NA NA NA 487 1758 1002 NA NA NA NA NA NA 388 2441 1273 NA NA NA NA NA
1546124400.0 1322.0 NA 139 340 0 NA NA NA NA NA NA 523 510 0 NA NA NA NA NA NA 514 1638 949 NA NA NA NA NA NA 424 1643 1104 NA NA NA NA NA
1546124400.0 1323.0 NA 140 328 0 NA NA NA NA NA NA 610 470 0 NA NA NA NA NA NA 795 2524 1375 NA NA NA NA NA NA 1177 2956 1523 NA NA NA NA NA
1546124400.0 1324.0 NA 156 346 0 NA NA NA NA NA NA 566 499 0 NA NA NA NA NA NA 979 3175 1674 NA NA NA NA NA NA 1127 4069 2303 NA NA NA NA NA
1546124400.0 1325.0 NA 150 316 0 69 NA NA NA NA NA 568 518 0 122 NA NA NA NA NA 675 1932 994 365 NA NA NA NA NA 798 1902 1122 458 NA NA NA NA
1546124400.0 1325.1 NA 155 167 0 NA NA NA NA NA NA 570 267 0 NA NA NA NA NA NA 577 699 600 NA NA NA NA NA NA 554 728 675 NA NA NA NA NA
1546124400.0 1325.2 NA 143 350 0 NA NA NA NA NA NA 614 497 0 NA NA NA NA NA NA 653 1838 979 NA NA NA NA NA NA 750 2726 1063 NA NA NA NA NA
1546124400.0 1325.3 NA 147 164 0 NA NA NA NA NA NA 566 276 0 NA NA NA NA NA NA 1153 1076 912 NA NA NA NA NA NA 1611 1232 1148 NA NA NA NA NA
1546124400.0 1325.4 NA 144 339 0 NA NA NA NA NA NA 566 486 0 NA NA NA NA NA NA 1196 3308 1712 NA NA NA NA NA NA 1614 3919 2008 NA NA NA NA NA
1546124400.0 1325.5 NA 168 0 NA NA NA NA NA NA NA 283 0 NA NA NA NA NA NA NA 6707 190 NA NA NA NA NA NA NA 8003 407 NA NA NA NA NA NA
1546124400.0 1325.51 NA 166 0 NA NA NA NA NA NA NA 272 0 NA NA NA NA NA NA NA 2697 221 NA NA NA NA NA NA NA 3400 488 NA NA NA NA NA NA
1546124400.0 1325.6 NA 181 NA NA NA NA NA NA NA NA 299 NA NA NA NA NA NA NA NA 6461 NA NA NA NA NA NA NA NA 7386 NA NA NA NA NA NA NA
