Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546639200.0 103.0 70 99 277 NA NA NA NA NA NA 165 543 422 NA NA NA NA NA NA 1411 452 1614 NA NA NA NA NA NA 2253 1197 1916 NA NA NA NA NA NA
1546639200.0 1030.0 NA 188 47 0 0 NA NA NA NA NA 364 96 0 0 NA NA NA NA NA 7106 300 56 56 NA NA NA NA NA 3333 763 128 153 NA NA NA NA
1546639200.0 1040.0 NA 335 30 0 NA NA NA NA NA NA 550 72 0 NA NA NA NA NA NA 12064 140 143 NA NA NA NA NA NA 5187 298 473 NA NA NA NA NA
1546639200.0 1040.1 NA 65 26 0 NA NA NA NA NA NA 131 72 0 NA NA NA NA NA NA 345 114 128 NA NA NA NA NA NA 868 278 410 NA NA NA NA NA
1546639200.0 10424.0 NA 185 369 0 NA NA NA NA NA NA 569 543 0 NA NA NA NA NA NA 714 1800 1394 NA NA NA NA NA NA 854 1711 1561 NA NA NA NA NA
1546639200.0 105.0 85 114 33 NA NA NA NA NA NA 196 543 70 NA NA NA NA NA NA 1147 531 92 NA NA NA NA NA NA 1703 428 139 NA NA NA NA NA NA
1546639200.0 106.0 43 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 771 268 1246 NA NA NA NA NA NA 1618 1113 1840 NA NA NA NA NA NA
1546639200.0 107.0 94 102 279 NA NA NA NA NA NA 212 587 438 NA NA NA NA NA NA 3141 642 1715 NA NA NA NA NA NA 1632 2878 1733 NA NA NA NA NA NA
1546639200.0 108.0 90 114 284 NA NA NA NA NA NA 211 542 426 NA NA NA NA NA NA 3556 488 1630 NA NA NA NA NA NA 3922 540 2056 NA NA NA NA NA NA
1546639200.0 10801.0 NA 260 394 0 82 155 NA NA NA NA 695 582 0 143 239 NA NA NA NA 1906 2112 2182 524 866 NA NA NA NA 2143 2681 2274 817 1459 NA NA NA
1546639200.0 10802.0 NA 279 388 0 88 163 NA NA NA NA 651 579 0 139 246 NA NA NA NA 2591 2893 3071 620 1305 NA NA NA NA 3814 5168 3344 1504 1523 NA NA NA
1546639200.0 10803.0 NA 257 388 0 78 164 NA NA NA NA 598 611 0 143 260 NA NA NA NA 2232 2268 2442 579 1053 NA NA NA NA 3408 2222 2596 636 1329 NA NA NA
1546639200.0 10804.0 NA 259 383 0 93 157 NA NA NA NA 647 587 0 143 230 NA NA NA NA 2661 2242 2480 786 1414 NA NA NA NA 4962 4485 2697 862 1969 NA NA NA
1546639200.0 10805.0 NA 281 384 0 83 162 NA NA NA NA 699 554 0 139 258 NA NA NA NA 1991 2106 2356 517 993 NA NA NA NA 3529 2809 3081 802 1108 NA NA NA
1546639200.0 10806.0 NA 257 388 0 82 141 NA NA NA NA 652 573 0 143 226 NA NA NA NA 2253 2263 2434 626 899 NA NA NA NA 3159 2476 2669 698 1071 NA NA NA
1546639200.0 10807.0 NA 268 375 0 92 157 NA NA NA NA 637 594 0 154 261 NA NA NA NA 2647 2933 3079 582 1408 NA NA NA NA 4747 2777 3759 2763 1856 NA NA NA
1546639200.0 10808.0 NA 274 381 0 94 156 NA NA NA NA 636 602 0 151 267 NA NA NA NA 2517 2545 2528 578 1377 NA NA NA NA 3438 2489 2715 644 1739 NA NA NA
1546639200.0 10809.0 NA 269 384 0 98 158 NA NA NA NA 700 581 0 155 258 NA NA NA NA 2201 2329 2510 543 1044 NA NA NA NA 3108 2277 2744 706 1368 NA NA NA
1546639200.0 10823.0 NA 261 380 0 88 140 NA NA NA NA 700 582 0 143 209 NA NA NA NA 2065 2046 2380 570 901 NA NA NA NA 3744 2004 2535 646 1074 NA NA NA
1546639200.0 10824.0 NA 276 395 0 95 168 NA NA NA NA 731 609 0 160 259 NA NA NA NA 2132 2437 2574 548 964 NA NA NA NA 3260 2773 2854 1194 1627 NA NA NA
1546639200.0 10824.1 NA 281 197 0 NA NA NA NA NA NA 691 342 0 NA NA NA NA NA NA 2316 1064 782 NA NA NA NA NA NA 2280 1133 940 NA NA NA NA NA
1546639200.0 10824.5 NA 303 164 0 NA NA NA NA NA NA 700 242 0 NA NA NA NA NA NA 1881 555 146 NA NA NA NA NA NA 1883 800 372 NA NA NA NA NA
1546639200.0 10824.6 NA 276 398 0 90 176 NA NA NA NA 691 586 0 152 263 NA NA NA NA 2855 3343 2994 708 1296 NA NA NA NA 4419 3065 3138 802 1481 NA NA NA
1546639200.0 10825.0 NA 264 386 0 87 162 NA NA NA NA 721 593 0 139 269 NA NA NA NA 2010 2143 2494 540 978 NA NA NA NA 3203 2314 2921 568 1511 NA NA NA
1546639200.0 10826.0 NA 299 404 0 94 169 NA NA NA NA 682 637 0 143 276 NA NA NA NA 2439 3001 2700 546 971 NA NA NA NA 3130 2491 3529 651 1076 NA NA NA
1546639200.0 10842.0 NA 269 393 0 98 160 NA NA NA NA 693 604 0 155 245 NA NA NA NA 2770 2390 2778 538 1465 NA NA NA NA 4582 2188 3053 659 1984 NA NA NA
1546639200.0 10859.0 NA 302 433 0 90 172 NA NA NA NA 653 623 0 148 275 NA NA NA NA 2976 4045 3697 731 1331 NA NA NA NA 4035 3147 4153 792 1532 NA NA NA
1546639200.0 10871.0 NA 292 428 0 97 175 NA NA NA NA 653 622 0 155 274 NA NA NA NA 2251 2456 2522 529 937 NA NA NA NA 3455 2480 2691 599 1084 NA NA NA
1546639200.0 109.0 96 111 299 NA NA NA NA NA NA 214 586 429 NA NA NA NA NA NA 2491 470 1645 NA NA NA NA NA NA 2923 447 2120 NA NA NA NA NA NA
1546639200.0 11.0 NA 114 277 0 67 NA NA NA NA NA 596 424 0 109 NA NA NA NA NA 1800 1820 1053 251 NA NA NA NA NA 1110 2754 2019 507 NA NA NA NA
1546639200.0 110.0 66 109 272 NA NA NA NA NA NA 134 587 415 NA NA NA NA NA NA 600 552 1590 NA NA NA NA NA NA 1322 516 1782 NA NA NA NA NA NA
1546639200.0 1102.0 NA 133 310 150 77 NA NA NA NA NA 597 473 261 162 NA NA NA NA NA 2933 4577 1998 566 NA NA NA NA NA 1623 2712 1303 491 NA NA NA NA
1546639200.0 11024.0 NA 473 708 0 184 NA NA NA NA NA 783 1042 0 262 NA NA NA NA NA 8540 7855 2847 982 NA NA NA NA NA 5924 3825 2919 1026 NA NA NA NA
1546639200.0 11024.2 NA 477 703 0 181 NA NA NA NA NA 793 1060 0 260 NA NA NA NA NA 7183 8204 2499 864 NA NA NA NA NA 3899 4028 2555 910 NA NA NA NA
1546639200.0 11024.3 NA 510 719 0 179 NA NA NA NA NA 759 1028 0 264 NA NA NA NA NA 6689 7080 2532 854 NA NA NA NA NA 3719 3276 2596 948 NA NA NA NA
1546639200.0 11024.6 NA 449 725 0 179 NA NA NA NA NA 792 1045 0 265 NA NA NA NA NA 6584 6925 2561 909 NA NA NA NA NA 4736 3199 2638 962 NA NA NA NA
1546639200.0 11025.0 NA 468 715 0 182 NA NA NA NA NA 786 981 0 263 NA NA NA NA NA 6502 5922 2464 821 NA NA NA NA NA 3095 3080 2513 876 NA NA NA NA
1546639200.0 111.0 86 103 278 NA NA NA NA NA NA 190 542 430 NA NA NA NA NA NA 1156 469 1422 NA NA NA NA NA NA 1719 1258 4650 NA NA NA NA NA NA
1546639200.0 112.0 105 108 278 NA NA NA NA NA NA 208 586 450 NA NA NA NA NA NA 2872 671 1860 NA NA NA NA NA NA 2800 668 3751 NA NA NA NA NA NA
1546639200.0 11224.0 NA 280 394 0 NA NA NA NA NA NA 699 627 0 NA NA NA NA NA NA 2741 3244 3104 NA NA NA NA NA NA 3652 2892 3252 NA NA NA NA NA
1546639200.0 11224.6 NA 272 389 0 NA NA NA NA NA NA 651 603 0 NA NA NA NA NA NA 2282 2547 2712 NA NA NA NA NA NA 3914 2681 2810 NA NA NA NA NA
1546639200.0 113.0 86 107 290 NA NA NA NA NA NA 217 543 406 NA NA NA NA NA NA 1600 563 1399 NA NA NA NA NA NA 1765 1801 1434 NA NA NA NA NA NA
1546639200.0 114.0 86 101 288 NA NA NA NA NA NA 211 587 403 NA NA NA NA NA NA 2373 534 1407 NA NA NA NA NA NA 2163 415 1412 NA NA NA NA NA NA
1546639200.0 115.0 99 111 277 NA NA NA NA NA NA 209 589 440 NA NA NA NA NA NA 2026 471 1519 NA NA NA NA NA NA 2314 338 1639 NA NA NA NA NA NA
1546639200.0 116.0 108 105 296 NA NA NA NA NA NA 213 586 423 NA NA NA NA NA NA 2407 620 1518 NA NA NA NA NA NA 1336 545 1449 NA NA NA NA NA NA
1546639200.0 11623.0 65 165 348 0 78 NA NA NA NA 125 604 555 0 121 NA NA NA NA 1182 709 1595 1329 331 NA NA NA NA 1317 1562 5027 2422 623 NA NA NA NA
1546639200.0 11624.0 70 177 376 0 80 NA NA NA NA 131 562 573 0 126 NA NA NA NA 4155 920 2709 1724 410 NA NA NA NA 4053 630 2639 1842 565 NA NA NA NA
1546639200.0 11625.0 68 169 366 0 66 NA NA NA NA 124 562 531 0 123 NA NA NA NA 2155 914 2459 2046 553 NA NA NA NA 2857 831 2543 2226 583 NA NA NA NA
1546639200.0 11626.0 73 180 396 0 81 NA NA NA NA 134 605 603 0 124 NA NA NA NA 4598 774 2220 1390 411 NA NA NA NA 4157 1359 2313 1454 693 NA NA NA NA
1546639200.0 11642.0 62 172 364 0 81 NA NA NA NA 124 607 563 0 123 NA NA NA NA 1467 776 1952 1447 279 NA NA NA NA 1832 731 2418 1547 489 NA NA NA NA
1546639200.0 117.0 108 115 278 NA NA NA NA NA NA 213 588 424 NA NA NA NA NA NA 2631 496 1637 NA NA NA NA NA NA 2212 420 4538 NA NA NA NA NA NA
1546639200.0 118.0 84 103 281 NA NA NA NA NA NA 214 590 443 NA NA NA NA NA NA 3081 747 1898 NA NA NA NA NA NA 2910 707 1834 NA NA NA NA NA NA
1546639200.0 119.0 90 112 280 NA NA NA NA NA NA 207 587 440 NA NA NA NA NA NA 1984 515 1663 NA NA NA NA NA NA 2119 444 1787 NA NA NA NA NA NA
1546639200.0 12.0 NA 130 292 0 NA NA NA NA NA NA 597 446 0 NA NA NA NA NA NA 2335 3887 1159 NA NA NA NA NA NA 1840 2408 1412 NA NA NA NA NA
1546639200.0 120.0 59 97 280 NA NA NA NA NA NA 143 545 409 NA NA NA NA NA NA 880 553 1573 NA NA NA NA NA NA 1477 1057 3658 NA NA NA NA NA NA
1546639200.0 12024.0 70 173 368 0 NA NA NA NA NA 130 607 576 0 NA NA NA NA NA 5051 912 2719 1951 NA NA NA NA NA 4077 2238 2722 2137 NA NA NA NA NA
1546639200.0 121.0 95 113 291 NA NA NA NA NA NA 221 588 423 NA NA NA NA NA NA 3303 579 1830 NA NA NA NA NA NA 2204 406 1731 NA NA NA NA NA NA
1546639200.0 122.0 40 0 0 NA NA NA NA NA NA 100 0 0 NA NA NA NA NA NA 472 320 1281 NA NA NA NA NA NA 1476 577 1940 NA NA NA NA NA NA
1546639200.0 123.1 322 NA NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA NA 1245 NA NA NA NA NA NA NA NA 1074 NA NA NA NA NA NA NA NA
1546639200.0 123.2 303 NA NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA NA 1236 NA NA NA NA NA NA NA NA 1090 NA NA NA NA NA NA NA NA
1546639200.0 123.3 236 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 1002 NA NA NA NA NA NA NA NA 964 NA NA NA NA NA NA NA NA
1546639200.0 124.1 314 NA NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA NA 999 NA NA NA NA NA NA NA NA 1052 NA NA NA NA NA NA NA NA
1546639200.0 124.2 310 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1102 NA NA NA NA NA NA NA NA 1255 NA NA NA NA NA NA NA NA
1546639200.0 124.4 282 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 1069 NA NA NA NA NA NA NA NA 1116 NA NA NA NA NA NA NA NA
1546639200.0 124.5 285 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 1126 NA NA NA NA NA NA NA NA 1217 NA NA NA NA NA NA NA NA
1546639200.0 124.6 233 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 949 NA NA NA NA NA NA NA NA 983 NA NA NA NA NA NA NA NA
1546639200.0 125.0 89 101 279 NA NA NA NA NA NA 211 543 436 NA NA NA NA NA NA 2898 671 2303 NA NA NA NA NA NA 2438 1791 2462 NA NA NA NA NA NA
1546639200.0 126.0 66 111 278 NA NA NA NA NA NA 146 541 435 NA NA NA NA NA NA 1469 419 1422 NA NA NA NA NA NA 776 328 2024 NA NA NA NA NA NA
1546639200.0 127.0 68 111 277 NA NA NA NA NA NA 138 586 420 NA NA NA NA NA NA 1042 497 1351 NA NA NA NA NA NA 742 364 1509 NA NA NA NA NA NA
1546639200.0 128.0 58 106 266 NA NA NA NA NA NA 134 543 407 NA NA NA NA NA NA 551 455 1420 NA NA NA NA NA NA 2557 360 1644 NA NA NA NA NA NA
1546639200.0 129.0 66 98 267 NA NA NA NA NA NA 142 589 431 NA NA NA NA NA NA 817 466 1349 NA NA NA NA NA NA 863 444 1953 NA NA NA NA NA NA
1546639200.0 13.0 NA 125 284 0 NA NA NA NA NA NA 548 446 0 NA NA NA NA NA NA 444 2983 1173 NA NA NA NA NA NA 442 2994 1362 NA NA NA NA NA
1546639200.0 130.0 65 106 283 NA NA NA NA NA NA 136 542 414 NA NA NA NA NA NA 885 471 1556 NA NA NA NA NA NA 1229 426 1628 NA NA NA NA NA NA
1546639200.0 1301.0 81 130 198 NA NA NA NA NA NA 168 595 325 NA NA NA NA NA NA 1581 576 925 NA NA NA NA NA NA 2614 474 1006 NA NA NA NA NA NA
1546639200.0 1301.17 66 163 211 NA NA NA NA NA NA 142 594 406 NA NA NA NA NA NA 1595 728 1138 NA NA NA NA NA NA 1695 458 1593 NA NA NA NA NA NA
1546639200.0 1302.0 97 132 208 NA NA NA NA NA NA 169 595 350 NA NA NA NA NA NA 3080 580 1107 NA NA NA NA NA NA 1560 1445 1378 NA NA NA NA NA NA
1546639200.0 1302.17 74 168 243 NA NA NA NA NA NA 147 605 430 NA NA NA NA NA NA 3478 862 1252 NA NA NA NA NA NA 2927 667 1601 NA NA NA NA NA NA
1546639200.0 1303.0 82 140 232 NA NA NA NA NA NA 169 560 350 NA NA NA NA NA NA 6406 655 1455 NA NA NA NA NA NA 4462 745 1296 NA NA NA NA NA NA
1546639200.0 1303.17 82 163 220 NA NA NA NA NA NA 159 596 432 NA NA NA NA NA NA 8349 728 2044 NA NA NA NA NA NA 4112 3107 1852 NA NA NA NA NA NA
1546639200.0 1306.0 NA 132 332 0 NA NA NA NA NA NA 569 489 0 NA NA NA NA NA NA 596 1621 979 NA NA NA NA NA NA 2431 1764 1195 NA NA NA NA NA
1546639200.0 1307.0 NA 135 198 46 0 NA NA NA NA NA 606 306 91 0 NA NA NA NA NA 575 698 155 317 NA NA NA NA NA 661 722 215 456 NA NA NA NA
1546639200.0 1308.0 NA 134 177 47 0 NA NA NA NA NA 562 270 91 0 NA NA NA NA NA 560 654 155 312 NA NA NA NA NA 590 738 312 628 NA NA NA NA
1546639200.0 1309.0 NA 148 351 0 NA NA NA NA NA NA 568 509 0 NA NA NA NA NA NA 540 1819 1008 NA NA NA NA NA NA 469 1784 1215 NA NA NA NA NA
1546639200.0 131.0 61 109 269 NA NA NA NA NA NA 135 585 413 NA NA NA NA NA NA 1304 626 1558 NA NA NA NA NA NA 1416 2491 1698 NA NA NA NA NA NA
1546639200.0 1310.0 NA 133 341 0 NA NA NA NA NA NA 567 498 0 NA NA NA NA NA NA 731 1943 1348 NA NA NA NA NA NA 907 1819 1635 NA NA NA NA NA
1546639200.0 1311.0 NA 144 307 0 59 NA NA NA NA NA 569 475 0 115 NA NA NA NA NA 529 1232 1052 387 NA NA NA NA NA 583 2738 1350 881 NA NA NA NA
1546639200.0 1312.0 NA 141 350 0 NA NA NA NA NA NA 564 471 0 NA NA NA NA NA NA 673 1897 972 NA NA NA NA NA NA 468 1942 1130 NA NA NA NA NA
1546639200.0 1313.0 NA 137 352 0 NA NA NA NA NA NA 612 493 0 NA NA NA NA NA NA 527 2058 1005 NA NA NA NA NA NA 2393 1828 1139 NA NA NA NA NA
1546639200.0 1314.0 NA 139 356 0 NA NA NA NA NA NA 570 496 0 NA NA NA NA NA NA 737 2012 1120 NA NA NA NA NA NA 908 2131 1345 NA NA NA NA NA
1546639200.0 1315.0 NA 143 333 0 NA NA NA NA NA NA 611 505 0 NA NA NA NA NA NA 570 1786 966 NA NA NA NA NA NA 439 2212 1381 NA NA NA NA NA
1546639200.0 1316.0 NA 144 329 0 NA NA NA NA NA NA 567 497 0 NA NA NA NA NA NA 671 1670 947 NA NA NA NA NA NA 485 1816 1016 NA NA NA NA NA
1546639200.0 1317.0 NA 145 340 0 NA NA NA NA NA NA 565 518 0 NA NA NA NA NA NA 654 1675 990 NA NA NA NA NA NA 501 1701 1158 NA NA NA NA NA
1546639200.0 1318.0 NA 146 341 0 NA NA NA NA NA NA 568 481 0 NA NA NA NA NA NA 464 1516 853 NA NA NA NA NA NA 379 2584 920 NA NA NA NA NA
1546639200.0 1319.0 NA 134 335 0 NA NA NA NA NA NA 568 497 0 NA NA NA NA NA NA 665 1863 951 NA NA NA NA NA NA 1332 2325 1445 NA NA NA NA NA
1546639200.0 132.0 102 122 286 NA NA NA NA NA NA 210 588 451 NA NA NA NA NA NA 2113 555 1523 NA NA NA NA NA NA 1588 371 1594 NA NA NA NA NA NA
1546639200.0 1320.0 NA 151 338 0 NA NA NA NA NA NA 614 486 0 NA NA NA NA NA NA 523 1700 923 NA NA NA NA NA NA 413 3239 1033 NA NA NA NA NA
1546639200.0 1321.0 NA 134 340 0 NA NA NA NA NA NA 613 483 0 NA NA NA NA NA NA 666 1729 979 NA NA NA NA NA NA 524 2949 1077 NA NA NA NA NA
1546639200.0 1322.0 NA 145 335 0 NA NA NA NA NA NA 611 468 0 NA NA NA NA NA NA 513 1641 894 NA NA NA NA NA NA 534 1691 979 NA NA NA NA NA
1546639200.0 1323.0 NA 139 328 0 NA NA NA NA NA NA 609 463 0 NA NA NA NA NA NA 652 1668 962 NA NA NA NA NA NA 482 1720 1718 NA NA NA NA NA
1546639200.0 1324.0 NA 155 335 0 NA NA NA NA NA NA 569 475 0 NA NA NA NA NA NA 714 1953 1081 NA NA NA NA NA NA 500 2387 1182 NA NA NA NA NA
1546639200.0 1325.0 NA 145 343 0 69 NA NA NA NA NA 611 482 0 128 NA NA NA NA NA 779 2055 1143 281 NA NA NA NA NA 706 2099 1421 417 NA NA NA NA
1546639200.0 1325.1 NA 155 160 0 NA NA NA NA NA NA 568 277 0 NA NA NA NA NA NA 676 683 575 NA NA NA NA NA NA 415 972 724 NA NA NA NA NA
1546639200.0 1325.2 NA 157 350 0 NA NA NA NA NA NA 568 480 0 NA NA NA NA NA NA 659 1986 1014 NA NA NA NA NA NA 550 2074 1304 NA NA NA NA NA
1546639200.0 1325.3 NA 147 160 0 NA NA NA NA NA NA 611 271 0 NA NA NA NA NA NA 640 670 550 NA NA NA NA NA NA 530 789 859 NA NA NA NA NA
1546639200.0 1325.4 NA 148 348 0 NA NA NA NA NA NA 567 526 0 NA NA NA NA NA NA 747 2094 1098 NA NA NA NA NA NA 690 2042 1168 NA NA NA NA NA
1546639200.0 1325.5 NA 186 0 NA NA NA NA NA NA NA 284 0 NA NA NA NA NA NA NA 4734 150 NA NA NA NA NA NA NA 6727 265 NA NA NA NA NA NA
1546639200.0 1325.51 NA 173 0 NA NA NA NA NA NA NA 268 0 NA NA NA NA NA NA NA 1531 135 NA NA NA NA NA NA NA 2444 187 NA NA NA NA NA NA
1546639200.0 1325.6 NA 202 NA NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA NA 3361 NA NA NA NA NA NA NA NA 2130 NA NA NA NA NA NA NA
