Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546729200.0 10023.0 NA 168 357 0 78 NA NA NA NA NA 613 552 0 122 NA NA NA NA NA 773 2203 1470 364 NA NA NA NA NA 604 3214 1620 669 NA NA NA NA
1546729200.0 10024.0 NA 173 368 0 81 NA NA NA NA NA 567 562 0 129 NA NA NA NA NA 888 2477 1872 485 NA NA NA NA NA 1553 2222 2126 683 NA NA NA NA
1546729200.0 10024.1 NA 186 191 0 NA NA NA NA NA NA 567 350 0 NA NA NA NA NA NA 831 886 709 NA NA NA NA NA NA 504 1126 802 NA NA NA NA NA
1546729200.0 10024.2 NA 182 371 0 NA NA NA NA NA NA 613 563 0 NA NA NA NA NA NA 848 2046 1422 NA NA NA NA NA NA 745 1778 1559 NA NA NA NA NA
1546729200.0 10024.3 NA 179 190 0 NA NA NA NA NA NA 567 341 0 NA NA NA NA NA NA 881 1034 808 NA NA NA NA NA NA 610 1213 1098 NA NA NA NA NA
1546729200.0 10024.4 NA 170 364 0 NA NA NA NA NA NA 614 574 0 NA NA NA NA NA NA 992 2645 1680 NA NA NA NA NA NA 2493 2797 2076 NA NA NA NA NA
1546729200.0 10024.5 NA 182 155 0 NA NA NA NA NA NA 569 235 0 NA NA NA NA NA NA 867 518 157 NA NA NA NA NA NA 623 645 329 NA NA NA NA NA
1546729200.0 10025.0 NA 172 364 0 68 NA NA NA NA NA 611 542 0 122 NA NA NA NA NA 1116 2233 2323 474 NA NA NA NA NA 1243 2090 2513 784 NA NA NA NA
1546729200.0 10026.0 NA 184 401 0 78 NA NA NA NA NA 611 542 0 124 NA NA NA NA NA 824 2331 1439 329 NA NA NA NA NA 1354 2163 1536 454 NA NA NA NA
1546729200.0 1003.0 NA 267 0 NA NA NA NA NA NA NA 384 0 NA NA NA NA NA NA NA 3377 785 NA NA NA NA NA NA NA 2232 1002 NA NA NA NA NA NA
1546729200.0 1004.0 NA 229 99 0 0 0 0 NA NA NA 352 153 0 0 0 0 NA NA NA 1070 492 87 194 789 751 NA NA NA 1196 535 175 255 1143 910 NA NA
1546729200.0 10042.0 NA 164 363 0 71 NA NA NA NA NA 569 555 0 123 NA NA NA NA NA 749 1813 1497 305 NA NA NA NA NA 1433 2010 1679 826 NA NA NA NA
1546729200.0 10059.0 NA 177 385 0 73 NA NA NA NA NA 568 575 0 125 NA NA NA NA NA 908 3184 1723 424 NA NA NA NA NA 1478 2685 1851 503 NA NA NA NA
1546729200.0 10071.0 NA 168 382 0 80 NA NA NA NA NA 567 588 0 122 NA NA NA NA NA 890 2448 1588 473 NA NA NA NA NA 2732 2518 1916 617 NA NA NA NA
1546729200.0 101.0 94 NA NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA NA 934 NA NA NA NA NA NA NA NA 1130 NA NA NA NA NA NA NA NA
1546729200.0 1010.0 NA 22 40 0 NA NA NA NA NA NA 80 96 0 NA NA NA NA NA NA 168 301 258 NA NA NA NA NA NA 487 390 423 NA NA NA NA NA
1546729200.0 102.0 92 NA NA NA NA NA NA NA NA 164 NA NA NA NA NA NA NA NA 772 NA NA NA NA NA NA NA NA 2222 NA NA NA NA NA NA NA NA
1546729200.0 1020.0 NA 73 27 0 69 NA NA NA NA NA 139 69 0 141 NA NA NA NA NA 325 95 75 340 NA NA NA NA NA 928 356 417 1044 NA NA NA NA
1546729200.0 10224.0 NA 327 596 0 NA NA NA NA NA NA 627 834 0 NA NA NA NA NA NA 4515 6369 1625 NA NA NA NA NA NA 1797 3626 1678 NA NA NA NA NA
1546729200.0 10225.0 NA 337 593 0 NA NA NA NA NA NA 584 842 0 NA NA NA NA NA NA 4304 4684 1833 NA NA NA NA NA NA 1771 2766 1926 NA NA NA NA NA
1546729200.0 103.0 77 107 297 NA NA NA NA NA NA 170 544 454 NA NA NA NA NA NA 1774 635 1937 NA NA NA NA NA NA 1535 595 2256 NA NA NA NA NA NA
1546729200.0 1030.0 NA 173 48 0 0 NA NA NA NA NA 368 97 0 0 NA NA NA NA NA 10914 429 117 101 NA NA NA NA NA 6766 792 731 898 NA NA NA NA
1546729200.0 1040.0 NA 333 30 0 NA NA NA NA NA NA 557 72 0 NA NA NA NA NA NA 12395 150 152 NA NA NA NA NA NA 5872 224 289 NA NA NA NA NA
1546729200.0 1040.1 NA 67 28 0 NA NA NA NA NA NA 131 72 0 NA NA NA NA NA NA 420 149 149 NA NA NA NA NA NA 681 294 346 NA NA NA NA NA
1546729200.0 10424.0 NA 173 369 0 NA NA NA NA NA NA 566 543 0 NA NA NA NA NA NA 1060 2475 1889 NA NA NA NA NA NA 1512 3033 2505 NA NA NA NA NA
1546729200.0 105.0 85 110 32 NA NA NA NA NA NA 189 586 70 NA NA NA NA NA NA 1215 502 110 NA NA NA NA NA NA 1597 454 184 NA NA NA NA NA NA
1546729200.0 106.0 43 0 0 NA NA NA NA NA NA 102 0 0 NA NA NA NA NA NA 1154 310 1621 NA NA NA NA NA NA 1221 690 2649 NA NA NA NA NA NA
1546729200.0 107.0 101 113 278 NA NA NA NA NA NA 211 587 423 NA NA NA NA NA NA 2722 563 1860 NA NA NA NA NA NA 2751 887 3799 NA NA NA NA NA NA
1546729200.0 108.0 89 111 284 NA NA NA NA NA NA 213 587 443 NA NA NA NA NA NA 5362 915 2216 NA NA NA NA NA NA 4675 736 2347 NA NA NA NA NA NA
1546729200.0 10801.0 NA 265 390 0 84 166 NA NA NA NA 692 613 0 140 256 NA NA NA NA 1798 1898 2204 421 876 NA NA NA NA 2371 2302 2809 842 1264 NA NA NA
1546729200.0 10802.0 NA 265 401 0 79 171 NA NA NA NA 645 575 0 134 257 NA NA NA NA 2892 2698 2681 545 1178 NA NA NA NA 5440 4972 3673 666 1402 NA NA NA
1546729200.0 10803.0 NA 265 393 0 83 186 NA NA NA NA 613 576 0 139 263 NA NA NA NA 2263 2479 2628 634 937 NA NA NA NA 3394 2406 2744 657 1063 NA NA NA
1546729200.0 10804.0 NA 270 388 0 91 172 NA NA NA NA 655 575 0 135 239 NA NA NA NA 2008 2032 2207 469 913 NA NA NA NA 3433 1926 2290 585 1193 NA NA NA
1546729200.0 10805.0 NA 263 388 0 87 169 NA NA NA NA 689 573 0 142 267 NA NA NA NA 1968 2058 2298 570 888 NA NA NA NA 3577 2135 2817 611 1232 NA NA NA
1546729200.0 10806.0 NA 278 387 0 85 139 NA NA NA NA 653 581 0 142 224 NA NA NA NA 2251 2463 2452 723 996 NA NA NA NA 2543 2553 2746 867 1472 NA NA NA
1546729200.0 10807.0 NA 270 399 0 98 164 NA NA NA NA 684 576 0 156 257 NA NA NA NA 1965 2143 2330 462 881 NA NA NA NA 3056 2029 2625 545 1047 NA NA NA
1546729200.0 10808.0 NA 268 392 0 96 171 NA NA NA NA 684 587 0 152 273 NA NA NA NA 2238 2335 2612 522 953 NA NA NA NA 3071 4182 2906 874 1106 NA NA NA
1546729200.0 10809.0 NA 296 398 0 100 174 NA NA NA NA 693 624 0 153 258 NA NA NA NA 2342 2555 2605 542 944 NA NA NA NA 3091 2503 2697 727 1105 NA NA NA
1546729200.0 10823.0 NA 262 387 0 83 134 NA NA NA NA 687 582 0 141 228 NA NA NA NA 2323 2469 2712 728 1189 NA NA NA NA 3597 4043 3122 806 1625 NA NA NA
1546729200.0 10824.0 NA 268 396 0 91 186 NA NA NA NA 654 603 0 153 270 NA NA NA NA 2968 3058 3387 527 1232 NA NA NA NA 4889 3464 3854 700 3594 NA NA NA
1546729200.0 10824.1 NA 292 202 0 NA NA NA NA NA NA 698 344 0 NA NA NA NA NA NA 2878 1141 761 NA NA NA NA NA NA 3157 1342 841 NA NA NA NA NA
1546729200.0 10824.5 NA 271 158 0 NA NA NA NA NA NA 606 242 0 NA NA NA NA NA NA 2064 627 145 NA NA NA NA NA NA 2285 975 194 NA NA NA NA NA
1546729200.0 10824.6 NA 300 393 0 98 170 NA NA NA NA 595 600 0 150 262 NA NA NA NA 2534 2519 2598 634 995 NA NA NA NA 2925 2736 2737 739 1176 NA NA NA
1546729200.0 10825.0 NA 287 393 0 81 164 NA NA NA NA 651 611 0 138 261 NA NA NA NA 2032 2201 2323 448 917 NA NA NA NA 3187 2673 2599 531 1386 NA NA NA
1546729200.0 10826.0 NA 305 419 0 94 178 NA NA NA NA 676 586 0 153 261 NA NA NA NA 2544 2832 2584 562 952 NA NA NA NA 4045 2812 2815 735 1138 NA NA NA
1546729200.0 10842.0 NA 275 401 0 87 165 NA NA NA NA 644 611 0 157 260 NA NA NA NA 2954 3013 2957 824 1407 NA NA NA NA 4565 5111 3282 1147 2372 NA NA NA
1546729200.0 10859.0 NA 307 421 0 91 180 NA NA NA NA 697 610 0 148 265 NA NA NA NA 2685 3349 2716 715 1062 NA NA NA NA 3048 2710 2917 746 1473 NA NA NA
1546729200.0 10871.0 NA 299 407 0 97 170 NA NA NA NA 652 576 0 147 261 NA NA NA NA 2176 2448 2387 535 934 NA NA NA NA 2889 2255 2451 1403 1308 NA NA NA
1546729200.0 109.0 96 102 287 NA NA NA NA NA NA 211 544 454 NA NA NA NA NA NA 4736 876 2466 NA NA NA NA NA NA 3771 5067 2323 NA NA NA NA NA NA
1546729200.0 11.0 NA 122 282 0 70 NA NA NA NA NA 595 432 0 115 NA NA NA NA NA 2693 2378 1175 366 NA NA NA NA NA 3378 1933 1311 569 NA NA NA NA
1546729200.0 110.0 60 107 278 NA NA NA NA NA NA 131 585 415 NA NA NA NA NA NA 1413 512 1893 NA NA NA NA NA NA 2478 764 2056 NA NA NA NA NA NA
1546729200.0 1102.0 NA 138 318 163 118 NA NA NA NA NA 596 463 237 176 NA NA NA NA NA 2760 4621 2048 637 NA NA NA NA NA 1584 2679 1403 751 NA NA NA NA
1546729200.0 11024.0 NA 479 755 0 187 NA NA NA NA NA 817 1052 0 274 NA NA NA NA NA 7131 8034 2810 1008 NA NA NA NA NA 5712 3935 2876 1080 NA NA NA NA
1546729200.0 11024.2 NA 472 723 0 179 NA NA NA NA NA 800 1052 0 265 NA NA NA NA NA 7134 8063 3021 890 NA NA NA NA NA 5531 4367 3089 1064 NA NA NA NA
1546729200.0 11024.3 NA 504 727 0 188 NA NA NA NA NA 797 1046 0 265 NA NA NA NA NA 8124 8063 3342 952 NA NA NA NA NA 5322 4102 3431 1001 NA NA NA NA
1546729200.0 11024.6 NA 483 683 0 182 NA NA NA NA NA 790 1018 0 273 NA NA NA NA NA 8600 8761 2556 956 NA NA NA NA NA 4984 4050 2622 1022 NA NA NA NA
1546729200.0 11025.0 NA 482 715 0 181 NA NA NA NA NA 798 1044 0 271 NA NA NA NA NA 8346 7152 3063 956 NA NA NA NA NA 3989 3955 3150 1043 NA NA NA NA
1546729200.0 111.0 91 102 298 NA NA NA NA NA NA 190 588 416 NA NA NA NA NA NA 1410 581 1721 NA NA NA NA NA NA 1157 2869 4680 NA NA NA NA NA NA
1546729200.0 112.0 104 109 296 NA NA NA NA NA NA 205 588 403 NA NA NA NA NA NA 2359 603 1739 NA NA NA NA NA NA 2184 542 4776 NA NA NA NA NA NA
1546729200.0 11224.0 NA 269 416 0 NA NA NA NA NA NA 638 644 0 NA NA NA NA NA NA 2285 2642 2761 NA NA NA NA NA NA 3474 2715 2969 NA NA NA NA NA
1546729200.0 11224.6 NA 273 410 0 NA NA NA NA NA NA 646 635 0 NA NA NA NA NA NA 1998 2445 2520 NA NA NA NA NA NA 3739 2475 2650 NA NA NA NA NA
1546729200.0 113.0 105 114 276 NA NA NA NA NA NA 211 586 435 NA NA NA NA NA NA 2771 817 2715 NA NA NA NA NA NA 2477 701 3664 NA NA NA NA NA NA
1546729200.0 114.0 93 110 294 NA NA NA NA NA NA 220 543 446 NA NA NA NA NA NA 2513 697 1567 NA NA NA NA NA NA 2044 500 1765 NA NA NA NA NA NA
1546729200.0 115.0 81 118 275 NA NA NA NA NA NA 211 586 415 NA NA NA NA NA NA 2348 537 1690 NA NA NA NA NA NA 2133 502 1779 NA NA NA NA NA NA
1546729200.0 116.0 105 116 282 NA NA NA NA NA NA 219 588 436 NA NA NA NA NA NA 4267 673 2151 NA NA NA NA NA NA 3203 438 2025 NA NA NA NA NA NA
1546729200.0 11623.0 64 166 343 0 75 NA NA NA NA 127 560 562 0 123 NA NA NA NA 1703 1011 2213 1634 545 NA NA NA NA 1459 1041 4286 2060 760 NA NA NA NA
1546729200.0 11624.0 68 190 378 0 70 NA NA NA NA 133 562 531 0 124 NA NA NA NA 3429 824 2347 1552 530 NA NA NA NA 2434 595 2300 2085 820 NA NA NA NA
1546729200.0 11625.0 68 174 374 0 71 NA NA NA NA 125 560 542 0 122 NA NA NA NA 2090 848 2066 1587 515 NA NA NA NA 2586 611 2416 1781 1016 NA NA NA NA
1546729200.0 11626.0 72 177 381 0 77 NA NA NA NA 138 518 579 0 122 NA NA NA NA 7400 1236 2816 1481 335 NA NA NA NA 5089 1228 2329 1831 641 NA NA NA NA
1546729200.0 11642.0 64 174 380 0 72 NA NA NA NA 123 559 560 0 125 NA NA NA NA 1345 780 2081 1583 457 NA NA NA NA 1225 860 3685 2083 1044 NA NA NA NA
1546729200.0 117.0 106 111 292 NA NA NA NA NA NA 211 590 433 NA NA NA NA NA NA 4609 804 2374 NA NA NA NA NA NA 3640 511 4603 NA NA NA NA NA NA
1546729200.0 118.0 99 112 285 NA NA NA NA NA NA 219 586 429 NA NA NA NA NA NA 5113 815 2618 NA NA NA NA NA NA 4511 663 2428 NA NA NA NA NA NA
1546729200.0 119.0 88 117 285 NA NA NA NA NA NA 211 543 413 NA NA NA NA NA NA 2198 516 1594 NA NA NA NA NA NA 1852 567 1744 NA NA NA NA NA NA
1546729200.0 12.0 NA 134 293 0 NA NA NA NA NA NA 593 455 0 NA NA NA NA NA NA 3179 5337 1489 NA NA NA NA NA NA 2714 8048 1718 NA NA NA NA NA
1546729200.0 120.0 67 102 274 NA NA NA NA NA NA 142 588 441 NA NA NA NA NA NA 1125 679 2607 NA NA NA NA NA NA 1405 615 3720 NA NA NA NA NA NA
1546729200.0 12024.0 70 182 387 0 NA NA NA NA NA 133 562 554 0 NA NA NA NA NA 3397 839 2492 1585 NA NA NA NA NA 2444 593 2666 1998 NA NA NA NA NA
1546729200.0 121.0 100 107 290 NA NA NA NA NA NA 205 587 447 NA NA NA NA NA NA 3239 586 1779 NA NA NA NA NA NA 2656 1169 2013 NA NA NA NA NA NA
1546729200.0 122.0 44 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 936 393 1690 NA NA NA NA NA NA 1980 1069 2528 NA NA NA NA NA NA
1546729200.0 123.1 288 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 1590 NA NA NA NA NA NA NA NA 1386 NA NA NA NA NA NA NA NA
1546729200.0 123.2 322 NA NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA NA 1586 NA NA NA NA NA NA NA NA 1624 NA NA NA NA NA NA NA NA
1546729200.0 123.3 245 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 936 NA NA NA NA NA NA NA NA 1125 NA NA NA NA NA NA NA NA
1546729200.0 124.1 280 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1175 NA NA NA NA NA NA NA NA 1222 NA NA NA NA NA NA NA NA
1546729200.0 124.2 284 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1421 NA NA NA NA NA NA NA NA 1360 NA NA NA NA NA NA NA NA
1546729200.0 124.4 293 NA NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA NA 1048 NA NA NA NA NA NA NA NA 1115 NA NA NA NA NA NA NA NA
1546729200.0 124.5 316 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 952 NA NA NA NA NA NA NA NA 1018 NA NA NA NA NA NA NA NA
1546729200.0 124.6 243 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 933 NA NA NA NA NA NA NA NA 1237 NA NA NA NA NA NA NA NA
1546729200.0 125.0 104 109 269 NA NA NA NA NA NA 211 593 422 NA NA NA NA NA NA 3276 813 2403 NA NA NA NA NA NA 2193 1872 2779 NA NA NA NA NA NA
1546729200.0 126.0 66 110 273 NA NA NA NA NA NA 149 587 425 NA NA NA NA NA NA 1163 463 1614 NA NA NA NA NA NA 1826 367 1933 NA NA NA NA NA NA
1546729200.0 127.0 66 106 284 NA NA NA NA NA NA 135 544 414 NA NA NA NA NA NA 1025 464 1441 NA NA NA NA NA NA 1276 531 2101 NA NA NA NA NA NA
1546729200.0 128.0 63 113 256 NA NA NA NA NA NA 130 587 433 NA NA NA NA NA NA 768 643 1567 NA NA NA NA NA NA 1378 571 2319 NA NA NA NA NA NA
1546729200.0 129.0 63 106 265 NA NA NA NA NA NA 132 587 419 NA NA NA NA NA NA 916 419 1429 NA NA NA NA NA NA 1152 413 1781 NA NA NA NA NA NA
1546729200.0 13.0 NA 115 290 0 NA NA NA NA NA NA 593 439 0 NA NA NA NA NA NA 557 2208 902 NA NA NA NA NA NA 916 1943 1075 NA NA NA NA NA
1546729200.0 130.0 61 101 268 NA NA NA NA NA NA 135 588 430 NA NA NA NA NA NA 1012 718 1887 NA NA NA NA NA NA 936 1341 2793 NA NA NA NA NA NA
1546729200.0 1301.0 87 152 239 NA NA NA NA NA NA 166 559 355 NA NA NA NA NA NA 1406 532 1147 NA NA NA NA NA NA 2678 468 2409 NA NA NA NA NA NA
1546729200.0 1301.17 67 163 234 NA NA NA NA NA NA 140 558 386 NA NA NA NA NA NA 2416 867 1390 NA NA NA NA NA NA 3258 835 3494 NA NA NA NA NA NA
1546729200.0 1302.0 83 146 255 NA NA NA NA NA NA 174 596 351 NA NA NA NA NA NA 5053 870 1230 NA NA NA NA NA NA 4196 654 1233 NA NA NA NA NA NA
1546729200.0 1302.17 70 174 224 NA NA NA NA NA NA 142 605 374 NA NA NA NA NA NA 5377 672 1231 NA NA NA NA NA NA 3779 456 1234 NA NA NA NA NA NA
1546729200.0 1303.0 83 151 212 NA NA NA NA NA NA 171 557 342 NA NA NA NA NA NA 5857 548 1559 NA NA NA NA NA NA 4203 470 1807 NA NA NA NA NA NA
1546729200.0 1303.17 82 169 221 NA NA NA NA NA NA 156 593 392 NA NA NA NA NA NA 5799 659 1859 NA NA NA NA NA NA 3708 890 2160 NA NA NA NA NA NA
1546729200.0 1306.0 NA 141 327 0 NA NA NA NA NA NA 610 498 0 NA NA NA NA NA NA 678 2379 1327 NA NA NA NA NA NA 712 3795 1530 NA NA NA NA NA
1546729200.0 1307.0 NA 141 194 44 0 NA NA NA NA NA 606 289 92 0 NA NA NA NA NA 554 688 144 349 NA NA NA NA NA 488 720 209 501 NA NA NA NA
1546729200.0 1308.0 NA 154 176 43 0 NA NA NA NA NA 606 276 91 0 NA NA NA NA NA 741 800 229 383 NA NA NA NA NA 956 1160 450 472 NA NA NA NA
1546729200.0 1309.0 NA 157 334 0 NA NA NA NA NA NA 613 510 0 NA NA NA NA NA NA 579 1887 990 NA NA NA NA NA NA 482 2059 1180 NA NA NA NA NA
1546729200.0 131.0 66 108 281 NA NA NA NA NA NA 138 586 407 NA NA NA NA NA NA 1093 511 1553 NA NA NA NA NA NA 1481 425 1741 NA NA NA NA NA NA
1546729200.0 1310.0 NA 138 369 0 NA NA NA NA NA NA 569 491 0 NA NA NA NA NA NA 603 1786 1033 NA NA NA NA NA NA 1256 1874 1137 NA NA NA NA NA
1546729200.0 1311.0 NA 143 308 0 68 NA NA NA NA NA 610 441 0 111 NA NA NA NA NA 658 1319 1095 374 NA NA NA NA NA 667 2190 1267 643 NA NA NA NA
1546729200.0 1312.0 NA 150 346 0 NA NA NA NA NA NA 609 481 0 NA NA NA NA NA NA 562 1895 995 NA NA NA NA NA NA 414 1933 1194 NA NA NA NA NA
1546729200.0 1313.0 NA 144 346 0 NA NA NA NA NA NA 566 488 0 NA NA NA NA NA NA 672 2936 1067 NA NA NA NA NA NA 624 2825 1133 NA NA NA NA NA
1546729200.0 1314.0 NA 142 341 0 NA NA NA NA NA NA 568 490 0 NA NA NA NA NA NA 956 2053 1225 NA NA NA NA NA NA 2448 1906 1378 NA NA NA NA NA
1546729200.0 1315.0 NA 137 342 0 NA NA NA NA NA NA 565 498 0 NA NA NA NA NA NA 671 1645 948 NA NA NA NA NA NA 660 1768 1049 NA NA NA NA NA
1546729200.0 1316.0 NA 144 333 0 NA NA NA NA NA NA 568 487 0 NA NA NA NA NA NA 701 1769 952 NA NA NA NA NA NA 629 2151 1311 NA NA NA NA NA
1546729200.0 1317.0 NA 147 350 0 NA NA NA NA NA NA 610 467 0 NA NA NA NA NA NA 529 1762 927 NA NA NA NA NA NA 497 3512 1067 NA NA NA NA NA
1546729200.0 1318.0 NA 145 339 0 NA NA NA NA NA NA 568 472 0 NA NA NA NA NA NA 721 1630 924 NA NA NA NA NA NA 776 1707 1244 NA NA NA NA NA
1546729200.0 1319.0 NA 136 345 0 NA NA NA NA NA NA 568 499 0 NA NA NA NA NA NA 864 2394 1298 NA NA NA NA NA NA 1432 6691 1969 NA NA NA NA NA
1546729200.0 132.0 89 107 285 NA NA NA NA NA NA 209 587 429 NA NA NA NA NA NA 2220 666 1680 NA NA NA NA NA NA 2093 1194 1726 NA NA NA NA NA NA
1546729200.0 1320.0 NA 172 335 0 NA NA NA NA NA NA 569 517 0 NA NA NA NA NA NA 495 1577 925 NA NA NA NA NA NA 511 1629 1071 NA NA NA NA NA
1546729200.0 1321.0 NA 142 352 0 NA NA NA NA NA NA 567 496 0 NA NA NA NA NA NA 649 1883 1271 NA NA NA NA NA NA 502 4245 1522 NA NA NA NA NA
1546729200.0 1322.0 NA 141 358 0 NA NA NA NA NA NA 568 481 0 NA NA NA NA NA NA 714 1932 1297 NA NA NA NA NA NA 827 2004 1449 NA NA NA NA NA
1546729200.0 1323.0 NA 135 323 0 NA NA NA NA NA NA 567 481 0 NA NA NA NA NA NA 771 1601 953 NA NA NA NA NA NA 731 2275 1038 NA NA NA NA NA
1546729200.0 1324.0 NA 141 361 0 NA NA NA NA NA NA 567 499 0 NA NA NA NA NA NA 803 2111 1158 NA NA NA NA NA NA 2337 2418 1273 NA NA NA NA NA
1546729200.0 1325.0 NA 158 348 0 76 NA NA NA NA NA 612 504 0 128 NA NA NA NA NA 631 2167 1148 423 NA NA NA NA NA 619 2068 1269 484 NA NA NA NA
1546729200.0 1325.1 NA 150 165 0 NA NA NA NA NA NA 612 276 0 NA NA NA NA NA NA 554 738 591 NA NA NA NA NA NA 448 951 680 NA NA NA NA NA
1546729200.0 1325.2 NA 160 343 0 NA NA NA NA NA NA 569 495 0 NA NA NA NA NA NA 739 2552 1505 NA NA NA NA NA NA 541 2839 1695 NA NA NA NA NA
1546729200.0 1325.3 NA 144 161 0 NA NA NA NA NA NA 570 264 0 NA NA NA NA NA NA 744 709 598 NA NA NA NA NA NA 1106 874 697 NA NA NA NA NA
1546729200.0 1325.4 NA 145 349 0 NA NA NA NA NA NA 569 508 0 NA NA NA NA NA NA 880 1989 1073 NA NA NA NA NA NA 1692 1989 1527 NA NA NA NA NA
1546729200.0 1325.5 NA 174 0 NA NA NA NA NA NA NA 285 0 NA NA NA NA NA NA NA 6583 208 NA NA NA NA NA NA NA 8134 511 NA NA NA NA NA NA
1546729200.0 1325.51 NA 169 0 NA NA NA NA NA NA NA 256 0 NA NA NA NA NA NA NA 1958 209 NA NA NA NA NA NA NA 2299 518 NA NA NA NA NA NA
1546729200.0 1325.6 NA 185 NA NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA NA 3500 NA NA NA NA NA NA NA NA 4057 NA NA NA NA NA NA NA
