Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547244000.0 1.0 75 113 234 NA NA NA NA NA NA 195 597 321 NA NA NA NA NA NA 1725 530 877 NA NA NA NA NA NA 1482 459 999 NA NA NA NA NA NA
1547244000.0 10.0 NA 138 315 0 NA NA NA NA NA NA 559 469 0 NA NA NA NA NA NA 2956 4518 888 NA NA NA NA NA NA 1384 2784 1768 NA NA NA NA NA
1547244000.0 1000.0 NA 317 180 0 64 NA NA NA NA NA 472 288 0 100 NA NA NA NA NA 3818 1720 1089 406 NA NA NA NA NA 3563 1959 1341 563 NA NA NA NA
1547244000.0 10001.0 NA 168 376 0 76 NA NA NA NA NA 611 548 0 132 NA NA NA NA NA 1031 2135 1449 527 NA NA NA NA NA 1463 3358 1605 691 NA NA NA NA
1547244000.0 10002.0 NA 170 355 0 76 NA NA NA NA NA 576 560 0 133 NA NA NA NA NA 978 2389 1534 355 NA NA NA NA NA 1074 2738 1667 670 NA NA NA NA
1547244000.0 10003.0 NA 167 350 0 76 NA NA NA NA NA 575 560 0 131 NA NA NA NA NA 1075 2632 1504 575 NA NA NA NA NA 1253 4487 1719 762 NA NA NA NA
1547244000.0 10004.0 NA 168 365 0 81 NA NA NA NA NA 610 563 0 130 NA NA NA NA NA 868 1904 954 502 NA NA NA NA NA 863 2568 1084 597 NA NA NA NA
1547244000.0 10005.0 NA 169 350 0 80 NA NA NA NA NA 610 561 0 125 NA NA NA NA NA 910 2093 990 335 NA NA NA NA NA 964 2928 1046 543 NA NA NA NA
1547244000.0 10006.0 NA 168 357 0 77 NA NA NA NA NA 608 548 0 126 NA NA NA NA NA 1138 2490 1583 514 NA NA NA NA NA 1195 4672 1983 1407 NA NA NA NA
1547244000.0 10007.0 NA 170 370 0 82 NA NA NA NA NA 609 524 0 127 NA NA NA NA NA 1246 2056 1516 381 NA NA NA NA NA 1768 2534 1754 672 NA NA NA NA
1547244000.0 10008.0 NA 174 364 0 81 NA NA NA NA NA 610 548 0 131 NA NA NA NA NA 1029 2438 1570 352 NA NA NA NA NA 971 2686 1821 552 NA NA NA NA
1547244000.0 10009.0 NA 165 361 0 79 NA NA NA NA NA 608 535 0 126 NA NA NA NA NA 1088 2300 1622 385 NA NA NA NA NA 1379 3212 1884 776 NA NA NA NA
1547244000.0 1001.0 NA 264 123 0 0 0 0 0 0 NA 406 188 0 0 0 0 0 0 NA 3707 1024 141 120 172 500 218 375 NA 4147 1061 238 237 283 756 439 464
1547244000.0 1001.2 NA 377 135 0 NA NA NA NA NA NA 601 211 0 NA NA NA NA NA NA 15395 2096 165 NA NA NA NA NA NA 5791 1657 336 NA NA NA NA NA
1547244000.0 1002.0 NA 312 90 NA NA NA NA NA NA NA 455 134 NA NA NA NA NA NA NA 2694 404 NA NA NA NA NA NA NA 2057 389 NA NA NA NA NA NA
1547244000.0 10023.0 NA 171 358 0 78 NA NA NA NA NA 620 541 0 132 NA NA NA NA NA 1016 2155 1499 567 NA NA NA NA NA 986 3160 1666 761 NA NA NA NA
1547244000.0 10024.0 NA 179 372 0 79 NA NA NA NA NA 564 560 0 127 NA NA NA NA NA 921 2354 1066 320 NA NA NA NA NA 1216 3386 1446 504 NA NA NA NA
1547244000.0 10024.1 NA 192 207 0 NA NA NA NA NA NA 612 353 0 NA NA NA NA NA NA 856 884 365 NA NA NA NA NA NA 544 1071 632 NA NA NA NA NA
1547244000.0 10024.2 NA 175 380 0 NA NA NA NA NA NA 574 559 0 NA NA NA NA NA NA 1063 2079 1169 NA NA NA NA NA NA 1160 2401 1420 NA NA NA NA NA
1547244000.0 10024.3 NA 191 175 0 NA NA NA NA NA NA 621 323 0 NA NA NA NA NA NA 851 812 289 NA NA NA NA NA NA 561 957 370 NA NA NA NA NA
1547244000.0 10024.4 NA 174 386 0 NA NA NA NA NA NA 572 562 0 NA NA NA NA NA NA 984 2138 1125 NA NA NA NA NA NA 947 2502 1344 NA NA NA NA NA
1547244000.0 10024.5 NA 177 149 0 NA NA NA NA NA NA 609 235 0 NA NA NA NA NA NA 1370 876 224 NA NA NA NA NA NA 922 1071 274 NA NA NA NA NA
1547244000.0 10025.0 NA 174 365 0 74 NA NA NA NA NA 608 572 0 127 NA NA NA NA NA 1031 2166 1362 789 NA NA NA NA NA 911 2887 1501 1683 NA NA NA NA
1547244000.0 10026.0 NA 192 383 0 78 NA NA NA NA NA 610 570 0 132 NA NA NA NA NA 1128 2850 1600 538 NA NA NA NA NA 1022 2841 1807 700 NA NA NA NA
1547244000.0 1003.0 NA 275 0 NA NA NA NA NA NA NA 404 0 NA NA NA NA NA NA NA 2844 594 NA NA NA NA NA NA NA 2752 724 NA NA NA NA NA NA
