Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547200800.0 1010.0 NA 40 47 0 NA NA NA NA NA NA 88 98 0 NA NA NA NA NA NA 130 220 142 NA NA NA NA NA NA 730 370 232 NA NA NA NA NA
1547200800.0 102.0 97 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 786 NA NA NA NA NA NA NA NA 1112 NA NA NA NA NA NA NA NA
1547200800.0 1020.0 NA 83 30 0 79 NA NA NA NA NA 139 71 0 146 NA NA NA NA NA 276 111 84 274 NA NA NA NA NA 503 624 245 762 NA NA NA NA
1547200800.0 10224.0 NA 333 629 0 NA NA NA NA NA NA 625 839 0 NA NA NA NA NA NA 2938 4043 942 NA NA NA NA NA NA 2239 2622 1010 NA NA NA NA NA
1547200800.0 10225.0 NA 323 579 0 NA NA NA NA NA NA 625 830 0 NA NA NA NA NA NA 2717 3600 1007 NA NA NA NA NA NA 1921 2553 1129 NA NA NA NA NA
1547200800.0 103.0 66 108 274 NA NA NA NA NA NA 168 505 435 NA NA NA NA NA NA 2291 774 2274 NA NA NA NA NA NA 2021 799 3748 NA NA NA NA NA NA
1547200800.0 1040.0 NA 341 35 0 NA NA NA NA NA NA 577 75 0 NA NA NA NA NA NA 10963 122 120 NA NA NA NA NA NA 4067 225 848 NA NA NA NA NA
1547200800.0 1040.1 NA 76 30 0 NA NA NA NA NA NA 136 74 0 NA NA NA NA NA NA 471 128 120 NA NA NA NA NA NA 532 251 218 NA NA NA NA NA
1547200800.0 10424.0 NA 179 381 0 NA NA NA NA NA NA 610 550 0 NA NA NA NA NA NA 785 1738 980 NA NA NA NA NA NA 688 2436 1509 NA NA NA NA NA
1547200800.0 105.0 88 123 41 NA NA NA NA NA NA 191 596 75 NA NA NA NA NA NA 2081 574 106 NA NA NA NA NA NA 1637 465 155 NA NA NA NA NA NA
1547200800.0 107.0 103 103 283 NA NA NA NA NA NA 214 551 425 NA NA NA NA NA NA 3845 943 2170 NA NA NA NA NA NA 1762 955 2996 NA NA NA NA NA NA
1547200800.0 108.0 102 127 308 NA NA NA NA NA NA 216 552 449 NA NA NA NA NA NA 3371 645 1568 NA NA NA NA NA NA 1782 793 1564 NA NA NA NA NA NA
1547200800.0 10801.0 NA 278 387 0 100 177 NA NA NA NA 692 588 0 141 259 NA NA NA NA 1867 1725 1792 375 692 NA NA NA NA 2402 2135 1945 496 896 NA NA NA
1547200800.0 10802.0 NA 274 381 0 98 185 NA NA NA NA 696 580 0 148 254 NA NA NA NA 1931 1698 1752 485 834 NA NA NA NA 2032 1911 2127 868 1283 NA NA NA
1547200800.0 10803.0 NA 270 387 0 83 175 NA NA NA NA 655 597 0 149 270 NA NA NA NA 2058 2157 1931 601 816 NA NA NA NA 2691 2970 2038 833 930 NA NA NA
1547200800.0 10804.0 NA 281 397 0 88 163 NA NA NA NA 681 573 0 140 255 NA NA NA NA 2050 2034 1984 494 843 NA NA NA NA 2844 2295 2076 840 988 NA NA NA
1547200800.0 10805.0 NA 283 325 0 98 179 NA NA NA NA 728 577 0 142 260 NA NA NA NA 1917 1707 1871 463 670 NA NA NA NA 2818 2068 2440 495 843 NA NA NA
1547200800.0 10806.0 NA 307 296 0 97 142 NA NA NA NA 696 599 0 140 222 NA NA NA NA 1844 1715 1897 434 666 NA NA NA NA 2310 2034 2411 591 826 NA NA NA
1547200800.0 10807.0 NA 285 332 0 102 179 NA NA NA NA 695 599 0 150 245 NA NA NA NA 1958 1780 1786 462 671 NA NA NA NA 2399 2048 2091 2537 815 NA NA NA
1547200800.0 10808.0 NA 275 358 0 108 170 NA NA NA NA 655 610 0 160 256 NA NA NA NA 1988 1749 1835 417 698 NA NA NA NA 2079 1934 2590 498 2298 NA NA NA
1547200800.0 10809.0 NA 270 387 0 94 174 NA NA NA NA 689 621 0 154 267 NA NA NA NA 2018 1763 1734 445 723 NA NA NA NA 2447 1948 2551 562 870 NA NA NA
1547200800.0 10823.0 NA 273 379 0 84 139 NA NA NA NA 693 613 0 138 212 NA NA NA NA 2071 1916 1887 587 821 NA NA NA NA 2832 2008 1950 733 993 NA NA NA
1547200800.0 10824.0 NA 284 409 0 98 158 NA NA NA NA 717 588 0 152 245 NA NA NA NA 2304 2252 1900 724 855 NA NA NA NA 2160 1999 2021 858 1050 NA NA NA
1547200800.0 10824.5 NA 279 156 0 NA NA NA NA NA NA 638 260 0 NA NA NA NA NA NA 3168 1204 272 NA NA NA NA NA NA 3905 1947 565 NA NA NA NA NA
1547200800.0 10824.6 NA 292 413 0 107 183 NA NA NA NA 703 572 0 161 265 NA NA NA NA 2066 1928 1822 425 692 NA NA NA NA 2800 2436 1938 555 831 NA NA NA
1547200800.0 10825.0 NA 301 403 0 98 171 NA NA NA NA 643 587 0 152 265 NA NA NA NA 1856 1816 1807 418 848 NA NA NA NA 2369 2307 2241 582 1098 NA NA NA
1547200800.0 10826.0 NA 311 414 0 101 176 NA NA NA NA 650 612 0 162 254 NA NA NA NA 2343 2455 2014 516 813 NA NA NA NA 2333 2178 2116 710 984 NA NA NA
1547200800.0 10842.0 NA 286 393 0 95 183 NA NA NA NA 695 601 0 155 254 NA NA NA NA 2180 2031 2076 548 848 NA NA NA NA 2059 2202 2193 791 988 NA NA NA
1547200800.0 10859.0 NA 306 422 0 107 176 NA NA NA NA 688 634 0 163 263 NA NA NA NA 2230 2579 1750 511 859 NA NA NA NA 2059 4804 1882 551 1369 NA NA NA
1547200800.0 10871.0 NA 302 364 0 104 188 NA NA NA NA 698 614 0 156 260 NA NA NA NA 2282 2080 1750 455 705 NA NA NA NA 2655 2097 2064 927 841 NA NA NA
1547200800.0 109.0 113 120 301 NA NA NA NA NA NA 224 549 445 NA NA NA NA NA NA 2844 577 1623 NA NA NA NA NA NA 1212 1135 2133 NA NA NA NA NA NA
1547200800.0 11.0 NA 117 289 0 67 NA NA NA NA NA 558 454 0 118 NA NA NA NA NA 2108 2222 693 225 NA NA NA NA NA 1169 3166 765 367 NA NA NA NA
1547200800.0 110.0 64 123 297 NA NA NA NA NA NA 137 552 418 NA NA NA NA NA NA 792 476 1352 NA NA NA NA NA NA 1060 381 2163 NA NA NA NA NA NA
1547200800.0 1102.0 NA 134 315 147 130 NA NA NA NA NA 602 463 266 176 NA NA NA NA NA 2439 3717 1746 294 NA NA NA NA NA 1118 2093 1177 264 NA NA NA NA
1547200800.0 11024.2 NA 502 729 0 182 NA NA NA NA NA 793 1118 0 257 NA NA NA NA NA 6474 6475 2076 857 NA NA NA NA NA 3690 3855 2340 1056 NA NA NA NA
1547200800.0 11024.3 NA 516 758 0 178 NA NA NA NA NA 795 1118 0 255 NA NA NA NA NA 5819 5403 1875 778 NA NA NA NA NA 4068 2954 1937 990 NA NA NA NA
1547200800.0 11224.6 NA 282 400 0 NA NA NA NA NA NA 608 611 0 NA NA NA NA NA NA 3350 4047 2477 NA NA NA NA NA NA 3724 5593 2646 NA NA NA NA NA
1547200800.0 114.0 100 114 279 NA NA NA NA NA NA 211 551 427 NA NA NA NA NA NA 3349 875 1708 NA NA NA NA NA NA 1920 1085 2092 NA NA NA NA NA NA
1547200800.0 115.0 94 115 294 NA NA NA NA NA NA 210 549 446 NA NA NA NA NA NA 3493 771 1646 NA NA NA NA NA NA 1841 644 1846 NA NA NA NA NA NA
1547200800.0 11625.0 67 169 371 0 78 NA NA NA NA 127 558 529 0 126 NA NA NA NA 3989 1348 3012 1644 523 NA NA NA NA 2496 1234 4106 1870 617 NA NA NA NA
1547200800.0 11642.0 67 169 361 0 86 NA NA NA NA 124 603 560 0 136 NA NA NA NA 952 728 1592 990 242 NA NA NA NA 1208 820 3522 1080 344 NA NA NA NA
1547200800.0 117.0 100 117 277 NA NA NA NA NA NA 215 552 440 NA NA NA NA NA NA 4304 779 2011 NA NA NA NA NA NA 1777 605 2299 NA NA NA NA NA NA
1547200800.0 118.0 89 120 298 NA NA NA NA NA NA 204 551 441 NA NA NA NA NA NA 3077 594 1515 NA NA NA NA NA NA 1384 650 1485 NA NA NA NA NA NA
1547200800.0 12.0 NA 132 306 0 NA NA NA NA NA NA 560 467 0 NA NA NA NA NA NA 3262 5134 1037 NA NA NA NA NA NA 1532 3684 1295 NA NA NA NA NA
1547200800.0 12024.0 75 179 399 0 NA NA NA NA NA 133 606 579 0 NA NA NA NA NA 4955 1234 2407 1237 NA NA NA NA NA 2192 1804 4608 1437 NA NA NA NA NA
1547200800.0 121.0 103 125 283 NA NA NA NA NA NA 215 552 445 NA NA NA NA NA NA 4398 806 2171 NA NA NA NA NA NA 2050 731 2202 NA NA NA NA NA NA
1547200800.0 123.1 352 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 1221 NA NA NA NA NA NA NA NA 1080 NA NA NA NA NA NA NA NA
1547200800.0 123.2 286 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1378 NA NA NA NA NA NA NA NA 3682 NA NA NA NA NA NA NA NA
1547200800.0 123.3 240 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1152 NA NA NA NA NA NA NA NA 1406 NA NA NA NA NA NA NA NA
1547200800.0 124.1 287 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1099 NA NA NA NA NA NA NA NA 1183 NA NA NA NA NA NA NA NA
1547200800.0 124.2 338 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1205 NA NA NA NA NA NA NA NA 1042 NA NA NA NA NA NA NA NA
1547200800.0 124.4 300 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1148 NA NA NA NA NA NA NA NA 989 NA NA NA NA NA NA NA NA
1547200800.0 124.5 285 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1184 NA NA NA NA NA NA NA NA 1083 NA NA NA NA NA NA NA NA
1547200800.0 124.6 254 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1067 NA NA NA NA NA NA NA NA 1326 NA NA NA NA NA NA NA NA
1547200800.0 125.0 103 116 290 NA NA NA NA NA NA 217 596 432 NA NA NA NA NA NA 3393 612 1854 NA NA NA NA NA NA 2038 453 2138 NA NA NA NA NA NA
1547200800.0 126.0 70 111 282 NA NA NA NA NA NA 141 595 429 NA NA NA NA NA NA 1293 413 1322 NA NA NA NA NA NA 2078 363 1499 NA NA NA NA NA NA
1547200800.0 13.0 NA 108 302 0 NA NA NA NA NA NA 603 456 0 NA NA NA NA NA NA 790 2282 582 NA NA NA NA NA NA 2580 2598 676 NA NA NA NA NA
1547200800.0 1301.0 93 136 206 NA NA NA NA NA NA 168 555 326 NA NA NA NA NA NA 1470 592 907 NA NA NA NA NA NA 845 438 1040 NA NA NA NA NA NA
1547200800.0 1303.0 94 158 255 NA NA NA NA NA NA 181 600 366 NA NA NA NA NA NA 5487 482 1305 NA NA NA NA NA NA 2623 416 1531 NA NA NA NA NA NA
1547200800.0 1303.17 89 178 228 NA NA NA NA NA NA 157 600 441 NA NA NA NA NA NA 8602 864 1651 NA NA NA NA NA NA 3633 506 1340 NA NA NA NA NA NA
1547200800.0 1306.0 NA 140 342 0 NA NA NA NA NA NA 609 473 0 NA NA NA NA NA NA 820 1835 654 NA NA NA NA NA NA 930 2167 788 NA NA NA NA NA
1547200800.0 1307.0 NA 152 198 57 0 NA NA NA NA NA 615 297 97 0 NA NA NA NA NA 469 511 123 252 NA NA NA NA NA 472 747 181 349 NA NA NA NA
1547200800.0 1308.0 NA 155 212 52 0 NA NA NA NA NA 570 290 96 0 NA NA NA NA NA 406 579 156 311 NA NA NA NA NA 336 629 228 3186 NA NA NA NA
1547200800.0 1310.0 NA 138 341 0 NA NA NA NA NA NA 622 488 0 NA NA NA NA NA NA 1058 2982 970 NA NA NA NA NA NA 958 3179 1052 NA NA NA NA NA
1547200800.0 1311.0 NA 151 313 0 66 NA NA NA NA NA 576 452 0 117 NA NA NA NA NA 840 1729 821 367 NA NA NA NA NA 656 3485 921 443 NA NA NA NA
1547200800.0 1313.0 NA 153 363 0 NA NA NA NA NA NA 609 497 0 NA NA NA NA NA NA 509 1880 640 NA NA NA NA NA NA 560 1568 751 NA NA NA NA NA
1547200800.0 1314.0 NA 142 352 0 NA NA NA NA NA NA 486 491 0 NA NA NA NA NA NA 1090 2903 873 NA NA NA NA NA NA 1073 3063 929 NA NA NA NA NA
1547200800.0 1315.0 NA 132 336 0 NA NA NA NA NA NA 610 462 0 NA NA NA NA NA NA 983 2924 1188 NA NA NA NA NA NA 1126 4186 1650 NA NA NA NA NA
1547200800.0 1316.0 NA 136 347 0 NA NA NA NA NA NA 608 492 0 NA NA NA NA NA NA 564 1408 585 NA NA NA NA NA NA 845 1452 759 NA NA NA NA NA
1547200800.0 1317.0 NA 146 353 0 NA NA NA NA NA NA 609 499 0 NA NA NA NA NA NA 556 1368 562 NA NA NA NA NA NA 875 1487 644 NA NA NA NA NA
1547200800.0 1318.0 NA 139 349 0 NA NA NA NA NA NA 574 502 0 NA NA NA NA NA NA 573 1458 573 NA NA NA NA NA NA 643 1713 657 NA NA NA NA NA
1547200800.0 1319.0 NA 131 346 0 NA NA NA NA NA NA 563 497 0 NA NA NA NA NA NA 969 2569 1049 NA NA NA NA NA NA 1245 2834 1141 NA NA NA NA NA
1547200800.0 1320.0 NA 134 338 0 NA NA NA NA NA NA 607 465 0 NA NA NA NA NA NA 540 1437 577 NA NA NA NA NA NA 889 1615 674 NA NA NA NA NA
1547200800.0 1321.0 NA 150 357 0 NA NA NA NA NA NA 608 479 0 NA NA NA NA NA NA 537 1404 570 NA NA NA NA NA NA 754 1459 712 NA NA NA NA NA
1547200800.0 1323.0 NA 140 324 0 NA NA NA NA NA NA 575 486 0 NA NA NA NA NA NA 543 1342 630 NA NA NA NA NA NA 680 1990 899 NA NA NA NA NA
1547200800.0 1324.0 NA 155 318 0 NA NA NA NA NA NA 610 480 0 NA NA NA NA NA NA 563 1657 597 NA NA NA NA NA NA 739 6848 692 NA NA NA NA NA
1547200800.0 1325.0 NA 150 369 0 75 NA NA NA NA NA 608 514 0 125 NA NA NA NA NA 891 2301 978 237 NA NA NA NA NA 1115 5514 2756 393 NA NA NA NA
1547200800.0 1325.1 NA 166 179 0 NA NA NA NA NA NA 611 286 0 NA NA NA NA NA NA 531 692 324 NA NA NA NA NA NA 388 785 417 NA NA NA NA NA
1547200800.0 1325.2 NA 161 355 0 NA NA NA NA NA NA 609 489 0 NA NA NA NA NA NA 932 2036 668 NA NA NA NA NA NA 1247 5633 761 NA NA NA NA NA
1547200800.0 1325.3 NA 148 176 0 NA NA NA NA NA NA 610 287 0 NA NA NA NA NA NA 703 815 349 NA NA NA NA NA NA 702 871 446 NA NA NA NA NA
1547200800.0 1325.4 NA 148 362 0 NA NA NA NA NA NA 610 513 0 NA NA NA NA NA NA 902 1949 705 NA NA NA NA NA NA 1161 1786 1645 NA NA NA NA NA
1547200800.0 1325.5 NA 169 0 NA NA NA NA NA NA NA 276 0 NA NA NA NA NA NA NA 6927 189 NA NA NA NA NA NA NA 9167 406 NA NA NA NA NA NA
1547200800.0 1325.51 NA 180 0 NA NA NA NA NA NA NA 273 0 NA NA NA NA NA NA NA 1441 146 NA NA NA NA NA NA NA 1317 461 NA NA NA NA NA NA
1547200800.0 1325.7 NA 193 0 NA NA NA NA NA NA NA 305 0 NA NA NA NA NA NA NA 4363 140 NA NA NA NA NA NA NA 6576 601 NA NA NA NA NA NA
1547200800.0 1325.8 NA 190 0 NA NA NA NA NA NA NA 319 0 NA NA NA NA NA NA NA 3450 122 NA NA NA NA NA NA NA 3513 263 NA NA NA NA NA NA
1547200800.0 1326.0 NA 139 362 0 NA NA NA NA NA NA 608 503 0 NA NA NA NA NA NA 883 2113 639 NA NA NA NA NA NA 3243 3264 775 NA NA NA NA NA
1547200800.0 1327.0 NA 139 335 0 NA NA NA NA NA NA 617 502 0 NA NA NA NA NA NA 613 1535 625 NA NA NA NA NA NA 787 2988 760 NA NA NA NA NA
1547200800.0 1328.0 NA 150 350 0 NA NA NA NA NA NA 563 503 0 NA NA NA NA NA NA 1073 3067 1194 NA NA NA NA NA NA 941 4148 1597 NA NA NA NA NA
1547200800.0 1329.0 NA 147 351 0 NA NA NA NA NA NA 610 506 0 NA NA NA NA NA NA 910 1849 659 NA NA NA NA NA NA 791 1917 734 NA NA NA NA NA
1547200800.0 1329.1 NA 184 0 NA NA NA NA NA NA NA 300 0 NA NA NA NA NA NA NA 8818 196 NA NA NA NA NA NA NA 9649 766 NA NA NA NA NA NA
1547200800.0 133.0 96 120 293 NA NA NA NA NA NA 213 550 434 NA NA NA NA NA NA 4470 796 2122 NA NA NA NA NA NA 1929 640 2644 NA NA NA NA NA NA
1547200800.0 1330.0 NA 145 396 0 NA NA NA NA NA NA 620 512 0 NA NA NA NA NA NA 591 1546 596 NA NA NA NA NA NA 696 1451 731 NA NA NA NA NA
1547200800.0 1331.0 NA 144 358 0 NA NA NA NA NA NA 609 478 0 NA NA NA NA NA NA 863 2091 724 NA NA NA NA NA NA 1128 5017 879 NA NA NA NA NA
1547200800.0 1332.0 NA 145 337 0 NA NA NA NA NA NA 563 483 0 NA NA NA NA NA NA 1187 3054 1139 NA NA NA NA NA NA 1003 3625 1446 NA NA NA NA NA
1547200800.0 1333.0 NA 136 333 0 NA NA NA NA NA NA 610 460 0 NA NA NA NA NA NA 1054 2946 1050 NA NA NA NA NA NA 1058 3477 1636 NA NA NA NA NA
1547200800.0 1334.0 NA 154 354 0 NA NA NA NA NA NA 616 504 0 NA NA NA NA NA NA 1002 1822 791 NA NA NA NA NA NA 1746 1662 963 NA NA NA NA NA
1547200800.0 1335.0 NA 142 336 0 NA NA NA NA NA NA 610 505 0 NA NA NA NA NA NA 562 1510 590 NA NA NA NA NA NA 735 2470 690 NA NA NA NA NA
1547200800.0 1338.0 NA 153 354 0 NA NA NA NA NA NA 607 503 0 NA NA NA NA NA NA 869 2212 879 NA NA NA NA NA NA 975 2113 1809 NA NA NA NA NA
1547200800.0 134.701 NA 44 334 0 NA NA NA NA NA NA 105 485 0 NA NA NA NA NA NA 326 5650 721 NA NA NA NA NA NA 657 3157 820 NA NA NA NA NA
1547200800.0 134.702 NA 35 337 0 NA NA NA NA NA NA 103 496 0 NA NA NA NA NA NA 347 6415 681 NA NA NA NA NA NA 713 3334 752 NA NA NA NA NA
1547200800.0 134.703 NA 50 342 0 NA NA NA NA NA NA 108 505 0 NA NA NA NA NA NA 400 8367 1248 NA NA NA NA NA NA 525 5338 1653 NA NA NA NA NA
1547200800.0 134.704 NA 52 341 0 NA NA NA NA NA NA 109 489 0 NA NA NA NA NA NA 262 5181 674 NA NA NA NA NA NA 213 2989 802 NA NA NA NA NA
1547200800.0 134.705 NA 43 350 0 NA NA NA NA NA NA 106 491 0 NA NA NA NA NA NA 339 6754 932 NA NA NA NA NA NA 426 3310 1166 NA NA NA NA NA
1547200800.0 134.706 NA 49 354 0 NA NA NA NA NA NA 116 484 0 NA NA NA NA NA NA 259 5671 676 NA NA NA NA NA NA 407 2728 774 NA NA NA NA NA
1547200800.0 134.707 NA 44 338 0 NA NA NA NA NA NA 103 486 0 NA NA NA NA NA NA 244 5270 688 NA NA NA NA NA NA 436 2996 1773 NA NA NA NA NA
1547200800.0 134.708 NA 35 334 0 NA NA NA NA NA NA 107 458 0 NA NA NA NA NA NA 414 8067 1265 NA NA NA NA NA NA 523 6059 1677 NA NA NA NA NA
1547200800.0 134.709 NA 38 503 0 NA NA NA NA NA NA 102 715 0 NA NA NA NA NA NA 362 9039 991 NA NA NA NA NA NA 484 5739 1076 NA NA NA NA NA
1547200800.0 134.71 NA 33 315 0 NA NA NA NA NA NA 98 451 0 NA NA NA NA NA NA 459 6590 1287 NA NA NA NA NA NA 528 4923 1741 NA NA NA NA NA
1547200800.0 134.801 NA 42 330 0 NA NA NA NA NA NA 107 451 0 NA NA NA NA NA NA 450 6826 1276 NA NA NA NA NA NA 517 4805 1679 NA NA NA NA NA
1547200800.0 134.802 NA 40 342 0 NA NA NA NA NA NA 107 509 0 NA NA NA NA NA NA 378 8769 709 NA NA NA NA NA NA 619 4256 860 NA NA NA NA NA
1547200800.0 134.803 NA 43 344 0 NA NA NA NA NA NA 113 497 0 NA NA NA NA NA NA 367 7555 689 NA NA NA NA NA NA 671 3524 747 NA NA NA NA NA
1547200800.0 134.804 NA 53 359 0 NA NA NA NA NA NA 111 487 0 NA NA NA NA NA NA 236 6460 662 NA NA NA NA NA NA 288 3246 865 NA NA NA NA NA
1547200800.0 134.805 NA 51 352 0 NA NA NA NA NA NA 110 528 0 NA NA NA NA NA NA 348 8248 918 NA NA NA NA NA NA 461 4151 1884 NA NA NA NA NA
1547200800.0 134.806 NA 48 353 0 NA NA NA NA NA NA 111 493 0 NA NA NA NA NA NA 362 9210 722 NA NA NA NA NA NA 490 4317 814 NA NA NA NA NA
