Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546207200.0 10805.0 NA 260 387 0 85 163 NA NA NA NA 693 563 0 136 258 NA NA NA NA 3003 3825 3862 774 1629 NA NA NA NA 4223 7156 4706 1243 2340 NA NA NA
1546207200.0 10806.0 NA 282 367 0 76 140 NA NA NA NA 641 603 0 143 226 NA NA NA NA 2995 3582 3970 1215 1542 NA NA NA NA 3835 5844 5149 2289 2146 NA NA NA
1546207200.0 10807.0 NA 282 393 0 88 163 NA NA NA NA 701 582 0 144 261 NA NA NA NA 2175 2117 2122 543 905 NA NA NA NA 2024 3247 2472 1303 1188 NA NA NA
1546207200.0 10808.0 NA 263 390 0 88 173 NA NA NA NA 639 590 0 158 257 NA NA NA NA 2755 3213 3215 621 1374 NA NA NA NA 3604 4580 4497 822 1735 NA NA NA
1546207200.0 10809.0 NA 275 396 0 86 170 NA NA NA NA 647 587 0 159 247 NA NA NA NA 2775 2774 3398 705 1337 NA NA NA NA 4504 2716 3870 1217 1731 NA NA NA
1546207200.0 10823.0 NA 272 373 0 79 133 NA NA NA NA 696 576 0 144 214 NA NA NA NA 2169 2067 2117 651 870 NA NA NA NA 2496 2969 2409 1146 1379 NA NA NA
1546207200.0 10824.0 NA 274 394 0 90 161 NA NA NA NA 680 610 0 152 259 NA NA NA NA 2983 3262 3505 754 1415 NA NA NA NA 3541 3932 4126 995 1789 NA NA NA
1546207200.0 10824.1 NA 276 198 0 NA NA NA NA NA NA 689 348 0 NA NA NA NA NA NA 3631 1767 1243 NA NA NA NA NA NA 3869 3133 1480 NA NA NA NA NA
1546207200.0 10824.5 NA 272 155 0 NA NA NA NA NA NA 678 252 0 NA NA NA NA NA NA 3358 1282 344 NA NA NA NA NA NA 3437 2478 748 NA NA NA NA NA
1546207200.0 10824.6 NA 277 393 0 93 167 NA NA NA NA 644 607 0 158 262 NA NA NA NA 3351 4033 4320 817 1685 NA NA NA NA 4274 5926 5729 1489 2239 NA NA NA
1546207200.0 10825.0 NA 266 379 0 81 168 NA NA NA NA 683 571 0 138 258 NA NA NA NA 2650 3081 3343 648 1376 NA NA NA NA 3389 3782 3696 909 1704 NA NA NA
1546207200.0 10826.0 NA 287 412 0 90 157 NA NA NA NA 687 624 0 151 273 NA NA NA NA 3391 4392 4096 1267 1882 NA NA NA NA 4167 4123 5174 1830 2938 NA NA NA
1546207200.0 10842.0 NA 294 410 0 97 168 NA NA NA NA 603 616 0 145 262 NA NA NA NA 2912 2888 3520 677 1395 NA NA NA NA 4270 4195 3999 874 1851 NA NA NA
1546207200.0 10859.0 NA 292 406 0 90 164 NA NA NA NA 629 625 0 155 254 NA NA NA NA 3446 5194 4243 1476 1833 NA NA NA NA 3593 4249 5703 1972 2723 NA NA NA
1546207200.0 10871.0 NA 282 398 0 87 164 NA NA NA NA 633 575 0 152 262 NA NA NA NA 3274 4229 4200 899 1772 NA NA NA NA 3410 3983 5090 2035 3221 NA NA NA
1546207200.0 109.0 89 113 280 NA NA NA NA NA NA 208 591 418 NA NA NA NA NA NA 3480 792 2092 NA NA NA NA NA NA 1752 863 2406 NA NA NA NA NA NA
1546207200.0 11.0 NA 120 283 0 58 NA NA NA NA NA 595 460 0 111 NA NA NA NA NA 2684 2361 1300 763 NA NA NA NA NA 2080 1857 1436 2478 NA NA NA NA
1546207200.0 110.0 62 94 280 NA NA NA NA NA NA 132 501 420 NA NA NA NA NA NA 1348 1122 2561 NA NA NA NA NA NA 1735 1609 4346 NA NA NA NA NA NA
1546207200.0 1102.0 NA 136 301 185 109 NA NA NA NA NA 597 457 267 165 NA NA NA NA NA 2695 4422 1920 496 NA NA NA NA NA 1043 2398 1039 422 NA NA NA NA
1546207200.0 11024.0 NA 489 679 0 170 NA NA NA NA NA 766 1111 0 262 NA NA NA NA NA 6548 6784 2336 1025 NA NA NA NA NA 4092 3424 2477 1859 NA NA NA NA
1546207200.0 11024.2 NA 487 692 0 181 NA NA NA NA NA 799 1048 0 259 NA NA NA NA NA 6338 6808 2338 919 NA NA NA NA NA 3401 3393 2420 1149 NA NA NA NA
1546207200.0 11024.3 NA 487 727 0 184 NA NA NA NA NA 846 1023 0 274 NA NA NA NA NA 6635 6801 2341 827 NA NA NA NA NA 3413 3620 2438 948 NA NA NA NA
1546207200.0 11024.6 NA 482 715 0 178 NA NA NA NA NA 803 1058 0 253 NA NA NA NA NA 6672 6823 2456 875 NA NA NA NA NA 4141 3452 3138 960 NA NA NA NA
1546207200.0 11025.0 NA 482 713 0 167 NA NA NA NA NA 795 1079 0 247 NA NA NA NA NA 7487 7026 2892 1115 NA NA NA NA NA 3427 3429 3014 1385 NA NA NA NA
1546207200.0 111.0 89 106 280 NA NA NA NA NA NA 185 591 420 NA NA NA NA NA NA 2361 531 2037 NA NA NA NA NA NA 2082 537 2158 NA NA NA NA NA NA
1546207200.0 112.0 99 116 293 NA NA NA NA NA NA 202 589 441 NA NA NA NA NA NA 2407 570 1989 NA NA NA NA NA NA 1480 523 3293 NA NA NA NA NA NA
1546207200.0 11224.0 NA 276 385 0 NA NA NA NA NA NA 723 598 0 NA NA NA NA NA NA 2329 2858 2669 NA NA NA NA NA NA 2310 3514 3056 NA NA NA NA NA
1546207200.0 11224.6 NA 266 395 0 NA NA NA NA NA NA 690 637 0 NA NA NA NA NA NA 2371 2862 2670 NA NA NA NA NA NA 2722 3335 2827 NA NA NA NA NA
1546207200.0 113.0 85 104 272 NA NA NA NA NA NA 214 590 431 NA NA NA NA NA NA 3529 1195 2983 NA NA NA NA NA NA 2278 1238 4138 NA NA NA NA NA NA
1546207200.0 114.0 103 125 285 NA NA NA NA NA NA 213 590 434 NA NA NA NA NA NA 3230 622 1849 NA NA NA NA NA NA 1711 467 1981 NA NA NA NA NA NA
1546207200.0 115.0 94 110 271 NA NA NA NA NA NA 216 546 438 NA NA NA NA NA NA 4268 837 2965 NA NA NA NA NA NA 2607 1134 4199 NA NA NA NA NA NA
1546207200.0 116.0 110 106 282 NA NA NA NA NA NA 222 592 430 NA NA NA NA NA NA 4221 875 2183 NA NA NA NA NA NA 1863 983 2177 NA NA NA NA NA NA
1546207200.0 11623.0 63 163 360 0 74 NA NA NA NA 123 564 556 0 123 NA NA NA NA 1457 827 1801 1440 306 NA NA NA NA 1112 585 1875 1531 558 NA NA NA NA
1546207200.0 11624.0 72 176 369 0 68 NA NA NA NA 135 610 563 0 121 NA NA NA NA 3172 951 2042 1429 333 NA NA NA NA 1245 593 2057 1547 587 NA NA NA NA
1546207200.0 11625.0 64 174 359 0 66 NA NA NA NA 125 562 526 0 121 NA NA NA NA 2164 857 2176 1568 467 NA NA NA NA 1515 816 3677 1691 3013 NA NA NA NA
1546207200.0 11626.0 72 189 383 0 75 NA NA NA NA 133 610 543 0 127 NA NA NA NA 5060 809 2370 1491 417 NA NA NA NA 2595 515 2094 1630 446 NA NA NA NA
1546207200.0 11642.0 70 173 356 0 78 NA NA NA NA 122 564 555 0 124 NA NA NA NA 1448 671 1824 1464 362 NA NA NA NA 1241 519 2161 1569 680 NA NA NA NA
1546207200.0 117.0 102 107 281 NA NA NA NA NA NA 214 501 433 NA NA NA NA NA NA 5025 1191 2983 NA NA NA NA NA NA 2520 1485 3768 NA NA NA NA NA NA
1546207200.0 118.0 88 112 284 NA NA NA NA NA NA 214 589 426 NA NA NA NA NA NA 5059 765 2732 NA NA NA NA NA NA 2796 533 3086 NA NA NA NA NA NA
1546207200.0 119.0 106 106 278 NA NA NA NA NA NA 214 589 440 NA NA NA NA NA NA 3354 902 2034 NA NA NA NA NA NA 1532 1262 2130 NA NA NA NA NA NA
1546207200.0 12.0 NA 131 301 0 NA NA NA NA NA NA 552 456 0 NA NA NA NA NA NA 3712 6163 1890 NA NA NA NA NA NA 2486 4090 2239 NA NA NA NA NA
1546207200.0 120.0 58 103 257 NA NA NA NA NA NA 129 546 409 NA NA NA NA NA NA 813 856 2145 NA NA NA NA NA NA 1653 966 2572 NA NA NA NA NA NA
1546207200.0 12024.0 69 179 368 0 NA NA NA NA NA 130 564 555 0 NA NA NA NA NA 3870 1021 2325 1880 NA NA NA NA NA 1938 1048 2263 2782 NA NA NA NA NA
1546207200.0 121.0 103 113 289 NA NA NA NA NA NA 207 545 406 NA NA NA NA NA NA 4882 884 2567 NA NA NA NA NA NA 1896 1143 2905 NA NA NA NA NA NA
1546207200.0 122.0 42 0 0 NA NA NA NA NA NA 101 0 0 NA NA NA NA NA NA 1204 490 2306 NA NA NA NA NA NA 1034 736 3598 NA NA NA NA NA NA
1546207200.0 123.1 334 NA NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA NA 1341 NA NA NA NA NA NA NA NA 1075 NA NA NA NA NA NA NA NA
1546207200.0 123.2 323 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1343 NA NA NA NA NA NA NA NA 1306 NA NA NA NA NA NA NA NA
1546207200.0 123.3 256 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1115 NA NA NA NA NA NA NA NA 1090 NA NA NA NA NA NA NA NA
1546207200.0 124.1 312 NA NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA NA 1131 NA NA NA NA NA NA NA NA 1021 NA NA NA NA NA NA NA NA
1546207200.0 124.2 324 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 1207 NA NA NA NA NA NA NA NA 1258 NA NA NA NA NA NA NA NA
1546207200.0 124.4 295 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 1232 NA NA NA NA NA NA NA NA 1131 NA NA NA NA NA NA NA NA
1546207200.0 124.5 310 NA NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA NA 1183 NA NA NA NA NA NA NA NA 1042 NA NA NA NA NA NA NA NA
1546207200.0 124.6 246 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 1219 NA NA NA NA NA NA NA NA 1155 NA NA NA NA NA NA NA NA
1546207200.0 125.0 109 107 281 NA NA NA NA NA NA 213 501 424 NA NA NA NA NA NA 3374 875 2467 NA NA NA NA NA NA 1557 946 3528 NA NA NA NA NA NA
1546207200.0 126.0 68 101 278 NA NA NA NA NA NA 144 591 417 NA NA NA NA NA NA 2303 762 2264 NA NA NA NA NA NA 1845 568 2890 NA NA NA NA NA NA
1546207200.0 127.0 59 103 266 NA NA NA NA NA NA 136 589 418 NA NA NA NA NA NA 1967 812 2882 NA NA NA NA NA NA 1378 850 4140 NA NA NA NA NA NA
1546207200.0 128.0 64 104 269 NA NA NA NA NA NA 131 543 412 NA NA NA NA NA NA 708 752 2175 NA NA NA NA NA NA 822 1054 2923 NA NA NA NA NA NA
1546207200.0 129.0 65 104 257 NA NA NA NA NA NA 139 588 401 NA NA NA NA NA NA 1274 753 2811 NA NA NA NA NA NA 1506 974 4034 NA NA NA NA NA NA
1546207200.0 13.0 NA 111 284 0 NA NA NA NA NA NA 596 468 0 NA NA NA NA NA NA 699 2987 1089 NA NA NA NA NA NA 1520 2743 1357 NA NA NA NA NA
1546207200.0 130.0 66 99 266 NA NA NA NA NA NA 131 543 429 NA NA NA NA NA NA 926 860 2909 NA NA NA NA NA NA 1131 831 4125 NA NA NA NA NA NA
1546207200.0 1301.0 83 131 203 NA NA NA NA NA NA 164 597 326 NA NA NA NA NA NA 2282 852 1453 NA NA NA NA NA NA 1383 663 1798 NA NA NA NA NA NA
1546207200.0 1301.17 65 156 196 NA NA NA NA NA NA 139 598 377 NA NA NA NA NA NA 2775 1102 1917 NA NA NA NA NA NA 1645 793 3074 NA NA NA NA NA NA
1546207200.0 1302.0 87 138 200 NA NA NA NA NA NA 172 594 352 NA NA NA NA NA NA 4828 867 1630 NA NA NA NA NA NA 2112 618 2071 NA NA NA NA NA NA
1546207200.0 1302.17 73 161 244 NA NA NA NA NA NA 147 597 425 NA NA NA NA NA NA 4888 1065 1824 NA NA NA NA NA NA 2001 1114 2150 NA NA NA NA NA NA
1546207200.0 1303.0 89 143 222 NA NA NA NA NA NA 174 598 337 NA NA NA NA NA NA 8572 891 2098 NA NA NA NA NA NA 3917 805 2326 NA NA NA NA NA NA
1546207200.0 1303.17 79 173 227 NA NA NA NA NA NA 150 595 414 NA NA NA NA NA NA 7132 654 1638 NA NA NA NA NA NA 3467 506 1523 NA NA NA NA NA NA
1546207200.0 1306.0 NA 141 326 0 NA NA NA NA NA NA 614 458 0 NA NA NA NA NA NA 540 2013 938 NA NA NA NA NA NA 636 2368 1038 NA NA NA NA NA
1546207200.0 1307.0 NA 134 177 47 0 NA NA NA NA NA 606 295 93 0 NA NA NA NA NA 827 1035 222 549 NA NA NA NA NA 832 1352 775 1020 NA NA NA NA
1546207200.0 1308.0 NA 141 198 44 0 NA NA NA NA NA 607 284 92 0 NA NA NA NA NA 463 727 190 377 NA NA NA NA NA 493 1027 412 872 NA NA NA NA
1546207200.0 1309.0 NA 145 341 0 NA NA NA NA NA NA 604 515 0 NA NA NA NA NA NA 706 2398 1152 NA NA NA NA NA NA 641 2915 1296 NA NA NA NA NA
1546207200.0 131.0 61 105 264 NA NA NA NA NA NA 134 546 425 NA NA NA NA NA NA 1791 794 2376 NA NA NA NA NA NA 1165 595 3136 NA NA NA NA NA NA
1546207200.0 1310.0 NA 138 339 0 NA NA NA NA NA NA 570 507 0 NA NA NA NA NA NA 1103 3264 1770 NA NA NA NA NA NA 1642 4073 2565 NA NA NA NA NA
1546207200.0 1311.0 NA 145 319 0 68 NA NA NA NA NA 567 481 0 112 NA NA NA NA NA 643 1328 1049 309 NA NA NA NA NA 929 1416 1135 369 NA NA NA NA
1546207200.0 1312.0 NA 148 344 0 NA NA NA NA NA NA 603 495 0 NA NA NA NA NA NA 850 2857 1488 NA NA NA NA NA NA 1162 3097 1750 NA NA NA NA NA
1546207200.0 1313.0 NA 143 358 0 NA NA NA NA NA NA 569 506 0 NA NA NA NA NA NA 1106 4109 1779 NA NA NA NA NA NA 1611 4091 2661 NA NA NA NA NA
1546207200.0 1314.0 NA 147 348 0 NA NA NA NA NA NA 570 502 0 NA NA NA NA NA NA 790 2208 1077 NA NA NA NA NA NA 1079 3489 1481 NA NA NA NA NA
1546207200.0 1315.0 NA 139 333 0 NA NA NA NA NA NA 569 507 0 NA NA NA NA NA NA 711 1989 1172 NA NA NA NA NA NA 875 2250 1559 NA NA NA NA NA
1546207200.0 1316.0 NA 143 344 0 NA NA NA NA NA NA 614 476 0 NA NA NA NA NA NA 579 1733 943 NA NA NA NA NA NA 601 1805 1066 NA NA NA NA NA
1546207200.0 1317.0 NA 137 330 0 NA NA NA NA NA NA 569 473 0 NA NA NA NA NA NA 871 2923 1665 NA NA NA NA NA NA 816 4160 2866 NA NA NA NA NA
1546207200.0 1318.0 NA 131 337 0 NA NA NA NA NA NA 567 458 0 NA NA NA NA NA NA 888 2329 1025 NA NA NA NA NA NA 1202 3255 1146 NA NA NA NA NA
1546207200.0 1319.0 NA 137 331 0 NA NA NA NA NA NA 559 489 0 NA NA NA NA NA NA 574 2085 1017 NA NA NA NA NA NA 836 2828 1341 NA NA NA NA NA
1546207200.0 132.0 98 114 288 NA NA NA NA NA NA 210 590 430 NA NA NA NA NA NA 3635 812 2310 NA NA NA NA NA NA 1580 589 3047 NA NA NA NA NA NA
1546207200.0 1320.0 NA 136 339 0 NA NA NA NA NA NA 603 483 0 NA NA NA NA NA NA 726 2011 1144 NA NA NA NA NA NA 1315 2138 3319 NA NA NA NA NA
1546207200.0 1321.0 NA 134 328 0 NA NA NA NA NA NA 568 518 0 NA NA NA NA NA NA 1049 2922 1571 NA NA NA NA NA NA 1590 3290 1923 NA NA NA NA NA
1546207200.0 1322.0 NA 129 340 0 NA NA NA NA NA NA 559 494 0 NA NA NA NA NA NA 703 2161 1052 NA NA NA NA NA NA 1315 3140 1888 NA NA NA NA NA
1546207200.0 1323.0 NA 136 331 0 NA NA NA NA NA NA 522 463 0 NA NA NA NA NA NA 577 1609 917 NA NA NA NA NA NA 2108 1728 1030 NA NA NA NA NA
1546207200.0 1324.0 NA 146 345 0 NA NA NA NA NA NA 612 466 0 NA NA NA NA NA NA 710 2305 1112 NA NA NA NA NA NA 623 3168 1262 NA NA NA NA NA
1546207200.0 1325.0 NA 146 343 0 68 NA NA NA NA NA 614 510 0 120 NA NA NA NA NA 797 2371 1221 471 NA NA NA NA NA 712 2857 1405 585 NA NA NA NA
1546207200.0 1325.1 NA 147 165 0 NA NA NA NA NA NA 604 247 0 NA NA NA NA NA NA 1033 970 952 NA NA NA NA NA NA 1260 1207 1179 NA NA NA NA NA
1546207200.0 1325.2 NA 150 352 0 NA NA NA NA NA NA 605 503 0 NA NA NA NA NA NA 649 2172 1071 NA NA NA NA NA NA 613 2007 2662 NA NA NA NA NA
1546207200.0 1325.3 NA 154 161 0 NA NA NA NA NA NA 604 272 0 NA NA NA NA NA NA 957 1065 740 NA NA NA NA NA NA 1280 1571 901 NA NA NA NA NA
1546207200.0 1325.4 NA 149 346 0 NA NA NA NA NA NA 570 497 0 NA NA NA NA NA NA 580 2019 1057 NA NA NA NA NA NA 445 2714 1362 NA NA NA NA NA
1546207200.0 1325.5 NA 170 0 NA NA NA NA NA NA NA 276 0 NA NA NA NA NA NA NA 4614 141 NA NA NA NA NA NA NA 5660 210 NA NA NA NA NA NA
1546207200.0 1325.51 NA 165 0 NA NA NA NA NA NA NA 278 0 NA NA NA NA NA NA NA 1637 161 NA NA NA NA NA NA NA 2311 335 NA NA NA NA NA NA
