Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547157600.0 10008.0 NA 159 319 0 68 NA NA NA NA NA 604 555 0 124 NA NA NA NA NA 976 2343 1811 402 NA NA NA NA NA 817 2528 1936 957 NA NA NA NA
1547157600.0 10009.0 NA 166 349 0 70 NA NA NA NA NA 617 546 0 125 NA NA NA NA NA 770 1924 1397 408 NA NA NA NA NA 1229 2088 1498 502 NA NA NA NA
1547157600.0 1001.0 NA 256 110 0 0 0 0 0 0 NA 392 178 0 0 0 0 0 0 NA 4049 1035 162 145 285 1167 222 1153 NA 3985 1612 402 369 420 1600 511 1482
1547157600.0 1001.2 NA 375 126 0 NA NA NA NA NA NA 587 213 0 NA NA NA NA NA NA 14506 1994 120 NA NA NA NA NA NA 4952 1962 154 NA NA NA NA NA
1547157600.0 1002.0 NA 303 80 NA NA NA NA NA NA NA 463 140 NA NA NA NA NA NA NA 3136 471 NA NA NA NA NA NA NA 2183 339 NA NA NA NA NA NA
1547157600.0 10023.0 NA 168 327 0 77 NA NA NA NA NA 570 546 0 125 NA NA NA NA NA 684 1619 1227 284 NA NA NA NA NA 1054 2575 1328 1212 NA NA NA NA
1547157600.0 10024.0 NA 167 360 0 69 NA NA NA NA NA 605 555 0 127 NA NA NA NA NA 1353 3413 2352 746 NA NA NA NA NA 1637 6167 2804 1750 NA NA NA NA
1547157600.0 10024.1 NA 175 191 0 NA NA NA NA NA NA 570 341 0 NA NA NA NA NA NA 849 943 787 NA NA NA NA NA NA 615 1460 941 NA NA NA NA NA
1547157600.0 10024.2 NA 179 362 0 NA NA NA NA NA NA 567 571 0 NA NA NA NA NA NA 862 1963 1294 NA NA NA NA NA NA 912 2712 1390 NA NA NA NA NA
1547157600.0 10024.3 NA 176 174 0 NA NA NA NA NA NA 616 302 0 NA NA NA NA NA NA 781 898 662 NA NA NA NA NA NA 723 1315 732 NA NA NA NA NA
1547157600.0 10024.4 NA 164 367 0 NA NA NA NA NA NA 604 565 0 NA NA NA NA NA NA 1055 2796 2121 NA NA NA NA NA NA 1003 3293 2544 NA NA NA NA NA
1547157600.0 10024.5 NA 175 136 0 NA NA NA NA NA NA 559 233 0 NA NA NA NA NA NA 1150 826 255 NA NA NA NA NA NA 790 1428 475 NA NA NA NA NA
1547157600.0 10025.0 NA 174 360 0 68 NA NA NA NA NA 605 579 0 125 NA NA NA NA NA 841 2017 1458 392 NA NA NA NA NA 1173 2757 1640 597 NA NA NA NA
1547157600.0 10026.0 NA 182 375 0 72 NA NA NA NA NA 606 586 0 127 NA NA NA NA NA 1608 4308 2575 559 NA NA NA NA NA 1714 4213 3434 1019 NA NA NA NA
1547157600.0 1003.0 NA 261 0 NA NA NA NA NA NA NA 402 0 NA NA NA NA NA NA NA 3005 758 NA NA NA NA NA NA NA 1924 1093 NA NA NA NA NA NA
1547157600.0 1004.0 NA 216 93 0 0 0 0 NA NA NA 359 160 0 0 0 0 NA NA NA 1128 518 89 184 795 778 NA NA NA 2247 499 148 329 931 1075 NA NA
1547157600.0 10042.0 NA 175 370 0 74 NA NA NA NA NA 614 588 0 127 NA NA NA NA NA 826 1951 1432 340 NA NA NA NA NA 999 1809 1523 514 NA NA NA NA
1547157600.0 10059.0 NA 181 377 0 72 NA NA NA NA NA 567 552 0 132 NA NA NA NA NA 887 2656 1516 304 NA NA NA NA NA 1102 2039 1817 415 NA NA NA NA
1547157600.0 10071.0 NA 174 359 0 76 NA NA NA NA NA 569 577 0 124 NA NA NA NA NA 851 2134 1463 315 NA NA NA NA NA 981 2137 1536 608 NA NA NA NA
1547157600.0 101.0 84 NA NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA NA 1282 NA NA NA NA NA NA NA NA 1727 NA NA NA NA NA NA NA NA
1547157600.0 1010.0 NA 28 39 0 NA NA NA NA NA NA 82 96 0 NA NA NA NA NA NA 208 388 302 NA NA NA NA NA NA 702 569 608 NA NA NA NA NA
1547157600.0 102.0 87 NA NA NA NA NA NA NA NA 153 NA NA NA NA NA NA NA NA 1128 NA NA NA NA NA NA NA NA 1700 NA NA NA NA NA NA NA NA
1547157600.0 1020.0 NA 75 21 0 63 NA NA NA NA NA 138 67 0 136 NA NA NA NA NA 493 159 119 562 NA NA NA NA NA 636 451 309 1184 NA NA NA NA
1547157600.0 10224.0 NA 318 603 0 NA NA NA NA NA NA 585 891 0 NA NA NA NA NA NA 3744 5235 1567 NA NA NA NA NA NA 2357 3322 1649 NA NA NA NA NA
1547157600.0 10225.0 NA 328 571 0 NA NA NA NA NA NA 586 793 0 NA NA NA NA NA NA 3775 5123 1446 NA NA NA NA NA NA 1647 2914 1518 NA NA NA NA NA
1547157600.0 103.0 69 100 283 NA NA NA NA NA NA 148 547 424 NA NA NA NA NA NA 1358 858 1670 NA NA NA NA NA NA 2450 888 1764 NA NA NA NA NA NA
1547157600.0 1030.0 NA 185 49 0 0 NA NA NA NA NA 385 98 0 0 NA NA NA NA NA 6869 281 63 65 NA NA NA NA NA 3025 454 191 415 NA NA NA NA
1547157600.0 1040.0 NA 305 27 0 NA NA NA NA NA NA 561 69 0 NA NA NA NA NA NA 15332 153 131 NA NA NA NA NA NA 5382 360 170 NA NA NA NA NA
1547157600.0 1040.1 NA 65 29 0 NA NA NA NA NA NA 129 70 0 NA NA NA NA NA NA 644 196 197 NA NA NA NA NA NA 947 613 489 NA NA NA NA NA
1547157600.0 10424.0 NA 164 361 0 NA NA NA NA NA NA 560 554 0 NA NA NA NA NA NA 1396 3695 2553 NA NA NA NA NA NA 2201 5453 3195 NA NA NA NA NA
1547157600.0 105.0 70 106 33 NA NA NA NA NA NA 197 592 70 NA NA NA NA NA NA 2044 892 139 NA NA NA NA NA NA 2649 599 330 NA NA NA NA NA NA
1547157600.0 106.0 43 0 0 NA NA NA NA NA NA 101 0 0 NA NA NA NA NA NA 629 186 1219 NA NA NA NA NA NA 888 255 2860 NA NA NA NA NA NA
1547157600.0 107.0 88 106 287 NA NA NA NA NA NA 209 589 421 NA NA NA NA NA NA 3445 824 2009 NA NA NA NA NA NA 1693 753 2304 NA NA NA NA NA NA
1547157600.0 108.0 93 118 284 NA NA NA NA NA NA 210 545 425 NA NA NA NA NA NA 5785 1221 3191 NA NA NA NA NA NA 2386 1925 3931 NA NA NA NA NA NA
1547157600.0 10801.0 NA 270 362 0 83 166 NA NA NA NA 644 622 0 141 252 NA NA NA NA 3186 3740 3929 920 1488 NA NA NA NA 5945 6700 4701 3235 1901 NA NA NA
1547157600.0 10802.0 NA 268 350 0 77 174 NA NA NA NA 684 603 0 143 249 NA NA NA NA 2826 2817 3135 804 1283 NA NA NA NA 2936 3556 4176 1326 1623 NA NA NA
1547157600.0 10803.0 NA 267 376 0 82 165 NA NA NA NA 661 623 0 145 264 NA NA NA NA 2918 3602 3681 870 1408 NA NA NA NA 3079 5849 4992 1137 1798 NA NA NA
1547157600.0 10804.0 NA 265 386 0 80 152 NA NA NA NA 651 623 0 146 233 NA NA NA NA 2053 2059 2125 530 854 NA NA NA NA 2731 3699 3334 533 1705 NA NA NA
1547157600.0 10805.0 NA 266 384 0 83 172 NA NA NA NA 685 550 0 146 249 NA NA NA NA 2786 2721 3416 791 1145 NA NA NA NA 3756 3299 4205 1394 1250 NA NA NA
1547157600.0 10806.0 NA 263 371 0 75 136 NA NA NA NA 688 564 0 142 213 NA NA NA NA 2899 3356 3755 829 1534 NA NA NA NA 3130 5628 5341 1205 2355 NA NA NA
1547157600.0 10807.0 NA 280 384 0 85 155 NA NA NA NA 694 576 0 157 257 NA NA NA NA 2825 3461 3687 762 1437 NA NA NA NA 2706 4543 4428 1409 1829 NA NA NA
1547157600.0 10808.0 NA 265 384 0 86 158 NA NA NA NA 723 562 0 149 255 NA NA NA NA 2729 3478 3864 811 1631 NA NA NA NA 2374 5037 5284 1287 2300 NA NA NA
1547157600.0 10809.0 NA 268 388 0 98 157 NA NA NA NA 614 592 0 149 259 NA NA NA NA 2978 2604 3208 637 1423 NA NA NA NA 4349 2902 4027 823 2006 NA NA NA
1547157600.0 10823.0 NA 267 371 0 76 134 NA NA NA NA 700 601 0 136 215 NA NA NA NA 2865 2876 3331 858 1343 NA NA NA NA 3480 4368 3725 1643 1885 NA NA NA
1547157600.0 10824.0 NA 282 397 0 90 162 NA NA NA NA 688 601 0 150 259 NA NA NA NA 2885 2858 3609 696 1253 NA NA NA NA 3526 2888 4440 1053 1440 NA NA NA
1547157600.0 10824.1 NA 280 195 0 NA NA NA NA NA NA 662 353 0 NA NA NA NA NA NA 2210 1004 744 NA NA NA NA NA NA 2101 1103 854 NA NA NA NA NA
1547157600.0 10824.5 NA 283 167 0 NA NA NA NA NA NA 722 242 0 NA NA NA NA NA NA 2124 629 151 NA NA NA NA NA NA 2499 1199 442 NA NA NA NA NA
1547157600.0 10824.6 NA 290 394 0 95 160 NA NA NA NA 695 619 0 153 268 NA NA NA NA 2958 3012 3568 670 1299 NA NA NA NA 4035 3990 4412 907 1489 NA NA NA
1547157600.0 10825.0 NA 272 374 0 77 162 NA NA NA NA 661 588 0 143 246 NA NA NA NA 2934 2948 3440 692 1311 NA NA NA NA 3238 3694 4326 1277 1569 NA NA NA
1547157600.0 10826.0 NA 306 409 0 88 163 NA NA NA NA 639 608 0 137 269 NA NA NA NA 2998 3490 3390 612 1481 NA NA NA NA 3933 4005 3979 847 1996 NA NA NA
1547157600.0 10842.0 NA 278 357 0 87 159 NA NA NA NA 700 575 0 151 258 NA NA NA NA 2936 3010 3453 696 1429 NA NA NA NA 3209 3613 3895 1783 2111 NA NA NA
1547157600.0 10859.0 NA 314 412 0 93 168 NA NA NA NA 653 634 0 150 262 NA NA NA NA 3718 5459 4229 966 1727 NA NA NA NA 4606 7432 5054 1209 2410 NA NA NA
1547157600.0 10871.0 NA 285 410 0 99 161 NA NA NA NA 697 613 0 157 259 NA NA NA NA 3389 4526 4299 807 1751 NA NA NA NA 4782 6583 4868 1042 3528 NA NA NA
1547157600.0 109.0 101 116 299 NA NA NA NA NA NA 210 545 422 NA NA NA NA NA NA 2710 476 1694 NA NA NA NA NA NA 1462 347 1632 NA NA NA NA NA NA
1547157600.0 11.0 NA 121 278 0 59 NA NA NA NA NA 509 435 0 111 NA NA NA NA NA 2534 2313 1140 365 NA NA NA NA NA 1644 2558 1215 1007 NA NA NA NA
1547157600.0 110.0 65 104 279 NA NA NA NA NA NA 130 546 418 NA NA NA NA NA NA 1487 997 2773 NA NA NA NA NA NA 1899 1541 4670 NA NA NA NA NA NA
1547157600.0 1102.0 NA 135 315 141 113 NA NA NA NA NA 597 478 252 166 NA NA NA NA NA 2834 4546 1933 496 NA NA NA NA NA 1117 2664 1777 490 NA NA NA NA
1547157600.0 11024.0 NA 477 719 0 168 NA NA NA NA NA 840 1047 0 250 NA NA NA NA NA 7332 7285 2692 952 NA NA NA NA NA 3452 3437 2751 1054 NA NA NA NA
1547157600.0 11024.2 NA 482 718 0 183 NA NA NA NA NA 794 1182 0 268 NA NA NA NA NA 9038 7776 2569 820 NA NA NA NA NA 4087 3804 2654 898 NA NA NA NA
1547157600.0 11024.3 NA 489 720 0 177 NA NA NA NA NA 801 1119 0 270 NA NA NA NA NA 7590 7809 2718 1203 NA NA NA NA NA 4296 3718 2780 1633 NA NA NA NA
1547157600.0 11024.6 NA 487 697 0 172 NA NA NA NA NA 816 1006 0 273 NA NA NA NA NA 7460 7556 2614 968 NA NA NA NA NA 4214 3590 2723 1058 NA NA NA NA
1547157600.0 11025.0 NA 500 704 0 176 NA NA NA NA NA 852 981 0 272 NA NA NA NA NA 10041 10133 3352 1669 NA NA NA NA NA 6629 4818 4018 1953 NA NA NA NA
1547157600.0 111.0 84 109 279 NA NA NA NA NA NA 185 544 427 NA NA NA NA NA NA 1555 432 1619 NA NA NA NA NA NA 1209 398 1774 NA NA NA NA NA NA
1547157600.0 112.0 102 116 280 NA NA NA NA NA NA 208 543 430 NA NA NA NA NA NA 2901 513 2087 NA NA NA NA NA NA 1594 409 3387 NA NA NA NA NA NA
1547157600.0 11224.0 NA 265 409 0 NA NA NA NA NA NA 678 640 0 NA NA NA NA NA NA 3513 4425 3697 NA NA NA NA NA NA 4858 5790 4300 NA NA NA NA NA
1547157600.0 11224.6 NA 267 404 0 NA NA NA NA NA NA 654 595 0 NA NA NA NA NA NA 2112 2493 2594 NA NA NA NA NA NA 2824 2677 2791 NA NA NA NA NA
1547157600.0 113.0 104 113 286 NA NA NA NA NA NA 208 590 446 NA NA NA NA NA NA 1847 592 1481 NA NA NA NA NA NA 1290 486 1455 NA NA NA NA NA NA
1547157600.0 114.0 108 112 291 NA NA NA NA NA NA 213 590 410 NA NA NA NA NA NA 2237 716 1497 NA NA NA NA NA NA 1270 481 1555 NA NA NA NA NA NA
1547157600.0 115.0 95 110 287 NA NA NA NA NA NA 209 591 420 NA NA NA NA NA NA 3301 801 1917 NA NA NA NA NA NA 1784 945 3012 NA NA NA NA NA NA
1547157600.0 116.0 108 112 287 NA NA NA NA NA NA 214 543 420 NA NA NA NA NA NA 4401 1156 2719 NA NA NA NA NA NA 1714 1008 2829 NA NA NA NA NA NA
1547157600.0 11623.0 63 162 372 0 69 NA NA NA NA 123 562 568 0 130 NA NA NA NA 1403 788 1835 1452 447 NA NA NA NA 2034 1032 4481 1924 584 NA NA NA NA
1547157600.0 11624.0 73 169 374 0 77 NA NA NA NA 134 608 596 0 126 NA NA NA NA 3229 939 2108 1498 461 NA NA NA NA 1782 1047 1967 1608 1056 NA NA NA NA
1547157600.0 11625.0 65 171 374 0 76 NA NA NA NA 128 563 533 0 126 NA NA NA NA 2033 855 1937 1444 295 NA NA NA NA 1211 781 2823 1555 551 NA NA NA NA
1547157600.0 11626.0 70 172 376 0 70 NA NA NA NA 132 564 543 0 126 NA NA NA NA 8163 1363 3631 2034 445 NA NA NA NA 4687 1563 3997 2185 699 NA NA NA NA
1547157600.0 11642.0 62 171 365 0 73 NA NA NA NA 124 564 531 0 131 NA NA NA NA 1275 718 1881 1479 307 NA NA NA NA 1054 668 1929 1555 441 NA NA NA NA
1547157600.0 117.0 99 109 299 NA NA NA NA NA NA 217 592 447 NA NA NA NA NA NA 5128 1195 2955 NA NA NA NA NA NA 3245 2485 3716 NA NA NA NA NA NA
1547157600.0 118.0 98 112 280 NA NA NA NA NA NA 211 591 414 NA NA NA NA NA NA 5330 1117 3113 NA NA NA NA NA NA 2476 992 3489 NA NA NA NA NA NA
1547157600.0 119.0 86 105 275 NA NA NA NA NA NA 209 590 432 NA NA NA NA NA NA 4729 1058 2901 NA NA NA NA NA NA 4127 2760 3855 NA NA NA NA NA NA
1547157600.0 12.0 NA 133 306 0 NA NA NA NA NA NA 600 459 0 NA NA NA NA NA NA 2318 3705 1144 NA NA NA NA NA NA 1046 2406 2017 NA NA NA NA NA
1547157600.0 120.0 66 107 266 NA NA NA NA NA NA 140 591 436 NA NA NA NA NA NA 531 647 1463 NA NA NA NA NA NA 644 1096 2130 NA NA NA NA NA NA
1547157600.0 12024.0 69 168 360 0 NA NA NA NA NA 131 563 546 0 NA NA NA NA NA 5005 1355 3115 2313 NA NA NA NA NA 2292 1128 3348 3599 NA NA NA NA NA
1547157600.0 121.0 101 118 278 NA NA NA NA NA NA 208 592 399 NA NA NA NA NA NA 5535 803 3497 NA NA NA NA NA NA 2751 601 5291 NA NA NA NA NA NA
1547157600.0 122.0 43 0 0 NA NA NA NA NA NA 101 0 0 NA NA NA NA NA NA 832 345 1276 NA NA NA NA NA NA 1027 285 3189 NA NA NA NA NA NA
1547157600.0 123.1 327 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 1771 NA NA NA NA NA NA NA NA 1514 NA NA NA NA NA NA NA NA
1547157600.0 123.2 312 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 2067 NA NA NA NA NA NA NA NA 1969 NA NA NA NA NA NA NA NA
1547157600.0 123.3 237 NA NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA NA 1821 NA NA NA NA NA NA NA NA 1893 NA NA NA NA NA NA NA NA
1547157600.0 124.1 273 NA NA NA NA NA NA NA NA 649 NA NA NA NA NA NA NA NA 1774 NA NA NA NA NA NA NA NA 1662 NA NA NA NA NA NA NA NA
1547157600.0 124.2 284 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 1954 NA NA NA NA NA NA NA NA 2123 NA NA NA NA NA NA NA NA
1547157600.0 124.4 302 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1637 NA NA NA NA NA NA NA NA 1512 NA NA NA NA NA NA NA NA
1547157600.0 124.5 281 NA NA NA NA NA NA NA NA 648 NA NA NA NA NA NA NA NA 1859 NA NA NA NA NA NA NA NA 2418 NA NA NA NA NA NA NA NA
1547157600.0 124.6 235 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 1699 NA NA NA NA NA NA NA NA 1810 NA NA NA NA NA NA NA NA
1547157600.0 125.0 92 114 277 NA NA NA NA NA NA 215 591 438 NA NA NA NA NA NA 2229 568 1582 NA NA NA NA NA NA 1133 475 1629 NA NA NA NA NA NA
1547157600.0 126.0 64 101 277 NA NA NA NA NA NA 148 546 427 NA NA NA NA NA NA 2120 721 1655 NA NA NA NA NA NA 1892 808 1743 NA NA NA NA NA NA
1547157600.0 127.0 60 109 271 NA NA NA NA NA NA 136 542 415 NA NA NA NA NA NA 1921 1158 2974 NA NA NA NA NA NA 1949 1662 3692 NA NA NA NA NA NA
1547157600.0 128.0 61 98 263 NA NA NA NA NA NA 130 592 430 NA NA NA NA NA NA 583 568 1593 NA NA NA NA NA NA 1120 484 1809 NA NA NA NA NA NA
1547157600.0 129.0 65 105 266 NA NA NA NA NA NA 129 591 417 NA NA NA NA NA NA 743 571 1433 NA NA NA NA NA NA 887 751 1519 NA NA NA NA NA NA
1547157600.0 13.0 NA 107 292 0 NA NA NA NA NA NA 553 441 0 NA NA NA NA NA NA 578 2232 819 NA NA NA NA NA NA 1585 2455 944 NA NA NA NA NA
1547157600.0 130.0 65 113 272 NA NA NA NA NA NA 131 589 431 NA NA NA NA NA NA 789 423 1462 NA NA NA NA NA NA 835 376 2064 NA NA NA NA NA NA
1547157600.0 1301.0 91 126 194 NA NA NA NA NA NA 164 597 363 NA NA NA NA NA NA 1434 580 1027 NA NA NA NA NA NA 993 948 1201 NA NA NA NA NA NA
1547157600.0 1301.17 67 155 199 NA NA NA NA NA NA 142 597 367 NA NA NA NA NA NA 1505 689 1129 NA NA NA NA NA NA 1319 772 1835 NA NA NA NA NA NA
1547157600.0 1302.0 77 148 206 NA NA NA NA NA NA 171 598 359 NA NA NA NA NA NA 2747 646 1126 NA NA NA NA NA NA 1655 807 1275 NA NA NA NA NA NA
1547157600.0 1302.17 74 176 241 NA NA NA NA NA NA 145 560 389 NA NA NA NA NA NA 3039 772 1188 NA NA NA NA NA NA 1484 473 1397 NA NA NA NA NA NA
1547157600.0 1303.0 82 139 234 NA NA NA NA NA NA 178 598 383 NA NA NA NA NA NA 10080 841 2606 NA NA NA NA NA NA 4208 1116 2531 NA NA NA NA NA NA
1547157600.0 1303.17 80 178 257 NA NA NA NA NA NA 154 596 423 NA NA NA NA NA NA 9595 715 2247 NA NA NA NA NA NA 4523 453 2244 NA NA NA NA NA NA
1547157600.0 1306.0 NA 139 291 0 NA NA NA NA NA NA 605 492 0 NA NA NA NA NA NA 561 1569 869 NA NA NA NA NA NA 880 2085 977 NA NA NA NA NA
1547157600.0 1307.0 NA 133 172 43 0 NA NA NA NA NA 609 281 94 0 NA NA NA NA NA 609 833 168 364 NA NA NA NA NA 1006 956 267 657 NA NA NA NA
1547157600.0 1308.0 NA 133 169 46 0 NA NA NA NA NA 608 293 92 0 NA NA NA NA NA 901 1043 260 516 NA NA NA NA NA 795 1338 398 622 NA NA NA NA
1547157600.0 1309.0 NA 153 344 0 NA NA NA NA NA NA 571 482 0 NA NA NA NA NA NA 1009 3172 1636 NA NA NA NA NA NA 1408 3617 1856 NA NA NA NA NA
1547157600.0 131.0 60 112 288 NA NA NA NA NA NA 134 544 420 NA NA NA NA NA NA 1437 568 1529 NA NA NA NA NA NA 1728 485 1995 NA NA NA NA NA NA
1547157600.0 1310.0 NA 144 341 0 NA NA NA NA NA NA 568 484 0 NA NA NA NA NA NA 663 2631 1417 NA NA NA NA NA NA 795 4136 1569 NA NA NA NA NA
1547157600.0 1311.0 NA 141 324 0 59 NA NA NA NA NA 571 466 0 118 NA NA NA NA NA 499 1225 964 385 NA NA NA NA NA 492 1278 1225 455 NA NA NA NA
1547157600.0 1312.0 NA 138 353 0 NA NA NA NA NA NA 571 508 0 NA NA NA NA NA NA 995 2270 1152 NA NA NA NA NA NA 897 2218 1933 NA NA NA NA NA
1547157600.0 1313.0 NA 142 353 0 NA NA NA NA NA NA 612 488 0 NA NA NA NA NA NA 612 2366 1051 NA NA NA NA NA NA 737 1972 1150 NA NA NA NA NA
1547157600.0 1314.0 NA 146 355 0 NA NA NA NA NA NA 605 510 0 NA NA NA NA NA NA 559 1740 1007 NA NA NA NA NA NA 619 2810 1158 NA NA NA NA NA
1547157600.0 1315.0 NA 153 341 0 NA NA NA NA NA NA 567 468 0 NA NA NA NA NA NA 847 2029 1119 NA NA NA NA NA NA 934 2334 1318 NA NA NA NA NA
1547157600.0 1316.0 NA 141 344 0 NA NA NA NA NA NA 614 487 0 NA NA NA NA NA NA 464 1632 867 NA NA NA NA NA NA 1116 1823 1022 NA NA NA NA NA
1547157600.0 1317.0 NA 157 345 0 NA NA NA NA NA NA 566 478 0 NA NA NA NA NA NA 583 1575 930 NA NA NA NA NA NA 490 1758 1334 NA NA NA NA NA
1547157600.0 1318.0 NA 131 334 0 NA NA NA NA NA NA 570 473 0 NA NA NA NA NA NA 898 2046 991 NA NA NA NA NA NA 804 2323 1072 NA NA NA NA NA
1547157600.0 1319.0 NA 139 322 0 NA NA NA NA NA NA 605 479 0 NA NA NA NA NA NA 624 1551 898 NA NA NA NA NA NA 733 2012 1589 NA NA NA NA NA
1547157600.0 132.0 99 113 291 NA NA NA NA NA NA 211 590 412 NA NA NA NA NA NA 3516 841 2020 NA NA NA NA NA NA 1394 818 2956 NA NA NA NA NA NA
1547157600.0 1320.0 NA 134 332 0 NA NA NA NA NA NA 614 478 0 NA NA NA NA NA NA 1108 3336 1597 NA NA NA NA NA NA 1911 4150 1894 NA NA NA NA NA
1547157600.0 1321.0 NA 135 228 0 NA NA NA NA NA NA 613 490 0 NA NA NA NA NA NA 809 2468 1222 NA NA NA NA NA NA 792 3295 1333 NA NA NA NA NA
1547157600.0 1322.0 NA 129 348 0 NA NA NA NA NA NA 603 484 0 NA NA NA NA NA NA 618 1780 1000 NA NA NA NA NA NA 1067 1717 1342 NA NA NA NA NA
1547157600.0 1323.0 NA 134 324 0 NA NA NA NA NA NA 570 488 0 NA NA NA NA NA NA 790 2154 1274 NA NA NA NA NA NA 770 2616 1541 NA NA NA NA NA
1547157600.0 1324.0 NA 139 365 0 NA NA NA NA NA NA 570 500 0 NA NA NA NA NA NA 662 1968 1066 NA NA NA NA NA NA 698 4712 1204 NA NA NA NA NA
1547157600.0 1325.0 NA 149 324 0 73 NA NA NA NA NA 560 512 0 124 NA NA NA NA NA 706 1825 940 350 NA NA NA NA NA 623 2637 1031 423 NA NA NA NA
1547157600.0 1325.1 NA 146 159 0 NA NA NA NA NA NA 614 293 0 NA NA NA NA NA NA 672 853 615 NA NA NA NA NA NA 528 2355 715 NA NA NA NA NA
1547157600.0 1325.2 NA 144 354 0 NA NA NA NA NA NA 559 498 0 NA NA NA NA NA NA 973 2492 1299 NA NA NA NA NA NA 968 2950 1752 NA NA NA NA NA
1547157600.0 1325.3 NA 144 150 0 NA NA NA NA NA NA 603 257 0 NA NA NA NA NA NA 714 839 595 NA NA NA NA NA NA 616 1976 659 NA NA NA NA NA
1547157600.0 1325.4 NA 141 343 0 NA NA NA NA NA NA 560 507 0 NA NA NA NA NA NA 1094 3700 1817 NA NA NA NA NA NA 2722 5461 2575 NA NA NA NA NA
1547157600.0 1325.5 NA 162 0 NA NA NA NA NA NA NA 288 0 NA NA NA NA NA NA NA 4773 153 NA NA NA NA NA NA NA 5872 611 NA NA NA NA NA NA
1547157600.0 1325.51 NA 159 0 NA NA NA NA NA NA NA 259 0 NA NA NA NA NA NA NA 1724 162 NA NA NA NA NA NA NA 2054 468 NA NA NA NA NA NA
