Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547416800.0 10008.0 NA 160 365 0 70 NA NA NA NA NA 613 566 0 125 NA NA NA NA NA 778 1860 1375 331 NA NA NA NA NA 932 2465 1569 640 NA NA NA NA
1547416800.0 10009.0 NA 167 362 0 76 NA NA NA NA NA 614 526 0 123 NA NA NA NA NA 742 1898 1417 735 NA NA NA NA NA 1021 2041 1582 872 NA NA NA NA
1547416800.0 1001.0 NA 261 110 0 0 0 0 0 0 NA 416 191 0 0 0 0 0 0 NA 2500 819 97 72 152 741 126 786 NA 3807 1291 177 122 231 881 201 895
1547416800.0 1001.2 NA 381 129 0 NA NA NA NA NA NA 614 215 0 NA NA NA NA NA NA 14645 2000 129 NA NA NA NA NA NA 5904 2506 208 NA NA NA NA NA
1547416800.0 1002.0 NA 303 68 NA NA NA NA NA NA NA 453 137 NA NA NA NA NA NA NA 4815 861 NA NA NA NA NA NA NA 3848 810 NA NA NA NA NA NA
1547416800.0 10023.0 NA 165 353 0 78 NA NA NA NA NA 616 550 0 125 NA NA NA NA NA 714 1812 1406 299 NA NA NA NA NA 835 3113 1568 450 NA NA NA NA
1547416800.0 10024.0 NA 173 369 0 73 NA NA NA NA NA 616 546 0 126 NA NA NA NA NA 888 2149 1537 330 NA NA NA NA NA 846 2542 1642 693 NA NA NA NA
1547416800.0 10024.1 NA 174 179 0 NA NA NA NA NA NA 561 356 0 NA NA NA NA NA NA 1504 1832 1361 NA NA NA NA NA NA 903 2592 1657 NA NA NA NA NA
1547416800.0 10024.2 NA 177 368 0 NA NA NA NA NA NA 569 565 0 NA NA NA NA NA NA 879 2137 1480 NA NA NA NA NA NA 591 3321 1590 NA NA NA NA NA
1547416800.0 10024.3 NA 174 175 0 NA NA NA NA NA NA 570 314 0 NA NA NA NA NA NA 1467 1593 1209 NA NA NA NA NA NA 770 2171 1517 NA NA NA NA NA
1547416800.0 10024.4 NA 176 366 0 NA NA NA NA NA NA 569 533 0 NA NA NA NA NA NA 846 1893 1374 NA NA NA NA NA NA 1038 2021 1486 NA NA NA NA NA
1547416800.0 10024.5 NA 177 146 0 NA NA NA NA NA NA 560 236 0 NA NA NA NA NA NA 758 539 176 NA NA NA NA NA NA 556 1683 934 NA NA NA NA NA
1547416800.0 10025.0 NA 168 353 0 71 NA NA NA NA NA 582 567 0 126 NA NA NA NA NA 801 1887 1469 320 NA NA NA NA NA 872 2854 1804 447 NA NA NA NA
1547416800.0 10026.0 NA 181 378 0 78 NA NA NA NA NA 571 580 0 126 NA NA NA NA NA 847 2232 1399 304 NA NA NA NA NA 794 1958 1648 437 NA NA NA NA
1547416800.0 1003.0 NA 266 0 NA NA NA NA NA NA NA 375 0 NA NA NA NA NA NA NA 3030 766 NA NA NA NA NA NA NA 1757 911 NA NA NA NA NA NA
1547416800.0 1004.0 NA 225 92 0 0 0 0 NA NA NA 356 158 0 0 0 0 NA NA NA 1120 490 90 182 705 696 NA NA NA 3019 1130 179 352 1076 875 NA NA
1547416800.0 10042.0 NA 162 356 0 81 NA NA NA NA NA 570 534 0 132 NA NA NA NA NA 789 1996 1450 332 NA NA NA NA NA 1108 3119 1671 471 NA NA NA NA
1547416800.0 10059.0 NA 180 374 0 72 NA NA NA NA NA 568 575 0 124 NA NA NA NA NA 880 2451 1340 387 NA NA NA NA NA 944 2754 1408 1176 NA NA NA NA
1547416800.0 10071.0 NA 170 371 0 71 NA NA NA NA NA 603 576 0 124 NA NA NA NA NA 828 2089 1554 399 NA NA NA NA NA 1196 2019 2003 619 NA NA NA NA
1547416800.0 101.0 94 NA NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA NA 861 NA NA NA NA NA NA NA NA 1027 NA NA NA NA NA NA NA NA
1547416800.0 1010.0 NA 29 39 0 NA NA NA NA NA NA 82 96 0 NA NA NA NA NA NA 123 256 201 NA NA NA NA NA NA 336 318 351 NA NA NA NA NA
1547416800.0 102.0 94 NA NA NA NA NA NA NA NA 165 NA NA NA NA NA NA NA NA 762 NA NA NA NA NA NA NA NA 960 NA NA NA NA NA NA NA NA
1547416800.0 1020.0 NA 68 20 0 72 NA NA NA NA NA 138 67 0 136 NA NA NA NA NA 354 105 69 315 NA NA NA NA NA 566 363 157 426 NA NA NA NA
1547416800.0 10224.0 NA 331 587 0 NA NA NA NA NA NA 630 847 0 NA NA NA NA NA NA 3633 5275 1495 NA NA NA NA NA NA 1613 3325 1590 NA NA NA NA NA
1547416800.0 10225.0 NA 320 578 0 NA NA NA NA NA NA 633 846 0 NA NA NA NA NA NA 3468 4308 1283 NA NA NA NA NA NA 1767 2564 1369 NA NA NA NA NA
1547416800.0 103.0 69 108 284 NA NA NA NA NA NA 147 545 423 NA NA NA NA NA NA 1369 606 1699 NA NA NA NA NA NA 1349 533 2058 NA NA NA NA NA NA
1547416800.0 1030.0 NA 175 42 0 0 NA NA NA NA NA 373 92 0 0 NA NA NA NA NA 10428 453 92 78 NA NA NA NA NA 4264 564 147 134 NA NA NA NA
1547416800.0 1040.0 NA 341 30 0 NA NA NA NA NA NA 534 70 0 NA NA NA NA NA NA 10946 109 107 NA NA NA NA NA NA 3843 198 180 NA NA NA NA NA
1547416800.0 1040.1 NA 65 29 0 NA NA NA NA NA NA 124 70 0 NA NA NA NA NA NA 450 121 120 NA NA NA NA NA NA 968 323 246 NA NA NA NA NA
1547416800.0 10424.0 NA 171 363 0 NA NA NA NA NA NA 617 554 0 NA NA NA NA NA NA 848 2105 1487 NA NA NA NA NA NA 965 2180 1599 NA NA NA NA NA
1547416800.0 105.0 69 116 28 NA NA NA NA NA NA 190 590 72 NA NA NA NA NA NA 2732 580 118 NA NA NA NA NA NA 3477 461 198 NA NA NA NA NA NA
1547416800.0 106.0 41 0 0 NA NA NA NA NA NA 101 0 0 NA NA NA NA NA NA 1686 538 1910 NA NA NA NA NA NA 2335 1000 3578 NA NA NA NA NA NA
1547416800.0 107.0 99 118 277 NA NA NA NA NA NA 209 546 421 NA NA NA NA NA NA 3855 645 1722 NA NA NA NA NA NA 2233 531 1843 NA NA NA NA NA NA
1547416800.0 108.0 85 113 299 NA NA NA NA NA NA 217 547 437 NA NA NA NA NA NA 3455 669 1754 NA NA NA NA NA NA 1856 467 1760 NA NA NA NA NA NA
1547416800.0 10801.0 NA 267 393 0 74 160 NA NA NA NA 608 600 0 136 245 NA NA NA NA 3512 3865 3754 1337 1646 NA NA NA NA 5821 5221 4285 2149 2017 NA NA NA
1547416800.0 10802.0 NA 265 390 0 82 169 NA NA NA NA 568 562 0 142 246 NA NA NA NA 3438 3694 4161 1120 1331 NA NA NA NA 4394 5460 5128 1269 1561 NA NA NA
1547416800.0 10803.0 NA 264 343 0 82 166 NA NA NA NA 614 606 0 137 270 NA NA NA NA 2125 2246 2273 499 888 NA NA NA NA 2215 2729 2545 745 1167 NA NA NA
1547416800.0 10804.0 NA 274 343 0 87 145 NA NA NA NA 693 613 0 146 240 NA NA NA NA 2020 2144 2329 551 959 NA NA NA NA 1789 2707 2589 621 1524 NA NA NA
1547416800.0 10805.0 NA 260 386 0 83 165 NA NA NA NA 592 598 0 134 261 NA NA NA NA 2020 2125 2292 554 911 NA NA NA NA 2376 3015 2824 620 1142 NA NA NA
1547416800.0 10806.0 NA 259 375 0 77 135 NA NA NA NA 677 618 0 145 206 NA NA NA NA 2021 2020 2242 516 900 NA NA NA NA 2285 2566 2645 1187 1225 NA NA NA
1547416800.0 10807.0 NA 260 385 0 88 168 NA NA NA NA 647 574 0 149 253 NA NA NA NA 3539 3955 3946 1051 1326 NA NA NA NA 4378 5495 4686 1554 1514 NA NA NA
1547416800.0 10808.0 NA 276 382 0 94 171 NA NA NA NA 728 554 0 152 251 NA NA NA NA 1945 2160 2315 536 879 NA NA NA NA 1915 3024 3034 1493 1173 NA NA NA
1547416800.0 10809.0 NA 267 390 0 85 160 NA NA NA NA 605 603 0 153 262 NA NA NA NA 3785 4076 3894 1086 1643 NA NA NA NA 5958 5298 4388 1743 2063 NA NA NA
1547416800.0 10823.0 NA 268 374 0 82 136 NA NA NA NA 572 601 0 140 223 NA NA NA NA 3481 3920 3672 1129 1633 NA NA NA NA 5169 5371 4330 1519 2359 NA NA NA
1547416800.0 10824.0 NA 271 392 0 88 167 NA NA NA NA 596 611 0 151 256 NA NA NA NA 3974 4394 3909 1126 1366 NA NA NA NA 6014 5377 4526 1725 1564 NA NA NA
1547416800.0 10824.1 NA 298 190 0 NA NA NA NA NA NA 657 344 0 NA NA NA NA NA NA 2249 1071 784 NA NA NA NA NA NA 2759 2061 968 NA NA NA NA NA
1547416800.0 10824.5 NA 250 153 0 NA NA NA NA NA NA 600 244 0 NA NA NA NA NA NA 3562 984 292 NA NA NA NA NA NA 5528 2013 921 NA NA NA NA NA
1547416800.0 10824.6 NA 289 399 0 88 155 NA NA NA NA 676 604 0 156 246 NA NA NA NA 3471 4318 4621 912 1889 NA NA NA NA 3800 6633 5697 1092 2771 NA NA NA
1547416800.0 10825.0 NA 263 379 0 79 173 NA NA NA NA 560 577 0 137 268 NA NA NA NA 3462 4242 3792 1105 1344 NA NA NA NA 5306 5733 4414 1682 1543 NA NA NA
1547416800.0 10826.0 NA 291 401 0 93 165 NA NA NA NA 663 586 0 148 268 NA NA NA NA 2281 2662 2485 500 982 NA NA NA NA 2209 2686 2744 681 1554 NA NA NA
1547416800.0 10842.0 NA 265 383 0 89 157 NA NA NA NA 654 569 0 156 251 NA NA NA NA 3563 4288 3897 1091 1652 NA NA NA NA 4952 5419 4557 1579 2065 NA NA NA
1547416800.0 10859.0 NA 289 405 0 87 165 NA NA NA NA 599 597 0 153 270 NA NA NA NA 3863 5653 4245 1425 1683 NA NA NA NA 5536 5775 4914 1805 2164 NA NA NA
1547416800.0 10871.0 NA 283 396 0 100 150 NA NA NA NA 654 614 0 151 263 NA NA NA NA 2215 2452 2465 494 981 NA NA NA NA 2335 2575 2744 640 1616 NA NA NA
1547416800.0 109.0 103 109 280 NA NA NA NA NA NA 215 546 454 NA NA NA NA NA NA 4617 783 1853 NA NA NA NA NA NA 1961 2173 2429 NA NA NA NA NA NA
1547416800.0 11.0 NA 128 281 0 69 NA NA NA NA NA 597 445 0 116 NA NA NA NA NA 1883 2022 1210 399 NA NA NA NA NA 1106 1901 1505 670 NA NA NA NA
1547416800.0 110.0 65 114 269 NA NA NA NA NA NA 130 546 408 NA NA NA NA NA NA 1005 546 1771 NA NA NA NA NA NA 942 664 2258 NA NA NA NA NA NA
1547416800.0 1102.0 NA 134 304 179 82 NA NA NA NA NA 598 464 261 181 NA NA NA NA NA 2737 4449 1883 515 NA NA NA NA NA 1392 2459 1129 607 NA NA NA NA
1547416800.0 11024.0 NA 492 735 0 181 NA NA NA NA NA 793 1015 0 268 NA NA NA NA NA 10356 11141 2528 812 NA NA NA NA NA 6739 5678 2712 1029 NA NA NA NA
1547416800.0 11024.2 NA 486 706 0 171 NA NA NA NA NA 798 1026 0 260 NA NA NA NA NA 6863 7663 2618 1062 NA NA NA NA NA 4509 4083 2710 1176 NA NA NA NA
1547416800.0 11024.3 NA 492 716 0 188 NA NA NA NA NA 808 1041 0 276 NA NA NA NA NA 10335 11016 2719 807 NA NA NA NA NA 6832 5589 2850 894 NA NA NA NA
1547416800.0 11024.6 NA 476 689 0 181 NA NA NA NA NA 780 1027 0 266 NA NA NA NA NA 10120 12173 3730 1082 NA NA NA NA NA 6510 6529 3995 1330 NA NA NA NA
1547416800.0 11025.0 NA 473 714 0 152 NA NA NA NA NA 792 1066 0 260 NA NA NA NA NA 7463 10727 4127 1863 NA NA NA NA NA 3562 5945 4314 3092 NA NA NA NA
1547416800.0 111.0 87 104 278 NA NA NA NA NA NA 181 558 456 NA NA NA NA NA NA 2639 993 2549 NA NA NA NA NA NA 2231 1120 3100 NA NA NA NA NA NA
1547416800.0 112.0 86 105 274 NA NA NA NA NA NA 208 591 433 NA NA NA NA NA NA 2158 527 1534 NA NA NA NA NA NA 1322 701 1964 NA NA NA NA NA NA
1547416800.0 11224.0 NA 264 336 0 NA NA NA NA NA NA 678 591 0 NA NA NA NA NA NA 3489 4425 3182 NA NA NA NA NA NA 6666 7597 3546 NA NA NA NA NA
1547416800.0 11224.6 NA 266 362 0 NA NA NA NA NA NA 643 633 0 NA NA NA NA NA NA 3412 4324 3165 NA NA NA NA NA NA 4698 7310 3456 NA NA NA NA NA
1547416800.0 113.0 79 108 278 NA NA NA NA NA NA 213 589 420 NA NA NA NA NA NA 4490 623 1626 NA NA NA NA NA NA 4577 474 2326 NA NA NA NA NA NA
1547416800.0 114.0 88 117 280 NA NA NA NA NA NA 211 589 438 NA NA NA NA NA NA 3116 556 1690 NA NA NA NA NA NA 1686 389 1803 NA NA NA NA NA NA
1547416800.0 115.0 91 110 299 NA NA NA NA NA NA 208 588 432 NA NA NA NA NA NA 2593 529 1816 NA NA NA NA NA NA 1364 555 3587 NA NA NA NA NA NA
1547416800.0 116.0 90 109 290 NA NA NA NA NA NA 215 589 448 NA NA NA NA NA NA 3063 590 1880 NA NA NA NA NA NA 1569 550 2353 NA NA NA NA NA NA
1547416800.0 11623.0 66 162 351 0 78 NA NA NA NA 122 560 545 0 126 NA NA NA NA 1021 894 1857 1489 367 NA NA NA NA 1254 757 2434 1857 581 NA NA NA NA
1547416800.0 11624.0 68 177 373 0 76 NA NA NA NA 131 560 557 0 124 NA NA NA NA 3046 885 2106 1503 509 NA NA NA NA 1613 774 2025 1903 593 NA NA NA NA
1547416800.0 11625.0 62 162 364 0 71 NA NA NA NA 123 564 575 0 125 NA NA NA NA 1610 804 1703 1353 382 NA NA NA NA 1359 667 2082 1764 500 NA NA NA NA
1547416800.0 11626.0 71 181 372 0 77 NA NA NA NA 133 608 575 0 130 NA NA NA NA 9230 1178 3692 1432 435 NA NA NA NA 3823 1387 3852 1546 715 NA NA NA NA
1547416800.0 11642.0 64 161 377 0 75 NA NA NA NA 124 562 575 0 128 NA NA NA NA 1283 726 1934 1419 341 NA NA NA NA 1176 874 2058 1519 925 NA NA NA NA
1547416800.0 117.0 108 110 286 NA NA NA NA NA NA 221 588 435 NA NA NA NA NA NA 3387 630 1902 NA NA NA NA NA NA 1956 610 2122 NA NA NA NA NA NA
1547416800.0 118.0 85 111 290 NA NA NA NA NA NA 207 589 448 NA NA NA NA NA NA 3552 666 2008 NA NA NA NA NA NA 1713 599 2123 NA NA NA NA NA NA
1547416800.0 119.0 95 115 274 NA NA NA NA NA NA 213 589 409 NA NA NA NA NA NA 2281 642 1643 NA NA NA NA NA NA 1238 829 2041 NA NA NA NA NA NA
1547416800.0 12.0 NA 133 302 0 NA NA NA NA NA NA 599 474 0 NA NA NA NA NA NA 2155 3763 1146 NA NA NA NA NA NA 1229 3005 1231 NA NA NA NA NA
1547416800.0 120.0 66 107 269 NA NA NA NA NA NA 139 588 415 NA NA NA NA NA NA 1166 455 1629 NA NA NA NA NA NA 1163 375 2474 NA NA NA NA NA NA
1547416800.0 12024.0 69 174 363 0 NA NA NA NA NA 130 605 557 0 NA NA NA NA NA 2818 921 2107 1517 NA NA NA NA NA 1549 797 1992 2489 NA NA NA NA NA
1547416800.0 121.0 96 111 285 NA NA NA NA NA NA 215 589 443 NA NA NA NA NA NA 3559 607 1954 NA NA NA NA NA NA 2205 1009 2125 NA NA NA NA NA NA
1547416800.0 122.0 42 0 0 NA NA NA NA NA NA 101 0 0 NA NA NA NA NA NA 1067 479 1854 NA NA NA NA NA NA 1551 563 3526 NA NA NA NA NA NA
1547416800.0 123.1 285 NA NA NA NA NA NA NA NA 696 NA NA NA NA NA NA NA NA 1405 NA NA NA NA NA NA NA NA 2842 NA NA NA NA NA NA NA NA
1547416800.0 123.2 339 NA NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA NA 1386 NA NA NA NA NA NA NA NA 1186 NA NA NA NA NA NA NA NA
1547416800.0 123.3 255 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1157 NA NA NA NA NA NA NA NA 1093 NA NA NA NA NA NA NA NA
1547416800.0 124.1 305 NA NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA NA 1232 NA NA NA NA NA NA NA NA 1057 NA NA NA NA NA NA NA NA
1547416800.0 124.2 290 NA NA NA NA NA NA NA NA 695 NA NA NA NA NA NA NA NA 1350 NA NA NA NA NA NA NA NA 3318 NA NA NA NA NA NA NA NA
1547416800.0 124.4 278 NA NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA NA 1246 NA NA NA NA NA NA NA NA 3441 NA NA NA NA NA NA NA NA
1547416800.0 124.5 303 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 1269 NA NA NA NA NA NA NA NA 1123 NA NA NA NA NA NA NA NA
1547416800.0 124.6 236 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 1135 NA NA NA NA NA NA NA NA 1236 NA NA NA NA NA NA NA NA
1547416800.0 125.0 100 108 277 NA NA NA NA NA NA 208 590 428 NA NA NA NA NA NA 3414 618 1690 NA NA NA NA NA NA 1558 694 1776 NA NA NA NA NA NA
1547416800.0 126.0 69 105 272 NA NA NA NA NA NA 147 500 416 NA NA NA NA NA NA 1476 524 1683 NA NA NA NA NA NA 1223 541 2033 NA NA NA NA NA NA
1547416800.0 127.0 65 114 277 NA NA NA NA NA NA 136 591 440 NA NA NA NA NA NA 2190 489 1610 NA NA NA NA NA NA 2515 407 1781 NA NA NA NA NA NA
1547416800.0 128.0 59 103 279 NA NA NA NA NA NA 134 590 437 NA NA NA NA NA NA 1771 733 2506 NA NA NA NA NA NA 1648 1341 2817 NA NA NA NA NA NA
1547416800.0 129.0 64 98 271 NA NA NA NA NA NA 135 591 446 NA NA NA NA NA NA 1625 597 1545 NA NA NA NA NA NA 2076 678 1711 NA NA NA NA NA NA
1547416800.0 13.0 NA 115 298 0 NA NA NA NA NA NA 598 462 0 NA NA NA NA NA NA 551 2423 946 NA NA NA NA NA NA 827 2170 1175 NA NA NA NA NA
1547416800.0 130.0 64 100 268 NA NA NA NA NA NA 132 592 412 NA NA NA NA NA NA 1276 760 1695 NA NA NA NA NA NA 1250 2342 2153 NA NA NA NA NA NA
1547416800.0 1301.0 87 133 222 NA NA NA NA NA NA 161 551 361 NA NA NA NA NA NA 2784 1206 1444 NA NA NA NA NA NA 2773 1059 1761 NA NA NA NA NA NA
1547416800.0 1301.17 61 163 210 NA NA NA NA NA NA 139 597 386 NA NA NA NA NA NA 3487 1194 1779 NA NA NA NA NA NA 3815 1488 2227 NA NA NA NA NA NA
1547416800.0 1302.0 90 147 210 NA NA NA NA NA NA 166 594 383 NA NA NA NA NA NA 4870 680 1207 NA NA NA NA NA NA 2158 451 1339 NA NA NA NA NA NA
1547416800.0 1302.17 71 172 250 NA NA NA NA NA NA 146 598 442 NA NA NA NA NA NA 4587 774 1221 NA NA NA NA NA NA 2207 750 1285 NA NA NA NA NA NA
1547416800.0 1303.0 89 143 253 NA NA NA NA NA NA 180 597 357 NA NA NA NA NA NA 6195 594 1645 NA NA NA NA NA NA 2684 591 1466 NA NA NA NA NA NA
1547416800.0 1303.17 80 172 260 NA NA NA NA NA NA 155 596 427 NA NA NA NA NA NA 6244 688 1562 NA NA NA NA NA NA 2759 916 2353 NA NA NA NA NA NA
1547416800.0 1306.0 NA 141 329 0 NA NA NA NA NA NA 615 479 0 NA NA NA NA NA NA 746 2049 956 NA NA NA NA NA NA 965 2379 1072 NA NA NA NA NA
1547416800.0 1307.0 NA 126 178 40 0 NA NA NA NA NA 606 276 92 0 NA NA NA NA NA 1038 1404 340 701 NA NA NA NA NA 1751 2101 678 1098 NA NA NA NA
1547416800.0 1308.0 NA 134 174 41 0 NA NA NA NA NA 607 273 92 0 NA NA NA NA NA 979 1421 354 681 NA NA NA NA NA 918 2008 682 881 NA NA NA NA
1547416800.0 1309.0 NA 149 345 0 NA NA NA NA NA NA 570 500 0 NA NA NA NA NA NA 631 2109 1091 NA NA NA NA NA NA 971 3232 1211 NA NA NA NA NA
1547416800.0 131.0 62 102 270 NA NA NA NA NA NA 138 588 417 NA NA NA NA NA NA 2169 732 1703 NA NA NA NA NA NA 2097 588 2134 NA NA NA NA NA NA
1547416800.0 1310.0 NA 142 339 0 NA NA NA NA NA NA 616 529 0 NA NA NA NA NA NA 653 1688 992 NA NA NA NA NA NA 789 1984 1245 NA NA NA NA NA
1547416800.0 1311.0 NA 141 299 0 60 NA NA NA NA NA 523 448 0 110 NA NA NA NA NA 816 1675 1101 267 NA NA NA NA NA 1114 2175 1386 659 NA NA NA NA
1547416800.0 1312.0 NA 146 341 0 NA NA NA NA NA NA 612 497 0 NA NA NA NA NA NA 646 1813 1007 NA NA NA NA NA NA 632 1764 1406 NA NA NA NA NA
1547416800.0 1313.0 NA 147 365 0 NA NA NA NA NA NA 560 496 0 NA NA NA NA NA NA 680 2338 1092 NA NA NA NA NA NA 925 3226 1263 NA NA NA NA NA
1547416800.0 1314.0 NA 145 342 0 NA NA NA NA NA NA 524 483 0 NA NA NA NA NA NA 1080 3178 1040 NA NA NA NA NA NA 2187 4606 1170 NA NA NA NA NA
1547416800.0 1315.0 NA 138 340 0 NA NA NA NA NA NA 605 493 0 NA NA NA NA NA NA 497 1798 1058 NA NA NA NA NA NA 783 2241 1873 NA NA NA NA NA
1547416800.0 1316.0 NA 135 331 0 NA NA NA NA NA NA 567 468 0 NA NA NA NA NA NA 904 2205 972 NA NA NA NA NA NA 1086 2446 1109 NA NA NA NA NA
1547416800.0 1317.0 NA 137 342 0 NA NA NA NA NA NA 604 499 0 NA NA NA NA NA NA 748 1840 951 NA NA NA NA NA NA 1029 1872 1076 NA NA NA NA NA
1547416800.0 1318.0 NA 139 336 0 NA NA NA NA NA NA 570 481 0 NA NA NA NA NA NA 879 2254 964 NA NA NA NA NA NA 1493 3273 1150 NA NA NA NA NA
1547416800.0 1319.0 NA 136 330 0 NA NA NA NA NA NA 522 478 0 NA NA NA NA NA NA 839 2786 963 NA NA NA NA NA NA 1422 7037 1097 NA NA NA NA NA
1547416800.0 132.0 101 116 291 NA NA NA NA NA NA 219 591 445 NA NA NA NA NA NA 2452 590 1649 NA NA NA NA NA NA 1224 392 2347 NA NA NA NA NA NA
1547416800.0 1320.0 NA 154 337 0 NA NA NA NA NA NA 603 486 0 NA NA NA NA NA NA 489 1637 904 NA NA NA NA NA NA 420 2017 1142 NA NA NA NA NA
1547416800.0 1321.0 NA 138 333 0 NA NA NA NA NA NA 571 482 0 NA NA NA NA NA NA 557 1632 911 NA NA NA NA NA NA 604 3061 1288 NA NA NA NA NA
1547416800.0 1322.0 NA 131 345 0 NA NA NA NA NA NA 605 496 0 NA NA NA NA NA NA 581 1672 940 NA NA NA NA NA NA 630 2850 1259 NA NA NA NA NA
1547416800.0 1323.0 NA 140 336 0 NA NA NA NA NA NA 569 469 0 NA NA NA NA NA NA 549 1734 1140 NA NA NA NA NA NA 833 2645 1610 NA NA NA NA NA
1547416800.0 1324.0 NA 146 354 0 NA NA NA NA NA NA 572 487 0 NA NA NA NA NA NA 662 2090 1131 NA NA NA NA NA NA 736 3209 1302 NA NA NA NA NA
1547416800.0 1325.0 NA 153 343 0 77 NA NA NA NA NA 569 491 0 124 NA NA NA NA NA 721 2151 1104 454 NA NA NA NA NA 774 3561 1278 715 NA NA NA NA
1547416800.0 1325.1 NA 149 159 0 NA NA NA NA NA NA 526 289 0 NA NA NA NA NA NA 645 804 669 NA NA NA NA NA NA 625 1075 1064 NA NA NA NA NA
1547416800.0 1325.2 NA 149 347 0 NA NA NA NA NA NA 614 476 0 NA NA NA NA NA NA 583 2111 1159 NA NA NA NA NA NA 603 3754 1703 NA NA NA NA NA
1547416800.0 1325.3 NA 150 161 0 NA NA NA NA NA NA 604 285 0 NA NA NA NA NA NA 608 780 607 NA NA NA NA NA NA 580 1992 973 NA NA NA NA NA
1547416800.0 1325.4 NA 144 354 0 NA NA NA NA NA NA 604 484 0 NA NA NA NA NA NA 663 1876 1008 NA NA NA NA NA NA 1424 2551 1131 NA NA NA NA NA
1547416800.0 1325.5 NA 180 0 NA NA NA NA NA NA NA 272 0 NA NA NA NA NA NA NA 4719 162 NA NA NA NA NA NA NA 5479 811 NA NA NA NA NA NA
1547416800.0 1325.51 NA 164 0 NA NA NA NA NA NA NA 277 0 NA NA NA NA NA NA NA 2652 294 NA NA NA NA NA NA NA 3679 548 NA NA NA NA NA NA
