Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546898400.0 10008.0 NA 165 352 0 70 NA NA NA NA NA 569 542 0 125 NA NA NA NA NA 667 1631 1282 279 NA NA NA NA NA 696 1638 1421 393 NA NA NA NA
1546898400.0 10009.0 NA 161 368 0 66 NA NA NA NA NA 604 555 0 126 NA NA NA NA NA 702 1718 1315 296 NA NA NA NA NA 661 1854 1433 616 NA NA NA NA
1546898400.0 1001.0 NA 262 112 0 0 0 0 0 0 NA 427 179 0 0 0 0 0 0 NA 2809 807 110 97 230 830 131 777 NA 3078 1958 382 249 698 951 208 1108
1546898400.0 1001.2 NA 368 129 0 NA NA NA NA NA NA 602 215 0 NA NA NA NA NA NA 13631 1730 116 NA NA NA NA NA NA 5017 1470 490 NA NA NA NA NA
1546898400.0 1002.0 NA 307 82 NA NA NA NA NA NA NA 436 128 NA NA NA NA NA NA NA 3257 537 NA NA NA NA NA NA NA 2356 557 NA NA NA NA NA NA
1546898400.0 10023.0 NA 161 348 0 74 NA NA NA NA NA 571 555 0 123 NA NA NA NA NA 793 1922 1462 461 NA NA NA NA NA 741 2482 1802 707 NA NA NA NA
1546898400.0 10024.0 NA 177 376 0 80 NA NA NA NA NA 569 554 0 131 NA NA NA NA NA 759 1909 1440 390 NA NA NA NA NA 729 2176 1598 522 NA NA NA NA
1546898400.0 10024.1 NA 168 190 0 NA NA NA NA NA NA 615 329 0 NA NA NA NA NA NA 1023 962 752 NA NA NA NA NA NA 1041 1388 885 NA NA NA NA NA
1546898400.0 10024.2 NA 178 370 0 NA NA NA NA NA NA 606 567 0 NA NA NA NA NA NA 845 1962 1334 NA NA NA NA NA NA 556 2031 1728 NA NA NA NA NA
1546898400.0 10024.3 NA 178 175 0 NA NA NA NA NA NA 568 325 0 NA NA NA NA NA NA 886 921 686 NA NA NA NA NA NA 832 1400 926 NA NA NA NA NA
1546898400.0 10024.4 NA 174 362 0 NA NA NA NA NA NA 606 558 0 NA NA NA NA NA NA 829 1952 1336 NA NA NA NA NA NA 726 1763 1481 NA NA NA NA NA
1546898400.0 10024.5 NA 176 144 0 NA NA NA NA NA NA 569 231 0 NA NA NA NA NA NA 889 532 159 NA NA NA NA NA NA 600 987 277 NA NA NA NA NA
1546898400.0 10025.0 NA 169 376 0 73 NA NA NA NA NA 613 564 0 124 NA NA NA NA NA 734 1742 1388 288 NA NA NA NA NA 711 2263 1810 482 NA NA NA NA
1546898400.0 10026.0 NA 184 394 0 71 NA NA NA NA NA 568 582 0 130 NA NA NA NA NA 818 2225 1364 300 NA NA NA NA NA 651 1723 1467 417 NA NA NA NA
1546898400.0 1003.0 NA 265 0 NA NA NA NA NA NA NA 383 0 NA NA NA NA NA NA NA 2923 745 NA NA NA NA NA NA NA 2171 1187 NA NA NA NA NA NA
1546898400.0 1004.0 NA 220 95 0 0 0 0 NA NA NA 339 159 0 0 0 0 NA NA NA 996 469 81 146 718 732 NA NA NA 2471 737 382 250 932 1006 NA NA
1546898400.0 10042.0 NA 173 368 0 71 NA NA NA NA NA 570 563 0 127 NA NA NA NA NA 677 1854 1385 287 NA NA NA NA NA 858 2500 1638 592 NA NA NA NA
1546898400.0 10059.0 NA 179 393 0 78 NA NA NA NA NA 615 600 0 124 NA NA NA NA NA 899 2461 1381 453 NA NA NA NA NA 1067 1852 1452 733 NA NA NA NA
1546898400.0 10071.0 NA 166 364 0 78 NA NA NA NA NA 571 544 0 128 NA NA NA NA NA 927 2091 1497 450 NA NA NA NA NA 1634 1942 1601 550 NA NA NA NA
1546898400.0 101.0 87 NA NA NA NA NA NA NA NA 153 NA NA NA NA NA NA NA NA 935 NA NA NA NA NA NA NA NA 1376 NA NA NA NA NA NA NA NA
1546898400.0 1010.0 NA 27 37 0 NA NA NA NA NA NA 82 97 0 NA NA NA NA NA NA 135 275 198 NA NA NA NA NA NA 324 780 306 NA NA NA NA NA
1546898400.0 102.0 89 NA NA NA NA NA NA NA NA 153 NA NA NA NA NA NA NA NA 782 NA NA NA NA NA NA NA NA 1089 NA NA NA NA NA NA NA NA
1546898400.0 1020.0 NA 72 26 0 66 NA NA NA NA NA 142 67 0 137 NA NA NA NA NA 344 82 57 310 NA NA NA NA NA 554 185 151 497 NA NA NA NA
1546898400.0 10224.0 NA 321 576 0 NA NA NA NA NA NA 586 843 0 NA NA NA NA NA NA 3408 4685 1422 NA NA NA NA NA NA 1449 2658 1483 NA NA NA NA NA
1546898400.0 10225.0 NA 310 586 0 NA NA NA NA NA NA 631 855 0 NA NA NA NA NA NA 3402 4321 1399 NA NA NA NA NA NA 1695 2489 1489 NA NA NA NA NA
1546898400.0 103.0 66 108 273 NA NA NA NA NA NA 150 545 426 NA NA NA NA NA NA 2074 353 1689 NA NA NA NA NA NA 2200 346 2443 NA NA NA NA NA NA
1546898400.0 1030.0 NA 180 47 0 0 NA NA NA NA NA 380 92 0 0 NA NA NA NA NA 7191 305 95 67 NA NA NA NA NA 2763 404 253 176 NA NA NA NA
1546898400.0 1040.0 NA 336 29 0 NA NA NA NA NA NA 600 70 0 NA NA NA NA NA NA 12093 122 158 NA NA NA NA NA NA 4258 176 326 NA NA NA NA NA
1546898400.0 1040.1 NA 69 29 0 NA NA NA NA NA NA 133 70 0 NA NA NA NA NA NA 425 121 128 NA NA NA NA NA NA 909 187 513 NA NA NA NA NA
1546898400.0 10424.0 NA 164 367 0 NA NA NA NA NA NA 604 543 0 NA NA NA NA NA NA 726 1936 1376 NA NA NA NA NA NA 1350 2722 1628 NA NA NA NA NA
1546898400.0 105.0 76 117 32 NA NA NA NA NA NA 193 589 72 NA NA NA NA NA NA 1922 485 106 NA NA NA NA NA NA 1567 372 161 NA NA NA NA NA NA
1546898400.0 106.0 47 0 0 NA NA NA NA NA NA 101 0 0 NA NA NA NA NA NA 867 301 1209 NA NA NA NA NA NA 774 218 2478 NA NA NA NA NA NA
1546898400.0 107.0 84 118 274 NA NA NA NA NA NA 208 591 422 NA NA NA NA NA NA 2273 473 1507 NA NA NA NA NA NA 1154 337 1537 NA NA NA NA NA NA
1546898400.0 108.0 103 119 276 NA NA NA NA NA NA 209 545 436 NA NA NA NA NA NA 4280 731 1987 NA NA NA NA NA NA 2433 471 2420 NA NA NA NA NA NA
1546898400.0 10801.0 NA 263 381 0 85 161 NA NA NA NA 685 570 0 144 239 NA NA NA NA 2142 2197 2399 501 909 NA NA NA NA 3474 3844 2585 633 1110 NA NA NA
1546898400.0 10802.0 NA 269 396 0 87 165 NA NA NA NA 700 587 0 137 259 NA NA NA NA 1853 2033 2268 484 851 NA NA NA NA 2551 2977 2646 682 956 NA NA NA
1546898400.0 10803.0 NA 266 384 0 88 168 NA NA NA NA 659 582 0 135 257 NA NA NA NA 1919 2052 2132 532 875 NA NA NA NA 1841 2964 2687 948 1270 NA NA NA
1546898400.0 10804.0 NA 264 386 0 83 174 NA NA NA NA 688 571 0 141 252 NA NA NA NA 1891 1986 2202 525 917 NA NA NA NA 2011 2790 2510 874 1739 NA NA NA
1546898400.0 10805.0 NA 265 387 0 82 176 NA NA NA NA 644 609 0 143 260 NA NA NA NA 2032 2314 2547 610 869 NA NA NA NA 2873 3978 3483 873 1200 NA NA NA
1546898400.0 10806.0 NA 265 375 0 81 138 NA NA NA NA 698 605 0 143 218 NA NA NA NA 1868 1840 2169 559 812 NA NA NA NA 1777 2865 2461 665 1044 NA NA NA
1546898400.0 10807.0 NA 272 389 0 92 161 NA NA NA NA 701 620 0 150 246 NA NA NA NA 1943 1976 2211 455 831 NA NA NA NA 2177 2915 2650 745 1006 NA NA NA
1546898400.0 10808.0 NA 265 372 0 100 164 NA NA NA NA 641 600 0 153 254 NA NA NA NA 1900 1889 2217 444 831 NA NA NA NA 2241 2636 2603 584 930 NA NA NA
1546898400.0 10809.0 NA 267 390 0 97 171 NA NA NA NA 654 576 0 148 259 NA NA NA NA 2046 2281 2369 525 938 NA NA NA NA 3121 3618 3094 662 1396 NA NA NA
1546898400.0 10823.0 NA 300 381 0 84 134 NA NA NA NA 698 579 0 137 215 NA NA NA NA 1876 1967 2261 566 951 NA NA NA NA 2817 2553 2714 629 2915 NA NA NA
1546898400.0 10824.0 NA 289 391 0 96 170 NA NA NA NA 683 579 0 152 250 NA NA NA NA 2194 2476 2626 506 961 NA NA NA NA 1987 3216 3039 622 1337 NA NA NA
1546898400.0 10824.1 NA 277 203 0 NA NA NA NA NA NA 632 354 0 NA NA NA NA NA NA 2048 929 684 NA NA NA NA NA NA 2620 1144 875 NA NA NA NA NA
1546898400.0 10824.5 NA 279 155 0 NA NA NA NA NA NA 636 237 0 NA NA NA NA NA NA 2112 631 144 NA NA NA NA NA NA 1715 1082 331 NA NA NA NA NA
1546898400.0 10824.6 NA 274 397 0 96 166 NA NA NA NA 687 573 0 158 259 NA NA NA NA 2081 2292 2391 519 890 NA NA NA NA 2039 3142 3041 683 1107 NA NA NA
1546898400.0 10825.0 NA 267 388 0 82 174 NA NA NA NA 695 549 0 140 259 NA NA NA NA 1937 2112 2299 582 863 NA NA NA NA 1861 2767 2592 767 992 NA NA NA
1546898400.0 10826.0 NA 291 404 0 98 167 NA NA NA NA 686 616 0 158 260 NA NA NA NA 2286 2659 2584 520 944 NA NA NA NA 3239 3437 3298 659 1061 NA NA NA
1546898400.0 10842.0 NA 283 388 0 88 172 NA NA NA NA 680 605 0 159 247 NA NA NA NA 2032 2106 2328 500 882 NA NA NA NA 2377 2696 2694 772 1348 NA NA NA
1546898400.0 10859.0 NA 296 407 0 95 169 NA NA NA NA 651 654 0 154 255 NA NA NA NA 2409 3143 2564 617 990 NA NA NA NA 2416 3101 3108 811 1464 NA NA NA
1546898400.0 10871.0 NA 289 401 0 92 161 NA NA NA NA 651 601 0 156 262 NA NA NA NA 2147 2410 2284 518 921 NA NA NA NA 2280 2131 2476 716 1297 NA NA NA
1546898400.0 109.0 91 110 292 NA NA NA NA NA NA 215 591 444 NA NA NA NA NA NA 2672 469 1604 NA NA NA NA NA NA 1208 584 1674 NA NA NA NA NA NA
1546898400.0 11.0 NA 119 292 0 68 NA NA NA NA NA 549 446 0 111 NA NA NA NA NA 1866 1658 1057 217 NA NA NA NA NA 827 1295 1206 314 NA NA NA NA
1546898400.0 110.0 65 105 286 NA NA NA NA NA NA 133 590 434 NA NA NA NA NA NA 873 451 1336 NA NA NA NA NA NA 884 437 2400 NA NA NA NA NA NA
1546898400.0 1102.0 NA 129 307 177 116 NA NA NA NA NA 598 447 269 165 NA NA NA NA NA 2888 4394 1872 474 NA NA NA NA NA 1571 3534 1111 383 NA NA NA NA
1546898400.0 11024.0 NA 497 678 0 169 NA NA NA NA NA 800 1026 0 260 NA NA NA NA NA 6603 6730 2412 860 NA NA NA NA NA 3261 3355 2644 936 NA NA NA NA
1546898400.0 11024.2 NA 483 720 0 185 NA NA NA NA NA 761 1021 0 263 NA NA NA NA NA 6535 6687 2461 874 NA NA NA NA NA 3272 3411 2568 948 NA NA NA NA
1546898400.0 11024.3 NA 492 744 0 172 NA NA NA NA NA 802 1133 0 260 NA NA NA NA NA 6713 6835 2376 877 NA NA NA NA NA 3719 3324 2500 1066 NA NA NA NA
1546898400.0 11024.6 NA 476 702 0 176 NA NA NA NA NA 805 976 0 260 NA NA NA NA NA 6681 6874 2421 948 NA NA NA NA NA 3810 3550 2545 1351 NA NA NA NA
1546898400.0 11025.0 NA 500 717 0 172 NA NA NA NA NA 793 1012 0 266 NA NA NA NA NA 7050 6674 2695 856 NA NA NA NA NA 3320 3341 3218 938 NA NA NA NA
1546898400.0 111.0 87 107 288 NA NA NA NA NA NA 181 590 452 NA NA NA NA NA NA 1347 355 1367 NA NA NA NA NA NA 880 423 1950 NA NA NA NA NA NA
1546898400.0 112.0 100 107 283 NA NA NA NA NA NA 210 546 413 NA NA NA NA NA NA 1711 447 1452 NA NA NA NA NA NA 1033 633 2372 NA NA NA NA NA NA
1546898400.0 11224.0 NA 277 409 0 NA NA NA NA NA NA 692 596 0 NA NA NA NA NA NA 1990 2393 2423 NA NA NA NA NA NA 2844 2636 2595 NA NA NA NA NA
1546898400.0 11224.6 NA 273 400 0 NA NA NA NA NA NA 681 584 0 NA NA NA NA NA NA 2111 2613 2586 NA NA NA NA NA NA 2511 2571 2704 NA NA NA NA NA
1546898400.0 113.0 101 113 267 NA NA NA NA NA NA 213 589 420 NA NA NA NA NA NA 2194 543 1789 NA NA NA NA NA NA 1239 408 2378 NA NA NA NA NA NA
1546898400.0 114.0 91 109 285 NA NA NA NA NA NA 213 589 414 NA NA NA NA NA NA 2520 604 1716 NA NA NA NA NA NA 1504 473 1728 NA NA NA NA NA NA
1546898400.0 115.0 95 116 281 NA NA NA NA NA NA 210 545 429 NA NA NA NA NA NA 2519 631 1720 NA NA NA NA NA NA 1473 464 1719 NA NA NA NA NA NA
1546898400.0 116.0 88 121 288 NA NA NA NA NA NA 216 589 439 NA NA NA NA NA NA 2733 550 1620 NA NA NA NA NA NA 1756 413 1682 NA NA NA NA NA NA
1546898400.0 11623.0 61 170 338 0 74 NA NA NA NA 124 607 531 0 124 NA NA NA NA 1039 741 1876 1416 533 NA NA NA NA 1493 584 2264 1508 733 NA NA NA NA
1546898400.0 11624.0 69 169 370 0 75 NA NA NA NA 131 562 567 0 123 NA NA NA NA 3183 925 2186 1439 476 NA NA NA NA 1428 715 2806 1566 595 NA NA NA NA
1546898400.0 11625.0 65 173 358 0 68 NA NA NA NA 123 609 545 0 125 NA NA NA NA 1981 683 1884 1326 640 NA NA NA NA 1848 638 2429 1438 817 NA NA NA NA
1546898400.0 11626.0 71 181 378 0 76 NA NA NA NA 135 563 549 0 128 NA NA NA NA 5290 1007 2461 1546 376 NA NA NA NA 2669 830 2833 1659 501 NA NA NA NA
1546898400.0 11642.0 60 167 368 0 78 NA NA NA NA 123 610 543 0 125 NA NA NA NA 974 678 1678 1376 303 NA NA NA NA 913 985 2033 1561 457 NA NA NA NA
1546898400.0 117.0 90 108 304 NA NA NA NA NA NA 222 591 424 NA NA NA NA NA NA 4188 766 1747 NA NA NA NA NA NA 2435 842 2242 NA NA NA NA NA NA
1546898400.0 118.0 99 120 281 NA NA NA NA NA NA 215 547 455 NA NA NA NA NA NA 3593 632 2061 NA NA NA NA NA NA 2032 422 2976 NA NA NA NA NA NA
1546898400.0 119.0 92 109 280 NA NA NA NA NA NA 208 588 405 NA NA NA NA NA NA 2161 526 1512 NA NA NA NA NA NA 1348 646 2303 NA NA NA NA NA NA
1546898400.0 12.0 NA 126 309 0 NA NA NA NA NA NA 593 466 0 NA NA NA NA NA NA 2186 3348 1064 NA NA NA NA NA NA 1074 1941 1161 NA NA NA NA NA
1546898400.0 120.0 58 99 283 NA NA NA NA NA NA 142 545 431 NA NA NA NA NA NA 981 538 1392 NA NA NA NA NA NA 739 951 2192 NA NA NA NA NA NA
1546898400.0 12024.0 69 180 381 0 NA NA NA NA NA 130 608 543 0 NA NA NA NA NA 3102 987 2206 1724 NA NA NA NA NA 1526 723 3539 2333 NA NA NA NA NA
1546898400.0 121.0 103 115 285 NA NA NA NA NA NA 214 591 455 NA NA NA NA NA NA 3489 635 2070 NA NA NA NA NA NA 1812 521 2836 NA NA NA NA NA NA
1546898400.0 122.0 42 0 0 NA NA NA NA NA NA 103 0 0 NA NA NA NA NA NA 936 351 1544 NA NA NA NA NA NA 960 534 2684 NA NA NA NA NA NA
1546898400.0 123.1 336 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1361 NA NA NA NA NA NA NA NA 1590 NA NA NA NA NA NA NA NA
1546898400.0 123.2 332 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 1505 NA NA NA NA NA NA NA NA 1372 NA NA NA NA NA NA NA NA
1546898400.0 123.3 240 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1171 NA NA NA NA NA NA NA NA 1504 NA NA NA NA NA NA NA NA
1546898400.0 124.1 287 NA NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA NA 1244 NA NA NA NA NA NA NA NA 1366 NA NA NA NA NA NA NA NA
1546898400.0 124.2 283 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 1359 NA NA NA NA NA NA NA NA 1474 NA NA NA NA NA NA NA NA
1546898400.0 124.4 312 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 1033 NA NA NA NA NA NA NA NA 1005 NA NA NA NA NA NA NA NA
1546898400.0 124.5 289 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1256 NA NA NA NA NA NA NA NA 1381 NA NA NA NA NA NA NA NA
1546898400.0 124.6 236 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 1210 NA NA NA NA NA NA NA NA 1460 NA NA NA NA NA NA NA NA
1546898400.0 125.0 84 114 287 NA NA NA NA NA NA 209 591 431 NA NA NA NA NA NA 2191 553 1507 NA NA NA NA NA NA 1428 849 1716 NA NA NA NA NA NA
1546898400.0 126.0 65 102 279 NA NA NA NA NA NA 148 588 436 NA NA NA NA NA NA 1890 479 1410 NA NA NA NA NA NA 1097 846 2348 NA NA NA NA NA NA
1546898400.0 127.0 64 107 277 NA NA NA NA NA NA 133 591 430 NA NA NA NA NA NA 944 602 1633 NA NA NA NA NA NA 922 817 1720 NA NA NA NA NA NA
1546898400.0 128.0 61 105 271 NA NA NA NA NA NA 131 592 421 NA NA NA NA NA NA 552 479 1355 NA NA NA NA NA NA 934 727 1743 NA NA NA NA NA NA
1546898400.0 129.0 62 92 273 NA NA NA NA NA NA 147 546 437 NA NA NA NA NA NA 1134 572 1559 NA NA NA NA NA NA 1490 968 1669 NA NA NA NA NA NA
1546898400.0 13.0 NA 105 299 0 NA NA NA NA NA NA 599 453 0 NA NA NA NA NA NA 564 2622 897 NA NA NA NA NA NA 930 2894 990 NA NA NA NA NA
1546898400.0 130.0 63 106 267 NA NA NA NA NA NA 135 591 432 NA NA NA NA NA NA 812 399 1342 NA NA NA NA NA NA 780 424 2198 NA NA NA NA NA NA
1546898400.0 1301.0 80 132 228 NA NA NA NA NA NA 165 595 378 NA NA NA NA NA NA 1588 564 1055 NA NA NA NA NA NA 1101 929 1527 NA NA NA NA NA NA
1546898400.0 1301.17 68 162 204 NA NA NA NA NA NA 139 556 418 NA NA NA NA NA NA 1680 693 1179 NA NA NA NA NA NA 1100 669 1579 NA NA NA NA NA NA
1546898400.0 1302.0 92 140 240 NA NA NA NA NA NA 169 596 389 NA NA NA NA NA NA 2892 539 1036 NA NA NA NA NA NA 1559 981 1868 NA NA NA NA NA NA
1546898400.0 1302.17 81 170 256 NA NA NA NA NA NA 147 595 406 NA NA NA NA NA NA 2871 592 1126 NA NA NA NA NA NA 1445 650 1735 NA NA NA NA NA NA
1546898400.0 1303.0 80 133 202 NA NA NA NA NA NA 167 594 346 NA NA NA NA NA NA 5265 573 1320 NA NA NA NA NA NA 2597 756 1180 NA NA NA NA NA NA
1546898400.0 1303.17 79 180 265 NA NA NA NA NA NA 156 593 433 NA NA NA NA NA NA 6943 786 1515 NA NA NA NA NA NA 3778 531 1381 NA NA NA NA NA NA
1546898400.0 1306.0 NA 140 346 0 NA NA NA NA NA NA 567 465 0 NA NA NA NA NA NA 715 1689 1045 NA NA NA NA NA NA 1074 3128 1334 NA NA NA NA NA
1546898400.0 1307.0 NA 128 176 38 0 NA NA NA NA NA 560 291 94 0 NA NA NA NA NA 667 769 190 348 NA NA NA NA NA 1136 2621 303 527 NA NA NA NA
1546898400.0 1308.0 NA 126 181 43 0 NA NA NA NA NA 611 284 93 0 NA NA NA NA NA 649 922 175 394 NA NA NA NA NA 530 1519 315 661 NA NA NA NA
1546898400.0 1309.0 NA 139 355 0 NA NA NA NA NA NA 616 498 0 NA NA NA NA NA NA 683 2048 1025 NA NA NA NA NA NA 800 2372 1141 NA NA NA NA NA
1546898400.0 131.0 59 109 287 NA NA NA NA NA NA 135 592 421 NA NA NA NA NA NA 1249 567 1444 NA NA NA NA NA NA 860 478 1569 NA NA NA NA NA NA
1546898400.0 1310.0 NA 144 340 0 NA NA NA NA NA NA 570 509 0 NA NA NA NA NA NA 700 2183 1039 NA NA NA NA NA NA 1280 3425 1140 NA NA NA NA NA
1546898400.0 1311.0 NA 129 330 0 63 NA NA NA NA NA 614 452 0 111 NA NA NA NA NA 523 1326 975 223 NA NA NA NA NA 858 1871 1149 720 NA NA NA NA
1546898400.0 1312.0 NA 147 360 0 NA NA NA NA NA NA 570 492 0 NA NA NA NA NA NA 655 1758 1074 NA NA NA NA NA NA 434 1698 1463 NA NA NA NA NA
1546898400.0 1313.0 NA 147 362 0 NA NA NA NA NA NA 616 466 0 NA NA NA NA NA NA 557 2044 945 NA NA NA NA NA NA 540 2680 1072 NA NA NA NA NA
1546898400.0 1314.0 NA 142 352 0 NA NA NA NA NA NA 622 481 0 NA NA NA NA NA NA 651 1845 1008 NA NA NA NA NA NA 723 2474 1141 NA NA NA NA NA
1546898400.0 1315.0 NA 157 334 0 NA NA NA NA NA NA 613 470 0 NA NA NA NA NA NA 538 1604 981 NA NA NA NA NA NA 422 1646 1172 NA NA NA NA NA
1546898400.0 1316.0 NA 142 352 0 NA NA NA NA NA NA 614 487 0 NA NA NA NA NA NA 628 1865 1019 NA NA NA NA NA NA 1022 4210 1198 NA NA NA NA NA
1546898400.0 1317.0 NA 130 352 0 NA NA NA NA NA NA 614 476 0 NA NA NA NA NA NA 625 1832 1006 NA NA NA NA NA NA 1065 3413 1745 NA NA NA NA NA
1546898400.0 1318.0 NA 145 339 0 NA NA NA NA NA NA 610 478 0 NA NA NA NA NA NA 534 1493 876 NA NA NA NA NA NA 760 1534 958 NA NA NA NA NA
1546898400.0 1319.0 NA 140 308 0 NA NA NA NA NA NA 610 466 0 NA NA NA NA NA NA 576 1787 1006 NA NA NA NA NA NA 999 2159 1701 NA NA NA NA NA
1546898400.0 132.0 90 110 292 NA NA NA NA NA NA 205 587 432 NA NA NA NA NA NA 2346 468 1538 NA NA NA NA NA NA 1328 401 2355 NA NA NA NA NA NA
1546898400.0 1320.0 NA 134 347 0 NA NA NA NA NA NA 604 490 0 NA NA NA NA NA NA 599 1602 899 NA NA NA NA NA NA 466 1736 1289 NA NA NA NA NA
1546898400.0 1321.0 NA 136 328 0 NA NA NA NA NA NA 569 501 0 NA NA NA NA NA NA 589 1536 882 NA NA NA NA NA NA 603 1544 953 NA NA NA NA NA
1546898400.0 1322.0 NA 138 341 0 NA NA NA NA NA NA 610 474 0 NA NA NA NA NA NA 577 1600 933 NA NA NA NA NA NA 521 1765 1224 NA NA NA NA NA
1546898400.0 1323.0 NA 136 334 0 NA NA NA NA NA NA 569 490 0 NA NA NA NA NA NA 559 1463 861 NA NA NA NA NA NA 645 1892 956 NA NA NA NA NA
1546898400.0 1324.0 NA 146 363 0 NA NA NA NA NA NA 603 503 0 NA NA NA NA NA NA 606 1969 1023 NA NA NA NA NA NA 893 2989 1153 NA NA NA NA NA
1546898400.0 1325.0 NA 158 304 0 68 NA NA NA NA NA 605 497 0 124 NA NA NA NA NA 621 1843 985 372 NA NA NA NA NA 546 2253 1544 878 NA NA NA NA
1546898400.0 1325.1 NA 148 175 0 NA NA NA NA NA NA 616 266 0 NA NA NA NA NA NA 673 761 592 NA NA NA NA NA NA 813 944 686 NA NA NA NA NA
1546898400.0 1325.2 NA 158 350 0 NA NA NA NA NA NA 614 487 0 NA NA NA NA NA NA 541 1784 956 NA NA NA NA NA NA 359 1958 1050 NA NA NA NA NA
1546898400.0 1325.3 NA 146 158 0 NA NA NA NA NA NA 564 286 0 NA NA NA NA NA NA 610 693 572 NA NA NA NA NA NA 837 1319 792 NA NA NA NA NA
1546898400.0 1325.4 NA 152 358 0 NA NA NA NA NA NA 604 498 0 NA NA NA NA NA NA 710 1908 1001 NA NA NA NA NA NA 941 1938 1128 NA NA NA NA NA
1546898400.0 1325.5 NA 164 0 NA NA NA NA NA NA NA 286 0 NA NA NA NA NA NA NA 4614 139 NA NA NA NA NA NA NA 5901 246 NA NA NA NA NA NA
1546898400.0 1325.51 NA 166 0 NA NA NA NA NA NA NA 264 0 NA NA NA NA NA NA NA 1527 126 NA NA NA NA NA NA NA 2375 239 NA NA NA NA NA NA
1546898400.0 1325.6 NA 199 NA NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA NA 3837 NA NA NA NA NA NA NA NA 2720 NA NA NA NA NA NA NA
1546898400.0 1325.7 NA 208 0 NA NA NA NA NA NA NA 331 0 NA NA NA NA NA NA NA 3637 117 NA NA NA NA NA NA NA 2912 384 NA NA NA NA NA NA
