Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547244000.0 10809.0 NA 275 393 0 93 166 NA NA NA NA 658 597 0 151 265 NA NA NA NA 2187 2148 2250 600 871 NA NA NA NA 2739 2370 2497 1117 1429 NA NA NA
1547244000.0 10823.0 NA 267 396 0 88 143 NA NA NA NA 651 575 0 138 228 NA NA NA NA 2264 1966 2121 579 837 NA NA NA NA 3496 2438 2382 762 1317 NA NA NA
1547244000.0 10824.0 NA 289 412 0 97 175 NA NA NA NA 687 611 0 157 255 NA NA NA NA 2039 2029 1724 454 728 NA NA NA NA 2164 2251 1883 602 819 NA NA NA
1547244000.0 10824.1 NA 291 200 0 NA NA NA NA NA NA 601 351 0 NA NA NA NA NA NA 2534 1000 357 NA NA NA NA NA NA 3124 1075 477 NA NA NA NA NA
1547244000.0 10824.5 NA 290 171 0 NA NA NA NA NA NA 700 250 0 NA NA NA NA NA NA 2094 629 167 NA NA NA NA NA NA 2141 787 428 NA NA NA NA NA
1547244000.0 10824.6 NA 285 414 0 97 180 NA NA NA NA 658 588 0 154 264 NA NA NA NA 2294 2296 2187 582 975 NA NA NA NA 2313 2358 2382 940 1281 NA NA NA
1547244000.0 10825.0 NA 279 398 0 87 173 NA NA NA NA 697 635 0 147 266 NA NA NA NA 2270 2141 2309 613 966 NA NA NA NA 2787 2497 2544 794 1164 NA NA NA
1547244000.0 10826.0 NA 303 418 0 101 183 NA NA NA NA 648 598 0 162 276 NA NA NA NA 2500 2828 2096 681 955 NA NA NA NA 2320 2571 2192 663 1115 NA NA NA
1547244000.0 10842.0 NA 275 401 0 95 169 NA NA NA NA 680 621 0 153 254 NA NA NA NA 2090 2004 1951 495 817 NA NA NA NA 2584 2719 2050 715 916 NA NA NA
1547244000.0 10859.0 NA 310 424 0 105 176 NA NA NA NA 696 636 0 154 260 NA NA NA NA 2415 3177 2294 606 1001 NA NA NA NA 3443 2712 2660 686 1136 NA NA NA
1547244000.0 10871.0 NA 298 424 0 94 184 NA NA NA NA 606 609 0 156 258 NA NA NA NA 2541 2368 2005 570 834 NA NA NA NA 2261 2288 2207 854 994 NA NA NA
1547244000.0 109.0 110 122 321 NA NA NA NA NA NA 211 552 441 NA NA NA NA NA NA 3167 753 1824 NA NA NA NA NA NA 1429 622 4045 NA NA NA NA NA NA
1547244000.0 11.0 NA 131 290 0 68 NA NA NA NA NA 558 449 0 117 NA NA NA NA NA 1885 1859 754 386 NA NA NA NA NA 1142 1789 927 389 NA NA NA NA
1547244000.0 110.0 67 120 293 NA NA NA NA NA NA 137 549 439 NA NA NA NA NA NA 776 630 1614 NA NA NA NA NA NA 1848 448 1952 NA NA NA NA NA NA
1547244000.0 1102.0 NA 143 317 145 79 NA NA NA NA NA 605 443 263 177 NA NA NA NA NA 3351 4950 2290 478 NA NA NA NA NA 1754 3405 1331 462 NA NA NA NA
1547244000.0 11024.0 NA 501 719 0 185 NA NA NA NA NA 798 1074 0 261 NA NA NA NA NA 5751 5339 1835 812 NA NA NA NA NA 3356 2926 1910 902 NA NA NA NA
1547244000.0 11024.2 NA 488 688 0 189 NA NA NA NA NA 802 1050 0 263 NA NA NA NA NA 5575 5157 1757 837 NA NA NA NA NA 3844 2720 1823 942 NA NA NA NA
1547244000.0 11024.3 NA 496 747 0 191 NA NA NA NA NA 795 1088 0 275 NA NA NA NA NA 6798 6668 2120 780 NA NA NA NA NA 3509 3461 2188 871 NA NA NA NA
1547244000.0 11024.6 NA 489 736 0 185 NA NA NA NA NA 801 1064 0 268 NA NA NA NA NA 6362 5840 1900 818 NA NA NA NA NA 3729 3087 1961 902 NA NA NA NA
1547244000.0 11025.0 NA 487 711 0 175 NA NA NA NA NA 796 1144 0 256 NA NA NA NA NA 5294 4818 1730 871 NA NA NA NA NA 3142 2647 1806 1214 NA NA NA NA
1547244000.0 111.0 82 111 291 NA NA NA NA NA NA 187 552 436 NA NA NA NA NA NA 2396 588 1723 NA NA NA NA NA NA 2669 938 2607 NA NA NA NA NA NA
1547244000.0 112.0 107 126 292 NA NA NA NA NA NA 211 595 435 NA NA NA NA NA NA 2048 475 1396 NA NA NA NA NA NA 1248 449 1534 NA NA NA NA NA NA
1547244000.0 11224.0 NA 277 416 0 NA NA NA NA NA NA 614 637 0 NA NA NA NA NA NA 2309 2380 1988 NA NA NA NA NA NA 3611 3597 2152 NA NA NA NA NA
1547244000.0 11224.6 NA 276 415 0 NA NA NA NA NA NA 636 621 0 NA NA NA NA NA NA 2276 2465 2075 NA NA NA NA NA NA 3023 3732 2226 NA NA NA NA NA
1547244000.0 113.0 108 114 284 NA NA NA NA NA NA 216 550 431 NA NA NA NA NA NA 2132 598 1695 NA NA NA NA NA NA 1218 525 1868 NA NA NA NA NA NA
1547244000.0 114.0 111 116 287 NA NA NA NA NA NA 211 594 425 NA NA NA NA NA NA 2360 496 1572 NA NA NA NA NA NA 1333 380 1922 NA NA NA NA NA NA
1547244000.0 115.0 101 119 286 NA NA NA NA NA NA 208 595 443 NA NA NA NA NA NA 2327 492 1476 NA NA NA NA NA NA 1536 417 2584 NA NA NA NA NA NA
1547244000.0 116.0 115 129 295 NA NA NA NA NA NA 225 552 439 NA NA NA NA NA NA 2850 655 1483 NA NA NA NA NA NA 1485 461 1508 NA NA NA NA NA NA
1547244000.0 11623.0 71 184 369 0 81 NA NA NA NA 128 604 574 0 133 NA NA NA NA 1377 774 1747 1018 311 NA NA NA NA 1459 580 2000 1146 462 NA NA NA NA
1547244000.0 11624.0 75 183 378 0 78 NA NA NA NA 133 568 575 0 134 NA NA NA NA 3576 998 2130 1120 302 NA NA NA NA 2350 830 2065 1222 476 NA NA NA NA
1547244000.0 11625.0 70 181 372 0 76 NA NA NA NA 132 603 559 0 131 NA NA NA NA 2166 966 1975 1232 318 NA NA NA NA 1413 1331 2503 1490 761 NA NA NA NA
1547244000.0 11626.0 76 193 383 0 89 NA NA NA NA 141 615 574 0 127 NA NA NA NA 7706 1004 2556 1180 710 NA NA NA NA 3827 695 2093 1374 780 NA NA NA NA
1547244000.0 11642.0 69 180 383 0 76 NA NA NA NA 127 611 561 0 131 NA NA NA NA 1494 677 2025 1082 306 NA NA NA NA 1164 564 2572 1375 497 NA NA NA NA
1547244000.0 117.0 110 122 302 NA NA NA NA NA NA 217 548 436 NA NA NA NA NA NA 4798 749 1791 NA NA NA NA NA NA 2549 525 2007 NA NA NA NA NA NA
1547244000.0 118.0 89 121 291 NA NA NA NA NA NA 210 553 454 NA NA NA NA NA NA 3878 796 2104 NA NA NA NA NA NA 1785 634 4963 NA NA NA NA NA NA
1547244000.0 119.0 98 126 295 NA NA NA NA NA NA 210 551 432 NA NA NA NA NA NA 2366 583 1432 NA NA NA NA NA NA 1533 465 1623 NA NA NA NA NA NA
1547244000.0 12.0 NA 142 303 0 NA NA NA NA NA NA 601 438 0 NA NA NA NA NA NA 3261 4292 805 NA NA NA NA NA NA 1928 4229 1156 NA NA NA NA NA
1547244000.0 120.0 63 116 278 NA NA NA NA NA NA 139 595 430 NA NA NA NA NA NA 1062 605 1537 NA NA NA NA NA NA 1026 548 1760 NA NA NA NA NA NA
1547244000.0 12024.0 74 194 376 0 NA NA NA NA NA 137 570 559 0 NA NA NA NA NA 3411 915 2076 1212 NA NA NA NA NA 1754 1010 2180 1526 NA NA NA NA NA
1547244000.0 121.0 106 126 290 NA NA NA NA NA NA 220 550 432 NA NA NA NA NA NA 3185 722 1999 NA NA NA NA NA NA 2044 1062 5342 NA NA NA NA NA NA
1547244000.0 122.0 49 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 817 314 1188 NA NA NA NA NA NA 718 305 1358 NA NA NA NA NA NA
1547244000.0 123.1 288 NA NA NA NA NA NA NA NA 700 NA NA NA NA NA NA NA NA 1409 NA NA NA NA NA NA NA NA 1447 NA NA NA NA NA NA NA NA
1547244000.0 123.2 295 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1546 NA NA NA NA NA NA NA NA 1402 NA NA NA NA NA NA NA NA
1547244000.0 123.3 241 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1253 NA NA NA NA NA NA NA NA 1579 NA NA NA NA NA NA NA NA
1547244000.0 124.1 281 NA NA NA NA NA NA NA NA 646 NA NA NA NA NA NA NA NA 1272 NA NA NA NA NA NA NA NA 1290 NA NA NA NA NA NA NA NA
1547244000.0 124.2 329 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1407 NA NA NA NA NA NA NA NA 1248 NA NA NA NA NA NA NA NA
1547244000.0 124.4 314 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1209 NA NA NA NA NA NA NA NA 1514 NA NA NA NA NA NA NA NA
1547244000.0 124.5 326 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1236 NA NA NA NA NA NA NA NA 1099 NA NA NA NA NA NA NA NA
1547244000.0 124.6 251 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 1097 NA NA NA NA NA NA NA NA 1307 NA NA NA NA NA NA NA NA
1547244000.0 125.0 113 124 300 NA NA NA NA NA NA 217 597 430 NA NA NA NA NA NA 2601 534 1600 NA NA NA NA NA NA 1826 449 1852 NA NA NA NA NA NA
1547244000.0 126.0 67 121 288 NA NA NA NA NA NA 149 598 443 NA NA NA NA NA NA 1396 563 1683 NA NA NA NA NA NA 1554 444 3357 NA NA NA NA NA NA
1547244000.0 127.0 71 123 289 NA NA NA NA NA NA 140 549 426 NA NA NA NA NA NA 866 441 1436 NA NA NA NA NA NA 792 477 2045 NA NA NA NA NA NA
1547244000.0 128.0 63 109 281 NA NA NA NA NA NA 133 548 402 NA NA NA NA NA NA 1045 638 1399 NA NA NA NA NA NA 1009 495 1510 NA NA NA NA NA NA
1547244000.0 129.0 63 118 288 NA NA NA NA NA NA 138 552 426 NA NA NA NA NA NA 1170 448 1506 NA NA NA NA NA NA 1307 402 4287 NA NA NA NA NA NA
1547244000.0 13.0 NA 112 288 0 NA NA NA NA NA NA 559 448 0 NA NA NA NA NA NA 716 3245 808 NA NA NA NA NA NA 1844 5214 1171 NA NA NA NA NA
1547244000.0 130.0 64 114 283 NA NA NA NA NA NA 138 594 435 NA NA NA NA NA NA 1073 641 1411 NA NA NA NA NA NA 1235 423 1532 NA NA NA NA NA NA
1547244000.0 1301.0 92 146 208 NA NA NA NA NA NA 164 602 357 NA NA NA NA NA NA 1138 622 995 NA NA NA NA NA NA 873 469 1212 NA NA NA NA NA NA
1547244000.0 1301.17 79 172 236 NA NA NA NA NA NA 146 600 424 NA NA NA NA NA NA 1802 826 1175 NA NA NA NA NA NA 1763 594 1621 NA NA NA NA NA NA
1547244000.0 1302.0 99 148 208 NA NA NA NA NA NA 176 604 383 NA NA NA NA NA NA 3072 484 1132 NA NA NA NA NA NA 1393 379 1158 NA NA NA NA NA NA
1547244000.0 1302.17 84 184 262 NA NA NA NA NA NA 150 602 420 NA NA NA NA NA NA 3160 765 1161 NA NA NA NA NA NA 1767 509 1352 NA NA NA NA NA NA
1547244000.0 1303.0 88 149 259 NA NA NA NA NA NA 169 603 368 NA NA NA NA NA NA 6506 498 1383 NA NA NA NA NA NA 3330 401 1603 NA NA NA NA NA NA
1547244000.0 1303.17 82 178 264 NA NA NA NA NA NA 155 603 439 NA NA NA NA NA NA 6573 757 1487 NA NA NA NA NA NA 3104 2289 1409 NA NA NA NA NA NA
1547244000.0 1306.0 NA 137 334 0 NA NA NA NA NA NA 571 494 0 NA NA NA NA NA NA 760 1686 720 NA NA NA NA NA NA 989 2146 893 NA NA NA NA NA
1547244000.0 1307.0 NA 145 192 54 0 NA NA NA NA NA 617 298 97 0 NA NA NA NA NA 582 891 224 310 NA NA NA NA NA 1031 1899 398 460 NA NA NA NA
1547244000.0 1308.0 NA 143 208 54 0 NA NA NA NA NA 616 283 96 0 NA NA NA NA NA 484 606 161 298 NA NA NA NA NA 606 596 251 519 NA NA NA NA
1547244000.0 1309.0 NA 152 358 0 NA NA NA NA NA NA 577 479 0 NA NA NA NA NA NA 728 2168 719 NA NA NA NA NA NA 1107 2316 877 NA NA NA NA NA
1547244000.0 131.0 67 113 285 NA NA NA NA NA NA 140 548 418 NA NA NA NA NA NA 1400 576 1708 NA NA NA NA NA NA 1088 711 1862 NA NA NA NA NA NA
1547244000.0 1310.0 NA 151 358 0 NA NA NA NA NA NA 610 506 0 NA NA NA NA NA NA 572 1631 665 NA NA NA NA NA NA 901 1701 771 NA NA NA NA NA
1547244000.0 1311.0 NA 150 334 0 67 NA NA NA NA NA 610 471 0 118 NA NA NA NA NA 638 1108 693 234 NA NA NA NA NA 490 1208 935 517 NA NA NA NA
1547244000.0 1312.0 NA 152 354 0 NA NA NA NA NA NA 609 489 0 NA NA NA NA NA NA 964 2621 859 NA NA NA NA NA NA 1701 3794 1041 NA NA NA NA NA
1547244000.0 1313.0 NA 151 365 0 NA NA NA NA NA NA 610 491 0 NA NA NA NA NA NA 682 2147 686 NA NA NA NA NA NA 1312 2695 819 NA NA NA NA NA
1547244000.0 1314.0 NA 154 357 0 NA NA NA NA NA NA 610 469 0 NA NA NA NA NA NA 509 1725 733 NA NA NA NA NA NA 490 1828 885 NA NA NA NA NA
1547244000.0 1315.0 NA 137 332 0 NA NA NA NA NA NA 609 505 0 NA NA NA NA NA NA 640 1796 668 NA NA NA NA NA NA 1041 2201 819 NA NA NA NA NA
1547244000.0 1316.0 NA 145 354 0 NA NA NA NA NA NA 609 493 0 NA NA NA NA NA NA 616 1492 602 NA NA NA NA NA NA 543 1572 764 NA NA NA NA NA
1547244000.0 1317.0 NA 142 347 0 NA NA NA NA NA NA 610 461 0 NA NA NA NA NA NA 710 1768 675 NA NA NA NA NA NA 1064 2607 771 NA NA NA NA NA
1547244000.0 1318.0 NA 150 350 0 NA NA NA NA NA NA 609 485 0 NA NA NA NA NA NA 531 1516 661 NA NA NA NA NA NA 521 1768 782 NA NA NA NA NA
1547244000.0 1319.0 NA 139 342 0 NA NA NA NA NA NA 564 493 0 NA NA NA NA NA NA 675 1635 746 NA NA NA NA NA NA 1181 2607 937 NA NA NA NA NA
1547244000.0 132.0 107 119 288 NA NA NA NA NA NA 212 506 442 NA NA NA NA NA NA 2829 676 1741 NA NA NA NA NA NA 1630 2592 1896 NA NA NA NA NA NA
1547244000.0 1320.0 NA 136 329 0 NA NA NA NA NA NA 620 458 0 NA NA NA NA NA NA 904 2425 851 NA NA NA NA NA NA 1801 4989 953 NA NA NA NA NA
1547244000.0 1321.0 NA 159 344 0 NA NA NA NA NA NA 608 502 0 NA NA NA NA NA NA 556 1581 681 NA NA NA NA NA NA 466 1604 819 NA NA NA NA NA
1547244000.0 1322.0 NA 145 345 0 NA NA NA NA NA NA 610 470 0 NA NA NA NA NA NA 737 1822 615 NA NA NA NA NA NA 984 2466 713 NA NA NA NA NA
1547244000.0 1323.0 NA 141 358 0 NA NA NA NA NA NA 611 491 0 NA NA NA NA NA NA 608 1438 649 NA NA NA NA NA NA 523 1915 756 NA NA NA NA NA
1547244000.0 1324.0 NA 157 380 0 NA NA NA NA NA NA 564 500 0 NA NA NA NA NA NA 602 1845 699 NA NA NA NA NA NA 656 2251 842 NA NA NA NA NA
1547244000.0 1325.0 NA 155 357 0 84 NA NA NA NA NA 609 515 0 131 NA NA NA NA NA 768 1886 736 378 NA NA NA NA NA 501 1915 827 614 NA NA NA NA
1547244000.0 1325.1 NA 155 171 0 NA NA NA NA NA NA 611 278 0 NA NA NA NA NA NA 635 815 395 NA NA NA NA NA NA 615 1262 826 NA NA NA NA NA
1547244000.0 1325.2 NA 166 354 0 NA NA NA NA NA NA 611 479 0 NA NA NA NA NA NA 776 2077 780 NA NA NA NA NA NA 571 2303 1398 NA NA NA NA NA
1547244000.0 1325.3 NA 150 164 0 NA NA NA NA NA NA 609 274 0 NA NA NA NA NA NA 668 827 326 NA NA NA NA NA NA 954 1400 449 NA NA NA NA NA
1547244000.0 1325.4 NA 151 362 0 NA NA NA NA NA NA 610 482 0 NA NA NA NA NA NA 765 1824 736 NA NA NA NA NA NA 626 1721 840 NA NA NA NA NA
1547244000.0 1325.5 NA 168 0 NA NA NA NA NA NA NA 286 0 NA NA NA NA NA NA NA 6816 236 NA NA NA NA NA NA NA 9310 427 NA NA NA NA NA NA
1547244000.0 1325.51 NA 170 0 NA NA NA NA NA NA NA 270 0 NA NA NA NA NA NA NA 1511 172 NA NA NA NA NA NA NA 2364 720 NA NA NA NA NA NA
1547244000.0 1325.6 NA 212 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 3369 NA NA NA NA NA NA NA NA 3052 NA NA NA NA NA NA NA
1547244000.0 1325.7 NA 191 0 NA NA NA NA NA NA NA 304 0 NA NA NA NA NA NA NA 4545 157 NA NA NA NA NA NA NA 7046 460 NA NA NA NA NA NA
