Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547071200.0 10009.0 NA 174 354 0 76 NA NA NA NA NA 574 571 0 131 NA NA NA NA NA 635 1660 920 441 NA NA NA NA NA 651 2869 1092 743 NA NA NA NA
1547071200.0 1001.0 NA 265 117 0 0 0 0 0 0 NA 392 186 0 0 0 0 0 0 NA 12495 3164 680 665 383 3033 2237 2680 NA 12142 3421 1013 997 680 4643 3502 3644
1547071200.0 1001.2 NA 375 139 0 NA NA NA NA NA NA 612 217 0 NA NA NA NA NA NA 14953 1840 137 NA NA NA NA NA NA 5674 1261 243 NA NA NA NA NA
1547071200.0 1002.0 NA 310 85 NA NA NA NA NA NA NA 467 139 NA NA NA NA NA NA NA 3266 415 NA NA NA NA NA NA NA 2274 424 NA NA NA NA NA NA
1547071200.0 10023.0 NA 163 354 0 75 NA NA NA NA NA 565 571 0 131 NA NA NA NA NA 696 1518 935 278 NA NA NA NA NA 1720 2154 1013 513 NA NA NA NA
1547071200.0 10024.0 NA 175 375 0 77 NA NA NA NA NA 610 592 0 129 NA NA NA NA NA 762 1917 1018 385 NA NA NA NA NA 1305 2686 1444 542 NA NA NA NA
1547071200.0 10024.1 NA 184 205 0 NA NA NA NA NA NA 612 351 0 NA NA NA NA NA NA 910 901 407 NA NA NA NA NA NA 832 1072 654 NA NA NA NA NA
1547071200.0 10024.2 NA 188 392 0 NA NA NA NA NA NA 565 571 0 NA NA NA NA NA NA 1097 2393 1104 NA NA NA NA NA NA 644 2211 1289 NA NA NA NA NA
1547071200.0 10024.3 NA 187 185 0 NA NA NA NA NA NA 609 334 0 NA NA NA NA NA NA 777 1119 383 NA NA NA NA NA NA 641 1308 670 NA NA NA NA NA
1547071200.0 10024.4 NA 185 377 0 NA NA NA NA NA NA 609 584 0 NA NA NA NA NA NA 1033 2377 1070 NA NA NA NA NA NA 715 2374 1252 NA NA NA NA NA
1547071200.0 10024.5 NA 178 95 0 NA NA NA NA NA NA 474 239 0 NA NA NA NA NA NA 5314 4011 1432 NA NA NA NA NA NA 6571 6272 2281 NA NA NA NA NA
1547071200.0 10025.0 NA 180 370 0 75 NA NA NA NA NA 611 559 0 133 NA NA NA NA NA 742 1713 951 282 NA NA NA NA NA 645 2370 1053 706 NA NA NA NA
1547071200.0 10026.0 NA 189 398 0 74 NA NA NA NA NA 576 563 0 134 NA NA NA NA NA 2638 8687 3383 4061 NA NA NA NA NA 3191 13894 4032 7740 NA NA NA NA
1547071200.0 1003.0 NA 271 0 NA NA NA NA NA NA NA 416 0 NA NA NA NA NA NA NA 3117 632 NA NA NA NA NA NA NA 2132 925 NA NA NA NA NA NA
1547071200.0 1004.0 NA 228 107 0 0 0 0 NA NA NA 359 151 0 0 0 0 NA NA NA 917 392 57 132 269 268 NA NA NA 1246 389 106 261 324 389 NA NA
1547071200.0 10042.0 NA 165 370 0 76 NA NA NA NA NA 611 575 0 134 NA NA NA NA NA 3904 7712 6564 2213 NA NA NA NA NA 6568 9862 8122 4085 NA NA NA NA
1547071200.0 10059.0 NA 191 384 0 86 NA NA NA NA NA 610 597 0 128 NA NA NA NA NA 884 2218 1019 487 NA NA NA NA NA 863 3369 1222 772 NA NA NA NA
1547071200.0 10071.0 NA 180 374 0 73 NA NA NA NA NA 609 576 0 132 NA NA NA NA NA 754 1616 969 346 NA NA NA NA NA 693 2205 1043 1946 NA NA NA NA
1547071200.0 101.0 97 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 2296 NA NA NA NA NA NA NA NA 3764 NA NA NA NA NA NA NA NA
1547071200.0 1010.0 NA 31 42 0 NA NA NA NA NA NA 88 100 0 NA NA NA NA NA NA 414 933 1330 NA NA NA NA NA NA 1311 2223 2569 NA NA NA NA NA
1547071200.0 102.0 99 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 1922 NA NA NA NA NA NA NA NA 3327 NA NA NA NA NA NA NA NA
1547071200.0 1020.0 NA 79 27 0 81 NA NA NA NA NA 145 70 0 149 NA NA NA NA NA 1288 387 425 964 NA NA NA NA NA 2972 1187 999 2103 NA NA NA NA
1547071200.0 10224.0 NA 338 632 0 NA NA NA NA NA NA 624 901 0 NA NA NA NA NA NA 3180 4627 1172 NA NA NA NA NA NA 1981 2897 1237 NA NA NA NA NA
1547071200.0 10225.0 NA 342 617 0 NA NA NA NA NA NA 623 899 0 NA NA NA NA NA NA 2730 3549 936 NA NA NA NA NA NA 1669 2497 980 NA NA NA NA NA
1547071200.0 103.0 75 102 281 NA NA NA NA NA NA 161 549 438 NA NA NA NA NA NA 869 415 1256 NA NA NA NA NA NA 1504 444 2118 NA NA NA NA NA NA
1547071200.0 1030.0 NA 204 49 0 0 NA NA NA NA NA 405 102 0 0 NA NA NA NA NA 7041 244 70 58 NA NA NA NA NA 2485 267 406 92 NA NA NA NA
1547071200.0 1040.0 NA 327 35 0 NA NA NA NA NA NA 561 74 0 NA NA NA NA NA NA 24812 335 291 NA NA NA NA NA NA 8982 504 434 NA NA NA NA NA
1547071200.0 1040.1 NA 77 34 0 NA NA NA NA NA NA 134 75 0 NA NA NA NA NA NA 1372 563 758 NA NA NA NA NA NA 3248 1543 1716 NA NA NA NA NA
1547071200.0 10424.0 NA 168 366 0 NA NA NA NA NA NA 563 572 0 NA NA NA NA NA NA 1987 4394 2315 NA NA NA NA NA NA 1882 6321 2796 NA NA NA NA NA
1547071200.0 105.0 92 109 31 NA NA NA NA NA NA 199 552 76 NA NA NA NA NA NA 4293 2120 1158 NA NA NA NA NA NA 6535 3809 2666 NA NA NA NA NA NA
1547071200.0 106.0 48 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 444 258 1039 NA NA NA NA NA NA 1133 292 1905 NA NA NA NA NA NA
1547071200.0 107.0 90 108 275 NA NA NA NA NA NA 214 506 441 NA NA NA NA NA NA 5743 1560 3762 NA NA NA NA NA NA 3116 1363 4412 NA NA NA NA NA NA
1547071200.0 108.0 93 107 282 NA NA NA NA NA NA 216 550 431 NA NA NA NA NA NA 8888 1479 3962 NA NA NA NA NA NA 5218 1354 4632 NA NA NA NA NA NA
1547071200.0 10801.0 NA 280 403 0 96 171 NA NA NA NA 682 584 0 138 254 NA NA NA NA 2160 2100 2070 461 787 NA NA NA NA 2457 2502 2206 785 1195 NA NA NA
1547071200.0 10802.0 NA 293 380 0 82 159 NA NA NA NA 647 561 0 139 253 NA NA NA NA 6533 9836 7216 4991 4012 NA NA NA NA 12191 17231 8283 8063 6972 NA NA NA
1547071200.0 10803.0 NA 277 404 0 90 174 NA NA NA NA 675 588 0 149 263 NA NA NA NA 2228 2361 2061 605 883 NA NA NA NA 3341 3494 2247 577 987 NA NA NA
1547071200.0 10804.0 NA 268 396 0 87 158 NA NA NA NA 636 588 0 139 251 NA NA NA NA 4386 3892 4122 1104 2032 NA NA NA NA 5426 5929 6334 1478 2682 NA NA NA
1547071200.0 10805.0 NA 271 402 0 92 166 NA NA NA NA 693 581 0 144 255 NA NA NA NA 2153 1929 1983 465 883 NA NA NA NA 2415 2871 2186 567 989 NA NA NA
1547071200.0 10806.0 NA 284 384 0 95 132 NA NA NA NA 680 607 0 141 226 NA NA NA NA 1781 1667 1635 458 658 NA NA NA NA 2441 2775 2215 737 2102 NA NA NA
1547071200.0 10807.0 NA 277 398 0 95 159 NA NA NA NA 648 611 0 156 238 NA NA NA NA 2251 2162 1934 521 805 NA NA NA NA 3414 2855 2209 830 1544 NA NA NA
1547071200.0 10808.0 NA 296 417 0 100 171 NA NA NA NA 684 590 0 152 268 NA NA NA NA 2289 2128 1953 470 887 NA NA NA NA 2925 2538 2053 704 1428 NA NA NA
1547071200.0 10809.0 NA 284 402 0 108 177 NA NA NA NA 600 587 0 153 254 NA NA NA NA 2262 2192 1888 581 761 NA NA NA NA 3298 2895 2068 647 933 NA NA NA
1547071200.0 10823.0 NA 268 394 0 94 138 NA NA NA NA 643 612 0 150 213 NA NA NA NA 2263 2161 1994 617 808 NA NA NA NA 2803 2300 2237 811 1277 NA NA NA
1547071200.0 10824.0 NA 282 400 0 103 172 NA NA NA NA 650 613 0 164 261 NA NA NA NA 2387 2578 2387 545 963 NA NA NA NA 2435 3424 2839 644 1310 NA NA NA
1547071200.0 10824.1 NA 281 232 0 NA NA NA NA NA NA 726 362 0 NA NA NA NA NA NA 2569 871 513 NA NA NA NA NA NA 2719 1392 781 NA NA NA NA NA
1547071200.0 10824.5 NA 303 173 0 NA NA NA NA NA NA 627 252 0 NA NA NA NA NA NA 2460 752 163 NA NA NA NA NA NA 2439 952 262 NA NA NA NA NA
1547071200.0 10824.6 NA 286 398 0 91 162 NA NA NA NA 558 584 0 161 254 NA NA NA NA 8851 11997 6204 5108 5554 NA NA NA NA 14189 14261 7103 8810 8637 NA NA NA
1547071200.0 10825.0 NA 277 384 0 86 186 NA NA NA NA 644 600 0 141 263 NA NA NA NA 2478 2430 2399 522 1017 NA NA NA NA 2433 3160 2824 795 1207 NA NA NA
1547071200.0 10826.0 NA 299 413 0 84 170 NA NA NA NA 704 609 0 140 270 NA NA NA NA 2430 2617 2024 672 819 NA NA NA NA 2629 2170 2912 756 1313 NA NA NA
1547071200.0 10842.0 NA 280 405 0 102 182 NA NA NA NA 642 608 0 155 255 NA NA NA NA 2329 2165 2088 515 743 NA NA NA NA 3516 2754 2374 752 975 NA NA NA
1547071200.0 10859.0 NA 321 403 0 95 160 NA NA NA NA 650 600 0 154 261 NA NA NA NA 7051 14271 9607 3686 5351 NA NA NA NA 8467 12539 13108 4231 8741 NA NA NA
1547071200.0 10871.0 NA 294 401 0 106 173 NA NA NA NA 658 579 0 163 258 NA NA NA NA 2264 2451 2191 535 822 NA NA NA NA 3216 2905 2433 627 1122 NA NA NA
1547071200.0 109.0 104 112 292 NA NA NA NA NA NA 216 551 448 NA NA NA NA NA NA 4188 871 1786 NA NA NA NA NA NA 2064 651 2166 NA NA NA NA NA NA
1547071200.0 11.0 NA 122 278 0 69 NA NA NA NA NA 558 442 0 118 NA NA NA NA NA 2322 2111 703 224 NA NA NA NA NA 1083 1982 806 397 NA NA NA NA
1547071200.0 110.0 63 114 282 NA NA NA NA NA NA 132 553 412 NA NA NA NA NA NA 750 683 1868 NA NA NA NA NA NA 1993 470 2299 NA NA NA NA NA NA
1547071200.0 1102.0 NA 144 335 192 125 NA NA NA NA NA 603 449 267 175 NA NA NA NA NA 2436 3726 1613 285 NA NA NA NA NA 961 2251 806 228 NA NA NA NA
1547071200.0 11024.0 NA 495 753 0 185 NA NA NA NA NA 787 1080 0 263 NA NA NA NA NA 7030 7529 2007 961 NA NA NA NA NA 4021 3680 2262 1123 NA NA NA NA
1547071200.0 11024.2 NA 479 726 0 175 NA NA NA NA NA 804 1174 0 258 NA NA NA NA NA 5399 5216 1785 707 NA NA NA NA NA 3341 3068 1917 801 NA NA NA NA
1547071200.0 11024.3 NA 488 735 0 179 NA NA NA NA NA 804 1074 0 260 NA NA NA NA NA 5503 5177 1784 686 NA NA NA NA NA 2982 2859 1889 766 NA NA NA NA
1547071200.0 11024.6 NA 484 746 0 189 NA NA NA NA NA 805 1103 0 266 NA NA NA NA NA 5681 5577 1791 672 NA NA NA NA NA 2881 2895 1907 730 NA NA NA NA
1547071200.0 11025.0 NA 486 703 0 173 NA NA NA NA NA 802 1069 0 257 NA NA NA NA NA 7221 6184 2137 997 NA NA NA NA NA 4189 3463 2227 1076 NA NA NA NA
1547071200.0 111.0 89 108 294 NA NA NA NA NA NA 191 595 424 NA NA NA NA NA NA 3698 1074 2810 NA NA NA NA NA NA 3310 912 3164 NA NA NA NA NA NA
1547071200.0 112.0 105 111 276 NA NA NA NA NA NA 211 594 442 NA NA NA NA NA NA 5235 859 3061 NA NA NA NA NA NA 2751 565 3170 NA NA NA NA NA NA
1547071200.0 11224.0 NA 276 405 0 NA NA NA NA NA NA 728 622 0 NA NA NA NA NA NA 1850 1902 1696 NA NA NA NA NA NA 2175 2153 1781 NA NA NA NA NA
1547071200.0 11224.6 NA 281 403 0 NA NA NA NA NA NA 688 599 0 NA NA NA NA NA NA 2079 2111 1862 NA NA NA NA NA NA 2740 3154 2191 NA NA NA NA NA
1547071200.0 113.0 98 105 274 NA NA NA NA NA NA 216 597 443 NA NA NA NA NA NA 5133 1285 3667 NA NA NA NA NA NA 3325 965 4372 NA NA NA NA NA NA
1547071200.0 114.0 94 106 276 NA NA NA NA NA NA 216 552 426 NA NA NA NA NA NA 5905 1473 3823 NA NA NA NA NA NA 3246 1402 4716 NA NA NA NA NA NA
1547071200.0 115.0 93 107 276 NA NA NA NA NA NA 210 506 440 NA NA NA NA NA NA 6365 1320 3490 NA NA NA NA NA NA 3086 1100 4010 NA NA NA NA NA NA
1547071200.0 116.0 98 122 285 NA NA NA NA NA NA 225 506 437 NA NA NA NA NA NA 8042 1546 3752 NA NA NA NA NA NA 4027 1189 4430 NA NA NA NA NA NA
1547071200.0 11623.0 66 163 361 0 73 NA NA NA NA 128 607 563 0 131 NA NA NA NA 6777 4190 7840 3466 4550 NA NA NA NA 7283 6245 10342 4177 6712 NA NA NA NA
1547071200.0 11624.0 72 183 372 0 84 NA NA NA NA 132 603 584 0 128 NA NA NA NA 7467 1632 4462 2180 906 NA NA NA NA 4502 1193 6199 2388 1290 NA NA NA NA
1547071200.0 11625.0 69 177 371 0 72 NA NA NA NA 129 559 572 0 130 NA NA NA NA 8922 4771 8803 3833 4905 NA NA NA NA 8758 5510 11057 4397 6756 NA NA NA NA
1547071200.0 11626.0 77 180 385 0 77 NA NA NA NA 136 471 575 0 127 NA NA NA NA 20394 3520 9598 5409 1662 NA NA NA NA 11678 4125 9624 8012 3473 NA NA NA NA
1547071200.0 11642.0 68 178 378 0 84 NA NA NA NA 123 604 538 0 133 NA NA NA NA 972 617 1519 922 286 NA NA NA NA 1617 703 1752 1014 446 NA NA NA NA
1547071200.0 117.0 102 121 282 NA NA NA NA NA NA 225 551 430 NA NA NA NA NA NA 4403 759 1830 NA NA NA NA NA NA 2339 491 1875 NA NA NA NA NA NA
1547071200.0 118.0 108 127 297 NA NA NA NA NA NA 215 552 440 NA NA NA NA NA NA 4324 744 2133 NA NA NA NA NA NA 2108 521 2437 NA NA NA NA NA NA
1547071200.0 119.0 103 107 276 NA NA NA NA NA NA 208 551 431 NA NA NA NA NA NA 4752 1468 3711 NA NA NA NA NA NA 3003 1413 4580 NA NA NA NA NA NA
1547071200.0 12.0 NA 144 312 0 NA NA NA NA NA NA 559 472 0 NA NA NA NA NA NA 2699 4085 812 NA NA NA NA NA NA 1139 2442 1129 NA NA NA NA NA
1547071200.0 120.0 63 102 287 NA NA NA NA NA NA 146 598 414 NA NA NA NA NA NA 536 510 1251 NA NA NA NA NA NA 736 438 3054 NA NA NA NA NA NA
1547071200.0 12024.0 77 179 377 0 NA NA NA NA NA 137 569 558 0 NA NA NA NA NA 3078 932 1833 995 NA NA NA NA NA 2243 790 1990 1228 NA NA NA NA NA
1547071200.0 121.0 105 109 292 NA NA NA NA NA NA 216 597 435 NA NA NA NA NA NA 8241 1454 3402 NA NA NA NA NA NA 3734 1268 3275 NA NA NA NA NA NA
1547071200.0 122.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 899 330 1147 NA NA NA NA NA NA 671 345 2279 NA NA NA NA NA NA
1547071200.0 123.1 322 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 5744 NA NA NA NA NA NA NA NA 7757 NA NA NA NA NA NA NA NA
1547071200.0 123.2 281 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 8341 NA NA NA NA NA NA NA NA 7884 NA NA NA NA NA NA NA NA
1547071200.0 123.3 234 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 6516 NA NA NA NA NA NA NA NA 8648 NA NA NA NA NA NA NA NA
1547071200.0 124.1 288 NA NA NA NA NA NA NA NA 596 NA NA NA NA NA NA NA NA 10290 NA NA NA NA NA NA NA NA 11871 NA NA NA NA NA NA NA NA
1547071200.0 124.2 281 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 11264 NA NA NA NA NA NA NA NA 13333 NA NA NA NA NA NA NA NA
1547071200.0 124.4 298 NA NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA NA 6220 NA NA NA NA NA NA NA NA 6772 NA NA NA NA NA NA NA NA
1547071200.0 124.5 317 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 4216 NA NA NA NA NA NA NA NA 6441 NA NA NA NA NA NA NA NA
1547071200.0 124.6 242 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 4796 NA NA NA NA NA NA NA NA 7344 NA NA NA NA NA NA NA NA
1547071200.0 125.0 94 115 284 NA NA NA NA NA NA 217 596 417 NA NA NA NA NA NA 3268 598 1967 NA NA NA NA NA NA 1893 432 2803 NA NA NA NA NA NA
1547071200.0 126.0 74 110 281 NA NA NA NA NA NA 152 552 407 NA NA NA NA NA NA 1431 462 1267 NA NA NA NA NA NA 859 380 2144 NA NA NA NA NA NA
1547071200.0 127.0 63 101 271 NA NA NA NA NA NA 136 505 430 NA NA NA NA NA NA 2344 1515 3612 NA NA NA NA NA NA 2211 1394 4336 NA NA NA NA NA NA
1547071200.0 128.0 61 123 269 NA NA NA NA NA NA 134 595 413 NA NA NA NA NA NA 787 428 1145 NA NA NA NA NA NA 825 369 1324 NA NA NA NA NA NA
1547071200.0 129.0 69 109 286 NA NA NA NA NA NA 142 507 417 NA NA NA NA NA NA 2051 1004 2826 NA NA NA NA NA NA 1539 689 3146 NA NA NA NA NA NA
1547071200.0 13.0 NA 122 293 0 NA NA NA NA NA NA 558 449 0 NA NA NA NA NA NA 557 1923 490 NA NA NA NA NA NA 1049 1853 670 NA NA NA NA NA
1547071200.0 130.0 64 116 272 NA NA NA NA NA NA 134 507 425 NA NA NA NA NA NA 588 444 1207 NA NA NA NA NA NA 718 662 1410 NA NA NA NA NA NA
1547071200.0 1301.0 95 151 208 NA NA NA NA NA NA 170 600 368 NA NA NA NA NA NA 1401 512 880 NA NA NA NA NA NA 1103 328 988 NA NA NA NA NA NA
1547071200.0 1301.17 77 172 223 NA NA NA NA NA NA 147 602 395 NA NA NA NA NA NA 1202 634 918 NA NA NA NA NA NA 1002 441 990 NA NA NA NA NA NA
1547071200.0 1302.0 90 141 218 NA NA NA NA NA NA 181 601 344 NA NA NA NA NA NA 3171 551 940 NA NA NA NA NA NA 1530 1086 920 NA NA NA NA NA NA
1547071200.0 1302.17 76 170 209 NA NA NA NA NA NA 151 557 423 NA NA NA NA NA NA 9289 1997 2831 NA NA NA NA NA NA 4665 1036 3250 NA NA NA NA NA NA
1547071200.0 1303.0 103 145 214 NA NA NA NA NA NA 173 601 343 NA NA NA NA NA NA 8137 748 1550 NA NA NA NA NA NA 3641 545 1384 NA NA NA NA NA NA
1547071200.0 1303.17 86 178 235 NA NA NA NA NA NA 161 556 408 NA NA NA NA NA NA 17665 1805 3791 NA NA NA NA NA NA 8338 1248 3463 NA NA NA NA NA NA
1547071200.0 1306.0 NA 151 333 0 NA NA NA NA NA NA 609 500 0 NA NA NA NA NA NA 784 1876 843 NA NA NA NA NA NA 519 5249 1113 NA NA NA NA NA
1547071200.0 1307.0 NA 143 193 52 0 NA NA NA NA NA 572 288 99 0 NA NA NA NA NA 746 865 166 292 NA NA NA NA NA 1036 1104 353 374 NA NA NA NA
1547071200.0 1308.0 NA 168 180 56 0 NA NA NA NA NA 573 273 96 0 NA NA NA NA NA 612 733 195 301 NA NA NA NA NA 489 1081 370 527 NA NA NA NA
1547071200.0 1309.0 NA 166 347 0 NA NA NA NA NA NA 608 460 0 NA NA NA NA NA NA 570 2147 729 NA NA NA NA NA NA 488 2404 1201 NA NA NA NA NA
1547071200.0 131.0 69 122 293 NA NA NA NA NA NA 141 548 433 NA NA NA NA NA NA 924 497 1243 NA NA NA NA NA NA 874 342 2491 NA NA NA NA NA NA
1547071200.0 1310.0 NA 149 355 0 NA NA NA NA NA NA 567 477 0 NA NA NA NA NA NA 644 1564 651 NA NA NA NA NA NA 629 2214 861 NA NA NA NA NA
1547071200.0 1311.0 NA 140 324 0 67 NA NA NA NA NA 609 476 0 118 NA NA NA NA NA 829 1348 762 237 NA NA NA NA NA 573 1531 1040 395 NA NA NA NA
1547071200.0 1312.0 NA 148 344 0 NA NA NA NA NA NA 611 479 0 NA NA NA NA NA NA 585 1576 621 NA NA NA NA NA NA 723 2001 948 NA NA NA NA NA
1547071200.0 1313.0 NA 148 348 0 NA NA NA NA NA NA 563 484 0 NA NA NA NA NA NA 1421 5607 1466 NA NA NA NA NA NA 1160 6354 1961 NA NA NA NA NA
1547071200.0 1314.0 NA 145 349 0 NA NA NA NA NA NA 608 505 0 NA NA NA NA NA NA 594 1533 604 NA NA NA NA NA NA 636 1988 681 NA NA NA NA NA
1547071200.0 1315.0 NA 152 356 0 NA NA NA NA NA NA 609 496 0 NA NA NA NA NA NA 557 1274 534 NA NA NA NA NA NA 468 1310 611 NA NA NA NA NA
1547071200.0 1316.0 NA 129 332 0 NA NA NA NA NA NA 518 484 0 NA NA NA NA NA NA 1389 3867 1549 NA NA NA NA NA NA 1439 5507 2428 NA NA NA NA NA
1547071200.0 1317.0 NA 158 359 0 NA NA NA NA NA NA 608 488 0 NA NA NA NA NA NA 661 1784 890 NA NA NA NA NA NA 545 3640 1063 NA NA NA NA NA
1547071200.0 1318.0 NA 142 351 0 NA NA NA NA NA NA 609 486 0 NA NA NA NA NA NA 773 1872 913 NA NA NA NA NA NA 707 2208 1145 NA NA NA NA NA
1547071200.0 1319.0 NA 136 357 0 NA NA NA NA NA NA 610 483 0 NA NA NA NA NA NA 482 1305 606 NA NA NA NA NA NA 803 4110 1868 NA NA NA NA NA
1547071200.0 132.0 92 125 279 NA NA NA NA NA NA 216 551 451 NA NA NA NA NA NA 3001 840 2019 NA NA NA NA NA NA 1786 907 2405 NA NA NA NA NA NA
1547071200.0 1320.0 NA 138 335 0 NA NA NA NA NA NA 564 495 0 NA NA NA NA NA NA 1702 3955 1659 NA NA NA NA NA NA 1332 4921 2526 NA NA NA NA NA
1547071200.0 1321.0 NA 140 327 0 NA NA NA NA NA NA 531 469 0 NA NA NA NA NA NA 1272 3855 1325 NA NA NA NA NA NA 886 4740 1819 NA NA NA NA NA
1547071200.0 1322.0 NA 160 332 0 NA NA NA NA NA NA 610 494 0 NA NA NA NA NA NA 521 1883 833 NA NA NA NA NA NA 480 1978 1050 NA NA NA NA NA
1547071200.0 1323.0 NA 139 313 0 NA NA NA NA NA NA 609 493 0 NA NA NA NA NA NA 538 1265 566 NA NA NA NA NA NA 466 1767 672 NA NA NA NA NA
1547071200.0 1324.0 NA 165 351 0 NA NA NA NA NA NA 610 497 0 NA NA NA NA NA NA 524 1654 632 NA NA NA NA NA NA 433 2293 858 NA NA NA NA NA
1547071200.0 1325.0 NA 146 343 0 84 NA NA NA NA NA 608 496 0 131 NA NA NA NA NA 917 2291 708 387 NA NA NA NA NA 910 2397 836 496 NA NA NA NA
1547071200.0 1325.1 NA 166 169 0 NA NA NA NA NA NA 610 285 0 NA NA NA NA NA NA 552 1016 304 NA NA NA NA NA NA 524 1084 459 NA NA NA NA NA
1547071200.0 1325.2 NA 150 359 0 NA NA NA NA NA NA 620 515 0 NA NA NA NA NA NA 573 1504 604 NA NA NA NA NA NA 795 2424 666 NA NA NA NA NA
1547071200.0 1325.3 NA 156 177 0 NA NA NA NA NA NA 610 281 0 NA NA NA NA NA NA 689 984 334 NA NA NA NA NA NA 694 1185 707 NA NA NA NA NA
1547071200.0 1325.4 NA 152 339 0 NA NA NA NA NA NA 564 503 0 NA NA NA NA NA NA 1574 4298 1627 NA NA NA NA NA NA 1010 4673 2350 NA NA NA NA NA
1547071200.0 1325.5 NA 183 0 NA NA NA NA NA NA NA 285 0 NA NA NA NA NA NA NA 4424 139 NA NA NA NA NA NA NA 5334 263 NA NA NA NA NA NA
1547071200.0 1325.51 NA 164 0 NA NA NA NA NA NA NA 276 0 NA NA NA NA NA NA NA 6814 830 NA NA NA NA NA NA NA 11058 2200 NA NA NA NA NA NA
1547071200.0 1325.6 NA 189 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 5139 NA NA NA NA NA NA NA NA 5249 NA NA NA NA NA NA NA
