Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546729200.0 1001.0 NA 270 121 0 0 0 0 0 0 NA 430 191 0 0 0 0 0 0 NA 2379 696 90 82 117 308 183 302 NA 2237 1239 149 269 446 382 388 433
1546729200.0 1001.2 NA 387 134 0 NA NA NA NA NA NA 590 205 0 NA NA NA NA NA NA 14242 1724 115 NA NA NA NA NA NA 4849 1379 211 NA NA NA NA NA
1546729200.0 1002.0 NA 319 86 NA NA NA NA NA NA NA 454 131 NA NA NA NA NA NA NA 2961 372 NA NA NA NA NA NA NA 2441 338 NA NA NA NA NA NA
1546729200.0 10023.0 NA 169 338 0 78 NA NA NA NA NA 575 550 0 130 NA NA NA NA NA 813 1941 1010 298 NA NA NA NA NA 1105 3610 1146 445 NA NA NA NA
1546729200.0 10024.0 NA 177 369 0 87 NA NA NA NA NA 611 562 0 132 NA NA NA NA NA 861 1993 1088 333 NA NA NA NA NA 1048 2901 1212 618 NA NA NA NA
1546729200.0 10024.1 NA 178 191 0 NA NA NA NA NA NA 618 344 0 NA NA NA NA NA NA 869 894 386 NA NA NA NA NA NA 760 1420 504 NA NA NA NA NA
1546729200.0 10024.2 NA 182 381 0 NA NA NA NA NA NA 610 575 0 NA NA NA NA NA NA 826 1902 1018 NA NA NA NA NA NA 519 2016 1110 NA NA NA NA NA
1546729200.0 10024.3 NA 181 179 0 NA NA NA NA NA NA 573 347 0 NA NA NA NA NA NA 964 896 375 NA NA NA NA NA NA 777 1350 567 NA NA NA NA NA
1546729200.0 10024.4 NA 179 378 0 NA NA NA NA NA NA 575 553 0 NA NA NA NA NA NA 908 1831 982 NA NA NA NA NA NA 683 1660 1067 NA NA NA NA NA
1546729200.0 10024.5 NA 178 150 0 NA NA NA NA NA NA 611 243 0 NA NA NA NA NA NA 928 585 140 NA NA NA NA NA NA 723 1142 261 NA NA NA NA NA
1546729200.0 10025.0 NA 177 361 0 75 NA NA NA NA NA 574 570 0 130 NA NA NA NA NA 855 1748 1062 279 NA NA NA NA NA 732 2983 1172 554 NA NA NA NA
1546729200.0 10026.0 NA 192 390 0 81 NA NA NA NA NA 609 609 0 128 NA NA NA NA NA 833 2491 1273 553 NA NA NA NA NA 665 3134 1854 1210 NA NA NA NA
1546729200.0 1003.0 NA 264 0 NA NA NA NA NA NA NA 407 0 NA NA NA NA NA NA NA 2994 643 NA NA NA NA NA NA NA 2295 812 NA NA NA NA NA NA
1546729200.0 1004.0 NA 234 114 0 0 0 0 NA NA NA 343 158 0 0 0 0 NA NA NA 1079 381 76 139 276 331 NA NA NA 1448 477 545 308 391 399 NA NA
1546729200.0 10042.0 NA 175 370 0 73 NA NA NA NA NA 573 547 0 134 NA NA NA NA NA 729 1796 1062 325 NA NA NA NA NA 1173 2243 1350 525 NA NA NA NA
1546729200.0 10059.0 NA 189 374 0 77 NA NA NA NA NA 611 563 0 134 NA NA NA NA NA 1379 4228 1793 653 NA NA NA NA NA 1031 4675 2249 774 NA NA NA NA
1546729200.0 10071.0 NA 176 378 0 83 NA NA NA NA NA 610 583 0 133 NA NA NA NA NA 893 2073 1135 291 NA NA NA NA NA 1247 2840 1264 529 NA NA NA NA
1546729200.0 101.0 89 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 947 NA NA NA NA NA NA NA NA 1265 NA NA NA NA NA NA NA NA
1546729200.0 1010.0 NA 30 47 0 NA NA NA NA NA NA 84 101 0 NA NA NA NA NA NA 152 189 144 NA NA NA NA NA NA 272 367 272 NA NA NA NA NA
1546729200.0 102.0 94 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 840 NA NA NA NA NA NA NA NA 1130 NA NA NA NA NA NA NA NA
1546729200.0 1020.0 NA 80 35 0 71 NA NA NA NA NA 141 70 0 142 NA NA NA NA NA 272 116 89 260 NA NA NA NA NA 474 537 234 474 NA NA NA NA
1546729200.0 10224.0 NA 338 594 0 NA NA NA NA NA NA 624 868 0 NA NA NA NA NA NA 3066 4225 1029 NA NA NA NA NA NA 1996 2553 1109 NA NA NA NA NA
1546729200.0 10225.0 NA 334 625 0 NA NA NA NA NA NA 626 876 0 NA NA NA NA NA NA 3210 4259 1066 NA NA NA NA NA NA 2058 2686 1157 NA NA NA NA NA
1546729200.0 103.0 76 102 279 NA NA NA NA NA NA 161 596 418 NA NA NA NA NA NA 961 513 1412 NA NA NA NA NA NA 1088 900 2605 NA NA NA NA NA NA
1546729200.0 1030.0 NA 175 48 0 0 NA NA NA NA NA 381 95 0 0 NA NA NA NA NA 13852 371 168 128 NA NA NA NA NA 6224 447 277 460 NA NA NA NA
1546729200.0 1040.0 NA 342 38 0 NA NA NA NA NA NA 595 75 0 NA NA NA NA NA NA 11448 116 113 NA NA NA NA NA NA 4035 200 208 NA NA NA NA NA
1546729200.0 1040.1 NA 76 37 0 NA NA NA NA NA NA 133 74 0 NA NA NA NA NA NA 428 132 137 NA NA NA NA NA NA 801 234 234 NA NA NA NA NA
1546729200.0 10424.0 NA 179 381 0 NA NA NA NA NA NA 620 564 0 NA NA NA NA NA NA 799 1880 1078 NA NA NA NA NA NA 815 2494 1326 NA NA NA NA NA
1546729200.0 105.0 76 105 36 NA NA NA NA NA NA 200 551 75 NA NA NA NA NA NA 2922 1015 224 NA NA NA NA NA NA 1488 892 401 NA NA NA NA NA NA
1546729200.0 106.0 47 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 1311 440 1760 NA NA NA NA NA NA 2248 774 3930 NA NA NA NA NA NA
1546729200.0 107.0 102 115 287 NA NA NA NA NA NA 216 597 439 NA NA NA NA NA NA 2500 551 1615 NA NA NA NA NA NA 1299 554 3402 NA NA NA NA NA NA
1546729200.0 108.0 100 117 287 NA NA NA NA NA NA 216 597 459 NA NA NA NA NA NA 6673 733 2727 NA NA NA NA NA NA 3738 620 2710 NA NA NA NA NA NA
1546729200.0 10801.0 NA 274 390 0 82 165 NA NA NA NA 695 603 0 147 262 NA NA NA NA 2040 2087 1987 490 840 NA NA NA NA 1909 2909 2367 899 1118 NA NA NA
1546729200.0 10802.0 NA 309 390 0 84 175 NA NA NA NA 691 589 0 144 264 NA NA NA NA 2711 3399 2903 988 1542 NA NA NA NA 3863 5518 4375 1112 2062 NA NA NA
1546729200.0 10803.0 NA 305 396 0 82 170 NA NA NA NA 689 614 0 145 253 NA NA NA NA 2990 3312 3185 1059 1601 NA NA NA NA 4495 5587 4720 1190 2181 NA NA NA
1546729200.0 10804.0 NA 265 394 0 98 171 NA NA NA NA 683 579 0 148 243 NA NA NA NA 2639 2297 2441 539 890 NA NA NA NA 3373 2340 2814 662 1023 NA NA NA
1546729200.0 10805.0 NA 270 414 0 97 167 NA NA NA NA 643 589 0 141 252 NA NA NA NA 2748 2173 2249 545 1166 NA NA NA NA 3301 2494 3178 620 1398 NA NA NA
1546729200.0 10806.0 NA 271 402 0 96 137 NA NA NA NA 677 610 0 150 225 NA NA NA NA 2057 1897 1954 525 814 NA NA NA NA 2716 2236 2055 651 1355 NA NA NA
1546729200.0 10807.0 NA 278 391 0 96 157 NA NA NA NA 637 614 0 155 251 NA NA NA NA 2161 2047 2097 541 794 NA NA NA NA 1832 2546 2583 882 1332 NA NA NA
1546729200.0 10808.0 NA 272 371 0 97 172 NA NA NA NA 700 598 0 154 251 NA NA NA NA 2014 2157 1999 533 861 NA NA NA NA 1934 3085 2754 694 1047 NA NA NA
1546729200.0 10809.0 NA 274 395 0 98 172 NA NA NA NA 692 589 0 153 253 NA NA NA NA 2762 2814 2741 616 1285 NA NA NA NA 2796 3402 3354 805 2089 NA NA NA
1546729200.0 10823.0 NA 267 394 0 94 142 NA NA NA NA 698 573 0 146 212 NA NA NA NA 2124 2076 2097 480 851 NA NA NA NA 2642 3680 2535 604 1088 NA NA NA
1546729200.0 10824.0 NA 311 395 0 95 166 NA NA NA NA 642 614 0 151 257 NA NA NA NA 3159 3656 3376 841 1557 NA NA NA NA 3218 4912 4836 967 2139 NA NA NA
1546729200.0 10824.1 NA 301 202 0 NA NA NA NA NA NA 680 351 0 NA NA NA NA NA NA 3662 1529 685 NA NA NA NA NA NA 4284 2625 844 NA NA NA NA NA
1546729200.0 10824.5 NA 311 166 0 NA NA NA NA NA NA 651 257 0 NA NA NA NA NA NA 3125 991 219 NA NA NA NA NA NA 3603 1371 318 NA NA NA NA NA
1546729200.0 10824.6 NA 282 406 0 101 168 NA NA NA NA 650 602 0 159 255 NA NA NA NA 3279 3635 2966 1013 1618 NA NA NA NA 3515 5725 4473 1351 2196 NA NA NA
1546729200.0 10825.0 NA 303 392 0 85 165 NA NA NA NA 611 585 0 151 256 NA NA NA NA 2914 3389 3264 974 1580 NA NA NA NA 3026 4712 4800 1174 2163 NA NA NA
1546729200.0 10826.0 NA 295 394 0 102 177 NA NA NA NA 696 601 0 153 257 NA NA NA NA 2358 2666 2046 521 831 NA NA NA NA 2890 3295 2275 789 1011 NA NA NA
1546729200.0 10842.0 NA 278 390 0 94 168 NA NA NA NA 651 595 0 160 270 NA NA NA NA 2862 2724 2401 673 1187 NA NA NA NA 3765 3281 2616 1177 1826 NA NA NA
1546729200.0 10859.0 NA 299 427 0 94 168 NA NA NA NA 696 648 0 153 263 NA NA NA NA 2363 2883 2077 502 891 NA NA NA NA 2069 2603 2690 810 1345 NA NA NA
1546729200.0 10871.0 NA 311 406 0 97 177 NA NA NA NA 655 589 0 162 257 NA NA NA NA 2099 2596 1878 466 903 NA NA NA NA 2372 4079 2030 580 1318 NA NA NA
1546729200.0 109.0 89 123 292 NA NA NA NA NA NA 210 549 452 NA NA NA NA NA NA 2972 632 1576 NA NA NA NA NA NA 1306 568 1597 NA NA NA NA NA NA
1546729200.0 11.0 NA 116 274 0 62 NA NA NA NA NA 513 433 0 123 NA NA NA NA NA 2852 2759 1158 573 NA NA NA NA NA 1796 2975 1648 803 NA NA NA NA
1546729200.0 110.0 63 110 287 NA NA NA NA NA NA 137 595 445 NA NA NA NA NA NA 1609 748 1965 NA NA NA NA NA NA 2281 633 3459 NA NA NA NA NA NA
1546729200.0 1102.0 NA 151 310 183 127 NA NA NA NA NA 560 467 260 176 NA NA NA NA NA 2758 4383 1842 333 NA NA NA NA NA 1480 2575 950 254 NA NA NA NA
1546729200.0 11024.0 NA 490 751 0 189 NA NA NA NA NA 813 1067 0 258 NA NA NA NA NA 6633 6312 1906 925 NA NA NA NA NA 4313 3143 2000 1087 NA NA NA NA
1546729200.0 11024.2 NA 498 685 0 170 NA NA NA NA NA 848 1016 0 265 NA NA NA NA NA 8021 8006 2574 1530 NA NA NA NA NA 5565 4758 2681 1532 NA NA NA NA
1546729200.0 11024.3 NA 514 774 0 178 NA NA NA NA NA 790 1018 0 258 NA NA NA NA NA 8618 9073 2586 707 NA NA NA NA NA 6318 5332 2674 747 NA NA NA NA
1546729200.0 11024.6 NA 509 777 0 187 NA NA NA NA NA 795 1080 0 271 NA NA NA NA NA 8757 8413 2655 673 NA NA NA NA NA 6475 4034 2774 701 NA NA NA NA
1546729200.0 11025.0 NA 503 731 0 190 NA NA NA NA NA 819 1010 0 260 NA NA NA NA NA 8350 7668 2311 684 NA NA NA NA NA 6540 3777 2397 709 NA NA NA NA
1546729200.0 111.0 79 114 284 NA NA NA NA NA NA 182 598 425 NA NA NA NA NA NA 1419 469 1386 NA NA NA NA NA NA 1009 525 1990 NA NA NA NA NA NA
1546729200.0 112.0 91 107 302 NA NA NA NA NA NA 216 549 431 NA NA NA NA NA NA 2679 692 1629 NA NA NA NA NA NA 1632 1256 2953 NA NA NA NA NA NA
1546729200.0 11224.0 NA 288 407 0 NA NA NA NA NA NA 651 636 0 NA NA NA NA NA NA 1953 2091 1874 NA NA NA NA NA NA 2712 3035 2064 NA NA NA NA NA
1546729200.0 11224.6 NA 277 402 0 NA NA NA NA NA NA 720 599 0 NA NA NA NA NA NA 2017 2129 1939 NA NA NA NA NA NA 2334 3244 2250 NA NA NA NA NA
1546729200.0 113.0 108 124 284 NA NA NA NA NA NA 220 594 431 NA NA NA NA NA NA 1976 534 1576 NA NA NA NA NA NA 1791 452 1728 NA NA NA NA NA NA
1546729200.0 114.0 92 122 284 NA NA NA NA NA NA 216 553 442 NA NA NA NA NA NA 2397 688 1464 NA NA NA NA NA NA 1450 837 1547 NA NA NA NA NA NA
1546729200.0 115.0 86 125 293 NA NA NA NA NA NA 216 594 447 NA NA NA NA NA NA 2368 486 1538 NA NA NA NA NA NA 1254 404 1953 NA NA NA NA NA NA
1546729200.0 116.0 107 117 287 NA NA NA NA NA NA 215 504 438 NA NA NA NA NA NA 3183 684 1651 NA NA NA NA NA NA 1357 528 1695 NA NA NA NA NA NA
1546729200.0 11623.0 67 168 366 0 79 NA NA NA NA 129 605 560 0 132 NA NA NA NA 1083 803 1751 1015 297 NA NA NA NA 1275 996 2502 1119 485 NA NA NA NA
1546729200.0 11624.0 74 184 375 0 76 NA NA NA NA 136 571 581 0 134 NA NA NA NA 2836 867 1868 997 295 NA NA NA NA 1538 1259 2363 1113 758 NA NA NA NA
1546729200.0 11625.0 70 178 378 0 86 NA NA NA NA 126 565 557 0 122 NA NA NA NA 1674 782 1717 1017 248 NA NA NA NA 1243 849 2199 1242 391 NA NA NA NA
1546729200.0 11626.0 78 191 388 0 88 NA NA NA NA 140 559 587 0 132 NA NA NA NA 4987 915 2163 987 372 NA NA NA NA 2237 620 2246 1049 421 NA NA NA NA
1546729200.0 11642.0 69 169 366 0 76 NA NA NA NA 122 604 575 0 132 NA NA NA NA 1037 761 1618 1118 286 NA NA NA NA 1441 1273 2361 1264 503 NA NA NA NA
1546729200.0 117.0 113 118 289 NA NA NA NA NA NA 216 553 433 NA NA NA NA NA NA 3179 665 1550 NA NA NA NA NA NA 1273 735 1649 NA NA NA NA NA NA
1546729200.0 118.0 93 120 293 NA NA NA NA NA NA 215 597 445 NA NA NA NA NA NA 3424 674 1746 NA NA NA NA NA NA 2116 544 1785 NA NA NA NA NA NA
1546729200.0 119.0 103 117 284 NA NA NA NA NA NA 210 549 439 NA NA NA NA NA NA 2340 592 1420 NA NA NA NA NA NA 1383 481 1837 NA NA NA NA NA NA
1546729200.0 12.0 NA 139 310 0 NA NA NA NA NA NA 560 481 0 NA NA NA NA NA NA 3344 5157 1038 NA NA NA NA NA NA 2005 3859 1324 NA NA NA NA NA
1546729200.0 120.0 70 109 277 NA NA NA NA NA NA 147 598 430 NA NA NA NA NA NA 1683 643 2125 NA NA NA NA NA NA 1349 605 2524 NA NA NA NA NA NA
1546729200.0 12024.0 74 177 382 0 NA NA NA NA NA 135 603 571 0 NA NA NA NA NA 3687 954 2021 1116 NA NA NA NA NA 1685 979 2008 1224 NA NA NA NA NA
1546729200.0 121.0 105 114 300 NA NA NA NA NA NA 217 551 445 NA NA NA NA NA NA 6216 903 2405 NA NA NA NA NA NA 3220 871 2473 NA NA NA NA NA NA
1546729200.0 122.0 47 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 822 351 1355 NA NA NA NA NA NA 1100 580 2534 NA NA NA NA NA NA
1546729200.0 123.1 298 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1311 NA NA NA NA NA NA NA NA 1758 NA NA NA NA NA NA NA NA
1546729200.0 123.2 294 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1511 NA NA NA NA NA NA NA NA 2418 NA NA NA NA NA NA NA NA
1546729200.0 123.3 239 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1143 NA NA NA NA NA NA NA NA 1549 NA NA NA NA NA NA NA NA
1546729200.0 124.1 276 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1134 NA NA NA NA NA NA NA NA 1821 NA NA NA NA NA NA NA NA
1546729200.0 124.2 300 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1251 NA NA NA NA NA NA NA NA 1643 NA NA NA NA NA NA NA NA
1546729200.0 124.4 286 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1294 NA NA NA NA NA NA NA NA 1158 NA NA NA NA NA NA NA NA
1546729200.0 124.5 300 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1208 NA NA NA NA NA NA NA NA 1077 NA NA NA NA NA NA NA NA
1546729200.0 124.6 242 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1118 NA NA NA NA NA NA NA NA 1301 NA NA NA NA NA NA NA NA
1546729200.0 125.0 105 110 290 NA NA NA NA NA NA 219 507 429 NA NA NA NA NA NA 2020 609 1541 NA NA NA NA NA NA 1150 1104 2238 NA NA NA NA NA NA
1546729200.0 126.0 76 119 282 NA NA NA NA NA NA 147 550 416 NA NA NA NA NA NA 1529 557 1433 NA NA NA NA NA NA 956 759 1862 NA NA NA NA NA NA
1546729200.0 127.0 66 111 282 NA NA NA NA NA NA 135 550 410 NA NA NA NA NA NA 1211 585 1383 NA NA NA NA NA NA 961 529 1509 NA NA NA NA NA NA
1546729200.0 128.0 62 110 277 NA NA NA NA NA NA 137 594 397 NA NA NA NA NA NA 616 575 1530 NA NA NA NA NA NA 1389 873 2160 NA NA NA NA NA NA
1546729200.0 129.0 64 114 282 NA NA NA NA NA NA 144 552 426 NA NA NA NA NA NA 566 604 1460 NA NA NA NA NA NA 944 586 1962 NA NA NA NA NA NA
1546729200.0 13.0 NA 118 301 0 NA NA NA NA NA NA 603 426 0 NA NA NA NA NA NA 619 2020 561 NA NA NA NA NA NA 718 2783 675 NA NA NA NA NA
1546729200.0 130.0 65 101 259 NA NA NA NA NA NA 138 595 433 NA NA NA NA NA NA 1188 638 1763 NA NA NA NA NA NA 1098 1705 3614 NA NA NA NA NA NA
1546729200.0 1301.0 89 142 204 NA NA NA NA NA NA 168 603 356 NA NA NA NA NA NA 2117 835 1136 NA NA NA NA NA NA 1993 763 1291 NA NA NA NA NA NA
1546729200.0 1301.17 72 172 213 NA NA NA NA NA NA 141 600 380 NA NA NA NA NA NA 1427 705 1142 NA NA NA NA NA NA 1507 693 1409 NA NA NA NA NA NA
1546729200.0 1302.0 87 137 243 NA NA NA NA NA NA 174 556 370 NA NA NA NA NA NA 6699 1122 1911 NA NA NA NA NA NA 3017 936 2384 NA NA NA NA NA NA
1546729200.0 1302.17 81 185 254 NA NA NA NA NA NA 147 555 425 NA NA NA NA NA NA 3156 729 1172 NA NA NA NA NA NA 1514 488 1410 NA NA NA NA NA NA
1546729200.0 1303.0 93 143 217 NA NA NA NA NA NA 174 603 396 NA NA NA NA NA NA 6064 602 1402 NA NA NA NA NA NA 2801 672 1153 NA NA NA NA NA NA
1546729200.0 1303.17 82 187 235 NA NA NA NA NA NA 163 601 417 NA NA NA NA NA NA 7279 721 1552 NA NA NA NA NA NA 3427 623 1638 NA NA NA NA NA NA
1546729200.0 1306.0 NA 148 337 0 NA NA NA NA NA NA 611 484 0 NA NA NA NA NA NA 663 1606 724 NA NA NA NA NA NA 997 1771 899 NA NA NA NA NA
1546729200.0 1307.0 NA 142 175 54 0 NA NA NA NA NA 615 293 96 0 NA NA NA NA NA 559 768 186 296 NA NA NA NA NA 536 1131 745 381 NA NA NA NA
1546729200.0 1308.0 NA 138 198 56 0 NA NA NA NA NA 569 295 93 0 NA NA NA NA NA 722 743 159 324 NA NA NA NA NA 1085 1369 287 459 NA NA NA NA
1546729200.0 1309.0 NA 158 352 0 NA NA NA NA NA NA 609 499 0 NA NA NA NA NA NA 889 2503 1029 NA NA NA NA NA NA 618 2793 1344 NA NA NA NA NA
1546729200.0 131.0 66 112 293 NA NA NA NA NA NA 142 549 443 NA NA NA NA NA NA 1495 539 1448 NA NA NA NA NA NA 1282 555 1821 NA NA NA NA NA NA
1546729200.0 1310.0 NA 146 346 0 NA NA NA NA NA NA 543 470 0 NA NA NA NA NA NA 1081 2746 1137 NA NA NA NA NA NA 1627 3110 1680 NA NA NA NA NA
1546729200.0 1311.0 NA 156 314 0 71 NA NA NA NA NA 621 448 0 123 NA NA NA NA NA 602 1229 722 327 NA NA NA NA NA 535 1414 805 368 NA NA NA NA
1546729200.0 1312.0 NA 140 353 0 NA NA NA NA NA NA 564 527 0 NA NA NA NA NA NA 1311 2909 1160 NA NA NA NA NA NA 1517 3184 1730 NA NA NA NA NA
1546729200.0 1313.0 NA 151 364 0 NA NA NA NA NA NA 574 504 0 NA NA NA NA NA NA 578 2120 677 NA NA NA NA NA NA 772 1973 784 NA NA NA NA NA
1546729200.0 1314.0 NA 144 357 0 NA NA NA NA NA NA 562 483 0 NA NA NA NA NA NA 1233 3074 1196 NA NA NA NA NA NA 1276 3356 1734 NA NA NA NA NA
1546729200.0 1315.0 NA 138 329 0 NA NA NA NA NA NA 609 483 0 NA NA NA NA NA NA 1056 2575 1065 NA NA NA NA NA NA 749 2786 1471 NA NA NA NA NA
1546729200.0 1316.0 NA 136 343 0 NA NA NA NA NA NA 611 492 0 NA NA NA NA NA NA 622 1582 604 NA NA NA NA NA NA 894 1760 684 NA NA NA NA NA
1546729200.0 1317.0 NA 149 354 0 NA NA NA NA NA NA 608 478 0 NA NA NA NA NA NA 667 2342 1089 NA NA NA NA NA NA 548 2719 1525 NA NA NA NA NA
1546729200.0 1318.0 NA 146 345 0 NA NA NA NA NA NA 609 495 0 NA NA NA NA NA NA 728 2400 1033 NA NA NA NA NA NA 837 2910 1493 NA NA NA NA NA
1546729200.0 1319.0 NA 156 357 0 NA NA NA NA NA NA 609 479 0 NA NA NA NA NA NA 762 1889 646 NA NA NA NA NA NA 675 2071 742 NA NA NA NA NA
1546729200.0 132.0 95 109 293 NA NA NA NA NA NA 207 551 449 NA NA NA NA NA NA 4953 1073 2468 NA NA NA NA NA NA 3177 1169 2898 NA NA NA NA NA NA
1546729200.0 1320.0 NA 145 351 0 NA NA NA NA NA NA 611 471 0 NA NA NA NA NA NA 614 1506 636 NA NA NA NA NA NA 914 1614 885 NA NA NA NA NA
1546729200.0 1321.0 NA 144 341 0 NA NA NA NA NA NA 610 492 0 NA NA NA NA NA NA 616 1598 658 NA NA NA NA NA NA 593 2183 735 NA NA NA NA NA
1546729200.0 1322.0 NA 146 344 0 NA NA NA NA NA NA 609 505 0 NA NA NA NA NA NA 591 1621 620 NA NA NA NA NA NA 664 1953 702 NA NA NA NA NA
1546729200.0 1323.0 NA 156 337 0 NA NA NA NA NA NA 609 479 0 NA NA NA NA NA NA 521 1558 677 NA NA NA NA NA NA 409 2052 835 NA NA NA NA NA
1546729200.0 1324.0 NA 155 356 0 NA NA NA NA NA NA 609 496 0 NA NA NA NA NA NA 565 1713 693 NA NA NA NA NA NA 452 1866 812 NA NA NA NA NA
1546729200.0 1325.0 NA 152 359 0 84 NA NA NA NA NA 609 496 0 130 NA NA NA NA NA 702 1995 703 361 NA NA NA NA NA 517 3042 840 401 NA NA NA NA
1546729200.0 1325.1 NA 146 168 0 NA NA NA NA NA NA 609 277 0 NA NA NA NA NA NA 664 821 365 NA NA NA NA NA NA 792 1313 552 NA NA NA NA NA
1546729200.0 1325.2 NA 155 348 0 NA NA NA NA NA NA 611 486 0 NA NA NA NA NA NA 681 1773 630 NA NA NA NA NA NA 731 1747 727 NA NA NA NA NA
1546729200.0 1325.3 NA 152 162 0 NA NA NA NA NA NA 610 283 0 NA NA NA NA NA NA 691 760 311 NA NA NA NA NA NA 832 1243 433 NA NA NA NA NA
1546729200.0 1325.4 NA 162 363 0 NA NA NA NA NA NA 610 536 0 NA NA NA NA NA NA 860 2212 765 NA NA NA NA NA NA 571 2021 861 NA NA NA NA NA
1546729200.0 1325.5 NA 168 0 NA NA NA NA NA NA NA 295 0 NA NA NA NA NA NA NA 4411 152 NA NA NA NA NA NA NA 5437 583 NA NA NA NA NA NA
1546729200.0 1325.51 NA 168 0 NA NA NA NA NA NA NA 281 0 NA NA NA NA NA NA NA 1673 155 NA NA NA NA NA NA NA 1964 265 NA NA NA NA NA NA
1546729200.0 1325.6 NA 192 NA NA NA NA NA NA NA NA 309 NA NA NA NA NA NA NA NA 3569 NA NA NA NA NA NA NA NA 3420 NA NA NA NA NA NA NA
