Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546207200.0 10224.0 NA 342 644 0 NA NA NA NA NA NA 624 914 0 NA NA NA NA NA NA 2864 4111 999 NA NA NA NA NA NA 1689 2524 1147 NA NA NA NA NA
1546207200.0 10225.0 NA 334 628 0 NA NA NA NA NA NA 627 899 0 NA NA NA NA NA NA 2631 3441 994 NA NA NA NA NA NA 1551 2311 1166 NA NA NA NA NA
1546207200.0 103.0 80 108 285 NA NA NA NA NA NA 175 507 434 NA NA NA NA NA NA 1313 486 1450 NA NA NA NA NA NA 1281 521 1650 NA NA NA NA NA NA
1546207200.0 1030.0 NA 185 53 0 0 NA NA NA NA NA 394 104 0 0 NA NA NA NA NA 7591 269 63 64 NA NA NA NA NA 2993 275 144 105 NA NA NA NA
1546207200.0 1040.0 NA 340 27 0 NA NA NA NA NA NA 571 75 0 NA NA NA NA NA NA 17168 225 171 NA NA NA NA NA NA 5775 593 296 NA NA NA NA NA
1546207200.0 1040.1 NA 72 32 0 NA NA NA NA NA NA 136 74 0 NA NA NA NA NA NA 454 119 122 NA NA NA NA NA NA 649 429 260 NA NA NA NA NA
1546207200.0 10424.0 NA 188 386 0 NA NA NA NA NA NA 610 573 0 NA NA NA NA NA NA 813 1849 1090 NA NA NA NA NA NA 1135 3432 1268 NA NA NA NA NA
1546207200.0 105.0 80 105 34 NA NA NA NA NA NA 199 550 76 NA NA NA NA NA NA 2391 862 133 NA NA NA NA NA NA 2019 1689 217 NA NA NA NA NA NA
1546207200.0 106.0 49 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 467 295 1109 NA NA NA NA NA NA 1050 389 1830 NA NA NA NA NA NA
1546207200.0 107.0 93 126 305 NA NA NA NA NA NA 210 507 440 NA NA NA NA NA NA 3775 872 2361 NA NA NA NA NA NA 2295 854 3675 NA NA NA NA NA NA
1546207200.0 108.0 105 128 297 NA NA NA NA NA NA 220 550 442 NA NA NA NA NA NA 3251 618 1717 NA NA NA NA NA NA 1622 528 1920 NA NA NA NA NA NA
1546207200.0 10801.0 NA 266 393 0 92 165 NA NA NA NA 694 580 0 147 259 NA NA NA NA 2591 2456 1913 478 1135 NA NA NA NA 3236 3552 2018 631 1582 NA NA NA
1546207200.0 10802.0 NA 273 387 0 86 165 NA NA NA NA 691 571 0 138 257 NA NA NA NA 1961 1959 1945 457 915 NA NA NA NA 2266 2791 2161 697 1375 NA NA NA
1546207200.0 10803.0 NA 293 399 0 89 174 NA NA NA NA 655 599 0 138 264 NA NA NA NA 1966 1941 1907 453 768 NA NA NA NA 2670 2392 2113 747 851 NA NA NA
1546207200.0 10804.0 NA 270 379 0 85 176 NA NA NA NA 656 588 0 140 250 NA NA NA NA 2689 2909 2695 881 1461 NA NA NA NA 3526 5486 3551 1135 1926 NA NA NA
1546207200.0 10805.0 NA 269 390 0 96 167 NA NA NA NA 643 571 0 148 255 NA NA NA NA 2818 2955 3062 743 1335 NA NA NA NA 3241 3776 3648 1144 1876 NA NA NA
1546207200.0 10806.0 NA 305 388 0 97 144 NA NA NA NA 688 598 0 142 223 NA NA NA NA 1922 1790 1788 581 676 NA NA NA NA 3010 2819 1970 597 861 NA NA NA
1546207200.0 10807.0 NA 272 391 0 99 155 NA NA NA NA 674 623 0 162 239 NA NA NA NA 2793 3276 3095 774 1162 NA NA NA NA 3319 5154 3708 1195 1581 NA NA NA
1546207200.0 10808.0 NA 274 397 0 100 182 NA NA NA NA 603 628 0 163 260 NA NA NA NA 2029 1957 1881 445 743 NA NA NA NA 2897 2534 2447 612 875 NA NA NA
1546207200.0 10809.0 NA 277 400 0 94 179 NA NA NA NA 685 599 0 156 257 NA NA NA NA 2856 3032 2693 780 1174 NA NA NA NA 2921 3838 3591 2249 1332 NA NA NA
1546207200.0 10823.0 NA 288 391 0 96 143 NA NA NA NA 705 603 0 140 225 NA NA NA NA 1881 1721 1688 556 663 NA NA NA NA 2616 2612 1876 627 805 NA NA NA
1546207200.0 10824.0 NA 294 403 0 102 183 NA NA NA NA 653 603 0 151 254 NA NA NA NA 2813 2834 2541 683 1097 NA NA NA NA 3690 4341 2911 938 1280 NA NA NA
1546207200.0 10824.1 NA 298 208 0 NA NA NA NA NA NA 655 360 0 NA NA NA NA NA NA 3026 1345 503 NA NA NA NA NA NA 2831 1693 699 NA NA NA NA NA
1546207200.0 10824.5 NA 282 172 0 NA NA NA NA NA NA 691 240 0 NA NA NA NA NA NA 2605 803 242 NA NA NA NA NA NA 2287 1433 2180 NA NA NA NA NA
1546207200.0 10824.6 NA 285 398 0 102 178 NA NA NA NA 638 582 0 162 258 NA NA NA NA 2177 2070 1961 474 782 NA NA NA NA 2426 2480 2148 901 1279 NA NA NA
1546207200.0 10825.0 NA 269 399 0 84 177 NA NA NA NA 694 601 0 140 257 NA NA NA NA 2524 2557 2505 708 993 NA NA NA NA 3153 3265 2995 779 1223 NA NA NA
1546207200.0 10826.0 NA 301 423 0 105 181 NA NA NA NA 695 597 0 153 262 NA NA NA NA 2202 2281 1734 429 751 NA NA NA NA 2206 2911 2412 525 934 NA NA NA
1546207200.0 10842.0 NA 272 402 0 92 161 NA NA NA NA 695 578 0 153 265 NA NA NA NA 2973 2807 2959 754 1221 NA NA NA NA 4485 4217 3341 2051 1859 NA NA NA
1546207200.0 10859.0 NA 300 418 0 92 177 NA NA NA NA 689 590 0 151 261 NA NA NA NA 2218 2768 1913 757 855 NA NA NA NA 2071 3157 2222 1013 1530 NA NA NA
1546207200.0 10871.0 NA 285 409 0 97 181 NA NA NA NA 691 598 0 151 270 NA NA NA NA 2115 2209 1881 508 902 NA NA NA NA 2553 2353 2099 743 1224 NA NA NA
1546207200.0 109.0 102 115 302 NA NA NA NA NA NA 211 594 450 NA NA NA NA NA NA 5292 762 2301 NA NA NA NA NA NA 3419 755 2610 NA NA NA NA NA NA
1546207200.0 11.0 NA 118 296 0 76 NA NA NA NA NA 514 453 0 118 NA NA NA NA NA 2530 1714 733 289 NA NA NA NA NA 1657 1470 813 527 NA NA NA NA
1546207200.0 110.0 70 121 281 NA NA NA NA NA NA 134 597 436 NA NA NA NA NA NA 806 552 1451 NA NA NA NA NA NA 951 448 2139 NA NA NA NA NA NA
1546207200.0 1102.0 NA 134 322 179 133 NA NA NA NA NA 605 448 261 176 NA NA NA NA NA 2541 3771 1781 304 NA NA NA NA NA 1175 2453 1096 298 NA NA NA NA
1546207200.0 11024.0 NA 511 719 0 187 NA NA NA NA NA 794 1157 0 266 NA NA NA NA NA 5556 5351 1764 779 NA NA NA NA NA 3036 2780 1891 998 NA NA NA NA
1546207200.0 11024.2 NA 500 765 0 176 NA NA NA NA NA 811 1119 0 256 NA NA NA NA NA 7594 6612 2264 967 NA NA NA NA NA 4834 3451 2542 1084 NA NA NA NA
1546207200.0 11024.3 NA 499 758 0 165 NA NA NA NA NA 764 1131 0 255 NA NA NA NA NA 7485 6996 2296 1248 NA NA NA NA NA 4836 3641 2414 1578 NA NA NA NA
1546207200.0 11024.6 NA 501 803 0 183 NA NA NA NA NA 791 1133 0 266 NA NA NA NA NA 5850 5589 1741 779 NA NA NA NA NA 3863 2808 1863 1064 NA NA NA NA
1546207200.0 11025.0 NA 493 726 0 181 NA NA NA NA NA 745 1125 0 271 NA NA NA NA NA 7803 5566 1923 769 NA NA NA NA NA 5025 3239 2000 839 NA NA NA NA
1546207200.0 111.0 85 114 288 NA NA NA NA NA NA 186 596 435 NA NA NA NA NA NA 1570 363 1507 NA NA NA NA NA NA 1090 406 1757 NA NA NA NA NA NA
1546207200.0 112.0 109 107 291 NA NA NA NA NA NA 210 550 432 NA NA NA NA NA NA 3312 884 2298 NA NA NA NA NA NA 2041 708 2927 NA NA NA NA NA NA
1546207200.0 11224.0 NA 282 408 0 NA NA NA NA NA NA 687 599 0 NA NA NA NA NA NA 1997 2114 1927 NA NA NA NA NA NA 2104 2134 2327 NA NA NA NA NA
1546207200.0 11224.6 NA 288 417 0 NA NA NA NA NA NA 643 611 0 NA NA NA NA NA NA 2075 2158 1729 NA NA NA NA NA NA 2072 2943 1865 NA NA NA NA NA
1546207200.0 113.0 94 120 284 NA NA NA NA NA NA 216 507 426 NA NA NA NA NA NA 2959 925 1930 NA NA NA NA NA NA 2021 1217 2092 NA NA NA NA NA NA
1546207200.0 114.0 107 113 295 NA NA NA NA NA NA 216 594 427 NA NA NA NA NA NA 2414 651 1567 NA NA NA NA NA NA 1067 505 2476 NA NA NA NA NA NA
1546207200.0 115.0 93 112 299 NA NA NA NA NA NA 203 549 430 NA NA NA NA NA NA 3643 886 2354 NA NA NA NA NA NA 2094 893 4346 NA NA NA NA NA NA
1546207200.0 116.0 99 128 280 NA NA NA NA NA NA 223 598 442 NA NA NA NA NA NA 4661 804 2386 NA NA NA NA NA NA 2478 704 2971 NA NA NA NA NA NA
1546207200.0 11623.0 69 174 381 0 82 NA NA NA NA 126 602 582 0 132 NA NA NA NA 1038 791 1506 990 702 NA NA NA NA 1231 860 2621 2089 966 NA NA NA NA
1546207200.0 11624.0 73 186 394 0 84 NA NA NA NA 135 607 549 0 136 NA NA NA NA 3096 713 1715 975 313 NA NA NA NA 1694 501 2434 1071 475 NA NA NA NA
1546207200.0 11625.0 71 184 395 0 86 NA NA NA NA 131 605 571 0 133 NA NA NA NA 1654 824 1574 1096 317 NA NA NA NA 1304 770 1872 1491 682 NA NA NA NA
1546207200.0 11626.0 79 188 408 0 74 NA NA NA NA 137 614 560 0 134 NA NA NA NA 5300 920 2180 1069 467 NA NA NA NA 2470 772 2381 1171 698 NA NA NA NA
1546207200.0 11642.0 69 178 370 0 85 NA NA NA NA 127 557 594 0 131 NA NA NA NA 1151 647 1599 1034 271 NA NA NA NA 1173 779 2160 1287 430 NA NA NA NA
1546207200.0 117.0 101 120 299 NA NA NA NA NA NA 221 596 449 NA NA NA NA NA NA 2873 740 1569 NA NA NA NA NA NA 1633 946 1785 NA NA NA NA NA NA
1546207200.0 118.0 95 116 299 NA NA NA NA NA NA 224 552 443 NA NA NA NA NA NA 4755 765 2264 NA NA NA NA NA NA 2427 654 3011 NA NA NA NA NA NA
1546207200.0 119.0 109 114 283 NA NA NA NA NA NA 210 597 426 NA NA NA NA NA NA 3097 867 2016 NA NA NA NA NA NA 1610 744 3278 NA NA NA NA NA NA
1546207200.0 12.0 NA 144 313 0 NA NA NA NA NA NA 558 463 0 NA NA NA NA NA NA 2151 3288 657 NA NA NA NA NA NA 1293 2081 1096 NA NA NA NA NA
1546207200.0 120.0 69 118 274 NA NA NA NA NA NA 137 598 434 NA NA NA NA NA NA 910 572 1364 NA NA NA NA NA NA 682 824 1762 NA NA NA NA NA NA
1546207200.0 12024.0 76 181 388 0 NA NA NA NA NA 133 604 570 0 NA NA NA NA NA 3202 909 1901 1101 NA NA NA NA NA 1539 670 2050 1298 NA NA NA NA NA
1546207200.0 121.0 95 126 300 NA NA NA NA NA NA 216 549 442 NA NA NA NA NA NA 4734 827 2023 NA NA NA NA NA NA 2648 697 2480 NA NA NA NA NA NA
1546207200.0 122.0 46 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 869 331 1038 NA NA NA NA NA NA 1135 361 1465 NA NA NA NA NA NA
1546207200.0 123.1 290 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1285 NA NA NA NA NA NA NA NA 1372 NA NA NA NA NA NA NA NA
1546207200.0 123.2 303 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1307 NA NA NA NA NA NA NA NA 1258 NA NA NA NA NA NA NA NA
1546207200.0 123.3 242 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 937 NA NA NA NA NA NA NA NA 1130 NA NA NA NA NA NA NA NA
1546207200.0 124.1 284 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1181 NA NA NA NA NA NA NA NA 1609 NA NA NA NA NA NA NA NA
1546207200.0 124.2 284 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1509 NA NA NA NA NA NA NA NA 2646 NA NA NA NA NA NA NA NA
1546207200.0 124.4 281 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1491 NA NA NA NA NA NA NA NA 3762 NA NA NA NA NA NA NA NA
1546207200.0 124.5 296 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1062 NA NA NA NA NA NA NA NA 979 NA NA NA NA NA NA NA NA
1546207200.0 124.6 246 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1081 NA NA NA NA NA NA NA NA 1122 NA NA NA NA NA NA NA NA
1546207200.0 125.0 110 116 288 NA NA NA NA NA NA 215 596 431 NA NA NA NA NA NA 1956 549 1562 NA NA NA NA NA NA 1288 446 2273 NA NA NA NA NA NA
1546207200.0 126.0 73 104 285 NA NA NA NA NA NA 153 550 424 NA NA NA NA NA NA 2067 700 1863 NA NA NA NA NA NA 1112 658 3493 NA NA NA NA NA NA
1546207200.0 127.0 63 100 287 NA NA NA NA NA NA 137 596 434 NA NA NA NA NA NA 1217 511 1456 NA NA NA NA NA NA 907 748 2026 NA NA NA NA NA NA
1546207200.0 128.0 66 121 284 NA NA NA NA NA NA 133 594 420 NA NA NA NA NA NA 1678 827 2237 NA NA NA NA NA NA 2255 781 3693 NA NA NA NA NA NA
1546207200.0 129.0 68 124 268 NA NA NA NA NA NA 145 551 434 NA NA NA NA NA NA 757 557 1717 NA NA NA NA NA NA 1776 480 1972 NA NA NA NA NA NA
1546207200.0 13.0 NA 112 292 0 NA NA NA NA NA NA 602 446 0 NA NA NA NA NA NA 732 3121 918 NA NA NA NA NA NA 1849 3019 1447 NA NA NA NA NA
1546207200.0 130.0 65 106 279 NA NA NA NA NA NA 133 597 418 NA NA NA NA NA NA 1244 841 1762 NA NA NA NA NA NA 785 4475 2050 NA NA NA NA NA NA
1546207200.0 1301.0 92 142 242 NA NA NA NA NA NA 169 603 353 NA NA NA NA NA NA 1490 535 870 NA NA NA NA NA NA 972 571 1125 NA NA NA NA NA NA
1546207200.0 1301.17 73 162 243 NA NA NA NA NA NA 142 602 349 NA NA NA NA NA NA 2251 990 1545 NA NA NA NA NA NA 1825 760 1800 NA NA NA NA NA NA
1546207200.0 1302.0 99 146 215 NA NA NA NA NA NA 172 603 367 NA NA NA NA NA NA 4820 731 1687 NA NA NA NA NA NA 2065 617 1787 NA NA NA NA NA NA
1546207200.0 1302.17 80 179 227 NA NA NA NA NA NA 153 602 416 NA NA NA NA NA NA 4710 1055 1563 NA NA NA NA NA NA 1936 635 1784 NA NA NA NA NA NA
1546207200.0 1303.0 89 143 216 NA NA NA NA NA NA 171 557 372 NA NA NA NA NA NA 5988 626 1324 NA NA NA NA NA NA 2873 503 1130 NA NA NA NA NA NA
1546207200.0 1303.17 81 173 263 NA NA NA NA NA NA 162 602 406 NA NA NA NA NA NA 5876 658 1277 NA NA NA NA NA NA 2701 547 1243 NA NA NA NA NA NA
1546207200.0 1306.0 NA 142 332 0 NA NA NA NA NA NA 609 483 0 NA NA NA NA NA NA 917 2324 1027 NA NA NA NA NA NA 1893 3146 1656 NA NA NA NA NA
1546207200.0 1307.0 NA 138 189 57 0 NA NA NA NA NA 606 284 97 0 NA NA NA NA NA 640 652 138 299 NA NA NA NA NA 598 828 245 423 NA NA NA NA
1546207200.0 1308.0 NA 144 202 51 0 NA NA NA NA NA 606 300 93 0 NA NA NA NA NA 426 676 155 258 NA NA NA NA NA 430 810 283 368 NA NA NA NA
1546207200.0 1309.0 NA 155 368 0 NA NA NA NA NA NA 610 466 0 NA NA NA NA NA NA 660 1701 606 NA NA NA NA NA NA 463 1736 706 NA NA NA NA NA
1546207200.0 131.0 72 114 286 NA NA NA NA NA NA 142 506 409 NA NA NA NA NA NA 2049 939 2195 NA NA NA NA NA NA 1274 1048 2895 NA NA NA NA NA NA
1546207200.0 1310.0 NA 151 356 0 NA NA NA NA NA NA 610 512 0 NA NA NA NA NA NA 513 1686 645 NA NA NA NA NA NA 442 1732 1014 NA NA NA NA NA
1546207200.0 1311.0 NA 135 311 0 75 NA NA NA NA NA 609 465 0 124 NA NA NA NA NA 865 1907 1230 611 NA NA NA NA NA 1809 3049 1755 868 NA NA NA NA
1546207200.0 1312.0 NA 143 347 0 NA NA NA NA NA NA 611 514 0 NA NA NA NA NA NA 1030 2672 1027 NA NA NA NA NA NA 1575 3213 1333 NA NA NA NA NA
1546207200.0 1313.0 NA 166 385 0 NA NA NA NA NA NA 575 519 0 NA NA NA NA NA NA 461 1903 610 NA NA NA NA NA NA 515 2240 715 NA NA NA NA NA
1546207200.0 1314.0 NA 154 349 0 NA NA NA NA NA NA 611 483 0 NA NA NA NA NA NA 679 1682 640 NA NA NA NA NA NA 903 1827 756 NA NA NA NA NA
1546207200.0 1315.0 NA 143 349 0 NA NA NA NA NA NA 610 495 0 NA NA NA NA NA NA 769 2429 989 NA NA NA NA NA NA 656 3797 1524 NA NA NA NA NA
1546207200.0 1316.0 NA 156 345 0 NA NA NA NA NA NA 609 506 0 NA NA NA NA NA NA 767 2227 833 NA NA NA NA NA NA 714 4599 1019 NA NA NA NA NA
1546207200.0 1317.0 NA 159 340 0 NA NA NA NA NA NA 612 464 0 NA NA NA NA NA NA 732 2281 1016 NA NA NA NA NA NA 692 2643 1651 NA NA NA NA NA
1546207200.0 1318.0 NA 147 342 0 NA NA NA NA NA NA 609 494 0 NA NA NA NA NA NA 645 1691 930 NA NA NA NA NA NA 500 1780 1177 NA NA NA NA NA
1546207200.0 1319.0 NA 139 355 0 NA NA NA NA NA NA 611 489 0 NA NA NA NA NA NA 596 1560 660 NA NA NA NA NA NA 716 1969 779 NA NA NA NA NA
1546207200.0 132.0 110 125 300 NA NA NA NA NA NA 212 549 418 NA NA NA NA NA NA 2345 596 1407 NA NA NA NA NA NA 1390 613 1470 NA NA NA NA NA NA
1546207200.0 1320.0 NA 146 339 0 NA NA NA NA NA NA 609 478 0 NA NA NA NA NA NA 660 1479 636 NA NA NA NA NA NA 897 1703 917 NA NA NA NA NA
1546207200.0 1321.0 NA 145 340 0 NA NA NA NA NA NA 609 497 0 NA NA NA NA NA NA 604 1423 601 NA NA NA NA NA NA 716 2266 758 NA NA NA NA NA
1546207200.0 1322.0 NA 141 336 0 NA NA NA NA NA NA 609 458 0 NA NA NA NA NA NA 954 2437 904 NA NA NA NA NA NA 1019 2740 1375 NA NA NA NA NA
1546207200.0 1323.0 NA 139 327 0 NA NA NA NA NA NA 575 489 0 NA NA NA NA NA NA 606 1590 668 NA NA NA NA NA NA 603 2124 1246 NA NA NA NA NA
1546207200.0 1324.0 NA 146 350 0 NA NA NA NA NA NA 609 512 0 NA NA NA NA NA NA 743 1842 642 NA NA NA NA NA NA 787 2470 813 NA NA NA NA NA
1546207200.0 1325.0 NA 162 355 0 74 NA NA NA NA NA 610 505 0 126 NA NA NA NA NA 704 1797 614 377 NA NA NA NA NA 511 2107 740 423 NA NA NA NA
1546207200.0 1325.1 NA 157 179 0 NA NA NA NA NA NA 620 266 0 NA NA NA NA NA NA 568 772 361 NA NA NA NA NA NA 440 923 461 NA NA NA NA NA
1546207200.0 1325.2 NA 148 346 0 NA NA NA NA NA NA 610 485 0 NA NA NA NA NA NA 1091 2772 981 NA NA NA NA NA NA 1452 4303 1249 NA NA NA NA NA
1546207200.0 1325.3 NA 154 184 0 NA NA NA NA NA NA 609 280 0 NA NA NA NA NA NA 652 744 302 NA NA NA NA NA NA 552 1309 377 NA NA NA NA NA
1546207200.0 1325.4 NA 161 351 0 NA NA NA NA NA NA 607 471 0 NA NA NA NA NA NA 776 1746 600 NA NA NA NA NA NA 510 1841 706 NA NA NA NA NA
1546207200.0 1325.5 NA 181 0 NA NA NA NA NA NA NA 294 0 NA NA NA NA NA NA NA 4375 172 NA NA NA NA NA NA NA 5514 426 NA NA NA NA NA NA
1546207200.0 1325.51 NA 176 0 NA NA NA NA NA NA NA 276 0 NA NA NA NA NA NA NA 1419 147 NA NA NA NA NA NA NA 1783 256 NA NA NA NA NA NA
1546207200.0 1325.6 NA 199 NA NA NA NA NA NA NA NA 317 NA NA NA NA NA NA NA NA 4255 NA NA NA NA NA NA NA NA 4467 NA NA NA NA NA NA NA
1546207200.0 1325.7 NA 188 0 NA NA NA NA NA NA NA 315 0 NA NA NA NA NA NA NA 4665 164 NA NA NA NA NA NA NA 7219 1054 NA NA NA NA NA NA
