Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546639200.0 10025.0 NA 171 362 0 86 NA NA NA NA NA 567 560 0 133 NA NA NA NA NA 1101 2401 1493 545 NA NA NA NA NA 1074 3848 1618 614 NA NA NA NA
1546639200.0 10026.0 NA 191 389 0 89 NA NA NA NA NA 610 597 0 134 NA NA NA NA NA 1024 3537 1491 310 NA NA NA NA NA 980 6133 1636 434 NA NA NA NA
1546639200.0 1003.0 NA 271 0 NA NA NA NA NA NA NA 408 0 NA NA NA NA NA NA NA 2682 541 NA NA NA NA NA NA NA 1611 734 NA NA NA NA NA NA
1546639200.0 1004.0 NA 233 112 0 0 0 0 NA NA NA 360 152 0 0 0 0 NA NA NA 983 433 71 142 290 279 NA NA NA 976 1242 109 222 375 339 NA NA
1546639200.0 10042.0 NA 175 364 0 77 NA NA NA NA NA 611 584 0 127 NA NA NA NA NA 1131 2588 1594 318 NA NA NA NA NA 1871 3018 1874 480 NA NA NA NA
1546639200.0 10059.0 NA 183 383 0 76 NA NA NA NA NA 565 596 0 133 NA NA NA NA NA 1272 3826 1606 488 NA NA NA NA NA 1013 5422 1821 3329 NA NA NA NA
1546639200.0 10071.0 NA 178 376 0 89 NA NA NA NA NA 576 548 0 131 NA NA NA NA NA 738 1664 900 210 NA NA NA NA NA 536 2470 1195 322 NA NA NA NA
1546639200.0 101.0 96 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 825 NA NA NA NA NA NA NA NA 1406 NA NA NA NA NA NA NA NA
1546639200.0 1010.0 NA 37 41 0 NA NA NA NA NA NA 88 99 0 NA NA NA NA NA NA 99 147 133 NA NA NA NA NA NA 198 214 186 NA NA NA NA NA
1546639200.0 102.0 96 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 721 NA NA NA NA NA NA NA NA 855 NA NA NA NA NA NA NA NA
1546639200.0 1020.0 NA 75 31 0 72 NA NA NA NA NA 142 70 0 146 NA NA NA NA NA 222 93 56 211 NA NA NA NA NA 412 210 151 916 NA NA NA NA
1546639200.0 10224.0 NA 324 595 0 NA NA NA NA NA NA 626 840 0 NA NA NA NA NA NA 3963 5984 1202 NA NA NA NA NA NA 2499 3360 1306 NA NA NA NA NA
1546639200.0 10225.0 NA 331 616 0 NA NA NA NA NA NA 625 842 0 NA NA NA NA NA NA 3067 3908 1068 NA NA NA NA NA NA 2043 2461 1143 NA NA NA NA NA
1546639200.0 103.0 69 97 267 NA NA NA NA NA NA 148 506 419 NA NA NA NA NA NA 3794 1450 3543 NA NA NA NA NA NA 3102 1344 4771 NA NA NA NA NA NA
1546639200.0 1030.0 NA 190 48 0 0 NA NA NA NA NA 386 104 0 0 NA NA NA NA NA 6812 238 68 55 NA NA NA NA NA 2627 476 550 437 NA NA NA NA
1546639200.0 1040.0 NA 346 37 0 NA NA NA NA NA NA 557 75 0 NA NA NA NA NA NA 12529 126 130 NA NA NA NA NA NA 4264 228 294 NA NA NA NA NA
1546639200.0 1040.1 NA 73 37 0 NA NA NA NA NA NA 131 74 0 NA NA NA NA NA NA 333 102 115 NA NA NA NA NA NA 460 181 368 NA NA NA NA NA
1546639200.0 10424.0 NA 184 374 0 NA NA NA NA NA NA 609 552 0 NA NA NA NA NA NA 881 1936 1030 NA NA NA NA NA NA 1184 2250 1143 NA NA NA NA NA
1546639200.0 105.0 74 108 34 NA NA NA NA NA NA 193 552 75 NA NA NA NA NA NA 1540 519 84 NA NA NA NA NA NA 1116 479 171 NA NA NA NA NA NA
1546639200.0 106.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 751 220 1016 NA NA NA NA NA NA 747 388 1853 NA NA NA NA NA NA
1546639200.0 107.0 94 114 287 NA NA NA NA NA NA 210 552 419 NA NA NA NA NA NA 2710 611 1693 NA NA NA NA NA NA 1293 565 1953 NA NA NA NA NA NA
1546639200.0 108.0 91 123 301 NA NA NA NA NA NA 211 596 444 NA NA NA NA NA NA 3394 555 1435 NA NA NA NA NA NA 1930 433 1500 NA NA NA NA NA NA
1546639200.0 10801.0 NA 265 378 0 83 160 NA NA NA NA 611 575 0 148 238 NA NA NA NA 4283 4599 4070 1478 1849 NA NA NA NA 4118 7608 5034 1963 2203 NA NA NA
1546639200.0 10802.0 NA 216 386 0 87 178 NA NA NA NA 651 625 0 147 254 NA NA NA NA 1803 1581 1699 577 677 NA NA NA NA 2970 2357 2416 823 1745 NA NA NA
1546639200.0 10803.0 NA 218 398 0 96 166 NA NA NA NA 611 616 0 141 267 NA NA NA NA 1817 1749 1622 365 724 NA NA NA NA 2973 2498 2311 678 1533 NA NA NA
1546639200.0 10804.0 NA 284 405 0 90 163 NA NA NA NA 618 601 0 137 232 NA NA NA NA 1773 1741 1857 395 694 NA NA NA NA 1755 2547 2073 548 843 NA NA NA
1546639200.0 10805.0 NA 273 390 0 94 162 NA NA NA NA 700 587 0 145 266 NA NA NA NA 1835 1549 1691 372 690 NA NA NA NA 2444 1894 2016 433 866 NA NA NA
1546639200.0 10806.0 NA 273 382 0 95 141 NA NA NA NA 590 615 0 139 224 NA NA NA NA 1706 1561 1682 476 659 NA NA NA NA 1941 1931 2103 561 1763 NA NA NA
1546639200.0 10807.0 NA 278 389 0 91 160 NA NA NA NA 697 589 0 152 254 NA NA NA NA 1826 1752 1878 444 711 NA NA NA NA 1573 1980 2224 677 890 NA NA NA
1546639200.0 10808.0 NA 275 391 0 95 165 NA NA NA NA 692 606 0 162 249 NA NA NA NA 2037 2025 1950 517 871 NA NA NA NA 2136 2760 2252 646 1085 NA NA NA
1546639200.0 10809.0 NA 310 400 0 90 174 NA NA NA NA 720 610 0 152 254 NA NA NA NA 1771 1816 1757 491 675 NA NA NA NA 2024 1851 1855 870 975 NA NA NA
1546639200.0 10823.0 NA 220 394 0 90 138 NA NA NA NA 597 606 0 138 214 NA NA NA NA 1759 1533 1650 527 676 NA NA NA NA 2943 1957 1731 835 1789 NA NA NA
1546639200.0 10824.0 NA 286 351 0 96 177 NA NA NA NA 705 611 0 153 257 NA NA NA NA 1947 1928 1811 411 700 NA NA NA NA 1742 1987 1993 686 1089 NA NA NA
1546639200.0 10824.1 NA 302 203 0 NA NA NA NA NA NA 700 368 0 NA NA NA NA NA NA 1969 760 320 NA NA NA NA NA NA 2026 1612 463 NA NA NA NA NA
1546639200.0 10824.5 NA 284 165 0 NA NA NA NA NA NA 684 247 0 NA NA NA NA NA NA 1845 515 119 NA NA NA NA NA NA 1719 1263 247 NA NA NA NA NA
1546639200.0 10824.6 NA 220 402 0 96 171 NA NA NA NA 683 597 0 156 264 NA NA NA NA 1884 1814 1659 430 657 NA NA NA NA 3616 2527 2115 800 731 NA NA NA
1546639200.0 10825.0 NA 275 347 0 85 172 NA NA NA NA 692 600 0 140 252 NA NA NA NA 1768 1771 1830 407 754 NA NA NA NA 1972 1894 1981 770 1239 NA NA NA
1546639200.0 10826.0 NA 302 415 0 101 176 NA NA NA NA 674 599 0 161 256 NA NA NA NA 1891 1959 1693 418 638 NA NA NA NA 1996 2209 1972 602 709 NA NA NA
1546639200.0 10842.0 NA 282 387 0 97 178 NA NA NA NA 678 610 0 157 260 NA NA NA NA 1910 1816 1853 418 691 NA NA NA NA 2041 2027 2020 591 1098 NA NA NA
1546639200.0 10859.0 NA 300 404 0 94 167 NA NA NA NA 685 604 0 155 255 NA NA NA NA 4734 7021 4178 1551 1981 NA NA NA NA 4038 9073 5651 1695 2332 NA NA NA
1546639200.0 10871.0 NA 240 408 0 93 190 NA NA NA NA 640 622 0 152 260 NA NA NA NA 1908 1960 1669 449 684 NA NA NA NA 2977 2167 2288 779 763 NA NA NA
1546639200.0 109.0 94 117 287 NA NA NA NA NA NA 219 551 465 NA NA NA NA NA NA 3013 539 1776 NA NA NA NA NA NA 1322 511 2143 NA NA NA NA NA NA
1546639200.0 11.0 NA 116 294 0 78 NA NA NA NA NA 559 450 0 117 NA NA NA NA NA 1680 1310 604 235 NA NA NA NA NA 929 1052 726 277 NA NA NA NA
1546639200.0 110.0 64 115 283 NA NA NA NA NA NA 132 552 416 NA NA NA NA NA NA 814 465 1158 NA NA NA NA NA NA 691 453 1277 NA NA NA NA NA NA
1546639200.0 1102.0 NA 147 308 158 124 NA NA NA NA NA 602 450 270 175 NA NA NA NA NA 2735 4155 1935 357 NA NA NA NA NA 1070 2340 1096 273 NA NA NA NA
1546639200.0 11024.0 NA 510 762 0 192 NA NA NA NA NA 773 1080 0 255 NA NA NA NA NA 6194 6046 1854 708 NA NA NA NA NA 4074 3337 1908 755 NA NA NA NA
1546639200.0 11024.2 NA 488 699 0 168 NA NA NA NA NA 769 1008 0 255 NA NA NA NA NA 5515 5534 1802 717 NA NA NA NA NA 3285 2806 1851 845 NA NA NA NA
1546639200.0 11024.3 NA 487 793 0 167 NA NA NA NA NA 758 1040 0 266 NA NA NA NA NA 5329 5000 1775 725 NA NA NA NA NA 3200 2666 1844 849 NA NA NA NA
1546639200.0 11024.6 NA 499 733 0 185 NA NA NA NA NA 767 1196 0 265 NA NA NA NA NA 6660 6845 1976 722 NA NA NA NA NA 3665 3598 2093 810 NA NA NA NA
1546639200.0 11025.0 NA 507 692 0 182 NA NA NA NA NA 816 1069 0 265 NA NA NA NA NA 5006 4476 1751 689 NA NA NA NA NA 3535 2463 1789 726 NA NA NA NA
1546639200.0 111.0 78 111 281 NA NA NA NA NA NA 185 549 443 NA NA NA NA NA NA 3798 1324 3335 NA NA NA NA NA NA 3117 953 4441 NA NA NA NA NA NA
1546639200.0 112.0 107 125 294 NA NA NA NA NA NA 216 597 436 NA NA NA NA NA NA 2512 620 1575 NA NA NA NA NA NA 1649 462 1850 NA NA NA NA NA NA
1546639200.0 11224.0 NA 273 418 0 NA NA NA NA NA NA 607 595 0 NA NA NA NA NA NA 2087 2155 2108 NA NA NA NA NA NA 2433 2208 2399 NA NA NA NA NA
1546639200.0 11224.6 NA 275 425 0 NA NA NA NA NA NA 698 628 0 NA NA NA NA NA NA 1862 1868 1767 NA NA NA NA NA NA 2966 1623 1931 NA NA NA NA NA
1546639200.0 113.0 114 121 283 NA NA NA NA NA NA 210 593 431 NA NA NA NA NA NA 2138 617 1598 NA NA NA NA NA NA 1651 426 1808 NA NA NA NA NA NA
1546639200.0 114.0 102 105 277 NA NA NA NA NA NA 217 553 440 NA NA NA NA NA NA 6014 1539 3535 NA NA NA NA NA NA 2594 1132 4133 NA NA NA NA NA NA
1546639200.0 115.0 108 115 286 NA NA NA NA NA NA 211 550 430 NA NA NA NA NA NA 2667 666 1712 NA NA NA NA NA NA 1269 447 2031 NA NA NA NA NA NA
1546639200.0 116.0 102 123 283 NA NA NA NA NA NA 216 552 431 NA NA NA NA NA NA 3355 664 1608 NA NA NA NA NA NA 1444 723 1687 NA NA NA NA NA NA
1546639200.0 11623.0 69 180 351 0 75 NA NA NA NA 125 603 562 0 133 NA NA NA NA 1256 699 1394 970 241 NA NA NA NA 962 556 1615 1119 543 NA NA NA NA
1546639200.0 11624.0 75 186 380 0 87 NA NA NA NA 136 568 574 0 132 NA NA NA NA 4423 1036 2563 1682 946 NA NA NA NA 2402 1078 2505 2302 898 NA NA NA NA
1546639200.0 11625.0 71 178 377 0 83 NA NA NA NA 124 605 538 0 132 NA NA NA NA 1845 703 1420 907 246 NA NA NA NA 1374 466 2282 998 397 NA NA NA NA
1546639200.0 11626.0 76 190 381 0 86 NA NA NA NA 139 614 560 0 129 NA NA NA NA 4462 833 1787 910 234 NA NA NA NA 2108 589 1485 979 326 NA NA NA NA
1546639200.0 11642.0 69 170 357 0 88 NA NA NA NA 127 603 554 0 133 NA NA NA NA 1025 677 1425 913 195 NA NA NA NA 873 518 2282 1016 319 NA NA NA NA
1546639200.0 117.0 95 112 282 NA NA NA NA NA NA 217 519 440 NA NA NA NA NA NA 9218 1276 3571 NA NA NA NA NA NA 4651 817 3661 NA NA NA NA NA NA
1546639200.0 118.0 87 118 295 NA NA NA NA NA NA 215 552 436 NA NA NA NA NA NA 5301 868 2566 NA NA NA NA NA NA 2591 646 4215 NA NA NA NA NA NA
1546639200.0 119.0 100 114 286 NA NA NA NA NA NA 211 598 437 NA NA NA NA NA NA 3173 885 1992 NA NA NA NA NA NA 2191 4471 2143 NA NA NA NA NA NA
1546639200.0 12.0 NA 139 303 0 NA NA NA NA NA NA 603 478 0 NA NA NA NA NA NA 1982 2805 546 NA NA NA NA NA NA 969 1900 702 NA NA NA NA NA
1546639200.0 120.0 65 117 278 NA NA NA NA NA NA 137 596 435 NA NA NA NA NA NA 546 485 1252 NA NA NA NA NA NA 1357 348 1560 NA NA NA NA NA NA
1546639200.0 12024.0 74 182 368 0 NA NA NA NA NA 136 608 582 0 NA NA NA NA NA 4696 1351 2741 1472 NA NA NA NA NA 2993 1505 2902 2583 NA NA NA NA NA
1546639200.0 121.0 119 112 298 NA NA NA NA NA NA 215 597 445 NA NA NA NA NA NA 3520 673 1692 NA NA NA NA NA NA 1450 448 1823 NA NA NA NA NA NA
1546639200.0 122.0 46 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 1989 757 2725 NA NA NA NA NA NA 2240 869 3167 NA NA NA NA NA NA
1546639200.0 123.1 324 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1087 NA NA NA NA NA NA NA NA 957 NA NA NA NA NA NA NA NA
1546639200.0 123.2 322 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1095 NA NA NA NA NA NA NA NA 1049 NA NA NA NA NA NA NA NA
1546639200.0 123.3 251 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 920 NA NA NA NA NA NA NA NA 978 NA NA NA NA NA NA NA NA
1546639200.0 124.1 314 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 927 NA NA NA NA NA NA NA NA 1378 NA NA NA NA NA NA NA NA
1546639200.0 124.2 303 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1078 NA NA NA NA NA NA NA NA 946 NA NA NA NA NA NA NA NA
1546639200.0 124.4 281 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 968 NA NA NA NA NA NA NA NA 1323 NA NA NA NA NA NA NA NA
1546639200.0 124.5 314 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1001 NA NA NA NA NA NA NA NA 934 NA NA NA NA NA NA NA NA
1546639200.0 124.6 240 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 912 NA NA NA NA NA NA NA NA 1049 NA NA NA NA NA NA NA NA
1546639200.0 125.0 106 103 285 NA NA NA NA NA NA 217 552 442 NA NA NA NA NA NA 5741 1487 3632 NA NA NA NA NA NA 2422 1110 4774 NA NA NA NA NA NA
1546639200.0 126.0 71 115 274 NA NA NA NA NA NA 147 549 416 NA NA NA NA NA NA 2514 857 2141 NA NA NA NA NA NA 1954 710 4492 NA NA NA NA NA NA
1546639200.0 127.0 63 99 280 NA NA NA NA NA NA 140 551 425 NA NA NA NA NA NA 2355 1176 3387 NA NA NA NA NA NA 2201 876 4613 NA NA NA NA NA NA
1546639200.0 128.0 69 120 271 NA NA NA NA NA NA 137 549 413 NA NA NA NA NA NA 502 465 1120 NA NA NA NA NA NA 670 334 1613 NA NA NA NA NA NA
1546639200.0 129.0 62 108 276 NA NA NA NA NA NA 138 507 415 NA NA NA NA NA NA 2251 1446 3099 NA NA NA NA NA NA 2337 1173 3410 NA NA NA NA NA NA
1546639200.0 13.0 NA 120 289 0 NA NA NA NA NA NA 514 451 0 NA NA NA NA NA NA 749 2341 860 NA NA NA NA NA NA 998 1992 1091 NA NA NA NA NA
1546639200.0 130.0 74 121 286 NA NA NA NA NA NA 137 551 429 NA NA NA NA NA NA 977 538 1624 NA NA NA NA NA NA 932 447 2005 NA NA NA NA NA NA
1546639200.0 1301.0 90 136 201 NA NA NA NA NA NA 175 556 372 NA NA NA NA NA NA 1111 520 848 NA NA NA NA NA NA 1780 400 1101 NA NA NA NA NA NA
1546639200.0 1301.17 73 176 244 NA NA NA NA NA NA 142 555 435 NA NA NA NA NA NA 4339 1209 1960 NA NA NA NA NA NA 2769 573 2410 NA NA NA NA NA NA
1546639200.0 1302.0 92 146 243 NA NA NA NA NA NA 171 599 377 NA NA NA NA NA NA 3048 594 1004 NA NA NA NA NA NA 1181 535 1060 NA NA NA NA NA NA
1546639200.0 1302.17 81 167 224 NA NA NA NA NA NA 152 558 413 NA NA NA NA NA NA 4602 1101 1492 NA NA NA NA NA NA 2754 3123 1431 NA NA NA NA NA NA
1546639200.0 1303.0 92 157 263 NA NA NA NA NA NA 186 557 383 NA NA NA NA NA NA 10016 659 1808 NA NA NA NA NA NA 4479 687 3201 NA NA NA NA NA NA
1546639200.0 1303.17 86 175 230 NA NA NA NA NA NA 162 557 376 NA NA NA NA NA NA 6828 739 1554 NA NA NA NA NA NA 2742 562 1481 NA NA NA NA NA NA
1546639200.0 1306.0 NA 170 350 0 NA NA NA NA NA NA 566 470 0 NA NA NA NA NA NA 566 1543 709 NA NA NA NA NA NA 493 2053 824 NA NA NA NA NA
1546639200.0 1307.0 NA 144 187 53 0 NA NA NA NA NA 570 298 98 0 NA NA NA NA NA 446 636 142 266 NA NA NA NA NA 360 1057 487 346 NA NA NA NA
1546639200.0 1308.0 NA 141 199 47 0 NA NA NA NA NA 571 291 93 0 NA NA NA NA NA 494 492 129 260 NA NA NA NA NA 657 1075 195 394 NA NA NA NA
1546639200.0 1309.0 NA 163 352 0 NA NA NA NA NA NA 611 514 0 NA NA NA NA NA NA 648 1569 681 NA NA NA NA NA NA 416 1852 1018 NA NA NA NA NA
1546639200.0 131.0 80 106 288 NA NA NA NA NA NA 142 551 415 NA NA NA NA NA NA 1369 617 1625 NA NA NA NA NA NA 899 614 2294 NA NA NA NA NA NA
1546639200.0 1310.0 NA 152 354 0 NA NA NA NA NA NA 610 475 0 NA NA NA NA NA NA 664 1865 686 NA NA NA NA NA NA 688 2692 805 NA NA NA NA NA
1546639200.0 1311.0 NA 145 310 0 76 NA NA NA NA NA 610 439 0 123 NA NA NA NA NA 565 1223 710 211 NA NA NA NA NA 554 1347 914 294 NA NA NA NA
1546639200.0 1312.0 NA 151 349 0 NA NA NA NA NA NA 609 517 0 NA NA NA NA NA NA 580 1507 547 NA NA NA NA NA NA 443 1436 597 NA NA NA NA NA
1546639200.0 1313.0 NA 148 344 0 NA NA NA NA NA NA 520 502 0 NA NA NA NA NA NA 1430 5277 1350 NA NA NA NA NA NA 1131 4505 1715 NA NA NA NA NA
1546639200.0 1314.0 NA 154 349 0 NA NA NA NA NA NA 609 503 0 NA NA NA NA NA NA 541 1457 567 NA NA NA NA NA NA 545 1702 674 NA NA NA NA NA
1546639200.0 1315.0 NA 146 344 0 NA NA NA NA NA NA 563 477 0 NA NA NA NA NA NA 499 1255 549 NA NA NA NA NA NA 420 1351 709 NA NA NA NA NA
1546639200.0 1316.0 NA 142 353 0 NA NA NA NA NA NA 574 512 0 NA NA NA NA NA NA 851 2437 1049 NA NA NA NA NA NA 891 3160 1512 NA NA NA NA NA
1546639200.0 1317.0 NA 153 356 0 NA NA NA NA NA NA 611 481 0 NA NA NA NA NA NA 483 1263 534 NA NA NA NA NA NA 359 2354 697 NA NA NA NA NA
1546639200.0 1318.0 NA 147 336 0 NA NA NA NA NA NA 609 483 0 NA NA NA NA NA NA 545 1273 564 NA NA NA NA NA NA 403 2295 723 NA NA NA NA NA
1546639200.0 1319.0 NA 161 343 0 NA NA NA NA NA NA 565 479 0 NA NA NA NA NA NA 422 1362 540 NA NA NA NA NA NA 358 1570 610 NA NA NA NA NA
1546639200.0 132.0 106 115 289 NA NA NA NA NA NA 207 597 440 NA NA NA NA NA NA 2881 636 1589 NA NA NA NA NA NA 1578 513 1693 NA NA NA NA NA NA
1546639200.0 1320.0 NA 140 326 0 NA NA NA NA NA NA 609 482 0 NA NA NA NA NA NA 1602 3917 1335 NA NA NA NA NA NA 1168 5389 1560 NA NA NA NA NA
1546639200.0 1321.0 NA 136 333 0 NA NA NA NA NA NA 609 468 0 NA NA NA NA NA NA 1686 3631 1494 NA NA NA NA NA NA 1106 3930 2040 NA NA NA NA NA
1546639200.0 1322.0 NA 148 344 0 NA NA NA NA NA NA 609 479 0 NA NA NA NA NA NA 1254 3585 1380 NA NA NA NA NA NA 789 3640 1751 NA NA NA NA NA
1546639200.0 1323.0 NA 145 329 0 NA NA NA NA NA NA 609 483 0 NA NA NA NA NA NA 1000 3526 1299 NA NA NA NA NA NA 749 3947 1585 NA NA NA NA NA
1546639200.0 1324.0 NA 147 341 0 NA NA NA NA NA NA 609 460 0 NA NA NA NA NA NA 1530 4017 1442 NA NA NA NA NA NA 1331 4819 1844 NA NA NA NA NA
1546639200.0 1325.0 NA 159 358 0 73 NA NA NA NA NA 610 492 0 131 NA NA NA NA NA 781 1956 726 383 NA NA NA NA NA 673 2908 897 432 NA NA NA NA
1546639200.0 1325.1 NA 159 168 0 NA NA NA NA NA NA 576 273 0 NA NA NA NA NA NA 504 641 271 NA NA NA NA NA NA 341 792 326 NA NA NA NA NA
1546639200.0 1325.2 NA 156 359 0 NA NA NA NA NA NA 612 503 0 NA NA NA NA NA NA 824 2117 940 NA NA NA NA NA NA 592 1934 2500 NA NA NA NA NA
1546639200.0 1325.3 NA 154 163 0 NA NA NA NA NA NA 609 269 0 NA NA NA NA NA NA 545 631 263 NA NA NA NA NA NA 394 886 321 NA NA NA NA NA
1546639200.0 1325.4 NA 149 365 0 NA NA NA NA NA NA 611 491 0 NA NA NA NA NA NA 616 1484 531 NA NA NA NA NA NA 785 1494 586 NA NA NA NA NA
1546639200.0 1325.5 NA 178 0 NA NA NA NA NA NA NA 294 0 NA NA NA NA NA NA NA 6045 179 NA NA NA NA NA NA NA 8183 412 NA NA NA NA NA NA
1546639200.0 1325.51 NA 173 0 NA NA NA NA NA NA NA 271 0 NA NA NA NA NA NA NA 1457 129 NA NA NA NA NA NA NA 1594 333 NA NA NA NA NA NA
1546639200.0 1325.6 NA 189 NA NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA NA 8517 NA NA NA NA NA NA NA NA 7037 NA NA NA NA NA NA NA
