Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546984800.0 1004.0 NA 227 100 0 0 0 0 NA NA NA 344 158 0 0 0 0 NA NA NA 847 342 61 105 263 256 NA NA NA 905 594 107 151 299 374 NA NA
1546984800.0 10042.0 NA 174 356 0 77 NA NA NA NA NA 529 541 0 133 NA NA NA NA NA 3781 10315 2882 1759 NA NA NA NA NA 4255 16561 3987 4418 NA NA NA NA
1546984800.0 10059.0 NA 187 394 0 84 NA NA NA NA NA 611 583 0 136 NA NA NA NA NA 747 2139 897 214 NA NA NA NA NA 622 2108 1017 314 NA NA NA NA
1546984800.0 10071.0 NA 178 379 0 77 NA NA NA NA NA 566 573 0 135 NA NA NA NA NA 4931 7671 2901 1471 NA NA NA NA NA 6759 11380 3925 3208 NA NA NA NA
1546984800.0 101.0 94 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 847 NA NA NA NA NA NA NA NA 1082 NA NA NA NA NA NA NA NA
1546984800.0 1010.0 NA 31 43 0 NA NA NA NA NA NA 88 100 0 NA NA NA NA NA NA 102 205 137 NA NA NA NA NA NA 274 296 362 NA NA NA NA NA
1546984800.0 102.0 101 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 745 NA NA NA NA NA NA NA NA 1626 NA NA NA NA NA NA NA NA
1546984800.0 1020.0 NA 77 34 0 79 NA NA NA NA NA 144 70 0 142 NA NA NA NA NA 260 89 58 268 NA NA NA NA NA 496 197 104 409 NA NA NA NA
1546984800.0 10224.0 NA 329 609 0 NA NA NA NA NA NA 579 885 0 NA NA NA NA NA NA 15949 15863 2593 NA NA NA NA NA NA 11852 11552 3421 NA NA NA NA NA
1546984800.0 10225.0 NA 323 603 0 NA NA NA NA NA NA 626 847 0 NA NA NA NA NA NA 3048 4035 1031 NA NA NA NA NA NA 1638 2604 1086 NA NA NA NA NA
1546984800.0 103.0 88 109 282 NA NA NA NA NA NA 179 593 434 NA NA NA NA NA NA 4165 1240 7957 NA NA NA NA NA NA 3323 2898 15117 NA NA NA NA NA NA
1546984800.0 1030.0 NA 183 53 0 0 NA NA NA NA NA 372 101 0 0 NA NA NA NA NA 10075 312 96 74 NA NA NA NA NA 3923 507 380 275 NA NA NA NA
1546984800.0 1040.0 NA 327 37 0 NA NA NA NA NA NA 542 75 0 NA NA NA NA NA NA 19910 220 203 NA NA NA NA NA NA 8108 278 285 NA NA NA NA NA
1546984800.0 1040.1 NA 78 36 0 NA NA NA NA NA NA 130 74 0 NA NA NA NA NA NA 350 114 116 NA NA NA NA NA NA 467 368 596 NA NA NA NA NA
1546984800.0 10424.0 NA 183 369 0 NA NA NA NA NA NA 609 585 0 NA NA NA NA NA NA 1125 2752 1112 NA NA NA NA NA NA 1189 3087 1188 NA NA NA NA NA
1546984800.0 105.0 96 107 31 NA NA NA NA NA NA 199 552 76 NA NA NA NA NA NA 1189 563 113 NA NA NA NA NA NA 920 685 342 NA NA NA NA NA NA
1546984800.0 106.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 661 292 978 NA NA NA NA NA NA 591 203 1188 NA NA NA NA NA NA
1546984800.0 107.0 87 112 272 NA NA NA NA NA NA 211 549 456 NA NA NA NA NA NA 4800 1127 2558 NA NA NA NA NA NA 2634 731 3795 NA NA NA NA NA NA
1546984800.0 108.0 110 115 291 NA NA NA NA NA NA 218 597 434 NA NA NA NA NA NA 13097 1315 5130 NA NA NA NA NA NA 7114 2210 7543 NA NA NA NA NA NA
1546984800.0 10801.0 NA 281 401 0 82 169 NA NA NA NA 673 577 0 137 243 NA NA NA NA 1944 1822 1845 560 778 NA NA NA NA 1738 2505 2256 667 945 NA NA NA
1546984800.0 10802.0 NA 269 395 0 86 168 NA NA NA NA 656 601 0 141 254 NA NA NA NA 1927 1830 1841 502 813 NA NA NA NA 2297 2348 2472 921 1340 NA NA NA
1546984800.0 10803.0 NA 270 389 0 98 176 NA NA NA NA 692 593 0 145 256 NA NA NA NA 1791 1681 1715 465 716 NA NA NA NA 1954 1957 1904 1022 824 NA NA NA
1546984800.0 10804.0 NA 287 395 0 92 153 NA NA NA NA 656 598 0 146 242 NA NA NA NA 1639 1572 1662 509 625 NA NA NA NA 1789 2546 2066 563 738 NA NA NA
1546984800.0 10805.0 NA 266 388 0 83 158 NA NA NA NA 608 601 0 147 254 NA NA NA NA 3095 3413 3009 960 1512 NA NA NA NA 3686 5359 3793 1171 2308 NA NA NA
1546984800.0 10806.0 NA 269 376 0 84 132 NA NA NA NA 565 557 0 150 224 NA NA NA NA 3249 3411 2859 973 1331 NA NA NA NA 4081 4857 3309 1395 2146 NA NA NA
1546984800.0 10807.0 NA 271 391 0 92 156 NA NA NA NA 636 574 0 150 261 NA NA NA NA 2989 3553 3077 853 1513 NA NA NA NA 3186 5903 3989 1265 2086 NA NA NA
1546984800.0 10808.0 NA 275 393 0 92 163 NA NA NA NA 609 611 0 163 252 NA NA NA NA 3057 3519 3043 897 1582 NA NA NA NA 3682 4902 3827 1166 2344 NA NA NA
1546984800.0 10809.0 NA 274 391 0 96 163 NA NA NA NA 631 573 0 160 257 NA NA NA NA 3150 3542 3119 852 1624 NA NA NA NA 3205 5380 4181 1081 2034 NA NA NA
1546984800.0 10823.0 NA 276 384 0 83 137 NA NA NA NA 558 574 0 137 210 NA NA NA NA 3167 3615 3123 923 1439 NA NA NA NA 3612 4584 3856 1442 2208 NA NA NA
1546984800.0 10824.0 NA 278 405 0 96 163 NA NA NA NA 684 601 0 163 255 NA NA NA NA 1883 1911 1701 419 708 NA NA NA NA 2290 1843 1988 479 836 NA NA NA
1546984800.0 10824.1 NA 307 201 0 NA NA NA NA NA NA 646 353 0 NA NA NA NA NA NA 9540 3197 998 NA NA NA NA NA NA 13706 5524 1677 NA NA NA NA NA
1546984800.0 10824.5 NA 294 160 0 NA NA NA NA NA NA 696 243 0 NA NA NA NA NA NA 3513 1128 273 NA NA NA NA NA NA 3846 1603 478 NA NA NA NA NA
1546984800.0 10824.6 NA 279 393 0 96 163 NA NA NA NA 612 593 0 152 265 NA NA NA NA 2024 1989 1865 445 869 NA NA NA NA 2361 3315 2623 964 1296 NA NA NA
1546984800.0 10825.0 NA 273 393 0 82 173 NA NA NA NA 693 611 0 141 267 NA NA NA NA 1801 1739 1751 514 680 NA NA NA NA 2681 1775 1994 566 780 NA NA NA
1546984800.0 10826.0 NA 304 419 0 86 165 NA NA NA NA 641 623 0 139 266 NA NA NA NA 3368 4539 2971 1071 1642 NA NA NA NA 3483 4989 3753 1265 2292 NA NA NA
1546984800.0 10842.0 NA 279 389 0 91 163 NA NA NA NA 617 572 0 152 254 NA NA NA NA 3309 3594 3340 978 1550 NA NA NA NA 3814 5517 4387 1460 2290 NA NA NA
1546984800.0 10859.0 NA 295 413 0 102 170 NA NA NA NA 705 593 0 157 261 NA NA NA NA 2140 2642 1881 492 834 NA NA NA NA 1995 2374 2308 696 997 NA NA NA
1546984800.0 10871.0 NA 283 414 0 94 158 NA NA NA NA 595 629 0 161 260 NA NA NA NA 3327 4048 3275 944 1518 NA NA NA NA 3817 5303 4194 1158 2329 NA NA NA
1546984800.0 109.0 89 106 303 NA NA NA NA NA NA 211 552 452 NA NA NA NA NA NA 5744 1061 2633 NA NA NA NA NA NA 2609 735 3706 NA NA NA NA NA NA
1546984800.0 11.0 NA 123 276 0 74 NA NA NA NA NA 603 421 0 118 NA NA NA NA NA 1769 1346 539 374 NA NA NA NA NA 1239 2340 613 480 NA NA NA NA
1546984800.0 110.0 69 108 279 NA NA NA NA NA NA 138 552 417 NA NA NA NA NA NA 1780 898 2545 NA NA NA NA NA NA 1984 713 3486 NA NA NA NA NA NA
1546984800.0 1102.0 NA 141 324 161 92 NA NA NA NA NA 563 460 238 176 NA NA NA NA NA 3615 5236 1909 380 NA NA NA NA NA 1712 2798 996 287 NA NA NA NA
1546984800.0 11024.0 NA 487 715 0 180 NA NA NA NA NA 791 1080 0 272 NA NA NA NA NA 9083 7217 1596 631 NA NA NA NA NA 5516 4166 1704 785 NA NA NA NA
1546984800.0 11024.2 NA 501 716 0 174 NA NA NA NA NA 758 1048 0 265 NA NA NA NA NA 7959 8575 2311 867 NA NA NA NA NA 5834 4939 3058 981 NA NA NA NA
1546984800.0 11024.3 NA 504 766 0 180 NA NA NA NA NA 785 1029 0 258 NA NA NA NA NA 7689 7477 1897 621 NA NA NA NA NA 6023 4331 1988 743 NA NA NA NA
1546984800.0 11024.6 NA 490 707 0 181 NA NA NA NA NA 791 1125 0 258 NA NA NA NA NA 8738 7721 1622 605 NA NA NA NA NA 6284 4615 1712 769 NA NA NA NA
1546984800.0 11025.0 NA 487 717 0 187 NA NA NA NA NA 788 1040 0 265 NA NA NA NA NA 8985 6879 1675 647 NA NA NA NA NA 6436 4176 1776 807 NA NA NA NA
1546984800.0 111.0 93 104 283 NA NA NA NA NA NA 185 553 422 NA NA NA NA NA NA 5404 2429 4295 NA NA NA NA NA NA 6960 3397 7556 NA NA NA NA NA NA
1546984800.0 112.0 101 104 299 NA NA NA NA NA NA 211 597 413 NA NA NA NA NA NA 3286 676 1582 NA NA NA NA NA NA 1849 680 2081 NA NA NA NA NA NA
1546984800.0 11224.0 NA 282 400 0 NA NA NA NA NA NA 662 598 0 NA NA NA NA NA NA 3217 3931 3157 NA NA NA NA NA NA 3911 4762 3795 NA NA NA NA NA
1546984800.0 11224.6 NA 279 407 0 NA NA NA NA NA NA 695 611 0 NA NA NA NA NA NA 1791 1971 1672 NA NA NA NA NA NA 2064 2423 1815 NA NA NA NA NA
1546984800.0 113.0 96 105 280 NA NA NA NA NA NA 220 550 421 NA NA NA NA NA NA 3204 960 2522 NA NA NA NA NA NA 2272 775 3348 NA NA NA NA NA NA
1546984800.0 114.0 105 111 287 NA NA NA NA NA NA 210 553 412 NA NA NA NA NA NA 11069 3770 4994 NA NA NA NA NA NA 7791 5457 8162 NA NA NA NA NA NA
1546984800.0 115.0 92 102 278 NA NA NA NA NA NA 215 552 418 NA NA NA NA NA NA 3694 1109 2618 NA NA NA NA NA NA 3014 944 3520 NA NA NA NA NA NA
1546984800.0 116.0 109 112 296 NA NA NA NA NA NA 219 551 445 NA NA NA NA NA NA 5842 1185 2109 NA NA NA NA NA NA 3250 916 2358 NA NA NA NA NA NA
1546984800.0 11623.0 69 174 368 0 76 NA NA NA NA 128 571 561 0 131 NA NA NA NA 3515 3253 6712 3060 1504 NA NA NA NA 3254 4378 12196 4193 3805 NA NA NA NA
1546984800.0 11624.0 83 177 385 0 89 NA NA NA NA 137 603 563 0 132 NA NA NA NA 4971 1324 2333 1123 555 NA NA NA NA 2474 1576 4235 1269 607 NA NA NA NA
1546984800.0 11625.0 71 177 367 0 76 NA NA NA NA 127 603 563 0 130 NA NA NA NA 5077 4269 7344 2763 2276 NA NA NA NA 3993 6908 11114 3938 3348 NA NA NA NA
1546984800.0 11626.0 80 177 384 0 77 NA NA NA NA 141 602 584 0 131 NA NA NA NA 16118 6347 8581 3172 2832 NA NA NA NA 7655 7675 11775 4369 4428 NA NA NA NA
1546984800.0 11642.0 67 179 358 0 76 NA NA NA NA 127 604 559 0 133 NA NA NA NA 1128 751 1362 870 202 NA NA NA NA 1020 927 2650 991 297 NA NA NA NA
1546984800.0 117.0 95 112 290 NA NA NA NA NA NA 224 549 434 NA NA NA NA NA NA 14847 2369 4818 NA NA NA NA NA NA 11094 3373 7818 NA NA NA NA NA NA
1546984800.0 118.0 105 112 296 NA NA NA NA NA NA 216 551 430 NA NA NA NA NA NA 13372 4103 5367 NA NA NA NA NA NA 9548 5477 7579 NA NA NA NA NA NA
1546984800.0 119.0 106 114 291 NA NA NA NA NA NA 213 597 432 NA NA NA NA NA NA 6979 1228 4691 NA NA NA NA NA NA 5747 1758 7926 NA NA NA NA NA NA
1546984800.0 12.0 NA 141 310 0 NA NA NA NA NA NA 603 480 0 NA NA NA NA NA NA 1981 2808 545 NA NA NA NA NA NA 896 1778 629 NA NA NA NA NA
1546984800.0 120.0 62 109 277 NA NA NA NA NA NA 144 549 439 NA NA NA NA NA NA 1212 525 1208 NA NA NA NA NA NA 1517 577 1419 NA NA NA NA NA NA
1546984800.0 12024.0 76 176 379 0 NA NA NA NA NA 134 525 600 0 NA NA NA NA NA 4943 1366 2020 1053 NA NA NA NA NA 2845 1501 2287 2047 NA NA NA NA NA
1546984800.0 121.0 108 124 305 NA NA NA NA NA NA 216 551 454 NA NA NA NA NA NA 2958 536 1383 NA NA NA NA NA NA 1763 1248 1516 NA NA NA NA NA NA
1546984800.0 122.0 59 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 1075 396 1881 NA NA NA NA NA NA 1482 897 3579 NA NA NA NA NA NA
1546984800.0 123.1 296 NA NA NA NA NA NA NA NA 694 NA NA NA NA NA NA NA NA 1218 NA NA NA NA NA NA NA NA 1289 NA NA NA NA NA NA NA NA
1546984800.0 123.2 284 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1234 NA NA NA NA NA NA NA NA 1741 NA NA NA NA NA NA NA NA
1546984800.0 123.3 242 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1042 NA NA NA NA NA NA NA NA 1023 NA NA NA NA NA NA NA NA
1546984800.0 124.1 273 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 1058 NA NA NA NA NA NA NA NA 1617 NA NA NA NA NA NA NA NA
1546984800.0 124.2 305 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1088 NA NA NA NA NA NA NA NA 1353 NA NA NA NA NA NA NA NA
1546984800.0 124.4 289 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1002 NA NA NA NA NA NA NA NA 2737 NA NA NA NA NA NA NA NA
1546984800.0 124.5 301 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1032 NA NA NA NA NA NA NA NA 970 NA NA NA NA NA NA NA NA
1546984800.0 124.6 244 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 1050 NA NA NA NA NA NA NA NA 1058 NA NA NA NA NA NA NA NA
1546984800.0 125.0 110 107 278 NA NA NA NA NA NA 210 550 436 NA NA NA NA NA NA 9121 4189 5602 NA NA NA NA NA NA 5865 6683 8184 NA NA NA NA NA NA
1546984800.0 126.0 64 112 280 NA NA NA NA NA NA 147 551 433 NA NA NA NA NA NA 1436 500 1167 NA NA NA NA NA NA 1029 516 1295 NA NA NA NA NA NA
1546984800.0 127.0 71 108 284 NA NA NA NA NA NA 134 596 430 NA NA NA NA NA NA 1719 554 1548 NA NA NA NA NA NA 1214 453 2322 NA NA NA NA NA NA
1546984800.0 128.0 68 113 283 NA NA NA NA NA NA 137 596 440 NA NA NA NA NA NA 1361 528 2139 NA NA NA NA NA NA 1071 380 3145 NA NA NA NA NA NA
1546984800.0 129.0 69 106 286 NA NA NA NA NA NA 146 552 438 NA NA NA NA NA NA 806 716 1503 NA NA NA NA NA NA 1633 805 1944 NA NA NA NA NA NA
1546984800.0 13.0 NA 115 289 0 NA NA NA NA NA NA 558 448 0 NA NA NA NA NA NA 515 1823 474 NA NA NA NA NA NA 449 1592 537 NA NA NA NA NA
1546984800.0 130.0 66 110 280 NA NA NA NA NA NA 138 550 439 NA NA NA NA NA NA 576 437 1205 NA NA NA NA NA NA 1017 672 1365 NA NA NA NA NA NA
1546984800.0 1301.0 92 139 231 NA NA NA NA NA NA 169 601 345 NA NA NA NA NA NA 1433 464 825 NA NA NA NA NA NA 1134 356 1149 NA NA NA NA NA NA
1546984800.0 1301.17 69 165 233 NA NA NA NA NA NA 141 599 367 NA NA NA NA NA NA 2823 1484 1664 NA NA NA NA NA NA 2084 925 1862 NA NA NA NA NA NA
1546984800.0 1302.0 94 136 207 NA NA NA NA NA NA 176 602 370 NA NA NA NA NA NA 5791 956 1925 NA NA NA NA NA NA 2845 1092 2104 NA NA NA NA NA NA
1546984800.0 1302.17 77 167 213 NA NA NA NA NA NA 151 601 383 NA NA NA NA NA NA 6657 1349 2090 NA NA NA NA NA NA 3755 816 2186 NA NA NA NA NA NA
1546984800.0 1303.0 92 145 243 NA NA NA NA NA NA 175 602 374 NA NA NA NA NA NA 25867 1401 4801 NA NA NA NA NA NA 13920 2835 5917 NA NA NA NA NA NA
1546984800.0 1303.17 80 178 259 NA NA NA NA NA NA 160 602 403 NA NA NA NA NA NA 5351 555 1219 NA NA NA NA NA NA 2958 799 1269 NA NA NA NA NA NA
1546984800.0 1306.0 NA 141 327 0 NA NA NA NA NA NA 564 484 0 NA NA NA NA NA NA 1038 2735 909 NA NA NA NA NA NA 850 3851 1171 NA NA NA NA NA
1546984800.0 1307.0 NA 134 217 50 0 NA NA NA NA NA 618 283 94 0 NA NA NA NA NA 578 609 134 248 NA NA NA NA NA 462 967 242 321 NA NA NA NA
1546984800.0 1308.0 NA 132 192 54 0 NA NA NA NA NA 616 290 97 0 NA NA NA NA NA 519 524 119 257 NA NA NA NA NA 444 609 301 469 NA NA NA NA
1546984800.0 1309.0 NA 141 344 0 NA NA NA NA NA NA 610 498 0 NA NA NA NA NA NA 1138 3203 1196 NA NA NA NA NA NA 1192 3614 1736 NA NA NA NA NA
1546984800.0 131.0 66 110 274 NA NA NA NA NA NA 140 552 420 NA NA NA NA NA NA 1382 517 1219 NA NA NA NA NA NA 1273 568 1418 NA NA NA NA NA NA
1546984800.0 1310.0 NA 152 356 0 NA NA NA NA NA NA 566 524 0 NA NA NA NA NA NA 1006 2301 696 NA NA NA NA NA NA 1520 4034 782 NA NA NA NA NA
1546984800.0 1311.0 NA 131 307 0 66 NA NA NA NA NA 575 484 0 123 NA NA NA NA NA 973 1963 1277 589 NA NA NA NA NA 792 2791 1839 947 NA NA NA NA
1546984800.0 1312.0 NA 154 362 0 NA NA NA NA NA NA 611 505 0 NA NA NA NA NA NA 570 1507 578 NA NA NA NA NA NA 866 1633 688 NA NA NA NA NA
1546984800.0 1313.0 NA 145 351 0 NA NA NA NA NA NA 575 493 0 NA NA NA NA NA NA 843 2141 686 NA NA NA NA NA NA 865 2106 757 NA NA NA NA NA
1546984800.0 1314.0 NA 156 359 0 NA NA NA NA NA NA 574 513 0 NA NA NA NA NA NA 605 1416 579 NA NA NA NA NA NA 623 1872 767 NA NA NA NA NA
1546984800.0 1315.0 NA 134 351 0 NA NA NA NA NA NA 609 494 0 NA NA NA NA NA NA 607 1291 580 NA NA NA NA NA NA 681 1311 661 NA NA NA NA NA
1546984800.0 1316.0 NA 144 334 0 NA NA NA NA NA NA 609 471 0 NA NA NA NA NA NA 983 2846 1162 NA NA NA NA NA NA 996 3342 1670 NA NA NA NA NA
1546984800.0 1317.0 NA 141 340 0 NA NA NA NA NA NA 609 468 0 NA NA NA NA NA NA 1036 2741 963 NA NA NA NA NA NA 775 3182 1224 NA NA NA NA NA
1546984800.0 1318.0 NA 143 337 0 NA NA NA NA NA NA 609 468 0 NA NA NA NA NA NA 848 2463 1132 NA NA NA NA NA NA 782 2717 1592 NA NA NA NA NA
1546984800.0 1319.0 NA 141 346 0 NA NA NA NA NA NA 608 503 0 NA NA NA NA NA NA 548 1335 575 NA NA NA NA NA NA 399 1747 640 NA NA NA NA NA
1546984800.0 132.0 109 113 283 NA NA NA NA NA NA 215 550 426 NA NA NA NA NA NA 9583 2738 5881 NA NA NA NA NA NA 7553 4367 9742 NA NA NA NA NA NA
1546984800.0 1320.0 NA 149 343 0 NA NA NA NA NA NA 610 503 0 NA NA NA NA NA NA 655 1792 709 NA NA NA NA NA NA 544 2486 884 NA NA NA NA NA
1546984800.0 1321.0 NA 153 343 0 NA NA NA NA NA NA 575 494 0 NA NA NA NA NA NA 793 1756 616 NA NA NA NA NA NA 565 1898 698 NA NA NA NA NA
1546984800.0 1322.0 NA 146 352 0 NA NA NA NA NA NA 610 476 0 NA NA NA NA NA NA 510 1266 522 NA NA NA NA NA NA 930 1728 570 NA NA NA NA NA
1546984800.0 1323.0 NA 140 333 0 NA NA NA NA NA NA 610 498 0 NA NA NA NA NA NA 556 1232 528 NA NA NA NA NA NA 417 1564 819 NA NA NA NA NA
1546984800.0 1324.0 NA 151 356 0 NA NA NA NA NA NA 566 507 0 NA NA NA NA NA NA 2210 5023 1873 NA NA NA NA NA NA 3312 7725 2885 NA NA NA NA NA
1546984800.0 1325.0 NA 150 353 0 73 NA NA NA NA NA 621 472 0 131 NA NA NA NA NA 662 1528 608 306 NA NA NA NA NA 509 2076 962 372 NA NA NA NA
1546984800.0 1325.1 NA 151 170 0 NA NA NA NA NA NA 621 274 0 NA NA NA NA NA NA 683 738 303 NA NA NA NA NA NA 1243 1049 391 NA NA NA NA NA
1546984800.0 1325.2 NA 155 358 0 NA NA NA NA NA NA 611 515 0 NA NA NA NA NA NA 580 1425 591 NA NA NA NA NA NA 448 1331 670 NA NA NA NA NA
1546984800.0 1325.3 NA 152 165 0 NA NA NA NA NA NA 619 288 0 NA NA NA NA NA NA 656 702 276 NA NA NA NA NA NA 1061 1151 902 NA NA NA NA NA
1546984800.0 1325.4 NA 145 346 0 NA NA NA NA NA NA 563 483 0 NA NA NA NA NA NA 1173 3265 1206 NA NA NA NA NA NA 891 4019 1823 NA NA NA NA NA
1546984800.0 1325.5 NA 176 0 NA NA NA NA NA NA NA 283 0 NA NA NA NA NA NA NA 6107 202 NA NA NA NA NA NA NA 8991 516 NA NA NA NA NA NA
1546984800.0 1325.51 NA 171 0 NA NA NA NA NA NA NA 261 0 NA NA NA NA NA NA NA 1514 129 NA NA NA NA NA NA NA 1465 289 NA NA NA NA NA NA
1546984800.0 1325.6 NA 207 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 3672 NA NA NA NA NA NA NA NA 3539 NA NA NA NA NA NA NA
