Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546124400.0 1010.0 NA 31 47 0 NA NA NA NA NA NA 88 98 0 NA NA NA NA NA NA 116 209 128 NA NA NA NA NA NA 292 426 210 NA NA NA NA NA
1546124400.0 102.0 91 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 767 NA NA NA NA NA NA NA NA 1405 NA NA NA NA NA NA NA NA
1546124400.0 1020.0 NA 68 28 0 77 NA NA NA NA NA 139 70 0 147 NA NA NA NA NA 387 175 106 343 NA NA NA NA NA 716 364 313 736 NA NA NA NA
1546124400.0 10224.0 NA 323 628 0 NA NA NA NA NA NA 622 875 0 NA NA NA NA NA NA 3936 5184 1172 NA NA NA NA NA NA 2304 3094 1266 NA NA NA NA NA
1546124400.0 10225.0 NA 323 607 0 NA NA NA NA NA NA 622 919 0 NA NA NA NA NA NA 3466 4731 1167 NA NA NA NA NA NA 1993 2912 1242 NA NA NA NA NA
1546124400.0 103.0 78 105 287 NA NA NA NA NA NA 156 593 448 NA NA NA NA NA NA 988 389 1568 NA NA NA NA NA NA 1231 590 1802 NA NA NA NA NA NA
1546124400.0 1030.0 NA 187 52 0 0 NA NA NA NA NA 382 103 0 0 NA NA NA NA NA 12304 421 127 110 NA NA NA NA NA 4839 544 278 246 NA NA NA NA
1546124400.0 1040.0 NA 359 38 0 NA NA NA NA NA NA 569 74 0 NA NA NA NA NA NA 10150 112 108 NA NA NA NA NA NA 3906 182 160 NA NA NA NA NA
1546124400.0 1040.1 NA 81 36 0 NA NA NA NA NA NA 131 75 0 NA NA NA NA NA NA 383 127 123 NA NA NA NA NA NA 822 390 408 NA NA NA NA NA
1546124400.0 10424.0 NA 183 376 0 NA NA NA NA NA NA 621 554 0 NA NA NA NA NA NA 902 1818 1028 NA NA NA NA NA NA 649 2306 1789 NA NA NA NA NA
