Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547157600.0 10805.0 NA 271 394 0 94 163 NA NA NA NA 646 590 0 147 254 NA NA NA NA 2086 2313 2298 655 869 NA NA NA NA 3317 3966 2882 1072 1090 NA NA NA
1547157600.0 10806.0 NA 274 383 0 92 137 NA NA NA NA 657 601 0 150 222 NA NA NA NA 2372 2258 2331 504 879 NA NA NA NA 2703 2878 2736 2624 1246 NA NA NA
1547157600.0 10807.0 NA 271 396 0 91 156 NA NA NA NA 686 613 0 153 244 NA NA NA NA 1856 1735 1773 438 704 NA NA NA NA 2012 2245 1869 921 1016 NA NA NA
1547157600.0 10808.0 NA 268 398 0 108 187 NA NA NA NA 642 577 0 161 258 NA NA NA NA 2263 2300 2301 441 818 NA NA NA NA 3216 2567 2635 543 962 NA NA NA
1547157600.0 10809.0 NA 271 396 0 103 163 NA NA NA NA 657 618 0 159 263 NA NA NA NA 1860 1776 1662 419 675 NA NA NA NA 1745 1936 1740 567 976 NA NA NA
1547157600.0 10823.0 NA 271 402 0 94 159 NA NA NA NA 682 599 0 150 224 NA NA NA NA 2367 2296 2377 599 796 NA NA NA NA 3145 3076 2626 642 1018 NA NA NA
1547157600.0 10824.0 NA 282 402 0 107 181 NA NA NA NA 702 581 0 156 257 NA NA NA NA 2321 2593 2346 542 883 NA NA NA NA 2345 3305 2642 716 1046 NA NA NA
1547157600.0 10824.1 NA 304 203 0 NA NA NA NA NA NA 676 357 0 NA NA NA NA NA NA 1820 751 300 NA NA NA NA NA NA 2360 957 366 NA NA NA NA NA
1547157600.0 10824.5 NA 284 172 0 NA NA NA NA NA NA 693 253 0 NA NA NA NA NA NA 1946 498 126 NA NA NA NA NA NA 2014 890 280 NA NA NA NA NA
1547157600.0 10824.6 NA 285 395 0 106 181 NA NA NA NA 684 588 0 153 263 NA NA NA NA 2089 2022 1697 414 808 NA NA NA NA 1868 2502 1774 584 1351 NA NA NA
1547157600.0 10825.0 NA 274 405 0 94 171 NA NA NA NA 696 601 0 138 261 NA NA NA NA 2305 2495 2151 434 1002 NA NA NA NA 2825 3559 2524 503 1666 NA NA NA
1547157600.0 10826.0 NA 297 416 0 90 171 NA NA NA NA 701 647 0 138 257 NA NA NA NA 2637 2917 2337 670 861 NA NA NA NA 2600 3165 2605 710 1005 NA NA NA
1547157600.0 10842.0 NA 275 401 0 99 173 NA NA NA NA 637 562 0 154 267 NA NA NA NA 1913 1837 1811 448 668 NA NA NA NA 2688 1904 2148 732 863 NA NA NA
1547157600.0 10859.0 NA 300 414 0 95 179 NA NA NA NA 666 603 0 159 265 NA NA NA NA 2254 2699 1794 444 719 NA NA NA NA 1902 2559 1948 583 885 NA NA NA
1547157600.0 10871.0 NA 291 404 0 96 174 NA NA NA NA 659 624 0 149 260 NA NA NA NA 1939 1987 1755 459 722 NA NA NA NA 2164 2214 2003 677 1586 NA NA NA
1547157600.0 109.0 106 118 292 NA NA NA NA NA NA 216 597 421 NA NA NA NA NA NA 2745 578 1395 NA NA NA NA NA NA 1191 967 1752 NA NA NA NA NA NA
1547157600.0 11.0 NA 127 277 0 73 NA NA NA NA NA 604 439 0 118 NA NA NA NA NA 2518 1655 679 361 NA NA NA NA NA 1398 1685 879 441 NA NA NA NA
1547157600.0 110.0 66 126 285 NA NA NA NA NA NA 134 553 459 NA NA NA NA NA NA 887 451 1240 NA NA NA NA NA NA 1103 407 1812 NA NA NA NA NA NA
1547157600.0 1102.0 NA 145 320 162 85 NA NA NA NA NA 604 463 254 176 NA NA NA NA NA 2412 3590 1609 324 NA NA NA NA NA 1214 2020 843 277 NA NA NA NA
1547157600.0 11024.0 NA 492 756 0 177 NA NA NA NA NA 815 1119 0 259 NA NA NA NA NA 5608 5300 1726 681 NA NA NA NA NA 3010 2799 2154 780 NA NA NA NA
1547157600.0 11024.2 NA 497 715 0 183 NA NA NA NA NA 797 1049 0 256 NA NA NA NA NA 6975 6043 1900 763 NA NA NA NA NA 4149 3602 1967 819 NA NA NA NA
1547157600.0 11024.3 NA 496 787 0 174 NA NA NA NA NA 788 1107 0 274 NA NA NA NA NA 5579 5252 1705 653 NA NA NA NA NA 4155 2726 1779 739 NA NA NA NA
1547157600.0 11024.6 NA 483 734 0 173 NA NA NA NA NA 764 1195 0 271 NA NA NA NA NA 5391 5305 1778 682 NA NA NA NA NA 3803 2715 1933 729 NA NA NA NA
1547157600.0 11025.0 NA 531 784 0 183 NA NA NA NA NA 768 1210 0 262 NA NA NA NA NA 6266 5758 1881 729 NA NA NA NA NA 4294 2985 1925 784 NA NA NA NA
1547157600.0 111.0 80 115 292 NA NA NA NA NA NA 182 597 442 NA NA NA NA NA NA 1424 324 1199 NA NA NA NA NA NA 1182 294 1503 NA NA NA NA NA NA
1547157600.0 112.0 99 112 301 NA NA NA NA NA NA 216 548 435 NA NA NA NA NA NA 2158 564 1526 NA NA NA NA NA NA 1123 537 2494 NA NA NA NA NA NA
1547157600.0 11224.0 NA 277 424 0 NA NA NA NA NA NA 686 636 0 NA NA NA NA NA NA 2034 2190 2001 NA NA NA NA NA NA 2727 3347 3009 NA NA NA NA NA
1547157600.0 11224.6 NA 295 412 0 NA NA NA NA NA NA 649 622 0 NA NA NA NA NA NA 1718 1869 1747 NA NA NA NA NA NA 2596 2806 1897 NA NA NA NA NA
1547157600.0 113.0 107 118 289 NA NA NA NA NA NA 215 551 430 NA NA NA NA NA NA 2021 674 1530 NA NA NA NA NA NA 1296 454 2693 NA NA NA NA NA NA
1547157600.0 114.0 110 112 295 NA NA NA NA NA NA 216 507 416 NA NA NA NA NA NA 2372 495 1577 NA NA NA NA NA NA 1376 428 1994 NA NA NA NA NA NA
1547157600.0 115.0 102 108 281 NA NA NA NA NA NA 214 597 433 NA NA NA NA NA NA 2033 598 1522 NA NA NA NA NA NA 963 1529 1959 NA NA NA NA NA NA
1547157600.0 116.0 95 129 296 NA NA NA NA NA NA 215 598 447 NA NA NA NA NA NA 2921 538 1648 NA NA NA NA NA NA 1476 407 2805 NA NA NA NA NA NA
1547157600.0 11623.0 69 170 367 0 84 NA NA NA NA 125 603 563 0 131 NA NA NA NA 1318 771 1501 984 247 NA NA NA NA 1030 874 2134 1229 358 NA NA NA NA
1547157600.0 11624.0 76 187 366 0 78 NA NA NA NA 133 605 565 0 132 NA NA NA NA 2950 800 1594 964 224 NA NA NA NA 1357 1094 2805 1058 343 NA NA NA NA
1547157600.0 11625.0 71 172 381 0 77 NA NA NA NA 126 604 559 0 130 NA NA NA NA 1703 827 1510 965 240 NA NA NA NA 1549 861 2104 1108 358 NA NA NA NA
1547157600.0 11626.0 78 176 383 0 76 NA NA NA NA 140 567 553 0 127 NA NA NA NA 4879 839 1942 935 363 NA NA NA NA 2006 1122 1854 1042 449 NA NA NA NA
1547157600.0 11642.0 68 177 377 0 79 NA NA NA NA 129 602 550 0 129 NA NA NA NA 991 642 1501 897 225 NA NA NA NA 1411 863 3889 1099 335 NA NA NA NA
1547157600.0 117.0 108 115 294 NA NA NA NA NA NA 224 552 440 NA NA NA NA NA NA 3051 664 1600 NA NA NA NA NA NA 1564 452 1772 NA NA NA NA NA NA
1547157600.0 118.0 92 118 291 NA NA NA NA NA NA 214 506 429 NA NA NA NA NA NA 2911 492 1460 NA NA NA NA NA NA 1762 386 1456 NA NA NA NA NA NA
1547157600.0 119.0 87 127 296 NA NA NA NA NA NA 216 598 446 NA NA NA NA NA NA 2119 463 1286 NA NA NA NA NA NA 1363 328 1336 NA NA NA NA NA NA
1547157600.0 12.0 NA 138 302 0 NA NA NA NA NA NA 602 470 0 NA NA NA NA NA NA 2577 3325 663 NA NA NA NA NA NA 1304 2175 751 NA NA NA NA NA
1547157600.0 120.0 63 109 262 NA NA NA NA NA NA 144 552 415 NA NA NA NA NA NA 572 481 1269 NA NA NA NA NA NA 707 469 1667 NA NA NA NA NA NA
1547157600.0 12024.0 74 192 384 0 NA NA NA NA NA 133 606 578 0 NA NA NA NA NA 2712 766 1639 916 NA NA NA NA NA 1281 478 1584 997 NA NA NA NA NA
1547157600.0 121.0 106 115 288 NA NA NA NA NA NA 216 507 424 NA NA NA NA NA NA 3358 645 1639 NA NA NA NA NA NA 1716 521 1663 NA NA NA NA NA NA
1547157600.0 122.0 46 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 434 269 1155 NA NA NA NA NA NA 1020 892 1738 NA NA NA NA NA NA
1547157600.0 123.1 324 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1237 NA NA NA NA NA NA NA NA 1599 NA NA NA NA NA NA NA NA
1547157600.0 123.2 292 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 1181 NA NA NA NA NA NA NA NA 1785 NA NA NA NA NA NA NA NA
1547157600.0 123.3 245 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 874 NA NA NA NA NA NA NA NA 865 NA NA NA NA NA NA NA NA
1547157600.0 124.1 283 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1136 NA NA NA NA NA NA NA NA 1309 NA NA NA NA NA NA NA NA
1547157600.0 124.2 284 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1021 NA NA NA NA NA NA NA NA 1309 NA NA NA NA NA NA NA NA
1547157600.0 124.4 279 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1006 NA NA NA NA NA NA NA NA 1923 NA NA NA NA NA NA NA NA
1547157600.0 124.5 307 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 985 NA NA NA NA NA NA NA NA 1036 NA NA NA NA NA NA NA NA
1547157600.0 124.6 247 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 974 NA NA NA NA NA NA NA NA 991 NA NA NA NA NA NA NA NA
1547157600.0 125.0 90 109 292 NA NA NA NA NA NA 210 551 429 NA NA NA NA NA NA 2301 620 1520 NA NA NA NA NA NA 1696 541 2184 NA NA NA NA NA NA
1547157600.0 126.0 64 101 284 NA NA NA NA NA NA 150 506 429 NA NA NA NA NA NA 1588 557 1337 NA NA NA NA NA NA 1455 795 1691 NA NA NA NA NA NA
1547157600.0 127.0 66 119 281 NA NA NA NA NA NA 137 506 445 NA NA NA NA NA NA 1269 590 1386 NA NA NA NA NA NA 975 510 1463 NA NA NA NA NA NA
1547157600.0 128.0 68 102 284 NA NA NA NA NA NA 138 551 431 NA NA NA NA NA NA 858 475 1248 NA NA NA NA NA NA 743 759 1766 NA NA NA NA NA NA
1547157600.0 129.0 70 113 280 NA NA NA NA NA NA 137 595 408 NA NA NA NA NA NA 580 429 1299 NA NA NA NA NA NA 1009 332 1566 NA NA NA NA NA NA
1547157600.0 13.0 NA 115 309 0 NA NA NA NA NA NA 558 466 0 NA NA NA NA NA NA 533 1688 523 NA NA NA NA NA NA 562 1705 985 NA NA NA NA NA
1547157600.0 130.0 70 101 284 NA NA NA NA NA NA 138 597 440 NA NA NA NA NA NA 881 623 1295 NA NA NA NA NA NA 746 490 1682 NA NA NA NA NA NA
1547157600.0 1301.0 86 143 227 NA NA NA NA NA NA 170 600 375 NA NA NA NA NA NA 1302 438 848 NA NA NA NA NA NA 1186 531 995 NA NA NA NA NA NA
1547157600.0 1301.17 73 168 239 NA NA NA NA NA NA 144 603 438 NA NA NA NA NA NA 1233 648 920 NA NA NA NA NA NA 1316 530 1035 NA NA NA NA NA NA
1547157600.0 1302.0 95 153 243 NA NA NA NA NA NA 177 603 364 NA NA NA NA NA NA 4045 654 1121 NA NA NA NA NA NA 1595 468 1176 NA NA NA NA NA NA
1547157600.0 1302.17 76 172 251 NA NA NA NA NA NA 151 560 431 NA NA NA NA NA NA 3454 705 1206 NA NA NA NA NA NA 1432 520 1773 NA NA NA NA NA NA
1547157600.0 1303.0 96 150 254 NA NA NA NA NA NA 177 602 379 NA NA NA NA NA NA 5587 406 1281 NA NA NA NA NA NA 2711 332 1231 NA NA NA NA NA NA
1547157600.0 1303.17 85 178 234 NA NA NA NA NA NA 160 559 431 NA NA NA NA NA NA 6118 501 1294 NA NA NA NA NA NA 2558 356 1110 NA NA NA NA NA NA
1547157600.0 1306.0 NA 146 338 0 NA NA NA NA NA NA 609 464 0 NA NA NA NA NA NA 524 1312 558 NA NA NA NA NA NA 427 2479 627 NA NA NA NA NA
1547157600.0 1307.0 NA 142 200 57 0 NA NA NA NA NA 570 290 97 0 NA NA NA NA NA 534 675 120 257 NA NA NA NA NA 647 689 193 396 NA NA NA NA
1547157600.0 1308.0 NA 139 205 47 0 NA NA NA NA NA 571 301 96 0 NA NA NA NA NA 510 551 150 255 NA NA NA NA NA 425 608 271 398 NA NA NA NA
1547157600.0 1309.0 NA 153 361 0 NA NA NA NA NA NA 610 513 0 NA NA NA NA NA NA 548 1614 629 NA NA NA NA NA NA 391 2558 1085 NA NA NA NA NA
1547157600.0 131.0 72 109 280 NA NA NA NA NA NA 142 552 434 NA NA NA NA NA NA 1219 498 1265 NA NA NA NA NA NA 1036 497 1372 NA NA NA NA NA NA
1547157600.0 1310.0 NA 141 362 0 NA NA NA NA NA NA 611 513 0 NA NA NA NA NA NA 637 1649 653 NA NA NA NA NA NA 1036 2287 763 NA NA NA NA NA
1547157600.0 1311.0 NA 140 318 0 69 NA NA NA NA NA 608 464 0 117 NA NA NA NA NA 803 1253 751 477 NA NA NA NA NA 930 1365 913 608 NA NA NA NA
1547157600.0 1312.0 NA 151 382 0 NA NA NA NA NA NA 610 480 0 NA NA NA NA NA NA 772 1818 693 NA NA NA NA NA NA 960 2478 892 NA NA NA NA NA
1547157600.0 1313.0 NA 152 349 0 NA NA NA NA NA NA 577 505 0 NA NA NA NA NA NA 628 1978 653 NA NA NA NA NA NA 640 1687 724 NA NA NA NA NA
1547157600.0 1314.0 NA 146 347 0 NA NA NA NA NA NA 574 504 0 NA NA NA NA NA NA 763 1873 655 NA NA NA NA NA NA 796 3689 765 NA NA NA NA NA
1547157600.0 1315.0 NA 145 339 0 NA NA NA NA NA NA 610 490 0 NA NA NA NA NA NA 493 1370 562 NA NA NA NA NA NA 377 1769 620 NA NA NA NA NA
1547157600.0 1316.0 NA 146 348 0 NA NA NA NA NA NA 621 513 0 NA NA NA NA NA NA 559 1570 658 NA NA NA NA NA NA 623 2373 794 NA NA NA NA NA
1547157600.0 1317.0 NA 154 354 0 NA NA NA NA NA NA 620 493 0 NA NA NA NA NA NA 434 1344 536 NA NA NA NA NA NA 343 2243 588 NA NA NA NA NA
1547157600.0 1318.0 NA 141 356 0 NA NA NA NA NA NA 610 473 0 NA NA NA NA NA NA 783 1657 685 NA NA NA NA NA NA 963 1845 793 NA NA NA NA NA
1547157600.0 1319.0 NA 140 342 0 NA NA NA NA NA NA 610 485 0 NA NA NA NA NA NA 585 1615 664 NA NA NA NA NA NA 2424 2006 763 NA NA NA NA NA
1547157600.0 132.0 95 118 293 NA NA NA NA NA NA 212 595 450 NA NA NA NA NA NA 2580 483 1333 NA NA NA NA NA NA 1880 432 1866 NA NA NA NA NA NA
1547157600.0 1320.0 NA 146 339 0 NA NA NA NA NA NA 620 492 0 NA NA NA NA NA NA 594 1540 649 NA NA NA NA NA NA 423 2526 835 NA NA NA NA NA
1547157600.0 1321.0 NA 147 346 0 NA NA NA NA NA NA 621 492 0 NA NA NA NA NA NA 501 1546 604 NA NA NA NA NA NA 385 3223 678 NA NA NA NA NA
1547157600.0 1322.0 NA 149 344 0 NA NA NA NA NA NA 564 482 0 NA NA NA NA NA NA 609 1700 628 NA NA NA NA NA NA 523 2011 696 NA NA NA NA NA
1547157600.0 1323.0 NA 145 331 0 NA NA NA NA NA NA 619 493 0 NA NA NA NA NA NA 484 1298 557 NA NA NA NA NA NA 501 1810 675 NA NA NA NA NA
1547157600.0 1324.0 NA 161 364 0 NA NA NA NA NA NA 610 487 0 NA NA NA NA NA NA 587 1436 551 NA NA NA NA NA NA 1655 1484 647 NA NA NA NA NA
1547157600.0 1325.0 NA 164 354 0 81 NA NA NA NA NA 620 497 0 131 NA NA NA NA NA 543 1586 594 320 NA NA NA NA NA 403 2081 688 374 NA NA NA NA
1547157600.0 1325.1 NA 158 173 0 NA NA NA NA NA NA 610 284 0 NA NA NA NA NA NA 581 668 290 NA NA NA NA NA NA 487 911 388 NA NA NA NA NA
1547157600.0 1325.2 NA 155 345 0 NA NA NA NA NA NA 611 519 0 NA NA NA NA NA NA 740 1854 728 NA NA NA NA NA NA 502 1940 889 NA NA NA NA NA
1547157600.0 1325.3 NA 146 164 0 NA NA NA NA NA NA 610 290 0 NA NA NA NA NA NA 642 675 274 NA NA NA NA NA NA 668 800 332 NA NA NA NA NA
1547157600.0 1325.4 NA 154 350 0 NA NA NA NA NA NA 576 497 0 NA NA NA NA NA NA 722 1807 666 NA NA NA NA NA NA 536 1786 778 NA NA NA NA NA
1547157600.0 1325.5 NA 185 0 NA NA NA NA NA NA NA 293 0 NA NA NA NA NA NA NA 4407 118 NA NA NA NA NA NA NA 5916 335 NA NA NA NA NA NA
1547157600.0 1325.51 NA 186 0 NA NA NA NA NA NA NA 265 0 NA NA NA NA NA NA NA 1425 128 NA NA NA NA NA NA NA 2064 204 NA NA NA NA NA NA
1547157600.0 1325.6 NA 212 NA NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA NA 3720 NA NA NA NA NA NA NA NA 3953 NA NA NA NA NA NA NA
1547157600.0 1325.7 NA 189 0 NA NA NA NA NA NA NA 309 0 NA NA NA NA NA NA NA 4077 109 NA NA NA NA NA NA NA 6555 546 NA NA NA NA NA NA
