Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546380000.0 10801.0 NA 278 411 0 97 171 NA NA NA NA 714 642 0 157 270 NA NA NA NA 2014 2194 2313 527 956 NA NA NA NA 3466 2714 2590 783 1580 NA NA NA
1546380000.0 10802.0 NA 271 452 0 109 195 NA NA NA NA 651 636 0 156 288 NA NA NA NA 2215 2337 2463 541 1022 NA NA NA NA 3112 3803 2888 630 1247 NA NA NA
1546380000.0 10803.0 NA 290 438 0 100 181 NA NA NA NA 712 655 0 163 288 NA NA NA NA 2065 2306 2404 626 953 NA NA NA NA 3706 2205 2483 749 1406 NA NA NA
1546380000.0 10804.0 NA 275 367 0 103 180 NA NA NA NA 700 651 0 161 284 NA NA NA NA 2144 2316 2425 524 1031 NA NA NA NA 2755 3876 2610 683 1351 NA NA NA
1546380000.0 10805.0 NA 273 435 0 97 187 NA NA NA NA 715 611 0 165 276 NA NA NA NA 2041 2162 2347 602 952 NA NA NA NA 3003 1997 2646 616 1231 NA NA NA
1546380000.0 10806.0 NA 277 425 0 90 148 NA NA NA NA 660 661 0 164 249 NA NA NA NA 2193 2293 2462 485 1040 NA NA NA NA 3462 3330 2641 597 1340 NA NA NA
1546380000.0 10807.0 NA 299 426 0 116 179 NA NA NA NA 651 646 0 172 270 NA NA NA NA 2241 2306 2576 555 1032 NA NA NA NA 3223 2706 3019 623 1177 NA NA NA
1546380000.0 10808.0 NA 272 433 0 112 185 NA NA NA NA 661 619 0 174 279 NA NA NA NA 2179 2159 2405 541 956 NA NA NA NA 2748 2063 2675 603 1051 NA NA NA
1546380000.0 10809.0 NA 278 426 0 101 175 NA NA NA NA 659 628 0 173 288 NA NA NA NA 2178 2221 2374 523 983 NA NA NA NA 2513 2072 2448 980 1066 NA NA NA
1546380000.0 10823.0 NA 278 416 0 95 150 NA NA NA NA 736 608 0 165 249 NA NA NA NA 2290 2292 2505 569 1048 NA NA NA NA 4510 2819 3070 908 2102 NA NA NA
1546380000.0 10824.0 NA 288 437 0 104 186 NA NA NA NA 668 619 0 174 288 NA NA NA NA 2272 2661 2526 567 1042 NA NA NA NA 2504 2328 2754 695 1243 NA NA NA
1546380000.0 10824.1 NA 298 224 0 NA NA NA NA NA NA 688 368 0 NA NA NA NA NA NA 2209 962 718 NA NA NA NA NA NA 2436 1002 784 NA NA NA NA NA
1546380000.0 10824.5 NA 308 174 0 NA NA NA NA NA NA 710 265 0 NA NA NA NA NA NA 2466 724 187 NA NA NA NA NA NA 2332 891 255 NA NA NA NA NA
1546380000.0 10824.6 NA 289 445 0 102 186 NA NA NA NA 708 629 0 173 274 NA NA NA NA 2256 2551 2510 561 1038 NA NA NA NA 3033 2282 2630 686 1236 NA NA NA
1546380000.0 10825.0 NA 281 429 0 109 187 NA NA NA NA 664 658 0 157 286 NA NA NA NA 2185 2305 2582 539 1040 NA NA NA NA 2724 2131 2705 642 1244 NA NA NA
1546380000.0 10826.0 NA 306 449 0 112 176 NA NA NA NA 742 662 0 168 291 NA NA NA NA 2342 2728 2663 598 1139 NA NA NA NA 2372 2398 2887 652 2325 NA NA NA
1546380000.0 10842.0 NA 278 441 0 110 181 NA NA NA NA 652 623 0 174 279 NA NA NA NA 2278 2344 2623 594 1003 NA NA NA NA 3109 2198 3023 748 1088 NA NA NA
1546380000.0 10859.0 NA 308 452 0 111 181 NA NA NA NA 663 672 0 175 294 NA NA NA NA 2564 3166 2566 598 1034 NA NA NA NA 3892 3136 2766 788 1190 NA NA NA
1546380000.0 10871.0 NA 292 442 0 104 180 NA NA NA NA 703 674 0 169 284 NA NA NA NA 2164 2519 2627 593 1016 NA NA NA NA 3333 2140 2814 705 1395 NA NA NA
1546380000.0 109.0 86 113 320 NA NA NA NA NA NA 220 597 492 NA NA NA NA NA NA 5913 793 3122 NA NA NA NA NA NA 4467 886 3270 NA NA NA NA NA NA
1546380000.0 11.0 NA 126 312 0 80 NA NA NA NA NA 617 500 0 139 NA NA NA NA NA 2013 1934 1165 402 NA NA NA NA NA 1164 1545 1764 486 NA NA NA NA
1546380000.0 110.0 68 98 307 NA NA NA NA NA NA 140 597 463 NA NA NA NA NA NA 900 537 1615 NA NA NA NA NA NA 783 626 1712 NA NA NA NA NA NA
1546380000.0 1102.0 NA 138 337 185 77 NA NA NA NA NA 539 504 284 187 NA NA NA NA NA 4064 7397 2830 944 NA NA NA NA NA 2844 4770 1616 849 NA NA NA NA
1546380000.0 11024.0 NA 514 806 0 197 NA NA NA NA NA 789 1159 0 291 NA NA NA NA NA 7321 7407 2763 1025 NA NA NA NA NA 4203 3692 2842 1094 NA NA NA NA
1546380000.0 11024.2 NA 506 783 0 205 NA NA NA NA NA 791 1155 0 279 NA NA NA NA NA 7529 7850 2789 1133 NA NA NA NA NA 3688 4319 2874 1485 NA NA NA NA
1546380000.0 11024.3 NA 485 709 0 197 NA NA NA NA NA 809 1099 0 281 NA NA NA NA NA 6966 7339 2763 837 NA NA NA NA NA 3796 3591 2915 908 NA NA NA NA
1546380000.0 11024.6 NA 488 777 0 196 NA NA NA NA NA 775 1141 0 294 NA NA NA NA NA 7186 7864 2808 899 NA NA NA NA NA 5243 3771 2911 990 NA NA NA NA
1546380000.0 11025.0 NA 500 735 0 205 NA NA NA NA NA 838 1089 0 295 NA NA NA NA NA 7048 7080 2604 810 NA NA NA NA NA 3319 3494 2719 868 NA NA NA NA
1546380000.0 111.0 83 106 301 NA NA NA NA NA NA 190 551 476 NA NA NA NA NA NA 1328 551 1727 NA NA NA NA NA NA 1440 664 2494 NA NA NA NA NA NA
1546380000.0 112.0 102 121 313 NA NA NA NA NA NA 222 596 480 NA NA NA NA NA NA 1996 643 1719 NA NA NA NA NA NA 1264 568 1754 NA NA NA NA NA NA
1546380000.0 11224.0 NA 284 433 0 NA NA NA NA NA NA 698 663 0 NA NA NA NA NA NA 2285 2596 2642 NA NA NA NA NA NA 3248 2465 2908 NA NA NA NA NA
1546380000.0 11224.6 NA 292 436 0 NA NA NA NA NA NA 696 635 0 NA NA NA NA NA NA 2221 2688 2562 NA NA NA NA NA NA 2732 2467 2771 NA NA NA NA NA
1546380000.0 113.0 91 118 320 NA NA NA NA NA NA 229 553 504 NA NA NA NA NA NA 2101 619 1786 NA NA NA NA NA NA 1412 504 1954 NA NA NA NA NA NA
1546380000.0 114.0 87 106 318 NA NA NA NA NA NA 222 596 493 NA NA NA NA NA NA 4509 1261 2795 NA NA NA NA NA NA 3912 1454 2898 NA NA NA NA NA NA
1546380000.0 115.0 87 105 320 NA NA NA NA NA NA 217 597 483 NA NA NA NA NA NA 2143 653 1755 NA NA NA NA NA NA 1570 855 2004 NA NA NA NA NA NA
1546380000.0 116.0 98 113 317 NA NA NA NA NA NA 231 552 494 NA NA NA NA NA NA 6266 1180 3120 NA NA NA NA NA NA 4909 1281 4291 NA NA NA NA NA NA
1546380000.0 11623.0 67 172 391 0 93 NA NA NA NA 132 570 591 0 145 NA NA NA NA 1443 904 1965 1439 330 NA NA NA NA 1246 2054 2381 1611 437 NA NA NA NA
1546380000.0 11624.0 73 184 420 0 95 NA NA NA NA 139 569 621 0 143 NA NA NA NA 2925 942 2216 1499 345 NA NA NA NA 1964 871 3151 1773 444 NA NA NA NA
1546380000.0 11625.0 71 174 412 0 93 NA NA NA NA 135 569 581 0 145 NA NA NA NA 1850 854 2032 1479 369 NA NA NA NA 2115 838 2519 1565 765 NA NA NA NA
1546380000.0 11626.0 75 176 407 0 95 NA NA NA NA 145 566 624 0 148 NA NA NA NA 5078 998 2396 1546 440 NA NA NA NA 3174 1080 2074 1628 444 NA NA NA NA
1546380000.0 11642.0 67 178 401 0 88 NA NA NA NA 133 610 639 0 154 NA NA NA NA 1117 737 1983 1421 347 NA NA NA NA 1139 663 2043 1633 629 NA NA NA NA
1546380000.0 117.0 103 107 321 NA NA NA NA NA NA 222 551 463 NA NA NA NA NA NA 6024 1319 2871 NA NA NA NA NA NA 4394 1797 2924 NA NA NA NA NA NA
1546380000.0 118.0 88 114 318 NA NA NA NA NA NA 224 597 466 NA NA NA NA NA NA 6414 885 3164 NA NA NA NA NA NA 4651 807 3176 NA NA NA NA NA NA
1546380000.0 119.0 87 111 302 NA NA NA NA NA NA 221 596 470 NA NA NA NA NA NA 4037 1095 3143 NA NA NA NA NA NA 3851 1030 4056 NA NA NA NA NA NA
1546380000.0 12.0 NA 135 328 0 NA NA NA NA NA NA 569 523 0 NA NA NA NA NA NA 3449 6333 1922 NA NA NA NA NA NA 2817 4307 2146 NA NA NA NA NA
1546380000.0 120.0 67 105 308 NA NA NA NA NA NA 146 595 489 NA NA NA NA NA NA 851 624 1582 NA NA NA NA NA NA 808 599 1928 NA NA NA NA NA NA
1546380000.0 12024.0 74 187 401 0 NA NA NA NA NA 142 569 619 0 NA NA NA NA NA 3399 828 2230 1493 NA NA NA NA NA 1820 1422 2230 1717 NA NA NA NA NA
1546380000.0 121.0 91 114 319 NA NA NA NA NA NA 223 553 485 NA NA NA NA NA NA 6821 1122 3151 NA NA NA NA NA NA 5093 1050 3248 NA NA NA NA NA NA
1546380000.0 122.0 47 0 0 NA NA NA NA NA NA 113 0 0 NA NA NA NA NA NA 953 290 1447 NA NA NA NA NA NA 1975 298 1614 NA NA NA NA NA NA
1546380000.0 123.1 335 NA NA NA NA NA NA NA NA 744 NA NA NA NA NA NA NA NA 1219 NA NA NA NA NA NA NA NA 1051 NA NA NA NA NA NA NA NA
1546380000.0 123.2 365 NA NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA NA 1277 NA NA NA NA NA NA NA NA 1178 NA NA NA NA NA NA NA NA
1546380000.0 123.3 262 NA NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA NA 1051 NA NA NA NA NA NA NA NA 1153 NA NA NA NA NA NA NA NA
1546380000.0 124.1 284 NA NA NA NA NA NA NA NA 745 NA NA NA NA NA NA NA NA 1219 NA NA NA NA NA NA NA NA 4386 NA NA NA NA NA NA NA NA
1546380000.0 124.2 346 NA NA NA NA NA NA NA NA 731 NA NA NA NA NA NA NA NA 1205 NA NA NA NA NA NA NA NA 1025 NA NA NA NA NA NA NA NA
1546380000.0 124.4 347 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1005 NA NA NA NA NA NA NA NA 975 NA NA NA NA NA NA NA NA
1546380000.0 124.5 311 NA NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA NA 1218 NA NA NA NA NA NA NA NA 1125 NA NA NA NA NA NA NA NA
1546380000.0 124.6 257 NA NA NA NA NA NA NA NA 749 NA NA NA NA NA NA NA NA 1223 NA NA NA NA NA NA NA NA 5428 NA NA NA NA NA NA NA NA
1546380000.0 125.0 98 107 322 NA NA NA NA NA NA 232 598 492 NA NA NA NA NA NA 1966 692 1717 NA NA NA NA NA NA 1813 756 1879 NA NA NA NA NA NA
1546380000.0 126.0 68 100 315 NA NA NA NA NA NA 154 598 482 NA NA NA NA NA NA 1466 543 1622 NA NA NA NA NA NA 1545 636 2195 NA NA NA NA NA NA
1546380000.0 127.0 66 106 309 NA NA NA NA NA NA 145 594 469 NA NA NA NA NA NA 1111 615 1616 NA NA NA NA NA NA 1380 584 2364 NA NA NA NA NA NA
1546380000.0 128.0 64 117 299 NA NA NA NA NA NA 143 597 467 NA NA NA NA NA NA 629 513 1690 NA NA NA NA NA NA 1510 442 2033 NA NA NA NA NA NA
1546380000.0 129.0 69 111 312 NA NA NA NA NA NA 150 596 494 NA NA NA NA NA NA 785 605 1687 NA NA NA NA NA NA 1368 647 1977 NA NA NA NA NA NA
1546380000.0 13.0 NA 114 344 0 NA NA NA NA NA NA 572 493 0 NA NA NA NA NA NA 525 2241 917 NA NA NA NA NA NA 1070 2032 1028 NA NA NA NA NA
1546380000.0 130.0 59 108 325 NA NA NA NA NA NA 146 595 468 NA NA NA NA NA NA 1055 637 1695 NA NA NA NA NA NA 1769 484 2032 NA NA NA NA NA NA
1546380000.0 1301.0 82 131 257 NA NA NA NA NA NA 172 477 404 NA NA NA NA NA NA 2296 1197 1668 NA NA NA NA NA NA 2797 1438 1837 NA NA NA NA NA NA
1546380000.0 1301.17 73 160 284 NA NA NA NA NA NA 151 614 456 NA NA NA NA NA NA 1369 789 1155 NA NA NA NA NA NA 1368 600 1286 NA NA NA NA NA NA
1546380000.0 1302.0 83 145 244 NA NA NA NA NA NA 183 523 404 NA NA NA NA NA NA 6667 913 2184 NA NA NA NA NA NA 5296 766 2574 NA NA NA NA NA NA
1546380000.0 1302.17 73 173 285 NA NA NA NA NA NA 157 567 467 NA NA NA NA NA NA 6397 1070 1936 NA NA NA NA NA NA 4387 857 1953 NA NA NA NA NA NA
1546380000.0 1303.0 88 145 267 NA NA NA NA NA NA 181 567 397 NA NA NA NA NA NA 13877 1045 2680 NA NA NA NA NA NA 9028 704 2418 NA NA NA NA NA NA
1546380000.0 1303.17 83 180 274 NA NA NA NA NA NA 169 568 439 NA NA NA NA NA NA 6134 682 1649 NA NA NA NA NA NA 3959 556 1671 NA NA NA NA NA NA
1546380000.0 1306.0 NA 138 354 0 NA NA NA NA NA NA 573 517 0 NA NA NA NA NA NA 1185 3343 1657 NA NA NA NA NA NA 1577 4357 2062 NA NA NA NA NA
1546380000.0 1307.0 NA 144 208 57 0 NA NA NA NA NA 616 301 107 0 NA NA NA NA NA 527 829 173 347 NA NA NA NA NA 689 811 253 457 NA NA NA NA
1546380000.0 1308.0 NA 131 214 56 0 NA NA NA NA NA 575 300 103 0 NA NA NA NA NA 681 661 178 392 NA NA NA NA NA 648 754 258 601 NA NA NA NA
1546380000.0 1309.0 NA 141 387 0 NA NA NA NA NA NA 623 508 0 NA NA NA NA NA NA 1319 3309 1725 NA NA NA NA NA NA 1779 3542 1855 NA NA NA NA NA
1546380000.0 131.0 61 122 316 NA NA NA NA NA NA 148 595 488 NA NA NA NA NA NA 1173 565 1756 NA NA NA NA NA NA 2611 455 2014 NA NA NA NA NA NA
1546380000.0 1310.0 NA 148 372 0 NA NA NA NA NA NA 578 541 0 NA NA NA NA NA NA 709 2004 1110 NA NA NA NA NA NA 1260 2093 1338 NA NA NA NA NA
1546380000.0 1311.0 NA 145 346 0 78 NA NA NA NA NA 620 497 0 133 NA NA NA NA NA 682 1384 1195 379 NA NA NA NA NA 1439 1456 1316 382 NA NA NA NA
1546380000.0 1312.0 NA 143 393 0 NA NA NA NA NA NA 532 531 0 NA NA NA NA NA NA 728 2131 1102 NA NA NA NA NA NA 1042 2074 1259 NA NA NA NA NA
1546380000.0 1313.0 NA 139 369 0 NA NA NA NA NA NA 622 527 0 NA NA NA NA NA NA 1114 4395 1901 NA NA NA NA NA NA 1744 4773 2405 NA NA NA NA NA
1546380000.0 1314.0 NA 153 385 0 NA NA NA NA NA NA 620 553 0 NA NA NA NA NA NA 683 1998 1087 NA NA NA NA NA NA 490 1881 1257 NA NA NA NA NA
1546380000.0 1315.0 NA 133 372 0 NA NA NA NA NA NA 576 532 0 NA NA NA NA NA NA 1260 3318 1724 NA NA NA NA NA NA 1761 4136 2104 NA NA NA NA NA
1546380000.0 1316.0 NA 162 383 0 NA NA NA NA NA NA 573 538 0 NA NA NA NA NA NA 588 1890 1016 NA NA NA NA NA NA 588 2458 1203 NA NA NA NA NA
1546380000.0 1317.0 NA 131 391 0 NA NA NA NA NA NA 621 506 0 NA NA NA NA NA NA 619 1781 990 NA NA NA NA NA NA 925 1872 1101 NA NA NA NA NA
1546380000.0 1318.0 NA 131 370 0 NA NA NA NA NA NA 532 549 0 NA NA NA NA NA NA 1181 2874 1459 NA NA NA NA NA NA 1865 3385 1691 NA NA NA NA NA
1546380000.0 1319.0 NA 134 366 0 NA NA NA NA NA NA 576 525 0 NA NA NA NA NA NA 661 1844 980 NA NA NA NA NA NA 1225 1946 1126 NA NA NA NA NA
1546380000.0 132.0 100 122 321 NA NA NA NA NA NA 219 596 498 NA NA NA NA NA NA 2454 712 1778 NA NA NA NA NA NA 2079 499 1791 NA NA NA NA NA NA
1546380000.0 1320.0 NA 148 376 0 NA NA NA NA NA NA 620 555 0 NA NA NA NA NA NA 536 1907 1011 NA NA NA NA NA NA 474 2025 1136 NA NA NA NA NA
1546380000.0 1321.0 NA 144 376 0 NA NA NA NA NA NA 622 538 0 NA NA NA NA NA NA 624 1800 1021 NA NA NA NA NA NA 669 1760 1166 NA NA NA NA NA
1546380000.0 1322.0 NA 132 367 0 NA NA NA NA NA NA 576 514 0 NA NA NA NA NA NA 1333 3331 1526 NA NA NA NA NA NA 1831 3497 1666 NA NA NA NA NA
1546380000.0 1323.0 NA 132 373 0 NA NA NA NA NA NA 575 507 0 NA NA NA NA NA NA 1044 2809 1819 NA NA NA NA NA NA 1314 3628 2178 NA NA NA NA NA
1546380000.0 1324.0 NA 147 398 0 NA NA NA NA NA NA 620 523 0 NA NA NA NA NA NA 773 2023 1161 NA NA NA NA NA NA 593 2278 1413 NA NA NA NA NA
1546380000.0 1325.0 NA 141 386 0 82 NA NA NA NA NA 619 528 0 148 NA NA NA NA NA 1282 3306 1973 572 NA NA NA NA NA 1669 3583 2765 613 NA NA NA NA
1546380000.0 1325.1 NA 153 174 0 NA NA NA NA NA NA 621 268 0 NA NA NA NA NA NA 704 872 705 NA NA NA NA NA NA 665 944 859 NA NA NA NA NA
1546380000.0 1325.2 NA 153 400 0 NA NA NA NA NA NA 620 534 0 NA NA NA NA NA NA 716 2144 1116 NA NA NA NA NA NA 644 2187 1296 NA NA NA NA NA
1546380000.0 1325.3 NA 146 161 0 NA NA NA NA NA NA 622 287 0 NA NA NA NA NA NA 779 817 626 NA NA NA NA NA NA 1698 1036 779 NA NA NA NA NA
1546380000.0 1325.4 NA 155 385 0 NA NA NA NA NA NA 621 554 0 NA NA NA NA NA NA 620 2017 1102 NA NA NA NA NA NA 761 1962 1214 NA NA NA NA NA
1546380000.0 1325.5 NA 197 0 NA NA NA NA NA NA NA 320 0 NA NA NA NA NA NA NA 7056 315 NA NA NA NA NA NA NA 12343 644 NA NA NA NA NA NA
1546380000.0 1325.51 NA 199 0 NA NA NA NA NA NA NA 310 0 NA NA NA NA NA NA NA 1786 152 NA NA NA NA NA NA NA 2346 465 NA NA NA NA NA NA
1546380000.0 1325.6 NA 207 NA NA NA NA NA NA NA NA 320 NA NA NA NA NA NA NA NA 3873 NA NA NA NA NA NA NA NA 2650 NA NA NA NA NA NA NA
