Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547157600.0 1010.0 NA 26 45 0 NA NA NA NA NA NA 92 110 0 NA NA NA NA NA NA 237 446 336 NA NA NA NA NA NA 653 620 620 NA NA NA NA NA
1547157600.0 102.0 97 NA NA NA NA NA NA NA NA 175 NA NA NA NA NA NA NA NA 1155 NA NA NA NA NA NA NA NA 1513 NA NA NA NA NA NA NA NA
1547157600.0 1020.0 NA 75 30 0 81 NA NA NA NA NA 151 77 0 154 NA NA NA NA NA 589 225 142 617 NA NA NA NA NA 1741 683 427 1225 NA NA NA NA
1547157600.0 10224.0 NA 331 623 0 NA NA NA NA NA NA 638 942 0 NA NA NA NA NA NA 3654 4688 1454 NA NA NA NA NA NA 2197 2652 1545 NA NA NA NA NA
1547157600.0 10225.0 NA 327 630 0 NA NA NA NA NA NA 639 924 0 NA NA NA NA NA NA 3706 4336 1353 NA NA NA NA NA NA 2202 2411 1811 NA NA NA NA NA
1547157600.0 103.0 88 118 320 NA NA NA NA NA NA 181 608 486 NA NA NA NA NA NA 1336 399 1517 NA NA NA NA NA NA 822 504 1967 NA NA NA NA NA NA
1547157600.0 1030.0 NA 181 49 0 0 NA NA NA NA NA 375 116 0 0 NA NA NA NA NA 14128 483 128 154 NA NA NA NA NA 9327 595 218 201 NA NA NA NA
1547157600.0 1040.0 NA 354 37 0 NA NA NA NA NA NA 590 84 0 NA NA NA NA NA NA 12376 131 126 NA NA NA NA NA NA 4504 328 242 NA NA NA NA NA
1547157600.0 1040.1 NA 84 32 0 NA NA NA NA NA NA 149 83 0 NA NA NA NA NA NA 735 327 244 NA NA NA NA NA NA 981 1190 646 NA NA NA NA NA
1547157600.0 10424.0 NA 185 406 0 NA NA NA NA NA NA 620 593 0 NA NA NA NA NA NA 766 1899 1351 NA NA NA NA NA NA 1108 1850 1459 NA NA NA NA NA
1547157600.0 105.0 80 105 34 NA NA NA NA NA NA 204 563 87 NA NA NA NA NA NA 2753 971 213 NA NA NA NA NA NA 1965 1244 406 NA NA NA NA NA NA
1547157600.0 106.0 46 0 0 NA NA NA NA NA NA 111 0 0 NA NA NA NA NA NA 444 244 1171 NA NA NA NA NA NA 889 698 1694 NA NA NA NA NA NA
1547157600.0 107.0 92 120 312 NA NA NA NA NA NA 223 563 483 NA NA NA NA NA NA 2214 719 2133 NA NA NA NA NA NA 1257 554 3066 NA NA NA NA NA NA
1547157600.0 108.0 105 117 317 NA NA NA NA NA NA 227 560 488 NA NA NA NA NA NA 5392 779 1949 NA NA NA NA NA NA 3798 644 2039 NA NA NA NA NA NA
1547157600.0 10801.0 NA 287 433 0 103 172 NA NA NA NA 703 661 0 166 271 NA NA NA NA 2054 2198 2429 768 1165 NA NA NA NA 2862 2488 2620 1031 1957 NA NA NA
1547157600.0 10802.0 NA 276 438 0 101 180 NA NA NA NA 736 617 0 173 274 NA NA NA NA 1864 1961 2170 485 858 NA NA NA NA 3460 1884 3173 587 1002 NA NA NA
1547157600.0 10803.0 NA 279 434 0 105 175 NA NA NA NA 698 607 0 167 275 NA NA NA NA 2111 2298 2627 566 1285 NA NA NA NA 1844 2642 3013 759 1975 NA NA NA
1547157600.0 10804.0 NA 282 423 0 93 177 NA NA NA NA 719 600 0 159 260 NA NA NA NA 1897 1928 2149 497 779 NA NA NA NA 1924 2013 2566 624 898 NA NA NA
1547157600.0 10805.0 NA 270 415 0 97 178 NA NA NA NA 654 657 0 166 278 NA NA NA NA 3458 4026 4160 1063 1929 NA NA NA NA 6562 5294 4749 1348 2496 NA NA NA
1547157600.0 10806.0 NA 280 418 0 105 164 NA NA NA NA 739 609 0 167 245 NA NA NA NA 1814 1918 2205 538 807 NA NA NA NA 2348 2493 2457 535 1031 NA NA NA
1547157600.0 10807.0 NA 275 418 0 101 178 NA NA NA NA 707 632 0 174 280 NA NA NA NA 3542 4133 4117 1150 1911 NA NA NA NA 8051 5491 4633 1511 2223 NA NA NA
1547157600.0 10808.0 NA 267 419 0 116 186 NA NA NA NA 713 647 0 180 288 NA NA NA NA 3464 3926 3860 812 1647 NA NA NA NA 5933 5130 4446 1217 2356 NA NA NA
1547157600.0 10809.0 NA 268 419 0 111 176 NA NA NA NA 672 664 0 177 275 NA NA NA NA 3489 3973 3561 777 1835 NA NA NA NA 5951 5724 3904 1188 5158 NA NA NA
1547157600.0 10823.0 NA 276 422 0 98 150 NA NA NA NA 714 612 0 165 233 NA NA NA NA 1779 1861 2144 459 810 NA NA NA NA 3756 1848 2256 523 1824 NA NA NA
1547157600.0 10824.0 NA 294 444 0 113 177 NA NA NA NA 696 648 0 179 290 NA NA NA NA 3455 3587 4131 896 1881 NA NA NA NA 6425 3694 4534 1565 3468 NA NA NA
1547157600.0 10824.1 NA 294 215 0 NA NA NA NA NA NA 701 376 0 NA NA NA NA NA NA 2414 1063 815 NA NA NA NA NA NA 1970 1164 2395 NA NA NA NA NA
1547157600.0 10824.5 NA 288 161 0 NA NA NA NA NA NA 626 265 0 NA NA NA NA NA NA 3606 1178 246 NA NA NA NA NA NA 4170 2656 361 NA NA NA NA NA
1547157600.0 10824.6 NA 284 429 0 104 174 NA NA NA NA 691 667 0 173 294 NA NA NA NA 3731 4382 4485 1223 1910 NA NA NA NA 6510 4361 5435 1551 2111 NA NA NA
1547157600.0 10825.0 NA 272 422 0 108 189 NA NA NA NA 621 597 0 163 288 NA NA NA NA 3354 3927 4188 726 1678 NA NA NA NA 5364 6684 5063 844 2025 NA NA NA
1547157600.0 10826.0 NA 306 451 0 106 207 NA NA NA NA 664 674 0 179 292 NA NA NA NA 2943 3007 2730 682 1265 NA NA NA NA 3622 2884 4516 854 2078 NA NA NA
1547157600.0 10842.0 NA 296 429 0 107 169 NA NA NA NA 703 648 0 183 275 NA NA NA NA 2307 2623 2656 539 1467 NA NA NA NA 2309 2604 2897 652 2361 NA NA NA
1547157600.0 10859.0 NA 310 454 0 103 180 NA NA NA NA 659 678 0 179 281 NA NA NA NA 2256 2782 2382 631 883 NA NA NA NA 3118 2213 2981 751 1020 NA NA NA
1547157600.0 10871.0 NA 286 440 0 101 178 NA NA NA NA 652 659 0 183 284 NA NA NA NA 3442 4792 4569 1234 2014 NA NA NA NA 6146 4905 5020 1572 2245 NA NA NA
1547157600.0 109.0 94 109 320 NA NA NA NA NA NA 225 606 492 NA NA NA NA NA NA 2644 676 2114 NA NA NA NA NA NA 2225 672 2082 NA NA NA NA NA NA
1547157600.0 11.0 NA 122 290 0 75 NA NA NA NA NA 568 488 0 141 NA NA NA NA NA 2028 2074 1481 631 NA NA NA NA NA 1121 1714 1634 715 NA NA NA NA
1547157600.0 110.0 66 112 318 NA NA NA NA NA NA 147 608 477 NA NA NA NA NA NA 869 395 1370 NA NA NA NA NA NA 626 329 1430 NA NA NA NA NA NA
1547157600.0 1102.0 NA 152 360 171 99 NA NA NA NA NA 614 511 267 204 NA NA NA NA NA 2593 4061 1800 498 NA NA NA NA NA 1224 2159 1143 595 NA NA NA NA
1547157600.0 11024.0 NA 493 717 0 184 NA NA NA NA NA 815 1034 0 295 NA NA NA NA NA 6280 6567 2433 869 NA NA NA NA NA 3693 3185 2488 985 NA NA NA NA
1547157600.0 11024.2 NA 496 774 0 208 NA NA NA NA NA 816 1069 0 296 NA NA NA NA NA 10222 8540 2492 827 NA NA NA NA NA 9019 5792 2539 919 NA NA NA NA
1547157600.0 11024.3 NA 492 770 0 185 NA NA NA NA NA 829 1163 0 277 NA NA NA NA NA 7598 8031 3169 1282 NA NA NA NA NA 3842 4077 3294 1650 NA NA NA NA
1547157600.0 11024.6 NA 500 772 0 180 NA NA NA NA NA 803 1115 0 280 NA NA NA NA NA 6475 6827 2448 915 NA NA NA NA NA 3174 3271 2539 1801 NA NA NA NA
1547157600.0 11025.0 NA 493 760 0 188 NA NA NA NA NA 805 1070 0 277 NA NA NA NA NA 7221 7889 2686 1128 NA NA NA NA NA 3739 4091 2781 1218 NA NA NA NA
1547157600.0 111.0 82 111 322 NA NA NA NA NA NA 196 560 476 NA NA NA NA NA NA 1519 664 1883 NA NA NA NA NA NA 2935 574 3129 NA NA NA NA NA NA
1547157600.0 112.0 94 116 325 NA NA NA NA NA NA 215 606 475 NA NA NA NA NA NA 2660 547 1997 NA NA NA NA NA NA 2138 497 2236 NA NA NA NA NA NA
1547157600.0 11224.0 NA 286 441 0 NA NA NA NA NA NA 719 672 0 NA NA NA NA NA NA 1866 2225 2211 NA NA NA NA NA NA 4138 2726 2350 NA NA NA NA NA
1547157600.0 11224.6 NA 292 444 0 NA NA NA NA NA NA 737 674 0 NA NA NA NA NA NA 2112 3310 2768 NA NA NA NA NA NA 3226 3428 3140 NA NA NA NA NA
1547157600.0 113.0 100 127 329 NA NA NA NA NA NA 225 608 470 NA NA NA NA NA NA 1902 497 1526 NA NA NA NA NA NA 923 506 1578 NA NA NA NA NA NA
1547157600.0 114.0 104 112 318 NA NA NA NA NA NA 219 560 496 NA NA NA NA NA NA 2203 587 1497 NA NA NA NA NA NA 1659 466 1708 NA NA NA NA NA NA
1547157600.0 115.0 104 125 326 NA NA NA NA NA NA 227 608 495 NA NA NA NA NA NA 2992 618 2012 NA NA NA NA NA NA 2146 532 2247 NA NA NA NA NA NA
1547157600.0 116.0 97 117 317 NA NA NA NA NA NA 225 561 490 NA NA NA NA NA NA 2953 618 2430 NA NA NA NA NA NA 2138 437 2496 NA NA NA NA NA NA
1547157600.0 11623.0 68 164 384 0 86 NA NA NA NA 136 571 619 0 149 NA NA NA NA 2611 1385 3457 2540 487 NA NA NA NA 2403 2478 4814 3022 615 NA NA NA NA
1547157600.0 11624.0 75 181 401 0 87 NA NA NA NA 139 614 618 0 149 NA NA NA NA 2840 911 2398 1553 492 NA NA NA NA 1467 1289 2587 1698 775 NA NA NA NA
