Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546984800.0 10024.5 NA 191 155 0 NA NA NA NA NA NA 578 243 0 NA NA NA NA NA NA 995 759 214 NA NA NA NA NA NA 1010 1475 493 NA NA NA NA NA
1546984800.0 10025.0 NA 164 407 0 89 NA NA NA NA NA 486 585 0 147 NA NA NA NA NA 1900 3332 3111 903 NA NA NA NA NA 2333 3053 3638 1452 NA NA NA NA
1546984800.0 10026.0 NA 176 432 0 94 NA NA NA NA NA 531 632 0 149 NA NA NA NA NA 2444 4875 2853 757 NA NA NA NA NA 2778 4057 3270 895 NA NA NA NA
1546984800.0 1003.0 NA 274 0 NA NA NA NA NA NA NA 414 0 NA NA NA NA NA NA NA 3151 761 NA NA NA NA NA NA NA 1929 876 NA NA NA NA NA NA
1546984800.0 1004.0 NA 229 94 0 0 0 0 NA NA NA 349 171 0 0 0 0 NA NA NA 1499 654 137 239 891 872 NA NA NA 3431 1676 573 504 1246 1253 NA NA
1546984800.0 10042.0 NA 189 395 0 94 NA NA NA NA NA 577 620 0 144 NA NA NA NA NA 1087 3119 2152 502 NA NA NA NA NA 1016 4553 2338 934 NA NA NA NA
1546984800.0 10059.0 NA 176 422 0 96 NA NA NA NA NA 577 632 0 145 NA NA NA NA NA 2384 5856 2921 838 NA NA NA NA NA 2615 4227 3260 941 NA NA NA NA
1546984800.0 10071.0 NA 168 400 0 85 NA NA NA NA NA 576 573 0 152 NA NA NA NA NA 2222 5052 2670 832 NA NA NA NA NA 2232 5674 2752 1215 NA NA NA NA
1546984800.0 101.0 88 NA NA NA NA NA NA NA NA 172 NA NA NA NA NA NA NA NA 987 NA NA NA NA NA NA NA NA 1690 NA NA NA NA NA NA NA NA
1546984800.0 1010.0 NA 34 45 0 NA NA NA NA NA NA 93 104 0 NA NA NA NA NA NA 145 282 258 NA NA NA NA NA NA 279 571 645 NA NA NA NA NA
1546984800.0 102.0 95 NA NA NA NA NA NA NA NA 172 NA NA NA NA NA NA NA NA 907 NA NA NA NA NA NA NA NA 1690 NA NA NA NA NA NA NA NA
1546984800.0 1020.0 NA 78 28 0 66 NA NA NA NA NA 146 76 0 144 NA NA NA NA NA 391 145 126 470 NA NA NA NA NA 617 486 450 903 NA NA NA NA
1546984800.0 10224.0 NA 327 605 0 NA NA NA NA NA NA 593 913 0 NA NA NA NA NA NA 4619 6517 1695 NA NA NA NA NA NA 3799 3826 1766 NA NA NA NA NA
1546984800.0 10225.0 NA 323 620 0 NA NA NA NA NA NA 592 877 0 NA NA NA NA NA NA 4907 6433 2500 NA NA NA NA NA NA 2598 3871 3141 NA NA NA NA NA
1546984800.0 103.0 70 98 317 NA NA NA NA NA NA 157 596 491 NA NA NA NA NA NA 1078 504 1608 NA NA NA NA NA NA 3406 1740 1720 NA NA NA NA NA NA
1546984800.0 1030.0 NA 174 54 0 0 NA NA NA NA NA 367 109 0 0 NA NA NA NA NA 19982 782 153 134 NA NA NA NA NA 13238 856 215 170 NA NA NA NA
1546984800.0 1040.0 NA 345 33 0 NA NA NA NA NA NA 601 80 0 NA NA NA NA NA NA 11221 130 127 NA NA NA NA NA NA 4285 236 228 NA NA NA NA NA
1546984800.0 1040.1 NA 74 29 0 NA NA NA NA NA NA 157 80 0 NA NA NA NA NA NA 532 147 160 NA NA NA NA NA NA 914 395 451 NA NA NA NA NA
1546984800.0 10424.0 NA 173 413 0 NA NA NA NA NA NA 532 595 0 NA NA NA NA NA NA 1173 2583 1659 NA NA NA NA NA NA 1776 3059 1918 NA NA NA NA NA
1546984800.0 105.0 90 115 32 NA NA NA NA NA NA 204 598 85 NA NA NA NA NA NA 1708 583 145 NA NA NA NA NA NA 1260 559 278 NA NA NA NA NA NA
1546984800.0 106.0 44 0 0 NA NA NA NA NA NA 113 0 0 NA NA NA NA NA NA 1421 330 1669 NA NA NA NA NA NA 1861 544 3387 NA NA NA NA NA NA
1546984800.0 107.0 101 115 317 NA NA NA NA NA NA 223 597 468 NA NA NA NA NA NA 2393 751 2126 NA NA NA NA NA NA 1850 598 2546 NA NA NA NA NA NA
1546984800.0 108.0 102 107 333 NA NA NA NA NA NA 227 598 494 NA NA NA NA NA NA 8675 1822 3805 NA NA NA NA NA NA 7340 2158 3764 NA NA NA NA NA NA
1546984800.0 10801.0 NA 273 430 0 89 172 NA NA NA NA 662 640 0 159 256 NA NA NA NA 2587 2731 2693 646 1122 NA NA NA NA 3086 2878 2826 906 1374 NA NA NA
1546984800.0 10802.0 NA 279 422 0 104 182 NA NA NA NA 669 633 0 166 289 NA NA NA NA 2046 2251 2294 621 1014 NA NA NA NA 3293 2098 2788 704 1173 NA NA NA
1546984800.0 10803.0 NA 282 427 0 91 188 NA NA NA NA 689 616 0 159 279 NA NA NA NA 2643 2881 2674 670 1127 NA NA NA NA 3887 3142 2809 1022 1369 NA NA NA
1546984800.0 10804.0 NA 268 426 0 98 175 NA NA NA NA 699 606 0 163 258 NA NA NA NA 1999 2170 2295 586 959 NA NA NA NA 3145 2113 2432 645 1248 NA NA NA
1546984800.0 10805.0 NA 277 436 0 104 184 NA NA NA NA 651 615 0 170 292 NA NA NA NA 2605 2630 2673 634 1181 NA NA NA NA 3056 2584 3041 1003 4465 NA NA NA
1546984800.0 10806.0 NA 279 418 0 111 152 NA NA NA NA 703 603 0 164 242 NA NA NA NA 2055 2098 2268 537 893 NA NA NA NA 2564 2521 2372 544 1053 NA NA NA
1546984800.0 10807.0 NA 276 414 0 108 185 NA NA NA NA 700 619 0 183 282 NA NA NA NA 2682 3032 2879 642 1054 NA NA NA NA 5378 4720 3564 827 1209 NA NA NA
1546984800.0 10808.0 NA 270 430 0 108 189 NA NA NA NA 613 610 0 173 284 NA NA NA NA 4797 5068 4406 1313 2210 NA NA NA NA 7003 6821 4832 1807 2807 NA NA NA
1546984800.0 10809.0 NA 276 416 0 99 179 NA NA NA NA 646 632 0 171 287 NA NA NA NA 4813 4834 5616 1420 1838 NA NA NA NA 6204 4780 6788 1910 2085 NA NA NA
1546984800.0 10823.0 NA 267 408 0 102 153 NA NA NA NA 707 601 0 163 245 NA NA NA NA 1977 2116 2361 645 974 NA NA NA NA 3051 2142 2599 682 1208 NA NA NA
1546984800.0 10824.0 NA 289 429 0 116 183 NA NA NA NA 643 630 0 173 291 NA NA NA NA 4985 5249 5429 1161 2185 NA NA NA NA 6804 4766 6567 1706 2484 NA NA NA
1546984800.0 10824.1 NA 320 209 0 NA NA NA NA NA NA 702 369 0 NA NA NA NA NA NA 2068 1059 719 NA NA NA NA NA NA 2372 1228 788 NA NA NA NA NA
1546984800.0 10824.5 NA 294 168 0 NA NA NA NA NA NA 710 264 0 NA NA NA NA NA NA 2264 678 168 NA NA NA NA NA NA 1788 901 239 NA NA NA NA NA
1546984800.0 10824.6 NA 301 434 0 107 171 NA NA NA NA 687 641 0 171 275 NA NA NA NA 2803 3108 2869 698 1340 NA NA NA NA 3809 3350 3502 948 4345 NA NA NA
1546984800.0 10825.0 NA 278 415 0 102 168 NA NA NA NA 654 620 0 160 276 NA NA NA NA 4897 6411 5722 1403 2262 NA NA NA NA 6311 12598 8353 1846 2915 NA NA NA
1546984800.0 10826.0 NA 308 442 0 109 176 NA NA NA NA 741 618 0 171 300 NA NA NA NA 2254 2755 2562 721 1052 NA NA NA NA 4075 2532 2673 871 3747 NA NA NA
1546984800.0 10842.0 NA 306 433 0 104 186 NA NA NA NA 650 620 0 178 290 NA NA NA NA 2783 2797 2868 673 1158 NA NA NA NA 3322 2558 3208 1165 1695 NA NA NA
1546984800.0 10859.0 NA 301 452 0 110 192 NA NA NA NA 695 680 0 175 285 NA NA NA NA 2357 3300 2556 747 978 NA NA NA NA 3198 2774 2706 843 1165 NA NA NA
1546984800.0 10871.0 NA 313 443 0 111 177 NA NA NA NA 660 646 0 175 279 NA NA NA NA 2716 3369 2848 683 1253 NA NA NA NA 5710 3559 2998 829 1760 NA NA NA
1546984800.0 109.0 89 110 322 NA NA NA NA NA NA 216 552 458 NA NA NA NA NA NA 8128 1582 4029 NA NA NA NA NA NA 6523 1849 3942 NA NA NA NA NA NA
1546984800.0 11.0 NA 121 275 0 75 NA NA NA NA NA 571 473 0 139 NA NA NA NA NA 2285 2373 1354 469 NA NA NA NA NA 1576 2313 1692 575 NA NA NA NA
1546984800.0 110.0 68 115 312 NA NA NA NA NA NA 146 597 477 NA NA NA NA NA NA 629 566 1829 NA NA NA NA NA NA 1116 721 4744 NA NA NA NA NA NA
1546984800.0 1102.0 NA 140 339 187 78 NA NA NA NA NA 617 503 277 188 NA NA NA NA NA 3107 5344 2326 645 NA NA NA NA NA 2159 3347 1629 620 NA NA NA NA
1546984800.0 11024.0 NA 490 729 0 206 NA NA NA NA NA 817 1066 0 292 NA NA NA NA NA 6859 7096 2390 810 NA NA NA NA NA 3656 3625 2469 883 NA NA NA NA
1546984800.0 11024.2 NA 514 731 0 209 NA NA NA NA NA 822 1072 0 294 NA NA NA NA NA 6705 7450 2542 925 NA NA NA NA NA 6672 3885 2670 1012 NA NA NA NA
1546984800.0 11024.3 NA 494 769 0 199 NA NA NA NA NA 788 1115 0 292 NA NA NA NA NA 8351 8855 2980 1067 NA NA NA NA NA 4479 4496 3057 1163 NA NA NA NA
1546984800.0 11024.6 NA 489 701 0 206 NA NA NA NA NA 809 1078 0 288 NA NA NA NA NA 6875 7167 2552 929 NA NA NA NA NA 3307 3550 2658 1014 NA NA NA NA
1546984800.0 11025.0 NA 501 716 0 193 NA NA NA NA NA 788 1069 0 292 NA NA NA NA NA 8250 8214 2930 1081 NA NA NA NA NA 4370 4441 3008 1194 NA NA NA NA
1546984800.0 111.0 79 107 315 NA NA NA NA NA NA 198 553 468 NA NA NA NA NA NA 1369 721 2060 NA NA NA NA NA NA 1521 1308 2681 NA NA NA NA NA NA
1546984800.0 112.0 87 112 313 NA NA NA NA NA NA 217 552 474 NA NA NA NA NA NA 1973 649 1693 NA NA NA NA NA NA 1472 559 1890 NA NA NA NA NA NA
1546984800.0 11224.0 NA 283 441 0 NA NA NA NA NA NA 614 649 0 NA NA NA NA NA NA 3124 3507 3452 NA NA NA NA NA NA 4591 3199 3655 NA NA NA NA NA
1546984800.0 11224.6 NA 296 434 0 NA NA NA NA NA NA 620 656 0 NA NA NA NA NA NA 3138 3026 3915 NA NA NA NA NA NA 5976 2597 4171 NA NA NA NA NA
1546984800.0 113.0 103 105 316 NA NA NA NA NA NA 223 598 447 NA NA NA NA NA NA 1798 614 1719 NA NA NA NA NA NA 2984 1903 1762 NA NA NA NA NA NA
1546984800.0 114.0 100 112 333 NA NA NA NA NA NA 220 598 480 NA NA NA NA NA NA 3513 803 2688 NA NA NA NA NA NA 2652 736 2987 NA NA NA NA NA NA
1546984800.0 115.0 92 105 310 NA NA NA NA NA NA 215 597 475 NA NA NA NA NA NA 2321 606 1739 NA NA NA NA NA NA 1516 893 2107 NA NA NA NA NA NA
1546984800.0 116.0 104 113 328 NA NA NA NA NA NA 228 595 489 NA NA NA NA NA NA 3219 922 2102 NA NA NA NA NA NA 2020 1335 2189 NA NA NA NA NA NA
1546984800.0 11623.0 70 182 392 0 80 NA NA NA NA 137 615 608 0 142 NA NA NA NA 1649 1187 2469 2333 487 NA NA NA NA 2187 2205 2565 5461 694 NA NA NA NA
1546984800.0 11624.0 74 196 405 0 86 NA NA NA NA 143 612 646 0 149 NA NA NA NA 5164 1269 3427 2281 752 NA NA NA NA 3091 1125 4057 2485 1008 NA NA NA NA
1546984800.0 11625.0 70 179 385 0 83 NA NA NA NA 137 569 619 0 148 NA NA NA NA 3395 1139 2828 1951 500 NA NA NA NA 2083 892 3196 2252 1373 NA NA NA NA
1546984800.0 11626.0 76 185 417 0 91 NA NA NA NA 148 616 632 0 144 NA NA NA NA 8291 1301 3611 2078 924 NA NA NA NA 4403 1096 4212 2227 1234 NA NA NA NA
1546984800.0 11642.0 65 162 399 0 84 NA NA NA NA 134 567 582 0 145 NA NA NA NA 3477 2457 3430 3451 631 NA NA NA NA 2848 2581 3171 4147 841 NA NA NA NA
1546984800.0 117.0 101 113 321 NA NA NA NA NA NA 220 598 483 NA NA NA NA NA NA 3608 867 2222 NA NA NA NA NA NA 3013 1418 2702 NA NA NA NA NA NA
1546984800.0 118.0 86 112 324 NA NA NA NA NA NA 221 598 498 NA NA NA NA NA NA 9781 1773 4293 NA NA NA NA NA NA 7457 1690 3971 NA NA NA NA NA NA
1546984800.0 119.0 91 104 308 NA NA NA NA NA NA 218 553 479 NA NA NA NA NA NA 5583 1712 4033 NA NA NA NA NA NA 4752 2056 4938 NA NA NA NA NA NA
1546984800.0 12.0 NA 130 326 0 NA NA NA NA NA NA 571 474 0 NA NA NA NA NA NA 4623 8287 2358 NA NA NA NA NA NA 3520 6733 2472 NA NA NA NA NA
1546984800.0 120.0 60 108 317 NA NA NA NA NA NA 142 595 446 NA NA NA NA NA NA 932 585 1682 NA NA NA NA NA NA 1243 677 3765 NA NA NA NA NA NA
1546984800.0 12024.0 71 182 416 0 NA NA NA NA NA 142 568 623 0 NA NA NA NA NA 5198 1365 2688 2317 NA NA NA NA NA 3540 1092 2855 2632 NA NA NA NA NA
1546984800.0 121.0 89 107 316 NA NA NA NA NA NA 221 595 497 NA NA NA NA NA NA 9225 1657 4514 NA NA NA NA NA NA 7234 2028 4906 NA NA NA NA NA NA
1546984800.0 122.0 52 0 0 NA NA NA NA NA NA 114 0 0 NA NA NA NA NA NA 774 345 1466 NA NA NA NA NA NA 1027 310 2026 NA NA NA NA NA NA
1546984800.0 123.1 359 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 1556 NA NA NA NA NA NA NA NA 1857 NA NA NA NA NA NA NA NA
1546984800.0 123.2 312 NA NA NA NA NA NA NA NA 728 NA NA NA NA NA NA NA NA 1658 NA NA NA NA NA NA NA NA 2006 NA NA NA NA NA NA NA NA
1546984800.0 123.3 259 NA NA NA NA NA NA NA NA 727 NA NA NA NA NA NA NA NA 1336 NA NA NA NA NA NA NA NA 1363 NA NA NA NA NA NA NA NA
1546984800.0 124.1 301 NA NA NA NA NA NA NA NA 724 NA NA NA NA NA NA NA NA 1381 NA NA NA NA NA NA NA NA 1385 NA NA NA NA NA NA NA NA
1546984800.0 124.2 356 NA NA NA NA NA NA NA NA 732 NA NA NA NA NA NA NA NA 1239 NA NA NA NA NA NA NA NA 1079 NA NA NA NA NA NA NA NA
1546984800.0 124.4 315 NA NA NA NA NA NA NA NA 732 NA NA NA NA NA NA NA NA 1362 NA NA NA NA NA NA NA NA 1200 NA NA NA NA NA NA NA NA
1546984800.0 124.5 338 NA NA NA NA NA NA NA NA 731 NA NA NA NA NA NA NA NA 1265 NA NA NA NA NA NA NA NA 1275 NA NA NA NA NA NA NA NA
1546984800.0 124.6 256 NA NA NA NA NA NA NA NA 726 NA NA NA NA NA NA NA NA 1479 NA NA NA NA NA NA NA NA 1836 NA NA NA NA NA NA NA NA
1546984800.0 125.0 107 113 318 NA NA NA NA NA NA 215 598 472 NA NA NA NA NA NA 2175 603 1840 NA NA NA NA NA NA 1541 437 2147 NA NA NA NA NA NA
1546984800.0 126.0 66 110 327 NA NA NA NA NA NA 156 597 486 NA NA NA NA NA NA 1175 581 1629 NA NA NA NA NA NA 1473 473 2113 NA NA NA NA NA NA
1546984800.0 127.0 66 110 325 NA NA NA NA NA NA 144 598 477 NA NA NA NA NA NA 920 532 1789 NA NA NA NA NA NA 1226 520 2214 NA NA NA NA NA NA
1546984800.0 128.0 68 115 316 NA NA NA NA NA NA 145 595 459 NA NA NA NA NA NA 555 605 1522 NA NA NA NA NA NA 818 433 1899 NA NA NA NA NA NA
1546984800.0 129.0 68 112 305 NA NA NA NA NA NA 146 595 470 NA NA NA NA NA NA 829 753 1706 NA NA NA NA NA NA 745 736 2244 NA NA NA NA NA NA
1546984800.0 13.0 NA 121 320 0 NA NA NA NA NA NA 570 496 0 NA NA NA NA NA NA 536 2538 884 NA NA NA NA NA NA 1130 2557 1056 NA NA NA NA NA
1546984800.0 130.0 71 114 328 NA NA NA NA NA NA 141 550 493 NA NA NA NA NA NA 626 451 1660 NA NA NA NA NA NA 1133 431 1910 NA NA NA NA NA NA
1546984800.0 1301.0 81 129 224 NA NA NA NA NA NA 177 568 362 NA NA NA NA NA NA 3723 1687 2547 NA NA NA NA NA NA 4007 2093 4025 NA NA NA NA NA NA
1546984800.0 1301.17 72 164 243 NA NA NA NA NA NA 150 612 459 NA NA NA NA NA NA 1872 1150 1428 NA NA NA NA NA NA 1820 984 2122 NA NA NA NA NA NA
1546984800.0 1302.0 91 142 251 NA NA NA NA NA NA 182 568 409 NA NA NA NA NA NA 4993 1059 1913 NA NA NA NA NA NA 2495 984 2083 NA NA NA NA NA NA
1546984800.0 1302.17 80 182 292 NA NA NA NA NA NA 152 612 464 NA NA NA NA NA NA 5629 1201 2036 NA NA NA NA NA NA 3180 1099 4889 NA NA NA NA NA NA
1546984800.0 1303.0 89 149 248 NA NA NA NA NA NA 184 569 411 NA NA NA NA NA NA 5951 506 1566 NA NA NA NA NA NA 3547 433 1781 NA NA NA NA NA NA
1546984800.0 1303.17 82 168 257 NA NA NA NA NA NA 164 570 454 NA NA NA NA NA NA 18309 2000 3604 NA NA NA NA NA NA 12758 1673 2974 NA NA NA NA NA NA
1546984800.0 1306.0 NA 152 368 0 NA NA NA NA NA NA 576 517 0 NA NA NA NA NA NA 1015 2606 1698 NA NA NA NA NA NA 872 3100 2209 NA NA NA NA NA
1546984800.0 1307.0 NA 144 186 45 0 NA NA NA NA NA 617 298 107 0 NA NA NA NA NA 715 982 204 404 NA NA NA NA NA 583 1467 458 867 NA NA NA NA
1546984800.0 1308.0 NA 131 186 48 0 NA NA NA NA NA 616 299 107 0 NA NA NA NA NA 647 718 208 401 NA NA NA NA NA 1381 1718 392 875 NA NA NA NA
1546984800.0 1309.0 NA 153 391 0 NA NA NA NA NA NA 578 537 0 NA NA NA NA NA NA 1116 3324 1680 NA NA NA NA NA NA 3315 5739 2326 NA NA NA NA NA
1546984800.0 131.0 70 112 319 NA NA NA NA NA NA 147 598 465 NA NA NA NA NA NA 1545 660 2197 NA NA NA NA NA NA 1248 1192 3356 NA NA NA NA NA NA
1546984800.0 1310.0 NA 152 382 0 NA NA NA NA NA NA 621 553 0 NA NA NA NA NA NA 962 2528 1267 NA NA NA NA NA NA 988 3139 1616 NA NA NA NA NA
1546984800.0 1311.0 NA 143 346 0 75 NA NA NA NA NA 621 459 0 139 NA NA NA NA NA 636 1641 1335 462 NA NA NA NA NA 954 2063 1566 485 NA NA NA NA
1546984800.0 1312.0 NA 148 389 0 NA NA NA NA NA NA 620 567 0 NA NA NA NA NA NA 672 2125 1107 NA NA NA NA NA NA 877 2143 1491 NA NA NA NA NA
1546984800.0 1313.0 NA 141 380 0 NA NA NA NA NA NA 533 561 0 NA NA NA NA NA NA 1705 5387 2403 NA NA NA NA NA NA 2251 4499 2911 NA NA NA NA NA
1546984800.0 1314.0 NA 152 379 0 NA NA NA NA NA NA 578 526 0 NA NA NA NA NA NA 690 1991 1079 NA NA NA NA NA NA 730 2392 1255 NA NA NA NA NA
1546984800.0 1315.0 NA 146 374 0 NA NA NA NA NA NA 622 514 0 NA NA NA NA NA NA 917 2569 1458 NA NA NA NA NA NA 1315 2995 1623 NA NA NA NA NA
1546984800.0 1316.0 NA 144 369 0 NA NA NA NA NA NA 619 514 0 NA NA NA NA NA NA 596 1758 1108 NA NA NA NA NA NA 766 1931 1736 NA NA NA NA NA
1546984800.0 1317.0 NA 132 378 0 NA NA NA NA NA NA 621 520 0 NA NA NA NA NA NA 587 1725 979 NA NA NA NA NA NA 1061 2805 1194 NA NA NA NA NA
1546984800.0 1318.0 NA 151 367 0 NA NA NA NA NA NA 624 506 0 NA NA NA NA NA NA 860 2673 1367 NA NA NA NA NA NA 873 3489 1487 NA NA NA NA NA
1546984800.0 1319.0 NA 143 359 0 NA NA NA NA NA NA 620 510 0 NA NA NA NA NA NA 572 1707 1002 NA NA NA NA NA NA 992 2273 1128 NA NA NA NA NA
1546984800.0 132.0 102 125 320 NA NA NA NA NA NA 217 596 494 NA NA NA NA NA NA 2434 585 1820 NA NA NA NA NA NA 1568 462 2031 NA NA NA NA NA NA
1546984800.0 1320.0 NA 144 367 0 NA NA NA NA NA NA 621 525 0 NA NA NA NA NA NA 707 1860 1023 NA NA NA NA NA NA 530 2081 1222 NA NA NA NA NA
1546984800.0 1321.0 NA 143 373 0 NA NA NA NA NA NA 577 513 0 NA NA NA NA NA NA 575 1835 1135 NA NA NA NA NA NA 649 2764 1806 NA NA NA NA NA
1546984800.0 1322.0 NA 154 370 0 NA NA NA NA NA NA 575 534 0 NA NA NA NA NA NA 907 2869 1392 NA NA NA NA NA NA 721 4609 1614 NA NA NA NA NA
1546984800.0 1323.0 NA 150 361 0 NA NA NA NA NA NA 618 516 0 NA NA NA NA NA NA 883 2738 1580 NA NA NA NA NA NA 884 4675 2448 NA NA NA NA NA
1546984800.0 1324.0 NA 159 378 0 NA NA NA NA NA NA 623 543 0 NA NA NA NA NA NA 859 2390 1260 NA NA NA NA NA NA 928 2490 1595 NA NA NA NA NA
1546984800.0 1325.0 NA 153 386 0 89 NA NA NA NA NA 577 556 0 141 NA NA NA NA NA 802 2554 1315 839 NA NA NA NA NA 1369 4202 1633 1132 NA NA NA NA
1546984800.0 1325.1 NA 142 163 0 NA NA NA NA NA NA 620 275 0 NA NA NA NA NA NA 884 940 658 NA NA NA NA NA NA 1184 2217 743 NA NA NA NA NA
1546984800.0 1325.2 NA 149 384 0 NA NA NA NA NA NA 621 553 0 NA NA NA NA NA NA 739 1975 1023 NA NA NA NA NA NA 666 1832 1155 NA NA NA NA NA
1546984800.0 1325.3 NA 145 165 0 NA NA NA NA NA NA 577 292 0 NA NA NA NA NA NA 665 801 624 NA NA NA NA NA NA 1475 826 1127 NA NA NA NA NA
1546984800.0 1325.4 NA 153 394 0 NA NA NA NA NA NA 622 526 0 NA NA NA NA NA NA 706 2013 1113 NA NA NA NA NA NA 705 1810 1285 NA NA NA NA NA
1546984800.0 1325.5 NA 200 0 NA NA NA NA NA NA NA 330 0 NA NA NA NA NA NA NA 4762 169 NA NA NA NA NA NA NA 6293 779 NA NA NA NA NA NA
1546984800.0 1325.51 NA 201 0 NA NA NA NA NA NA NA 307 0 NA NA NA NA NA NA NA 1725 163 NA NA NA NA NA NA NA 1850 269 NA NA NA NA NA NA
