Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1545991200.0 1.0 91 121 233 NA NA NA NA NA NA 195 540 360 NA NA NA NA NA NA 2273 634 996 NA NA NA NA NA NA 1666 472 1121 NA NA NA NA NA NA
1545991200.0 10.0 NA 153 314 0 NA NA NA NA NA NA 557 452 0 NA NA NA NA NA NA 2428 3204 603 NA NA NA NA NA NA 1157 2066 693 NA NA NA NA NA
1545991200.0 1000.0 NA 293 177 0 56 NA NA NA NA NA 447 295 0 109 NA NA NA NA NA 2673 1336 793 366 NA NA NA NA NA 2245 1138 912 420 NA NA NA NA
1545991200.0 10001.0 NA 166 370 0 77 NA NA NA NA NA 609 571 0 131 NA NA NA NA NA 646 1425 897 264 NA NA NA NA NA 848 2142 945 625 NA NA NA NA
1545991200.0 10002.0 NA 167 359 0 74 NA NA NA NA NA 609 571 0 135 NA NA NA NA NA 708 1658 969 278 NA NA NA NA NA 766 1798 1060 404 NA NA NA NA
1545991200.0 10003.0 NA 183 369 0 76 NA NA NA NA NA 608 561 0 128 NA NA NA NA NA 704 1746 1050 328 NA NA NA NA NA 655 1998 1199 498 NA NA NA NA
1545991200.0 10004.0 NA 176 371 0 77 NA NA NA NA NA 610 572 0 130 NA NA NA NA NA 764 1641 973 317 NA NA NA NA NA 588 2175 1346 447 NA NA NA NA
1545991200.0 10005.0 NA 167 354 0 76 NA NA NA NA NA 574 554 0 132 NA NA NA NA NA 727 1633 973 319 NA NA NA NA NA 1611 3460 1267 741 NA NA NA NA
1545991200.0 10006.0 NA 185 358 0 75 NA NA NA NA NA 609 548 0 130 NA NA NA NA NA 767 1629 993 280 NA NA NA NA NA 560 1896 1084 470 NA NA NA NA
1545991200.0 10007.0 NA 172 351 0 76 NA NA NA NA NA 608 550 0 133 NA NA NA NA NA 749 1693 977 363 NA NA NA NA NA 566 2658 1077 429 NA NA NA NA
1545991200.0 10008.0 NA 171 364 0 75 NA NA NA NA NA 609 554 0 125 NA NA NA NA NA 795 1750 1013 279 NA NA NA NA NA 635 1919 1168 422 NA NA NA NA
1545991200.0 10009.0 NA 165 384 0 76 NA NA NA NA NA 610 574 0 126 NA NA NA NA NA 709 1778 1047 397 NA NA NA NA NA 1241 1826 1188 449 NA NA NA NA
1545991200.0 1001.0 NA 268 131 0 0 0 0 0 0 NA 408 188 0 0 0 0 0 0 NA 2851 800 123 125 183 341 175 366 NA 3592 1428 308 400 287 407 443 448
1545991200.0 1001.2 NA 383 133 0 NA NA NA NA NA NA 602 217 0 NA NA NA NA NA NA 13083 1617 114 NA NA NA NA NA NA 4612 1482 223 NA NA NA NA NA
1545991200.0 1002.0 NA 313 93 NA NA NA NA NA NA NA 421 149 NA NA NA NA NA NA NA 2452 352 NA NA NA NA NA NA NA 1907 231 NA NA NA NA NA NA
1545991200.0 10023.0 NA 171 360 0 76 NA NA NA NA NA 611 547 0 133 NA NA NA NA NA 699 1532 1036 274 NA NA NA NA NA 1014 2276 1303 721 NA NA NA NA
1545991200.0 10024.0 NA 188 373 0 88 NA NA NA NA NA 610 601 0 134 NA NA NA NA NA 886 1909 1036 289 NA NA NA NA NA 638 3022 1121 403 NA NA NA NA
