Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546639200.0 10024.5 NA 183 157 0 NA NA NA NA NA NA 611 237 0 NA NA NA NA NA NA 777 454 129 NA NA NA NA NA NA 612 674 181 NA NA NA NA NA
1546639200.0 10025.0 NA 181 364 0 83 NA NA NA NA NA 611 551 0 127 NA NA NA NA NA 632 1537 881 247 NA NA NA NA NA 667 2242 936 355 NA NA NA NA
1546639200.0 10026.0 NA 183 388 0 83 NA NA NA NA NA 565 572 0 127 NA NA NA NA NA 970 2532 1247 322 NA NA NA NA NA 1287 3560 1536 486 NA NA NA NA
1546639200.0 1003.0 NA 265 0 NA NA NA NA NA NA NA 394 0 NA NA NA NA NA NA NA 3802 600 NA NA NA NA NA NA NA 2626 671 NA NA NA NA NA NA
1546639200.0 1004.0 NA 245 112 0 0 0 0 NA NA NA 358 159 0 0 0 0 NA NA NA 825 347 60 97 222 226 NA NA NA 843 327 90 128 248 254 NA NA
1546639200.0 10042.0 NA 182 360 0 81 NA NA NA NA NA 611 555 0 134 NA NA NA NA NA 566 1499 925 263 NA NA NA NA NA 859 1634 1349 1161 NA NA NA NA
1546639200.0 10059.0 NA 189 396 0 87 NA NA NA NA NA 610 584 0 132 NA NA NA NA NA 695 2125 922 275 NA NA NA NA NA 614 1864 991 1050 NA NA NA NA
1546639200.0 10071.0 NA 179 379 0 84 NA NA NA NA NA 608 550 0 133 NA NA NA NA NA 704 1590 931 335 NA NA NA NA NA 655 1940 985 575 NA NA NA NA
1546639200.0 101.0 98 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 840 NA NA NA NA NA NA NA NA 1097 NA NA NA NA NA NA NA NA
1546639200.0 1010.0 NA 36 44 0 NA NA NA NA NA NA 87 99 0 NA NA NA NA NA NA 120 189 152 NA NA NA NA NA NA 307 395 302 NA NA NA NA NA
1546639200.0 102.0 90 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 749 NA NA NA NA NA NA NA NA 1037 NA NA NA NA NA NA NA NA
1546639200.0 1020.0 NA 68 28 0 78 NA NA NA NA NA 139 70 0 148 NA NA NA NA NA 241 97 72 255 NA NA NA NA NA 674 200 260 440 NA NA NA NA
1546639200.0 10224.0 NA 325 616 0 NA NA NA NA NA NA 624 841 0 NA NA NA NA NA NA 2761 3898 917 NA NA NA NA NA NA 2552 2327 958 NA NA NA NA NA
1546639200.0 10225.0 NA 325 606 0 NA NA NA NA NA NA 624 885 0 NA NA NA NA NA NA 2629 3413 954 NA NA NA NA NA NA 1562 2234 1009 NA NA NA NA NA
1546639200.0 103.0 71 111 285 NA NA NA NA NA NA 156 551 434 NA NA NA NA NA NA 908 412 1317 NA NA NA NA NA NA 1151 482 1759 NA NA NA NA NA NA
1546639200.0 1030.0 NA 190 57 0 0 NA NA NA NA NA 390 104 0 0 NA NA NA NA NA 7430 249 56 59 NA NA NA NA NA 2833 297 97 109 NA NA NA NA
1546639200.0 1040.0 NA 346 38 0 NA NA NA NA NA NA 574 75 0 NA NA NA NA NA NA 10407 94 105 NA NA NA NA NA NA 3743 143 179 NA NA NA NA NA
1546639200.0 1040.1 NA 79 33 0 NA NA NA NA NA NA 135 74 0 NA NA NA NA NA NA 412 121 120 NA NA NA NA NA NA 620 251 337 NA NA NA NA NA
1546639200.0 10424.0 NA 183 382 0 NA NA NA NA NA NA 610 575 0 NA NA NA NA NA NA 841 2164 1140 NA NA NA NA NA NA 775 2530 1370 NA NA NA NA NA
1546639200.0 105.0 75 112 33 NA NA NA NA NA NA 195 548 76 NA NA NA NA NA NA 2003 590 109 NA NA NA NA NA NA 1580 426 262 NA NA NA NA NA NA
1546639200.0 106.0 57 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 697 325 1088 NA NA NA NA NA NA 761 270 2057 NA NA NA NA NA NA
1546639200.0 107.0 106 120 297 NA NA NA NA NA NA 215 550 439 NA NA NA NA NA NA 2414 608 1446 NA NA NA NA NA NA 1465 584 1491 NA NA NA NA NA NA
1546639200.0 108.0 109 118 305 NA NA NA NA NA NA 224 550 445 NA NA NA NA NA NA 3251 492 1426 NA NA NA NA NA NA 1707 427 2177 NA NA NA NA NA NA
1546639200.0 10801.0 NA 263 385 0 97 165 NA NA NA NA 617 589 0 142 242 NA NA NA NA 1822 1825 1767 475 792 NA NA NA NA 2454 2954 1917 470 965 NA NA NA
1546639200.0 10802.0 NA 277 356 0 95 164 NA NA NA NA 651 599 0 142 257 NA NA NA NA 1953 1821 1882 455 745 NA NA NA NA 2722 3168 1966 629 841 NA NA NA
1546639200.0 10803.0 NA 276 404 0 90 170 NA NA NA NA 647 614 0 151 269 NA NA NA NA 1931 1791 1814 401 751 NA NA NA NA 2847 2703 2106 553 899 NA NA NA
1546639200.0 10804.0 NA 267 394 0 95 159 NA NA NA NA 693 575 0 138 255 NA NA NA NA 2354 2158 2819 534 1026 NA NA NA NA 2559 2149 3138 861 1588 NA NA NA
1546639200.0 10805.0 NA 276 382 0 86 170 NA NA NA NA 680 590 0 139 255 NA NA NA NA 1893 1755 1822 414 758 NA NA NA NA 2118 3147 2229 672 845 NA NA NA
1546639200.0 10806.0 NA 309 398 0 92 151 NA NA NA NA 697 569 0 142 227 NA NA NA NA 1796 1893 1833 487 697 NA NA NA NA 1725 2264 1916 450 768 NA NA NA
1546639200.0 10807.0 NA 298 395 0 101 166 NA NA NA NA 654 589 0 154 262 NA NA NA NA 2556 2232 2464 568 978 NA NA NA NA 3966 2294 2674 1125 1345 NA NA NA
1546639200.0 10808.0 NA 274 392 0 104 163 NA NA NA NA 613 601 0 155 250 NA NA NA NA 1930 1773 1958 415 742 NA NA NA NA 2801 3025 2269 576 847 NA NA NA
1546639200.0 10809.0 NA 270 387 0 96 170 NA NA NA NA 682 598 0 160 267 NA NA NA NA 2850 2362 2477 585 1079 NA NA NA NA 3117 2224 3131 1270 1253 NA NA NA
1546639200.0 10823.0 NA 272 382 0 90 143 NA NA NA NA 641 571 0 144 224 NA NA NA NA 2470 2217 2099 580 988 NA NA NA NA 3010 2481 2218 1126 1369 NA NA NA
1546639200.0 10824.0 NA 286 398 0 92 169 NA NA NA NA 646 610 0 164 265 NA NA NA NA 1994 1960 1861 505 732 NA NA NA NA 2435 2511 2240 2709 882 NA NA NA
1546639200.0 10824.1 NA 289 201 0 NA NA NA NA NA NA 639 345 0 NA NA NA NA NA NA 2300 998 342 NA NA NA NA NA NA 2545 1473 404 NA NA NA NA NA
1546639200.0 10824.5 NA 310 162 0 NA NA NA NA NA NA 702 243 0 NA NA NA NA NA NA 1861 542 117 NA NA NA NA NA NA 1851 1149 228 NA NA NA NA NA
1546639200.0 10824.6 NA 282 394 0 103 167 NA NA NA NA 641 636 0 151 262 NA NA NA NA 2741 2699 2430 586 1182 NA NA NA NA 3736 2778 3115 703 1575 NA NA NA
1546639200.0 10825.0 NA 270 390 0 93 163 NA NA NA NA 728 580 0 143 264 NA NA NA NA 2675 2710 2589 573 1038 NA NA NA NA 3536 3463 2911 869 1400 NA NA NA
1546639200.0 10826.0 NA 297 409 0 101 184 NA NA NA NA 684 637 0 164 256 NA NA NA NA 2079 2280 1801 469 732 NA NA NA NA 2406 2580 2422 664 857 NA NA NA
1546639200.0 10842.0 NA 277 391 0 96 183 NA NA NA NA 685 596 0 159 260 NA NA NA NA 2626 2429 2456 611 858 NA NA NA NA 4248 2507 3227 1026 958 NA NA NA
1546639200.0 10859.0 NA 304 413 0 98 180 NA NA NA NA 686 610 0 161 264 NA NA NA NA 2144 2543 1839 596 729 NA NA NA NA 2559 2450 2111 564 877 NA NA NA
1546639200.0 10871.0 NA 290 399 0 92 173 NA NA NA NA 678 650 0 152 257 NA NA NA NA 3014 2944 2277 671 1128 NA NA NA NA 4092 3048 2618 1056 2035 NA NA NA
1546639200.0 109.0 107 127 300 NA NA NA NA NA NA 214 596 438 NA NA NA NA NA NA 2397 457 1366 NA NA NA NA NA NA 1237 324 1416 NA NA NA NA NA NA
1546639200.0 11.0 NA 127 274 0 62 NA NA NA NA NA 603 440 0 117 NA NA NA NA NA 1676 1407 573 270 NA NA NA NA NA 689 1436 665 477 NA NA NA NA
1546639200.0 110.0 69 113 284 NA NA NA NA NA NA 137 597 440 NA NA NA NA NA NA 605 553 1381 NA NA NA NA NA NA 1165 398 1890 NA NA NA NA NA NA
1546639200.0 1102.0 NA 143 315 157 125 NA NA NA NA NA 560 495 267 176 NA NA NA NA NA 2544 3645 1640 310 NA NA NA NA NA 1604 2475 864 261 NA NA NA NA
1546639200.0 11024.0 NA 497 785 0 169 NA NA NA NA NA 806 1133 0 256 NA NA NA NA NA 8404 7183 2133 995 NA NA NA NA NA 4361 3476 2226 1108 NA NA NA NA
1546639200.0 11024.2 NA 491 741 0 187 NA NA NA NA NA 816 1153 0 261 NA NA NA NA NA 5801 5609 1913 722 NA NA NA NA NA 4544 3137 1981 746 NA NA NA NA
1546639200.0 11024.3 NA 502 737 0 185 NA NA NA NA NA 797 1080 0 262 NA NA NA NA NA 7334 8050 1927 933 NA NA NA NA NA 3820 3953 1981 1069 NA NA NA NA
1546639200.0 11024.6 NA 489 768 0 180 NA NA NA NA NA 792 1105 0 253 NA NA NA NA NA 5747 5989 1885 733 NA NA NA NA NA 4084 3047 1947 769 NA NA NA NA
1546639200.0 11025.0 NA 490 674 0 188 NA NA NA NA NA 811 1061 0 257 NA NA NA NA NA 5757 5445 1880 742 NA NA NA NA NA 3146 3146 1934 781 NA NA NA NA
1546639200.0 111.0 83 108 285 NA NA NA NA NA NA 182 551 416 NA NA NA NA NA NA 1512 485 1352 NA NA NA NA NA NA 1060 518 1395 NA NA NA NA NA NA
1546639200.0 112.0 107 111 302 NA NA NA NA NA NA 205 552 459 NA NA NA NA NA NA 1910 599 1238 NA NA NA NA NA NA 1393 654 1339 NA NA NA NA NA NA
1546639200.0 11224.0 NA 280 413 0 NA NA NA NA NA NA 612 611 0 NA NA NA NA NA NA 1905 2039 1939 NA NA NA NA NA NA 3297 2574 2252 NA NA NA NA NA
1546639200.0 11224.6 NA 293 412 0 NA NA NA NA NA NA 645 599 0 NA NA NA NA NA NA 2141 2408 2017 NA NA NA NA NA NA 2241 3164 2219 NA NA NA NA NA
1546639200.0 113.0 95 116 294 NA NA NA NA NA NA 216 549 436 NA NA NA NA NA NA 1834 444 1270 NA NA NA NA NA NA 1022 372 2006 NA NA NA NA NA NA
1546639200.0 114.0 91 115 301 NA NA NA NA NA NA 215 597 434 NA NA NA NA NA NA 2352 463 1542 NA NA NA NA NA NA 1237 418 3910 NA NA NA NA NA NA
1546639200.0 115.0 102 122 285 NA NA NA NA NA NA 208 507 437 NA NA NA NA NA NA 2260 568 1420 NA NA NA NA NA NA 1036 375 1813 NA NA NA NA NA NA
1546639200.0 116.0 110 120 282 NA NA NA NA NA NA 219 550 434 NA NA NA NA NA NA 2601 651 1480 NA NA NA NA NA NA 1511 482 1838 NA NA NA NA NA NA
1546639200.0 11623.0 68 170 365 0 76 NA NA NA NA 128 604 574 0 126 NA NA NA NA 1287 684 1448 905 253 NA NA NA NA 1066 853 1725 1018 526 NA NA NA NA
1546639200.0 11624.0 76 182 374 0 80 NA NA NA NA 134 604 562 0 128 NA NA NA NA 2939 827 1673 933 241 NA NA NA NA 1269 575 1764 1004 373 NA NA NA NA
1546639200.0 11625.0 80 181 386 0 85 NA NA NA NA 132 604 581 0 127 NA NA NA NA 2221 688 1538 970 240 NA NA NA NA 1008 456 1500 1019 326 NA NA NA NA
1546639200.0 11626.0 77 186 382 0 84 NA NA NA NA 138 572 563 0 133 NA NA NA NA 5027 746 1910 936 357 NA NA NA NA 1955 426 1668 1053 359 NA NA NA NA
1546639200.0 11642.0 68 169 358 0 77 NA NA NA NA 127 569 570 0 128 NA NA NA NA 1180 652 1441 881 235 NA NA NA NA 1006 827 2014 941 505 NA NA NA NA
1546639200.0 117.0 112 127 294 NA NA NA NA NA NA 215 594 426 NA NA NA NA NA NA 3564 624 1637 NA NA NA NA NA NA 1814 444 1706 NA NA NA NA NA NA
1546639200.0 118.0 91 128 303 NA NA NA NA NA NA 219 550 449 NA NA NA NA NA NA 2949 514 1450 NA NA NA NA NA NA 1657 342 1365 NA NA NA NA NA NA
1546639200.0 119.0 104 117 287 NA NA NA NA NA NA 210 551 431 NA NA NA NA NA NA 2024 553 1266 NA NA NA NA NA NA 1188 1094 1382 NA NA NA NA NA NA
1546639200.0 12.0 NA 139 320 0 NA NA NA NA NA NA 602 466 0 NA NA NA NA NA NA 2255 3677 649 NA NA NA NA NA NA 920 2421 710 NA NA NA NA NA
1546639200.0 120.0 66 113 290 NA NA NA NA NA NA 140 552 436 NA NA NA NA NA NA 963 576 1331 NA NA NA NA NA NA 735 465 1447 NA NA NA NA NA NA
1546639200.0 12024.0 82 183 381 0 NA NA NA NA NA 132 568 582 0 NA NA NA NA NA 3766 911 2030 1162 NA NA NA NA NA 2225 702 2219 1457 NA NA NA NA NA
1546639200.0 121.0 114 118 301 NA NA NA NA NA NA 215 549 437 NA NA NA NA NA NA 2889 579 1428 NA NA NA NA NA NA 1462 371 1382 NA NA NA NA NA NA
1546639200.0 122.0 57 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 471 365 1118 NA NA NA NA NA NA 1041 351 1784 NA NA NA NA NA NA
1546639200.0 123.1 314 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1242 NA NA NA NA NA NA NA NA 997 NA NA NA NA NA NA NA NA
1546639200.0 123.2 291 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1238 NA NA NA NA NA NA NA NA 1208 NA NA NA NA NA NA NA NA
1546639200.0 123.3 259 NA NA NA NA NA NA NA NA 693 NA NA NA NA NA NA NA NA 1008 NA NA NA NA NA NA NA NA 883 NA NA NA NA NA NA NA NA
1546639200.0 124.1 287 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1055 NA NA NA NA NA NA NA NA 1265 NA NA NA NA NA NA NA NA
1546639200.0 124.2 288 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1141 NA NA NA NA NA NA NA NA 1119 NA NA NA NA NA NA NA NA
1546639200.0 124.4 287 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1026 NA NA NA NA NA NA NA NA 1277 NA NA NA NA NA NA NA NA
1546639200.0 124.5 315 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1060 NA NA NA NA NA NA NA NA 1234 NA NA NA NA NA NA NA NA
1546639200.0 124.6 249 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1107 NA NA NA NA NA NA NA NA 1086 NA NA NA NA NA NA NA NA
1546639200.0 125.0 111 115 279 NA NA NA NA NA NA 210 549 444 NA NA NA NA NA NA 2297 605 1406 NA NA NA NA NA NA 1110 540 1829 NA NA NA NA NA NA
1546639200.0 126.0 70 112 286 NA NA NA NA NA NA 150 595 423 NA NA NA NA NA NA 1454 481 1246 NA NA NA NA NA NA 816 365 1339 NA NA NA NA NA NA
1546639200.0 127.0 70 113 284 NA NA NA NA NA NA 142 594 441 NA NA NA NA NA NA 1217 537 1351 NA NA NA NA NA NA 918 562 1397 NA NA NA NA NA NA
1546639200.0 128.0 77 110 277 NA NA NA NA NA NA 137 549 420 NA NA NA NA NA NA 889 557 1311 NA NA NA NA NA NA 800 609 1596 NA NA NA NA NA NA
1546639200.0 129.0 75 99 280 NA NA NA NA NA NA 130 596 444 NA NA NA NA NA NA 733 529 1295 NA NA NA NA NA NA 822 567 1400 NA NA NA NA NA NA
1546639200.0 13.0 NA 124 305 0 NA NA NA NA NA NA 604 433 0 NA NA NA NA NA NA 390 1712 486 NA NA NA NA NA NA 657 1568 531 NA NA NA NA NA
1546639200.0 130.0 64 104 280 NA NA NA NA NA NA 133 548 430 NA NA NA NA NA NA 992 595 1379 NA NA NA NA NA NA 808 684 1748 NA NA NA NA NA NA
1546639200.0 1301.0 87 137 201 NA NA NA NA NA NA 172 602 361 NA NA NA NA NA NA 1713 712 1127 NA NA NA NA NA NA 2326 716 1265 NA NA NA NA NA NA
1546639200.0 1301.17 70 162 213 NA NA NA NA NA NA 143 509 415 NA NA NA NA NA NA 2461 795 1117 NA NA NA NA NA NA 2305 616 1199 NA NA NA NA NA NA
1546639200.0 1302.0 101 143 216 NA NA NA NA NA NA 176 557 383 NA NA NA NA NA NA 3868 718 1187 NA NA NA NA NA NA 1609 878 1164 NA NA NA NA NA NA
1546639200.0 1302.17 79 179 254 NA NA NA NA NA NA 151 559 426 NA NA NA NA NA NA 3367 802 1114 NA NA NA NA NA NA 1426 1876 1195 NA NA NA NA NA NA
1546639200.0 1303.0 93 142 250 NA NA NA NA NA NA 170 602 370 NA NA NA NA NA NA 6096 595 1292 NA NA NA NA NA NA 2752 589 1255 NA NA NA NA NA NA
1546639200.0 1303.17 82 179 264 NA NA NA NA NA NA 159 602 442 NA NA NA NA NA NA 6191 480 1206 NA NA NA NA NA NA 2848 338 1682 NA NA NA NA NA NA
1546639200.0 1306.0 NA 175 356 0 NA NA NA NA NA NA 575 478 0 NA NA NA NA NA NA 418 1254 525 NA NA NA NA NA NA 698 1594 596 NA NA NA NA NA
1546639200.0 1307.0 NA 143 184 51 0 NA NA NA NA NA 570 286 97 0 NA NA NA NA NA 853 858 194 397 NA NA NA NA NA 819 1579 320 632 NA NA NA NA
1546639200.0 1308.0 NA 140 194 49 0 NA NA NA NA NA 618 304 93 0 NA NA NA NA NA 589 703 166 262 NA NA NA NA NA 534 934 276 531 NA NA NA NA
1546639200.0 1309.0 NA 153 364 0 NA NA NA NA NA NA 608 503 0 NA NA NA NA NA NA 566 1518 594 NA NA NA NA NA NA 571 1999 1222 NA NA NA NA NA
1546639200.0 131.0 69 121 292 NA NA NA NA NA NA 137 552 415 NA NA NA NA NA NA 1516 538 1308 NA NA NA NA NA NA 2082 457 1435 NA NA NA NA NA NA
1546639200.0 1310.0 NA 147 359 0 NA NA NA NA NA NA 575 523 0 NA NA NA NA NA NA 565 1431 559 NA NA NA NA NA NA 596 2102 655 NA NA NA NA NA
1546639200.0 1311.0 NA 155 309 0 66 NA NA NA NA NA 609 440 0 118 NA NA NA NA NA 561 990 604 321 NA NA NA NA NA 465 2102 897 387 NA NA NA NA
1546639200.0 1312.0 NA 162 359 0 NA NA NA NA NA NA 609 485 0 NA NA NA NA NA NA 531 1748 637 NA NA NA NA NA NA 452 3446 703 NA NA NA NA NA
1546639200.0 1313.0 NA 156 351 0 NA NA NA NA NA NA 576 494 0 NA NA NA NA NA NA 627 2409 678 NA NA NA NA NA NA 954 2133 781 NA NA NA NA NA
1546639200.0 1314.0 NA 161 348 0 NA NA NA NA NA NA 609 515 0 NA NA NA NA NA NA 512 1463 564 NA NA NA NA NA NA 598 2436 644 NA NA NA NA NA
1546639200.0 1315.0 NA 153 348 0 NA NA NA NA NA NA 574 483 0 NA NA NA NA NA NA 567 1451 645 NA NA NA NA NA NA 402 1518 742 NA NA NA NA NA
1546639200.0 1316.0 NA 155 348 0 NA NA NA NA NA NA 610 471 0 NA NA NA NA NA NA 552 1381 551 NA NA NA NA NA NA 601 2220 615 NA NA NA NA NA
1546639200.0 1317.0 NA 148 345 0 NA NA NA NA NA NA 620 483 0 NA NA NA NA NA NA 434 1312 525 NA NA NA NA NA NA 732 1371 601 NA NA NA NA NA
1546639200.0 1318.0 NA 138 352 0 NA NA NA NA NA NA 608 478 0 NA NA NA NA NA NA 584 1771 713 NA NA NA NA NA NA 599 3125 848 NA NA NA NA NA
1546639200.0 1319.0 NA 145 346 0 NA NA NA NA NA NA 563 518 0 NA NA NA NA NA NA 554 1450 641 NA NA NA NA NA NA 611 1614 743 NA NA NA NA NA
1546639200.0 132.0 94 111 280 NA NA NA NA NA NA 207 552 422 NA NA NA NA NA NA 2514 610 1471 NA NA NA NA NA NA 1239 551 1671 NA NA NA NA NA NA
1546639200.0 1320.0 NA 158 355 0 NA NA NA NA NA NA 609 507 0 NA NA NA NA NA NA 461 1289 532 NA NA NA NA NA NA 406 1398 599 NA NA NA NA NA
1546639200.0 1321.0 NA 159 347 0 NA NA NA NA NA NA 565 493 0 NA NA NA NA NA NA 535 1564 597 NA NA NA NA NA NA 535 4121 658 NA NA NA NA NA
1546639200.0 1322.0 NA 147 347 0 NA NA NA NA NA NA 565 497 0 NA NA NA NA NA NA 455 1544 631 NA NA NA NA NA NA 380 1564 693 NA NA NA NA NA
1546639200.0 1323.0 NA 161 344 0 NA NA NA NA NA NA 609 470 0 NA NA NA NA NA NA 536 1244 556 NA NA NA NA NA NA 403 1615 664 NA NA NA NA NA
1546639200.0 1324.0 NA 154 344 0 NA NA NA NA NA NA 611 462 0 NA NA NA NA NA NA 491 1475 555 NA NA NA NA NA NA 392 1510 626 NA NA NA NA NA
1546639200.0 1325.0 NA 146 360 0 81 NA NA NA NA NA 565 503 0 122 NA NA NA NA NA 616 1542 592 238 NA NA NA NA NA 776 1721 1939 359 NA NA NA NA
1546639200.0 1325.1 NA 149 171 0 NA NA NA NA NA NA 610 277 0 NA NA NA NA NA NA 694 696 291 NA NA NA NA NA NA 697 948 358 NA NA NA NA NA
1546639200.0 1325.2 NA 158 351 0 NA NA NA NA NA NA 611 494 0 NA NA NA NA NA NA 582 1523 568 NA NA NA NA NA NA 478 1632 669 NA NA NA NA NA
1546639200.0 1325.3 NA 149 159 0 NA NA NA NA NA NA 576 283 0 NA NA NA NA NA NA 815 918 339 NA NA NA NA NA NA 1161 1005 519 NA NA NA NA NA
1546639200.0 1325.4 NA 163 357 0 NA NA NA NA NA NA 609 485 0 NA NA NA NA NA NA 607 1781 634 NA NA NA NA NA NA 445 1685 704 NA NA NA NA NA
1546639200.0 1325.5 NA 184 0 NA NA NA NA NA NA NA 278 0 NA NA NA NA NA NA NA 4385 126 NA NA NA NA NA NA NA 5441 312 NA NA NA NA NA NA
1546639200.0 1325.51 NA 168 0 NA NA NA NA NA NA NA 269 0 NA NA NA NA NA NA NA 2032 179 NA NA NA NA NA NA NA 1757 349 NA NA NA NA NA NA
1546639200.0 1325.6 NA 196 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 3245 NA NA NA NA NA NA NA NA 2890 NA NA NA NA NA NA NA
1546639200.0 1325.7 NA 204 0 NA NA NA NA NA NA NA 290 0 NA NA NA NA NA NA NA 3978 114 NA NA NA NA NA NA NA 6316 166 NA NA NA NA NA NA
