Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546124400.0 1.0 80 122 198 NA NA NA NA NA NA 194 595 341 NA NA NA NA NA NA 1523 644 924 NA NA NA NA NA NA 1607 509 1222 NA NA NA NA NA NA
1546124400.0 10.0 NA 141 304 0 NA NA NA NA NA NA 559 442 0 NA NA NA NA NA NA 2729 4352 751 NA NA NA NA NA NA 1229 2732 1009 NA NA NA NA NA
1546124400.0 1000.0 NA 326 173 0 62 NA NA NA NA NA 459 278 0 99 NA NA NA NA NA 2583 1191 781 329 NA NA NA NA NA 1695 1360 943 426 NA NA NA NA
1546124400.0 10001.0 NA 165 357 0 78 NA NA NA NA NA 619 571 0 130 NA NA NA NA NA 717 1623 1022 326 NA NA NA NA NA 979 2571 1410 934 NA NA NA NA
1546124400.0 10002.0 NA 161 352 0 76 NA NA NA NA NA 610 570 0 133 NA NA NA NA NA 716 1643 1038 310 NA NA NA NA NA 1345 2405 1312 489 NA NA NA NA
1546124400.0 10003.0 NA 161 376 0 76 NA NA NA NA NA 617 559 0 128 NA NA NA NA NA 744 1746 1038 264 NA NA NA NA NA 1047 3511 1147 445 NA NA NA NA
1546124400.0 10004.0 NA 174 367 0 73 NA NA NA NA NA 565 560 0 130 NA NA NA NA NA 724 2088 1197 413 NA NA NA NA NA 855 2410 1322 1165 NA NA NA NA
1546124400.0 10005.0 NA 170 360 0 82 NA NA NA NA NA 612 573 0 133 NA NA NA NA NA 671 1655 1034 289 NA NA NA NA NA 640 2749 1228 450 NA NA NA NA
1546124400.0 10006.0 NA 168 350 0 77 NA NA NA NA NA 611 539 0 132 NA NA NA NA NA 794 1707 1301 369 NA NA NA NA NA 907 2471 1420 574 NA NA NA NA
1546124400.0 10007.0 NA 174 370 0 75 NA NA NA NA NA 611 573 0 123 NA NA NA NA NA 977 2645 1533 429 NA NA NA NA NA 1230 5069 2163 709 NA NA NA NA
