Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546336800.0 1.0 74 117 199 NA NA NA NA NA NA 195 596 335 NA NA NA NA NA NA 1519 461 853 NA NA NA NA NA NA 848 345 1573 NA NA NA NA NA NA
1546336800.0 10.0 NA 144 309 0 NA NA NA NA NA NA 560 454 0 NA NA NA NA NA NA 3129 4062 664 NA NA NA NA NA NA 1828 2405 778 NA NA NA NA NA
1546336800.0 1000.0 NA 324 161 0 59 NA NA NA NA NA 482 282 0 99 NA NA NA NA NA 2487 1165 640 277 NA NA NA NA NA 2497 1232 720 422 NA NA NA NA
1546336800.0 10001.0 NA 171 346 0 76 NA NA NA NA NA 608 560 0 126 NA NA NA NA NA 1477 5302 3325 1079 NA NA NA NA NA 2460 10345 5134 3760 NA NA NA NA
1546336800.0 10002.0 NA 169 355 0 84 NA NA NA NA NA 610 571 0 122 NA NA NA NA NA 657 1417 896 243 NA NA NA NA NA 578 2761 1247 340 NA NA NA NA
1546336800.0 10003.0 NA 173 365 0 84 NA NA NA NA NA 617 573 0 131 NA NA NA NA NA 578 1456 924 306 NA NA NA NA NA 627 2716 1198 362 NA NA NA NA
1546336800.0 10004.0 NA 182 363 0 76 NA NA NA NA NA 610 558 0 127 NA NA NA NA NA 574 1408 883 299 NA NA NA NA NA 568 1598 946 348 NA NA NA NA
1546336800.0 10005.0 NA 167 354 0 86 NA NA NA NA NA 611 558 0 129 NA NA NA NA NA 610 1378 896 251 NA NA NA NA NA 1200 2331 970 417 NA NA NA NA
1546336800.0 10006.0 NA 174 350 0 76 NA NA NA NA NA 621 558 0 133 NA NA NA NA NA 688 1401 909 222 NA NA NA NA NA 1233 2730 993 420 NA NA NA NA
1546336800.0 10007.0 NA 165 361 0 85 NA NA NA NA NA 621 541 0 131 NA NA NA NA NA 658 1503 912 460 NA NA NA NA NA 770 2154 983 1810 NA NA NA NA
1546336800.0 10008.0 NA 176 368 0 87 NA NA NA NA NA 609 561 0 127 NA NA NA NA NA 919 2039 1497 282 NA NA NA NA NA 712 2586 1821 412 NA NA NA NA
1546336800.0 10009.0 NA 170 357 0 73 NA NA NA NA NA 610 571 0 131 NA NA NA NA NA 676 1484 898 326 NA NA NA NA NA 1406 1727 984 471 NA NA NA NA
1546336800.0 1001.0 NA 272 130 0 0 0 0 0 0 NA 407 193 0 0 0 0 0 0 NA 2269 551 83 65 123 246 113 246 NA 1651 497 166 108 186 556 260 761
1546336800.0 1001.2 NA 379 133 0 NA NA NA NA NA NA 604 214 0 NA NA NA NA NA NA 13070 1773 143 NA NA NA NA NA NA 4526 1488 422 NA NA NA NA NA
1546336800.0 1002.0 NA 311 92 NA NA NA NA NA NA NA 450 136 NA NA NA NA NA NA NA 2495 374 NA NA NA NA NA NA NA 1739 312 NA NA NA NA NA NA
1546336800.0 10023.0 NA 168 357 0 72 NA NA NA NA NA 574 568 0 130 NA NA NA NA NA 643 1356 880 450 NA NA NA NA NA 722 1927 1606 557 NA NA NA NA
1546336800.0 10024.0 NA 187 367 0 76 NA NA NA NA NA 611 549 0 136 NA NA NA NA NA 1136 2693 1388 334 NA NA NA NA NA 1397 3558 1685 528 NA NA NA NA
1546336800.0 10024.1 NA 180 184 0 NA NA NA NA NA NA 611 347 0 NA NA NA NA NA NA 731 753 317 NA NA NA NA NA NA 747 885 397 NA NA NA NA NA
1546336800.0 10024.2 NA 181 384 0 NA NA NA NA NA NA 610 561 0 NA NA NA NA NA NA 967 2504 1149 NA NA NA NA NA NA 671 2991 1220 NA NA NA NA NA
1546336800.0 10024.3 NA 195 186 0 NA NA NA NA NA NA 613 327 0 NA NA NA NA NA NA 750 739 315 NA NA NA NA NA NA 533 1025 425 NA NA NA NA NA
1546336800.0 10024.4 NA 187 373 0 NA NA NA NA NA NA 610 583 0 NA NA NA NA NA NA 1169 2659 1124 NA NA NA NA NA NA 738 3457 1220 NA NA NA NA NA
1546336800.0 10024.5 NA 180 147 0 NA NA NA NA NA NA 577 243 0 NA NA NA NA NA NA 909 574 170 NA NA NA NA NA NA 709 1350 240 NA NA NA NA NA
1546336800.0 10025.0 NA 180 357 0 78 NA NA NA NA NA 622 539 0 135 NA NA NA NA NA 964 2449 1509 436 NA NA NA NA NA 861 4166 1874 1735 NA NA NA NA
1546336800.0 10026.0 NA 189 386 0 78 NA NA NA NA NA 575 584 0 133 NA NA NA NA NA 2616 7153 2346 1642 NA NA NA NA NA 3246 11364 3395 3164 NA NA NA NA
1546336800.0 1003.0 NA 267 0 NA NA NA NA NA NA NA 410 0 NA NA NA NA NA NA NA 2600 524 NA NA NA NA NA NA NA 1613 655 NA NA NA NA NA NA
1546336800.0 1004.0 NA 231 102 0 0 0 0 NA NA NA 362 153 0 0 0 0 NA NA NA 2545 1415 324 634 1093 1167 NA NA NA 5775 3099 756 1959 1958 2213 NA NA
1546336800.0 10042.0 NA 180 366 0 76 NA NA NA NA NA 609 571 0 131 NA NA NA NA NA 687 1490 898 238 NA NA NA NA NA 649 1758 1152 466 NA NA NA NA
1546336800.0 10059.0 NA 181 393 0 77 NA NA NA NA NA 611 594 0 132 NA NA NA NA NA 781 2171 915 335 NA NA NA NA NA 777 1705 1409 369 NA NA NA NA
1546336800.0 10071.0 NA 188 372 0 82 NA NA NA NA NA 612 550 0 133 NA NA NA NA NA 723 1680 932 302 NA NA NA NA NA 556 1875 1160 361 NA NA NA NA
1546336800.0 101.0 92 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 982 NA NA NA NA NA NA NA NA 1610 NA NA NA NA NA NA NA NA
1546336800.0 1010.0 NA 37 42 0 NA NA NA NA NA NA 84 99 0 NA NA NA NA NA NA 135 191 191 NA NA NA NA NA NA 370 293 343 NA NA NA NA NA
1546336800.0 102.0 94 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 828 NA NA NA NA NA NA NA NA 1178 NA NA NA NA NA NA NA NA
1546336800.0 1020.0 NA 77 34 0 74 NA NA NA NA NA 144 70 0 144 NA NA NA NA NA 215 79 55 239 NA NA NA NA NA 336 192 189 463 NA NA NA NA
1546336800.0 10224.0 NA 333 631 0 NA NA NA NA NA NA 625 899 0 NA NA NA NA NA NA 2778 4018 915 NA NA NA NA NA NA 1574 2335 982 NA NA NA NA NA
1546336800.0 10225.0 NA 314 615 0 NA NA NA NA NA NA 582 863 0 NA NA NA NA NA NA 2740 3382 922 NA NA NA NA NA NA 1678 2307 989 NA NA NA NA NA
1546336800.0 103.0 71 107 283 NA NA NA NA NA NA 154 597 403 NA NA NA NA NA NA 911 405 1220 NA NA NA NA NA NA 811 377 1444 NA NA NA NA NA NA
1546336800.0 1030.0 NA 186 58 0 0 NA NA NA NA NA 387 104 0 0 NA NA NA NA NA 10165 343 91 87 NA NA NA NA NA 3410 475 342 447 NA NA NA NA
1546336800.0 1040.0 NA 361 38 0 NA NA NA NA NA NA 561 74 0 NA NA NA NA NA NA 10486 104 124 NA NA NA NA NA NA 3566 153 290 NA NA NA NA NA
1546336800.0 1040.1 NA 82 33 0 NA NA NA NA NA NA 129 75 0 NA NA NA NA NA NA 370 143 146 NA NA NA NA NA NA 723 420 358 NA NA NA NA NA
1546336800.0 10424.0 NA 183 375 0 NA NA NA NA NA NA 621 570 0 NA NA NA NA NA NA 660 1652 914 NA NA NA NA NA NA 511 1559 987 NA NA NA NA NA
1546336800.0 105.0 78 116 42 NA NA NA NA NA NA 198 551 76 NA NA NA NA NA NA 1353 614 121 NA NA NA NA NA NA 1715 789 170 NA NA NA NA NA NA
1546336800.0 106.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 690 247 1051 NA NA NA NA NA NA 645 258 2670 NA NA NA NA NA NA
1546336800.0 107.0 102 125 284 NA NA NA NA NA NA 210 551 424 NA NA NA NA NA NA 2342 511 1321 NA NA NA NA NA NA 1458 409 1537 NA NA NA NA NA NA
1546336800.0 108.0 94 109 292 NA NA NA NA NA NA 216 552 429 NA NA NA NA NA NA 3097 581 1457 NA NA NA NA NA NA 1489 3613 1665 NA NA NA NA NA NA
1546336800.0 10801.0 NA 268 393 0 99 174 NA NA NA NA 696 598 0 142 254 NA NA NA NA 1694 1639 1624 445 666 NA NA NA NA 1926 2697 2153 463 774 NA NA NA
1546336800.0 10802.0 NA 273 402 0 85 177 NA NA NA NA 706 588 0 144 259 NA NA NA NA 1875 1728 1679 431 753 NA NA NA NA 2514 1886 1953 1088 1108 NA NA NA
1546336800.0 10803.0 NA 273 400 0 94 172 NA NA NA NA 689 610 0 141 261 NA NA NA NA 1858 1725 1673 532 716 NA NA NA NA 2454 1640 1855 578 1173 NA NA NA
1546336800.0 10804.0 NA 272 394 0 88 163 NA NA NA NA 658 581 0 142 250 NA NA NA NA 1722 1594 1724 454 772 NA NA NA NA 1647 2278 2289 627 1360 NA NA NA
1546336800.0 10805.0 NA 276 392 0 85 167 NA NA NA NA 689 559 0 150 265 NA NA NA NA 1734 1613 1674 635 681 NA NA NA NA 2353 1552 1789 924 839 NA NA NA
1546336800.0 10806.0 NA 302 386 0 95 137 NA NA NA NA 693 589 0 141 227 NA NA NA NA 1730 1668 1683 393 655 NA NA NA NA 2771 1703 1862 483 775 NA NA NA
1546336800.0 10807.0 NA 279 407 0 107 145 NA NA NA NA 722 611 0 161 236 NA NA NA NA 1834 1721 1692 378 669 NA NA NA NA 2200 2168 1796 521 835 NA NA NA
1546336800.0 10808.0 NA 269 391 0 104 167 NA NA NA NA 686 627 0 161 245 NA NA NA NA 2366 2139 2057 526 911 NA NA NA NA 2508 2335 2217 627 1284 NA NA NA
1546336800.0 10809.0 NA 272 388 0 103 167 NA NA NA NA 655 602 0 155 256 NA NA NA NA 2212 2122 1996 577 915 NA NA NA NA 2564 2873 2212 675 1432 NA NA NA
1546336800.0 10823.0 NA 286 379 0 90 139 NA NA NA NA 650 602 0 137 224 NA NA NA NA 1789 1634 1668 476 686 NA NA NA NA 2128 1650 1886 478 1144 NA NA NA
1546336800.0 10824.0 NA 284 404 0 96 175 NA NA NA NA 618 622 0 153 254 NA NA NA NA 1930 1889 1756 445 718 NA NA NA NA 2324 2113 2068 612 826 NA NA NA
1546336800.0 10824.1 NA 318 195 0 NA NA NA NA NA NA 589 351 0 NA NA NA NA NA NA 1812 791 309 NA NA NA NA NA NA 2088 982 780 NA NA NA NA NA
1546336800.0 10824.5 NA 278 160 0 NA NA NA NA NA NA 683 249 0 NA NA NA NA NA NA 5352 1930 494 NA NA NA NA NA NA 7175 5325 1368 NA NA NA NA NA
1546336800.0 10824.6 NA 286 409 0 95 181 NA NA NA NA 692 623 0 159 252 NA NA NA NA 1903 1812 1703 406 775 NA NA NA NA 2081 2051 1788 490 1438 NA NA NA
1546336800.0 10825.0 NA 272 400 0 93 170 NA NA NA NA 700 613 0 143 254 NA NA NA NA 1811 1725 1688 404 706 NA NA NA NA 2031 2672 1923 713 806 NA NA NA
1546336800.0 10826.0 NA 296 435 0 95 174 NA NA NA NA 645 610 0 160 264 NA NA NA NA 2006 2022 1711 421 774 NA NA NA NA 2222 1681 2272 527 1068 NA NA NA
1546336800.0 10842.0 NA 276 397 0 99 172 NA NA NA NA 651 623 0 161 255 NA NA NA NA 1893 1746 1718 462 767 NA NA NA NA 2058 1680 1821 563 1093 NA NA NA
1546336800.0 10859.0 NA 298 422 0 104 179 NA NA NA NA 637 643 0 154 267 NA NA NA NA 2095 2532 1754 529 715 NA NA NA NA 2114 2291 1974 604 841 NA NA NA
1546336800.0 10871.0 NA 292 397 0 100 182 NA NA NA NA 722 611 0 161 264 NA NA NA NA 1902 1938 1734 464 660 NA NA NA NA 1797 2643 2198 578 765 NA NA NA
1546336800.0 109.0 109 116 296 NA NA NA NA NA NA 210 553 417 NA NA NA NA NA NA 9622 1702 4269 NA NA NA NA NA NA 4603 2888 7491 NA NA NA NA NA NA
1546336800.0 11.0 NA 137 282 0 72 NA NA NA NA NA 557 449 0 118 NA NA NA NA NA 2645 2151 795 271 NA NA NA NA NA 1231 1879 941 505 NA NA NA NA
