Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546466400.0 1.0 74 110 192 NA NA NA NA NA NA 194 548 336 NA NA NA NA NA NA 1385 760 1048 NA NA NA NA NA NA 1743 1087 1365 NA NA NA NA NA NA
1546466400.0 10.0 NA 137 324 0 NA NA NA NA NA NA 558 481 0 NA NA NA NA NA NA 3261 3979 775 NA NA NA NA NA NA 1560 2405 952 NA NA NA NA NA
1546466400.0 1000.0 NA 303 195 0 64 NA NA NA NA NA 468 286 0 107 NA NA NA NA NA 2639 1192 668 298 NA NA NA NA NA 3066 1026 751 478 NA NA NA NA
1546466400.0 10001.0 NA 172 355 0 81 NA NA NA NA NA 609 561 0 131 NA NA NA NA NA 920 2295 1084 343 NA NA NA NA NA 1242 3722 1234 556 NA NA NA NA
1546466400.0 10002.0 NA 167 358 0 87 NA NA NA NA NA 609 541 0 133 NA NA NA NA NA 713 1563 980 361 NA NA NA NA NA 705 1931 1128 413 NA NA NA NA
1546466400.0 10003.0 NA 174 362 0 76 NA NA NA NA NA 621 568 0 133 NA NA NA NA NA 702 1625 946 383 NA NA NA NA NA 938 2636 1062 529 NA NA NA NA
1546466400.0 10004.0 NA 173 359 0 82 NA NA NA NA NA 619 564 0 128 NA NA NA NA NA 1038 2530 1164 449 NA NA NA NA NA 823 4480 1291 2582 NA NA NA NA
1546466400.0 10005.0 NA 176 358 0 78 NA NA NA NA NA 575 538 0 131 NA NA NA NA NA 687 1626 886 484 NA NA NA NA NA 1218 2715 963 600 NA NA NA NA
1546466400.0 10006.0 NA 167 359 0 85 NA NA NA NA NA 575 545 0 126 NA NA NA NA NA 729 1516 978 318 NA NA NA NA NA 874 1716 1150 732 NA NA NA NA
1546466400.0 10007.0 NA 168 356 0 75 NA NA NA NA NA 575 570 0 132 NA NA NA NA NA 731 1645 1011 428 NA NA NA NA NA 921 2196 1115 1864 NA NA NA NA
1546466400.0 10008.0 NA 176 374 0 75 NA NA NA NA NA 610 552 0 133 NA NA NA NA NA 626 1670 980 285 NA NA NA NA NA 920 2380 1103 516 NA NA NA NA
1546466400.0 10009.0 NA 169 369 0 73 NA NA NA NA NA 609 559 0 134 NA NA NA NA NA 797 1614 940 276 NA NA NA NA NA 894 1874 1062 444 NA NA NA NA
1546466400.0 1001.0 NA 269 116 0 0 0 0 0 0 NA 421 175 0 0 0 0 0 0 NA 3309 985 140 94 166 395 203 398 NA 2791 2139 332 156 333 561 601 1012
1546466400.0 1001.2 NA 373 140 0 NA NA NA NA NA NA 599 193 0 NA NA NA NA NA NA 17701 1880 122 NA NA NA NA NA NA 6936 1263 194 NA NA NA NA NA
1546466400.0 1002.0 NA 315 95 NA NA NA NA NA NA NA 429 133 NA NA NA NA NA NA NA 2969 443 NA NA NA NA NA NA NA 2017 464 NA NA NA NA NA NA
1546466400.0 10023.0 NA 174 356 0 79 NA NA NA NA NA 607 537 0 134 NA NA NA NA NA 751 1575 964 266 NA NA NA NA NA 996 2823 1290 405 NA NA NA NA
1546466400.0 10024.0 NA 173 373 0 80 NA NA NA NA NA 620 582 0 137 NA NA NA NA NA 905 1981 1037 284 NA NA NA NA NA 811 2947 1135 397 NA NA NA NA
1546466400.0 10024.1 NA 187 191 0 NA NA NA NA NA NA 608 336 0 NA NA NA NA NA NA 878 909 366 NA NA NA NA NA NA 901 1088 457 NA NA NA NA NA
1546466400.0 10024.2 NA 184 373 0 NA NA NA NA NA NA 616 570 0 NA NA NA NA NA NA 769 1931 1039 NA NA NA NA NA NA 699 1868 1278 NA NA NA NA NA
