Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546077600.0 1102.0 NA 134 320 191 111 NA NA NA NA NA 560 461 260 176 NA NA NA NA NA 2685 3944 1691 359 NA NA NA NA NA 1707 2326 1023 330 NA NA NA NA
1546077600.0 11024.0 NA 491 745 0 188 NA NA NA NA NA 815 1061 0 267 NA NA NA NA NA 5816 6340 2145 854 NA NA NA NA NA 3818 3380 2272 961 NA NA NA NA
1546077600.0 11024.2 NA 511 753 0 180 NA NA NA NA NA 795 1106 0 256 NA NA NA NA NA 6046 6522 2097 825 NA NA NA NA NA 4364 4137 2451 1273 NA NA NA NA
1546077600.0 11024.3 NA 519 780 0 190 NA NA NA NA NA 767 1042 0 269 NA NA NA NA NA 8887 6548 2019 1000 NA NA NA NA NA 6544 3380 2361 1403 NA NA NA NA
1546077600.0 11024.6 NA 514 696 0 174 NA NA NA NA NA 789 1047 0 255 NA NA NA NA NA 5804 5867 1886 831 NA NA NA NA NA 2969 3119 1959 956 NA NA NA NA
1546077600.0 11025.0 NA 505 740 0 188 NA NA NA NA NA 812 1080 0 255 NA NA NA NA NA 8988 6492 1862 783 NA NA NA NA NA 4950 3178 1928 831 NA NA NA NA
1546077600.0 111.0 88 116 294 NA NA NA NA NA NA 187 551 419 NA NA NA NA NA NA 1534 446 1430 NA NA NA NA NA NA 1172 451 1709 NA NA NA NA NA NA
1546077600.0 112.0 93 117 292 NA NA NA NA NA NA 211 597 443 NA NA NA NA NA NA 4001 906 1908 NA NA NA NA NA NA 2571 1238 2080 NA NA NA NA NA NA
1546077600.0 11224.0 NA 276 419 0 NA NA NA NA NA NA 689 625 0 NA NA NA NA NA NA 1994 2148 1956 NA NA NA NA NA NA 2580 3114 2471 NA NA NA NA NA
1546077600.0 11224.6 NA 275 402 0 NA NA NA NA NA NA 654 614 0 NA NA NA NA NA NA 3159 3472 2378 NA NA NA NA NA NA 3794 5119 2800 NA NA NA NA NA
1546077600.0 113.0 99 108 289 NA NA NA NA NA NA 216 552 455 NA NA NA NA NA NA 3226 836 2356 NA NA NA NA NA NA 1698 852 6638 NA NA NA NA NA NA
1546077600.0 114.0 107 110 299 NA NA NA NA NA NA 211 552 434 NA NA NA NA NA NA 3390 644 1554 NA NA NA NA NA NA 1920 603 1626 NA NA NA NA NA NA
1546077600.0 115.0 95 125 287 NA NA NA NA NA NA 210 506 449 NA NA NA NA NA NA 3989 790 2166 NA NA NA NA NA NA 2504 588 2563 NA NA NA NA NA NA
1546077600.0 116.0 103 120 288 NA NA NA NA NA NA 224 595 411 NA NA NA NA NA NA 2998 548 1582 NA NA NA NA NA NA 1551 416 1993 NA NA NA NA NA NA
1546077600.0 11623.0 68 178 356 0 81 NA NA NA NA 124 604 561 0 133 NA NA NA NA 1012 861 1649 1059 399 NA NA NA NA 1625 697 2673 1262 717 NA NA NA NA
1546077600.0 11624.0 75 188 375 0 79 NA NA NA NA 135 604 560 0 133 NA NA NA NA 3188 891 1894 1026 292 NA NA NA NA 1445 864 2292 1200 452 NA NA NA NA
1546077600.0 11625.0 69 174 374 0 84 NA NA NA NA 125 569 538 0 133 NA NA NA NA 2862 1381 2805 1380 652 NA NA NA NA 3109 2015 5348 1504 706 NA NA NA NA
1546077600.0 11626.0 77 187 394 0 82 NA NA NA NA 142 613 562 0 131 NA NA NA NA 5293 783 2049 1077 465 NA NA NA NA 2237 1500 2274 1241 780 NA NA NA NA
1546077600.0 11642.0 71 168 366 0 77 NA NA NA NA 126 614 550 0 129 NA NA NA NA 1617 730 1666 998 299 NA NA NA NA 1860 1217 2628 1114 712 NA NA NA NA
1546077600.0 117.0 108 129 288 NA NA NA NA NA NA 221 597 457 NA NA NA NA NA NA 4684 585 1674 NA NA NA NA NA NA 2949 416 1733 NA NA NA NA NA NA
1546077600.0 118.0 102 118 291 NA NA NA NA NA NA 216 551 447 NA NA NA NA NA NA 5481 715 2559 NA NA NA NA NA NA 2376 524 3017 NA NA NA NA NA NA
1546077600.0 119.0 105 122 295 NA NA NA NA NA NA 203 549 435 NA NA NA NA NA NA 3609 829 1960 NA NA NA NA NA NA 1755 555 2086 NA NA NA NA NA NA
1546077600.0 12.0 NA 144 310 0 NA NA NA NA NA NA 559 470 0 NA NA NA NA NA NA 2277 3321 638 NA NA NA NA NA NA 1490 2134 750 NA NA NA NA NA
1546077600.0 120.0 68 103 282 NA NA NA NA NA NA 145 598 434 NA NA NA NA NA NA 586 539 1404 NA NA NA NA NA NA 881 675 1692 NA NA NA NA NA NA
1546077600.0 12024.0 76 183 377 0 NA NA NA NA NA 133 605 584 0 NA NA NA NA NA 3192 858 1893 1052 NA NA NA NA NA 1599 1423 2969 1453 NA NA NA NA NA
1546077600.0 121.0 112 123 286 NA NA NA NA NA NA 216 597 439 NA NA NA NA NA NA 5001 968 2342 NA NA NA NA NA NA 2618 1485 2424 NA NA NA NA NA NA
1546077600.0 122.0 53 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 738 324 1162 NA NA NA NA NA NA 974 392 1413 NA NA NA NA NA NA
1546077600.0 123.1 303 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1235 NA NA NA NA NA NA NA NA 1160 NA NA NA NA NA NA NA NA
1546077600.0 123.2 333 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1180 NA NA NA NA NA NA NA NA 1283 NA NA NA NA NA NA NA NA
1546077600.0 123.3 249 NA NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA NA 1000 NA NA NA NA NA NA NA NA 969 NA NA NA NA NA NA NA NA
1546077600.0 124.1 304 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1057 NA NA NA NA NA NA NA NA 987 NA NA NA NA NA NA NA NA
1546077600.0 124.2 286 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1090 NA NA NA NA NA NA NA NA 1257 NA NA NA NA NA NA NA NA
1546077600.0 124.4 287 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1022 NA NA NA NA NA NA NA NA 863 NA NA NA NA NA NA NA NA
1546077600.0 124.5 321 NA NA NA NA NA NA NA NA 643 NA NA NA NA NA NA NA NA 896 NA NA NA NA NA NA NA NA 788 NA NA NA NA NA NA NA NA
1546077600.0 124.6 248 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1008 NA NA NA NA NA NA NA NA 965 NA NA NA NA NA NA NA NA
1546077600.0 125.0 111 126 277 NA NA NA NA NA NA 219 594 411 NA NA NA NA NA NA 2103 560 1511 NA NA NA NA NA NA 1063 488 1984 NA NA NA NA NA NA
1546077600.0 126.0 71 110 269 NA NA NA NA NA NA 152 596 414 NA NA NA NA NA NA 2443 657 2036 NA NA NA NA NA NA 1623 492 2505 NA NA NA NA NA NA
1546077600.0 127.0 69 117 266 NA NA NA NA NA NA 135 595 443 NA NA NA NA NA NA 1214 569 1507 NA NA NA NA NA NA 1327 612 2190 NA NA NA NA NA NA
1546077600.0 128.0 68 121 271 NA NA NA NA NA NA 134 552 431 NA NA NA NA NA NA 838 569 1477 NA NA NA NA NA NA 1162 478 1862 NA NA NA NA NA NA
1546077600.0 129.0 70 115 274 NA NA NA NA NA NA 145 551 434 NA NA NA NA NA NA 834 564 1393 NA NA NA NA NA NA 703 511 1898 NA NA NA NA NA NA
1546077600.0 13.0 NA 108 305 0 NA NA NA NA NA NA 559 429 0 NA NA NA NA NA NA 900 2776 610 NA NA NA NA NA NA 1676 2421 699 NA NA NA NA NA
1546077600.0 130.0 72 112 283 NA NA NA NA NA NA 139 597 438 NA NA NA NA NA NA 663 554 1409 NA NA NA NA NA NA 1147 555 1812 NA NA NA NA NA NA
1546077600.0 1301.0 96 149 235 NA NA NA NA NA NA 167 556 338 NA NA NA NA NA NA 1479 524 975 NA NA NA NA NA NA 1077 398 1485 NA NA NA NA NA NA
1546077600.0 1301.17 75 166 236 NA NA NA NA NA NA 141 602 400 NA NA NA NA NA NA 1484 663 1002 NA NA NA NA NA NA 1308 633 1287 NA NA NA NA NA NA
1546077600.0 1302.0 90 142 239 NA NA NA NA NA NA 173 604 376 NA NA NA NA NA NA 3507 678 1098 NA NA NA NA NA NA 1667 580 1288 NA NA NA NA NA NA
1546077600.0 1302.17 78 179 223 NA NA NA NA NA NA 149 603 438 NA NA NA NA NA NA 3629 625 1230 NA NA NA NA NA NA 1907 448 1679 NA NA NA NA NA NA
1546077600.0 1303.0 92 149 216 NA NA NA NA NA NA 173 601 350 NA NA NA NA NA NA 6335 583 1363 NA NA NA NA NA NA 2744 450 1092 NA NA NA NA NA NA
1546077600.0 1303.17 84 177 248 NA NA NA NA NA NA 161 511 378 NA NA NA NA NA NA 9994 754 1410 NA NA NA NA NA NA 4234 682 1581 NA NA NA NA NA NA
1546077600.0 1306.0 NA 148 339 0 NA NA NA NA NA NA 562 479 0 NA NA NA NA NA NA 861 2417 822 NA NA NA NA NA NA 1402 5287 985 NA NA NA NA NA
1546077600.0 1307.0 NA 139 200 55 0 NA NA NA NA NA 617 283 94 0 NA NA NA NA NA 572 627 137 286 NA NA NA NA NA 1112 792 255 394 NA NA NA NA
1546077600.0 1308.0 NA 156 206 46 0 NA NA NA NA NA 571 289 96 0 NA NA NA NA NA 535 574 162 281 NA NA NA NA NA 498 962 362 346 NA NA NA NA
1546077600.0 1309.0 NA 147 370 0 NA NA NA NA NA NA 611 514 0 NA NA NA NA NA NA 932 2277 729 NA NA NA NA NA NA 1207 4432 880 NA NA NA NA NA
1546077600.0 131.0 64 115 299 NA NA NA NA NA NA 138 596 417 NA NA NA NA NA NA 1315 467 1510 NA NA NA NA NA NA 1162 450 1910 NA NA NA NA NA NA
1546077600.0 1310.0 NA 148 343 0 NA NA NA NA NA NA 611 514 0 NA NA NA NA NA NA 614 1681 635 NA NA NA NA NA NA 883 2097 820 NA NA NA NA NA
1546077600.0 1311.0 NA 146 315 0 67 NA NA NA NA NA 607 455 0 118 NA NA NA NA NA 581 1164 754 213 NA NA NA NA NA 748 1352 872 445 NA NA NA NA
1546077600.0 1312.0 NA 154 369 0 NA NA NA NA NA NA 609 503 0 NA NA NA NA NA NA 639 1842 648 NA NA NA NA NA NA 903 1894 797 NA NA NA NA NA
1546077600.0 1313.0 NA 147 356 0 NA NA NA NA NA NA 610 461 0 NA NA NA NA NA NA 827 2490 644 NA NA NA NA NA NA 965 2046 723 NA NA NA NA NA
1546077600.0 1314.0 NA 146 355 0 NA NA NA NA NA NA 610 481 0 NA NA NA NA NA NA 718 1684 622 NA NA NA NA NA NA 781 1687 690 NA NA NA NA NA
1546077600.0 1315.0 NA 157 366 0 NA NA NA NA NA NA 563 482 0 NA NA NA NA NA NA 595 1546 576 NA NA NA NA NA NA 724 2009 642 NA NA NA NA NA
1546077600.0 1316.0 NA 145 337 0 NA NA NA NA NA NA 609 503 0 NA NA NA NA NA NA 569 1623 637 NA NA NA NA NA NA 844 2229 883 NA NA NA NA NA
1546077600.0 1317.0 NA 142 339 0 NA NA NA NA NA NA 609 504 0 NA NA NA NA NA NA 772 2510 836 NA NA NA NA NA NA 941 6011 1029 NA NA NA NA NA
1546077600.0 1318.0 NA 145 354 0 NA NA NA NA NA NA 609 505 0 NA NA NA NA NA NA 700 1583 688 NA NA NA NA NA NA 1049 1679 842 NA NA NA NA NA
1546077600.0 1319.0 NA 148 337 0 NA NA NA NA NA NA 609 453 0 NA NA NA NA NA NA 481 1609 626 NA NA NA NA NA NA 392 2719 806 NA NA NA NA NA
1546077600.0 132.0 99 113 287 NA NA NA NA NA NA 212 593 446 NA NA NA NA NA NA 2552 634 1680 NA NA NA NA NA NA 1277 527 2347 NA NA NA NA NA NA
1546077600.0 1320.0 NA 137 334 0 NA NA NA NA NA NA 608 487 0 NA NA NA NA NA NA 956 2566 788 NA NA NA NA NA NA 1006 3564 925 NA NA NA NA NA
1546077600.0 1321.0 NA 142 346 0 NA NA NA NA NA NA 607 468 0 NA NA NA NA NA NA 648 1629 582 NA NA NA NA NA NA 552 2867 816 NA NA NA NA NA
1546077600.0 1322.0 NA 144 341 0 NA NA NA NA NA NA 565 499 0 NA NA NA NA NA NA 641 1570 581 NA NA NA NA NA NA 491 2003 920 NA NA NA NA NA
1546077600.0 1323.0 NA 156 350 0 NA NA NA NA NA NA 565 483 0 NA NA NA NA NA NA 496 1634 656 NA NA NA NA NA NA 396 2578 799 NA NA NA NA NA
1546077600.0 1324.0 NA 156 351 0 NA NA NA NA NA NA 610 484 0 NA NA NA NA NA NA 720 1744 662 NA NA NA NA NA NA 546 2198 946 NA NA NA NA NA
1546077600.0 1325.0 NA 149 353 0 82 NA NA NA NA NA 609 505 0 122 NA NA NA NA NA 921 2401 754 286 NA NA NA NA NA 1077 2473 1340 582 NA NA NA NA
1546077600.0 1325.1 NA 150 161 0 NA NA NA NA NA NA 609 262 0 NA NA NA NA NA NA 683 731 314 NA NA NA NA NA NA 520 1079 427 NA NA NA NA NA
1546077600.0 1325.2 NA 157 354 0 NA NA NA NA NA NA 609 506 0 NA NA NA NA NA NA 767 2924 857 NA NA NA NA NA NA 722 6261 977 NA NA NA NA NA
1546077600.0 1325.3 NA 157 176 0 NA NA NA NA NA NA 573 272 0 NA NA NA NA NA NA 521 685 272 NA NA NA NA NA NA 441 893 348 NA NA NA NA NA
1546077600.0 1325.4 NA 160 377 0 NA NA NA NA NA NA 610 471 0 NA NA NA NA NA NA 725 1749 656 NA NA NA NA NA NA 533 2258 844 NA NA NA NA NA
1546077600.0 1325.5 NA 177 0 NA NA NA NA NA NA NA 276 0 NA NA NA NA NA NA NA 6080 215 NA NA NA NA NA NA NA 7764 489 NA NA NA NA NA NA
1546077600.0 1325.51 NA 167 0 NA NA NA NA NA NA NA 272 0 NA NA NA NA NA NA NA 1584 161 NA NA NA NA NA NA NA 2062 332 NA NA NA NA NA NA
1546077600.0 1325.6 NA 187 NA NA NA NA NA NA NA NA 294 NA NA NA NA NA NA NA NA 6500 NA NA NA NA NA NA NA NA 7496 NA NA NA NA NA NA NA
1546077600.0 1325.7 NA 189 0 NA NA NA NA NA NA NA 311 0 NA NA NA NA NA NA NA 5981 204 NA NA NA NA NA NA NA 8152 764 NA NA NA NA NA NA
