Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546639200.0 10024.4 NA 186 367 0 NA NA NA NA NA NA 701 727 0 NA NA NA NA NA NA 867 2124 1005 NA NA NA NA NA NA 1047 2499 1092 NA NA NA NA NA
1546639200.0 10024.5 NA 174 154 0 NA NA NA NA NA NA 656 326 0 NA NA NA NA NA NA 818 494 119 NA NA NA NA NA NA 609 799 169 NA NA NA NA NA
1546639200.0 10025.0 NA 173 373 0 77 NA NA NA NA NA 658 716 0 202 NA NA NA NA NA 713 1549 1008 356 NA NA NA NA NA 2345 1650 1148 401 NA NA NA NA
1546639200.0 10026.0 NA 183 396 0 89 NA NA NA NA NA 703 749 0 205 NA NA NA NA NA 871 2011 900 248 NA NA NA NA NA 1629 1812 1511 351 NA NA NA NA
1546639200.0 1003.0 NA 265 0 NA NA NA NA NA NA NA 539 0 NA NA NA NA NA NA NA 2763 633 NA NA NA NA NA NA NA 1694 956 NA NA NA NA NA NA
1546639200.0 1004.0 NA 232 109 0 0 0 0 NA NA NA 485 227 0 0 0 0 NA NA NA 1031 598 85 126 322 249 NA NA NA 1034 610 139 195 389 285 NA NA
1546639200.0 10042.0 NA 173 362 0 76 NA NA NA NA NA 699 695 0 210 NA NA NA NA NA 839 1797 1086 324 NA NA NA NA NA 854 2054 1197 635 NA NA NA NA
1546639200.0 10059.0 NA 187 403 0 89 NA NA NA NA NA 700 739 0 207 NA NA NA NA NA 780 2294 1006 368 NA NA NA NA NA 1359 2174 1132 391 NA NA NA NA
1546639200.0 10071.0 NA 181 368 0 77 NA NA NA NA NA 702 704 0 210 NA NA NA NA NA 981 2261 1194 388 NA NA NA NA NA 1289 2421 1551 427 NA NA NA NA
1546639200.0 101.0 96 NA NA NA NA NA NA NA NA 271 NA NA NA NA NA NA NA NA 858 NA NA NA NA NA NA NA NA 1629 NA NA NA NA NA NA NA NA
1546639200.0 1010.0 NA 36 50 0 NA NA NA NA NA NA 150 169 0 NA NA NA NA NA NA 95 239 129 NA NA NA NA NA NA 377 257 180 NA NA NA NA NA
1546639200.0 102.0 89 NA NA NA NA NA NA NA NA 254 NA NA NA NA NA NA NA NA 797 NA NA NA NA NA NA NA NA 1497 NA NA NA NA NA NA NA NA
1546639200.0 1020.0 NA 82 29 0 64 NA NA NA NA NA 210 136 0 204 NA NA NA NA NA 278 102 59 273 NA NA NA NA NA 739 218 186 420 NA NA NA NA
1546639200.0 10224.0 NA 334 623 0 NA NA NA NA NA NA 715 1030 0 NA NA NA NA NA NA 2913 3925 958 NA NA NA NA NA NA 2529 2638 1008 NA NA NA NA NA
1546639200.0 10225.0 NA 324 641 0 NA NA NA NA NA NA 717 1054 0 NA NA NA NA NA NA 2774 3416 936 NA NA NA NA NA NA 2289 2331 1064 NA NA NA NA NA
1546639200.0 103.0 77 108 289 NA NA NA NA NA NA 217 643 579 NA NA NA NA NA NA 1192 819 1916 NA NA NA NA NA NA 1869 895 4420 NA NA NA NA NA NA
1546639200.0 1030.0 NA 195 45 0 0 NA NA NA NA NA 516 167 0 0 NA NA NA NA NA 6672 298 62 88 NA NA NA NA NA 2802 474 171 606 NA NA NA NA
1546639200.0 1040.0 NA 364 34 0 NA NA NA NA NA NA 714 139 0 NA NA NA NA NA NA 10255 120 106 NA NA NA NA NA NA 4611 231 173 NA NA NA NA NA
1546639200.0 1040.1 NA 69 32 0 NA NA NA NA NA NA 218 139 0 NA NA NA NA NA NA 450 132 123 NA NA NA NA NA NA 952 256 242 NA NA NA NA NA
1546639200.0 10424.0 NA 185 369 0 NA NA NA NA NA NA 656 706 0 NA NA NA NA NA NA 1077 2613 1092 NA NA NA NA NA NA 727 2535 1190 NA NA NA NA NA
1546639200.0 105.0 77 111 36 NA NA NA NA NA NA 262 688 144 NA NA NA NA NA NA 1871 578 99 NA NA NA NA NA NA 1315 573 182 NA NA NA NA NA NA
1546639200.0 106.0 50 0 0 NA NA NA NA NA NA 176 0 0 NA NA NA NA NA NA 828 263 1027 NA NA NA NA NA NA 784 355 1484 NA NA NA NA NA NA
1546639200.0 107.0 87 112 284 NA NA NA NA NA NA 284 643 571 NA NA NA NA NA NA 2406 709 1597 NA NA NA NA NA NA 3189 685 1930 NA NA NA NA NA NA
1546639200.0 108.0 95 116 285 NA NA NA NA NA NA 283 598 598 NA NA NA NA NA NA 4583 653 1840 NA NA NA NA NA NA 3362 557 1894 NA NA NA NA NA NA
1546639200.0 10801.0 NA 272 396 0 83 180 NA NA NA NA 785 744 0 215 334 NA NA NA NA 2018 1992 1780 462 749 NA NA NA NA 3046 3145 1872 636 1004 NA NA NA
1546639200.0 10802.0 NA 271 400 0 94 175 NA NA NA NA 779 750 0 222 346 NA NA NA NA 1931 1685 1653 458 741 NA NA NA NA 2822 2049 2211 597 1194 NA NA NA
1546639200.0 10803.0 NA 267 395 0 95 162 NA NA NA NA 806 767 0 223 343 NA NA NA NA 2403 2655 2253 469 870 NA NA NA NA 3562 5605 2555 536 1005 NA NA NA
1546639200.0 10804.0 NA 287 379 0 96 181 NA NA NA NA 822 754 0 221 353 NA NA NA NA 2384 2441 2345 460 989 NA NA NA NA 3568 3392 2750 625 1189 NA NA NA
1546639200.0 10805.0 NA 270 393 0 102 173 NA NA NA NA 760 755 0 218 348 NA NA NA NA 1931 1708 1660 384 742 NA NA NA NA 3606 1794 1839 498 1004 NA NA NA
1546639200.0 10806.0 NA 263 383 0 82 140 NA NA NA NA 821 740 0 213 311 NA NA NA NA 1894 1807 1864 535 786 NA NA NA NA 2824 2082 2310 594 1284 NA NA NA
1546639200.0 10807.0 NA 290 390 0 105 175 NA NA NA NA 772 757 0 236 331 NA NA NA NA 1980 1777 1664 471 708 NA NA NA NA 3726 4060 1831 737 1179 NA NA NA
1546639200.0 10808.0 NA 273 388 0 106 176 NA NA NA NA 782 734 0 243 347 NA NA NA NA 2066 1843 1642 405 773 NA NA NA NA 2833 3445 1796 526 1555 NA NA NA
1546639200.0 10809.0 NA 278 413 0 105 173 NA NA NA NA 812 747 0 228 346 NA NA NA NA 1973 1772 1795 444 696 NA NA NA NA 2686 2400 2045 583 1186 NA NA NA
1546639200.0 10823.0 NA 272 385 0 90 136 NA NA NA NA 822 718 0 215 311 NA NA NA NA 2115 1877 1886 463 823 NA NA NA NA 3389 2189 2051 647 1986 NA NA NA
1546639200.0 10824.0 NA 300 407 0 100 171 NA NA NA NA 781 766 0 228 349 NA NA NA NA 2485 2705 2522 587 1122 NA NA NA NA 4151 2939 2770 694 1656 NA NA NA
1546639200.0 10824.1 NA 284 210 0 NA NA NA NA NA NA 767 485 0 NA NA NA NA NA NA 2407 1019 497 NA NA NA NA NA NA 2385 1475 795 NA NA NA NA NA
1546639200.0 10824.5 NA 290 160 0 NA NA NA NA NA NA 849 338 0 NA NA NA NA NA NA 2077 576 134 NA NA NA NA NA NA 1663 915 232 NA NA NA NA NA
1546639200.0 10824.6 NA 281 398 0 105 170 NA NA NA NA 778 751 0 229 347 NA NA NA NA 2133 2238 1922 448 964 NA NA NA NA 3460 2566 2122 569 1444 NA NA NA
1546639200.0 10825.0 NA 268 394 0 95 179 NA NA NA NA 765 742 0 228 342 NA NA NA NA 2399 2118 2206 470 791 NA NA NA NA 3365 1984 2340 590 973 NA NA NA
1546639200.0 10826.0 NA 301 412 0 95 177 NA NA NA NA 777 768 0 231 342 NA NA NA NA 2119 2185 1698 609 727 NA NA NA NA 3409 2206 1803 608 1049 NA NA NA
1546639200.0 10842.0 NA 273 400 0 103 179 NA NA NA NA 773 770 0 231 345 NA NA NA NA 2090 2133 1810 432 755 NA NA NA NA 3015 2991 1951 558 891 NA NA NA
1546639200.0 10859.0 NA 301 426 0 102 182 NA NA NA NA 790 803 0 232 338 NA NA NA NA 2210 2523 1724 679 702 NA NA NA NA 4113 2227 1902 1039 888 NA NA NA
1546639200.0 10871.0 NA 287 405 0 94 173 NA NA NA NA 758 790 0 241 352 NA NA NA NA 2701 2628 2255 712 782 NA NA NA NA 4504 2516 2662 1023 853 NA NA NA
1546639200.0 109.0 94 125 295 NA NA NA NA NA NA 285 686 570 NA NA NA NA NA NA 4070 734 2019 NA NA NA NA NA NA 2413 610 2181 NA NA NA NA NA NA
1546639200.0 11.0 NA 118 277 0 68 NA NA NA NA NA 695 598 0 195 NA NA NA NA NA 1735 1513 622 354 NA NA NA NA NA 1376 1380 729 475 NA NA NA NA
1546639200.0 110.0 67 99 310 NA NA NA NA NA NA 203 643 586 NA NA NA NA NA NA 1113 724 1608 NA NA NA NA NA NA 1467 2340 2906 NA NA NA NA NA NA
1546639200.0 1102.0 NA 137 319 192 123 NA NA NA NA NA 692 610 364 222 NA NA NA NA NA 2435 3668 1746 298 NA NA NA NA NA 1437 2277 1052 254 NA NA NA NA
1546639200.0 11024.0 NA 481 784 0 170 NA NA NA NA NA 914 1236 0 340 NA NA NA NA NA 7417 5991 1926 913 NA NA NA NA NA 5768 3071 2119 1251 NA NA NA NA
1546639200.0 11024.2 NA 503 738 0 176 NA NA NA NA NA 889 1313 0 345 NA NA NA NA NA 5839 5152 1734 661 NA NA NA NA NA 3088 3059 1846 814 NA NA NA NA
1546639200.0 11024.3 NA 508 763 0 175 NA NA NA NA NA 916 1198 0 343 NA NA NA NA NA 7338 5944 1853 878 NA NA NA NA NA 5069 3780 1965 1675 NA NA NA NA
1546639200.0 11024.6 NA 512 755 0 185 NA NA NA NA NA 926 1236 0 339 NA NA NA NA NA 5592 5281 1701 640 NA NA NA NA NA 3604 2838 1789 760 NA NA NA NA
1546639200.0 11025.0 NA 503 757 0 184 NA NA NA NA NA 923 1262 0 339 NA NA NA NA NA 6050 5499 1944 850 NA NA NA NA NA 3501 3090 2161 990 NA NA NA NA
1546639200.0 111.0 91 111 288 NA NA NA NA NA NA 256 643 586 NA NA NA NA NA NA 1453 544 1552 NA NA NA NA NA NA 1849 531 2024 NA NA NA NA NA NA
1546639200.0 112.0 91 111 284 NA NA NA NA NA NA 275 642 581 NA NA NA NA NA NA 2482 720 1582 NA NA NA NA NA NA 2367 786 1811 NA NA NA NA NA NA
1546639200.0 11224.0 NA 277 417 0 NA NA NA NA NA NA 818 779 0 NA NA NA NA NA NA 2170 2207 1833 NA NA NA NA NA NA 3095 2013 1941 NA NA NA NA NA
1546639200.0 11224.6 NA 287 412 0 NA NA NA NA NA NA 762 756 0 NA NA NA NA NA NA 2048 2278 1899 NA NA NA NA NA NA 2826 2271 2064 NA NA NA NA NA
1546639200.0 113.0 109 124 291 NA NA NA NA NA NA 285 687 570 NA NA NA NA NA NA 1862 461 1364 NA NA NA NA NA NA 1036 342 1521 NA NA NA NA NA NA
1546639200.0 114.0 103 114 284 NA NA NA NA NA NA 286 643 578 NA NA NA NA NA NA 2180 546 1333 NA NA NA NA NA NA 2609 503 1506 NA NA NA NA NA NA
1546639200.0 115.0 89 120 295 NA NA NA NA NA NA 278 685 589 NA NA NA NA NA NA 2030 668 1349 NA NA NA NA NA NA 1562 449 1693 NA NA NA NA NA NA
1546639200.0 116.0 97 111 291 NA NA NA NA NA NA 289 643 606 NA NA NA NA NA NA 2593 725 1422 NA NA NA NA NA NA 2940 527 1415 NA NA NA NA NA NA
1546639200.0 11623.0 69 179 364 0 75 NA NA NA NA 198 695 721 0 210 NA NA NA NA 1025 841 1508 989 282 NA NA NA NA 1141 2353 1660 1103 440 NA NA NA NA
1546639200.0 11624.0 74 182 367 0 73 NA NA NA NA 205 650 718 0 210 NA NA NA NA 4627 1102 2097 1297 352 NA NA NA NA 2481 1079 2035 1411 565 NA NA NA NA
1546639200.0 11625.0 71 167 356 0 73 NA NA NA NA 200 695 714 0 204 NA NA NA NA 2958 1073 1982 1344 477 NA NA NA NA 3465 3300 2344 1636 766 NA NA NA NA
1546639200.0 11626.0 76 187 380 0 76 NA NA NA NA 210 695 743 0 203 NA NA NA NA 5435 778 1980 928 496 NA NA NA NA 3361 808 2223 989 525 NA NA NA NA
1546639200.0 11642.0 67 174 366 0 80 NA NA NA NA 199 694 726 0 208 NA NA NA NA 1192 823 1712 1094 317 NA NA NA NA 1715 1317 2170 1662 553 NA NA NA NA
1546639200.0 117.0 117 120 295 NA NA NA NA NA NA 294 687 579 NA NA NA NA NA NA 3313 661 1409 NA NA NA NA NA NA 1777 460 1752 NA NA NA NA NA NA
1546639200.0 118.0 89 108 298 NA NA NA NA NA NA 279 687 582 NA NA NA NA NA NA 3815 685 1703 NA NA NA NA NA NA 2497 771 1662 NA NA NA NA NA NA
1546639200.0 119.0 98 125 285 NA NA NA NA NA NA 274 642 578 NA NA NA NA NA NA 2973 551 1552 NA NA NA NA NA NA 2213 408 1587 NA NA NA NA NA NA
1546639200.0 12.0 NA 135 309 0 NA NA NA NA NA NA 695 617 0 NA NA NA NA NA NA 2666 3409 741 NA NA NA NA NA NA 2593 2151 868 NA NA NA NA NA
1546639200.0 120.0 65 102 274 NA NA NA NA NA NA 212 643 569 NA NA NA NA NA NA 1027 639 1613 NA NA NA NA NA NA 1812 891 2334 NA NA NA NA NA NA
1546639200.0 12024.0 75 186 370 0 NA NA NA NA NA 204 703 712 0 NA NA NA NA NA 3145 684 1777 987 NA NA NA NA NA 2879 708 3834 1257 NA NA NA NA NA
1546639200.0 121.0 95 119 292 NA NA NA NA NA NA 286 643 565 NA NA NA NA NA NA 3136 619 1470 NA NA NA NA NA NA 1842 569 1766 NA NA NA NA NA NA
1546639200.0 122.0 50 0 0 NA NA NA NA NA NA 176 0 0 NA NA NA NA NA NA 972 338 1089 NA NA NA NA NA NA 1707 609 1942 NA NA NA NA NA NA
1546639200.0 123.1 286 NA NA NA NA NA NA NA NA 825 NA NA NA NA NA NA NA NA 1216 NA NA NA NA NA NA NA NA 1176 NA NA NA NA NA NA NA NA
1546639200.0 123.2 305 NA NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA NA 1296 NA NA NA NA NA NA NA NA 1187 NA NA NA NA NA NA NA NA
1546639200.0 123.3 242 NA NA NA NA NA NA NA NA 825 NA NA NA NA NA NA NA NA 1029 NA NA NA NA NA NA NA NA 1063 NA NA NA NA NA NA NA NA
1546639200.0 124.1 288 NA NA NA NA NA NA NA NA 826 NA NA NA NA NA NA NA NA 1132 NA NA NA NA NA NA NA NA 1306 NA NA NA NA NA NA NA NA
1546639200.0 124.2 292 NA NA NA NA NA NA NA NA 825 NA NA NA NA NA NA NA NA 1084 NA NA NA NA NA NA NA NA 1163 NA NA NA NA NA NA NA NA
1546639200.0 124.4 289 NA NA NA NA NA NA NA NA 822 NA NA NA NA NA NA NA NA 1051 NA NA NA NA NA NA NA NA 1247 NA NA NA NA NA NA NA NA
1546639200.0 124.5 278 NA NA NA NA NA NA NA NA 823 NA NA NA NA NA NA NA NA 1088 NA NA NA NA NA NA NA NA 1082 NA NA NA NA NA NA NA NA
1546639200.0 124.6 241 NA NA NA NA NA NA NA NA 822 NA NA NA NA NA NA NA NA 1037 NA NA NA NA NA NA NA NA 1108 NA NA NA NA NA NA NA NA
1546639200.0 125.0 95 113 300 NA NA NA NA NA NA 286 641 590 NA NA NA NA NA NA 2647 639 1511 NA NA NA NA NA NA 2268 649 1829 NA NA NA NA NA NA
1546639200.0 126.0 64 110 283 NA NA NA NA NA NA 219 687 554 NA NA NA NA NA NA 2306 626 1730 NA NA NA NA NA NA 3055 642 2077 NA NA NA NA NA NA
1546639200.0 127.0 68 102 286 NA NA NA NA NA NA 203 642 583 NA NA NA NA NA NA 1705 640 1809 NA NA NA NA NA NA 1685 1954 4325 NA NA NA NA NA NA
1546639200.0 128.0 69 111 276 NA NA NA NA NA NA 207 640 535 NA NA NA NA NA NA 793 602 1315 NA NA NA NA NA NA 925 866 1495 NA NA NA NA NA NA
1546639200.0 129.0 67 100 277 NA NA NA NA NA NA 206 643 582 NA NA NA NA NA NA 887 601 1221 NA NA NA NA NA NA 1108 892 1558 NA NA NA NA NA NA
1546639200.0 13.0 NA 118 287 0 NA NA NA NA NA NA 694 598 0 NA NA NA NA NA NA 551 2763 745 NA NA NA NA NA NA 532 2608 1046 NA NA NA NA NA
1546639200.0 130.0 65 110 284 NA NA NA NA NA NA 206 642 597 NA NA NA NA NA NA 1126 522 1307 NA NA NA NA NA NA 1896 410 1451 NA NA NA NA NA NA
1546639200.0 1301.0 92 139 210 NA NA NA NA NA NA 234 645 465 NA NA NA NA NA NA 1348 616 1061 NA NA NA NA NA NA 1952 663 1546 NA NA NA NA NA NA
1546639200.0 1301.17 74 163 257 NA NA NA NA NA NA 215 693 527 NA NA NA NA NA NA 1281 651 931 NA NA NA NA NA NA 1452 746 1146 NA NA NA NA NA NA
1546639200.0 1302.0 91 158 245 NA NA NA NA NA NA 245 692 484 NA NA NA NA NA NA 3180 521 974 NA NA NA NA NA NA 2538 389 934 NA NA NA NA NA NA
1546639200.0 1302.17 75 177 226 NA NA NA NA NA NA 218 648 540 NA NA NA NA NA NA 4565 681 1208 NA NA NA NA NA NA 3242 417 1315 NA NA NA NA NA NA
1546639200.0 1303.0 90 147 248 NA NA NA NA NA NA 249 689 500 NA NA NA NA NA NA 5476 387 1334 NA NA NA NA NA NA 3544 319 1389 NA NA NA NA NA NA
1546639200.0 1303.17 84 185 226 NA NA NA NA NA NA 228 649 567 NA NA NA NA NA NA 8895 902 1650 NA NA NA NA NA NA 6333 2871 1505 NA NA NA NA NA NA
1546639200.0 1306.0 NA 148 323 0 NA NA NA NA NA NA 698 631 0 NA NA NA NA NA NA 742 1863 714 NA NA NA NA NA NA 557 3418 820 NA NA NA NA NA
1546639200.0 1307.0 NA 133 182 56 0 NA NA NA NA NA 659 407 169 0 NA NA NA NA NA 804 866 165 329 NA NA NA NA NA 1308 953 235 447 NA NA NA NA
1546639200.0 1308.0 NA 128 196 52 0 NA NA NA NA NA 701 401 167 0 NA NA NA NA NA 499 741 137 285 NA NA NA NA NA 801 927 423 400 NA NA NA NA
1546639200.0 1309.0 NA 156 373 0 NA NA NA NA NA NA 698 623 0 NA NA NA NA NA NA 513 1574 588 NA NA NA NA NA NA 438 2452 706 NA NA NA NA NA
1546639200.0 131.0 69 103 288 NA NA NA NA NA NA 211 640 590 NA NA NA NA NA NA 1248 627 1581 NA NA NA NA NA NA 1932 611 2150 NA NA NA NA NA NA
1546639200.0 1310.0 NA 151 349 0 NA NA NA NA NA NA 700 663 0 NA NA NA NA NA NA 895 2165 582 NA NA NA NA NA NA 2557 4482 674 NA NA NA NA NA
1546639200.0 1311.0 NA 137 328 0 73 NA NA NA NA NA 698 601 0 191 NA NA NA NA NA 580 1109 622 245 NA NA NA NA NA 929 3840 677 566 NA NA NA NA
1546639200.0 1312.0 NA 145 360 0 NA NA NA NA NA NA 699 632 0 NA NA NA NA NA NA 825 2161 918 NA NA NA NA NA NA 879 2388 1292 NA NA NA NA NA
1546639200.0 1313.0 NA 164 347 0 NA NA NA NA NA NA 664 665 0 NA NA NA NA NA NA 454 1960 602 NA NA NA NA NA NA 525 1820 702 NA NA NA NA NA
1546639200.0 1314.0 NA 153 355 0 NA NA NA NA NA NA 701 658 0 NA NA NA NA NA NA 660 1946 719 NA NA NA NA NA NA 738 2077 867 NA NA NA NA NA
1546639200.0 1315.0 NA 150 342 0 NA NA NA NA NA NA 709 632 0 NA NA NA NA NA NA 798 2111 805 NA NA NA NA NA NA 862 3447 926 NA NA NA NA NA
1546639200.0 1316.0 NA 137 346 0 NA NA NA NA NA NA 654 630 0 NA NA NA NA NA NA 568 1532 574 NA NA NA NA NA NA 1003 1626 660 NA NA NA NA NA
1546639200.0 1317.0 NA 145 319 0 NA NA NA NA NA NA 699 634 0 NA NA NA NA NA NA 632 1906 745 NA NA NA NA NA NA 438 4821 879 NA NA NA NA NA
1546639200.0 1318.0 NA 175 335 0 NA NA NA NA NA NA 698 601 0 NA NA NA NA NA NA 727 1800 694 NA NA NA NA NA NA 487 2504 770 NA NA NA NA NA
1546639200.0 1319.0 NA 143 314 0 NA NA NA NA NA NA 697 648 0 NA NA NA NA NA NA 568 1901 697 NA NA NA NA NA NA 427 4858 824 NA NA NA NA NA
1546639200.0 132.0 96 125 282 NA NA NA NA NA NA 286 687 554 NA NA NA NA NA NA 2210 550 1444 NA NA NA NA NA NA 1839 389 1604 NA NA NA NA NA NA
1546639200.0 1320.0 NA 145 343 0 NA NA NA NA NA NA 698 663 0 NA NA NA NA NA NA 618 1653 672 NA NA NA NA NA NA 631 1860 1001 NA NA NA NA NA
1546639200.0 1321.0 NA 145 336 0 NA NA NA NA NA NA 698 648 0 NA NA NA NA NA NA 752 1892 734 NA NA NA NA NA NA 674 2273 826 NA NA NA NA NA
1546639200.0 1322.0 NA 152 354 0 NA NA NA NA NA NA 653 644 0 NA NA NA NA NA NA 600 1326 591 NA NA NA NA NA NA 556 2520 701 NA NA NA NA NA
1546639200.0 1323.0 NA 154 350 0 NA NA NA NA NA NA 699 648 0 NA NA NA NA NA NA 712 1757 750 NA NA NA NA NA NA 483 3553 863 NA NA NA NA NA
1546639200.0 1324.0 NA 145 351 0 NA NA NA NA NA NA 699 648 0 NA NA NA NA NA NA 714 1511 562 NA NA NA NA NA NA 2464 1597 650 NA NA NA NA NA
1546639200.0 1325.0 NA 155 365 0 74 NA NA NA NA NA 699 647 0 204 NA NA NA NA NA 693 2401 856 438 NA NA NA NA NA 515 2692 1025 561 NA NA NA NA
1546639200.0 1325.1 NA 147 166 0 NA NA NA NA NA NA 698 377 0 NA NA NA NA NA NA 667 714 304 NA NA NA NA NA NA 972 1258 451 NA NA NA NA NA
1546639200.0 1325.2 NA 164 369 0 NA NA NA NA NA NA 710 638 0 NA NA NA NA NA NA 498 1684 588 NA NA NA NA NA NA 385 1922 696 NA NA NA NA NA
1546639200.0 1325.3 NA 149 157 0 NA NA NA NA NA NA 698 387 0 NA NA NA NA NA NA 630 711 305 NA NA NA NA NA NA 675 1279 539 NA NA NA NA NA
1546639200.0 1325.4 NA 154 358 0 NA NA NA NA NA NA 655 656 0 NA NA NA NA NA NA 718 1687 605 NA NA NA NA NA NA 489 1653 715 NA NA NA NA NA
1546639200.0 1325.5 NA 174 0 NA NA NA NA NA NA NA 397 0 NA NA NA NA NA NA NA 4131 128 NA NA NA NA NA NA NA 5974 420 NA NA NA NA NA NA
1546639200.0 1325.51 NA 172 0 NA NA NA NA NA NA NA 382 0 NA NA NA NA NA NA NA 2060 201 NA NA NA NA NA NA NA 2494 469 NA NA NA NA NA NA
1546639200.0 1325.6 NA 195 NA NA NA NA NA NA NA NA 397 NA NA NA NA NA NA NA NA 3752 NA NA NA NA NA NA NA NA 3014 NA NA NA NA NA NA NA
1546639200.0 1325.7 NA 193 0 NA NA NA NA NA NA NA 406 0 NA NA NA NA NA NA NA 5778 175 NA NA NA NA NA NA NA 7176 659 NA NA NA NA NA NA
