Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547157600.0 1002.0 NA 311 81 NA NA NA NA NA NA NA 588 177 NA NA NA NA NA NA NA 3931 413 NA NA NA NA NA NA NA 3048 395 NA NA NA NA NA NA
1547157600.0 10023.0 NA 169 356 0 81 NA NA NA NA NA 659 727 0 204 NA NA NA NA NA 1228 2573 1309 378 NA NA NA NA NA 1426 3344 1543 640 NA NA NA NA
1547157600.0 10024.0 NA 181 375 0 85 NA NA NA NA NA 658 729 0 214 NA NA NA NA NA 1375 3618 1064 394 NA NA NA NA NA 1537 4103 1124 750 NA NA NA NA
1547157600.0 10024.2 NA 191 396 0 NA NA NA NA NA NA 668 699 0 NA NA NA NA NA NA 840 1969 1061 NA NA NA NA NA NA 546 3437 1237 NA NA NA NA NA
1547157600.0 10024.3 NA 175 179 0 NA NA NA NA NA NA 666 460 0 NA NA NA NA NA NA 1105 1057 410 NA NA NA NA NA NA 1070 1966 936 NA NA NA NA NA
1547157600.0 10024.4 NA 183 378 0 NA NA NA NA NA NA 703 752 0 NA NA NA NA NA NA 719 1820 968 NA NA NA NA NA NA 777 3273 1100 NA NA NA NA NA
1547157600.0 10025.0 NA 174 370 0 76 NA NA NA NA NA 667 717 0 204 NA NA NA NA NA 1248 2522 1258 391 NA NA NA NA NA 1960 2745 1372 769 NA NA NA NA
1547157600.0 10026.0 NA 195 403 0 77 NA NA NA NA NA 669 770 0 211 NA NA NA NA NA 896 2293 1050 425 NA NA NA NA NA 720 1836 1197 523 NA NA NA NA
1547157600.0 1003.0 NA 266 0 NA NA NA NA NA NA NA 552 0 NA NA NA NA NA NA NA 3224 657 NA NA NA NA NA NA NA 2245 1022 NA NA NA NA NA NA
1547157600.0 1004.0 NA 230 102 0 0 0 0 NA NA NA 482 231 0 0 0 0 NA NA NA 1294 492 130 172 398 315 NA NA NA 3240 712 436 543 568 424 NA NA
1547157600.0 10042.0 NA 175 359 0 88 NA NA NA NA NA 703 731 0 206 NA NA NA NA NA 1134 2622 1242 570 NA NA NA NA NA 2471 2856 1413 1273 NA NA NA NA
1547157600.0 10059.0 NA 178 385 0 76 NA NA NA NA NA 658 747 0 209 NA NA NA NA NA 1218 2962 1340 808 NA NA NA NA NA 1608 2311 1613 1073 NA NA NA NA
1547157600.0 10071.0 NA 177 390 0 79 NA NA NA NA NA 702 718 0 210 NA NA NA NA NA 844 1886 1125 424 NA NA NA NA NA 1305 1719 1310 846 NA NA NA NA
1547157600.0 10224.0 NA 327 635 0 NA NA NA NA NA NA 719 1082 0 NA NA NA NA NA NA 3182 4393 1043 NA NA NA NA NA NA 2941 3535 1123 NA NA NA NA NA
1547157600.0 10225.0 NA 323 571 0 NA NA NA NA NA NA 719 1002 0 NA NA NA NA NA NA 4107 6250 1603 NA NA NA NA NA NA 2468 4722 1888 NA NA NA NA NA
1547157600.0 103.0 80 109 270 NA NA NA NA NA NA 246 686 591 NA NA NA NA NA NA 3216 947 2437 NA NA NA NA NA NA 3412 1022 2984 NA NA NA NA NA NA
1547157600.0 1030.0 NA 188 53 0 0 NA NA NA NA NA 496 168 0 0 NA NA NA NA NA 6993 235 64 65 NA NA NA NA NA 2958 225 108 233 NA NA NA NA
1547157600.0 1040.0 NA 347 36 0 NA NA NA NA NA NA 691 141 0 NA NA NA NA NA NA 10312 106 97 NA NA NA NA NA NA 3661 171 137 NA NA NA NA NA
1547157600.0 10424.0 NA 180 350 0 NA NA NA NA NA NA 714 701 0 NA NA NA NA NA NA 675 1717 971 NA NA NA NA NA NA 536 1951 1082 NA NA NA NA NA
1547157600.0 105.0 94 110 35 NA NA NA NA NA NA 269 643 144 NA NA NA NA NA NA 2272 635 115 NA NA NA NA NA NA 1672 1121 310 NA NA NA NA NA NA
1547157600.0 106.0 47 0 0 NA NA NA NA NA NA 173 0 0 NA NA NA NA NA NA 1397 669 1844 NA NA NA NA NA NA 1725 888 2163 NA NA NA NA NA NA
1547157600.0 107.0 94 116 288 NA NA NA NA NA NA 287 643 590 NA NA NA NA NA NA 2576 626 1586 NA NA NA NA NA NA 2074 726 1689 NA NA NA NA NA NA
1547157600.0 108.0 93 126 292 NA NA NA NA NA NA 289 642 603 NA NA NA NA NA NA 3911 724 1828 NA NA NA NA NA NA 2867 503 2248 NA NA NA NA NA NA
1547157600.0 10801.0 NA 270 379 0 85 164 NA NA NA NA 784 742 0 220 337 NA NA NA NA 3392 2866 3078 981 1404 NA NA NA NA 5692 2893 4177 1386 1701 NA NA NA
1547157600.0 10802.0 NA 267 380 0 81 167 NA NA NA NA 823 720 0 219 338 NA NA NA NA 3466 2939 2967 1133 1360 NA NA NA NA 5845 3037 3973 1349 1985 NA NA NA
1547157600.0 10803.0 NA 298 388 0 87 176 NA NA NA NA 780 757 0 221 342 NA NA NA NA 3051 3086 3020 959 1344 NA NA NA NA 6160 3284 3931 1434 2065 NA NA NA
1547157600.0 10804.0 NA 258 386 0 84 164 NA NA NA NA 729 768 0 215 334 NA NA NA NA 3376 3071 2671 925 1584 NA NA NA NA 7131 6465 2933 1388 2234 NA NA NA
1547157600.0 10805.0 NA 260 384 0 97 153 NA NA NA NA 722 734 0 224 340 NA NA NA NA 3253 2808 2987 1144 1483 NA NA NA NA 5542 2868 3951 1589 1872 NA NA NA
1547157600.0 10806.0 NA 279 375 0 98 137 NA NA NA NA 810 750 0 222 311 NA NA NA NA 1770 1697 1722 434 704 NA NA NA NA 3368 2848 2143 1185 897 NA NA NA
1547157600.0 10808.0 NA 273 399 0 96 174 NA NA NA NA 784 741 0 239 336 NA NA NA NA 1768 1749 1717 399 746 NA NA NA NA 2607 2732 2003 526 1275 NA NA NA
1547157600.0 10824.0 NA 275 400 0 95 160 NA NA NA NA 693 758 0 234 340 NA NA NA NA 3646 3682 2896 972 1527 NA NA NA NA 7289 6120 3719 1865 1944 NA NA NA
1547157600.0 10824.1 NA 290 198 0 NA NA NA NA NA NA 770 486 0 NA NA NA NA NA NA 3328 1456 633 NA NA NA NA NA NA 3519 1540 806 NA NA NA NA NA
1547157600.0 10824.5 NA 281 143 0 NA NA NA NA NA NA 773 331 0 NA NA NA NA NA NA 3287 1217 217 NA NA NA NA NA NA 2917 1863 386 NA NA NA NA NA
1547157600.0 10824.6 NA 274 415 0 91 168 NA NA NA NA 731 747 0 232 340 NA NA NA NA 3500 3607 2932 907 1652 NA NA NA NA 6766 5566 3394 1401 2387 NA NA NA
1547157600.0 10826.0 NA 298 418 0 91 172 NA NA NA NA 827 777 0 235 343 NA NA NA NA 3311 3682 3001 1044 1465 NA NA NA NA 6389 3856 4088 1789 1797 NA NA NA
1547157600.0 10842.0 NA 270 409 0 95 165 NA NA NA NA 776 741 0 229 326 NA NA NA NA 3347 3294 3085 939 1406 NA NA NA NA 6881 5231 4103 1419 2170 NA NA NA
1547157600.0 10859.0 NA 300 410 0 92 169 NA NA NA NA 808 754 0 233 351 NA NA NA NA 3490 4282 3161 1017 1483 NA NA NA NA 6298 3232 4156 1272 2244 NA NA NA
1547157600.0 10871.0 NA 286 399 0 105 168 NA NA NA NA 723 754 0 234 342 NA NA NA NA 3627 3910 3190 892 1450 NA NA NA NA 5863 4581 4223 1067 1915 NA NA NA
1547157600.0 109.0 105 118 282 NA NA NA NA NA NA 287 641 591 NA NA NA NA NA NA 2830 526 1536 NA NA NA NA NA NA 1662 385 2406 NA NA NA NA NA NA
1547157600.0 11.0 NA 131 269 0 71 NA NA NA NA NA 696 606 0 190 NA NA NA NA NA 1782 1535 590 217 NA NA NA NA NA 1063 1817 713 345 NA NA NA NA
1547157600.0 110.0 72 111 274 NA NA NA NA NA NA 210 599 570 NA NA NA NA NA NA 977 572 1492 NA NA NA NA NA NA 1179 639 2346 NA NA NA NA NA NA
1547157600.0 1102.0 NA 135 314 174 116 NA NA NA NA NA 696 618 350 222 NA NA NA NA NA 3701 6086 2728 463 NA NA NA NA NA 4298 5718 2610 440 NA NA NA NA
1547157600.0 11024.0 NA 501 745 0 169 NA NA NA NA NA 924 1219 0 341 NA NA NA NA NA 6252 6654 2276 988 NA NA NA NA NA 4805 3426 2741 1098 NA NA NA NA
1547157600.0 11024.2 NA 511 703 0 195 NA NA NA NA NA 919 1258 0 344 NA NA NA NA NA 5409 5192 1680 631 NA NA NA NA NA 4093 3094 2079 741 NA NA NA NA
1547157600.0 11024.3 NA 489 750 0 188 NA NA NA NA NA 924 1167 0 342 NA NA NA NA NA 8412 8128 1701 617 NA NA NA NA NA 8890 4719 1856 701 NA NA NA NA
1547157600.0 11024.6 NA 490 667 0 181 NA NA NA NA NA 931 1276 0 342 NA NA NA NA NA 5635 5297 1667 641 NA NA NA NA NA 4420 2804 1723 709 NA NA NA NA
1547157600.0 11025.0 NA 486 710 0 169 NA NA NA NA NA 928 1265 0 348 NA NA NA NA NA 6951 6166 2133 997 NA NA NA NA NA 4022 3418 2422 1109 NA NA NA NA
1547157600.0 111.0 86 108 280 NA NA NA NA NA NA 252 598 596 NA NA NA NA NA NA 2924 793 2313 NA NA NA NA NA NA 2761 1188 3592 NA NA NA NA NA NA
1547157600.0 112.0 97 105 294 NA NA NA NA NA NA 281 688 588 NA NA NA NA NA NA 2243 617 1595 NA NA NA NA NA NA 1571 2524 1664 NA NA NA NA NA NA
1547157600.0 11224.0 NA 278 410 0 NA NA NA NA NA NA 821 789 0 NA NA NA NA NA NA 2957 3160 2703 NA NA NA NA NA NA 3550 3254 3171 NA NA NA NA NA
1547157600.0 11224.6 NA 275 411 0 NA NA NA NA NA NA 777 772 0 NA NA NA NA NA NA 1954 2286 1962 NA NA NA NA NA NA 2413 4802 2086 NA NA NA NA NA
1547157600.0 113.0 97 104 285 NA NA NA NA NA NA 287 642 591 NA NA NA NA NA NA 3906 1018 2648 NA NA NA NA NA NA 2918 813 3312 NA NA NA NA NA NA
1547157600.0 114.0 101 107 296 NA NA NA NA NA NA 282 646 583 NA NA NA NA NA NA 2345 531 1487 NA NA NA NA NA NA 1916 490 1785 NA NA NA NA NA NA
1547157600.0 115.0 86 113 303 NA NA NA NA NA NA 287 688 602 NA NA NA NA NA NA 2423 708 1458 NA NA NA NA NA NA 2069 493 1460 NA NA NA NA NA NA
1547157600.0 116.0 109 128 300 NA NA NA NA NA NA 289 641 591 NA NA NA NA NA NA 2979 629 1796 NA NA NA NA NA NA 2047 419 2292 NA NA NA NA NA NA
1547157600.0 11623.0 68 174 363 0 84 NA NA NA NA 199 695 707 0 209 NA NA NA NA 1334 710 1518 944 277 NA NA NA NA 1342 609 3241 1034 383 NA NA NA NA
1547157600.0 11624.0 72 172 368 0 76 NA NA NA NA 203 661 728 0 210 NA NA NA NA 5850 1592 3009 1626 590 NA NA NA NA 4323 1782 3270 1839 973 NA NA NA NA
1547157600.0 11625.0 71 171 371 0 75 NA NA NA NA 204 693 716 0 210 NA NA NA NA 2150 846 1770 1066 281 NA NA NA NA 1851 935 1857 1183 442 NA NA NA NA
1547157600.0 11626.0 77 183 394 0 74 NA NA NA NA 208 695 729 0 207 NA NA NA NA 7909 1093 2746 1314 445 NA NA NA NA 4913 891 2309 1965 702 NA NA NA NA
1547157600.0 11642.0 70 167 369 0 77 NA NA NA NA 201 693 752 0 209 NA NA NA NA 1431 675 1553 938 239 NA NA NA NA 885 776 2409 1273 357 NA NA NA NA
1547157600.0 117.0 104 106 293 NA NA NA NA NA NA 287 643 597 NA NA NA NA NA NA 3086 664 1498 NA NA NA NA NA NA 2004 877 3005 NA NA NA NA NA NA
1547157600.0 118.0 102 127 304 NA NA NA NA NA NA 295 644 600 NA NA NA NA NA NA 3765 624 1649 NA NA NA NA NA NA 1782 475 2623 NA NA NA NA NA NA
1547157600.0 119.0 90 126 286 NA NA NA NA NA NA 287 689 584 NA NA NA NA NA NA 4509 694 1773 NA NA NA NA NA NA 3662 636 2010 NA NA NA NA NA NA
1547157600.0 12.0 NA 141 303 0 NA NA NA NA NA NA 696 604 0 NA NA NA NA NA NA 2237 3420 615 NA NA NA NA NA NA 1209 2269 938 NA NA NA NA NA
1547157600.0 120.0 66 102 262 NA NA NA NA NA NA 212 598 589 NA NA NA NA NA NA 1511 981 2459 NA NA NA NA NA NA 1658 738 3816 NA NA NA NA NA NA
1547157600.0 12024.0 75 181 387 0 NA NA NA NA NA 208 694 732 0 NA NA NA NA NA 2878 771 1770 1038 NA NA NA NA NA 1786 619 2101 1679 NA NA NA NA NA
1547157600.0 121.0 120 124 291 NA NA NA NA NA NA 286 686 596 NA NA NA NA NA NA 3354 697 1778 NA NA NA NA NA NA 1584 503 2987 NA NA NA NA NA NA
1547157600.0 122.0 49 0 0 NA NA NA NA NA NA 174 0 0 NA NA NA NA NA NA 1648 721 1956 NA NA NA NA NA NA 2265 1280 2825 NA NA NA NA NA NA
1547157600.0 125.0 99 106 284 NA NA NA NA NA NA 288 644 577 NA NA NA NA NA NA 2587 684 1693 NA NA NA NA NA NA 1453 650 2113 NA NA NA NA NA NA
1547157600.0 126.0 73 122 279 NA NA NA NA NA NA 218 689 565 NA NA NA NA NA NA 1116 413 1413 NA NA NA NA NA NA 919 319 2288 NA NA NA NA NA NA
1547157600.0 127.0 70 112 277 NA NA NA NA NA NA 206 688 564 NA NA NA NA NA NA 947 548 1445 NA NA NA NA NA NA 2000 630 1842 NA NA NA NA NA NA
1547157600.0 128.0 64 109 285 NA NA NA NA NA NA 204 596 548 NA NA NA NA NA NA 519 443 1195 NA NA NA NA NA NA 971 454 1328 NA NA NA NA NA NA
1547157600.0 129.0 62 119 283 NA NA NA NA NA NA 212 641 594 NA NA NA NA NA NA 838 555 1444 NA NA NA NA NA NA 1112 438 1622 NA NA NA NA NA NA
1547157600.0 13.0 NA 125 308 0 NA NA NA NA NA NA 696 598 0 NA NA NA NA NA NA 523 2170 598 NA NA NA NA NA NA 874 1799 770 NA NA NA NA NA
1547157600.0 130.0 63 108 266 NA NA NA NA NA NA 209 642 575 NA NA NA NA NA NA 1846 1012 2550 NA NA NA NA NA NA 2902 859 4053 NA NA NA NA NA NA
1547157600.0 1301.0 92 148 193 NA NA NA NA NA NA 239 692 467 NA NA NA NA NA NA 2126 632 1047 NA NA NA NA NA NA 2693 522 1361 NA NA NA NA NA NA
1547157600.0 1301.17 70 163 208 NA NA NA NA NA NA 216 695 530 NA NA NA NA NA NA 3451 1266 1890 NA NA NA NA NA NA 2551 1070 2292 NA NA NA NA NA NA
1547157600.0 1302.0 94 139 210 NA NA NA NA NA NA 245 692 485 NA NA NA NA NA NA 4268 772 1235 NA NA NA NA NA NA 2672 692 2055 NA NA NA NA NA NA
1547157600.0 1302.17 79 182 234 NA NA NA NA NA NA 220 650 547 NA NA NA NA NA NA 3035 734 1059 NA NA NA NA NA NA 1822 544 993 NA NA NA NA NA NA
1547157600.0 1303.0 86 156 245 NA NA NA NA NA NA 247 692 469 NA NA NA NA NA NA 9974 767 2263 NA NA NA NA NA NA 6470 763 2372 NA NA NA NA NA NA
1547157600.0 1303.17 87 170 257 NA NA NA NA NA NA 233 694 565 NA NA NA NA NA NA 9115 1053 2442 NA NA NA NA NA NA 4355 1008 2358 NA NA NA NA NA NA
1547157600.0 1306.0 NA 141 341 0 NA NA NA NA NA NA 699 656 0 NA NA NA NA NA NA 957 2661 1155 NA NA NA NA NA NA 1666 3717 1488 NA NA NA NA NA
1547157600.0 1309.0 NA 141 346 0 NA NA NA NA NA NA 710 668 0 NA NA NA NA NA NA 1106 3101 1158 NA NA NA NA NA NA 956 3098 1561 NA NA NA NA NA
1547157600.0 131.0 67 110 287 NA NA NA NA NA NA 209 686 558 NA NA NA NA NA NA 1474 503 1488 NA NA NA NA NA NA 1485 413 2027 NA NA NA NA NA NA
1547157600.0 1310.0 NA 156 345 0 NA NA NA NA NA NA 699 644 0 NA NA NA NA NA NA 657 1871 700 NA NA NA NA NA NA 494 2187 857 NA NA NA NA NA
1547157600.0 1311.0 NA 134 308 0 67 NA NA NA NA NA 700 598 0 192 NA NA NA NA NA 519 1028 592 373 NA NA NA NA NA 1080 1367 682 546 NA NA NA NA
1547157600.0 1312.0 NA 142 343 0 NA NA NA NA NA NA 656 660 0 NA NA NA NA NA NA 1271 3090 968 NA NA NA NA NA NA 1320 3169 1235 NA NA NA NA NA
1547157600.0 1313.0 NA 143 357 0 NA NA NA NA NA NA 698 648 0 NA NA NA NA NA NA 762 2818 679 NA NA NA NA NA NA 1270 4718 771 NA NA NA NA NA
1547157600.0 1314.0 NA 152 352 0 NA NA NA NA NA NA 700 636 0 NA NA NA NA NA NA 695 1890 726 NA NA NA NA NA NA 667 2106 1087 NA NA NA NA NA
1547157600.0 1315.0 NA 156 349 0 NA NA NA NA NA NA 666 650 0 NA NA NA NA NA NA 461 1471 554 NA NA NA NA NA NA 468 1709 660 NA NA NA NA NA
1547157600.0 1316.0 NA 137 334 0 NA NA NA NA NA NA 700 627 0 NA NA NA NA NA NA 1135 2806 897 NA NA NA NA NA NA 1135 3780 1162 NA NA NA NA NA
1547157600.0 1317.0 NA 147 346 0 NA NA NA NA NA NA 701 622 0 NA NA NA NA NA NA 598 1442 543 NA NA NA NA NA NA 469 1614 627 NA NA NA NA NA
1547157600.0 1318.0 NA 137 331 0 NA NA NA NA NA NA 699 633 0 NA NA NA NA NA NA 839 1899 689 NA NA NA NA NA NA 1450 2552 752 NA NA NA NA NA
1547157600.0 1319.0 NA 148 356 0 NA NA NA NA NA NA 699 649 0 NA NA NA NA NA NA 610 1577 616 NA NA NA NA NA NA 437 3259 841 NA NA NA NA NA
1547157600.0 132.0 92 106 292 NA NA NA NA NA NA 287 688 570 NA NA NA NA NA NA 2394 572 1615 NA NA NA NA NA NA 2164 770 2047 NA NA NA NA NA NA
1547157600.0 1320.0 NA 148 338 0 NA NA NA NA NA NA 698 626 0 NA NA NA NA NA NA 888 2935 834 NA NA NA NA NA NA 565 4175 1039 NA NA NA NA NA
1547157600.0 1321.0 NA 140 340 0 NA NA NA NA NA NA 654 633 0 NA NA NA NA NA NA 1114 2874 1133 NA NA NA NA NA NA 1023 3374 1697 NA NA NA NA NA
1547157600.0 1322.0 NA 137 352 0 NA NA NA NA NA NA 698 636 0 NA NA NA NA NA NA 760 2026 651 NA NA NA NA NA NA 724 2104 732 NA NA NA NA NA
1547157600.0 1323.0 NA 142 335 0 NA NA NA NA NA NA 700 659 0 NA NA NA NA NA NA 632 1512 606 NA NA NA NA NA NA 576 1612 760 NA NA NA NA NA
1547157600.0 1324.0 NA 155 351 0 NA NA NA NA NA NA 701 654 0 NA NA NA NA NA NA 730 1815 718 NA NA NA NA NA NA 791 3453 1070 NA NA NA NA NA
1547157600.0 1325.0 NA 161 359 0 74 NA NA NA NA NA 666 627 0 205 NA NA NA NA NA 760 1868 683 421 NA NA NA NA NA 658 2099 798 692 NA NA NA NA
1547157600.0 1325.2 NA 152 348 0 NA NA NA NA NA NA 657 650 0 NA NA NA NA NA NA 911 2077 623 NA NA NA NA NA NA 600 2588 692 NA NA NA NA NA
1547157600.0 1325.4 NA 155 360 0 NA NA NA NA NA NA 698 652 0 NA NA NA NA NA NA 576 1612 591 NA NA NA NA NA NA 416 2597 732 NA NA NA NA NA
1547157600.0 1325.5 NA 182 0 NA NA NA NA NA NA NA 392 0 NA NA NA NA NA NA NA 4846 155 NA NA NA NA NA NA NA 6546 319 NA NA NA NA NA NA
1547157600.0 1325.51 NA 173 0 NA NA NA NA NA NA NA 379 0 NA NA NA NA NA NA NA 1798 161 NA NA NA NA NA NA NA 1777 388 NA NA NA NA NA NA
1547157600.0 1325.6 NA 186 NA NA NA NA NA NA NA NA 399 NA NA NA NA NA NA NA NA 6483 NA NA NA NA NA NA NA NA 6679 NA NA NA NA NA NA NA
1547157600.0 1325.7 NA 185 0 NA NA NA NA NA NA NA 413 0 NA NA NA NA NA NA NA 4325 128 NA NA NA NA NA NA NA 7214 273 NA NA NA NA NA NA
1547157600.0 1325.8 NA 183 0 NA NA NA NA NA NA NA 405 0 NA NA NA NA NA NA NA 6098 201 NA NA NA NA NA NA NA 7848 903 NA NA NA NA NA NA
1547157600.0 1326.0 NA 157 349 0 NA NA NA NA NA NA 655 632 0 NA NA NA NA NA NA 669 1663 662 NA NA NA NA NA NA 523 1861 1052 NA NA NA NA NA
1547157600.0 1327.0 NA 151 349 0 NA NA NA NA NA NA 698 616 0 NA NA NA NA NA NA 645 1710 670 NA NA NA NA NA NA 813 2043 785 NA NA NA NA NA
1547157600.0 1328.0 NA 146 350 0 NA NA NA NA NA NA 699 646 0 NA NA NA NA NA NA 1041 2398 1181 NA NA NA NA NA NA 914 2220 1634 NA NA NA NA NA
1547157600.0 1329.0 NA 138 345 0 NA NA NA NA NA NA 666 616 0 NA NA NA NA NA NA 1128 2490 933 NA NA NA NA NA NA 953 2818 1213 NA NA NA NA NA
1547157600.0 1329.1 NA 195 0 NA NA NA NA NA NA NA 389 0 NA NA NA NA NA NA NA 6075 139 NA NA NA NA NA NA NA 7162 505 NA NA NA NA NA NA
1547157600.0 133.0 112 124 296 NA NA NA NA NA NA 286 598 598 NA NA NA NA NA NA 6145 1139 2114 NA NA NA NA NA NA 3600 962 2057 NA NA NA NA NA NA
1547157600.0 1330.0 NA 141 380 0 NA NA NA NA NA NA 699 704 0 NA NA NA NA NA NA 878 1877 654 NA NA NA NA NA NA 1021 2431 728 NA NA NA NA NA
1547157600.0 1331.0 NA 139 336 0 NA NA NA NA NA NA 656 648 0 NA NA NA NA NA NA 1283 2864 992 NA NA NA NA NA NA 1344 3320 1439 NA NA NA NA NA
1547157600.0 1332.0 NA 145 343 0 NA NA NA NA NA NA 702 675 0 NA NA NA NA NA NA 657 1737 659 NA NA NA NA NA NA 1242 1970 1116 NA NA NA NA NA
1547157600.0 1333.0 NA 140 341 0 NA NA NA NA NA NA 611 638 0 NA NA NA NA NA NA 1155 2796 1139 NA NA NA NA NA NA 1571 3157 1707 NA NA NA NA NA
1547157600.0 1334.0 NA 148 360 0 NA NA NA NA NA NA 698 652 0 NA NA NA NA NA NA 672 1714 678 NA NA NA NA NA NA 588 1846 824 NA NA NA NA NA
1547157600.0 1335.0 NA 152 338 0 NA NA NA NA NA NA 655 637 0 NA NA NA NA NA NA 1043 2709 951 NA NA NA NA NA NA 870 2974 1283 NA NA NA NA NA
1547157600.0 1336.0 NA 147 351 0 NA NA NA NA NA NA 666 660 0 NA NA NA NA NA NA 987 3977 956 NA NA NA NA NA NA 575 3597 1187 NA NA NA NA NA
1547157600.0 1337.0 NA 157 373 0 NA NA NA NA NA NA 701 644 0 NA NA NA NA NA NA 572 1930 613 NA NA NA NA NA NA 446 2790 710 NA NA NA NA NA
1547157600.0 1338.0 NA 142 356 0 NA NA NA NA NA NA 699 666 0 NA NA NA NA NA NA 688 2008 678 NA NA NA NA NA NA 664 4026 1009 NA NA NA NA NA
1547157600.0 1339.0 NA 155 360 0 NA NA NA NA NA NA 702 667 0 NA NA NA NA NA NA 907 2236 700 NA NA NA NA NA NA 1113 2202 1097 NA NA NA NA NA
1547157600.0 134.0 NA 322 49 0 NA NA NA NA NA NA 602 157 0 NA NA NA NA NA NA 3569 145 79 NA NA NA NA NA NA 3057 351 113 NA NA NA NA NA
1547157600.0 134.701 NA 44 345 0 NA NA NA NA NA NA 171 619 0 NA NA NA NA NA NA 260 4184 678 NA NA NA NA NA NA 409 2352 749 NA NA NA NA NA
1547157600.0 134.702 NA 39 336 0 NA NA NA NA NA NA 174 634 0 NA NA NA NA NA NA 329 8391 1063 NA NA NA NA NA NA 441 4097 1249 NA NA NA NA NA
1547157600.0 134.703 NA 38 364 0 NA NA NA NA NA NA 176 648 0 NA NA NA NA NA NA 277 5828 758 NA NA NA NA NA NA 644 3356 956 NA NA NA NA NA
