Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546898400.0 1010.0 NA 38 49 0 NA NA NA NA NA NA 149 170 0 NA NA NA NA NA NA 139 214 183 NA NA NA NA NA NA 307 392 293 NA NA NA NA NA
1546898400.0 102.0 99 NA NA NA NA NA NA NA NA 270 NA NA NA NA NA NA NA NA 1024 NA NA NA NA NA NA NA NA 1627 NA NA NA NA NA NA NA NA
1546898400.0 1020.0 NA 78 31 0 73 NA NA NA NA NA 211 136 0 211 NA NA NA NA NA 313 134 146 305 NA NA NA NA NA 658 274 635 554 NA NA NA NA
1546898400.0 10224.0 NA 336 584 0 NA NA NA NA NA NA 717 997 0 NA NA NA NA NA NA 2805 3582 886 NA NA NA NA NA NA 1719 2404 958 NA NA NA NA NA
1546898400.0 10225.0 NA 322 617 0 NA NA NA NA NA NA 718 1042 0 NA NA NA NA NA NA 2696 3488 873 NA NA NA NA NA NA 1834 2362 916 NA NA NA NA NA
1546898400.0 103.0 71 110 295 NA NA NA NA NA NA 220 640 574 NA NA NA NA NA NA 1028 336 1329 NA NA NA NA NA NA 1217 341 1806 NA NA NA NA NA NA
1546898400.0 1030.0 NA 199 52 0 0 NA NA NA NA NA 496 166 0 0 NA NA NA NA NA 6970 250 59 69 NA NA NA NA NA 2798 316 222 421 NA NA NA NA
1546898400.0 1040.0 NA 346 30 0 NA NA NA NA NA NA 732 139 0 NA NA NA NA NA NA 10964 110 114 NA NA NA NA NA NA 3932 168 181 NA NA NA NA NA
1546898400.0 1040.1 NA 76 32 0 NA NA NA NA NA NA 211 139 0 NA NA NA NA NA NA 404 175 159 NA NA NA NA NA NA 730 494 596 NA NA NA NA NA
1546898400.0 10424.0 NA 186 375 0 NA NA NA NA NA NA 700 704 0 NA NA NA NA NA NA 733 1723 958 NA NA NA NA NA NA 649 1766 1089 NA NA NA NA NA
1546898400.0 105.0 91 122 42 NA NA NA NA NA NA 261 684 143 NA NA NA NA NA NA 2236 763 138 NA NA NA NA NA NA 2583 715 280 NA NA NA NA NA NA
1546898400.0 106.0 48 0 0 NA NA NA NA NA NA 175 0 0 NA NA NA NA NA NA 451 309 1262 NA NA NA NA NA NA 997 417 2492 NA NA NA NA NA NA
1546898400.0 107.0 92 106 285 NA NA NA NA NA NA 287 685 582 NA NA NA NA NA NA 2236 589 1302 NA NA NA NA NA NA 1866 499 1947 NA NA NA NA NA NA
1546898400.0 108.0 92 126 294 NA NA NA NA NA NA 286 686 597 NA NA NA NA NA NA 3428 562 1467 NA NA NA NA NA NA 2581 430 1636 NA NA NA NA NA NA
1546898400.0 10801.0 NA 268 391 0 99 164 NA NA NA NA 784 745 0 219 338 NA NA NA NA 1795 1707 1681 413 721 NA NA NA NA 3031 1936 1856 509 910 NA NA NA
1546898400.0 10802.0 NA 268 350 0 80 164 NA NA NA NA 801 755 0 218 336 NA NA NA NA 1953 1901 1801 614 812 NA NA NA NA 2699 2613 2042 841 1343 NA NA NA
1546898400.0 10803.0 NA 287 398 0 99 169 NA NA NA NA 814 771 0 217 345 NA NA NA NA 1992 1917 1777 429 787 NA NA NA NA 2274 3143 1876 586 923 NA NA NA
1546898400.0 10804.0 NA 267 403 0 91 182 NA NA NA NA 805 774 0 218 343 NA NA NA NA 1883 1844 1847 518 716 NA NA NA NA 3156 3248 2400 538 822 NA NA NA
1546898400.0 10805.0 NA 265 390 0 82 169 NA NA NA NA 822 734 0 221 336 NA NA NA NA 1691 1640 1626 413 671 NA NA NA NA 2875 2024 1730 556 778 NA NA NA
1546898400.0 10806.0 NA 266 386 0 92 141 NA NA NA NA 765 731 0 219 302 NA NA NA NA 1771 1681 1685 465 672 NA NA NA NA 2560 2338 1775 460 826 NA NA NA
1546898400.0 10807.0 NA 280 387 0 95 158 NA NA NA NA 780 729 0 232 314 NA NA NA NA 2481 2236 2101 612 1026 NA NA NA NA 3063 2315 2301 1004 1704 NA NA NA
1546898400.0 10808.0 NA 269 406 0 97 174 NA NA NA NA 801 710 0 237 337 NA NA NA NA 1802 1775 1777 401 757 NA NA NA NA 2206 1964 1995 569 1301 NA NA NA
1546898400.0 10809.0 NA 276 401 0 106 170 NA NA NA NA 828 725 0 230 336 NA NA NA NA 2349 2298 2414 537 1124 NA NA NA NA 2768 2418 2815 742 2294 NA NA NA
1546898400.0 10823.0 NA 268 393 0 94 135 NA NA NA NA 822 729 0 218 293 NA NA NA NA 2238 2205 2102 765 1061 NA NA NA NA 2270 2406 2236 1042 1826 NA NA NA
1546898400.0 10824.0 NA 283 398 0 107 179 NA NA NA NA 805 770 0 229 347 NA NA NA NA 2052 2019 1871 440 713 NA NA NA NA 2308 2640 2255 623 810 NA NA NA
1546898400.0 10824.1 NA 274 199 0 NA NA NA NA NA NA 765 464 0 NA NA NA NA NA NA 2045 864 320 NA NA NA NA NA NA 2147 1008 431 NA NA NA NA NA
1546898400.0 10824.5 NA 286 167 0 NA NA NA NA NA NA 810 346 0 NA NA NA NA NA NA 2061 559 130 NA NA NA NA NA NA 1821 1115 280 NA NA NA NA NA
1546898400.0 10824.6 NA 284 399 0 97 162 NA NA NA NA 827 746 0 230 347 NA NA NA NA 1914 1940 1812 423 762 NA NA NA NA 2443 1998 1945 540 978 NA NA NA
1546898400.0 10825.0 NA 272 396 0 97 162 NA NA NA NA 807 749 0 220 345 NA NA NA NA 2475 2549 2121 516 1096 NA NA NA NA 2469 3263 2390 592 1538 NA NA NA
1546898400.0 10826.0 NA 307 415 0 92 172 NA NA NA NA 770 765 0 230 341 NA NA NA NA 1990 2130 1738 464 748 NA NA NA NA 2815 2396 1915 627 986 NA NA NA
1546898400.0 10842.0 NA 273 408 0 94 174 NA NA NA NA 775 729 0 238 342 NA NA NA NA 1761 1720 1720 411 665 NA NA NA NA 2599 1684 1802 1166 770 NA NA NA
1546898400.0 10859.0 NA 287 420 0 107 181 NA NA NA NA 822 777 0 235 350 NA NA NA NA 1962 2335 1676 454 697 NA NA NA NA 3203 1736 2281 434 829 NA NA NA
1546898400.0 10871.0 NA 289 417 0 96 174 NA NA NA NA 735 753 0 238 345 NA NA NA NA 2095 2198 1849 422 805 NA NA NA NA 2522 1996 1995 528 895 NA NA NA
1546898400.0 109.0 94 117 295 NA NA NA NA NA NA 287 687 577 NA NA NA NA NA NA 3024 561 1500 NA NA NA NA NA NA 2465 505 1600 NA NA NA NA NA NA
1546898400.0 11.0 NA 131 272 0 68 NA NA NA NA NA 695 610 0 194 NA NA NA NA NA 1765 1476 643 199 NA NA NA NA NA 1091 1303 777 340 NA NA NA NA
1546898400.0 110.0 78 103 299 NA NA NA NA NA NA 209 641 572 NA NA NA NA NA NA 1597 956 2109 NA NA NA NA NA NA 1372 2168 3476 NA NA NA NA NA NA
1546898400.0 1102.0 NA 137 309 175 88 NA NA NA NA NA 651 627 349 221 NA NA NA NA NA 2334 3728 1672 329 NA NA NA NA NA 1660 2223 1004 278 NA NA NA NA
1546898400.0 11024.0 NA 497 737 0 191 NA NA NA NA NA 974 1307 0 355 NA NA NA NA NA 5835 5719 1937 729 NA NA NA NA NA 3552 3088 2078 809 NA NA NA NA
1546898400.0 11024.2 NA 497 718 0 172 NA NA NA NA NA 917 1230 0 340 NA NA NA NA NA 5741 5521 1949 854 NA NA NA NA NA 3444 2988 2206 1081 NA NA NA NA
1546898400.0 11024.3 NA 492 670 0 181 NA NA NA NA NA 979 1217 0 340 NA NA NA NA NA 5858 5972 1892 815 NA NA NA NA NA 3084 3289 2142 970 NA NA NA NA
1546898400.0 11024.6 NA 488 700 0 169 NA NA NA NA NA 911 1296 0 337 NA NA NA NA NA 5860 5651 1890 826 NA NA NA NA NA 3067 3032 2072 971 NA NA NA NA
1546898400.0 11025.0 NA 481 690 0 174 NA NA NA NA NA 923 1236 0 343 NA NA NA NA NA 5714 5122 1894 773 NA NA NA NA NA 3374 2958 2079 897 NA NA NA NA
1546898400.0 111.0 93 111 297 NA NA NA NA NA NA 257 685 567 NA NA NA NA NA NA 2615 640 1872 NA NA NA NA NA NA 2092 651 2366 NA NA NA NA NA NA
1546898400.0 112.0 93 108 283 NA NA NA NA NA NA 279 687 560 NA NA NA NA NA NA 1799 512 1258 NA NA NA NA NA NA 1807 529 1431 NA NA NA NA NA NA
1546898400.0 11224.0 NA 280 413 0 NA NA NA NA NA NA 850 754 0 NA NA NA NA NA NA 3301 3169 2436 NA NA NA NA NA NA 6093 3096 2859 NA NA NA NA NA
1546898400.0 11224.6 NA 271 386 0 NA NA NA NA NA NA 764 779 0 NA NA NA NA NA NA 3284 3861 2538 NA NA NA NA NA NA 5497 7005 2925 NA NA NA NA NA
1546898400.0 113.0 109 118 286 NA NA NA NA NA NA 290 640 592 NA NA NA NA NA NA 1744 631 1428 NA NA NA NA NA NA 1504 450 1708 NA NA NA NA NA NA
1546898400.0 114.0 95 116 287 NA NA NA NA NA NA 290 688 562 NA NA NA NA NA NA 2117 556 1481 NA NA NA NA NA NA 1382 450 1568 NA NA NA NA NA NA
1546898400.0 115.0 103 122 290 NA NA NA NA NA NA 283 686 583 NA NA NA NA NA NA 3738 1000 2207 NA NA NA NA NA NA 3237 1238 2587 NA NA NA NA NA NA
1546898400.0 116.0 109 111 293 NA NA NA NA NA NA 291 685 591 NA NA NA NA NA NA 2533 585 1383 NA NA NA NA NA NA 2053 947 1465 NA NA NA NA NA NA
1546898400.0 11623.0 69 167 371 0 87 NA NA NA NA 199 694 697 0 202 NA NA NA NA 2325 1170 2286 1380 425 NA NA NA NA 2905 2004 2619 1596 476 NA NA NA NA
1546898400.0 11624.0 74 186 351 0 79 NA NA NA NA 205 661 705 0 205 NA NA NA NA 5740 1214 2981 1429 337 NA NA NA NA 3080 1131 3325 1588 500 NA NA NA NA
1546898400.0 11625.0 69 171 371 0 79 NA NA NA NA 198 694 728 0 210 NA NA NA NA 2255 739 1682 915 250 NA NA NA NA 1976 1271 2255 1051 421 NA NA NA NA
1546898400.0 11626.0 75 184 370 0 80 NA NA NA NA 207 650 742 0 211 NA NA NA NA 8021 1175 2873 1142 440 NA NA NA NA 4491 1118 3579 1239 2125 NA NA NA NA
1546898400.0 11642.0 67 173 379 0 86 NA NA NA NA 197 659 714 0 207 NA NA NA NA 2257 1280 2480 1400 318 NA NA NA NA 3490 2516 5409 1542 473 NA NA NA NA
1546898400.0 117.0 94 124 303 NA NA NA NA NA NA 286 687 569 NA NA NA NA NA NA 3264 609 1583 NA NA NA NA NA NA 1919 482 1634 NA NA NA NA NA NA
1546898400.0 118.0 98 116 296 NA NA NA NA NA NA 288 687 589 NA NA NA NA NA NA 3355 587 1447 NA NA NA NA NA NA 1684 545 1646 NA NA NA NA NA NA
1546898400.0 119.0 99 121 293 NA NA NA NA NA NA 277 687 588 NA NA NA NA NA NA 3900 843 2091 NA NA NA NA NA NA 4924 833 2298 NA NA NA NA NA NA
1546898400.0 12.0 NA 140 306 0 NA NA NA NA NA NA 648 619 0 NA NA NA NA NA NA 2021 2893 561 NA NA NA NA NA NA 1125 1924 647 NA NA NA NA NA
1546898400.0 120.0 65 110 284 NA NA NA NA NA NA 204 685 566 NA NA NA NA NA NA 837 514 1372 NA NA NA NA NA NA 889 641 2274 NA NA NA NA NA NA
1546898400.0 12024.0 73 185 370 0 NA NA NA NA NA 205 693 741 0 NA NA NA NA NA 5705 1246 2518 1498 NA NA NA NA NA 5637 1027 2525 2055 NA NA NA NA NA
1546898400.0 121.0 95 119 289 NA NA NA NA NA NA 286 640 597 NA NA NA NA NA NA 3094 472 1524 NA NA NA NA NA NA 2606 358 1874 NA NA NA NA NA NA
1546898400.0 122.0 49 0 0 NA NA NA NA NA NA 176 0 0 NA NA NA NA NA NA 506 309 1156 NA NA NA NA NA NA 2186 476 1931 NA NA NA NA NA NA
1546898400.0 123.1 347 NA NA NA NA NA NA NA NA 784 NA NA NA NA NA NA NA NA 1269 NA NA NA NA NA NA NA NA 1205 NA NA NA NA NA NA NA NA
1546898400.0 123.2 295 NA NA NA NA NA NA NA NA 826 NA NA NA NA NA NA NA NA 1455 NA NA NA NA NA NA NA NA 1056 NA NA NA NA NA NA NA NA
1546898400.0 123.3 252 NA NA NA NA NA NA NA NA 825 NA NA NA NA NA NA NA NA 1072 NA NA NA NA NA NA NA NA 1080 NA NA NA NA NA NA NA NA
1546898400.0 124.1 286 NA NA NA NA NA NA NA NA 821 NA NA NA NA NA NA NA NA 1321 NA NA NA NA NA NA NA NA 1192 NA NA NA NA NA NA NA NA
1546898400.0 124.2 307 NA NA NA NA NA NA NA NA 826 NA NA NA NA NA NA NA NA 1450 NA NA NA NA NA NA NA NA 1171 NA NA NA NA NA NA NA NA
1546898400.0 124.4 301 NA NA NA NA NA NA NA NA 825 NA NA NA NA NA NA NA NA 1229 NA NA NA NA NA NA NA NA 1032 NA NA NA NA NA NA NA NA
1546898400.0 124.5 279 NA NA NA NA NA NA NA NA 825 NA NA NA NA NA NA NA NA 1408 NA NA NA NA NA NA NA NA 1382 NA NA NA NA NA NA NA NA
1546898400.0 124.6 236 NA NA NA NA NA NA NA NA 823 NA NA NA NA NA NA NA NA 1378 NA NA NA NA NA NA NA NA 1343 NA NA NA NA NA NA NA NA
1546898400.0 125.0 113 118 293 NA NA NA NA NA NA 286 642 585 NA NA NA NA NA NA 2440 510 1288 NA NA NA NA NA NA 1455 442 1560 NA NA NA NA NA NA
1546898400.0 126.0 70 111 285 NA NA NA NA NA NA 222 642 581 NA NA NA NA NA NA 1602 545 1229 NA NA NA NA NA NA 1911 1043 1363 NA NA NA NA NA NA
1546898400.0 127.0 64 100 280 NA NA NA NA NA NA 206 642 560 NA NA NA NA NA NA 1298 490 1226 NA NA NA NA NA NA 1295 887 1568 NA NA NA NA NA NA
1546898400.0 128.0 63 104 278 NA NA NA NA NA NA 202 641 565 NA NA NA NA NA NA 863 621 1407 NA NA NA NA NA NA 1595 513 1690 NA NA NA NA NA NA
1546898400.0 129.0 66 108 279 NA NA NA NA NA NA 214 642 558 NA NA NA NA NA NA 918 554 1231 NA NA NA NA NA NA 1744 641 1723 NA NA NA NA NA NA
1546898400.0 13.0 NA 121 292 0 NA NA NA NA NA NA 694 576 0 NA NA NA NA NA NA 784 3123 750 NA NA NA NA NA NA 1280 2859 1014 NA NA NA NA NA
1546898400.0 130.0 68 117 284 NA NA NA NA NA NA 204 687 570 NA NA NA NA NA NA 642 472 1352 NA NA NA NA NA NA 1007 660 1560 NA NA NA NA NA NA
1546898400.0 1301.0 83 145 233 NA NA NA NA NA NA 240 691 458 NA NA NA NA NA NA 1380 597 917 NA NA NA NA NA NA 1559 477 1235 NA NA NA NA NA NA
1546898400.0 1301.17 70 172 211 NA NA NA NA NA NA 212 694 551 NA NA NA NA NA NA 1559 671 992 NA NA NA NA NA NA 1213 529 1088 NA NA NA NA NA NA
1546898400.0 1302.0 88 144 214 NA NA NA NA NA NA 243 696 497 NA NA NA NA NA NA 3430 634 1090 NA NA NA NA NA NA 1932 494 1138 NA NA NA NA NA NA
1546898400.0 1302.17 76 178 223 NA NA NA NA NA NA 223 693 554 NA NA NA NA NA NA 3065 607 1086 NA NA NA NA NA NA 1781 405 1149 NA NA NA NA NA NA
1546898400.0 1303.0 92 147 206 NA NA NA NA NA NA 245 693 457 NA NA NA NA NA NA 11138 759 2068 NA NA NA NA NA NA 6884 602 1858 NA NA NA NA NA NA
1546898400.0 1303.17 83 174 229 NA NA NA NA NA NA 229 693 519 NA NA NA NA NA NA 6414 571 1239 NA NA NA NA NA NA 3181 542 1256 NA NA NA NA NA NA
1546898400.0 1306.0 NA 146 350 0 NA NA NA NA NA NA 661 636 0 NA NA NA NA NA NA 510 1322 568 NA NA NA NA NA NA 711 1441 656 NA NA NA NA NA
1546898400.0 1307.0 NA 153 198 54 0 NA NA NA NA NA 702 406 168 0 NA NA NA NA NA 506 703 153 284 NA NA NA NA NA 402 707 269 400 NA NA NA NA
1546898400.0 1308.0 NA 142 179 53 0 NA NA NA NA NA 658 403 167 0 NA NA NA NA NA 695 842 177 388 NA NA NA NA NA 646 1144 258 528 NA NA NA NA
1546898400.0 1309.0 NA 154 370 0 NA NA NA NA NA NA 654 654 0 NA NA NA NA NA NA 638 1680 650 NA NA NA NA NA NA 486 1650 859 NA NA NA NA NA
1546898400.0 131.0 67 111 277 NA NA NA NA NA NA 209 685 565 NA NA NA NA NA NA 1648 501 1401 NA NA NA NA NA NA 3368 450 1613 NA NA NA NA NA NA
1546898400.0 1310.0 NA 144 351 0 NA NA NA NA NA NA 653 648 0 NA NA NA NA NA NA 1028 2524 895 NA NA NA NA NA NA 1732 2763 1054 NA NA NA NA NA
1546898400.0 1311.0 NA 141 314 0 75 NA NA NA NA NA 699 628 0 190 NA NA NA NA NA 559 1081 621 252 NA NA NA NA NA 627 1820 685 276 NA NA NA NA
1546898400.0 1312.0 NA 148 361 0 NA NA NA NA NA NA 699 647 0 NA NA NA NA NA NA 647 1790 630 NA NA NA NA NA NA 614 1828 715 NA NA NA NA NA
1546898400.0 1313.0 NA 148 358 0 NA NA NA NA NA NA 699 656 0 NA NA NA NA NA NA 592 2038 637 NA NA NA NA NA NA 991 1730 752 NA NA NA NA NA
1546898400.0 1314.0 NA 158 360 0 NA NA NA NA NA NA 700 646 0 NA NA NA NA NA NA 588 1680 648 NA NA NA NA NA NA 478 1697 763 NA NA NA NA NA
1546898400.0 1315.0 NA 150 348 0 NA NA NA NA NA NA 710 632 0 NA NA NA NA NA NA 575 1417 619 NA NA NA NA NA NA 852 1644 902 NA NA NA NA NA
1546898400.0 1316.0 NA 175 340 0 NA NA NA NA NA NA 698 645 0 NA NA NA NA NA NA 485 1599 578 NA NA NA NA NA NA 426 1865 683 NA NA NA NA NA
1546898400.0 1317.0 NA 157 328 0 NA NA NA NA NA NA 654 647 0 NA NA NA NA NA NA 490 1411 614 NA NA NA NA NA NA 372 2397 887 NA NA NA NA NA
1546898400.0 1318.0 NA 144 341 0 NA NA NA NA NA NA 697 645 0 NA NA NA NA NA NA 538 1468 636 NA NA NA NA NA NA 623 1701 860 NA NA NA NA NA
1546898400.0 1319.0 NA 152 331 0 NA NA NA NA NA NA 653 642 0 NA NA NA NA NA NA 695 2456 923 NA NA NA NA NA NA 607 2774 1049 NA NA NA NA NA
1546898400.0 132.0 93 113 287 NA NA NA NA NA NA 286 684 598 NA NA NA NA NA NA 4027 711 2148 NA NA NA NA NA NA 3153 597 2211 NA NA NA NA NA NA
1546898400.0 1320.0 NA 156 342 0 NA NA NA NA NA NA 653 635 0 NA NA NA NA NA NA 570 1613 632 NA NA NA NA NA NA 482 2571 764 NA NA NA NA NA
1546898400.0 1321.0 NA 144 347 0 NA NA NA NA NA NA 698 634 0 NA NA NA NA NA NA 542 1468 648 NA NA NA NA NA NA 508 1840 801 NA NA NA NA NA
1546898400.0 1322.0 NA 147 341 0 NA NA NA NA NA NA 709 639 0 NA NA NA NA NA NA 554 1533 610 NA NA NA NA NA NA 581 1774 713 NA NA NA NA NA
1546898400.0 1323.0 NA 150 342 0 NA NA NA NA NA NA 654 642 0 NA NA NA NA NA NA 928 2228 891 NA NA NA NA NA NA 879 2643 1181 NA NA NA NA NA
1546898400.0 1324.0 NA 157 335 0 NA NA NA NA NA NA 709 635 0 NA NA NA NA NA NA 609 1622 627 NA NA NA NA NA NA 880 1900 759 NA NA NA NA NA
1546898400.0 1325.0 NA 155 362 0 83 NA NA NA NA NA 700 659 0 198 NA NA NA NA NA 1046 2746 922 401 NA NA NA NA NA 892 2931 1072 446 NA NA NA NA
1546898400.0 1325.1 NA 165 173 0 NA NA NA NA NA NA 698 388 0 NA NA NA NA NA NA 616 739 336 NA NA NA NA NA NA 424 834 459 NA NA NA NA NA
1546898400.0 1325.2 NA 155 357 0 NA NA NA NA NA NA 697 633 0 NA NA NA NA NA NA 615 1745 599 NA NA NA NA NA NA 458 1656 690 NA NA NA NA NA
1546898400.0 1325.3 NA 142 167 0 NA NA NA NA NA NA 701 360 0 NA NA NA NA NA NA 884 890 394 NA NA NA NA NA NA 1233 1344 658 NA NA NA NA NA
1546898400.0 1325.4 NA 153 350 0 NA NA NA NA NA NA 699 655 0 NA NA NA NA NA NA 568 1579 573 NA NA NA NA NA NA 601 1597 691 NA NA NA NA NA
1546898400.0 1325.5 NA 176 0 NA NA NA NA NA NA NA 386 0 NA NA NA NA NA NA NA 6980 292 NA NA NA NA NA NA NA 11257 1900 NA NA NA NA NA NA
1546898400.0 1325.51 NA 172 0 NA NA NA NA NA NA NA 382 0 NA NA NA NA NA NA NA 1523 130 NA NA NA NA NA NA NA 2500 248 NA NA NA NA NA NA
1546898400.0 1325.6 NA 192 NA NA NA NA NA NA NA NA 419 NA NA NA NA NA NA NA NA 4110 NA NA NA NA NA NA NA NA 3798 NA NA NA NA NA NA NA
1546898400.0 1325.7 NA 196 0 NA NA NA NA NA NA NA 406 0 NA NA NA NA NA NA NA 4655 138 NA NA NA NA NA NA NA 6208 397 NA NA NA NA NA NA
