Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546207200.0 10008.0 NA 170 364 0 76 NA NA NA NA NA 712 728 0 201 NA NA NA NA NA 764 1865 1060 305 NA NA NA NA NA 1398 2417 1164 615 NA NA NA NA
1546207200.0 10009.0 NA 186 367 0 78 NA NA NA NA NA 700 724 0 209 NA NA NA NA NA 831 1757 1088 273 NA NA NA NA NA 587 2383 1243 442 NA NA NA NA
1546207200.0 1001.0 NA 273 121 0 0 0 0 0 0 NA 539 259 0 0 0 0 0 0 NA 2647 731 103 113 135 355 174 339 NA 2123 737 185 205 267 566 514 607
1546207200.0 1001.2 NA 372 138 0 NA NA NA NA NA NA 758 291 0 NA NA NA NA NA NA 13603 1705 125 NA NA NA NA NA NA 7101 1285 527 NA NA NA NA NA
1546207200.0 1002.0 NA 316 95 NA NA NA NA NA NA NA 601 175 NA NA NA NA NA NA NA 3054 396 NA NA NA NA NA NA NA 2091 326 NA NA NA NA NA NA
1546207200.0 10023.0 NA 180 354 0 75 NA NA NA NA NA 702 722 0 202 NA NA NA NA NA 812 1759 1088 405 NA NA NA NA NA 667 2251 1262 495 NA NA NA NA
1546207200.0 10024.0 NA 184 381 0 76 NA NA NA NA NA 702 727 0 203 NA NA NA NA NA 872 2013 1095 329 NA NA NA NA NA 619 2061 1312 483 NA NA NA NA
1546207200.0 10024.1 NA 186 199 0 NA NA NA NA NA NA 700 459 0 NA NA NA NA NA NA 1151 954 496 NA NA NA NA NA NA 1724 1080 698 NA NA NA NA NA
1546207200.0 10024.2 NA 188 377 0 NA NA NA NA NA NA 701 729 0 NA NA NA NA NA NA 971 2002 1078 NA NA NA NA NA NA 576 1876 1288 NA NA NA NA NA
1546207200.0 10024.3 NA 182 188 0 NA NA NA NA NA NA 713 457 0 NA NA NA NA NA NA 996 962 506 NA NA NA NA NA NA 750 1107 1257 NA NA NA NA NA
1546207200.0 10024.4 NA 192 370 0 NA NA NA NA NA NA 703 723 0 NA NA NA NA NA NA 923 2039 1070 NA NA NA NA NA NA 1039 2121 1263 NA NA NA NA NA
1546207200.0 10024.5 NA 184 153 0 NA NA NA NA NA NA 702 331 0 NA NA NA NA NA NA 824 542 143 NA NA NA NA NA NA 594 897 299 NA NA NA NA NA
1546207200.0 10025.0 NA 167 377 0 81 NA NA NA NA NA 701 712 0 199 NA NA NA NA NA 785 1950 1117 269 NA NA NA NA NA 2355 5786 1272 411 NA NA NA NA
1546207200.0 10026.0 NA 188 394 0 86 NA NA NA NA NA 701 738 0 202 NA NA NA NA NA 908 2335 1163 518 NA NA NA NA NA 1193 2324 1512 637 NA NA NA NA
1546207200.0 1003.0 NA 268 0 NA NA NA NA NA NA NA 546 0 NA NA NA NA NA NA NA 3821 701 NA NA NA NA NA NA NA 2706 829 NA NA NA NA NA NA
1546207200.0 1004.0 NA 230 99 0 0 0 0 NA NA NA 487 232 0 0 0 0 NA NA NA 1091 445 82 126 320 332 NA NA NA 1912 739 214 247 404 410 NA NA
1546207200.0 10042.0 NA 182 367 0 89 NA NA NA NA NA 667 740 0 209 NA NA NA NA NA 723 1838 1089 253 NA NA NA NA NA 535 2095 1215 387 NA NA NA NA
1546207200.0 10059.0 NA 180 380 0 78 NA NA NA NA NA 700 714 0 208 NA NA NA NA NA 1002 2658 1104 463 NA NA NA NA NA 1275 2228 1245 509 NA NA NA NA
1546207200.0 10071.0 NA 180 389 0 82 NA NA NA NA NA 699 729 0 202 NA NA NA NA NA 868 1972 1073 477 NA NA NA NA NA 1232 2081 1220 592 NA NA NA NA
1546207200.0 101.0 91 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 1288 NA NA NA NA NA NA NA NA 2703 NA NA NA NA NA NA NA NA
1546207200.0 1010.0 NA 32 40 0 NA NA NA NA NA NA 153 168 0 NA NA NA NA NA NA 152 271 216 NA NA NA NA NA NA 339 549 392 NA NA NA NA NA
1546207200.0 102.0 94 NA NA NA NA NA NA NA NA 271 NA NA NA NA NA NA NA NA 1035 NA NA NA NA NA NA NA NA 1553 NA NA NA NA NA NA NA NA
1546207200.0 1020.0 NA 77 26 0 84 NA NA NA NA NA 207 136 0 210 NA NA NA NA NA 325 138 97 328 NA NA NA NA NA 598 332 292 579 NA NA NA NA
1546207200.0 10224.0 NA 331 643 0 NA NA NA NA NA NA 716 1068 0 NA NA NA NA NA NA 4688 4914 1334 NA NA NA NA NA NA 3000 2923 1442 NA NA NA NA NA
1546207200.0 10225.0 NA 322 625 0 NA NA NA NA NA NA 718 986 0 NA NA NA NA NA NA 4478 4243 1087 NA NA NA NA NA NA 3182 3096 1165 NA NA NA NA NA
1546207200.0 103.0 83 121 299 NA NA NA NA NA NA 247 642 578 NA NA NA NA NA NA 1426 392 1527 NA NA NA NA NA NA 983 400 5701 NA NA NA NA NA NA
1546207200.0 1030.0 NA 183 55 0 0 NA NA NA NA NA 485 168 0 0 NA NA NA NA NA 12003 439 144 154 NA NA NA NA NA 8689 728 405 621 NA NA NA NA
1546207200.0 1040.0 NA 336 32 0 NA NA NA NA NA NA 668 139 0 NA NA NA NA NA NA 18024 214 190 NA NA NA NA NA NA 7791 438 671 NA NA NA NA NA
1546207200.0 1040.1 NA 73 35 0 NA NA NA NA NA NA 215 139 0 NA NA NA NA NA NA 463 203 191 NA NA NA NA NA NA 854 724 578 NA NA NA NA NA
1546207200.0 10424.0 NA 179 377 0 NA NA NA NA NA NA 667 707 0 NA NA NA NA NA NA 820 2121 1094 NA NA NA NA NA NA 1247 2492 1865 NA NA NA NA NA
1546207200.0 105.0 88 116 27 NA NA NA NA NA NA 262 643 143 NA NA NA NA NA NA 2012 603 156 NA NA NA NA NA NA 1706 487 284 NA NA NA NA NA NA
1546207200.0 106.0 50 0 0 NA NA NA NA NA NA 176 0 0 NA NA NA NA NA NA 795 346 1267 NA NA NA NA NA NA 817 1525 1693 NA NA NA NA NA NA
1546207200.0 107.0 101 114 292 NA NA NA NA NA NA 281 640 588 NA NA NA NA NA NA 2750 633 1663 NA NA NA NA NA NA 2430 700 1824 NA NA NA NA NA NA
1546207200.0 108.0 93 129 292 NA NA NA NA NA NA 282 642 586 NA NA NA NA NA NA 4027 548 1741 NA NA NA NA NA NA 3735 421 1772 NA NA NA NA NA NA
1546207200.0 10801.0 NA 273 387 0 88 165 NA NA NA NA 774 766 0 223 322 NA NA NA NA 2240 2090 1883 592 891 NA NA NA NA 2826 2447 2311 683 1586 NA NA NA
1546207200.0 10802.0 NA 286 369 0 86 177 NA NA NA NA 780 758 0 222 346 NA NA NA NA 2164 2178 2022 544 857 NA NA NA NA 3307 2339 2295 749 1099 NA NA NA
1546207200.0 10803.0 NA 277 394 0 97 181 NA NA NA NA 776 728 0 223 337 NA NA NA NA 2324 2260 1934 538 832 NA NA NA NA 2875 2938 2067 748 1086 NA NA NA
1546207200.0 10804.0 NA 268 397 0 93 176 NA NA NA NA 772 733 0 218 346 NA NA NA NA 1828 1861 1875 499 688 NA NA NA NA 2586 2966 2145 503 813 NA NA NA
1546207200.0 10805.0 NA 278 403 0 87 180 NA NA NA NA 776 745 0 220 349 NA NA NA NA 2256 2059 1868 479 859 NA NA NA NA 3246 2510 2064 1002 1071 NA NA NA
1546207200.0 10806.0 NA 273 387 0 93 135 NA NA NA NA 773 737 0 213 294 NA NA NA NA 1877 1812 1896 504 776 NA NA NA NA 3848 2871 2432 772 1301 NA NA NA
1546207200.0 10807.0 NA 275 401 0 105 163 NA NA NA NA 763 761 0 229 336 NA NA NA NA 1870 1819 1770 409 718 NA NA NA NA 2600 2679 1935 566 942 NA NA NA
1546207200.0 10808.0 NA 273 394 0 99 181 NA NA NA NA 807 729 0 239 338 NA NA NA NA 2256 2144 1940 522 854 NA NA NA NA 3176 2292 2103 996 1172 NA NA NA
1546207200.0 10809.0 NA 281 393 0 94 170 NA NA NA NA 818 767 0 238 347 NA NA NA NA 2259 2276 1978 536 830 NA NA NA NA 2675 2554 2102 1197 1231 NA NA NA
1546207200.0 10823.0 NA 275 375 0 97 144 NA NA NA NA 815 734 0 218 309 NA NA NA NA 1953 1989 1870 525 814 NA NA NA NA 1802 4521 1987 547 967 NA NA NA
1546207200.0 10824.0 NA 285 404 0 97 179 NA NA NA NA 810 740 0 237 350 NA NA NA NA 2279 2238 1928 469 908 NA NA NA NA 2312 2758 2095 618 1160 NA NA NA
1546207200.0 10824.1 NA 311 210 0 NA NA NA NA NA NA 816 456 0 NA NA NA NA NA NA 1957 916 351 NA NA NA NA NA NA 1575 1058 436 NA NA NA NA NA
1546207200.0 10824.5 NA 289 164 0 NA NA NA NA NA NA 729 339 0 NA NA NA NA NA NA 2234 662 156 NA NA NA NA NA NA 2642 1638 483 NA NA NA NA NA
1546207200.0 10824.6 NA 290 413 0 108 180 NA NA NA NA 854 791 0 228 346 NA NA NA NA 1922 2050 1748 439 793 NA NA NA NA 2362 3247 2713 535 1253 NA NA NA
1546207200.0 10825.0 NA 262 403 0 83 179 NA NA NA NA 769 729 0 217 328 NA NA NA NA 2238 2169 1944 473 837 NA NA NA NA 2990 2260 2448 693 1427 NA NA NA
1546207200.0 10826.0 NA 300 424 0 99 183 NA NA NA NA 784 778 0 223 339 NA NA NA NA 2394 2548 1988 598 823 NA NA NA NA 2652 2540 2472 582 958 NA NA NA
1546207200.0 10842.0 NA 293 403 0 96 174 NA NA NA NA 812 756 0 238 349 NA NA NA NA 2354 2192 1973 564 845 NA NA NA NA 4063 2284 2126 1171 1085 NA NA NA
1546207200.0 10859.0 NA 302 431 0 96 176 NA NA NA NA 820 754 0 237 343 NA NA NA NA 2495 3028 1941 546 975 NA NA NA NA 3458 2717 2175 756 1244 NA NA NA
1546207200.0 10871.0 NA 302 418 0 95 168 NA NA NA NA 828 767 0 237 346 NA NA NA NA 2127 2290 2039 572 886 NA NA NA NA 2279 2231 2344 602 1095 NA NA NA
1546207200.0 109.0 98 108 290 NA NA NA NA NA NA 285 688 602 NA NA NA NA NA NA 2735 714 1747 NA NA NA NA NA NA 1374 1773 1941 NA NA NA NA NA NA
1546207200.0 11.0 NA 125 301 0 72 NA NA NA NA NA 695 600 0 193 NA NA NA NA NA 1929 1787 765 431 NA NA NA NA NA 1636 2154 941 1056 NA NA NA NA
1546207200.0 110.0 70 108 286 NA NA NA NA NA NA 201 687 588 NA NA NA NA NA NA 1401 551 1563 NA NA NA NA NA NA 1821 685 1779 NA NA NA NA NA NA
1546207200.0 1102.0 NA 151 319 175 126 NA NA NA NA NA 648 608 355 222 NA NA NA NA NA 3719 6240 3034 465 NA NA NA NA NA 1741 3760 2606 435 NA NA NA NA
1546207200.0 11024.0 NA 488 717 0 192 NA NA NA NA NA 897 1214 0 338 NA NA NA NA NA 5642 5045 1875 652 NA NA NA NA NA 2834 2746 2044 717 NA NA NA NA
1546207200.0 11024.2 NA 495 737 0 184 NA NA NA NA NA 915 1327 0 349 NA NA NA NA NA 6541 6808 2008 1024 NA NA NA NA NA 4093 3931 2141 1195 NA NA NA NA
1546207200.0 11024.3 NA 503 733 0 195 NA NA NA NA NA 927 1352 0 347 NA NA NA NA NA 6857 5911 1872 727 NA NA NA NA NA 3835 3243 2015 840 NA NA NA NA
1546207200.0 11024.6 NA 486 759 0 183 NA NA NA NA NA 925 1217 0 337 NA NA NA NA NA 5666 5690 1744 715 NA NA NA NA NA 3128 3052 1861 812 NA NA NA NA
1546207200.0 11025.0 NA 499 756 0 180 NA NA NA NA NA 979 1212 0 347 NA NA NA NA NA 6816 5888 2011 816 NA NA NA NA NA 3566 3168 2306 993 NA NA NA NA
1546207200.0 111.0 93 115 286 NA NA NA NA NA NA 259 685 555 NA NA NA NA NA NA 1555 437 1581 NA NA NA NA NA NA 1264 469 2637 NA NA NA NA NA NA
1546207200.0 112.0 93 115 294 NA NA NA NA NA NA 274 685 595 NA NA NA NA NA NA 2155 614 1673 NA NA NA NA NA NA 2081 670 2002 NA NA NA NA NA NA
1546207200.0 11224.0 NA 269 412 0 NA NA NA NA NA NA 774 793 0 NA NA NA NA NA NA 3085 3935 3224 NA NA NA NA NA NA 6134 4840 3766 NA NA NA NA NA
1546207200.0 11224.6 NA 302 396 0 NA NA NA NA NA NA 734 751 0 NA NA NA NA NA NA 3268 3710 2890 NA NA NA NA NA NA 4758 4969 3116 NA NA NA NA NA
1546207200.0 113.0 109 119 298 NA NA NA NA NA NA 286 643 570 NA NA NA NA NA NA 2044 612 1348 NA NA NA NA NA NA 2024 450 1567 NA NA NA NA NA NA
1546207200.0 114.0 109 114 286 NA NA NA NA NA NA 285 641 591 NA NA NA NA NA NA 2549 633 1674 NA NA NA NA NA NA 1287 3023 2000 NA NA NA NA NA NA
1546207200.0 115.0 96 118 278 NA NA NA NA NA NA 289 687 581 NA NA NA NA NA NA 2152 578 1421 NA NA NA NA NA NA 2870 648 1767 NA NA NA NA NA NA
1546207200.0 116.0 94 127 300 NA NA NA NA NA NA 289 643 570 NA NA NA NA NA NA 2675 511 1427 NA NA NA NA NA NA 2920 446 1510 NA NA NA NA NA NA
1546207200.0 11623.0 69 185 376 0 87 NA NA NA NA 200 693 739 0 206 NA NA NA NA 2184 1055 2690 1537 555 NA NA NA NA 3054 963 3226 1735 642 NA NA NA NA
1546207200.0 11624.0 73 182 371 0 83 NA NA NA NA 203 655 738 0 207 NA NA NA NA 5601 1533 3081 1601 471 NA NA NA NA 4198 2292 3621 1789 912 NA NA NA NA
1546207200.0 11625.0 71 184 359 0 85 NA NA NA NA 204 693 739 0 202 NA NA NA NA 3605 1168 2602 1598 518 NA NA NA NA 3670 1051 2874 1780 1344 NA NA NA NA
1546207200.0 11626.0 76 191 376 0 77 NA NA NA NA 208 650 714 0 212 NA NA NA NA 9420 1551 3405 1837 442 NA NA NA NA 4696 1103 2936 2316 1019 NA NA NA NA
1546207200.0 11642.0 74 179 351 0 79 NA NA NA NA 200 658 705 0 202 NA NA NA NA 1559 1196 2822 1567 416 NA NA NA NA 2463 3452 4137 1748 958 NA NA NA NA
1546207200.0 117.0 97 124 289 NA NA NA NA NA NA 286 643 598 NA NA NA NA NA NA 3424 495 1479 NA NA NA NA NA NA 1992 394 1578 NA NA NA NA NA NA
1546207200.0 118.0 101 115 290 NA NA NA NA NA NA 289 642 580 NA NA NA NA NA NA 3368 729 1897 NA NA NA NA NA NA 1893 619 2387 NA NA NA NA NA NA
1546207200.0 119.0 101 116 297 NA NA NA NA NA NA 279 642 579 NA NA NA NA NA NA 2363 700 1579 NA NA NA NA NA NA 1893 590 2644 NA NA NA NA NA NA
1546207200.0 12.0 NA 144 316 0 NA NA NA NA NA NA 694 626 0 NA NA NA NA NA NA 2174 2963 572 NA NA NA NA NA NA 1672 1924 672 NA NA NA NA NA
1546207200.0 120.0 74 110 282 NA NA NA NA NA NA 214 687 597 NA NA NA NA NA NA 920 455 1392 NA NA NA NA NA NA 768 390 1997 NA NA NA NA NA NA
1546207200.0 12024.0 74 180 374 0 NA NA NA NA NA 206 693 727 0 NA NA NA NA NA 5989 1455 3056 1857 NA NA NA NA NA 3054 1698 3529 2690 NA NA NA NA NA
1546207200.0 121.0 98 116 305 NA NA NA NA NA NA 286 640 597 NA NA NA NA NA NA 3490 643 1846 NA NA NA NA NA NA 3142 806 1969 NA NA NA NA NA NA
1546207200.0 122.0 48 0 0 NA NA NA NA NA NA 175 0 0 NA NA NA NA NA NA 717 457 2160 NA NA NA NA NA NA 3313 1448 6484 NA NA NA NA NA NA
1546207200.0 123.1 286 NA NA NA NA NA NA NA NA 825 NA NA NA NA NA NA NA NA 1761 NA NA NA NA NA NA NA NA 1697 NA NA NA NA NA NA NA NA
1546207200.0 123.2 334 NA NA NA NA NA NA NA NA 827 NA NA NA NA NA NA NA NA 1694 NA NA NA NA NA NA NA NA 1307 NA NA NA NA NA NA NA NA
1546207200.0 123.3 249 NA NA NA NA NA NA NA NA 826 NA NA NA NA NA NA NA NA 1480 NA NA NA NA NA NA NA NA 1562 NA NA NA NA NA NA NA NA
1546207200.0 124.1 288 NA NA NA NA NA NA NA NA 819 NA NA NA NA NA NA NA NA 1415 NA NA NA NA NA NA NA NA 1301 NA NA NA NA NA NA NA NA
1546207200.0 124.2 336 NA NA NA NA NA NA NA NA 828 NA NA NA NA NA NA NA NA 1243 NA NA NA NA NA NA NA NA 1096 NA NA NA NA NA NA NA NA
1546207200.0 124.4 298 NA NA NA NA NA NA NA NA 830 NA NA NA NA NA NA NA NA 1430 NA NA NA NA NA NA NA NA 1357 NA NA NA NA NA NA NA NA
1546207200.0 124.5 298 NA NA NA NA NA NA NA NA 826 NA NA NA NA NA NA NA NA 1428 NA NA NA NA NA NA NA NA 1283 NA NA NA NA NA NA NA NA
1546207200.0 124.6 257 NA NA NA NA NA NA NA NA 821 NA NA NA NA NA NA NA NA 1240 NA NA NA NA NA NA NA NA 1152 NA NA NA NA NA NA NA NA
1546207200.0 125.0 108 114 276 NA NA NA NA NA NA 286 642 573 NA NA NA NA NA NA 2404 663 1654 NA NA NA NA NA NA 2447 557 2139 NA NA NA NA NA NA
1546207200.0 126.0 70 109 280 NA NA NA NA NA NA 219 598 568 NA NA NA NA NA NA 1834 523 1354 NA NA NA NA NA NA 1577 1099 1588 NA NA NA NA NA NA
1546207200.0 127.0 65 103 279 NA NA NA NA NA NA 208 641 556 NA NA NA NA NA NA 2249 933 2584 NA NA NA NA NA NA 2998 4469 5683 NA NA NA NA NA NA
1546207200.0 128.0 69 108 281 NA NA NA NA NA NA 206 642 558 NA NA NA NA NA NA 1399 781 2148 NA NA NA NA NA NA 1649 869 3217 NA NA NA NA NA NA
1546207200.0 129.0 71 112 282 NA NA NA NA NA NA 215 643 574 NA NA NA NA NA NA 1139 686 1569 NA NA NA NA NA NA 2490 508 2729 NA NA NA NA NA NA
1546207200.0 13.0 NA 115 294 0 NA NA NA NA NA NA 650 587 0 NA NA NA NA NA NA 609 2274 536 NA NA NA NA NA NA 1341 2023 619 NA NA NA NA NA
1546207200.0 130.0 70 111 293 NA NA NA NA NA NA 206 685 582 NA NA NA NA NA NA 1035 506 1579 NA NA NA NA NA NA 1697 619 1976 NA NA NA NA NA NA
1546207200.0 1301.0 94 143 237 NA NA NA NA NA NA 237 692 476 NA NA NA NA NA NA 1548 720 993 NA NA NA NA NA NA 1207 551 1183 NA NA NA NA NA NA
1546207200.0 1301.17 81 167 219 NA NA NA NA NA NA 212 694 517 NA NA NA NA NA NA 1743 803 1045 NA NA NA NA NA NA 1783 620 1236 NA NA NA NA NA NA
1546207200.0 1302.0 89 140 241 NA NA NA NA NA NA 240 692 490 NA NA NA NA NA NA 5871 1036 1882 NA NA NA NA NA NA 5265 1978 2683 NA NA NA NA NA NA
1546207200.0 1302.17 76 188 259 NA NA NA NA NA NA 224 692 557 NA NA NA NA NA NA 3549 641 1076 NA NA NA NA NA NA 3282 475 1082 NA NA NA NA NA NA
1546207200.0 1303.0 87 157 252 NA NA NA NA NA NA 249 691 491 NA NA NA NA NA NA 6478 594 1378 NA NA NA NA NA NA 4454 452 1221 NA NA NA NA NA NA
1546207200.0 1303.17 86 176 263 NA NA NA NA NA NA 232 693 558 NA NA NA NA NA NA 11824 875 2425 NA NA NA NA NA NA 7380 812 2889 NA NA NA NA NA NA
1546207200.0 1306.0 NA 152 340 0 NA NA NA NA NA NA 698 646 0 NA NA NA NA NA NA 534 1530 656 NA NA NA NA NA NA 477 2642 941 NA NA NA NA NA
1546207200.0 1307.0 NA 143 192 51 0 NA NA NA NA NA 658 414 169 0 NA NA NA NA NA 682 746 186 300 NA NA NA NA NA 845 1122 503 845 NA NA NA NA
1546207200.0 1308.0 NA 144 193 57 0 NA NA NA NA NA 658 395 164 0 NA NA NA NA NA 465 726 147 295 NA NA NA NA NA 410 741 256 398 NA NA NA NA
1546207200.0 1309.0 NA 160 347 0 NA NA NA NA NA NA 654 656 0 NA NA NA NA NA NA 732 1990 704 NA NA NA NA NA NA 618 2520 819 NA NA NA NA NA
1546207200.0 131.0 66 111 289 NA NA NA NA NA NA 211 641 580 NA NA NA NA NA NA 1440 528 1661 NA NA NA NA NA NA 1394 501 2353 NA NA NA NA NA NA
1546207200.0 1310.0 NA 160 347 0 NA NA NA NA NA NA 698 659 0 NA NA NA NA NA NA 986 2862 948 NA NA NA NA NA NA 1093 4039 1214 NA NA NA NA NA
1546207200.0 1311.0 NA 151 306 0 69 NA NA NA NA NA 700 613 0 191 NA NA NA NA NA 845 2070 1241 427 NA NA NA NA NA 1104 3701 1746 1990 NA NA NA NA
1546207200.0 1312.0 NA 149 357 0 NA NA NA NA NA NA 699 651 0 NA NA NA NA NA NA 638 1643 654 NA NA NA NA NA NA 656 1562 963 NA NA NA NA NA
1546207200.0 1313.0 NA 156 366 0 NA NA NA NA NA NA 699 678 0 NA NA NA NA NA NA 571 2289 698 NA NA NA NA NA NA 566 2782 812 NA NA NA NA NA
1546207200.0 1314.0 NA 153 346 0 NA NA NA NA NA NA 697 643 0 NA NA NA NA NA NA 817 1873 829 NA NA NA NA NA NA 1066 1909 1008 NA NA NA NA NA
1546207200.0 1315.0 NA 146 340 0 NA NA NA NA NA NA 698 649 0 NA NA NA NA NA NA 510 1676 721 NA NA NA NA NA NA 498 2115 895 NA NA NA NA NA
1546207200.0 1316.0 NA 150 344 0 NA NA NA NA NA NA 665 644 0 NA NA NA NA NA NA 537 1485 572 NA NA NA NA NA NA 662 1546 658 NA NA NA NA NA
1546207200.0 1317.0 NA 144 351 0 NA NA NA NA NA NA 698 634 0 NA NA NA NA NA NA 497 1637 671 NA NA NA NA NA NA 882 2006 789 NA NA NA NA NA
1546207200.0 1318.0 NA 148 337 0 NA NA NA NA NA NA 710 658 0 NA NA NA NA NA NA 566 1698 639 NA NA NA NA NA NA 737 1939 772 NA NA NA NA NA
1546207200.0 1319.0 NA 143 342 0 NA NA NA NA NA NA 698 635 0 NA NA NA NA NA NA 580 1474 587 NA NA NA NA NA NA 612 1811 701 NA NA NA NA NA
1546207200.0 132.0 91 123 284 NA NA NA NA NA NA 286 685 565 NA NA NA NA NA NA 2570 601 1731 NA NA NA NA NA NA 2457 534 2463 NA NA NA NA NA NA
1546207200.0 1320.0 NA 148 346 0 NA NA NA NA NA NA 709 622 0 NA NA NA NA NA NA 559 1845 746 NA NA NA NA NA NA 544 2131 944 NA NA NA NA NA
1546207200.0 1321.0 NA 141 335 0 NA NA NA NA NA NA 698 614 0 NA NA NA NA NA NA 634 1651 765 NA NA NA NA NA NA 849 1884 910 NA NA NA NA NA
1546207200.0 1322.0 NA 141 342 0 NA NA NA NA NA NA 655 646 0 NA NA NA NA NA NA 616 1683 649 NA NA NA NA NA NA 4370 1849 799 NA NA NA NA NA
1546207200.0 1323.0 NA 139 334 0 NA NA NA NA NA NA 699 656 0 NA NA NA NA NA NA 526 1433 592 NA NA NA NA NA NA 1152 1712 698 NA NA NA NA NA
1546207200.0 1324.0 NA 163 355 0 NA NA NA NA NA NA 698 660 0 NA NA NA NA NA NA 993 2713 908 NA NA NA NA NA NA 902 3103 1085 NA NA NA NA NA
1546207200.0 1325.0 NA 152 344 0 80 NA NA NA NA NA 699 658 0 204 NA NA NA NA NA 678 1794 602 374 NA NA NA NA NA 689 1987 693 501 NA NA NA NA
1546207200.0 1325.1 NA 155 170 0 NA NA NA NA NA NA 699 399 0 NA NA NA NA NA NA 749 776 332 NA NA NA NA NA NA 614 969 431 NA NA NA NA NA
1546207200.0 1325.2 NA 150 358 0 NA NA NA NA NA NA 655 677 0 NA NA NA NA NA NA 699 1982 658 NA NA NA NA NA NA 832 2034 758 NA NA NA NA NA
1546207200.0 1325.3 NA 159 171 0 NA NA NA NA NA NA 664 389 0 NA NA NA NA NA NA 833 755 316 NA NA NA NA NA NA 602 884 444 NA NA NA NA NA
1546207200.0 1325.4 NA 155 353 0 NA NA NA NA NA NA 654 620 0 NA NA NA NA NA NA 1049 2551 976 NA NA NA NA NA NA 1729 2430 1176 NA NA NA NA NA
1546207200.0 1325.5 NA 170 0 NA NA NA NA NA NA NA 399 0 NA NA NA NA NA NA NA 6404 254 NA NA NA NA NA NA NA 10395 1485 NA NA NA NA NA NA
1546207200.0 1325.51 NA 172 0 NA NA NA NA NA NA NA 372 0 NA NA NA NA NA NA NA 1777 199 NA NA NA NA NA NA NA 1721 503 NA NA NA NA NA NA
1546207200.0 1325.6 NA 203 NA NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA NA 4275 NA NA NA NA NA NA NA NA 3644 NA NA NA NA NA NA NA
