Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546729200.0 10024.4 NA 182 377 0 NA NA NA NA NA NA 703 757 0 NA NA NA NA NA NA 1152 1931 1089 NA NA NA NA NA NA 1578 1885 1221 NA NA NA NA NA
1546729200.0 10024.5 NA 178 157 0 NA NA NA NA NA NA 711 330 0 NA NA NA NA NA NA 853 527 125 NA NA NA NA NA NA 1113 1220 213 NA NA NA NA NA
1546729200.0 10025.0 NA 171 370 0 85 NA NA NA NA NA 657 727 0 207 NA NA NA NA NA 694 1551 984 320 NA NA NA NA NA 822 1820 1082 357 NA NA NA NA
1546729200.0 10026.0 NA 181 387 0 88 NA NA NA NA NA 700 726 0 208 NA NA NA NA NA 770 2014 946 311 NA NA NA NA NA 1273 1669 1228 339 NA NA NA NA
1546729200.0 1003.0 NA 271 0 NA NA NA NA NA NA NA 560 0 NA NA NA NA NA NA NA 2741 606 NA NA NA NA NA NA NA 1582 1237 NA NA NA NA NA NA
1546729200.0 1004.0 NA 224 101 0 0 0 0 NA NA NA 511 226 0 0 0 0 NA NA NA 970 340 106 126 287 290 NA NA NA 1451 436 229 233 343 744 NA NA
1546729200.0 10042.0 NA 168 357 0 74 NA NA NA NA NA 699 730 0 209 NA NA NA NA NA 1946 3717 2341 859 NA NA NA NA NA 2095 4336 2476 1233 NA NA NA NA
1546729200.0 10059.0 NA 180 391 0 89 NA NA NA NA NA 655 745 0 211 NA NA NA NA NA 817 2179 917 244 NA NA NA NA NA 1283 1937 1016 369 NA NA NA NA
1546729200.0 10071.0 NA 182 365 0 72 NA NA NA NA NA 700 719 0 210 NA NA NA NA NA 759 1736 908 296 NA NA NA NA NA 964 3464 985 708 NA NA NA NA
1546729200.0 101.0 97 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 859 NA NA NA NA NA NA NA NA 1179 NA NA NA NA NA NA NA NA
1546729200.0 1010.0 NA 30 47 0 NA NA NA NA NA NA 154 170 0 NA NA NA NA NA NA 130 229 151 NA NA NA NA NA NA 538 346 381 NA NA NA NA NA
1546729200.0 102.0 97 NA NA NA NA NA NA NA NA 271 NA NA NA NA NA NA NA NA 792 NA NA NA NA NA NA NA NA 1078 NA NA NA NA NA NA NA NA
1546729200.0 1020.0 NA 79 34 0 79 NA NA NA NA NA 211 136 0 215 NA NA NA NA NA 255 91 73 233 NA NA NA NA NA 416 163 168 542 NA NA NA NA
1546729200.0 10224.0 NA 337 578 0 NA NA NA NA NA NA 715 998 0 NA NA NA NA NA NA 2787 3746 926 NA NA NA NA NA NA 1936 2557 992 NA NA NA NA NA
1546729200.0 10225.0 NA 327 633 0 NA NA NA NA NA NA 716 1031 0 NA NA NA NA NA NA 2858 3434 939 NA NA NA NA NA NA 1802 2529 1021 NA NA NA NA NA
1546729200.0 103.0 87 111 295 NA NA NA NA NA NA 246 642 579 NA NA NA NA NA NA 1317 612 1283 NA NA NA NA NA NA 1113 498 1404 NA NA NA NA NA NA
1546729200.0 1030.0 NA 189 47 0 0 NA NA NA NA NA 517 162 0 0 NA NA NA NA NA 6868 276 70 61 NA NA NA NA NA 3242 428 1031 422 NA NA NA NA
1546729200.0 1040.0 NA 351 38 0 NA NA NA NA NA NA 718 139 0 NA NA NA NA NA NA 10352 104 120 NA NA NA NA NA NA 3902 164 305 NA NA NA NA NA
1546729200.0 1040.1 NA 75 35 0 NA NA NA NA NA NA 221 140 0 NA NA NA NA NA NA 459 144 132 NA NA NA NA NA NA 630 315 422 NA NA NA NA NA
1546729200.0 10424.0 NA 192 387 0 NA NA NA NA NA NA 701 741 0 NA NA NA NA NA NA 963 1946 1191 NA NA NA NA NA NA 654 2120 1346 NA NA NA NA NA
1546729200.0 105.0 85 110 40 NA NA NA NA NA NA 266 687 145 NA NA NA NA NA NA 2017 606 106 NA NA NA NA NA NA 1670 564 374 NA NA NA NA NA NA
1546729200.0 106.0 49 0 0 NA NA NA NA NA NA 173 0 0 NA NA NA NA NA NA 715 333 1117 NA NA NA NA NA NA 1178 606 1726 NA NA NA NA NA NA
1546729200.0 107.0 102 125 252 NA NA NA NA NA NA 281 688 549 NA NA NA NA NA NA 3781 514 1590 NA NA NA NA NA NA 3264 402 2155 NA NA NA NA NA NA
1546729200.0 108.0 101 118 291 NA NA NA NA NA NA 283 684 576 NA NA NA NA NA NA 3182 464 1580 NA NA NA NA NA NA 2602 351 1816 NA NA NA NA NA NA
1546729200.0 10801.0 NA 274 404 0 93 161 NA NA NA NA 684 754 0 223 329 NA NA NA NA 1884 1780 1800 462 733 NA NA NA NA 2141 2570 1886 465 1001 NA NA NA
1546729200.0 10802.0 NA 272 378 0 86 170 NA NA NA NA 818 708 0 217 348 NA NA NA NA 2758 2767 1851 548 967 NA NA NA NA 3608 4329 2039 532 1153 NA NA NA
1546729200.0 10803.0 NA 273 398 0 95 182 NA NA NA NA 779 731 0 223 342 NA NA NA NA 1924 2075 1834 443 819 NA NA NA NA 3587 2426 2392 684 998 NA NA NA
1546729200.0 10804.0 NA 268 382 0 100 168 NA NA NA NA 766 766 0 214 342 NA NA NA NA 1913 1877 1918 388 786 NA NA NA NA 2407 2816 2172 470 1257 NA NA NA
1546729200.0 10805.0 NA 268 409 0 95 168 NA NA NA NA 723 770 0 217 350 NA NA NA NA 2662 2149 1953 580 838 NA NA NA NA 2838 2184 2270 644 988 NA NA NA
1546729200.0 10806.0 NA 267 379 0 84 135 NA NA NA NA 807 744 0 220 311 NA NA NA NA 1863 1831 1905 426 813 NA NA NA NA 2927 2809 2507 698 1558 NA NA NA
1546729200.0 10807.0 NA 267 381 0 99 148 NA NA NA NA 728 754 0 231 318 NA NA NA NA 4384 4807 3688 1247 2019 NA NA NA NA 6707 8310 4471 1583 2830 NA NA NA
1546729200.0 10808.0 NA 269 405 0 105 167 NA NA NA NA 811 732 0 232 325 NA NA NA NA 1958 1886 1794 418 754 NA NA NA NA 2640 2012 2027 489 962 NA NA NA
1546729200.0 10809.0 NA 277 376 0 105 161 NA NA NA NA 823 718 0 233 328 NA NA NA NA 4878 5347 3608 1048 1923 NA NA NA NA 6679 8259 4315 1085 2220 NA NA NA
1546729200.0 10823.0 NA 267 380 0 93 139 NA NA NA NA 769 720 0 213 311 NA NA NA NA 4168 4971 3745 1474 1793 NA NA NA NA 6537 8455 4718 1540 1941 NA NA NA
1546729200.0 10824.0 NA 278 378 0 93 182 NA NA NA NA 817 768 0 225 338 NA NA NA NA 2089 2294 1821 482 763 NA NA NA NA 3618 2803 1937 668 1014 NA NA NA
1546729200.0 10824.1 NA 285 205 0 NA NA NA NA NA NA 830 476 0 NA NA NA NA NA NA 2140 866 378 NA NA NA NA NA NA 1863 1479 476 NA NA NA NA NA
1546729200.0 10824.5 NA 282 164 0 NA NA NA NA NA NA 816 334 0 NA NA NA NA NA NA 2049 645 144 NA NA NA NA NA NA 2506 1631 495 NA NA NA NA NA
1546729200.0 10824.6 NA 282 403 0 97 178 NA NA NA NA 816 786 0 235 340 NA NA NA NA 2083 2103 1875 425 691 NA NA NA NA 3192 2720 2058 664 808 NA NA NA
1546729200.0 10825.0 NA 272 392 0 83 153 NA NA NA NA 805 766 0 216 335 NA NA NA NA 4681 5426 3535 848 2054 NA NA NA NA 6829 8245 4191 888 3048 NA NA NA
1546729200.0 10826.0 NA 295 420 0 104 177 NA NA NA NA 802 769 0 239 341 NA NA NA NA 2871 3026 2152 676 1142 NA NA NA NA 2769 3157 2385 801 1905 NA NA NA
1546729200.0 10842.0 NA 280 410 0 94 184 NA NA NA NA 809 782 0 229 348 NA NA NA NA 2028 1884 1852 448 777 NA NA NA NA 2497 1852 2151 845 913 NA NA NA
1546729200.0 10859.0 NA 325 433 0 96 177 NA NA NA NA 811 799 0 232 355 NA NA NA NA 2137 2675 1875 465 768 NA NA NA NA 2450 2107 1969 978 887 NA NA NA
1546729200.0 10871.0 NA 283 403 0 95 179 NA NA NA NA 770 766 0 233 342 NA NA NA NA 2055 2097 1826 430 830 NA NA NA NA 2318 1909 2171 594 1421 NA NA NA
1546729200.0 109.0 94 116 300 NA NA NA NA NA NA 285 640 578 NA NA NA NA NA NA 4038 621 1698 NA NA NA NA NA NA 2111 444 2050 NA NA NA NA NA NA
1546729200.0 11.0 NA 120 306 0 67 NA NA NA NA NA 695 591 0 196 NA NA NA NA NA 2726 1705 766 268 NA NA NA NA NA 3252 1591 862 440 NA NA NA NA
1546729200.0 110.0 66 108 283 NA NA NA NA NA NA 203 639 560 NA NA NA NA NA NA 583 551 1341 NA NA NA NA NA NA 1474 850 2242 NA NA NA NA NA NA
1546729200.0 1102.0 NA 143 314 185 118 NA NA NA NA NA 694 601 377 222 NA NA NA NA NA 2406 3665 1667 325 NA NA NA NA NA 1144 2765 1153 284 NA NA NA NA
1546729200.0 11024.0 NA 486 758 0 189 NA NA NA NA NA 919 1299 0 347 NA NA NA NA NA 11191 6714 2026 792 NA NA NA NA NA 9558 3451 2080 858 NA NA NA NA
1546729200.0 11024.2 NA 501 781 0 188 NA NA NA NA NA 926 1236 0 338 NA NA NA NA NA 11167 6945 1953 791 NA NA NA NA NA 5554 3641 2589 846 NA NA NA NA
1546729200.0 11024.3 NA 484 761 0 184 NA NA NA NA NA 899 1223 0 345 NA NA NA NA NA 5906 5395 1816 644 NA NA NA NA NA 4633 2997 1877 701 NA NA NA NA
1546729200.0 11024.6 NA 496 748 0 182 NA NA NA NA NA 914 1250 0 343 NA NA NA NA NA 7958 6311 2115 803 NA NA NA NA NA 6545 3284 2207 935 NA NA NA NA
1546729200.0 11025.0 NA 470 783 0 186 NA NA NA NA NA 911 1275 0 343 NA NA NA NA NA 11298 6608 1994 763 NA NA NA NA NA 9921 3837 2040 816 NA NA NA NA
1546729200.0 111.0 92 110 284 NA NA NA NA NA NA 257 642 565 NA NA NA NA NA NA 4148 1274 3333 NA NA NA NA NA NA 3347 1132 3783 NA NA NA NA NA NA
1546729200.0 112.0 106 114 290 NA NA NA NA NA NA 281 641 578 NA NA NA NA NA NA 3237 638 1498 NA NA NA NA NA NA 3168 629 2041 NA NA NA NA NA NA
1546729200.0 11224.0 NA 305 407 0 NA NA NA NA NA NA 854 752 0 NA NA NA NA NA NA 1891 1970 1860 NA NA NA NA NA NA 2232 1760 2200 NA NA NA NA NA
1546729200.0 11224.6 NA 280 413 0 NA NA NA NA NA NA 802 758 0 NA NA NA NA NA NA 1891 2075 1802 NA NA NA NA NA NA 2112 2247 2022 NA NA NA NA NA
1546729200.0 113.0 91 123 300 NA NA NA NA NA NA 280 685 572 NA NA NA NA NA NA 2112 572 1352 NA NA NA NA NA NA 2429 415 1512 NA NA NA NA NA NA
1546729200.0 114.0 102 118 293 NA NA NA NA NA NA 287 685 591 NA NA NA NA NA NA 2248 544 1331 NA NA NA NA NA NA 1343 425 1453 NA NA NA NA NA NA
1546729200.0 115.0 96 114 275 NA NA NA NA NA NA 276 642 580 NA NA NA NA NA NA 6637 806 3515 NA NA NA NA NA NA 4993 501 3585 NA NA NA NA NA NA
1546729200.0 116.0 97 114 286 NA NA NA NA NA NA 286 688 597 NA NA NA NA NA NA 4723 679 1662 NA NA NA NA NA NA 3737 737 1742 NA NA NA NA NA NA
1546729200.0 11623.0 67 168 370 0 86 NA NA NA NA 198 693 718 0 203 NA NA NA NA 1876 962 1635 964 279 NA NA NA NA 2210 953 1838 1055 511 NA NA NA NA
1546729200.0 11624.0 74 190 392 0 73 NA NA NA NA 206 695 730 0 201 NA NA NA NA 3242 930 1653 968 310 NA NA NA NA 1914 645 1845 1058 670 NA NA NA NA
1546729200.0 11625.0 79 171 369 0 86 NA NA NA NA 198 650 694 0 207 NA NA NA NA 1739 812 1736 1101 378 NA NA NA NA 2464 1010 2035 1257 545 NA NA NA NA
1546729200.0 11626.0 75 174 384 0 77 NA NA NA NA 206 648 740 0 203 NA NA NA NA 15389 2333 4679 2376 806 NA NA NA NA 11231 2090 4447 2983 710 NA NA NA NA
1546729200.0 11642.0 69 179 370 0 88 NA NA NA NA 195 693 714 0 202 NA NA NA NA 1329 601 1709 1093 254 NA NA NA NA 1169 718 2829 1318 474 NA NA NA NA
1546729200.0 117.0 96 115 293 NA NA NA NA NA NA 286 598 563 NA NA NA NA NA NA 3307 616 1464 NA NA NA NA NA NA 1977 491 1432 NA NA NA NA NA NA
1546729200.0 118.0 108 125 289 NA NA NA NA NA NA 285 687 597 NA NA NA NA NA NA 5098 600 1791 NA NA NA NA NA NA 2698 520 1834 NA NA NA NA NA NA
1546729200.0 119.0 94 123 271 NA NA NA NA NA NA 281 596 590 NA NA NA NA NA NA 6906 1084 3267 NA NA NA NA NA NA 5282 990 3621 NA NA NA NA NA NA
1546729200.0 12.0 NA 139 301 0 NA NA NA NA NA NA 693 627 0 NA NA NA NA NA NA 2935 4020 617 NA NA NA NA NA NA 2002 2684 727 NA NA NA NA NA
1546729200.0 120.0 69 105 293 NA NA NA NA NA NA 206 643 598 NA NA NA NA NA NA 849 567 1238 NA NA NA NA NA NA 990 648 1440 NA NA NA NA NA NA
1546729200.0 12024.0 73 183 376 0 NA NA NA NA NA 208 659 728 0 NA NA NA NA NA 3408 755 1828 978 NA NA NA NA NA 2931 901 2024 1327 NA NA NA NA NA
1546729200.0 121.0 106 113 300 NA NA NA NA NA NA 286 642 580 NA NA NA NA NA NA 5265 710 1643 NA NA NA NA NA NA 3324 536 1618 NA NA NA NA NA NA
1546729200.0 122.0 50 0 0 NA NA NA NA NA NA 175 0 0 NA NA NA NA NA NA 436 227 1017 NA NA NA NA NA NA 701 277 1167 NA NA NA NA NA NA
1546729200.0 123.1 311 NA NA NA NA NA NA NA NA 826 NA NA NA NA NA NA NA NA 1359 NA NA NA NA NA NA NA NA 1137 NA NA NA NA NA NA NA NA
1546729200.0 123.2 306 NA NA NA NA NA NA NA NA 823 NA NA NA NA NA NA NA NA 1398 NA NA NA NA NA NA NA NA 1213 NA NA NA NA NA NA NA NA
1546729200.0 123.3 252 NA NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA NA 961 NA NA NA NA NA NA NA NA 990 NA NA NA NA NA NA NA NA
1546729200.0 124.1 281 NA NA NA NA NA NA NA NA 826 NA NA NA NA NA NA NA NA 1127 NA NA NA NA NA NA NA NA 1433 NA NA NA NA NA NA NA NA
1546729200.0 124.2 310 NA NA NA NA NA NA NA NA 828 NA NA NA NA NA NA NA NA 1174 NA NA NA NA NA NA NA NA 1602 NA NA NA NA NA NA NA NA
1546729200.0 124.4 299 NA NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA NA 1088 NA NA NA NA NA NA NA NA 1017 NA NA NA NA NA NA NA NA
1546729200.0 124.5 283 NA NA NA NA NA NA NA NA 824 NA NA NA NA NA NA NA NA 1219 NA NA NA NA NA NA NA NA 1078 NA NA NA NA NA NA NA NA
1546729200.0 124.6 223 NA NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA NA 1051 NA NA NA NA NA NA NA NA 1622 NA NA NA NA NA NA NA NA
1546729200.0 125.0 109 111 257 NA NA NA NA NA NA 284 598 581 NA NA NA NA NA NA 3194 656 1616 NA NA NA NA NA NA 2391 626 2069 NA NA NA NA NA NA
1546729200.0 126.0 68 109 283 NA NA NA NA NA NA 216 687 583 NA NA NA NA NA NA 1978 593 1475 NA NA NA NA NA NA 1339 536 1654 NA NA NA NA NA NA
1546729200.0 127.0 71 104 275 NA NA NA NA NA NA 208 687 574 NA NA NA NA NA NA 878 533 1370 NA NA NA NA NA NA 1636 610 1794 NA NA NA NA NA NA
1546729200.0 128.0 70 112 270 NA NA NA NA NA NA 203 687 579 NA NA NA NA NA NA 710 602 1358 NA NA NA NA NA NA 1551 557 1587 NA NA NA NA NA NA
1546729200.0 129.0 64 109 269 NA NA NA NA NA NA 216 642 579 NA NA NA NA NA NA 1405 1418 3586 NA NA NA NA NA NA 2373 972 4196 NA NA NA NA NA NA
1546729200.0 13.0 NA 118 296 0 NA NA NA NA NA NA 604 584 0 NA NA NA NA NA NA 983 4644 1147 NA NA NA NA NA NA 1065 4561 1370 NA NA NA NA NA
1546729200.0 130.0 64 102 281 NA NA NA NA NA NA 207 642 601 NA NA NA NA NA NA 916 530 1375 NA NA NA NA NA NA 1073 724 1752 NA NA NA NA NA NA
1546729200.0 1301.0 95 134 206 NA NA NA NA NA NA 241 690 473 NA NA NA NA NA NA 1480 539 942 NA NA NA NA NA NA 1100 639 1175 NA NA NA NA NA NA
1546729200.0 1301.17 75 163 247 NA NA NA NA NA NA 215 695 539 NA NA NA NA NA NA 1333 713 981 NA NA NA NA NA NA 1489 613 1356 NA NA NA NA NA NA
1546729200.0 1302.0 91 159 209 NA NA NA NA NA NA 243 692 495 NA NA NA NA NA NA 3241 488 989 NA NA NA NA NA NA 2273 356 1111 NA NA NA NA NA NA
1546729200.0 1302.17 82 175 259 NA NA NA NA NA NA 222 693 541 NA NA NA NA NA NA 5132 728 1242 NA NA NA NA NA NA 4142 454 1228 NA NA NA NA NA NA
1546729200.0 1303.0 87 150 233 NA NA NA NA NA NA 237 648 495 NA NA NA NA NA NA 9445 460 1676 NA NA NA NA NA NA 6796 380 1422 NA NA NA NA NA NA
1546729200.0 1303.17 81 176 226 NA NA NA NA NA NA 229 695 546 NA NA NA NA NA NA 6825 630 1453 NA NA NA NA NA NA 3952 733 1270 NA NA NA NA NA NA
1546729200.0 1306.0 NA 143 352 0 NA NA NA NA NA NA 699 607 0 NA NA NA NA NA NA 1005 2936 1100 NA NA NA NA NA NA 962 3578 1193 NA NA NA NA NA
1546729200.0 1307.0 NA 145 186 46 0 NA NA NA NA NA 657 418 165 0 NA NA NA NA NA 572 753 172 267 NA NA NA NA NA 1039 766 982 623 NA NA NA NA
1546729200.0 1308.0 NA 146 198 52 0 NA NA NA NA NA 657 403 167 0 NA NA NA NA NA 505 645 153 300 NA NA NA NA NA 443 778 358 718 NA NA NA NA
1546729200.0 1309.0 NA 146 353 0 NA NA NA NA NA NA 620 649 0 NA NA NA NA NA NA 700 1798 623 NA NA NA NA NA NA 808 2048 805 NA NA NA NA NA
1546729200.0 131.0 71 112 278 NA NA NA NA NA NA 210 640 565 NA NA NA NA NA NA 1098 443 1372 NA NA NA NA NA NA 1537 397 1573 NA NA NA NA NA NA
1546729200.0 1310.0 NA 142 346 0 NA NA NA NA NA NA 666 639 0 NA NA NA NA NA NA 949 1714 764 NA NA NA NA NA NA 1724 1787 907 NA NA NA NA NA
1546729200.0 1311.0 NA 137 314 0 67 NA NA NA NA NA 698 598 0 191 NA NA NA NA NA 509 1046 586 299 NA NA NA NA NA 1918 1137 954 335 NA NA NA NA
1546729200.0 1312.0 NA 147 368 0 NA NA NA NA NA NA 697 667 0 NA NA NA NA NA NA 679 1594 571 NA NA NA NA NA NA 690 1572 656 NA NA NA NA NA
1546729200.0 1313.0 NA 144 346 0 NA NA NA NA NA NA 697 667 0 NA NA NA NA NA NA 627 1981 623 NA NA NA NA NA NA 790 1909 724 NA NA NA NA NA
1546729200.0 1314.0 NA 157 350 0 NA NA NA NA NA NA 700 617 0 NA NA NA NA NA NA 504 1564 615 NA NA NA NA NA NA 462 1522 705 NA NA NA NA NA
1546729200.0 1315.0 NA 145 341 0 NA NA NA NA NA NA 700 629 0 NA NA NA NA NA NA 757 1598 655 NA NA NA NA NA NA 1069 1763 760 NA NA NA NA NA
1546729200.0 1316.0 NA 141 349 0 NA NA NA NA NA NA 700 658 0 NA NA NA NA NA NA 552 1569 636 NA NA NA NA NA NA 589 1790 759 NA NA NA NA NA
1546729200.0 1317.0 NA 146 348 0 NA NA NA NA NA NA 698 663 0 NA NA NA NA NA NA 563 1580 634 NA NA NA NA NA NA 477 1777 795 NA NA NA NA NA
1546729200.0 1318.0 NA 134 342 0 NA NA NA NA NA NA 699 633 0 NA NA NA NA NA NA 578 1561 637 NA NA NA NA NA NA 683 1970 756 NA NA NA NA NA
1546729200.0 1319.0 NA 148 326 0 NA NA NA NA NA NA 699 632 0 NA NA NA NA NA NA 891 3926 1092 NA NA NA NA NA NA 662 4491 1174 NA NA NA NA NA
1546729200.0 132.0 97 106 287 NA NA NA NA NA NA 286 643 603 NA NA NA NA NA NA 6643 1358 3457 NA NA NA NA NA NA 5446 982 3359 NA NA NA NA NA NA
1546729200.0 1320.0 NA 150 353 0 NA NA NA NA NA NA 698 629 0 NA NA NA NA NA NA 563 1413 577 NA NA NA NA NA NA 606 1471 692 NA NA NA NA NA
1546729200.0 1321.0 NA 144 344 0 NA NA NA NA NA NA 697 637 0 NA NA NA NA NA NA 602 1516 568 NA NA NA NA NA NA 529 1755 670 NA NA NA NA NA
1546729200.0 1322.0 NA 155 354 0 NA NA NA NA NA NA 699 657 0 NA NA NA NA NA NA 490 1482 625 NA NA NA NA NA NA 463 1654 739 NA NA NA NA NA
1546729200.0 1323.0 NA 139 332 0 NA NA NA NA NA NA 563 645 0 NA NA NA NA NA NA 1501 3298 1326 NA NA NA NA NA NA 1303 3856 1574 NA NA NA NA NA
1546729200.0 1324.0 NA 162 336 0 NA NA NA NA NA NA 652 659 0 NA NA NA NA NA NA 586 1627 630 NA NA NA NA NA NA 1152 3202 793 NA NA NA NA NA
1546729200.0 1325.0 NA 150 345 0 72 NA NA NA NA NA 655 657 0 195 NA NA NA NA NA 1487 3980 1522 734 NA NA NA NA NA 1338 4106 1800 913 NA NA NA NA
1546729200.0 1325.1 NA 146 164 0 NA NA NA NA NA NA 700 399 0 NA NA NA NA NA NA 681 771 322 NA NA NA NA NA NA 812 1083 661 NA NA NA NA NA
1546729200.0 1325.2 NA 144 364 0 NA NA NA NA NA NA 665 639 0 NA NA NA NA NA NA 660 1783 663 NA NA NA NA NA NA 676 1822 787 NA NA NA NA NA
1546729200.0 1325.3 NA 149 171 0 NA NA NA NA NA NA 698 388 0 NA NA NA NA NA NA 730 675 322 NA NA NA NA NA NA 800 875 508 NA NA NA NA NA
1546729200.0 1325.4 NA 156 341 0 NA NA NA NA NA NA 700 632 0 NA NA NA NA NA NA 965 3909 1686 NA NA NA NA NA NA 691 4021 2608 NA NA NA NA NA
1546729200.0 1325.5 NA 172 0 NA NA NA NA NA NA NA 388 0 NA NA NA NA NA NA NA 4321 159 NA NA NA NA NA NA NA 6256 611 NA NA NA NA NA NA
1546729200.0 1325.51 NA 168 0 NA NA NA NA NA NA NA 384 0 NA NA NA NA NA NA NA 1553 145 NA NA NA NA NA NA NA 1777 217 NA NA NA NA NA NA
1546729200.0 1325.6 NA 196 NA NA NA NA NA NA NA NA 389 NA NA NA NA NA NA NA NA 4082 NA NA NA NA NA NA NA NA 3932 NA NA NA NA NA NA NA
