Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546729200.0 1010.0 NA 37 46 0 NA NA NA NA NA NA 88 99 0 NA NA NA NA NA NA 109 220 150 NA NA NA NA NA NA 290 322 210 NA NA NA NA NA
1546729200.0 102.0 98 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 736 NA NA NA NA NA NA NA NA 1045 NA NA NA NA NA NA NA NA
1546729200.0 1020.0 NA 87 34 0 89 NA NA NA NA NA 141 69 0 145 NA NA NA NA NA 226 94 61 219 NA NA NA NA NA 350 137 97 290 NA NA NA NA
1546729200.0 10224.0 NA 321 616 0 NA NA NA NA NA NA 627 899 0 NA NA NA NA NA NA 4271 5439 1037 NA NA NA NA NA NA 3259 2966 1096 NA NA NA NA NA
1546729200.0 10225.0 NA 324 630 0 NA NA NA NA NA NA 622 900 0 NA NA NA NA NA NA 3859 4389 1046 NA NA NA NA NA NA 2282 2496 1110 NA NA NA NA NA
1546729200.0 103.0 64 123 294 NA NA NA NA NA NA 155 550 422 NA NA NA NA NA NA 1113 484 1416 NA NA NA NA NA NA 1614 384 2509 NA NA NA NA NA NA
1546729200.0 1030.0 NA 188 58 0 0 NA NA NA NA NA 397 100 0 0 NA NA NA NA NA 7466 301 75 70 NA NA NA NA NA 2561 269 346 116 NA NA NA NA
1546729200.0 1040.0 NA 343 38 0 NA NA NA NA NA NA 578 75 0 NA NA NA NA NA NA 15570 147 167 NA NA NA NA NA NA 5349 237 279 NA NA NA NA NA
1546729200.0 1040.1 NA 78 30 0 NA NA NA NA NA NA 129 74 0 NA NA NA NA NA NA 324 111 121 NA NA NA NA NA NA 586 266 269 NA NA NA NA NA
1546729200.0 10424.0 NA 177 372 0 NA NA NA NA NA NA 610 559 0 NA NA NA NA NA NA 1135 2759 1496 NA NA NA NA NA NA 1077 4382 2067 NA NA NA NA NA
1546729200.0 105.0 76 120 42 NA NA NA NA NA NA 192 549 75 NA NA NA NA NA NA 1272 491 97 NA NA NA NA NA NA 2148 386 139 NA NA NA NA NA NA
1546729200.0 106.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 822 178 1178 NA NA NA NA NA NA 692 284 1381 NA NA NA NA NA NA
1546729200.0 107.0 92 111 290 NA NA NA NA NA NA 213 507 436 NA NA NA NA NA NA 3134 769 2039 NA NA NA NA NA NA 2382 1254 2378 NA NA NA NA NA NA
1546729200.0 108.0 106 119 297 NA NA NA NA NA NA 215 551 449 NA NA NA NA NA NA 5126 744 2299 NA NA NA NA NA NA 2036 576 2975 NA NA NA NA NA NA
1546729200.0 10801.0 NA 271 399 0 98 165 NA NA NA NA 641 598 0 147 242 NA NA NA NA 2402 1848 1896 405 756 NA NA NA NA 2039 1765 1998 460 814 NA NA NA
1546729200.0 10802.0 NA 273 402 0 101 183 NA NA NA NA 645 574 0 143 266 NA NA NA NA 2514 2008 1790 413 738 NA NA NA NA 2086 1975 1852 496 800 NA NA NA
1546729200.0 10803.0 NA 279 412 0 87 179 NA NA NA NA 696 597 0 147 254 NA NA NA NA 2244 1934 1802 432 726 NA NA NA NA 1754 1810 1881 497 796 NA NA NA
1546729200.0 10804.0 NA 269 402 0 94 172 NA NA NA NA 637 609 0 142 260 NA NA NA NA 2441 2104 1926 412 703 NA NA NA NA 2164 2126 2018 476 899 NA NA NA
1546729200.0 10805.0 NA 275 393 0 92 183 NA NA NA NA 694 609 0 143 254 NA NA NA NA 2648 2157 1849 479 736 NA NA NA NA 2870 2157 1915 538 839 NA NA NA
1546729200.0 10806.0 NA 301 385 0 97 151 NA NA NA NA 728 571 0 144 221 NA NA NA NA 2084 1945 1780 484 701 NA NA NA NA 1797 1918 1846 475 785 NA NA NA
1546729200.0 10807.0 NA 306 401 0 97 174 NA NA NA NA 693 573 0 166 263 NA NA NA NA 2203 2149 2462 455 715 NA NA NA NA 2036 2040 2906 551 777 NA NA NA
1546729200.0 10808.0 NA 299 391 0 102 179 NA NA NA NA 650 595 0 159 244 NA NA NA NA 2326 2164 2034 466 713 NA NA NA NA 1847 2113 2282 530 800 NA NA NA
1546729200.0 10809.0 NA 302 398 0 105 183 NA NA NA NA 699 598 0 155 255 NA NA NA NA 2489 1989 1790 439 711 NA NA NA NA 2130 1828 1860 486 771 NA NA NA
1546729200.0 10823.0 NA 282 398 0 96 148 NA NA NA NA 688 588 0 148 227 NA NA NA NA 2150 2145 1994 433 686 NA NA NA NA 1728 2154 2096 486 773 NA NA NA
1546729200.0 10824.0 NA 289 411 0 99 179 NA NA NA NA 691 584 0 155 264 NA NA NA NA 2312 2252 1800 434 756 NA NA NA NA 1747 1930 1862 530 821 NA NA NA
1546729200.0 10824.1 NA 290 222 0 NA NA NA NA NA NA 643 358 0 NA NA NA NA NA NA 2474 816 373 NA NA NA NA NA NA 2726 965 503 NA NA NA NA NA
1546729200.0 10824.5 NA 281 170 0 NA NA NA NA NA NA 682 253 0 NA NA NA NA NA NA 2990 828 217 NA NA NA NA NA NA 3640 1264 654 NA NA NA NA NA
1546729200.0 10824.6 NA 304 410 0 98 181 NA NA NA NA 698 582 0 158 256 NA NA NA NA 2374 2462 2078 459 790 NA NA NA NA 1891 2280 2217 533 858 NA NA NA
1546729200.0 10825.0 NA 278 406 0 87 183 NA NA NA NA 649 601 0 147 256 NA NA NA NA 2359 2305 2052 416 744 NA NA NA NA 1768 2393 2140 482 819 NA NA NA
1546729200.0 10826.0 NA 331 426 0 107 182 NA NA NA NA 644 635 0 156 259 NA NA NA NA 2653 2750 1980 531 785 NA NA NA NA 2011 2385 2097 498 837 NA NA NA
1546729200.0 10842.0 NA 279 399 0 107 182 NA NA NA NA 654 560 0 160 256 NA NA NA NA 2297 2111 1828 445 765 NA NA NA NA 1756 1922 1905 500 827 NA NA NA
1546729200.0 10859.0 NA 317 413 0 107 182 NA NA NA NA 698 613 0 156 262 NA NA NA NA 2347 2873 1893 528 748 NA NA NA NA 1716 2170 1950 495 822 NA NA NA
1546729200.0 10871.0 NA 306 413 0 108 183 NA NA NA NA 688 623 0 156 257 NA NA NA NA 2594 2446 1857 437 726 NA NA NA NA 2039 2058 1943 505 778 NA NA NA
1546729200.0 109.0 109 113 304 NA NA NA NA NA NA 223 549 435 NA NA NA NA NA NA 4211 808 2190 NA NA NA NA NA NA 2468 643 3785 NA NA NA NA NA NA
1546729200.0 11.0 NA 141 294 0 78 NA NA NA NA NA 560 472 0 122 NA NA NA NA NA 1791 1700 794 232 NA NA NA NA NA 1006 1405 900 349 NA NA NA NA
1546729200.0 110.0 66 107 294 NA NA NA NA NA NA 132 551 440 NA NA NA NA NA NA 1018 710 1409 NA NA NA NA NA NA 700 886 2600 NA NA NA NA NA NA
1546729200.0 1102.0 NA 155 321 183 138 NA NA NA NA NA 602 455 260 176 NA NA NA NA NA 2593 3724 1663 289 NA NA NA NA NA 958 1969 826 212 NA NA NA NA
1546729200.0 11024.0 NA 514 695 0 170 NA NA NA NA NA 796 1065 0 254 NA NA NA NA NA 7502 5888 1901 1068 NA NA NA NA NA 3866 3043 1969 1141 NA NA NA NA
1546729200.0 11024.2 NA 523 763 0 189 NA NA NA NA NA 852 1125 0 267 NA NA NA NA NA 5685 5549 1825 677 NA NA NA NA NA 3356 3030 1908 773 NA NA NA NA
1546729200.0 11024.3 NA 509 748 0 182 NA NA NA NA NA 788 1080 0 266 NA NA NA NA NA 7994 5772 1938 851 NA NA NA NA NA 4361 3183 2351 956 NA NA NA NA
1546729200.0 11024.6 NA 504 778 0 178 NA NA NA NA NA 818 1144 0 254 NA NA NA NA NA 5954 5538 1833 850 NA NA NA NA NA 3406 2924 1888 942 NA NA NA NA
1546729200.0 11025.0 NA 512 747 0 194 NA NA NA NA NA 796 1047 0 271 NA NA NA NA NA 5796 4984 1815 667 NA NA NA NA NA 3064 2657 1884 730 NA NA NA NA
1546729200.0 111.0 95 125 300 NA NA NA NA NA NA 192 597 435 NA NA NA NA NA NA 2238 426 1443 NA NA NA NA NA NA 1948 418 1655 NA NA NA NA NA NA
1546729200.0 112.0 102 111 288 NA NA NA NA NA NA 204 595 429 NA NA NA NA NA NA 2158 589 1456 NA NA NA NA NA NA 1585 596 1699 NA NA NA NA NA NA
1546729200.0 11224.0 NA 278 397 0 NA NA NA NA NA NA 651 568 0 NA NA NA NA NA NA 2098 2151 1806 NA NA NA NA NA NA 3011 4037 2005 NA NA NA NA NA
1546729200.0 11224.6 NA 278 396 0 NA NA NA NA NA NA 640 624 0 NA NA NA NA NA NA 2764 3229 2861 NA NA NA NA NA NA 2769 5836 3168 NA NA NA NA NA
1546729200.0 113.0 107 123 275 NA NA NA NA NA NA 210 597 437 NA NA NA NA NA NA 1926 577 1455 NA NA NA NA NA NA 1473 459 1742 NA NA NA NA NA NA
1546729200.0 114.0 108 125 285 NA NA NA NA NA NA 210 552 432 NA NA NA NA NA NA 2221 556 1480 NA NA NA NA NA NA 1028 475 1662 NA NA NA NA NA NA
1546729200.0 115.0 103 124 299 NA NA NA NA NA NA 217 593 431 NA NA NA NA NA NA 3678 681 2161 NA NA NA NA NA NA 3119 524 3226 NA NA NA NA NA NA
1546729200.0 116.0 113 128 286 NA NA NA NA NA NA 215 506 445 NA NA NA NA NA NA 4271 642 2152 NA NA NA NA NA NA 2479 460 2332 NA NA NA NA NA NA
1546729200.0 11623.0 69 168 375 0 79 NA NA NA NA 128 604 572 0 127 NA NA NA NA 1941 1038 1767 1061 253 NA NA NA NA 1013 727 1755 1129 354 NA NA NA NA
1546729200.0 11624.0 76 187 388 0 89 NA NA NA NA 133 604 559 0 126 NA NA NA NA 4241 989 1765 993 331 NA NA NA NA 1841 578 1586 1060 325 NA NA NA NA
1546729200.0 11625.0 70 191 381 0 87 NA NA NA NA 127 559 539 0 127 NA NA NA NA 2419 844 1663 979 251 NA NA NA NA 1160 503 1613 1040 332 NA NA NA NA
1546729200.0 11626.0 79 196 394 0 89 NA NA NA NA 139 604 572 0 127 NA NA NA NA 7573 1051 2497 996 252 NA NA NA NA 2686 597 1971 1057 331 NA NA NA NA
1546729200.0 11642.0 78 182 396 0 88 NA NA NA NA 123 602 583 0 126 NA NA NA NA 1262 738 1616 928 241 NA NA NA NA 692 484 1617 974 316 NA NA NA NA
1546729200.0 117.0 104 108 300 NA NA NA NA NA NA 217 595 431 NA NA NA NA NA NA 4972 822 1971 NA NA NA NA NA NA 2348 745 2496 NA NA NA NA NA NA
1546729200.0 118.0 99 128 293 NA NA NA NA NA NA 215 549 432 NA NA NA NA NA NA 5000 768 2290 NA NA NA NA NA NA 2529 565 2582 NA NA NA NA NA NA
1546729200.0 119.0 109 112 303 NA NA NA NA NA NA 209 594 396 NA NA NA NA NA NA 2168 513 1472 NA NA NA NA NA NA 1411 493 1597 NA NA NA NA NA NA
1546729200.0 12.0 NA 145 305 0 NA NA NA NA NA NA 602 445 0 NA NA NA NA NA NA 2596 3860 616 NA NA NA NA NA NA 1043 2143 681 NA NA NA NA NA
1546729200.0 120.0 72 121 286 NA NA NA NA NA NA 142 594 447 NA NA NA NA NA NA 909 393 1402 NA NA NA NA NA NA 678 334 1567 NA NA NA NA NA NA
1546729200.0 12024.0 76 191 398 0 NA NA NA NA NA 132 611 588 0 NA NA NA NA NA 4038 797 1890 1004 NA NA NA NA NA 1400 486 1899 1053 NA NA NA NA NA
1546729200.0 121.0 100 121 304 NA NA NA NA NA NA 219 551 432 NA NA NA NA NA NA 6104 894 1812 NA NA NA NA NA NA 4340 648 1733 NA NA NA NA NA NA
1546729200.0 122.0 49 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 462 317 1155 NA NA NA NA NA NA 1925 552 1739 NA NA NA NA NA NA
1546729200.0 123.1 318 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1213 NA NA NA NA NA NA NA NA 1027 NA NA NA NA NA NA NA NA
1546729200.0 123.2 343 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1215 NA NA NA NA NA NA NA NA 1022 NA NA NA NA NA NA NA NA
1546729200.0 123.3 244 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1042 NA NA NA NA NA NA NA NA 986 NA NA NA NA NA NA NA NA
1546729200.0 124.1 331 NA NA NA NA NA NA NA NA 733 NA NA NA NA NA NA NA NA 1031 NA NA NA NA NA NA NA NA 1163 NA NA NA NA NA NA NA NA
1546729200.0 124.2 352 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 995 NA NA NA NA NA NA NA NA 1001 NA NA NA NA NA NA NA NA
1546729200.0 124.4 287 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1048 NA NA NA NA NA NA NA NA 915 NA NA NA NA NA NA NA NA
1546729200.0 124.5 293 NA NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA NA 1071 NA NA NA NA NA NA NA NA 1233 NA NA NA NA NA NA NA NA
1546729200.0 124.6 251 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 975 NA NA NA NA NA NA NA NA 1140 NA NA NA NA NA NA NA NA
1546729200.0 125.0 96 116 281 NA NA NA NA NA NA 225 551 435 NA NA NA NA NA NA 3451 864 2052 NA NA NA NA NA NA 2244 990 2236 NA NA NA NA NA NA
1546729200.0 126.0 70 110 280 NA NA NA NA NA NA 140 597 413 NA NA NA NA NA NA 1557 503 1430 NA NA NA NA NA NA 1646 725 1555 NA NA NA NA NA NA
1546729200.0 127.0 64 121 286 NA NA NA NA NA NA 140 549 440 NA NA NA NA NA NA 2527 681 1960 NA NA NA NA NA NA 2492 565 2193 NA NA NA NA NA NA
1546729200.0 128.0 75 113 277 NA NA NA NA NA NA 137 552 434 NA NA NA NA NA NA 795 563 1360 NA NA NA NA NA NA 647 440 1637 NA NA NA NA NA NA
1546729200.0 129.0 68 120 263 NA NA NA NA NA NA 136 551 435 NA NA NA NA NA NA 523 578 1355 NA NA NA NA NA NA 728 473 1693 NA NA NA NA NA NA
1546729200.0 13.0 NA 114 293 0 NA NA NA NA NA NA 601 433 0 NA NA NA NA NA NA 728 2623 690 NA NA NA NA NA NA 3304 2269 803 NA NA NA NA NA
1546729200.0 130.0 63 107 285 NA NA NA NA NA NA 139 550 398 NA NA NA NA NA NA 601 551 1426 NA NA NA NA NA NA 1182 532 2174 NA NA NA NA NA NA
1546729200.0 1301.0 84 141 199 NA NA NA NA NA NA 167 600 335 NA NA NA NA NA NA 2067 654 1345 NA NA NA NA NA NA 1881 532 1724 NA NA NA NA NA NA
1546729200.0 1301.17 70 166 213 NA NA NA NA NA NA 142 555 428 NA NA NA NA NA NA 2552 942 1504 NA NA NA NA NA NA 1518 1494 3309 NA NA NA NA NA NA
1546729200.0 1302.0 92 151 249 NA NA NA NA NA NA 187 557 364 NA NA NA NA NA NA 4925 896 1600 NA NA NA NA NA NA 2617 1558 1838 NA NA NA NA NA NA
1546729200.0 1302.17 76 179 225 NA NA NA NA NA NA 151 600 436 NA NA NA NA NA NA 5311 1007 1536 NA NA NA NA NA NA 3826 1264 1826 NA NA NA NA NA NA
1546729200.0 1303.0 96 156 216 NA NA NA NA NA NA 173 603 360 NA NA NA NA NA NA 9245 679 1646 NA NA NA NA NA NA 3604 451 1262 NA NA NA NA NA NA
1546729200.0 1303.17 86 168 251 NA NA NA NA NA NA 158 554 442 NA NA NA NA NA NA 7086 917 1855 NA NA NA NA NA NA 4227 1623 1987 NA NA NA NA NA NA
1546729200.0 1306.0 NA 143 337 0 NA NA NA NA NA NA 609 452 0 NA NA NA NA NA NA 774 1562 736 NA NA NA NA NA NA 784 1674 815 NA NA NA NA NA
1546729200.0 1307.0 NA 146 197 56 0 NA NA NA NA NA 617 294 96 0 NA NA NA NA NA 458 696 125 249 NA NA NA NA NA 348 650 184 301 NA NA NA NA
1546729200.0 1308.0 NA 155 221 57 0 NA NA NA NA NA 572 288 93 0 NA NA NA NA NA 435 528 127 246 NA NA NA NA NA 360 552 179 310 NA NA NA NA
1546729200.0 1309.0 NA 156 371 0 NA NA NA NA NA NA 610 492 0 NA NA NA NA NA NA 902 2582 726 NA NA NA NA NA NA 1676 2965 900 NA NA NA NA NA
1546729200.0 131.0 65 118 292 NA NA NA NA NA NA 142 548 445 NA NA NA NA NA NA 1674 436 1412 NA NA NA NA NA NA 1629 438 1869 NA NA NA NA NA NA
1546729200.0 1310.0 NA 146 351 0 NA NA NA NA NA NA 573 485 0 NA NA NA NA NA NA 804 2452 671 NA NA NA NA NA NA 1018 4176 778 NA NA NA NA NA
1546729200.0 1311.0 NA 157 336 0 72 NA NA NA NA NA 621 440 0 123 NA NA NA NA NA 506 1269 763 320 NA NA NA NA NA 427 1317 899 323 NA NA NA NA
1546729200.0 1312.0 NA 151 358 0 NA NA NA NA NA NA 610 479 0 NA NA NA NA NA NA 685 2266 907 NA NA NA NA NA NA 472 2289 1150 NA NA NA NA NA
1546729200.0 1313.0 NA 146 354 0 NA NA NA NA NA NA 609 527 0 NA NA NA NA NA NA 849 2693 931 NA NA NA NA NA NA 1174 2615 1068 NA NA NA NA NA
1546729200.0 1314.0 NA 148 340 0 NA NA NA NA NA NA 611 486 0 NA NA NA NA NA NA 875 2162 715 NA NA NA NA NA NA 823 2569 810 NA NA NA NA NA
1546729200.0 1315.0 NA 135 348 0 NA NA NA NA NA NA 608 504 0 NA NA NA NA NA NA 776 2146 929 NA NA NA NA NA NA 981 3151 1053 NA NA NA NA NA
1546729200.0 1316.0 NA 141 342 0 NA NA NA NA NA NA 608 483 0 NA NA NA NA NA NA 829 2039 893 NA NA NA NA NA NA 993 2693 1026 NA NA NA NA NA
1546729200.0 1317.0 NA 135 331 0 NA NA NA NA NA NA 610 488 0 NA NA NA NA NA NA 862 2050 926 NA NA NA NA NA NA 1047 3309 1477 NA NA NA NA NA
1546729200.0 1318.0 NA 149 335 0 NA NA NA NA NA NA 620 492 0 NA NA NA NA NA NA 542 2272 961 NA NA NA NA NA NA 522 3641 1284 NA NA NA NA NA
1546729200.0 1319.0 NA 156 352 0 NA NA NA NA NA NA 563 508 0 NA NA NA NA NA NA 416 1576 619 NA NA NA NA NA NA 402 3043 861 NA NA NA NA NA
1546729200.0 132.0 107 118 290 NA NA NA NA NA NA 206 595 427 NA NA NA NA NA NA 2361 467 1579 NA NA NA NA NA NA 1200 356 1701 NA NA NA NA NA NA
1546729200.0 1320.0 NA 136 347 0 NA NA NA NA NA NA 608 502 0 NA NA NA NA NA NA 821 2185 950 NA NA NA NA NA NA 1131 3027 1311 NA NA NA NA NA
1546729200.0 1321.0 NA 137 352 0 NA NA NA NA NA NA 608 493 0 NA NA NA NA NA NA 894 2095 701 NA NA NA NA NA NA 1354 2730 807 NA NA NA NA NA
1546729200.0 1322.0 NA 157 349 0 NA NA NA NA NA NA 621 481 0 NA NA NA NA NA NA 789 2194 718 NA NA NA NA NA NA 1003 3618 802 NA NA NA NA NA
1546729200.0 1323.0 NA 137 323 0 NA NA NA NA NA NA 610 467 0 NA NA NA NA NA NA 825 1716 817 NA NA NA NA NA NA 775 2105 939 NA NA NA NA NA
1546729200.0 1324.0 NA 142 369 0 NA NA NA NA NA NA 609 492 0 NA NA NA NA NA NA 854 2264 780 NA NA NA NA NA NA 1485 2804 880 NA NA NA NA NA
1546729200.0 1325.0 NA 166 370 0 81 NA NA NA NA NA 609 497 0 126 NA NA NA NA NA 682 1962 757 254 NA NA NA NA NA 934 1783 887 367 NA NA NA NA
1546729200.0 1325.1 NA 150 172 0 NA NA NA NA NA NA 620 268 0 NA NA NA NA NA NA 645 776 315 NA NA NA NA NA NA 704 1360 487 NA NA NA NA NA
1546729200.0 1325.2 NA 153 341 0 NA NA NA NA NA NA 610 487 0 NA NA NA NA NA NA 897 2391 847 NA NA NA NA NA NA 994 3253 1021 NA NA NA NA NA
1546729200.0 1325.3 NA 142 176 0 NA NA NA NA NA NA 617 266 0 NA NA NA NA NA NA 671 669 292 NA NA NA NA NA NA 574 1185 471 NA NA NA NA NA
1546729200.0 1325.4 NA 151 352 0 NA NA NA NA NA NA 610 478 0 NA NA NA NA NA NA 937 2543 774 NA NA NA NA NA NA 974 3873 916 NA NA NA NA NA
1546729200.0 1325.5 NA 166 0 NA NA NA NA NA NA NA 284 0 NA NA NA NA NA NA NA 6737 223 NA NA NA NA NA NA NA 9584 773 NA NA NA NA NA NA
1546729200.0 1325.51 NA 165 0 NA NA NA NA NA NA NA 263 0 NA NA NA NA NA NA NA 1789 171 NA NA NA NA NA NA NA 2326 309 NA NA NA NA NA NA
1546729200.0 1325.6 NA 187 NA NA NA NA NA NA NA NA 302 NA NA NA NA NA NA NA NA 5816 NA NA NA NA NA NA NA NA 5797 NA NA NA NA NA NA NA
1546729200.0 1325.7 NA 186 0 NA NA NA NA NA NA NA 302 0 NA NA NA NA NA NA NA 6542 200 NA NA NA NA NA NA NA 9558 765 NA NA NA NA NA NA
