Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546380000.0 1002.0 NA 314 95 NA NA NA NA NA NA NA 433 135 NA NA NA NA NA NA NA 2838 371 NA NA NA NA NA NA NA 2053 265 NA NA NA NA NA NA
1546380000.0 10023.0 NA 177 375 0 76 NA NA NA NA NA 622 583 0 133 NA NA NA NA NA 611 1490 959 253 NA NA NA NA NA 415 1543 1022 345 NA NA NA NA
1546380000.0 10024.0 NA 197 391 0 90 NA NA NA NA NA 575 596 0 127 NA NA NA NA NA 639 1603 913 217 NA NA NA NA NA 373 1372 990 305 NA NA NA NA
1546380000.0 10024.1 NA 181 196 0 NA NA NA NA NA NA 611 346 0 NA NA NA NA NA NA 888 899 388 NA NA NA NA NA NA 1008 1273 612 NA NA NA NA NA
1546380000.0 10024.2 NA 181 381 0 NA NA NA NA NA NA 566 584 0 NA NA NA NA NA NA 4785 12591 5787 NA NA NA NA NA NA 5387 15235 8074 NA NA NA NA NA
1546380000.0 10024.3 NA 181 189 0 NA NA NA NA NA NA 611 336 0 NA NA NA NA NA NA 882 813 368 NA NA NA NA NA NA 613 1126 834 NA NA NA NA NA
1546380000.0 10024.4 NA 179 381 0 NA NA NA NA NA NA 610 570 0 NA NA NA NA NA NA 1178 2300 1203 NA NA NA NA NA NA 888 2598 1320 NA NA NA NA NA
1546380000.0 10024.5 NA 188 153 0 NA NA NA NA NA NA 611 231 0 NA NA NA NA NA NA 904 534 150 NA NA NA NA NA NA 734 810 285 NA NA NA NA NA
1546380000.0 10025.0 NA 182 381 0 79 NA NA NA NA NA 611 571 0 126 NA NA NA NA NA 678 1400 859 308 NA NA NA NA NA 405 1343 922 320 NA NA NA NA
1546380000.0 10026.0 NA 194 401 0 89 NA NA NA NA NA 621 585 0 128 NA NA NA NA NA 720 1843 835 302 NA NA NA NA NA 443 1429 911 325 NA NA NA NA
1546380000.0 1003.0 NA 272 0 NA NA NA NA NA NA NA 412 0 NA NA NA NA NA NA NA 2836 587 NA NA NA NA NA NA NA 1633 751 NA NA NA NA NA NA
1546380000.0 1004.0 NA 248 111 0 0 0 0 NA NA NA 373 163 0 0 0 0 NA NA NA 936 364 83 117 245 252 NA NA NA 979 357 131 157 294 300 NA NA
1546380000.0 10042.0 NA 182 387 0 80 NA NA NA NA NA 610 572 0 127 NA NA NA NA NA 842 1381 873 237 NA NA NA NA NA 476 1311 946 317 NA NA NA NA
1546380000.0 10059.0 NA 202 402 0 89 NA NA NA NA NA 610 582 0 138 NA NA NA NA NA 735 2016 876 217 NA NA NA NA NA 428 1511 946 293 NA NA NA NA
1546380000.0 10071.0 NA 184 395 0 88 NA NA NA NA NA 609 570 0 134 NA NA NA NA NA 678 1529 841 229 NA NA NA NA NA 412 1336 921 311 NA NA NA NA
1546380000.0 101.0 92 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 919 NA NA NA NA NA NA NA NA 1211 NA NA NA NA NA NA NA NA
1546380000.0 1010.0 NA 35 42 0 NA NA NA NA NA NA 88 99 0 NA NA NA NA NA NA 132 215 166 NA NA NA NA NA NA 378 322 628 NA NA NA NA NA
1546380000.0 102.0 90 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 846 NA NA NA NA NA NA NA NA 1087 NA NA NA NA NA NA NA NA
1546380000.0 1020.0 NA 73 35 0 86 NA NA NA NA NA 140 70 0 144 NA NA NA NA NA 240 107 74 243 NA NA NA NA NA 321 162 144 302 NA NA NA NA
1546380000.0 10224.0 NA 338 665 0 NA NA NA NA NA NA 623 932 0 NA NA NA NA NA NA 3283 5025 1125 NA NA NA NA NA NA 1939 3003 1212 NA NA NA NA NA
1546380000.0 10225.0 NA 332 625 0 NA NA NA NA NA NA 581 901 0 NA NA NA NA NA NA 2862 4281 1120 NA NA NA NA NA NA 1499 2848 1208 NA NA NA NA NA
1546380000.0 103.0 64 113 286 NA NA NA NA NA NA 151 597 434 NA NA NA NA NA NA 1381 476 1486 NA NA NA NA NA NA 1377 572 1664 NA NA NA NA NA NA
1546380000.0 1030.0 NA 189 58 0 0 NA NA NA NA NA 379 96 0 0 NA NA NA NA NA 6807 235 55 53 NA NA NA NA NA 2174 204 342 86 NA NA NA NA
1546380000.0 1040.0 NA 352 37 0 NA NA NA NA NA NA 585 74 0 NA NA NA NA NA NA 12021 168 140 NA NA NA NA NA NA 4577 367 205 NA NA NA NA NA
1546380000.0 1040.1 NA 73 37 0 NA NA NA NA NA NA 130 74 0 NA NA NA NA NA NA 361 129 143 NA NA NA NA NA NA 641 208 333 NA NA NA NA NA
1546380000.0 10424.0 NA 181 381 0 NA NA NA NA NA NA 610 569 0 NA NA NA NA NA NA 911 2099 1245 NA NA NA NA NA NA 1155 3248 1463 NA NA NA NA NA
1546380000.0 105.0 77 116 41 NA NA NA NA NA NA 192 595 75 NA NA NA NA NA NA 1378 488 120 NA NA NA NA NA NA 3080 441 179 NA NA NA NA NA NA
1546380000.0 106.0 50 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 964 401 1583 NA NA NA NA NA NA 1109 930 3093 NA NA NA NA NA NA
1546380000.0 107.0 109 114 292 NA NA NA NA NA NA 211 595 439 NA NA NA NA NA NA 2307 621 1363 NA NA NA NA NA NA 1247 678 1473 NA NA NA NA NA NA
1546380000.0 108.0 103 121 294 NA NA NA NA NA NA 215 549 465 NA NA NA NA NA NA 4129 813 2053 NA NA NA NA NA NA 1963 898 2500 NA NA NA NA NA NA
1546380000.0 10801.0 NA 274 415 0 86 183 NA NA NA NA 694 583 0 147 265 NA NA NA NA 2290 1990 1933 444 790 NA NA NA NA 1835 1956 2025 535 862 NA NA NA
1546380000.0 10802.0 NA 308 406 0 97 189 NA NA NA NA 633 562 0 139 252 NA NA NA NA 2271 2035 1906 434 764 NA NA NA NA 1927 1980 1978 524 831 NA NA NA
1546380000.0 10803.0 NA 298 386 0 88 184 NA NA NA NA 654 610 0 146 257 NA NA NA NA 2483 2331 1944 556 766 NA NA NA NA 2206 2328 2030 544 927 NA NA NA
1546380000.0 10804.0 NA 276 406 0 94 172 NA NA NA NA 697 597 0 143 256 NA NA NA NA 2469 2064 1887 451 754 NA NA NA NA 2231 2049 1961 557 832 NA NA NA
1546380000.0 10805.0 NA 274 395 0 95 178 NA NA NA NA 699 601 0 146 263 NA NA NA NA 2420 2238 1918 458 749 NA NA NA NA 2046 2404 1985 541 824 NA NA NA
1546380000.0 10806.0 NA 274 395 0 95 144 NA NA NA NA 692 571 0 144 211 NA NA NA NA 2248 1975 1881 547 719 NA NA NA NA 1840 1962 1951 532 821 NA NA NA
1546380000.0 10807.0 NA 305 415 0 111 170 NA NA NA NA 612 585 0 152 240 NA NA NA NA 2236 2109 1957 494 753 NA NA NA NA 1931 2066 2036 559 866 NA NA NA
1546380000.0 10808.0 NA 285 416 0 106 177 NA NA NA NA 720 602 0 155 265 NA NA NA NA 2352 2106 1912 518 727 NA NA NA NA 1976 2054 1990 588 818 NA NA NA
1546380000.0 10809.0 NA 279 408 0 108 186 NA NA NA NA 658 589 0 163 263 NA NA NA NA 2476 2127 1947 457 749 NA NA NA NA 2212 2053 2033 530 827 NA NA NA
1546380000.0 10823.0 NA 301 398 0 97 150 NA NA NA NA 698 589 0 148 227 NA NA NA NA 2104 2038 1919 442 758 NA NA NA NA 1763 1995 1991 516 851 NA NA NA
1546380000.0 10824.0 NA 291 412 0 109 191 NA NA NA NA 695 596 0 159 252 NA NA NA NA 2298 2293 1990 506 797 NA NA NA NA 2474 2088 2063 583 885 NA NA NA
1546380000.0 10824.1 NA 304 216 0 NA NA NA NA NA NA 614 351 0 NA NA NA NA NA NA 2170 825 354 NA NA NA NA NA NA 2900 975 424 NA NA NA NA NA
1546380000.0 10824.5 NA 290 172 0 NA NA NA NA NA NA 694 244 0 NA NA NA NA NA NA 2001 531 117 NA NA NA NA NA NA 1543 790 202 NA NA NA NA NA
1546380000.0 10824.6 NA 304 415 0 108 188 NA NA NA NA 643 589 0 157 267 NA NA NA NA 2516 2260 1985 460 799 NA NA NA NA 2073 2042 2076 533 855 NA NA NA
1546380000.0 10825.0 NA 310 406 0 98 185 NA NA NA NA 690 622 0 143 267 NA NA NA NA 2121 2140 1912 562 777 NA NA NA NA 1765 2019 1994 564 864 NA NA NA
1546380000.0 10826.0 NA 335 438 0 108 196 NA NA NA NA 648 610 0 154 269 NA NA NA NA 2467 2564 1989 459 789 NA NA NA NA 2217 2171 2065 543 841 NA NA NA
1546380000.0 10842.0 NA 294 401 0 107 178 NA NA NA NA 609 559 0 154 255 NA NA NA NA 2900 2353 2004 539 784 NA NA NA NA 2319 2634 2087 609 864 NA NA NA
1546380000.0 10859.0 NA 328 424 0 96 176 NA NA NA NA 601 610 0 158 266 NA NA NA NA 6477 6284 3611 1079 1830 NA NA NA NA 6335 6136 3891 1560 2317 NA NA NA
1546380000.0 10871.0 NA 310 420 0 107 190 NA NA NA NA 726 610 0 155 260 NA NA NA NA 2448 2439 1984 471 786 NA NA NA NA 2262 2135 2057 548 839 NA NA NA
1546380000.0 109.0 106 142 296 NA NA NA NA NA NA 213 566 442 NA NA NA NA NA NA 8424 4198 5625 NA NA NA NA NA NA 4580 4127 11208 NA NA NA NA NA NA
1546380000.0 11.0 NA 140 300 0 68 NA NA NA NA NA 601 441 0 117 NA NA NA NA NA 1685 1316 535 280 NA NA NA NA NA 667 1035 600 280 NA NA NA NA
1546380000.0 110.0 74 105 281 NA NA NA NA NA NA 137 552 422 NA NA NA NA NA NA 919 593 1498 NA NA NA NA NA NA 936 537 1686 NA NA NA NA NA NA
1546380000.0 1102.0 NA 153 318 181 131 NA NA NA NA NA 602 471 264 176 NA NA NA NA NA 2967 4186 1777 316 NA NA NA NA NA 1189 2263 910 244 NA NA NA NA
1546380000.0 11024.0 NA 520 769 0 191 NA NA NA NA NA 844 1060 0 258 NA NA NA NA NA 7411 7660 2230 860 NA NA NA NA NA 3887 4057 2307 959 NA NA NA NA
1546380000.0 11024.2 NA 511 743 0 183 NA NA NA NA NA 791 1111 0 260 NA NA NA NA NA 6589 6106 1947 752 NA NA NA NA NA 3205 3057 2006 811 NA NA NA NA
1546380000.0 11024.3 NA 511 682 0 191 NA NA NA NA NA 768 1080 0 257 NA NA NA NA NA 7224 7555 2241 862 NA NA NA NA NA 3826 4434 2331 968 NA NA NA NA
1546380000.0 11024.6 NA 501 749 0 184 NA NA NA NA NA 795 1034 0 254 NA NA NA NA NA 6529 5885 1856 814 NA NA NA NA NA 3265 3049 1906 846 NA NA NA NA
1546380000.0 11025.0 NA 506 689 0 187 NA NA NA NA NA 824 1048 0 257 NA NA NA NA NA 7387 7273 2231 870 NA NA NA NA NA 3966 4183 2316 966 NA NA NA NA
1546380000.0 111.0 95 119 292 NA NA NA NA NA NA 192 506 424 NA NA NA NA NA NA 1855 514 1730 NA NA NA NA NA NA 2048 491 2049 NA NA NA NA NA NA
1546380000.0 112.0 103 116 292 NA NA NA NA NA NA 210 597 445 NA NA NA NA NA NA 2231 484 1440 NA NA NA NA NA NA 1332 423 1657 NA NA NA NA NA NA
1546380000.0 11224.0 NA 279 407 0 NA NA NA NA NA NA 569 584 0 NA NA NA NA NA NA 2689 2840 2257 NA NA NA NA NA NA 3020 3315 2383 NA NA NA NA NA
1546380000.0 11224.6 NA 280 421 0 NA NA NA NA NA NA 697 610 0 NA NA NA NA NA NA 2757 2882 2336 NA NA NA NA NA NA 3713 4006 2844 NA NA NA NA NA
1546380000.0 113.0 109 113 288 NA NA NA NA NA NA 217 594 441 NA NA NA NA NA NA 2078 466 1433 NA NA NA NA NA NA 1176 436 1713 NA NA NA NA NA NA
1546380000.0 114.0 98 118 286 NA NA NA NA NA NA 220 551 421 NA NA NA NA NA NA 2140 484 1564 NA NA NA NA NA NA 1214 410 1773 NA NA NA NA NA NA
1546380000.0 115.0 108 111 287 NA NA NA NA NA NA 213 551 427 NA NA NA NA NA NA 2065 646 1577 NA NA NA NA NA NA 1297 496 1734 NA NA NA NA NA NA
1546380000.0 116.0 110 119 297 NA NA NA NA NA NA 219 551 439 NA NA NA NA NA NA 3117 745 1779 NA NA NA NA NA NA 2063 876 2006 NA NA NA NA NA NA
1546380000.0 11623.0 69 175 373 0 80 NA NA NA NA 125 603 540 0 132 NA NA NA NA 5539 1341 3467 2287 687 NA NA NA NA 4563 1401 4039 2817 1151 NA NA NA NA
1546380000.0 11624.0 84 178 392 0 89 NA NA NA NA 133 568 552 0 128 NA NA NA NA 3559 1437 2090 1142 271 NA NA NA NA 1448 1180 1899 1231 373 NA NA NA NA
1546380000.0 11625.0 71 189 383 0 76 NA NA NA NA 127 605 569 0 134 NA NA NA NA 8063 2725 3775 2046 663 NA NA NA NA 4078 2431 4407 2649 1595 NA NA NA NA
1546380000.0 11626.0 87 197 393 0 87 NA NA NA NA 138 602 582 0 128 NA NA NA NA 5691 884 2377 1101 381 NA NA NA NA 1994 530 2330 1362 405 NA NA NA NA
1546380000.0 11642.0 78 178 383 0 86 NA NA NA NA 126 615 551 0 127 NA NA NA NA 1573 824 2021 1204 317 NA NA NA NA 882 612 2148 1397 460 NA NA NA NA
1546380000.0 117.0 109 112 283 NA NA NA NA NA NA 220 552 433 NA NA NA NA NA NA 3235 731 1869 NA NA NA NA NA NA 1766 621 2034 NA NA NA NA NA NA
1546380000.0 118.0 112 121 305 NA NA NA NA NA NA 213 596 454 NA NA NA NA NA NA 3377 828 2062 NA NA NA NA NA NA 2029 657 2178 NA NA NA NA NA NA
1546380000.0 119.0 97 117 289 NA NA NA NA NA NA 209 549 442 NA NA NA NA NA NA 2264 564 1324 NA NA NA NA NA NA 1655 657 1501 NA NA NA NA NA NA
1546380000.0 12.0 NA 142 304 0 NA NA NA NA NA NA 605 470 0 NA NA NA NA NA NA 2393 3640 714 NA NA NA NA NA NA 1117 2513 878 NA NA NA NA NA
1546380000.0 120.0 70 113 280 NA NA NA NA NA NA 143 549 413 NA NA NA NA NA NA 955 431 1442 NA NA NA NA NA NA 869 361 1711 NA NA NA NA NA NA
1546380000.0 12024.0 77 191 381 0 NA NA NA NA NA 135 558 559 0 NA NA NA NA NA 11443 1626 3875 2084 NA NA NA NA NA 4311 1503 4365 2463 NA NA NA NA NA
1546380000.0 121.0 114 115 297 NA NA NA NA NA NA 215 596 440 NA NA NA NA NA NA 17325 1530 5583 NA NA NA NA NA NA 11766 1910 11172 NA NA NA NA NA NA
1546380000.0 122.0 48 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 849 329 1282 NA NA NA NA NA NA 1319 560 2307 NA NA NA NA NA NA
1546380000.0 123.1 290 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1418 NA NA NA NA NA NA NA NA 1454 NA NA NA NA NA NA NA NA
1546380000.0 123.2 295 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1406 NA NA NA NA NA NA NA NA 1270 NA NA NA NA NA NA NA NA
1546380000.0 123.3 251 NA NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA NA 1082 NA NA NA NA NA NA NA NA 1311 NA NA NA NA NA NA NA NA
1546380000.0 124.1 287 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1196 NA NA NA NA NA NA NA NA 1224 NA NA NA NA NA NA NA NA
1546380000.0 124.2 288 NA NA NA NA NA NA NA NA 645 NA NA NA NA NA NA NA NA 1304 NA NA NA NA NA NA NA NA 1544 NA NA NA NA NA NA NA NA
1546380000.0 124.4 284 NA NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA NA 1252 NA NA NA NA NA NA NA NA 1491 NA NA NA NA NA NA NA NA
1546380000.0 124.5 324 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1215 NA NA NA NA NA NA NA NA 1094 NA NA NA NA NA NA NA NA
1546380000.0 124.6 244 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 1211 NA NA NA NA NA NA NA NA 1305 NA NA NA NA NA NA NA NA
1546380000.0 125.0 104 126 305 NA NA NA NA NA NA 215 507 432 NA NA NA NA NA NA 2731 720 1992 NA NA NA NA NA NA 1753 570 2299 NA NA NA NA NA NA
1546380000.0 126.0 67 105 296 NA NA NA NA NA NA 139 597 431 NA NA NA NA NA NA 1589 544 1467 NA NA NA NA NA NA 1409 592 1680 NA NA NA NA NA NA
1546380000.0 127.0 68 112 289 NA NA NA NA NA NA 137 551 433 NA NA NA NA NA NA 1320 436 1425 NA NA NA NA NA NA 1163 402 1676 NA NA NA NA NA NA
1546380000.0 128.0 64 108 277 NA NA NA NA NA NA 136 593 421 NA NA NA NA NA NA 1132 504 1288 NA NA NA NA NA NA 1039 501 1529 NA NA NA NA NA NA
1546380000.0 129.0 76 113 301 NA NA NA NA NA NA 134 594 433 NA NA NA NA NA NA 1743 664 1599 NA NA NA NA NA NA 1911 1164 2754 NA NA NA NA NA NA
1546380000.0 13.0 NA 112 308 0 NA NA NA NA NA NA 556 456 0 NA NA NA NA NA NA 727 2511 673 NA NA NA NA NA NA 1259 2405 767 NA NA NA NA NA
1546380000.0 130.0 64 119 284 NA NA NA NA NA NA 145 595 421 NA NA NA NA NA NA 1015 446 1400 NA NA NA NA NA NA 858 381 1598 NA NA NA NA NA NA
1546380000.0 1301.0 96 138 231 NA NA NA NA NA NA 171 556 364 NA NA NA NA NA NA 1275 571 1086 NA NA NA NA NA NA 1610 516 1470 NA NA NA NA NA NA
1546380000.0 1301.17 70 168 249 NA NA NA NA NA NA 141 601 411 NA NA NA NA NA NA 1693 626 895 NA NA NA NA NA NA 1375 437 1121 NA NA NA NA NA NA
1546380000.0 1302.0 107 147 211 NA NA NA NA NA NA 181 602 347 NA NA NA NA NA NA 3611 619 1448 NA NA NA NA NA NA 1893 499 1595 NA NA NA NA NA NA
1546380000.0 1302.17 84 171 252 NA NA NA NA NA NA 151 602 413 NA NA NA NA NA NA 3325 864 1136 NA NA NA NA NA NA 1918 878 1175 NA NA NA NA NA NA
1546380000.0 1303.0 87 155 217 NA NA NA NA NA NA 184 556 368 NA NA NA NA NA NA 6089 519 1642 NA NA NA NA NA NA 3809 465 1544 NA NA NA NA NA NA
1546380000.0 1303.17 82 176 236 NA NA NA NA NA NA 161 555 388 NA NA NA NA NA NA 7241 745 1646 NA NA NA NA NA NA 3850 703 1454 NA NA NA NA NA NA
1546380000.0 1306.0 NA 151 345 0 NA NA NA NA NA NA 611 485 0 NA NA NA NA NA NA 505 1808 764 NA NA NA NA NA NA 459 2183 911 NA NA NA NA NA
1546380000.0 1307.0 NA 169 209 54 0 NA NA NA NA NA 526 284 97 0 NA NA NA NA NA 516 811 147 295 NA NA NA NA NA 396 752 194 348 NA NA NA NA
1546380000.0 1308.0 NA 151 213 56 0 NA NA NA NA NA 617 284 96 0 NA NA NA NA NA 443 649 146 292 NA NA NA NA NA 360 621 195 335 NA NA NA NA
1546380000.0 1309.0 NA 143 324 0 NA NA NA NA NA NA 564 503 0 NA NA NA NA NA NA 639 1868 702 NA NA NA NA NA NA 1160 2234 836 NA NA NA NA NA
1546380000.0 131.0 63 115 289 NA NA NA NA NA NA 140 596 455 NA NA NA NA NA NA 1390 466 1516 NA NA NA NA NA NA 1473 397 1724 NA NA NA NA NA NA
1546380000.0 1310.0 NA 150 362 0 NA NA NA NA NA NA 609 482 0 NA NA NA NA NA NA 723 2099 934 NA NA NA NA NA NA 852 2158 1366 NA NA NA NA NA
1546380000.0 1311.0 NA 158 336 0 79 NA NA NA NA NA 565 459 0 121 NA NA NA NA NA 421 892 566 246 NA NA NA NA NA 331 927 619 255 NA NA NA NA
1546380000.0 1312.0 NA 152 351 0 NA NA NA NA NA NA 620 512 0 NA NA NA NA NA NA 623 1791 692 NA NA NA NA NA NA 590 1750 859 NA NA NA NA NA
1546380000.0 1313.0 NA 149 373 0 NA NA NA NA NA NA 608 518 0 NA NA NA NA NA NA 527 2078 642 NA NA NA NA NA NA 798 1802 718 NA NA NA NA NA
1546380000.0 1314.0 NA 141 358 0 NA NA NA NA NA NA 610 512 0 NA NA NA NA NA NA 855 2320 783 NA NA NA NA NA NA 1378 2494 917 NA NA NA NA NA
1546380000.0 1315.0 NA 142 347 0 NA NA NA NA NA NA 609 500 0 NA NA NA NA NA NA 1474 8473 2370 NA NA NA NA NA NA 2398 14650 3274 NA NA NA NA NA
1546380000.0 1316.0 NA 137 348 0 NA NA NA NA NA NA 575 497 0 NA NA NA NA NA NA 793 1942 787 NA NA NA NA NA NA 1060 2760 1164 NA NA NA NA NA
1546380000.0 1317.0 NA 141 334 0 NA NA NA NA NA NA 618 471 0 NA NA NA NA NA NA 1679 8810 2057 NA NA NA NA NA NA 2808 10654 2650 NA NA NA NA NA
1546380000.0 1318.0 NA 148 342 0 NA NA NA NA NA NA 565 478 0 NA NA NA NA NA NA 460 1574 654 NA NA NA NA NA NA 454 1748 741 NA NA NA NA NA
1546380000.0 1319.0 NA 152 357 0 NA NA NA NA NA NA 609 490 0 NA NA NA NA NA NA 819 1956 795 NA NA NA NA NA NA 688 2239 933 NA NA NA NA NA
1546380000.0 132.0 103 117 285 NA NA NA NA NA NA 205 599 411 NA NA NA NA NA NA 2534 641 1961 NA NA NA NA NA NA 1224 557 2170 NA NA NA NA NA NA
1546380000.0 1320.0 NA 149 358 0 NA NA NA NA NA NA 564 464 0 NA NA NA NA NA NA 514 1604 660 NA NA NA NA NA NA 614 1824 820 NA NA NA NA NA
1546380000.0 1321.0 NA 156 357 0 NA NA NA NA NA NA 575 495 0 NA NA NA NA NA NA 743 1923 745 NA NA NA NA NA NA 1215 3197 987 NA NA NA NA NA
1546380000.0 1322.0 NA 148 330 0 NA NA NA NA NA NA 565 502 0 NA NA NA NA NA NA 567 1666 667 NA NA NA NA NA NA 587 3835 824 NA NA NA NA NA
1546380000.0 1323.0 NA 141 341 0 NA NA NA NA NA NA 563 479 0 NA NA NA NA NA NA 2782 4078 2315 NA NA NA NA NA NA 3598 6681 3217 NA NA NA NA NA
1546380000.0 1324.0 NA 154 356 0 NA NA NA NA NA NA 610 508 0 NA NA NA NA NA NA 623 2218 905 NA NA NA NA NA NA 702 2518 1079 NA NA NA NA NA
1546380000.0 1325.0 NA 164 364 0 86 NA NA NA NA NA 566 490 0 126 NA NA NA NA NA 632 1443 536 254 NA NA NA NA NA 391 1266 598 283 NA NA NA NA
1546380000.0 1325.1 NA 151 164 0 NA NA NA NA NA NA 609 279 0 NA NA NA NA NA NA 706 851 373 NA NA NA NA NA NA 545 1198 541 NA NA NA NA NA
1546380000.0 1325.2 NA 151 340 0 NA NA NA NA NA NA 609 466 0 NA NA NA NA NA NA 919 2307 767 NA NA NA NA NA NA 880 2360 877 NA NA NA NA NA
1546380000.0 1325.3 NA 167 170 0 NA NA NA NA NA NA 609 249 0 NA NA NA NA NA NA 607 779 323 NA NA NA NA NA NA 453 1133 478 NA NA NA NA NA
1546380000.0 1325.4 NA 163 361 0 NA NA NA NA NA NA 609 494 0 NA NA NA NA NA NA 714 2290 767 NA NA NA NA NA NA 573 2212 885 NA NA NA NA NA
1546380000.0 1325.5 NA 175 0 NA NA NA NA NA NA NA 284 0 NA NA NA NA NA NA NA 11099 1277 NA NA NA NA NA NA NA 14240 3506 NA NA NA NA NA NA
1546380000.0 1325.51 NA 170 0 NA NA NA NA NA NA NA 265 0 NA NA NA NA NA NA NA 1642 157 NA NA NA NA NA NA NA 3134 342 NA NA NA NA NA NA
1546380000.0 1325.6 NA 190 NA NA NA NA NA NA NA NA 287 NA NA NA NA NA NA NA NA 14800 NA NA NA NA NA NA NA NA 15753 NA NA NA NA NA NA NA
1546380000.0 1325.7 NA 204 0 NA NA NA NA NA NA NA 305 0 NA NA NA NA NA NA NA 14763 1109 NA NA NA NA NA NA NA 16008 3302 NA NA NA NA NA NA
