Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546336800.0 1.0 80 112 241 NA NA NA NA NA NA 195 504 350 NA NA NA NA NA NA 1822 549 991 NA NA NA NA NA NA 1046 528 1174 NA NA NA NA NA NA
1546336800.0 10.0 NA 145 304 0 NA NA NA NA NA NA 604 460 0 NA NA NA NA NA NA 2571 3240 571 NA NA NA NA NA NA 1630 2071 694 NA NA NA NA NA
1546336800.0 1000.0 NA 323 197 0 64 NA NA NA NA NA 441 288 0 108 NA NA NA NA NA 2755 1172 730 295 NA NA NA NA NA 1480 1051 809 341 NA NA NA NA
1546336800.0 10001.0 NA 185 379 0 87 NA NA NA NA NA 610 575 0 127 NA NA NA NA NA 729 1547 970 256 NA NA NA NA NA 482 1592 1024 354 NA NA NA NA
1546336800.0 10002.0 NA 185 377 0 88 NA NA NA NA NA 620 582 0 125 NA NA NA NA NA 674 1681 970 263 NA NA NA NA NA 467 1750 1050 373 NA NA NA NA
1546336800.0 10003.0 NA 188 393 0 85 NA NA NA NA NA 565 582 0 132 NA NA NA NA NA 673 1574 979 258 NA NA NA NA NA 431 1546 1069 356 NA NA NA NA
1546336800.0 10004.0 NA 186 376 0 86 NA NA NA NA NA 611 574 0 132 NA NA NA NA NA 675 1550 962 439 NA NA NA NA NA 438 1571 1022 847 NA NA NA NA
1546336800.0 10005.0 NA 178 378 0 80 NA NA NA NA NA 610 583 0 128 NA NA NA NA NA 670 1585 996 255 NA NA NA NA NA 453 1586 1050 354 NA NA NA NA
1546336800.0 10006.0 NA 180 373 0 88 NA NA NA NA NA 564 573 0 126 NA NA NA NA NA 677 1576 997 340 NA NA NA NA NA 431 1611 1047 340 NA NA NA NA
1546336800.0 10007.0 NA 189 391 0 80 NA NA NA NA NA 609 596 0 126 NA NA NA NA NA 700 1571 987 255 NA NA NA NA NA 500 1834 1048 348 NA NA NA NA
1546336800.0 10008.0 NA 191 367 0 88 NA NA NA NA NA 575 553 0 127 NA NA NA NA NA 688 1843 1020 254 NA NA NA NA NA 440 1896 1142 350 NA NA NA NA
1546336800.0 10009.0 NA 190 377 0 87 NA NA NA NA NA 607 549 0 128 NA NA NA NA NA 657 1813 969 242 NA NA NA NA NA 445 1704 1032 325 NA NA NA NA
1546336800.0 1001.0 NA 275 128 0 0 0 0 0 0 NA 427 183 0 0 0 0 0 0 NA 2524 777 99 71 128 260 123 261 NA 1528 672 144 111 184 303 189 300
1546336800.0 1001.2 NA 371 140 0 NA NA NA NA NA NA 627 214 0 NA NA NA NA NA NA 15032 1765 120 NA NA NA NA NA NA 5360 1336 212 NA NA NA NA NA
1546336800.0 1002.0 NA 325 72 NA NA NA NA NA NA NA 458 135 NA NA NA NA NA NA NA 2716 394 NA NA NA NA NA NA NA 1847 388 NA NA NA NA NA NA
1546336800.0 10023.0 NA 186 360 0 87 NA NA NA NA NA 576 549 0 126 NA NA NA NA NA 658 1691 1023 344 NA NA NA NA NA 427 1729 1101 358 NA NA NA NA
1546336800.0 10024.0 NA 189 401 0 89 NA NA NA NA NA 612 608 0 137 NA NA NA NA NA 743 1877 1037 260 NA NA NA NA NA 463 1652 1101 326 NA NA NA NA
1546336800.0 10024.1 NA 172 198 0 NA NA NA NA NA NA 611 346 0 NA NA NA NA NA NA 870 814 352 NA NA NA NA NA NA 881 1006 437 NA NA NA NA NA
1546336800.0 10024.2 NA 184 374 0 NA NA NA NA NA NA 572 583 0 NA NA NA NA NA NA 826 1988 1006 NA NA NA NA NA NA 696 2781 1419 NA NA NA NA NA
1546336800.0 10024.3 NA 181 187 0 NA NA NA NA NA NA 608 320 0 NA NA NA NA NA NA 898 812 305 NA NA NA NA NA NA 904 1088 425 NA NA NA NA NA
1546336800.0 10024.4 NA 185 373 0 NA NA NA NA NA NA 611 560 0 NA NA NA NA NA NA 958 1931 1022 NA NA NA NA NA NA 895 1869 1250 NA NA NA NA NA
1546336800.0 10024.5 NA 179 143 0 NA NA NA NA NA NA 610 232 0 NA NA NA NA NA NA 849 524 145 NA NA NA NA NA NA 882 969 226 NA NA NA NA NA
1546336800.0 10025.0 NA 183 387 0 88 NA NA NA NA NA 607 566 0 135 NA NA NA NA NA 760 1770 1009 263 NA NA NA NA NA 499 1690 1078 353 NA NA NA NA
1546336800.0 10026.0 NA 203 422 0 89 NA NA NA NA NA 611 572 0 133 NA NA NA NA NA 823 2142 1039 365 NA NA NA NA NA 490 1670 1115 353 NA NA NA NA
1546336800.0 1003.0 NA 272 0 NA NA NA NA NA NA NA 409 0 NA NA NA NA NA NA NA 2898 616 NA NA NA NA NA NA NA 1709 717 NA NA NA NA NA NA
1546336800.0 1004.0 NA 240 110 0 0 0 0 NA NA NA 358 151 0 0 0 0 NA NA NA 987 353 65 109 231 220 NA NA NA 1041 336 103 152 262 257 NA NA
1546336800.0 10042.0 NA 182 386 0 89 NA NA NA NA NA 608 563 0 127 NA NA NA NA NA 685 1631 1026 254 NA NA NA NA NA 449 1576 1130 336 NA NA NA NA
1546336800.0 10059.0 NA 200 421 0 89 NA NA NA NA NA 611 595 0 133 NA NA NA NA NA 813 2307 1037 340 NA NA NA NA NA 495 1730 1095 345 NA NA NA NA
1546336800.0 10071.0 NA 195 395 0 78 NA NA NA NA NA 622 550 0 134 NA NA NA NA NA 728 1899 1017 352 NA NA NA NA NA 461 1680 1086 343 NA NA NA NA
1546336800.0 101.0 93 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 866 NA NA NA NA NA NA NA NA 1213 NA NA NA NA NA NA NA NA
1546336800.0 1010.0 NA 34 46 0 NA NA NA NA NA NA 88 100 0 NA NA NA NA NA NA 124 222 137 NA NA NA NA NA NA 391 511 224 NA NA NA NA NA
1546336800.0 102.0 88 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 754 NA NA NA NA NA NA NA NA 1057 NA NA NA NA NA NA NA NA
1546336800.0 1020.0 NA 80 34 0 86 NA NA NA NA NA 145 70 0 142 NA NA NA NA NA 217 90 60 225 NA NA NA NA NA 333 140 124 294 NA NA NA NA
1546336800.0 10224.0 NA 330 618 0 NA NA NA NA NA NA 625 867 0 NA NA NA NA NA NA 3136 4366 961 NA NA NA NA NA NA 2133 2650 1034 NA NA NA NA NA
1546336800.0 10225.0 NA 337 618 0 NA NA NA NA NA NA 591 886 0 NA NA NA NA NA NA 2971 3744 949 NA NA NA NA NA NA 1964 2373 1008 NA NA NA NA NA
1546336800.0 103.0 74 119 290 NA NA NA NA NA NA 151 549 419 NA NA NA NA NA NA 970 501 1516 NA NA NA NA NA NA 1153 406 1704 NA NA NA NA NA NA
1546336800.0 1030.0 NA 204 58 0 0 NA NA NA NA NA 375 101 0 0 NA NA NA NA NA 7603 269 64 65 NA NA NA NA NA 2464 236 100 368 NA NA NA NA
1546336800.0 1040.0 NA 347 37 0 NA NA NA NA NA NA 579 74 0 NA NA NA NA NA NA 11356 116 119 NA NA NA NA NA NA 4125 170 383 NA NA NA NA NA
1546336800.0 1040.1 NA 71 35 0 NA NA NA NA NA NA 138 74 0 NA NA NA NA NA NA 487 135 146 NA NA NA NA NA NA 716 428 798 NA NA NA NA NA
1546336800.0 10424.0 NA 178 370 0 NA NA NA NA NA NA 611 596 0 NA NA NA NA NA NA 877 1863 1073 NA NA NA NA NA NA 830 2017 2100 NA NA NA NA NA
1546336800.0 105.0 76 122 37 NA NA NA NA NA NA 194 597 76 NA NA NA NA NA NA 1788 501 111 NA NA NA NA NA NA 1270 427 169 NA NA NA NA NA NA
1546336800.0 106.0 49 0 0 NA NA NA NA NA NA 105 0 0 NA NA NA NA NA NA 964 373 1285 NA NA NA NA NA NA 939 773 2035 NA NA NA NA NA NA
1546336800.0 107.0 111 125 292 NA NA NA NA NA NA 209 550 451 NA NA NA NA NA NA 2701 687 1577 NA NA NA NA NA NA 1359 551 1621 NA NA NA NA NA NA
1546336800.0 108.0 106 119 286 NA NA NA NA NA NA 208 597 440 NA NA NA NA NA NA 3712 589 1661 NA NA NA NA NA NA 1711 669 1884 NA NA NA NA NA NA
1546336800.0 10801.0 NA 320 418 0 97 155 NA NA NA NA 691 599 0 140 224 NA NA NA NA 1882 1692 1798 449 676 NA NA NA NA 1605 1647 1864 535 756 NA NA NA
1546336800.0 10802.0 NA 277 403 0 89 187 NA NA NA NA 684 584 0 146 269 NA NA NA NA 2077 1773 1805 376 638 NA NA NA NA 1959 1689 1870 450 719 NA NA NA
1546336800.0 10803.0 NA 288 415 0 102 192 NA NA NA NA 726 559 0 141 254 NA NA NA NA 1994 1831 1788 390 685 NA NA NA NA 1560 1714 1847 453 739 NA NA NA
1546336800.0 10804.0 NA 307 407 0 100 176 NA NA NA NA 675 571 0 147 255 NA NA NA NA 2008 1776 1757 381 697 NA NA NA NA 1640 1725 1821 458 772 NA NA NA
1546336800.0 10805.0 NA 296 403 0 98 190 NA NA NA NA 644 581 0 145 267 NA NA NA NA 1984 1763 1672 452 648 NA NA NA NA 1578 1695 1736 427 705 NA NA NA
1546336800.0 10806.0 NA 279 401 0 95 143 NA NA NA NA 692 576 0 139 212 NA NA NA NA 2062 1718 1737 438 660 NA NA NA NA 1795 1698 1806 489 745 NA NA NA
1546336800.0 10807.0 NA 300 413 0 97 177 NA NA NA NA 596 584 0 153 254 NA NA NA NA 2023 1797 1738 400 635 NA NA NA NA 1617 1710 1814 474 709 NA NA NA
1546336800.0 10808.0 NA 293 411 0 107 181 NA NA NA NA 656 586 0 153 261 NA NA NA NA 1997 1698 1826 432 630 NA NA NA NA 1631 1619 1898 464 700 NA NA NA
1546336800.0 10809.0 NA 283 403 0 104 191 NA NA NA NA 649 583 0 151 256 NA NA NA NA 2098 1852 1794 506 634 NA NA NA NA 1612 1735 1877 562 701 NA NA NA
1546336800.0 10823.0 NA 294 395 0 87 145 NA NA NA NA 687 588 0 149 222 NA NA NA NA 1946 1747 1775 376 659 NA NA NA NA 1680 1681 1845 454 756 NA NA NA
1546336800.0 10824.0 NA 285 414 0 97 173 NA NA NA NA 723 596 0 163 258 NA NA NA NA 2093 1988 1810 469 650 NA NA NA NA 1771 1747 1883 548 718 NA NA NA
1546336800.0 10824.1 NA 302 204 0 NA NA NA NA NA NA 606 353 0 NA NA NA NA NA NA 2252 900 373 NA NA NA NA NA NA 2869 1100 442 NA NA NA NA NA
1546336800.0 10824.5 NA 294 167 0 NA NA NA NA NA NA 693 252 0 NA NA NA NA NA NA 2265 629 154 NA NA NA NA NA NA 2286 825 294 NA NA NA NA NA
1546336800.0 10824.6 NA 321 423 0 107 183 NA NA NA NA 696 587 0 159 264 NA NA NA NA 2068 1984 1769 422 651 NA NA NA NA 1728 1753 1862 739 712 NA NA NA
1546336800.0 10825.0 NA 273 417 0 98 181 NA NA NA NA 684 588 0 139 261 NA NA NA NA 2073 1856 1825 397 638 NA NA NA NA 1649 1745 1936 605 717 NA NA NA
1546336800.0 10826.0 NA 299 430 0 99 187 NA NA NA NA 660 624 0 151 258 NA NA NA NA 2193 2241 1722 396 677 NA NA NA NA 1650 1937 1796 864 743 NA NA NA
1546336800.0 10842.0 NA 313 415 0 105 181 NA NA NA NA 685 571 0 156 253 NA NA NA NA 1960 1869 1796 442 677 NA NA NA NA 1549 1718 1874 488 734 NA NA NA
1546336800.0 10859.0 NA 322 409 0 108 197 NA NA NA NA 689 622 0 158 270 NA NA NA NA 2409 2642 1770 528 667 NA NA NA NA 1853 1990 1834 485 731 NA NA NA
1546336800.0 10871.0 NA 293 419 0 104 185 NA NA NA NA 684 622 0 163 265 NA NA NA NA 2174 2038 1813 409 662 NA NA NA NA 1724 1737 1883 484 724 NA NA NA
1546336800.0 109.0 95 107 291 NA NA NA NA NA NA 215 507 425 NA NA NA NA NA NA 2996 645 1582 NA NA NA NA NA NA 1404 469 1615 NA NA NA NA NA NA
1546336800.0 11.0 NA 128 305 0 79 NA NA NA NA NA 603 431 0 123 NA NA NA NA NA 1912 1646 647 219 NA NA NA NA NA 787 1285 1092 304 NA NA NA NA
1546336800.0 110.0 63 111 285 NA NA NA NA NA NA 137 594 436 NA NA NA NA NA NA 1535 492 1500 NA NA NA NA NA NA 2566 394 1651 NA NA NA NA NA NA
1546336800.0 1102.0 NA 145 321 162 138 NA NA NA NA NA 604 460 246 175 NA NA NA NA NA 2626 4263 1866 320 NA NA NA NA NA 1066 2266 984 260 NA NA NA NA
1546336800.0 11024.0 NA 514 765 0 194 NA NA NA NA NA 818 1093 0 253 NA NA NA NA NA 6215 5696 1687 602 NA NA NA NA NA 3619 2866 1742 656 NA NA NA NA
1546336800.0 11024.2 NA 506 700 0 186 NA NA NA NA NA 796 1099 0 270 NA NA NA NA NA 6554 6558 1959 719 NA NA NA NA NA 3610 3295 2055 772 NA NA NA NA
1546336800.0 11024.3 NA 512 752 0 195 NA NA NA NA NA 820 1069 0 260 NA NA NA NA NA 6084 5928 1754 656 NA NA NA NA NA 3366 3243 1844 741 NA NA NA NA
