Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547157600.0 10008.0 NA 179 372 0 77 NA NA NA NA NA 611 542 0 133 NA NA NA NA NA 729 1822 1143 448 NA NA NA NA NA 586 1835 1753 613 NA NA NA NA
1547157600.0 10009.0 NA 174 365 0 85 NA NA NA NA NA 610 572 0 133 NA NA NA NA NA 744 1874 1122 345 NA NA NA NA NA 630 1878 1280 544 NA NA NA NA
1547157600.0 1001.0 NA 279 132 0 0 0 0 0 0 NA 411 183 0 0 0 0 0 0 NA 2727 794 107 80 118 295 123 244 NA 2587 673 175 120 149 355 191 296
1547157600.0 1001.2 NA 379 135 0 NA NA NA NA NA NA 618 213 0 NA NA NA NA NA NA 14830 1811 127 NA NA NA NA NA NA 7438 1521 318 NA NA NA NA NA
1547157600.0 1002.0 NA 306 72 NA NA NA NA NA NA NA 447 141 NA NA NA NA NA NA NA 6606 844 NA NA NA NA NA NA NA 5369 768 NA NA NA NA NA NA
1547157600.0 10023.0 NA 181 365 0 74 NA NA NA NA NA 609 563 0 128 NA NA NA NA NA 764 1811 1119 520 NA NA NA NA NA 654 1995 1238 571 NA NA NA NA
1547157600.0 10024.0 NA 186 380 0 78 NA NA NA NA NA 574 587 0 134 NA NA NA NA NA 793 2149 1182 406 NA NA NA NA NA 497 2180 2209 422 NA NA NA NA
1547157600.0 10024.1 NA 185 198 0 NA NA NA NA NA NA 610 332 0 NA NA NA NA NA NA 657 698 301 NA NA NA NA NA NA 487 977 404 NA NA NA NA NA
1547157600.0 10024.2 NA 183 365 0 NA NA NA NA NA NA 610 587 0 NA NA NA NA NA NA 1162 3316 1856 NA NA NA NA NA NA 1416 4154 2212 NA NA NA NA NA
1547157600.0 10024.3 NA 184 186 0 NA NA NA NA NA NA 610 344 0 NA NA NA NA NA NA 722 698 301 NA NA NA NA NA NA 643 1017 463 NA NA NA NA NA
1547157600.0 10024.4 NA 177 371 0 NA NA NA NA NA NA 610 561 0 NA NA NA NA NA NA 1333 3179 1884 NA NA NA NA NA NA 1072 3654 2361 NA NA NA NA NA
1547157600.0 10024.5 NA 185 156 0 NA NA NA NA NA NA 611 236 0 NA NA NA NA NA NA 648 439 107 NA NA NA NA NA NA 426 693 184 NA NA NA NA NA
1547157600.0 10025.0 NA 179 384 0 77 NA NA NA NA NA 608 561 0 133 NA NA NA NA NA 901 1808 1171 454 NA NA NA NA NA 653 1797 1353 505 NA NA NA NA
1547157600.0 10026.0 NA 197 419 0 77 NA NA NA NA NA 620 607 0 127 NA NA NA NA NA 979 2312 1138 466 NA NA NA NA NA 686 2187 1379 487 NA NA NA NA
1547157600.0 1003.0 NA 264 0 NA NA NA NA NA NA NA 389 0 NA NA NA NA NA NA NA 5814 1509 NA NA NA NA NA NA NA 4370 1755 NA NA NA NA NA NA
1547157600.0 1004.0 NA 245 112 0 0 0 0 NA NA NA 354 152 0 0 0 0 NA NA NA 843 333 55 110 198 198 NA NA NA 1310 282 82 148 228 252 NA NA
1547157600.0 10042.0 NA 182 379 0 78 NA NA NA NA NA 609 583 0 128 NA NA NA NA NA 673 1950 1136 277 NA NA NA NA NA 494 1892 1270 425 NA NA NA NA
1547157600.0 10059.0 NA 191 390 0 77 NA NA NA NA NA 576 585 0 131 NA NA NA NA NA 852 2733 1140 460 NA NA NA NA NA 568 4033 1341 516 NA NA NA NA
1547157600.0 10071.0 NA 183 382 0 77 NA NA NA NA NA 608 549 0 136 NA NA NA NA NA 861 2172 1154 311 NA NA NA NA NA 579 4006 1365 505 NA NA NA NA
1547157600.0 101.0 94 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 796 NA NA NA NA NA NA NA NA 1394 NA NA NA NA NA NA NA NA
1547157600.0 1010.0 NA 35 44 0 NA NA NA NA NA NA 87 98 0 NA NA NA NA NA NA 96 189 127 NA NA NA NA NA NA 537 549 268 NA NA NA NA NA
1547157600.0 102.0 89 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 679 NA NA NA NA NA NA NA NA 944 NA NA NA NA NA NA NA NA
1547157600.0 1020.0 NA 66 32 0 74 NA NA NA NA NA 139 70 0 143 NA NA NA NA NA 217 86 54 208 NA NA NA NA NA 410 172 402 320 NA NA NA NA
1547157600.0 10224.0 NA 340 643 0 NA NA NA NA NA NA 626 886 0 NA NA NA NA NA NA 3806 4815 1003 NA NA NA NA NA NA 2757 3095 1134 NA NA NA NA NA
1547157600.0 10225.0 NA 325 621 0 NA NA NA NA NA NA 623 873 0 NA NA NA NA NA NA 4451 3900 926 NA NA NA NA NA NA 2511 2696 976 NA NA NA NA NA
1547157600.0 103.0 87 112 286 NA NA NA NA NA NA 182 594 434 NA NA NA NA NA NA 1790 387 1700 NA NA NA NA NA NA 1082 427 1881 NA NA NA NA NA NA
1547157600.0 1030.0 NA 178 57 0 0 NA NA NA NA NA 375 99 0 0 NA NA NA NA NA 16057 377 84 87 NA NA NA NA NA 5699 337 614 128 NA NA NA NA
1547157600.0 1040.0 NA 330 37 0 NA NA NA NA NA NA 558 74 0 NA NA NA NA NA NA 20340 181 208 NA NA NA NA NA NA 9104 300 322 NA NA NA NA NA
1547157600.0 1040.1 NA 73 34 0 NA NA NA NA NA NA 134 74 0 NA NA NA NA NA NA 387 100 100 NA NA NA NA NA NA 1024 181 319 NA NA NA NA NA
1547157600.0 10424.0 NA 182 378 0 NA NA NA NA NA NA 609 592 0 NA NA NA NA NA NA 962 3406 1888 NA NA NA NA NA NA 1169 5376 2233 NA NA NA NA NA
1547157600.0 105.0 87 121 42 NA NA NA NA NA NA 192 551 76 NA NA NA NA NA NA 1140 504 84 NA NA NA NA NA NA 1667 341 135 NA NA NA NA NA NA
1547157600.0 106.0 49 0 0 NA NA NA NA NA NA 106 0 0 NA NA NA NA NA NA 526 299 1455 NA NA NA NA NA NA 725 327 2020 NA NA NA NA NA NA
1547157600.0 107.0 95 113 298 NA NA NA NA NA NA 209 507 445 NA NA NA NA NA NA 3228 805 1969 NA NA NA NA NA NA 1706 770 2566 NA NA NA NA NA NA
1547157600.0 108.0 106 119 288 NA NA NA NA NA NA 223 549 444 NA NA NA NA NA NA 4029 641 1834 NA NA NA NA NA NA 1779 617 1886 NA NA NA NA NA NA
1547157600.0 10801.0 NA 286 405 0 89 171 NA NA NA NA 605 601 0 144 257 NA NA NA NA 2767 2883 1959 1344 800 NA NA NA NA 2306 2941 2094 1255 942 NA NA NA
1547157600.0 10802.0 NA 269 412 0 91 177 NA NA NA NA 654 593 0 143 264 NA NA NA NA 3003 2570 1789 685 698 NA NA NA NA 2510 2670 1855 790 770 NA NA NA
1547157600.0 10803.0 NA 301 402 0 91 177 NA NA NA NA 679 605 0 140 252 NA NA NA NA 2638 2881 1944 624 735 NA NA NA NA 2299 2840 2072 783 865 NA NA NA
1547157600.0 10804.0 NA 271 398 0 95 177 NA NA NA NA 689 555 0 141 253 NA NA NA NA 2625 3025 2056 459 753 NA NA NA NA 2214 3141 2154 580 935 NA NA NA
1547157600.0 10805.0 NA 310 415 0 95 185 NA NA NA NA 706 559 0 140 252 NA NA NA NA 2022 2014 1869 423 687 NA NA NA NA 1721 2106 1942 509 777 NA NA NA
1547157600.0 10806.0 NA 294 392 0 99 152 NA NA NA NA 655 589 0 147 230 NA NA NA NA 2679 2303 1754 721 646 NA NA NA NA 2311 2298 1868 767 771 NA NA NA
1547157600.0 10807.0 NA 301 409 0 107 183 NA NA NA NA 703 569 0 157 249 NA NA NA NA 2229 2002 1914 473 743 NA NA NA NA 2109 2138 2039 559 822 NA NA NA
1547157600.0 10808.0 NA 307 422 0 108 188 NA NA NA NA 653 611 0 154 267 NA NA NA NA 2069 2069 1930 593 728 NA NA NA NA 1730 2572 2094 877 820 NA NA NA
1547157600.0 10809.0 NA 288 407 0 104 178 NA NA NA NA 639 585 0 159 270 NA NA NA NA 2797 2607 1774 613 729 NA NA NA NA 2164 2578 1883 783 855 NA NA NA
1547157600.0 10823.0 NA 266 395 0 89 142 NA NA NA NA 597 563 0 142 211 NA NA NA NA 3233 2950 1953 1350 767 NA NA NA NA 3146 3067 2134 1250 934 NA NA NA
1547157600.0 10824.0 NA 296 410 0 102 174 NA NA NA NA 694 602 0 159 264 NA NA NA NA 3368 3134 1964 749 744 NA NA NA NA 3212 2980 2079 1251 870 NA NA NA
1547157600.0 10824.1 NA 283 211 0 NA NA NA NA NA NA 660 365 0 NA NA NA NA NA NA 2399 991 421 NA NA NA NA NA NA 2490 1435 595 NA NA NA NA NA
1547157600.0 10824.5 NA 291 170 0 NA NA NA NA NA NA 700 255 0 NA NA NA NA NA NA 2352 673 157 NA NA NA NA NA NA 1963 898 238 NA NA NA NA NA
1547157600.0 10824.6 NA 328 422 0 101 191 NA NA NA NA 646 611 0 162 264 NA NA NA NA 2274 2295 1970 586 727 NA NA NA NA 2846 2435 2102 568 915 NA NA NA
1547157600.0 10825.0 NA 278 393 0 96 188 NA NA NA NA 682 599 0 147 269 NA NA NA NA 2181 2243 2037 476 923 NA NA NA NA 2237 2584 2176 544 1251 NA NA NA
1547157600.0 10826.0 NA 304 450 0 94 189 NA NA NA NA 651 624 0 139 270 NA NA NA NA 2454 2537 1946 600 745 NA NA NA NA 2481 2390 2067 589 962 NA NA NA
1547157600.0 10842.0 NA 311 407 0 107 190 NA NA NA NA 688 585 0 163 256 NA NA NA NA 2103 2214 1957 483 930 NA NA NA NA 1713 2057 2176 559 1249 NA NA NA
1547157600.0 10859.0 NA 297 426 0 101 183 NA NA NA NA 615 619 0 150 273 NA NA NA NA 3678 3531 1747 795 706 NA NA NA NA 3233 2695 1815 846 756 NA NA NA
1547157600.0 10871.0 NA 303 429 0 99 184 NA NA NA NA 696 623 0 154 257 NA NA NA NA 2377 2470 1960 467 731 NA NA NA NA 2396 3220 2099 536 828 NA NA NA
1547157600.0 109.0 106 109 283 NA NA NA NA NA NA 215 551 452 NA NA NA NA NA NA 4319 791 2015 NA NA NA NA NA NA 2432 967 2095 NA NA NA NA NA NA
1547157600.0 11.0 NA 128 298 0 78 NA NA NA NA NA 604 437 0 123 NA NA NA NA NA 2590 2512 1436 373 NA NA NA NA NA 979 2023 1520 356 NA NA NA NA
1547157600.0 110.0 78 119 259 NA NA NA NA NA NA 137 595 421 NA NA NA NA NA NA 1260 521 1695 NA NA NA NA NA NA 884 424 2042 NA NA NA NA NA NA
1547157600.0 1102.0 NA 153 315 142 125 NA NA NA NA NA 560 439 256 175 NA NA NA NA NA 2719 4265 1913 316 NA NA NA NA NA 1210 2554 1185 276 NA NA NA NA
1547157600.0 11024.0 NA 489 703 0 182 NA NA NA NA NA 805 1074 0 256 NA NA NA NA NA 6197 5842 1961 836 NA NA NA NA NA 3433 3381 2099 1098 NA NA NA NA
1547157600.0 11024.2 NA 512 784 0 170 NA NA NA NA NA 842 1144 0 267 NA NA NA NA NA 6391 6316 2043 900 NA NA NA NA NA 4480 3321 2154 1186 NA NA NA NA
1547157600.0 11024.3 NA 497 758 0 174 NA NA NA NA NA 766 1022 0 261 NA NA NA NA NA 11120 11628 3248 1117 NA NA NA NA NA 5252 5361 3375 1113 NA NA NA NA
1547157600.0 11024.6 NA 501 749 0 166 NA NA NA NA NA 764 1106 0 257 NA NA NA NA NA 6653 6459 1988 884 NA NA NA NA NA 3958 3536 2069 1190 NA NA NA NA
1547157600.0 11025.0 NA 482 710 0 183 NA NA NA NA NA 791 1054 0 255 NA NA NA NA NA 5656 6084 2139 917 NA NA NA NA NA 3931 3637 2224 1258 NA NA NA NA
1547157600.0 111.0 96 111 287 NA NA NA NA NA NA 191 551 446 NA NA NA NA NA NA 1477 642 1528 NA NA NA NA NA NA 1124 1338 1620 NA NA NA NA NA NA
1547157600.0 112.0 90 115 299 NA NA NA NA NA NA 215 551 432 NA NA NA NA NA NA 2546 496 1697 NA NA NA NA NA NA 1312 445 1874 NA NA NA NA NA NA
1547157600.0 11224.0 NA 280 404 0 NA NA NA NA NA NA 701 572 0 NA NA NA NA NA NA 2238 2426 1937 NA NA NA NA NA NA 2261 3427 2121 NA NA NA NA NA
1547157600.0 11224.6 NA 280 406 0 NA NA NA NA NA NA 648 598 0 NA NA NA NA NA NA 2370 2547 1991 NA NA NA NA NA NA 2480 3433 2255 NA NA NA NA NA
1547157600.0 113.0 95 113 277 NA NA NA NA NA NA 214 597 424 NA NA NA NA NA NA 2226 644 1761 NA NA NA NA NA NA 1428 450 2014 NA NA NA NA NA NA
1547157600.0 114.0 103 126 291 NA NA NA NA NA NA 209 552 421 NA NA NA NA NA NA 2620 505 1700 NA NA NA NA NA NA 1356 474 1820 NA NA NA NA NA NA
1547157600.0 115.0 109 115 286 NA NA NA NA NA NA 210 595 433 NA NA NA NA NA NA 2503 495 1665 NA NA NA NA NA NA 1294 411 1722 NA NA NA NA NA NA
1547157600.0 116.0 117 128 294 NA NA NA NA NA NA 219 550 444 NA NA NA NA NA NA 3577 654 1891 NA NA NA NA NA NA 1369 458 2503 NA NA NA NA NA NA
1547157600.0 11623.0 70 175 375 0 86 NA NA NA NA 125 603 540 0 132 NA NA NA NA 1787 843 1764 1048 272 NA NA NA NA 862 646 1787 1111 397 NA NA NA NA
1547157600.0 11624.0 74 186 389 0 84 NA NA NA NA 136 603 559 0 134 NA NA NA NA 5802 1002 1797 1136 263 NA NA NA NA 2145 673 1642 1210 444 NA NA NA NA
1547157600.0 11625.0 80 172 385 0 76 NA NA NA NA 129 605 571 0 126 NA NA NA NA 2616 1074 1849 1088 367 NA NA NA NA 1062 760 1917 1165 388 NA NA NA NA
1547157600.0 11626.0 77 188 401 0 86 NA NA NA NA 138 614 581 0 135 NA NA NA NA 10562 1184 2041 1044 329 NA NA NA NA 4050 696 1594 1087 399 NA NA NA NA
1547157600.0 11642.0 77 184 382 0 79 NA NA NA NA 127 567 539 0 127 NA NA NA NA 1846 940 1779 1178 276 NA NA NA NA 903 791 1879 1274 413 NA NA NA NA
1547157600.0 117.0 99 120 305 NA NA NA NA NA NA 216 594 449 NA NA NA NA NA NA 4012 776 1772 NA NA NA NA NA NA 2374 592 2265 NA NA NA NA NA NA
1547157600.0 118.0 101 114 293 NA NA NA NA NA NA 210 551 451 NA NA NA NA NA NA 6169 1069 3072 NA NA NA NA NA NA 2617 1235 3452 NA NA NA NA NA NA
1547157600.0 119.0 95 116 285 NA NA NA NA NA NA 209 595 428 NA NA NA NA NA NA 3076 575 1931 NA NA NA NA NA NA 1909 432 2460 NA NA NA NA NA NA
1547157600.0 12.0 NA 145 306 0 NA NA NA NA NA NA 560 452 0 NA NA NA NA NA NA 2319 3635 733 NA NA NA NA NA NA 1463 4132 905 NA NA NA NA NA
1547157600.0 120.0 69 109 284 NA NA NA NA NA NA 149 593 420 NA NA NA NA NA NA 691 547 1597 NA NA NA NA NA NA 2651 497 1853 NA NA NA NA NA NA
1547157600.0 12024.0 74 177 381 0 NA NA NA NA NA 134 603 571 0 NA NA NA NA NA 6158 1408 2759 1512 NA NA NA NA NA 2860 1935 2445 1744 NA NA NA NA NA
1547157600.0 121.0 99 106 285 NA NA NA NA NA NA 223 552 433 NA NA NA NA NA NA 6367 998 2646 NA NA NA NA NA NA 3440 1137 2736 NA NA NA NA NA NA
1547157600.0 122.0 54 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 1038 406 1313 NA NA NA NA NA NA 1043 598 1671 NA NA NA NA NA NA
1547157600.0 123.1 309 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1039 NA NA NA NA NA NA NA NA 1169 NA NA NA NA NA NA NA NA
1547157600.0 123.2 304 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1098 NA NA NA NA NA NA NA NA 1044 NA NA NA NA NA NA NA NA
1547157600.0 123.3 251 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 811 NA NA NA NA NA NA NA NA 1114 NA NA NA NA NA NA NA NA
1547157600.0 124.1 285 NA NA NA NA NA NA NA NA 701 NA NA NA NA NA NA NA NA 968 NA NA NA NA NA NA NA NA 991 NA NA NA NA NA NA NA NA
1547157600.0 124.2 310 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1036 NA NA NA NA NA NA NA NA 999 NA NA NA NA NA NA NA NA
1547157600.0 124.4 297 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 944 NA NA NA NA NA NA NA NA 1053 NA NA NA NA NA NA NA NA
1547157600.0 124.5 282 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 935 NA NA NA NA NA NA NA NA 1082 NA NA NA NA NA NA NA NA
1547157600.0 124.6 256 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 871 NA NA NA NA NA NA NA NA 832 NA NA NA NA NA NA NA NA
1547157600.0 125.0 112 111 299 NA NA NA NA NA NA 215 550 417 NA NA NA NA NA NA 2499 666 1695 NA NA NA NA NA NA 1243 577 2018 NA NA NA NA NA NA
1547157600.0 126.0 66 116 287 NA NA NA NA NA NA 141 594 414 NA NA NA NA NA NA 1512 639 1845 NA NA NA NA NA NA 1211 474 2338 NA NA NA NA NA NA
1547157600.0 127.0 72 114 302 NA NA NA NA NA NA 142 594 416 NA NA NA NA NA NA 2873 470 1588 NA NA NA NA NA NA 3580 416 1918 NA NA NA NA NA NA
1547157600.0 128.0 69 113 279 NA NA NA NA NA NA 134 595 433 NA NA NA NA NA NA 1043 467 1597 NA NA NA NA NA NA 835 449 1847 NA NA NA NA NA NA
1547157600.0 129.0 69 110 280 NA NA NA NA NA NA 137 506 436 NA NA NA NA NA NA 1057 566 1573 NA NA NA NA NA NA 857 439 1924 NA NA NA NA NA NA
1547157600.0 13.0 NA 112 299 0 NA NA NA NA NA NA 602 421 0 NA NA NA NA NA NA 578 2332 653 NA NA NA NA NA NA 1668 2314 797 NA NA NA NA NA
1547157600.0 130.0 72 113 280 NA NA NA NA NA NA 149 550 433 NA NA NA NA NA NA 1165 830 1660 NA NA NA NA NA NA 953 1612 1978 NA NA NA NA NA NA
1547157600.0 1301.0 87 137 195 NA NA NA NA NA NA 175 554 324 NA NA NA NA NA NA 2594 1021 2426 NA NA NA NA NA NA 2671 768 2984 NA NA NA NA NA NA
1547157600.0 1301.17 72 263 219 NA NA NA NA NA NA 143 648 425 NA NA NA NA NA NA 1866 689 1256 NA NA NA NA NA NA 1844 599 1628 NA NA NA NA NA NA
1547157600.0 1302.0 98 155 191 NA NA NA NA NA NA 181 555 366 NA NA NA NA NA NA 3537 669 1320 NA NA NA NA NA NA 1509 541 1466 NA NA NA NA NA NA
1547157600.0 1302.17 82 180 251 NA NA NA NA NA NA 146 602 408 NA NA NA NA NA NA 3687 707 1358 NA NA NA NA NA NA 1815 514 1383 NA NA NA NA NA NA
1547157600.0 1303.0 87 147 248 NA NA NA NA NA NA 181 555 363 NA NA NA NA NA NA 11567 747 2172 NA NA NA NA NA NA 7236 515 1654 NA NA NA NA NA NA
1547157600.0 1303.17 87 168 256 NA NA NA NA NA NA 158 602 429 NA NA NA NA NA NA 14526 1153 2261 NA NA NA NA NA NA 8188 859 1849 NA NA NA NA NA NA
1547157600.0 1306.0 NA 140 331 0 NA NA NA NA NA NA 611 468 0 NA NA NA NA NA NA 835 1900 862 NA NA NA NA NA NA 798 5456 1056 NA NA NA NA NA
1547157600.0 1307.0 NA 151 213 52 0 NA NA NA NA NA 616 284 93 0 NA NA NA NA NA 470 553 110 214 NA NA NA NA NA 293 480 136 255 NA NA NA NA
1547157600.0 1308.0 NA 141 204 57 0 NA NA NA NA NA 616 297 93 0 NA NA NA NA NA 372 391 105 213 NA NA NA NA NA 280 426 152 253 NA NA NA NA
1547157600.0 1309.0 NA 159 363 0 NA NA NA NA NA NA 610 496 0 NA NA NA NA NA NA 614 1971 719 NA NA NA NA NA NA 622 1920 849 NA NA NA NA NA
1547157600.0 131.0 70 115 283 NA NA NA NA NA NA 137 551 432 NA NA NA NA NA NA 2113 788 1789 NA NA NA NA NA NA 2866 633 2363 NA NA NA NA NA NA
1547157600.0 1310.0 NA 151 368 0 NA NA NA NA NA NA 610 495 0 NA NA NA NA NA NA 749 1915 753 NA NA NA NA NA NA 1294 2217 871 NA NA NA NA NA
1547157600.0 1311.0 NA 155 324 0 76 NA NA NA NA NA 609 448 0 120 NA NA NA NA NA 453 959 546 227 NA NA NA NA NA 300 956 589 229 NA NA NA NA
1547157600.0 1312.0 NA 160 355 0 NA NA NA NA NA NA 610 514 0 NA NA NA NA NA NA 764 2196 885 NA NA NA NA NA NA 2056 2084 1030 NA NA NA NA NA
1547157600.0 1313.0 NA 155 371 0 NA NA NA NA NA NA 609 517 0 NA NA NA NA NA NA 615 2352 746 NA NA NA NA NA NA 850 2166 877 NA NA NA NA NA
1547157600.0 1314.0 NA 151 359 0 NA NA NA NA NA NA 610 503 0 NA NA NA NA NA NA 746 1973 736 NA NA NA NA NA NA 813 2105 888 NA NA NA NA NA
1547157600.0 1315.0 NA 146 334 0 NA NA NA NA NA NA 607 458 0 NA NA NA NA NA NA 702 2717 1103 NA NA NA NA NA NA 832 4028 1524 NA NA NA NA NA
1547157600.0 1316.0 NA 142 347 0 NA NA NA NA NA NA 610 506 0 NA NA NA NA NA NA 577 1858 739 NA NA NA NA NA NA 707 2871 866 NA NA NA NA NA
1547157600.0 1317.0 NA 140 345 0 NA NA NA NA NA NA 610 490 0 NA NA NA NA NA NA 624 1898 685 NA NA NA NA NA NA 1179 2753 812 NA NA NA NA NA
1547157600.0 1318.0 NA 144 341 0 NA NA NA NA NA NA 609 476 0 NA NA NA NA NA NA 632 1732 711 NA NA NA NA NA NA 1031 2173 815 NA NA NA NA NA
1547157600.0 1319.0 NA 140 363 0 NA NA NA NA NA NA 608 488 0 NA NA NA NA NA NA 647 1667 698 NA NA NA NA NA NA 576 1754 839 NA NA NA NA NA
1547157600.0 132.0 92 117 301 NA NA NA NA NA NA 206 595 426 NA NA NA NA NA NA 2950 686 1704 NA NA NA NA NA NA 1724 790 1729 NA NA NA NA NA NA
1547157600.0 1320.0 NA 147 355 0 NA NA NA NA NA NA 610 514 0 NA NA NA NA NA NA 563 1704 701 NA NA NA NA NA NA 908 2055 829 NA NA NA NA NA
1547157600.0 1321.0 NA 144 329 0 NA NA NA NA NA NA 619 486 0 NA NA NA NA NA NA 822 2805 891 NA NA NA NA NA NA 1203 3835 1074 NA NA NA NA NA
1547157600.0 1322.0 NA 138 328 0 NA NA NA NA NA NA 610 496 0 NA NA NA NA NA NA 1068 2770 1068 NA NA NA NA NA NA 1103 3948 1225 NA NA NA NA NA
1547157600.0 1323.0 NA 140 333 0 NA NA NA NA NA NA 610 483 0 NA NA NA NA NA NA 657 1727 742 NA NA NA NA NA NA 1108 2078 868 NA NA NA NA NA
1547157600.0 1324.0 NA 147 355 0 NA NA NA NA NA NA 518 462 0 NA NA NA NA NA NA 1124 2809 1114 NA NA NA NA NA NA 1164 3269 1452 NA NA NA NA NA
1547157600.0 1325.0 NA 153 364 0 80 NA NA NA NA NA 565 518 0 131 NA NA NA NA NA 1638 3811 947 395 NA NA NA NA NA 963 3341 996 384 NA NA NA NA
1547157600.0 1325.1 NA 150 164 0 NA NA NA NA NA NA 608 269 0 NA NA NA NA NA NA 556 656 263 NA NA NA NA NA NA 641 1022 356 NA NA NA NA NA
1547157600.0 1325.2 NA 167 343 0 NA NA NA NA NA NA 609 467 0 NA NA NA NA NA NA 678 2295 766 NA NA NA NA NA NA 464 2351 923 NA NA NA NA NA
1547157600.0 1325.3 NA 150 171 0 NA NA NA NA NA NA 610 263 0 NA NA NA NA NA NA 616 568 267 NA NA NA NA NA NA 801 723 637 NA NA NA NA NA
1547157600.0 1325.4 NA 153 356 0 NA NA NA NA NA NA 610 482 0 NA NA NA NA NA NA 829 3015 1151 NA NA NA NA NA NA 707 3463 1545 NA NA NA NA NA
1547157600.0 1325.5 NA 173 0 NA NA NA NA NA NA NA 297 0 NA NA NA NA NA NA NA 4525 193 NA NA NA NA NA NA NA 5945 704 NA NA NA NA NA NA
1547157600.0 1325.51 NA 168 0 NA NA NA NA NA NA NA 283 0 NA NA NA NA NA NA NA 3370 414 NA NA NA NA NA NA NA 4153 780 NA NA NA NA NA NA
1547157600.0 1325.6 NA 195 NA NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA NA 6543 NA NA NA NA NA NA NA NA 6304 NA NA NA NA NA NA NA
1547157600.0 1325.7 NA 188 0 NA NA NA NA NA NA NA 301 0 NA NA NA NA NA NA NA 5160 169 NA NA NA NA NA NA NA 7083 309 NA NA NA NA NA NA
