Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546207200.0 102.0 93 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 704 NA NA NA NA NA NA NA NA 908 NA NA NA NA NA NA NA NA
1546207200.0 1020.0 NA 85 34 0 81 NA NA NA NA NA 140 69 0 145 NA NA NA NA NA 217 86 58 215 NA NA NA NA NA 369 134 91 288 NA NA NA NA
1546207200.0 10224.0 NA 338 627 0 NA NA NA NA NA NA 624 919 0 NA NA NA NA NA NA 2860 3865 1054 NA NA NA NA NA NA 1942 2277 1268 NA NA NA NA NA
1546207200.0 10225.0 NA 330 618 0 NA NA NA NA NA NA 626 875 0 NA NA NA NA NA NA 2718 3696 896 NA NA NA NA NA NA 1739 2286 972 NA NA NA NA NA
1546207200.0 103.0 74 109 281 NA NA NA NA NA NA 152 552 418 NA NA NA NA NA NA 1338 410 1433 NA NA NA NA NA NA 1624 978 1849 NA NA NA NA NA NA
1546207200.0 1030.0 NA 194 58 0 0 NA NA NA NA NA 372 100 0 0 NA NA NA NA NA 6662 262 66 64 NA NA NA NA NA 2212 262 420 110 NA NA NA NA
1546207200.0 1040.0 NA 354 37 0 NA NA NA NA NA NA 574 74 0 NA NA NA NA NA NA 10511 102 106 NA NA NA NA NA NA 3973 215 423 NA NA NA NA NA
1546207200.0 1040.1 NA 72 32 0 NA NA NA NA NA NA 138 74 0 NA NA NA NA NA NA 449 117 122 NA NA NA NA NA NA 999 415 356 NA NA NA NA NA
1546207200.0 10424.0 NA 184 380 0 NA NA NA NA NA NA 610 584 0 NA NA NA NA NA NA 688 1708 885 NA NA NA NA NA NA 538 2486 991 NA NA NA NA NA
1546207200.0 105.0 77 125 33 NA NA NA NA NA NA 193 597 76 NA NA NA NA NA NA 1953 526 96 NA NA NA NA NA NA 1269 404 157 NA NA NA NA NA NA
1546207200.0 106.0 48 0 0 NA NA NA NA NA NA 108 0 0 NA NA NA NA NA NA 740 163 1013 NA NA NA NA NA NA 784 201 1744 NA NA NA NA NA NA
1546207200.0 107.0 108 112 288 NA NA NA NA NA NA 214 551 438 NA NA NA NA NA NA 1894 664 1551 NA NA NA NA NA NA 1322 501 2170 NA NA NA NA NA NA
1546207200.0 108.0 103 115 305 NA NA NA NA NA NA 216 595 434 NA NA NA NA NA NA 3649 719 1841 NA NA NA NA NA NA 2251 652 1856 NA NA NA NA NA NA
1546207200.0 10801.0 NA 315 405 0 97 172 NA NA NA NA 683 599 0 146 239 NA NA NA NA 2368 2441 2338 638 802 NA NA NA NA 2242 2348 2423 708 897 NA NA NA
1546207200.0 10802.0 NA 275 399 0 84 188 NA NA NA NA 657 609 0 147 252 NA NA NA NA 2422 2190 2520 556 765 NA NA NA NA 2197 2192 2609 633 845 NA NA NA
1546207200.0 10803.0 NA 316 402 0 96 188 NA NA NA NA 691 593 0 147 254 NA NA NA NA 2397 2424 2138 490 896 NA NA NA NA 2285 2378 2302 577 980 NA NA NA
1546207200.0 10804.0 NA 320 412 0 98 172 NA NA NA NA 690 601 0 146 243 NA NA NA NA 2405 2230 2061 518 822 NA NA NA NA 2290 2196 2149 594 921 NA NA NA
1546207200.0 10805.0 NA 307 395 0 91 181 NA NA NA NA 702 560 0 146 256 NA NA NA NA 2663 2203 2209 620 867 NA NA NA NA 2297 2326 2314 670 973 NA NA NA
1546207200.0 10806.0 NA 308 401 0 98 153 NA NA NA NA 655 539 0 145 212 NA NA NA NA 2500 2251 2137 630 903 NA NA NA NA 2156 2398 2216 600 1024 NA NA NA
1546207200.0 10807.0 NA 322 399 0 105 171 NA NA NA NA 692 611 0 156 257 NA NA NA NA 2389 2281 2440 633 937 NA NA NA NA 2888 2346 2519 719 1008 NA NA NA
1546207200.0 10808.0 NA 275 411 0 107 175 NA NA NA NA 652 583 0 155 251 NA NA NA NA 1880 1598 1586 370 596 NA NA NA NA 1479 1766 1654 416 652 NA NA NA
1546207200.0 10809.0 NA 289 414 0 106 184 NA NA NA NA 657 598 0 152 272 NA NA NA NA 2414 2314 2349 640 852 NA NA NA NA 2409 2256 2429 728 938 NA NA NA
1546207200.0 10823.0 NA 300 408 0 97 151 NA NA NA NA 726 600 0 146 224 NA NA NA NA 2575 2095 2027 589 915 NA NA NA NA 2055 2066 2122 558 1038 NA NA NA
1546207200.0 10824.0 NA 294 419 0 108 188 NA NA NA NA 692 599 0 160 259 NA NA NA NA 2533 2226 2320 606 817 NA NA NA NA 2500 2225 2395 713 1309 NA NA NA
1546207200.0 10824.1 NA 286 212 0 NA NA NA NA NA NA 654 348 0 NA NA NA NA NA NA 1878 720 330 NA NA NA NA NA NA 2379 767 512 NA NA NA NA NA
1546207200.0 10824.5 NA 287 171 0 NA NA NA NA NA NA 729 246 0 NA NA NA NA NA NA 2106 529 128 NA NA NA NA NA NA 3041 769 197 NA NA NA NA NA
1546207200.0 10824.6 NA 284 427 0 108 184 NA NA NA NA 657 625 0 158 254 NA NA NA NA 2593 2905 2193 687 883 NA NA NA NA 2129 2811 2289 765 985 NA NA NA
1546207200.0 10825.0 NA 317 400 0 93 179 NA NA NA NA 695 599 0 148 266 NA NA NA NA 2600 2231 2298 606 947 NA NA NA NA 2434 2206 2378 671 1088 NA NA NA
1546207200.0 10826.0 NA 334 414 0 105 185 NA NA NA NA 640 600 0 155 255 NA NA NA NA 2513 2764 2243 705 858 NA NA NA NA 2019 2460 2337 802 945 NA NA NA
1546207200.0 10842.0 NA 312 410 0 107 190 NA NA NA NA 694 587 0 157 262 NA NA NA NA 2675 2272 2547 499 876 NA NA NA NA 2173 2215 2650 592 955 NA NA NA
1546207200.0 10859.0 NA 319 428 0 105 184 NA NA NA NA 722 595 0 156 253 NA NA NA NA 2036 2374 1644 469 614 NA NA NA NA 1625 1707 1706 490 676 NA NA NA
1546207200.0 10871.0 NA 303 416 0 107 192 NA NA NA NA 699 622 0 154 260 NA NA NA NA 1908 1852 1696 369 601 NA NA NA NA 1413 1545 1765 398 639 NA NA NA
1546207200.0 109.0 105 119 297 NA NA NA NA NA NA 215 598 434 NA NA NA NA NA NA 2755 442 1364 NA NA NA NA NA NA 1311 324 1619 NA NA NA NA NA NA
1546207200.0 11.0 NA 140 295 0 77 NA NA NA NA NA 557 449 0 121 NA NA NA NA NA 1666 1469 603 325 NA NA NA NA NA 712 1185 659 307 NA NA NA NA
1546207200.0 110.0 69 111 292 NA NA NA NA NA NA 137 552 428 NA NA NA NA NA NA 933 604 1404 NA NA NA NA NA NA 1100 540 1649 NA NA NA NA NA NA
1546207200.0 1102.0 NA 142 318 185 125 NA NA NA NA NA 559 456 263 175 NA NA NA NA NA 2545 3618 1576 271 NA NA NA NA NA 1044 2012 803 195 NA NA NA NA
1546207200.0 11024.0 NA 491 719 0 190 NA NA NA NA NA 792 1017 0 268 NA NA NA NA NA 5208 5060 1722 605 NA NA NA NA NA 2622 2781 1796 643 NA NA NA NA
1546207200.0 11024.2 NA 493 761 0 185 NA NA NA NA NA 824 1098 0 267 NA NA NA NA NA 5618 5562 1623 604 NA NA NA NA NA 2859 3168 2003 761 NA NA NA NA
1546207200.0 11024.3 NA 501 776 0 187 NA NA NA NA NA 762 1105 0 254 NA NA NA NA NA 5257 5085 1692 605 NA NA NA NA NA 2667 2872 1762 748 NA NA NA NA
