Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546596000.0 10825.0 NA 191 336 0 81 131 NA NA NA NA 289 393 0 116 171 NA NA NA NA 3406 4314 4952 1224 1827 NA NA NA NA 4000 5510 5558 1997 2195 NA NA NA
1546596000.0 10826.0 NA 200 337 0 92 127 NA NA NA NA 301 408 0 126 173 NA NA NA NA 3772 5148 5180 1057 1801 NA NA NA NA 4530 6034 5484 1376 2225 NA NA NA
1546596000.0 10842.0 NA 191 332 0 92 129 NA NA NA NA 290 394 0 128 171 NA NA NA NA 3519 4395 4960 1009 1817 NA NA NA NA 4181 5404 5522 1347 2399 NA NA NA
1546596000.0 10859.0 NA 204 338 0 91 130 NA NA NA NA 302 409 0 126 173 NA NA NA NA 3984 6467 5003 1030 1842 NA NA NA NA 4827 7564 5313 1271 2421 NA NA NA
1546596000.0 10871.0 NA 194 336 0 92 124 NA NA NA NA 303 407 0 126 173 NA NA NA NA 4123 4912 4926 1054 1790 NA NA NA NA 5049 5983 5496 1415 2212 NA NA NA
1546596000.0 109.0 66 79 248 NA NA NA NA NA NA 121 119 308 NA NA NA NA NA NA 8082 908 3615 NA NA NA NA NA NA 8688 1280 4247 NA NA NA NA NA NA
1546596000.0 11.0 NA 92 256 0 67 NA NA NA NA NA 171 325 0 99 NA NA NA NA NA 3552 3423 1587 413 NA NA NA NA NA 4089 4006 1737 496 NA NA NA NA
1546596000.0 110.0 63 82 273 NA NA NA NA NA NA 109 117 310 NA NA NA NA NA NA 1469 863 3312 NA NA NA NA NA NA 1795 1058 3880 NA NA NA NA NA NA
1546596000.0 1102.0 NA 105 252 128 79 NA NA NA NA NA 183 321 180 128 NA NA NA NA NA 5593 9029 3629 720 NA NA NA NA NA 6538 10136 4138 784 NA NA NA NA
1546596000.0 11024.0 NA 283 437 0 130 NA NA NA NA NA 385 546 0 173 NA NA NA NA NA 13102 13223 5247 1924 NA NA NA NA NA 14954 14836 5721 2519 NA NA NA NA
1546596000.0 11024.2 NA 283 442 0 123 NA NA NA NA NA 385 550 0 173 NA NA NA NA NA 13145 13117 5127 1832 NA NA NA NA NA 14997 15178 5513 2243 NA NA NA NA
1546596000.0 11024.3 NA 284 433 0 127 NA NA NA NA NA 382 544 0 173 NA NA NA NA NA 12657 13091 5060 1915 NA NA NA NA NA 14436 14812 5705 2432 NA NA NA NA
1546596000.0 11024.6 NA 281 436 0 125 NA NA NA NA NA 382 543 0 173 NA NA NA NA NA 12921 12648 5282 1794 NA NA NA NA NA 14412 14014 5549 2094 NA NA NA NA
1546596000.0 11025.0 NA 284 435 0 127 NA NA NA NA NA 383 538 0 172 NA NA NA NA NA 12261 12206 5021 1833 NA NA NA NA NA 13878 13567 5440 2166 NA NA NA NA
1546596000.0 111.0 69 86 265 NA NA NA NA NA NA 120 120 312 NA NA NA NA NA NA 3242 700 3408 NA NA NA NA NA NA 3590 852 3928 NA NA NA NA NA NA
1546596000.0 112.0 63 77 250 NA NA NA NA NA NA 119 118 306 NA NA NA NA NA NA 4766 831 3177 NA NA NA NA NA NA 5353 1058 3847 NA NA NA NA NA NA
1546596000.0 11224.0 NA 190 336 0 NA NA NA NA NA NA 288 398 0 NA NA NA NA NA NA 3570 4652 5008 NA NA NA NA NA NA 4178 5480 5689 NA NA NA NA NA
1546596000.0 11224.6 NA 190 335 0 NA NA NA NA NA NA 288 398 0 NA NA NA NA NA NA 3513 4658 5016 NA NA NA NA NA NA 4158 5404 5437 NA NA NA NA NA
1546596000.0 113.0 65 75 245 NA NA NA NA NA NA 118 117 306 NA NA NA NA NA NA 4830 844 3121 NA NA NA NA NA NA 5546 1094 4101 NA NA NA NA NA NA
1546596000.0 114.0 65 77 252 NA NA NA NA NA NA 119 118 306 NA NA NA NA NA NA 5582 851 3235 NA NA NA NA NA NA 6216 1021 3906 NA NA NA NA NA NA
1546596000.0 115.0 64 78 245 NA NA NA NA NA NA 119 119 306 NA NA NA NA NA NA 5375 818 3238 NA NA NA NA NA NA 5684 1125 3842 NA NA NA NA NA NA
1546596000.0 116.0 66 78 248 NA NA NA NA NA NA 120 119 306 NA NA NA NA NA NA 6342 891 3328 NA NA NA NA NA NA 7062 1110 3872 NA NA NA NA NA NA
1546596000.0 11623.0 60 107 302 0 72 NA NA NA NA 101 149 365 0 108 NA NA NA NA 2108 1589 3426 2546 512 NA NA NA NA 2515 1977 4002 2827 685 NA NA NA NA
1546596000.0 11624.0 61 107 309 0 83 NA NA NA NA 104 151 373 0 109 NA NA NA NA 8559 1329 4230 2646 561 NA NA NA NA 9632 1581 5824 2923 637 NA NA NA NA
1546596000.0 11625.0 58 108 300 0 83 NA NA NA NA 103 151 368 0 109 NA NA NA NA 5117 1175 3818 2674 499 NA NA NA NA 5740 1411 5189 2903 573 NA NA NA NA
1546596000.0 11626.0 63 111 311 0 81 NA NA NA NA 107 154 379 0 109 NA NA NA NA 13682 1437 4827 2739 578 NA NA NA NA 14770 1830 6453 2914 666 NA NA NA NA
1546596000.0 11642.0 59 107 307 0 72 NA NA NA NA 102 149 368 0 109 NA NA NA NA 2471 892 3451 2693 528 NA NA NA NA 3542 1826 4201 2967 688 NA NA NA NA
1546596000.0 117.0 66 79 246 NA NA NA NA NA NA 120 119 307 NA NA NA NA NA NA 7237 883 3503 NA NA NA NA NA NA 7892 1243 4107 NA NA NA NA NA NA
1546596000.0 118.0 67 78 250 NA NA NA NA NA NA 120 119 308 NA NA NA NA NA NA 7414 898 3600 NA NA NA NA NA NA 8789 1139 4283 NA NA NA NA NA NA
1546596000.0 119.0 69 87 263 NA NA NA NA NA NA 120 120 311 NA NA NA NA NA NA 4752 913 3433 NA NA NA NA NA NA 6066 1109 3894 NA NA NA NA NA NA
1546596000.0 12.0 NA 104 253 0 NA NA NA NA NA NA 183 323 0 NA NA NA NA NA NA 4315 7335 1441 NA NA NA NA NA NA 5569 8182 1559 NA NA NA NA NA
1546596000.0 120.0 62 98 271 NA NA NA NA NA NA 108 117 310 NA NA NA NA NA NA 1277 835 3248 NA NA NA NA NA NA 1506 1006 3781 NA NA NA NA NA NA
1546596000.0 12024.0 61 107 305 0 NA NA NA NA NA 104 151 373 0 NA NA NA NA NA 8556 1337 4290 2865 NA NA NA NA NA 9370 1574 4888 3525 NA NA NA NA NA
1546596000.0 121.0 68 79 248 NA NA NA NA NA NA 120 119 309 NA NA NA NA NA NA 7199 893 3593 NA NA NA NA NA NA 7723 1186 4325 NA NA NA NA NA NA
1546596000.0 122.0 80 98 260 NA NA NA NA NA NA 118 117 310 NA NA NA NA NA NA 1358 514 3244 NA NA NA NA NA NA 1595 647 3703 NA NA NA NA NA NA
1546596000.0 123.1 213 NA NA NA NA NA NA NA NA 268 NA NA NA NA NA NA NA NA 2283 NA NA NA NA NA NA NA NA 3029 NA NA NA NA NA NA NA NA
1546596000.0 123.2 216 NA NA NA NA NA NA NA NA 269 NA NA NA NA NA NA NA NA 2405 NA NA NA NA NA NA NA NA 2785 NA NA NA NA NA NA NA NA
1546596000.0 123.3 188 NA NA NA NA NA NA NA NA 240 NA NA NA NA NA NA NA NA 1686 NA NA NA NA NA NA NA NA 2505 NA NA NA NA NA NA NA NA
1546596000.0 124.1 200 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 1788 NA NA NA NA NA NA NA NA 2821 NA NA NA NA NA NA NA NA
1546596000.0 124.2 206 NA NA NA NA NA NA NA NA 264 NA NA NA NA NA NA NA NA 2048 NA NA NA NA NA NA NA NA 3118 NA NA NA NA NA NA NA NA
1546596000.0 124.4 200 NA NA NA NA NA NA NA NA 255 NA NA NA NA NA NA NA NA 1667 NA NA NA NA NA NA NA NA 2407 NA NA NA NA NA NA NA NA
1546596000.0 124.5 210 NA NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA NA 1869 NA NA NA NA NA NA NA NA 2200 NA NA NA NA NA NA NA NA
1546596000.0 124.6 189 NA NA NA NA NA NA NA NA 241 NA NA NA NA NA NA NA NA 1708 NA NA NA NA NA NA NA NA 2560 NA NA NA NA NA NA NA NA
1546596000.0 125.0 65 78 249 NA NA NA NA NA NA 119 119 306 NA NA NA NA NA NA 4898 839 3189 NA NA NA NA NA NA 5550 1057 3704 NA NA NA NA NA NA
1546596000.0 126.0 62 88 260 NA NA NA NA NA NA 109 117 310 NA NA NA NA NA NA 2431 834 3339 NA NA NA NA NA NA 2647 997 3987 NA NA NA NA NA NA
1546596000.0 127.0 63 83 263 NA NA NA NA NA NA 103 117 310 NA NA NA NA NA NA 2815 838 3336 NA NA NA NA NA NA 3055 1014 3769 NA NA NA NA NA NA
1546596000.0 128.0 62 85 268 NA NA NA NA NA NA 101 119 310 NA NA NA NA NA NA 1226 833 3274 NA NA NA NA NA NA 1788 1025 4134 NA NA NA NA NA NA
1546596000.0 129.0 62 82 256 NA NA NA NA NA NA 102 117 310 NA NA NA NA NA NA 1202 824 3262 NA NA NA NA NA NA 1384 991 3899 NA NA NA NA NA NA
1546596000.0 13.0 NA 89 267 0 NA NA NA NA NA NA 165 315 0 NA NA NA NA NA NA 818 5072 1386 NA NA NA NA NA NA 1051 5965 1535 NA NA NA NA NA
1546596000.0 130.0 60 82 265 NA NA NA NA NA NA 109 117 310 NA NA NA NA NA NA 1403 821 3315 NA NA NA NA NA NA 1610 1010 3879 NA NA NA NA NA NA
1546596000.0 1301.0 67 93 199 NA NA NA NA NA NA 113 128 240 NA NA NA NA NA NA 2571 820 2076 NA NA NA NA NA NA 2837 986 3182 NA NA NA NA NA NA
1546596000.0 1301.17 77 114 207 NA NA NA NA NA NA 106 145 251 NA NA NA NA NA NA 2820 890 2236 NA NA NA NA NA NA 3220 1080 2787 NA NA NA NA NA NA
1546596000.0 1302.0 66 89 179 NA NA NA NA NA NA 114 129 239 NA NA NA NA NA NA 8860 827 2365 NA NA NA NA NA NA 9692 1099 3250 NA NA NA NA NA NA
1546596000.0 1302.17 61 103 190 NA NA NA NA NA NA 108 145 251 NA NA NA NA NA NA 9469 961 2469 NA NA NA NA NA NA 10557 1189 2920 NA NA NA NA NA NA
1546596000.0 1303.0 66 86 181 NA NA NA NA NA NA 116 128 241 NA NA NA NA NA NA 13927 698 3240 NA NA NA NA NA NA 15328 934 3785 NA NA NA NA NA NA
1546596000.0 1303.17 64 104 189 NA NA NA NA NA NA 110 145 252 NA NA NA NA NA NA 14492 836 2903 NA NA NA NA NA NA 15697 1102 3393 NA NA NA NA NA NA
1546596000.0 1306.0 NA 96 294 0 NA NA NA NA NA NA 171 344 0 NA NA NA NA NA NA 887 3457 1556 NA NA NA NA NA NA 1105 3930 1734 NA NA NA NA NA
1546596000.0 1307.0 NA 91 155 59 0 NA NA NA NA NA 165 191 82 0 NA NA NA NA NA 976 1194 311 693 NA NA NA NA NA 1727 4549 403 794 NA NA NA NA
1546596000.0 1308.0 NA 90 151 58 0 NA NA NA NA NA 165 187 82 0 NA NA NA NA NA 844 1080 310 690 NA NA NA NA NA 1064 1340 403 792 NA NA NA NA
1546596000.0 1309.0 NA 99 305 0 NA NA NA NA NA NA 173 355 0 NA NA NA NA NA NA 1125 4282 1630 NA NA NA NA NA NA 1350 4739 1817 NA NA NA NA NA
1546596000.0 131.0 63 87 262 NA NA NA NA NA NA 110 119 310 NA NA NA NA NA NA 2758 851 3346 NA NA NA NA NA NA 3042 1019 3772 NA NA NA NA NA NA
1546596000.0 1310.0 NA 100 313 0 NA NA NA NA NA NA 172 353 0 NA NA NA NA NA NA 1062 3930 1580 NA NA NA NA NA NA 1282 4425 1752 NA NA NA NA NA
1546596000.0 1311.0 NA 94 280 0 70 NA NA NA NA NA 169 327 0 101 NA NA NA NA NA 902 2459 1726 541 NA NA NA NA NA 1108 2891 1890 1010 NA NA NA NA
1546596000.0 1312.0 NA 114 303 0 NA NA NA NA NA NA 173 353 0 NA NA NA NA NA NA 1149 4202 1578 NA NA NA NA NA NA 1424 4648 1733 NA NA NA NA NA
1546596000.0 1313.0 NA 116 301 0 NA NA NA NA NA NA 175 355 0 NA NA NA NA NA NA 907 5402 1589 NA NA NA NA NA NA 1151 5940 1743 NA NA NA NA NA
1546596000.0 1314.0 NA 114 304 0 NA NA NA NA NA NA 172 353 0 NA NA NA NA NA NA 1080 3941 1645 NA NA NA NA NA NA 1296 4456 1863 NA NA NA NA NA
1546596000.0 1315.0 NA 93 296 0 NA NA NA NA NA NA 168 346 0 NA NA NA NA NA NA 893 3594 1573 NA NA NA NA NA NA 1087 4467 1736 NA NA NA NA NA
1546596000.0 1316.0 NA 110 302 0 NA NA NA NA NA NA 169 349 0 NA NA NA NA NA NA 901 3691 1566 NA NA NA NA NA NA 1118 4335 1719 NA NA NA NA NA
1546596000.0 1317.0 NA 93 298 0 NA NA NA NA NA NA 168 346 0 NA NA NA NA NA NA 882 3564 1559 NA NA NA NA NA NA 1060 4019 1723 NA NA NA NA NA
1546596000.0 1318.0 NA 101 299 0 NA NA NA NA NA NA 169 346 0 NA NA NA NA NA NA 899 3539 1534 NA NA NA NA NA NA 1140 4101 1678 NA NA NA NA NA
1546596000.0 1319.0 NA 96 292 0 NA NA NA NA NA NA 168 346 0 NA NA NA NA NA NA 884 3533 1473 NA NA NA NA NA NA 1118 4086 1600 NA NA NA NA NA
1546596000.0 132.0 66 79 253 NA NA NA NA NA NA 116 119 307 NA NA NA NA NA NA 5622 848 3298 NA NA NA NA NA NA 6954 1042 3877 NA NA NA NA NA NA
1546596000.0 1320.0 NA 112 298 0 NA NA NA NA NA NA 171 347 0 NA NA NA NA NA NA 1012 3655 1621 NA NA NA NA NA NA 1271 4150 1967 NA NA NA NA NA
1546596000.0 1321.0 NA 101 310 0 NA NA NA NA NA NA 171 347 0 NA NA NA NA NA NA 945 3674 1563 NA NA NA NA NA NA 1174 4096 1710 NA NA NA NA NA
1546596000.0 1322.0 NA 105 299 0 NA NA NA NA NA NA 170 349 0 NA NA NA NA NA NA 940 3695 1541 NA NA NA NA NA NA 1141 4080 1676 NA NA NA NA NA
1546596000.0 1323.0 NA 93 289 0 NA NA NA NA NA NA 168 342 0 NA NA NA NA NA NA 861 3410 1562 NA NA NA NA NA NA 1058 3933 1711 NA NA NA NA NA
1546596000.0 1324.0 NA 113 316 0 NA NA NA NA NA NA 174 354 0 NA NA NA NA NA NA 1118 4071 1606 NA NA NA NA NA NA 1335 4547 1787 NA NA NA NA NA
1546596000.0 1325.0 NA 104 302 0 75 NA NA NA NA NA 174 356 0 108 NA NA NA NA NA 1209 4234 1617 559 NA NA NA NA NA 1484 4737 1763 977 NA NA NA NA
1546596000.0 1325.1 NA 114 169 0 NA NA NA NA NA NA 174 191 0 NA NA NA NA NA NA 1186 1469 800 NA NA NA NA NA NA 1371 4193 893 NA NA NA NA NA
1546596000.0 1325.2 NA 104 313 0 NA NA NA NA NA NA 174 354 0 NA NA NA NA NA NA 1181 4321 1604 NA NA NA NA NA NA 1422 4890 1764 NA NA NA NA NA
1546596000.0 1325.3 NA 100 153 0 NA NA NA NA NA NA 174 185 0 NA NA NA NA NA NA 1207 1676 776 NA NA NA NA NA NA 1450 2081 860 NA NA NA NA NA
1546596000.0 1325.4 NA 111 305 0 NA NA NA NA NA NA 174 356 0 NA NA NA NA NA NA 1213 4275 1591 NA NA NA NA NA NA 1430 4747 1752 NA NA NA NA NA
1546596000.0 1325.5 NA 159 0 NA NA NA NA NA NA NA 241 0 NA NA NA NA NA NA NA 5763 320 NA NA NA NA NA NA NA 6245 368 NA NA NA NA NA NA
