Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546984800.0 10024.4 NA 110 300 0 NA NA NA NA NA NA 189 365 0 NA NA NA NA NA NA 1957 4083 2515 NA NA NA NA NA NA 2389 5016 2771 NA NA NA NA NA
1546984800.0 10024.5 NA 108 86 0 NA NA NA NA NA NA 189 124 0 NA NA NA NA NA NA 1235 1039 272 NA NA NA NA NA NA 1889 1222 335 NA NA NA NA NA
1546984800.0 10025.0 NA 127 318 0 92 NA NA NA NA NA 188 370 0 111 NA NA NA NA NA 1164 4054 2808 587 NA NA NA NA NA 1596 4524 3014 756 NA NA NA NA
1546984800.0 10026.0 NA 116 304 0 73 NA NA NA NA NA 197 382 0 110 NA NA NA NA NA 1879 4946 2650 559 NA NA NA NA NA 9514 5436 3116 754 NA NA NA NA
1546984800.0 1003.0 NA 245 0 NA NA NA NA NA NA NA 317 0 NA NA NA NA NA NA NA 8084 1542 NA NA NA NA NA NA NA 9308 1683 NA NA NA NA NA NA
1546984800.0 1004.0 NA 189 96 0 0 0 0 NA NA NA 271 131 0 0 0 0 NA NA NA 1943 678 151 254 488 455 NA NA NA 6121 974 210 337 572 487 NA NA
1546984800.0 10042.0 NA 106 297 0 72 NA NA NA NA NA 186 365 0 110 NA NA NA NA NA 1850 3681 2625 513 NA NA NA NA NA 2227 4447 2884 639 NA NA NA NA
1546984800.0 10059.0 NA 118 307 0 72 NA NA NA NA NA 195 380 0 109 NA NA NA NA NA 1373 5635 2707 551 NA NA NA NA NA 1921 6659 3159 714 NA NA NA NA
1546984800.0 10071.0 NA 108 306 0 72 NA NA NA NA NA 188 370 0 109 NA NA NA NA NA 1846 4125 2713 550 NA NA NA NA NA 2263 5011 3115 733 NA NA NA NA
1546984800.0 101.0 95 NA NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA NA 2279 NA NA NA NA NA NA NA NA 2562 NA NA NA NA NA NA NA NA
1546984800.0 1010.0 NA 33 54 0 NA NA NA NA NA NA 102 77 0 NA NA NA NA NA NA 234 237 194 NA NA NA NA NA NA 336 1371 1055 NA NA NA NA NA
1546984800.0 102.0 96 NA NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA NA 1923 NA NA NA NA NA NA NA NA 2067 NA NA NA NA NA NA NA NA
1546984800.0 1020.0 NA 50 37 0 44 NA NA NA NA NA 114 61 0 115 NA NA NA NA NA 469 213 132 436 NA NA NA NA NA 805 294 2323 542 NA NA NA NA
1546984800.0 10224.0 NA 195 400 0 NA NA NA NA NA NA 257 489 0 NA NA NA NA NA NA 6836 10997 2941 NA NA NA NA NA NA 7653 11949 3165 NA NA NA NA NA
1546984800.0 10225.0 NA 185 388 0 NA NA NA NA NA NA 257 483 0 NA NA NA NA NA NA 6811 10045 2991 NA NA NA NA NA NA 7454 11190 3273 NA NA NA NA NA
1546984800.0 103.0 49 0 0 NA NA NA NA NA NA 93 0 0 NA NA NA NA NA NA 1077 321 2549 NA NA NA NA NA NA 2700 405 2932 NA NA NA NA NA NA
1546984800.0 1030.0 NA 149 56 0 0 NA NA NA NA NA 229 82 0 0 NA NA NA NA NA 25804 625 143 127 NA NA NA NA NA 27490 736 314 345 NA NA NA NA
1546984800.0 1040.0 NA 272 38 0 NA NA NA NA NA NA 354 62 0 NA NA NA NA NA NA 38194 270 336 NA NA NA NA NA NA 40765 355 397 NA NA NA NA NA
1546984800.0 1040.1 NA 71 42 0 NA NA NA NA NA NA 144 62 0 NA NA NA NA NA NA 1045 264 288 NA NA NA NA NA NA 2353 327 449 NA NA NA NA NA
1546984800.0 10424.0 NA 128 323 0 NA NA NA NA NA NA 190 376 0 NA NA NA NA NA NA 1263 4580 2885 NA NA NA NA NA NA 1608 5495 3146 NA NA NA NA NA
1546984800.0 105.0 65 75 40 NA NA NA NA NA NA 118 118 63 NA NA NA NA NA NA 3028 833 207 NA NA NA NA NA NA 4162 941 410 NA NA NA NA NA NA
1546984800.0 106.0 48 0 0 NA NA NA NA NA NA 93 0 0 NA NA NA NA NA NA 1056 351 2588 NA NA NA NA NA NA 1458 485 3103 NA NA NA NA NA NA
1546984800.0 107.0 65 80 247 NA NA NA NA NA NA 120 119 308 NA NA NA NA NA NA 6794 851 3327 NA NA NA NA NA NA 7627 1038 4006 NA NA NA NA NA NA
1546984800.0 108.0 65 78 248 NA NA NA NA NA NA 121 119 308 NA NA NA NA NA NA 8137 911 3631 NA NA NA NA NA NA 12716 1276 4544 NA NA NA NA NA NA
1546984800.0 10801.0 NA 211 351 0 94 187 NA NA NA NA 290 395 0 118 219 NA NA NA NA 3817 4027 5150 935 1923 NA NA NA NA 4169 4525 5433 1128 2157 NA NA NA
1546984800.0 10802.0 NA 213 348 0 100 183 NA NA NA NA 291 396 0 118 219 NA NA NA NA 3846 4437 5202 1059 1919 NA NA NA NA 4271 5081 5668 1301 2168 NA NA NA
1546984800.0 10803.0 NA 218 349 0 101 185 NA NA NA NA 292 399 0 118 220 NA NA NA NA 3941 4695 5214 1102 1928 NA NA NA NA 4586 5764 5457 1545 2194 NA NA NA
1546984800.0 10804.0 NA 222 347 0 99 191 NA NA NA NA 290 395 0 118 220 NA NA NA NA 3825 4350 5208 1064 1957 NA NA NA NA 4245 4950 5523 1278 2223 NA NA NA
1546984800.0 10805.0 NA 213 348 0 90 183 NA NA NA NA 290 395 0 118 218 NA NA NA NA 3807 4393 5213 977 1914 NA NA NA NA 4304 4943 5526 1353 2180 NA NA NA
1546984800.0 10806.0 NA 210 353 0 95 175 NA NA NA NA 290 394 0 118 211 NA NA NA NA 3843 3974 5297 916 1846 NA NA NA NA 4520 4546 5590 1096 2137 NA NA NA
1546984800.0 10807.0 NA 213 355 0 103 186 NA NA NA NA 291 397 0 130 219 NA NA NA NA 3997 4648 5197 1014 1942 NA NA NA NA 4411 5456 5497 1325 2199 NA NA NA
1546984800.0 10808.0 NA 213 355 0 111 190 NA NA NA NA 291 397 0 129 218 NA NA NA NA 3981 4672 5162 1115 1942 NA NA NA NA 4434 5413 5641 1346 2196 NA NA NA
1546984800.0 10809.0 NA 225 363 0 110 188 NA NA NA NA 291 399 0 129 219 NA NA NA NA 4039 4832 5199 1116 1934 NA NA NA NA 4632 5448 5510 1345 2174 NA NA NA
1546984800.0 10823.0 NA 213 344 0 101 175 NA NA NA NA 290 395 0 118 212 NA NA NA NA 3782 4306 5277 1054 1849 NA NA NA NA 4225 4857 5902 1283 2157 NA NA NA
1546984800.0 10824.0 NA 224 367 0 99 187 NA NA NA NA 297 405 0 130 221 NA NA NA NA 4255 5144 5340 1113 1972 NA NA NA NA 4772 5867 5626 1365 2219 NA NA NA
1546984800.0 10824.1 NA 216 194 0 NA NA NA NA NA NA 297 221 0 NA NA NA NA NA NA 4359 2158 912 NA NA NA NA NA NA 4880 2532 1035 NA NA NA NA NA
1546984800.0 10824.5 NA 200 100 0 NA NA NA NA NA NA 294 137 0 NA NA NA NA NA NA 4258 1389 276 NA NA NA NA NA NA 5553 1816 342 NA NA NA NA NA
1546984800.0 10824.6 NA 215 367 0 99 189 NA NA NA NA 297 404 0 130 221 NA NA NA NA 4282 5099 5432 1085 1986 NA NA NA NA 4976 5770 5771 1310 2241 NA NA NA
1546984800.0 10825.0 NA 216 348 0 88 188 NA NA NA NA 293 399 0 118 219 NA NA NA NA 3950 4712 5232 999 1968 NA NA NA NA 4590 5258 5608 1229 2213 NA NA NA
1546984800.0 10826.0 NA 228 367 0 99 186 NA NA NA NA 304 414 0 128 221 NA NA NA NA 4450 5764 5311 1060 1970 NA NA NA NA 5155 6528 5651 1286 2237 NA NA NA
1546984800.0 10842.0 NA 216 344 0 98 186 NA NA NA NA 293 400 0 130 219 NA NA NA NA 4068 4821 5424 1015 1900 NA NA NA NA 4532 5389 5826 1247 2353 NA NA NA
1546984800.0 10859.0 NA 223 361 0 95 193 NA NA NA NA 306 415 0 128 221 NA NA NA NA 4654 7151 5406 1048 1885 NA NA NA NA 5251 8437 5768 1277 2166 NA NA NA
1546984800.0 10871.0 NA 223 371 0 97 193 NA NA NA NA 306 413 0 128 221 NA NA NA NA 4372 5481 5337 1030 1911 NA NA NA NA 4962 6190 5664 1275 2192 NA NA NA
1546984800.0 109.0 66 79 248 NA NA NA NA NA NA 121 119 308 NA NA NA NA NA NA 8196 924 3614 NA NA NA NA NA NA 12939 1280 4452 NA NA NA NA NA NA
1546984800.0 11.0 NA 92 254 0 63 NA NA NA NA NA 171 325 0 99 NA NA NA NA NA 3466 3498 1586 404 NA NA NA NA NA 5946 4324 1751 471 NA NA NA NA
1546984800.0 110.0 59 76 246 NA NA NA NA NA NA 107 115 304 NA NA NA NA NA NA 1315 776 3054 NA NA NA NA NA NA 1807 1080 4016 NA NA NA NA NA NA
1546984800.0 1102.0 NA 113 280 157 97 NA NA NA NA NA 186 327 183 130 NA NA NA NA NA 6782 10779 4326 821 NA NA NA NA NA 7261 12125 4884 926 NA NA NA NA
1546984800.0 11024.0 NA 290 435 0 132 NA NA NA NA NA 384 543 0 173 NA NA NA NA NA 14500 13601 5187 1938 NA NA NA NA NA 16984 15264 5519 2784 NA NA NA NA
1546984800.0 11024.2 NA 290 435 0 126 NA NA NA NA NA 385 541 0 173 NA NA NA NA NA 12832 13548 5156 1799 NA NA NA NA NA 14469 15508 6077 2201 NA NA NA NA
1546984800.0 11024.3 NA 287 435 0 129 NA NA NA NA NA 382 544 0 173 NA NA NA NA NA 14134 13551 5098 1840 NA NA NA NA NA 17060 15615 5642 2357 NA NA NA NA
1546984800.0 11024.6 NA 288 435 0 126 NA NA NA NA NA 382 538 0 173 NA NA NA NA NA 13153 12620 5106 1939 NA NA NA NA NA 15193 13975 5400 2466 NA NA NA NA
1546984800.0 11025.0 NA 286 436 0 125 NA NA NA NA NA 383 544 0 172 NA NA NA NA NA 13568 12211 5037 1848 NA NA NA NA NA 16042 13829 5325 2384 NA NA NA NA
1546984800.0 111.0 69 86 260 NA NA NA NA NA NA 120 120 312 NA NA NA NA NA NA 3253 698 3372 NA NA NA NA NA NA 3636 836 3817 NA NA NA NA NA NA
1546984800.0 112.0 63 78 245 NA NA NA NA NA NA 119 118 306 NA NA NA NA NA NA 4708 865 3260 NA NA NA NA NA NA 4938 1063 4411 NA NA NA NA NA NA
1546984800.0 11224.0 NA 187 333 0 NA NA NA NA NA NA 288 398 0 NA NA NA NA NA NA 4326 4877 5134 NA NA NA NA NA NA 13807 6269 5572 NA NA NA NA NA
1546984800.0 11224.6 NA 188 334 0 NA NA NA NA NA NA 288 398 0 NA NA NA NA NA NA 4306 4773 5286 NA NA NA NA NA NA 12647 5738 5625 NA NA NA NA NA
1546984800.0 113.0 65 78 251 NA NA NA NA NA NA 118 117 306 NA NA NA NA NA NA 4853 826 3118 NA NA NA NA NA NA 5942 1009 3716 NA NA NA NA NA NA
1546984800.0 114.0 65 77 247 NA NA NA NA NA NA 119 118 306 NA NA NA NA NA NA 5335 841 3234 NA NA NA NA NA NA 11986 1006 3852 NA NA NA NA NA NA
1546984800.0 115.0 65 76 246 NA NA NA NA NA NA 119 119 306 NA NA NA NA NA NA 5287 845 3258 NA NA NA NA NA NA 14616 1055 3987 NA NA NA NA NA NA
1546984800.0 116.0 66 78 249 NA NA NA NA NA NA 120 119 306 NA NA NA NA NA NA 6268 881 3313 NA NA NA NA NA NA 7027 1067 3860 NA NA NA NA NA NA
1546984800.0 11623.0 61 109 302 0 71 NA NA NA NA 101 149 365 0 108 NA NA NA NA 2077 1274 3496 2626 525 NA NA NA NA 3531 2359 4388 2945 687 NA NA NA NA
1546984800.0 11624.0 80 133 339 0 88 NA NA NA NA 106 153 379 0 112 NA NA NA NA 10768 1463 4756 2959 617 NA NA NA NA 11511 1813 5825 3200 809 NA NA NA NA
1546984800.0 11625.0 69 108 303 0 86 NA NA NA NA 103 151 368 0 109 NA NA NA NA 5101 1948 3704 2702 522 NA NA NA NA 6189 2253 4263 3038 740 NA NA NA NA
1546984800.0 11626.0 67 121 333 0 88 NA NA NA NA 109 156 385 0 112 NA NA NA NA 17243 1549 5547 2853 639 NA NA NA NA 18461 2099 6338 3114 836 NA NA NA NA
1546984800.0 11642.0 59 108 308 0 72 NA NA NA NA 102 149 368 0 109 NA NA NA NA 2471 1218 3538 2634 551 NA NA NA NA 3228 1565 4283 3242 732 NA NA NA NA
1546984800.0 117.0 66 78 247 NA NA NA NA NA NA 120 119 307 NA NA NA NA NA NA 7518 907 3519 NA NA NA NA NA NA 8840 1309 4307 NA NA NA NA NA NA
1546984800.0 118.0 67 78 249 NA NA NA NA NA NA 120 119 308 NA NA NA NA NA NA 7393 905 3713 NA NA NA NA NA NA 8692 1123 4580 NA NA NA NA NA NA
1546984800.0 119.0 69 86 266 NA NA NA NA NA NA 120 120 311 NA NA NA NA NA NA 4648 926 3417 NA NA NA NA NA NA 5220 1150 3873 NA NA NA NA NA NA
1546984800.0 12.0 NA 104 252 0 NA NA NA NA NA NA 183 323 0 NA NA NA NA NA NA 4350 7311 1419 NA NA NA NA NA NA 12226 8245 1535 NA NA NA NA NA
1546984800.0 120.0 58 75 241 NA NA NA NA NA NA 107 114 304 NA NA NA NA NA NA 1146 775 2990 NA NA NA NA NA NA 1521 1082 3827 NA NA NA NA NA NA
1546984800.0 12024.0 65 116 325 0 NA NA NA NA NA 106 153 379 0 NA NA NA NA NA 11019 1491 4772 2963 NA NA NA NA NA 11887 1713 5398 3367 NA NA NA NA NA
1546984800.0 121.0 66 79 248 NA NA NA NA NA NA 120 119 309 NA NA NA NA NA NA 7314 921 3621 NA NA NA NA NA NA 8037 1176 4419 NA NA NA NA NA NA
1546984800.0 122.0 77 76 242 NA NA NA NA NA NA 116 115 305 NA NA NA NA NA NA 1205 566 2932 NA NA NA NA NA NA 2063 1192 3699 NA NA NA NA NA NA
1546984800.0 123.1 227 NA NA NA NA NA NA NA NA 268 NA NA NA NA NA NA NA NA 2109 NA NA NA NA NA NA NA NA 3905 NA NA NA NA NA NA NA NA
1546984800.0 123.2 212 NA NA NA NA NA NA NA NA 269 NA NA NA NA NA NA NA NA 2237 NA NA NA NA NA NA NA NA 5205 NA NA NA NA NA NA NA NA
1546984800.0 123.3 196 NA NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA NA 1612 NA NA NA NA NA NA NA NA 1944 NA NA NA NA NA NA NA NA
1546984800.0 124.1 211 NA NA NA NA NA NA NA NA 259 NA NA NA NA NA NA NA NA 1637 NA NA NA NA NA NA NA NA 2957 NA NA NA NA NA NA NA NA
1546984800.0 124.2 218 NA NA NA NA NA NA NA NA 268 NA NA NA NA NA NA NA NA 1767 NA NA NA NA NA NA NA NA 4437 NA NA NA NA NA NA NA NA
1546984800.0 124.4 213 NA NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA NA 1694 NA NA NA NA NA NA NA NA 2117 NA NA NA NA NA NA NA NA
1546984800.0 124.5 212 NA NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA NA 1688 NA NA NA NA NA NA NA NA 3048 NA NA NA NA NA NA NA NA
1546984800.0 124.6 194 NA NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA NA 1624 NA NA NA NA NA NA NA NA 2044 NA NA NA NA NA NA NA NA
1546984800.0 125.0 66 78 246 NA NA NA NA NA NA 119 119 306 NA NA NA NA NA NA 4838 907 3207 NA NA NA NA NA NA 6606 1459 3777 NA NA NA NA NA NA
1546984800.0 126.0 60 82 263 NA NA NA NA NA NA 109 117 310 NA NA NA NA NA NA 2442 833 3430 NA NA NA NA NA NA 2655 997 3970 NA NA NA NA NA NA
1546984800.0 127.0 62 83 261 NA NA NA NA NA NA 103 117 310 NA NA NA NA NA NA 2815 843 3328 NA NA NA NA NA NA 3080 1045 3805 NA NA NA NA NA NA
1546984800.0 128.0 58 78 245 NA NA NA NA NA NA 99 117 304 NA NA NA NA NA NA 1108 778 2923 NA NA NA NA NA NA 1967 1606 3453 NA NA NA NA NA NA
1546984800.0 129.0 69 77 244 NA NA NA NA NA NA 100 114 304 NA NA NA NA NA NA 1109 780 3068 NA NA NA NA NA NA 1472 1577 4032 NA NA NA NA NA NA
1546984800.0 13.0 NA 92 266 0 NA NA NA NA NA NA 165 315 0 NA NA NA NA NA NA 819 5076 1392 NA NA NA NA NA NA 1027 5624 1535 NA NA NA NA NA
1546984800.0 130.0 71 77 242 NA NA NA NA NA NA 107 115 305 NA NA NA NA NA NA 1269 792 2992 NA NA NA NA NA NA 1705 1505 3902 NA NA NA NA NA NA
1546984800.0 1301.0 67 86 173 NA NA NA NA NA NA 111 126 235 NA NA NA NA NA NA 2237 740 1971 NA NA NA NA NA NA 4917 1022 2465 NA NA NA NA NA NA
1546984800.0 1301.17 72 102 188 NA NA NA NA NA NA 104 143 246 NA NA NA NA NA NA 2376 840 2113 NA NA NA NA NA NA 3036 1102 2741 NA NA NA NA NA NA
1546984800.0 1302.0 66 89 178 NA NA NA NA NA NA 114 129 239 NA NA NA NA NA NA 9004 872 2340 NA NA NA NA NA NA 17130 1224 2849 NA NA NA NA NA NA
1546984800.0 1302.17 61 104 187 NA NA NA NA NA NA 108 145 251 NA NA NA NA NA NA 9555 966 2502 NA NA NA NA NA NA 18120 1257 3007 NA NA NA NA NA NA
1546984800.0 1303.0 83 94 203 NA NA NA NA NA NA 118 130 246 NA NA NA NA NA NA 17570 784 3711 NA NA NA NA NA NA 18951 973 4159 NA NA NA NA NA NA
1546984800.0 1303.17 68 116 214 NA NA NA NA NA NA 112 147 257 NA NA NA NA NA NA 18360 881 3771 NA NA NA NA NA NA 19572 1065 4268 NA NA NA NA NA NA
1546984800.0 1306.0 NA 100 270 0 NA NA NA NA NA NA 169 338 0 NA NA NA NA NA NA 831 3245 1458 NA NA NA NA NA NA 1266 3960 1531 NA NA NA NA NA
1546984800.0 1307.0 NA 83 146 49 0 NA NA NA NA NA 163 188 81 0 NA NA NA NA NA 819 1228 298 652 NA NA NA NA NA 1358 1507 362 736 NA NA NA NA
1546984800.0 1308.0 NA 84 144 47 0 NA NA NA NA NA 163 184 80 0 NA NA NA NA NA 765 977 298 645 NA NA NA NA NA 1022 1153 362 699 NA NA NA NA
1546984800.0 1309.0 NA 99 303 0 NA NA NA NA NA NA 173 355 0 NA NA NA NA NA NA 1126 4339 1618 NA NA NA NA NA NA 1352 4978 1765 NA NA NA NA NA
1546984800.0 131.0 60 83 266 NA NA NA NA NA NA 110 119 310 NA NA NA NA NA NA 2767 848 3338 NA NA NA NA NA NA 3175 1028 3812 NA NA NA NA NA NA
1546984800.0 1310.0 NA 96 300 0 NA NA NA NA NA NA 173 353 0 NA NA NA NA NA NA 1065 3989 1610 NA NA NA NA NA NA 1282 4536 1751 NA NA NA NA NA
1546984800.0 1311.0 NA 103 265 0 66 NA NA NA NA NA 167 321 0 100 NA NA NA NA NA 818 2378 1587 401 NA NA NA NA NA 1262 2922 1764 527 NA NA NA NA
1546984800.0 1312.0 NA 108 308 0 NA NA NA NA NA NA 173 353 0 NA NA NA NA NA NA 1148 4271 1609 NA NA NA NA NA NA 1371 4871 1764 NA NA NA NA NA
1546984800.0 1313.0 NA 117 305 0 NA NA NA NA NA NA 175 355 0 NA NA NA NA NA NA 942 5347 1573 NA NA NA NA NA NA 1254 5957 1706 NA NA NA NA NA
1546984800.0 1314.0 NA 113 307 0 NA NA NA NA NA NA 172 352 0 NA NA NA NA NA NA 1078 4009 1611 NA NA NA NA NA NA 1267 4544 1738 NA NA NA NA NA
1546984800.0 1315.0 NA 101 282 0 NA NA NA NA NA NA 166 340 0 NA NA NA NA NA NA 863 3288 1476 NA NA NA NA NA NA 1709 4474 1563 NA NA NA NA NA
1546984800.0 1316.0 NA 103 302 0 NA NA NA NA NA NA 169 349 0 NA NA NA NA NA NA 912 3699 1564 NA NA NA NA NA NA 1136 4238 1710 NA NA NA NA NA
1546984800.0 1317.0 NA 95 295 0 NA NA NA NA NA NA 168 346 0 NA NA NA NA NA NA 874 3628 1534 NA NA NA NA NA NA 1063 4173 1703 NA NA NA NA NA
1546984800.0 1318.0 NA 102 296 0 NA NA NA NA NA NA 168 346 0 NA NA NA NA NA NA 889 3568 1507 NA NA NA NA NA NA 1089 4185 1634 NA NA NA NA NA
1546984800.0 1319.0 NA 94 296 0 NA NA NA NA NA NA 168 346 0 NA NA NA NA NA NA 899 3559 1550 NA NA NA NA NA NA 1158 3995 1696 NA NA NA NA NA
1546984800.0 132.0 65 79 248 NA NA NA NA NA NA 116 119 307 NA NA NA NA NA NA 5355 835 3298 NA NA NA NA NA NA 14157 1002 4073 NA NA NA NA NA NA
1546984800.0 1320.0 NA 91 278 0 NA NA NA NA NA NA 169 341 0 NA NA NA NA NA NA 881 3312 1470 NA NA NA NA NA NA 1338 6087 1559 NA NA NA NA NA
1546984800.0 1321.0 NA 97 303 0 NA NA NA NA NA NA 171 347 0 NA NA NA NA NA NA 959 3759 1575 NA NA NA NA NA NA 1186 4224 1720 NA NA NA NA NA
1546984800.0 1322.0 NA 108 299 0 NA NA NA NA NA NA 170 349 0 NA NA NA NA NA NA 939 3740 1536 NA NA NA NA NA NA 1138 4682 1682 NA NA NA NA NA
1546984800.0 1323.0 NA 101 276 0 NA NA NA NA NA NA 166 337 0 NA NA NA NA NA NA 801 3049 1452 NA NA NA NA NA NA 1251 4755 1541 NA NA NA NA NA
1546984800.0 1324.0 NA 100 301 0 NA NA NA NA NA NA 174 354 0 NA NA NA NA NA NA 1123 4123 1619 NA NA NA NA NA NA 1343 4558 1777 NA NA NA NA NA
1546984800.0 1325.0 NA 100 302 0 75 NA NA NA NA NA 174 356 0 108 NA NA NA NA NA 1227 4280 1623 484 NA NA NA NA NA 1489 4828 1758 578 NA NA NA NA
1546984800.0 1325.1 NA 91 146 0 NA NA NA NA NA NA 172 188 0 NA NA NA NA NA NA 1050 1604 695 NA NA NA NA NA NA 1615 2093 757 NA NA NA NA NA
1546984800.0 1325.2 NA 109 298 0 NA NA NA NA NA NA 174 354 0 NA NA NA NA NA NA 1179 4310 1616 NA NA NA NA NA NA 1379 4838 1771 NA NA NA NA NA
1546984800.0 1325.3 NA 95 144 0 NA NA NA NA NA NA 172 183 0 NA NA NA NA NA NA 1054 1582 596 NA NA NA NA NA NA 1375 2141 640 NA NA NA NA NA
1546984800.0 1325.4 NA 100 301 0 NA NA NA NA NA NA 174 356 0 NA NA NA NA NA NA 1176 4334 1621 NA NA NA NA NA NA 1399 4896 1780 NA NA NA NA NA
1546984800.0 1325.5 NA 157 0 NA NA NA NA NA NA NA 237 0 NA NA NA NA NA NA NA 5042 277 NA NA NA NA NA NA NA 6729 347 NA NA NA NA NA NA
