Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547460000.0 1020.0 NA 55 38 0 46 NA NA NA NA NA 112 59 0 114 NA NA NA NA NA 549 221 143 555 NA NA NA NA NA 903 405 269 791 NA NA NA NA
1547460000.0 10224.0 NA 175 374 0 NA NA NA NA NA NA 258 485 0 NA NA NA NA NA NA 6634 9452 2739 NA NA NA NA NA NA 8228 11379 3028 NA NA NA NA NA
1547460000.0 10225.0 NA 169 369 0 NA NA NA NA NA NA 255 475 0 NA NA NA NA NA NA 6556 8714 2737 NA NA NA NA NA NA 7513 9943 2985 NA NA NA NA NA
1547460000.0 103.0 52 0 0 NA NA NA NA NA NA 93 0 0 NA NA NA NA NA NA 1072 352 2756 NA NA NA NA NA NA 1499 561 3471 NA NA NA NA NA NA
1547460000.0 1040.1 NA 67 41 0 NA NA NA NA NA NA 143 61 0 NA NA NA NA NA NA 1008 329 353 NA NA NA NA NA NA 1306 487 496 NA NA NA NA NA
1547460000.0 10424.0 NA 108 300 0 NA NA NA NA NA NA 188 370 0 NA NA NA NA NA NA 2092 4087 2652 NA NA NA NA NA NA 2466 4842 2879 NA NA NA NA NA
1547460000.0 105.0 65 76 29 NA NA NA NA NA NA 118 118 63 NA NA NA NA NA NA 3137 801 223 NA NA NA NA NA NA 4075 957 268 NA NA NA NA NA NA
1547460000.0 106.0 49 0 0 NA NA NA NA NA NA 93 0 0 NA NA NA NA NA NA 1075 348 2643 NA NA NA NA NA NA 1653 596 3348 NA NA NA NA NA NA
1547460000.0 107.0 64 81 250 NA NA NA NA NA NA 120 119 308 NA NA NA NA NA NA 6798 904 3401 NA NA NA NA NA NA 7705 1193 4080 NA NA NA NA NA NA
1547460000.0 10824.1 NA 193 178 0 NA NA NA NA NA NA 294 219 0 NA NA NA NA NA NA 3689 2223 844 NA NA NA NA NA NA 4170 3677 994 NA NA NA NA NA
