Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547114400.0 11642.0 58 107 304 0 74 NA NA NA NA 102 149 368 0 109 NA NA NA NA 2483 946 3526 2612 528 NA NA NA NA 2892 1277 4220 2875 728 NA NA NA NA
1547114400.0 117.0 65 77 252 NA NA NA NA NA NA 120 119 307 NA NA NA NA NA NA 7332 910 3430 NA NA NA NA NA NA 8944 1111 4093 NA NA NA NA NA NA
1547114400.0 118.0 66 78 249 NA NA NA NA NA NA 120 119 308 NA NA NA NA NA NA 7210 927 3591 NA NA NA NA NA NA 8204 1182 4163 NA NA NA NA NA NA
1547114400.0 119.0 79 92 246 NA NA NA NA NA NA 118 117 306 NA NA NA NA NA NA 4006 824 3201 NA NA NA NA NA NA 4908 1094 4375 NA NA NA NA NA NA
1547114400.0 12.0 NA 104 253 0 NA NA NA NA NA NA 183 323 0 NA NA NA NA NA NA 4381 7412 1428 NA NA NA NA NA NA 5003 8536 1564 NA NA NA NA NA
1547114400.0 120.0 59 76 244 NA NA NA NA NA NA 107 114 304 NA NA NA NA NA NA 1161 736 3043 NA NA NA NA NA NA 1710 1337 3821 NA NA NA NA NA NA
1547114400.0 12024.0 66 118 323 0 NA NA NA NA NA 106 153 379 0 NA NA NA NA NA 11079 1513 4759 2959 NA NA NA NA NA 11742 1772 5580 3512 NA NA NA NA NA
1547114400.0 121.0 66 77 251 NA NA NA NA NA NA 120 119 309 NA NA NA NA NA NA 7227 910 3532 NA NA NA NA NA NA 8585 1145 4158 NA NA NA NA NA NA
1547114400.0 122.0 66 76 244 NA NA NA NA NA NA 116 115 305 NA NA NA NA NA NA 1215 571 2989 NA NA NA NA NA NA 1743 850 3689 NA NA NA NA NA NA
1547114400.0 123.1 224 NA NA NA NA NA NA NA NA 268 NA NA NA NA NA NA NA NA 2110 NA NA NA NA NA NA NA NA 2313 NA NA NA NA NA NA NA NA
1547114400.0 123.2 220 NA NA NA NA NA NA NA NA 269 NA NA NA NA NA NA NA NA 2337 NA NA NA NA NA NA NA NA 2577 NA NA NA NA NA NA NA NA
1547114400.0 123.3 198 NA NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA NA 1688 NA NA NA NA NA NA NA NA 1906 NA NA NA NA NA NA NA NA
1547114400.0 124.1 212 NA NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA NA 1748 NA NA NA NA NA NA NA NA 2446 NA NA NA NA NA NA NA NA
1547114400.0 124.2 226 NA NA NA NA NA NA NA NA 268 NA NA NA NA NA NA NA NA 1977 NA NA NA NA NA NA NA NA 2166 NA NA NA NA NA NA NA NA
1547114400.0 124.4 210 NA NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA NA 1704 NA NA NA NA NA NA NA NA 1925 NA NA NA NA NA NA NA NA
1547114400.0 124.5 210 NA NA NA NA NA NA NA NA 260 NA NA NA NA NA NA NA NA 1764 NA NA NA NA NA NA NA NA 1984 NA NA NA NA NA NA NA NA
1547114400.0 124.6 199 NA NA NA NA NA NA NA NA 245 NA NA NA NA NA NA NA NA 1710 NA NA NA NA NA NA NA NA 1894 NA NA NA NA NA NA NA NA
1547114400.0 125.0 66 81 245 NA NA NA NA NA NA 119 119 306 NA NA NA NA NA NA 4843 821 3227 NA NA NA NA NA NA 5334 1061 3855 NA NA NA NA NA NA
1547114400.0 126.0 55 89 244 NA NA NA NA NA NA 107 115 305 NA NA NA NA NA NA 2036 732 3046 NA NA NA NA NA NA 2405 998 3929 NA NA NA NA NA NA
1547114400.0 127.0 57 90 245 NA NA NA NA NA NA 101 115 304 NA NA NA NA NA NA 2335 738 3005 NA NA NA NA NA NA 2934 986 3714 NA NA NA NA NA NA
1547114400.0 128.0 68 76 244 NA NA NA NA NA NA 99 117 304 NA NA NA NA NA NA 1102 766 3015 NA NA NA NA NA NA 1774 1412 4025 NA NA NA NA NA NA
1547114400.0 129.0 69 77 244 NA NA NA NA NA NA 100 114 304 NA NA NA NA NA NA 1122 785 3036 NA NA NA NA NA NA 1526 1133 4033 NA NA NA NA NA NA
1547114400.0 13.0 NA 82 254 0 NA NA NA NA NA NA 162 310 0 NA NA NA NA NA NA 870 4477 1278 NA NA NA NA NA NA 1542 5491 1415 NA NA NA NA NA
1547114400.0 130.0 60 76 245 NA NA NA NA NA NA 107 115 305 NA NA NA NA NA NA 1273 790 3062 NA NA NA NA NA NA 1673 1197 4048 NA NA NA NA NA NA
1547114400.0 1301.0 77 86 173 NA NA NA NA NA NA 111 126 235 NA NA NA NA NA NA 2265 772 1936 NA NA NA NA NA NA 3040 1241 2400 NA NA NA NA NA NA
1547114400.0 1301.17 62 102 185 NA NA NA NA NA NA 104 143 246 NA NA NA NA NA NA 2407 1068 2024 NA NA NA NA NA NA 3147 1395 2624 NA NA NA NA NA NA
1547114400.0 1302.0 66 89 179 NA NA NA NA NA NA 114 129 239 NA NA NA NA NA NA 8977 829 2335 NA NA NA NA NA NA 9987 1045 2894 NA NA NA NA NA NA
1547114400.0 1302.17 61 104 190 NA NA NA NA NA NA 108 145 251 NA NA NA NA NA NA 9371 1006 2598 NA NA NA NA NA NA 10654 1353 3777 NA NA NA NA NA NA
1547114400.0 1303.0 73 95 208 NA NA NA NA NA NA 118 130 246 NA NA NA NA NA NA 17640 776 3764 NA NA NA NA NA NA 19031 975 4239 NA NA NA NA NA NA
1547114400.0 1303.17 69 112 210 NA NA NA NA NA NA 112 147 257 NA NA NA NA NA NA 18216 882 3578 NA NA NA NA NA NA 19313 1085 4178 NA NA NA NA NA NA
1547114400.0 1306.0 NA 90 276 0 NA NA NA NA NA NA 169 338 0 NA NA NA NA NA NA 803 3101 1466 NA NA NA NA NA NA 1046 3856 1750 NA NA NA NA NA
1547114400.0 1307.0 NA 83 145 47 0 NA NA NA NA NA 163 188 81 0 NA NA NA NA NA 840 1307 307 645 NA NA NA NA NA 1125 1561 404 718 NA NA NA NA
1547114400.0 1308.0 NA 85 144 47 0 NA NA NA NA NA 163 184 80 0 NA NA NA NA NA 732 981 301 659 NA NA NA NA NA 1042 1130 372 741 NA NA NA NA
1547114400.0 1309.0 NA 97 290 0 NA NA NA NA NA NA 171 349 0 NA NA NA NA NA NA 1061 3983 1489 NA NA NA NA NA NA 1629 4964 1662 NA NA NA NA NA
1547114400.0 131.0 57 89 246 NA NA NA NA NA NA 108 117 305 NA NA NA NA NA NA 2356 777 3015 NA NA NA NA NA NA 2837 1027 3711 NA NA NA NA NA NA
1547114400.0 1310.0 NA 87 293 0 NA NA NA NA NA NA 170 347 0 NA NA NA NA NA NA 921 3535 1519 NA NA NA NA NA NA 1213 4175 1777 NA NA NA NA NA
1547114400.0 1311.0 NA 100 265 0 65 NA NA NA NA NA 167 321 0 100 NA NA NA NA NA 880 2484 1625 445 NA NA NA NA NA 1456 3331 1752 552 NA NA NA NA
1547114400.0 1312.0 NA 106 288 0 NA NA NA NA NA NA 171 347 0 NA NA NA NA NA NA 1033 3782 1481 NA NA NA NA NA NA 1417 4535 1714 NA NA NA NA NA
1547114400.0 1313.0 NA 95 280 0 NA NA NA NA NA NA 172 349 0 NA NA NA NA NA NA 846 4638 1487 NA NA NA NA NA NA 1126 5114 1632 NA NA NA NA NA
1547114400.0 1314.0 NA 89 287 0 NA NA NA NA NA NA 170 347 0 NA NA NA NA NA NA 1001 3539 1508 NA NA NA NA NA NA 1253 4034 1655 NA NA NA NA NA
1547114400.0 1315.0 NA 88 279 0 NA NA NA NA NA NA 166 340 0 NA NA NA NA NA NA 756 3144 1460 NA NA NA NA NA NA 961 4009 1725 NA NA NA NA NA
1547114400.0 1316.0 NA 89 278 0 NA NA NA NA NA NA 167 343 0 NA NA NA NA NA NA 900 3481 1457 NA NA NA NA NA NA 1798 4413 1584 NA NA NA NA NA
1547114400.0 1317.0 NA 84 280 0 NA NA NA NA NA NA 166 340 0 NA NA NA NA NA NA 765 3222 1441 NA NA NA NA NA NA 962 3905 1614 NA NA NA NA NA
1547114400.0 1318.0 NA 86 279 0 NA NA NA NA NA NA 166 340 0 NA NA NA NA NA NA 812 3243 1480 NA NA NA NA NA NA 1060 3926 1719 NA NA NA NA NA
1547114400.0 1319.0 NA 102 281 0 NA NA NA NA NA NA 166 340 0 NA NA NA NA NA NA 794 3302 1433 NA NA NA NA NA NA 1260 4474 1588 NA NA NA NA NA
1547114400.0 132.0 65 80 248 NA NA NA NA NA NA 116 119 307 NA NA NA NA NA NA 5435 841 3387 NA NA NA NA NA NA 6013 1064 4018 NA NA NA NA NA NA
1547114400.0 1320.0 NA 87 283 0 NA NA NA NA NA NA 169 341 0 NA NA NA NA NA NA 829 3309 1455 NA NA NA NA NA NA 1030 4014 1666 NA NA NA NA NA
1547114400.0 1321.0 NA 87 284 0 NA NA NA NA NA NA 169 341 0 NA NA NA NA NA NA 809 3273 1447 NA NA NA NA NA NA 999 4035 1691 NA NA NA NA NA
1547114400.0 1322.0 NA 89 284 0 NA NA NA NA NA NA 168 343 0 NA NA NA NA NA NA 861 3350 1455 NA NA NA NA NA NA 1121 4175 1758 NA NA NA NA NA
1547114400.0 1323.0 NA 102 275 0 NA NA NA NA NA NA 166 337 0 NA NA NA NA NA NA 828 3268 1466 NA NA NA NA NA NA 1280 4120 1601 NA NA NA NA NA
1547114400.0 1324.0 NA 92 292 0 NA NA NA NA NA NA 172 348 0 NA NA NA NA NA NA 1030 3745 1509 NA NA NA NA NA NA 1391 4683 1776 NA NA NA NA NA
1547114400.0 1325.0 NA 93 285 0 70 NA NA NA NA NA 172 350 0 106 NA NA NA NA NA 1054 3899 1482 615 NA NA NA NA NA 1302 4773 1712 1075 NA NA NA NA
1547114400.0 1325.1 NA 92 148 0 NA NA NA NA NA NA 172 188 0 NA NA NA NA NA NA 1050 1596 699 NA NA NA NA NA NA 1300 1892 777 NA NA NA NA NA
1547114400.0 1325.2 NA 100 289 0 NA NA NA NA NA NA 172 348 0 NA NA NA NA NA NA 1099 3830 1517 NA NA NA NA NA NA 1549 4546 1847 NA NA NA NA NA
1547114400.0 1325.3 NA 92 141 0 NA NA NA NA NA NA 172 183 0 NA NA NA NA NA NA 1081 1547 600 NA NA NA NA NA NA 1409 2038 704 NA NA NA NA NA
1547114400.0 1325.4 NA 97 291 0 NA NA NA NA NA NA 172 350 0 NA NA NA NA NA NA 1154 4009 1470 NA NA NA NA NA NA 2192 4906 1683 NA NA NA NA NA
1547114400.0 1325.5 NA 150 0 NA NA NA NA NA NA NA 237 0 NA NA NA NA NA NA NA 4926 286 NA NA NA NA NA NA NA 6674 316 NA NA NA NA NA NA
