Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546639200.0 10008.0 NA 180 367 0 70 NA NA NA NA NA 608 559 0 122 NA NA NA NA NA 658 1549 1064 311 NA NA NA NA NA 1383 1580 1185 577 NA NA NA NA
1546639200.0 10009.0 NA 172 355 0 77 NA NA NA NA NA 611 549 0 119 NA NA NA NA NA 766 1794 1082 436 NA NA NA NA NA 584 3363 1267 709 NA NA NA NA
1546639200.0 1001.0 NA 266 127 0 0 0 0 0 0 NA 399 179 0 0 0 0 0 0 NA 2573 800 101 74 140 252 135 253 NA 1703 629 150 117 192 309 184 510
1546639200.0 1001.2 NA 371 130 0 NA NA NA NA NA NA 619 210 0 NA NA NA NA NA NA 20882 2199 161 NA NA NA NA NA NA 7752 2011 637 NA NA NA NA NA
1546639200.0 1002.0 NA 309 85 NA NA NA NA NA NA NA 447 133 NA NA NA NA NA NA NA 2863 385 NA NA NA NA NA NA NA 2923 305 NA NA NA NA NA NA
1546639200.0 10023.0 NA 161 358 0 73 NA NA NA NA NA 562 559 0 119 NA NA NA NA NA 973 2508 1469 534 NA NA NA NA NA 2548 3877 1962 900 NA NA NA NA
1546639200.0 10024.0 NA 177 369 0 73 NA NA NA NA NA 606 548 0 122 NA NA NA NA NA 762 1894 1059 395 NA NA NA NA NA 827 2360 1309 516 NA NA NA NA
1546639200.0 10024.1 NA 175 195 0 NA NA NA NA NA NA 606 345 0 NA NA NA NA NA NA 802 783 326 NA NA NA NA NA NA 727 2948 373 NA NA NA NA NA
1546639200.0 10024.2 NA 172 373 0 NA NA NA NA NA NA 566 539 0 NA NA NA NA NA NA 952 1925 1021 NA NA NA NA NA NA 1102 1977 1182 NA NA NA NA NA
1546639200.0 10024.3 NA 189 175 0 NA NA NA NA NA NA 611 325 0 NA NA NA NA NA NA 680 813 286 NA NA NA NA NA NA 450 3797 364 NA NA NA NA NA
1546639200.0 10024.4 NA 182 340 0 NA NA NA NA NA NA 564 561 0 NA NA NA NA NA NA 955 2015 1010 NA NA NA NA NA NA 633 2200 1151 NA NA NA NA NA
1546639200.0 10024.5 NA 178 151 0 NA NA NA NA NA NA 567 240 0 NA NA NA NA NA NA 856 594 130 NA NA NA NA NA NA 573 1195 190 NA NA NA NA NA
1546639200.0 10025.0 NA 172 351 0 79 NA NA NA NA NA 563 560 0 119 NA NA NA NA NA 1014 2268 1496 532 NA NA NA NA NA 1239 2809 1686 936 NA NA NA NA
1546639200.0 10026.0 NA 186 389 0 71 NA NA NA NA NA 608 583 0 123 NA NA NA NA NA 825 2257 1007 272 NA NA NA NA NA 780 2607 1124 470 NA NA NA NA
1546639200.0 1003.0 NA 261 0 NA NA NA NA NA NA NA 413 0 NA NA NA NA NA NA NA 2892 615 NA NA NA NA NA NA NA 2019 1183 NA NA NA NA NA NA
1546639200.0 1004.0 NA 224 98 0 0 0 0 NA NA NA 380 151 0 0 0 0 NA NA NA 982 419 72 128 330 274 NA NA NA 1226 575 123 197 1239 313 NA NA
1546639200.0 10042.0 NA 174 353 0 68 NA NA NA NA NA 609 558 0 122 NA NA NA NA NA 894 2343 1121 411 NA NA NA NA NA 1826 2988 1271 1265 NA NA NA NA
1546639200.0 10059.0 NA 187 403 0 78 NA NA NA NA NA 562 582 0 122 NA NA NA NA NA 783 2507 1068 428 NA NA NA NA NA 550 2047 1249 447 NA NA NA NA
1546639200.0 10071.0 NA 178 361 0 72 NA NA NA NA NA 563 572 0 121 NA NA NA NA NA 991 3017 1416 385 NA NA NA NA NA 1328 5953 1677 1054 NA NA NA NA
1546639200.0 101.0 93 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 950 NA NA NA NA NA NA NA NA 1682 NA NA NA NA NA NA NA NA
1546639200.0 1010.0 NA 32 44 0 NA NA NA NA NA NA 84 96 0 NA NA NA NA NA NA 130 315 146 NA NA NA NA NA NA 412 356 316 NA NA NA NA NA
1546639200.0 102.0 90 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 780 NA NA NA NA NA NA NA NA 1278 NA NA NA NA NA NA NA NA
1546639200.0 1020.0 NA 78 21 0 69 NA NA NA NA NA 141 66 0 143 NA NA NA NA NA 268 115 79 290 NA NA NA NA NA 591 297 153 517 NA NA NA NA
1546639200.0 10224.0 NA 341 646 0 NA NA NA NA NA NA 624 863 0 NA NA NA NA NA NA 2835 4349 972 NA NA NA NA NA NA 1572 2683 1049 NA NA NA NA NA
1546639200.0 10225.0 NA 314 607 0 NA NA NA NA NA NA 582 856 0 NA NA NA NA NA NA 2919 3606 934 NA NA NA NA NA NA 1442 2354 988 NA NA NA NA NA
1546639200.0 103.0 79 100 283 NA NA NA NA NA NA 152 586 394 NA NA NA NA NA NA 1397 658 1478 NA NA NA NA NA NA 1546 575 2233 NA NA NA NA NA NA
1546639200.0 1030.0 NA 188 45 0 0 NA NA NA NA NA 378 95 0 0 NA NA NA NA NA 7514 244 65 70 NA NA NA NA NA 3244 270 487 243 NA NA NA NA
1546639200.0 1040.0 NA 339 34 0 NA NA NA NA NA NA 575 69 0 NA NA NA NA NA NA 11541 111 115 NA NA NA NA NA NA 4572 200 344 NA NA NA NA NA
1546639200.0 1040.1 NA 68 27 0 NA NA NA NA NA NA 131 70 0 NA NA NA NA NA NA 400 136 125 NA NA NA NA NA NA 689 271 243 NA NA NA NA NA
1546639200.0 10424.0 NA 181 371 0 NA NA NA NA NA NA 567 572 0 NA NA NA NA NA NA 1053 2759 1648 NA NA NA NA NA NA 1684 3978 2857 NA NA NA NA NA
1546639200.0 105.0 90 113 38 NA NA NA NA NA NA 195 586 70 NA NA NA NA NA NA 1877 677 100 NA NA NA NA NA NA 1103 777 149 NA NA NA NA NA NA
1546639200.0 106.0 47 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 726 289 1076 NA NA NA NA NA NA 949 269 1227 NA NA NA NA NA NA
1546639200.0 107.0 88 113 289 NA NA NA NA NA NA 220 586 411 NA NA NA NA NA NA 2030 508 1524 NA NA NA NA NA NA 1326 382 1757 NA NA NA NA NA NA
1546639200.0 108.0 101 123 265 NA NA NA NA NA NA 215 587 429 NA NA NA NA NA NA 3839 752 1836 NA NA NA NA NA NA 1976 740 2019 NA NA NA NA NA NA
1546639200.0 10801.0 NA 273 388 0 80 161 NA NA NA NA 693 574 0 141 244 NA NA NA NA 1997 1881 1865 563 823 NA NA NA NA 1966 2220 2039 563 1536 NA NA NA
1546639200.0 10802.0 NA 271 390 0 92 169 NA NA NA NA 682 568 0 135 247 NA NA NA NA 2162 1944 1958 496 795 NA NA NA NA 2851 3134 2062 609 902 NA NA NA
1546639200.0 10803.0 NA 277 392 0 84 167 NA NA NA NA 701 588 0 141 256 NA NA NA NA 1939 2012 1840 484 795 NA NA NA NA 2888 2157 2553 651 911 NA NA NA
1546639200.0 10804.0 NA 267 392 0 85 171 NA NA NA NA 643 565 0 136 246 NA NA NA NA 2339 1942 1826 1002 757 NA NA NA NA 3571 3024 1960 1707 895 NA NA NA
1546639200.0 10805.0 NA 266 387 0 89 175 NA NA NA NA 633 592 0 134 263 NA NA NA NA 1961 1830 1779 450 732 NA NA NA NA 1842 2406 2153 1111 847 NA NA NA
1546639200.0 10806.0 NA 282 376 0 93 127 NA NA NA NA 697 565 0 139 203 NA NA NA NA 1960 1919 1860 442 791 NA NA NA NA 1747 2918 2036 560 1065 NA NA NA
1546639200.0 10807.0 NA 268 381 0 92 164 NA NA NA NA 720 608 0 150 236 NA NA NA NA 2042 1913 1827 481 849 NA NA NA NA 2216 2255 2041 619 1325 NA NA NA
1546639200.0 10808.0 NA 289 381 0 101 171 NA NA NA NA 614 609 0 153 237 NA NA NA NA 2184 1930 1890 480 706 NA NA NA NA 2368 3074 2086 580 917 NA NA NA
1546639200.0 10809.0 NA 280 390 0 89 162 NA NA NA NA 685 591 0 150 264 NA NA NA NA 1983 1910 1866 523 791 NA NA NA NA 2896 2908 2655 1183 952 NA NA NA
1546639200.0 10823.0 NA 265 385 0 86 138 NA NA NA NA 693 561 0 145 203 NA NA NA NA 2031 2073 1909 466 764 NA NA NA NA 2480 2646 2055 576 902 NA NA NA
1546639200.0 10824.0 NA 286 385 0 103 164 NA NA NA NA 655 598 0 146 244 NA NA NA NA 2048 2136 1834 453 808 NA NA NA NA 2230 2665 2088 533 952 NA NA NA
1546639200.0 10824.1 NA 289 203 0 NA NA NA NA NA NA 646 353 0 NA NA NA NA NA NA 2019 835 348 NA NA NA NA NA NA 2497 1915 463 NA NA NA NA NA
1546639200.0 10824.5 NA 283 164 0 NA NA NA NA NA NA 701 245 0 NA NA NA NA NA NA 2192 602 146 NA NA NA NA NA NA 1932 870 313 NA NA NA NA NA
1546639200.0 10824.6 NA 279 397 0 105 172 NA NA NA NA 704 572 0 147 260 NA NA NA NA 2078 2158 1936 479 778 NA NA NA NA 1942 2700 2178 544 899 NA NA NA
1546639200.0 10825.0 NA 299 383 0 82 171 NA NA NA NA 691 567 0 142 251 NA NA NA NA 1882 1923 1857 449 760 NA NA NA NA 2879 2617 2167 987 897 NA NA NA
1546639200.0 10826.0 NA 297 422 0 101 176 NA NA NA NA 675 629 0 149 256 NA NA NA NA 2419 2610 2055 494 802 NA NA NA NA 2366 3365 2677 669 1151 NA NA NA
1546639200.0 10842.0 NA 301 391 0 90 161 NA NA NA NA 695 595 0 154 252 NA NA NA NA 1956 1970 1832 475 762 NA NA NA NA 2565 3203 2245 1192 828 NA NA NA
1546639200.0 10859.0 NA 296 417 0 91 176 NA NA NA NA 693 616 0 149 261 NA NA NA NA 2489 3068 2054 597 783 NA NA NA NA 3626 3701 2600 692 1410 NA NA NA
1546639200.0 10871.0 NA 286 414 0 91 170 NA NA NA NA 657 616 0 149 255 NA NA NA NA 2171 2203 1862 489 796 NA NA NA NA 2220 3167 2514 1588 1528 NA NA NA
1546639200.0 109.0 89 109 290 NA NA NA NA NA NA 215 586 463 NA NA NA NA NA NA 2966 618 1559 NA NA NA NA NA NA 1404 721 1628 NA NA NA NA NA NA
1546639200.0 11.0 NA 120 286 0 66 NA NA NA NA NA 601 443 0 111 NA NA NA NA NA 1949 1647 679 235 NA NA NA NA NA 1042 1503 826 416 NA NA NA NA
1546639200.0 110.0 66 108 274 NA NA NA NA NA NA 128 584 429 NA NA NA NA NA NA 592 560 1387 NA NA NA NA NA NA 837 573 1621 NA NA NA NA NA NA
1546639200.0 1102.0 NA 141 310 167 119 NA NA NA NA NA 558 462 258 160 NA NA NA NA NA 2552 3800 1761 342 NA NA NA NA NA 1014 2282 1153 278 NA NA NA NA
1546639200.0 11024.0 NA 490 750 0 173 NA NA NA NA NA 787 1079 0 243 NA NA NA NA NA 5900 6313 1890 863 NA NA NA NA NA 3446 3259 2084 1047 NA NA NA NA
1546639200.0 11024.2 NA 500 748 0 168 NA NA NA NA NA 765 1101 0 259 NA NA NA NA NA 6020 5777 1880 794 NA NA NA NA NA 3100 2944 2001 856 NA NA NA NA
1546639200.0 11024.3 NA 487 701 0 167 NA NA NA NA NA 808 1071 0 245 NA NA NA NA NA 5894 5737 1942 891 NA NA NA NA NA 3254 3056 2057 1156 NA NA NA NA
1546639200.0 11024.6 NA 482 717 0 160 NA NA NA NA NA 800 1145 0 245 NA NA NA NA NA 6133 5994 1964 834 NA NA NA NA NA 3214 3119 2081 1116 NA NA NA NA
1546639200.0 11025.0 NA 488 748 0 172 NA NA NA NA NA 742 1043 0 259 NA NA NA NA NA 5985 5370 1947 877 NA NA NA NA NA 3143 2903 2072 1064 NA NA NA NA
1546639200.0 111.0 81 122 288 NA NA NA NA NA NA 190 584 433 NA NA NA NA NA NA 1307 490 1468 NA NA NA NA NA NA 2074 433 3053 NA NA NA NA NA NA
1546639200.0 112.0 108 111 279 NA NA NA NA NA NA 203 586 435 NA NA NA NA NA NA 3697 867 2113 NA NA NA NA NA NA 1984 1490 3087 NA NA NA NA NA NA
1546639200.0 11224.0 NA 275 425 0 NA NA NA NA NA NA 654 594 0 NA NA NA NA NA NA 1914 2104 1801 NA NA NA NA NA NA 2229 2492 1991 NA NA NA NA NA
1546639200.0 11224.6 NA 273 422 0 NA NA NA NA NA NA 693 628 0 NA NA NA NA NA NA 1874 2127 1836 NA NA NA NA NA NA 3019 3214 1922 NA NA NA NA NA
1546639200.0 113.0 107 114 294 NA NA NA NA NA NA 209 585 417 NA NA NA NA NA NA 2109 639 1556 NA NA NA NA NA NA 992 760 2732 NA NA NA NA NA NA
1546639200.0 114.0 96 120 286 NA NA NA NA NA NA 210 539 433 NA NA NA NA NA NA 2419 520 1462 NA NA NA NA NA NA 1371 595 1657 NA NA NA NA NA NA
1546639200.0 115.0 101 113 277 NA NA NA NA NA NA 209 586 415 NA NA NA NA NA NA 2347 631 1542 NA NA NA NA NA NA 1339 431 1785 NA NA NA NA NA NA
1546639200.0 116.0 102 107 277 NA NA NA NA NA NA 216 541 437 NA NA NA NA NA NA 2831 625 1588 NA NA NA NA NA NA 1751 654 2524 NA NA NA NA NA NA
1546639200.0 11623.0 67 174 364 0 67 NA NA NA NA 125 603 561 0 119 NA NA NA NA 1469 1199 2570 1121 567 NA NA NA NA 2180 1304 5600 1258 1107 NA NA NA NA
1546639200.0 11624.0 73 180 372 0 74 NA NA NA NA 130 559 559 0 122 NA NA NA NA 4696 1192 2802 1640 427 NA NA NA NA 2327 1593 4454 2361 913 NA NA NA NA
1546639200.0 11625.0 68 174 353 0 79 NA NA NA NA 129 603 530 0 120 NA NA NA NA 3053 1098 2219 1551 385 NA NA NA NA 1320 942 2780 1937 894 NA NA NA NA
1546639200.0 11626.0 77 179 379 0 79 NA NA NA NA 134 557 577 0 125 NA NA NA NA 8921 1193 2894 1097 293 NA NA NA NA 3476 1137 2477 1232 404 NA NA NA NA
1546639200.0 11642.0 64 169 364 0 68 NA NA NA NA 125 559 552 0 121 NA NA NA NA 1766 915 2422 1532 422 NA NA NA NA 2252 1052 3929 1771 1470 NA NA NA NA
1546639200.0 117.0 94 124 290 NA NA NA NA NA NA 221 585 406 NA NA NA NA NA NA 3038 687 1587 NA NA NA NA NA NA 1653 679 1623 NA NA NA NA NA NA
1546639200.0 118.0 112 122 285 NA NA NA NA NA NA 217 585 439 NA NA NA NA NA NA 3502 709 1735 NA NA NA NA NA NA 1844 667 2265 NA NA NA NA NA NA
1546639200.0 119.0 104 112 281 NA NA NA NA NA NA 202 541 430 NA NA NA NA NA NA 2390 545 1501 NA NA NA NA NA NA 1371 430 1787 NA NA NA NA NA NA
1546639200.0 12.0 NA 146 300 0 NA NA NA NA NA NA 558 443 0 NA NA NA NA NA NA 2095 3110 592 NA NA NA NA NA NA 957 1931 698 NA NA NA NA NA
1546639200.0 120.0 65 101 273 NA NA NA NA NA NA 133 584 420 NA NA NA NA NA NA 904 532 1373 NA NA NA NA NA NA 839 616 1614 NA NA NA NA NA NA
1546639200.0 12024.0 74 181 372 0 NA NA NA NA NA 128 514 551 0 NA NA NA NA NA 4897 1281 2405 1590 NA NA NA NA NA 1827 1249 2468 2171 NA NA NA NA NA
1546639200.0 121.0 87 116 293 NA NA NA NA NA NA 216 583 423 NA NA NA NA NA NA 3229 523 1836 NA NA NA NA NA NA 1965 575 1802 NA NA NA NA NA NA
1546639200.0 122.0 47 0 0 NA NA NA NA NA NA 101 0 0 NA NA NA NA NA NA 843 305 1183 NA NA NA NA NA NA 1009 307 1432 NA NA NA NA NA NA
1546639200.0 123.1 289 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1340 NA NA NA NA NA NA NA NA 1172 NA NA NA NA NA NA NA NA
1546639200.0 123.2 281 NA NA NA NA NA NA NA NA 722 NA NA NA NA NA NA NA NA 1381 NA NA NA NA NA NA NA NA 1680 NA NA NA NA NA NA NA NA
1546639200.0 123.3 236 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1095 NA NA NA NA NA NA NA NA 1121 NA NA NA NA NA NA NA NA
1546639200.0 124.1 273 NA NA NA NA NA NA NA NA 699 NA NA NA NA NA NA NA NA 1161 NA NA NA NA NA NA NA NA 1324 NA NA NA NA NA NA NA NA
1546639200.0 124.2 362 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 910 NA NA NA NA NA NA NA NA 957 NA NA NA NA NA NA NA NA
1546639200.0 124.4 285 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1126 NA NA NA NA NA NA NA NA 1687 NA NA NA NA NA NA NA NA
1546639200.0 124.5 290 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1234 NA NA NA NA NA NA NA NA 1342 NA NA NA NA NA NA NA NA
1546639200.0 124.6 238 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1082 NA NA NA NA NA NA NA NA 1583 NA NA NA NA NA NA NA NA
1546639200.0 125.0 108 117 290 NA NA NA NA NA NA 207 585 419 NA NA NA NA NA NA 2293 514 1390 NA NA NA NA NA NA 1438 561 1632 NA NA NA NA NA NA
1546639200.0 126.0 70 108 274 NA NA NA NA NA NA 142 583 421 NA NA NA NA NA NA 1540 597 1540 NA NA NA NA NA NA 1250 486 1722 NA NA NA NA NA NA
1546639200.0 127.0 67 114 285 NA NA NA NA NA NA 133 584 398 NA NA NA NA NA NA 923 673 1553 NA NA NA NA NA NA 1291 613 3090 NA NA NA NA NA NA
1546639200.0 128.0 59 104 281 NA NA NA NA NA NA 130 585 419 NA NA NA NA NA NA 573 582 1464 NA NA NA NA NA NA 1208 462 2908 NA NA NA NA NA NA
1546639200.0 129.0 65 105 268 NA NA NA NA NA NA 145 541 425 NA NA NA NA NA NA 940 573 1344 NA NA NA NA NA NA 840 1204 2642 NA NA NA NA NA NA
1546639200.0 13.0 NA 115 299 0 NA NA NA NA NA NA 601 431 0 NA NA NA NA NA NA 604 2115 570 NA NA NA NA NA NA 682 2131 642 NA NA NA NA NA
1546639200.0 130.0 70 109 269 NA NA NA NA NA NA 130 584 419 NA NA NA NA NA NA 635 519 1406 NA NA NA NA NA NA 904 519 1656 NA NA NA NA NA NA
1546639200.0 1301.0 84 131 226 NA NA NA NA NA NA 163 601 353 NA NA NA NA NA NA 1572 730 914 NA NA NA NA NA NA 1311 1024 1193 NA NA NA NA NA NA
1546639200.0 1301.17 67 167 239 NA NA NA NA NA NA 137 603 411 NA NA NA NA NA NA 1578 675 1077 NA NA NA NA NA NA 1047 483 1664 NA NA NA NA NA NA
1546639200.0 1302.0 89 144 220 NA NA NA NA NA NA 175 558 364 NA NA NA NA NA NA 3348 550 1131 NA NA NA NA NA NA 1562 443 1399 NA NA NA NA NA NA
1546639200.0 1302.17 72 174 216 NA NA NA NA NA NA 147 559 401 NA NA NA NA NA NA 3022 726 1173 NA NA NA NA NA NA 1753 681 1301 NA NA NA NA NA NA
1546639200.0 1303.0 97 157 214 NA NA NA NA NA NA 176 602 371 NA NA NA NA NA NA 6215 418 1273 NA NA NA NA NA NA 2424 344 1256 NA NA NA NA NA NA
1546639200.0 1303.17 77 183 226 NA NA NA NA NA NA 158 601 422 NA NA NA NA NA NA 6006 549 1358 NA NA NA NA NA NA 3067 422 1247 NA NA NA NA NA NA
1546639200.0 1306.0 NA 147 327 0 NA NA NA NA NA NA 607 467 0 NA NA NA NA NA NA 621 1397 625 NA NA NA NA NA NA 476 1713 700 NA NA NA NA NA
1546639200.0 1307.0 NA 138 190 49 0 NA NA NA NA NA 558 296 88 0 NA NA NA NA NA 603 722 167 291 NA NA NA NA NA 614 760 604 391 NA NA NA NA
1546639200.0 1308.0 NA 146 209 48 0 NA NA NA NA NA 601 292 93 0 NA NA NA NA NA 449 572 160 282 NA NA NA NA NA 401 705 543 363 NA NA NA NA
1546639200.0 1309.0 NA 153 351 0 NA NA NA NA NA NA 565 504 0 NA NA NA NA NA NA 622 1779 656 NA NA NA NA NA NA 494 2766 749 NA NA NA NA NA
1546639200.0 131.0 63 115 277 NA NA NA NA NA NA 146 587 408 NA NA NA NA NA NA 1515 541 1442 NA NA NA NA NA NA 1078 461 1971 NA NA NA NA NA NA
1546639200.0 1310.0 NA 146 353 0 NA NA NA NA NA NA 607 461 0 NA NA NA NA NA NA 612 1685 612 NA NA NA NA NA NA 741 1968 717 NA NA NA NA NA
1546639200.0 1311.0 NA 140 309 0 66 NA NA NA NA NA 611 464 0 118 NA NA NA NA NA 1003 1748 897 631 NA NA NA NA NA 1656 3495 1054 1118 NA NA NA NA
1546639200.0 1312.0 NA 151 354 0 NA NA NA NA NA NA 564 491 0 NA NA NA NA NA NA 625 1789 621 NA NA NA NA NA NA 773 1780 764 NA NA NA NA NA
1546639200.0 1313.0 NA 151 355 0 NA NA NA NA NA NA 566 491 0 NA NA NA NA NA NA 600 2000 600 NA NA NA NA NA NA 546 1669 772 NA NA NA NA NA
1546639200.0 1314.0 NA 153 345 0 NA NA NA NA NA NA 609 511 0 NA NA NA NA NA NA 565 1693 687 NA NA NA NA NA NA 516 2715 828 NA NA NA NA NA
1546639200.0 1315.0 NA 144 343 0 NA NA NA NA NA NA 607 455 0 NA NA NA NA NA NA 612 1650 622 NA NA NA NA NA NA 1278 2334 767 NA NA NA NA NA
1546639200.0 1316.0 NA 152 328 0 NA NA NA NA NA NA 609 496 0 NA NA NA NA NA NA 551 1532 612 NA NA NA NA NA NA 1404 2284 718 NA NA NA NA NA
1546639200.0 1317.0 NA 147 351 0 NA NA NA NA NA NA 605 482 0 NA NA NA NA NA NA 573 1422 619 NA NA NA NA NA NA 878 2050 716 NA NA NA NA NA
1546639200.0 1318.0 NA 142 349 0 NA NA NA NA NA NA 610 489 0 NA NA NA NA NA NA 646 1596 636 NA NA NA NA NA NA 525 1760 719 NA NA NA NA NA
1546639200.0 1319.0 NA 141 348 0 NA NA NA NA NA NA 608 475 0 NA NA NA NA NA NA 662 2187 951 NA NA NA NA NA NA 589 3082 1796 NA NA NA NA NA
1546639200.0 132.0 97 121 281 NA NA NA NA NA NA 204 582 423 NA NA NA NA NA NA 2660 488 1501 NA NA NA NA NA NA 1614 399 1523 NA NA NA NA NA NA
1546639200.0 1320.0 NA 133 343 0 NA NA NA NA NA NA 609 491 0 NA NA NA NA NA NA 635 1645 641 NA NA NA NA NA NA 1731 2600 703 NA NA NA NA NA
1546639200.0 1321.0 NA 146 332 0 NA NA NA NA NA NA 608 484 0 NA NA NA NA NA NA 536 1709 687 NA NA NA NA NA NA 1188 1744 884 NA NA NA NA NA
1546639200.0 1322.0 NA 138 334 0 NA NA NA NA NA NA 604 485 0 NA NA NA NA NA NA 619 1536 630 NA NA NA NA NA NA 810 3690 757 NA NA NA NA NA
1546639200.0 1323.0 NA 152 322 0 NA NA NA NA NA NA 564 471 0 NA NA NA NA NA NA 519 1432 599 NA NA NA NA NA NA 406 1695 675 NA NA NA NA NA
1546639200.0 1324.0 NA 152 353 0 NA NA NA NA NA NA 565 514 0 NA NA NA NA NA NA 609 1875 671 NA NA NA NA NA NA 488 2055 862 NA NA NA NA NA
1546639200.0 1325.0 NA 146 358 0 70 NA NA NA NA NA 566 486 0 120 NA NA NA NA NA 687 1774 691 345 NA NA NA NA NA 589 2707 844 385 NA NA NA NA
1546639200.0 1325.1 NA 147 172 0 NA NA NA NA NA NA 566 283 0 NA NA NA NA NA NA 782 807 334 NA NA NA NA NA NA 916 1430 464 NA NA NA NA NA
1546639200.0 1325.2 NA 156 356 0 NA NA NA NA NA NA 610 466 0 NA NA NA NA NA NA 678 1852 619 NA NA NA NA NA NA 570 2678 935 NA NA NA NA NA
1546639200.0 1325.3 NA 162 164 0 NA NA NA NA NA NA 565 269 0 NA NA NA NA NA NA 670 838 295 NA NA NA NA NA NA 505 901 351 NA NA NA NA NA
1546639200.0 1325.4 NA 149 356 0 NA NA NA NA NA NA 612 487 0 NA NA NA NA NA NA 890 2800 845 NA NA NA NA NA NA 694 5995 946 NA NA NA NA NA
1546639200.0 1325.5 NA 179 0 NA NA NA NA NA NA NA 287 0 NA NA NA NA NA NA NA 5777 196 NA NA NA NA NA NA NA 7224 412 NA NA NA NA NA NA
1546639200.0 1325.51 NA 156 0 NA NA NA NA NA NA NA 272 0 NA NA NA NA NA NA NA 1675 159 NA NA NA NA NA NA NA 2083 258 NA NA NA NA NA NA
1546639200.0 1325.6 NA 184 NA NA NA NA NA NA NA NA 282 NA NA NA NA NA NA NA NA 4164 NA NA NA NA NA NA NA NA 4911 NA NA NA NA NA NA NA
1546639200.0 1325.7 NA 190 0 NA NA NA NA NA NA NA 296 0 NA NA NA NA NA NA NA 4312 137 NA NA NA NA NA NA NA 5785 469 NA NA NA NA NA NA
