Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546207200.0 10024.3 NA 171 175 0 NA NA NA NA NA NA 610 341 0 NA NA NA NA NA NA 1544 1496 601 NA NA NA NA NA NA 1263 2296 1037 NA NA NA NA NA
1546207200.0 10024.4 NA 189 370 0 NA NA NA NA NA NA 609 548 0 NA NA NA NA NA NA 851 2051 1049 NA NA NA NA NA NA 834 2314 1488 NA NA NA NA NA
1546207200.0 10024.5 NA 175 144 0 NA NA NA NA NA NA 563 230 0 NA NA NA NA NA NA 747 478 125 NA NA NA NA NA NA 849 1259 312 NA NA NA NA NA
1546207200.0 10025.0 NA 174 367 0 80 NA NA NA NA NA 607 570 0 121 NA NA NA NA NA 706 1541 969 346 NA NA NA NA NA 793 1533 1083 406 NA NA NA NA
1546207200.0 10026.0 NA 185 370 0 72 NA NA NA NA NA 564 562 0 123 NA NA NA NA NA 1469 3948 1507 786 NA NA NA NA NA 1042 4955 1837 1088 NA NA NA NA
1546207200.0 1003.0 NA 267 0 NA NA NA NA NA NA NA 398 0 NA NA NA NA NA NA NA 2886 556 NA NA NA NA NA NA NA 2683 705 NA NA NA NA NA NA
1546207200.0 1004.0 NA 228 107 0 0 0 0 NA NA NA 352 153 0 0 0 0 NA NA NA 1013 321 79 111 296 296 NA NA NA 1228 377 156 166 548 394 NA NA
1546207200.0 10042.0 NA 177 362 0 78 NA NA NA NA NA 610 559 0 122 NA NA NA NA NA 668 1715 1035 300 NA NA NA NA NA 538 2490 1190 453 NA NA NA NA
1546207200.0 10059.0 NA 189 377 0 73 NA NA NA NA NA 608 581 0 122 NA NA NA NA NA 782 2275 990 387 NA NA NA NA NA 658 1889 1101 473 NA NA NA NA
1546207200.0 10071.0 NA 178 368 0 72 NA NA NA NA NA 564 559 0 122 NA NA NA NA NA 800 1912 1104 375 NA NA NA NA NA 976 2897 1422 451 NA NA NA NA
1546207200.0 101.0 95 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 822 NA NA NA NA NA NA NA NA 1286 NA NA NA NA NA NA NA NA
1546207200.0 1010.0 NA 23 38 0 NA NA NA NA NA NA 82 98 0 NA NA NA NA NA NA 113 189 114 NA NA NA NA NA NA 396 424 190 NA NA NA NA NA
1546207200.0 102.0 97 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 962 NA NA NA NA NA NA NA NA
1546207200.0 1020.0 NA 71 30 0 75 NA NA NA NA NA 135 67 0 144 NA NA NA NA NA 223 84 69 240 NA NA NA NA NA 488 539 243 538 NA NA NA NA
1546207200.0 10224.0 NA 328 618 0 NA NA NA NA NA NA 624 841 0 NA NA NA NA NA NA 2909 3802 950 NA NA NA NA NA NA 1781 2372 1011 NA NA NA NA NA
1546207200.0 10225.0 NA 331 599 0 NA NA NA NA NA NA 624 841 0 NA NA NA NA NA NA 2836 3655 908 NA NA NA NA NA NA 1807 2339 983 NA NA NA NA NA
1546207200.0 103.0 72 113 287 NA NA NA NA NA NA 152 583 433 NA NA NA NA NA NA 1650 333 1344 NA NA NA NA NA NA 1117 374 1492 NA NA NA NA NA NA
1546207200.0 1030.0 NA 180 45 0 0 NA NA NA NA NA 364 94 0 0 NA NA NA NA NA 7827 314 71 64 NA NA NA NA NA 2958 510 392 139 NA NA NA NA
1546207200.0 1040.0 NA 333 30 0 NA NA NA NA NA NA 573 70 0 NA NA NA NA NA NA 19854 217 205 NA NA NA NA NA NA 9067 380 390 NA NA NA NA NA
1546207200.0 1040.1 NA 63 28 0 NA NA NA NA NA NA 129 69 0 NA NA NA NA NA NA 345 126 105 NA NA NA NA NA NA 676 479 228 NA NA NA NA NA
1546207200.0 10424.0 NA 172 377 0 NA NA NA NA NA NA 610 580 0 NA NA NA NA NA NA 791 1802 1009 NA NA NA NA NA NA 611 3638 1593 NA NA NA NA NA
1546207200.0 105.0 74 110 33 NA NA NA NA NA NA 189 540 72 NA NA NA NA NA NA 1987 577 109 NA NA NA NA NA NA 1598 441 359 NA NA NA NA NA NA
1546207200.0 106.0 45 0 0 NA NA NA NA NA NA 101 0 0 NA NA NA NA NA NA 913 303 1212 NA NA NA NA NA NA 1069 322 2571 NA NA NA NA NA NA
1546207200.0 107.0 93 113 295 NA NA NA NA NA NA 216 584 398 NA NA NA NA NA NA 2526 507 1543 NA NA NA NA NA NA 1141 407 2000 NA NA NA NA NA NA
1546207200.0 108.0 84 109 283 NA NA NA NA NA NA 210 586 442 NA NA NA NA NA NA 6621 1143 2781 NA NA NA NA NA NA 3624 1133 3401 NA NA NA NA NA NA
1546207200.0 10801.0 NA 290 389 0 78 168 NA NA NA NA 699 555 0 139 256 NA NA NA NA 2039 1984 2093 480 809 NA NA NA NA 3276 2032 2786 616 924 NA NA NA
1546207200.0 10802.0 NA 268 388 0 83 173 NA NA NA NA 647 579 0 145 264 NA NA NA NA 1770 1727 1791 413 726 NA NA NA NA 1536 2483 2075 658 1379 NA NA NA
1546207200.0 10803.0 NA 282 394 0 94 166 NA NA NA NA 611 589 0 136 259 NA NA NA NA 2068 2084 1888 582 874 NA NA NA NA 2797 2215 2333 623 1721 NA NA NA
1546207200.0 10804.0 NA 278 384 0 80 164 NA NA NA NA 690 575 0 145 261 NA NA NA NA 1714 1596 1733 437 672 NA NA NA NA 1621 2212 1998 639 1076 NA NA NA
1546207200.0 10805.0 NA 266 403 0 83 166 NA NA NA NA 650 586 0 141 256 NA NA NA NA 2064 2021 1983 467 867 NA NA NA NA 2415 2117 2725 810 1067 NA NA NA
1546207200.0 10806.0 NA 269 385 0 89 138 NA NA NA NA 655 558 0 134 206 NA NA NA NA 2207 1907 2029 469 741 NA NA NA NA 2053 2024 2328 1405 979 NA NA NA
1546207200.0 10807.0 NA 281 402 0 88 153 NA NA NA NA 678 631 0 149 236 NA NA NA NA 2087 2037 1960 533 840 NA NA NA NA 2869 2760 2219 860 1104 NA NA NA
1546207200.0 10808.0 NA 260 396 0 101 190 NA NA NA NA 714 580 0 147 262 NA NA NA NA 2093 2055 1988 457 770 NA NA NA NA 2544 2161 2234 546 898 NA NA NA
1546207200.0 10809.0 NA 271 391 0 99 172 NA NA NA NA 686 567 0 149 256 NA NA NA NA 2098 2030 1921 493 795 NA NA NA NA 2392 2006 2316 709 949 NA NA NA
1546207200.0 10823.0 NA 261 391 0 82 138 NA NA NA NA 648 569 0 134 210 NA NA NA NA 2076 1962 1892 451 815 NA NA NA NA 3530 2092 2733 721 1157 NA NA NA
1546207200.0 10824.0 NA 280 396 0 92 169 NA NA NA NA 600 594 0 147 256 NA NA NA NA 2326 2226 2050 477 901 NA NA NA NA 2564 2566 2352 554 1704 NA NA NA
1546207200.0 10824.1 NA 294 206 0 NA NA NA NA NA NA 611 349 0 NA NA NA NA NA NA 1960 878 345 NA NA NA NA NA NA 2149 1297 606 NA NA NA NA NA
1546207200.0 10824.5 NA 313 160 0 NA NA NA NA NA NA 649 253 0 NA NA NA NA NA NA 2170 584 154 NA NA NA NA NA NA 2057 742 237 NA NA NA NA NA
1546207200.0 10824.6 NA 302 399 0 91 159 NA NA NA NA 652 577 0 148 244 NA NA NA NA 2294 2193 1965 524 889 NA NA NA NA 2791 2393 2210 824 1302 NA NA NA
1546207200.0 10825.0 NA 265 392 0 89 169 NA NA NA NA 701 570 0 143 246 NA NA NA NA 2095 2007 1914 444 822 NA NA NA NA 2580 2715 2048 631 939 NA NA NA
1546207200.0 10826.0 NA 308 417 0 98 179 NA NA NA NA 638 595 0 153 253 NA NA NA NA 2311 2507 2042 480 835 NA NA NA NA 2371 2199 2306 627 988 NA NA NA
1546207200.0 10842.0 NA 271 392 0 91 179 NA NA NA NA 680 595 0 147 248 NA NA NA NA 2128 2205 2009 521 776 NA NA NA NA 2113 2128 2356 946 911 NA NA NA
1546207200.0 10859.0 NA 294 415 0 97 172 NA NA NA NA 639 607 0 154 255 NA NA NA NA 2120 2447 1805 435 670 NA NA NA NA 2233 1997 1983 759 937 NA NA NA
1546207200.0 10871.0 NA 292 394 0 89 163 NA NA NA NA 718 605 0 149 245 NA NA NA NA 1847 1864 1739 433 693 NA NA NA NA 1583 2132 2634 803 1276 NA NA NA
1546207200.0 109.0 108 126 285 NA NA NA NA NA NA 215 583 439 NA NA NA NA NA NA 2874 539 1611 NA NA NA NA NA NA 1579 372 1940 NA NA NA NA NA NA
1546207200.0 11.0 NA 124 279 0 67 NA NA NA NA NA 558 439 0 117 NA NA NA NA NA 1934 1645 644 318 NA NA NA NA NA 1162 1629 765 387 NA NA NA NA
1546207200.0 110.0 60 110 274 NA NA NA NA NA NA 133 541 400 NA NA NA NA NA NA 585 608 1437 NA NA NA NA NA NA 833 1062 1746 NA NA NA NA NA NA
1546207200.0 1102.0 NA 133 310 179 130 NA NA NA NA NA 594 479 260 176 NA NA NA NA NA 2461 3754 1733 303 NA NA NA NA NA 1457 2187 1128 285 NA NA NA NA
1546207200.0 11024.0 NA 483 730 0 167 NA NA NA NA NA 839 1051 0 257 NA NA NA NA NA 6542 6560 2147 847 NA NA NA NA NA 3984 3423 3129 980 NA NA NA NA
1546207200.0 11024.2 NA 494 724 0 180 NA NA NA NA NA 801 1092 0 260 NA NA NA NA NA 6515 6501 1998 804 NA NA NA NA NA 3628 3515 3335 955 NA NA NA NA
1546207200.0 11024.3 NA 484 712 0 167 NA NA NA NA NA 761 1028 0 257 NA NA NA NA NA 6258 6409 2045 854 NA NA NA NA NA 3466 3804 3043 942 NA NA NA NA
1546207200.0 11024.6 NA 492 698 0 174 NA NA NA NA NA 790 1029 0 260 NA NA NA NA NA 6178 6062 2073 926 NA NA NA NA NA 3251 3540 2181 1129 NA NA NA NA
1546207200.0 11025.0 NA 487 707 0 183 NA NA NA NA NA 802 1042 0 244 NA NA NA NA NA 6068 5718 2013 772 NA NA NA NA NA 3240 3271 2381 958 NA NA NA NA
1546207200.0 111.0 78 120 283 NA NA NA NA NA NA 190 541 414 NA NA NA NA NA NA 1112 827 1338 NA NA NA NA NA NA 1646 644 1869 NA NA NA NA NA NA
1546207200.0 112.0 104 98 290 NA NA NA NA NA NA 211 540 424 NA NA NA NA NA NA 4105 913 2110 NA NA NA NA NA NA 2282 1106 2563 NA NA NA NA NA NA
1546207200.0 11224.0 NA 278 370 0 NA NA NA NA NA NA 642 631 0 NA NA NA NA NA NA 1850 2056 1761 NA NA NA NA NA NA 2562 2984 2022 NA NA NA NA NA
1546207200.0 11224.6 NA 273 404 0 NA NA NA NA NA NA 638 585 0 NA NA NA NA NA NA 2033 2134 1858 NA NA NA NA NA NA 2056 2575 1984 NA NA NA NA NA
1546207200.0 113.0 104 121 287 NA NA NA NA NA NA 217 586 440 NA NA NA NA NA NA 1989 439 1441 NA NA NA NA NA NA 940 405 1742 NA NA NA NA NA NA
1546207200.0 114.0 112 112 279 NA NA NA NA NA NA 213 585 410 NA NA NA NA NA NA 2063 544 1483 NA NA NA NA NA NA 1104 438 1631 NA NA NA NA NA NA
1546207200.0 115.0 93 112 278 NA NA NA NA NA NA 208 586 432 NA NA NA NA NA NA 1997 497 1474 NA NA NA NA NA NA 1086 503 1664 NA NA NA NA NA NA
1546207200.0 116.0 103 106 288 NA NA NA NA NA NA 216 540 449 NA NA NA NA NA NA 5634 1075 2510 NA NA NA NA NA NA 3543 1116 3508 NA NA NA NA NA NA
1546207200.0 11623.0 66 166 362 0 78 NA NA NA NA 124 556 552 0 119 NA NA NA NA 1040 782 1667 1095 430 NA NA NA NA 918 1185 2067 1367 543 NA NA NA NA
1546207200.0 11624.0 70 180 357 0 73 NA NA NA NA 131 601 571 0 121 NA NA NA NA 3055 879 1864 1030 247 NA NA NA NA 1610 637 2818 1364 526 NA NA NA NA
1546207200.0 11625.0 69 174 363 0 73 NA NA NA NA 130 513 572 0 120 NA NA NA NA 1907 775 1611 1060 239 NA NA NA NA 1059 2507 1749 1320 410 NA NA NA NA
1546207200.0 11626.0 73 179 374 0 73 NA NA NA NA 133 602 565 0 121 NA NA NA NA 4999 897 2141 1041 273 NA NA NA NA 2234 647 2100 1136 529 NA NA NA NA
1546207200.0 11642.0 67 171 374 0 72 NA NA NA NA 123 601 544 0 120 NA NA NA NA 978 678 1697 996 242 NA NA NA NA 1258 850 3565 1099 400 NA NA NA NA
1546207200.0 117.0 101 122 296 NA NA NA NA NA NA 216 584 442 NA NA NA NA NA NA 3442 674 1662 NA NA NA NA NA NA 1617 475 2010 NA NA NA NA NA NA
1546207200.0 118.0 96 115 292 NA NA NA NA NA NA 220 584 414 NA NA NA NA NA NA 3152 599 1819 NA NA NA NA NA NA 1712 466 2256 NA NA NA NA NA NA
1546207200.0 119.0 98 113 276 NA NA NA NA NA NA 208 585 418 NA NA NA NA NA NA 2391 503 1544 NA NA NA NA NA NA 1231 369 2026 NA NA NA NA NA NA
1546207200.0 12.0 NA 130 307 0 NA NA NA NA NA NA 593 448 0 NA NA NA NA NA NA 3303 4881 1029 NA NA NA NA NA NA 2051 3467 1461 NA NA NA NA NA
1546207200.0 120.0 62 101 284 NA NA NA NA NA NA 145 585 435 NA NA NA NA NA NA 982 605 1386 NA NA NA NA NA NA 836 465 2026 NA NA NA NA NA NA
1546207200.0 12024.0 72 183 368 0 NA NA NA NA NA 133 561 573 0 NA NA NA NA NA 3610 807 1832 1008 NA NA NA NA NA 1922 630 1823 1124 NA NA NA NA NA
1546207200.0 121.0 88 115 278 NA NA NA NA NA NA 217 586 433 NA NA NA NA NA NA 3283 553 1759 NA NA NA NA NA NA 1633 440 2473 NA NA NA NA NA NA
1546207200.0 122.0 47 0 0 NA NA NA NA NA NA 104 0 0 NA NA NA NA NA NA 704 305 1156 NA NA NA NA NA NA 998 590 1483 NA NA NA NA NA NA
1546207200.0 123.1 293 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1100 NA NA NA NA NA NA NA NA 880 NA NA NA NA NA NA NA NA
1546207200.0 123.2 287 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1165 NA NA NA NA NA NA NA NA 1169 NA NA NA NA NA NA NA NA
1546207200.0 123.3 235 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 973 NA NA NA NA NA NA NA NA 1323 NA NA NA NA NA NA NA NA
1546207200.0 124.1 274 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 934 NA NA NA NA NA NA NA NA 1223 NA NA NA NA NA NA NA NA
1546207200.0 124.2 301 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1014 NA NA NA NA NA NA NA NA 880 NA NA NA NA NA NA NA NA
1546207200.0 124.4 282 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 939 NA NA NA NA NA NA NA NA 1251 NA NA NA NA NA NA NA NA
1546207200.0 124.5 278 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 994 NA NA NA NA NA NA NA NA 1418 NA NA NA NA NA NA NA NA
1546207200.0 124.6 243 NA NA NA NA NA NA NA NA 682 NA NA NA NA NA NA NA NA 1045 NA NA NA NA NA NA NA NA 1558 NA NA NA NA NA NA NA NA
1546207200.0 125.0 108 119 279 NA NA NA NA NA NA 208 585 440 NA NA NA NA NA NA 2238 548 1511 NA NA NA NA NA NA 1354 420 2381 NA NA NA NA NA NA
1546207200.0 126.0 69 108 279 NA NA NA NA NA NA 147 584 418 NA NA NA NA NA NA 1479 477 1428 NA NA NA NA NA NA 1070 362 2674 NA NA NA NA NA NA
1546207200.0 127.0 64 118 288 NA NA NA NA NA NA 135 584 426 NA NA NA NA NA NA 1128 487 1412 NA NA NA NA NA NA 959 359 3350 NA NA NA NA NA NA
1546207200.0 128.0 68 106 269 NA NA NA NA NA NA 132 586 426 NA NA NA NA NA NA 797 595 1403 NA NA NA NA NA NA 737 575 1789 NA NA NA NA NA NA
1546207200.0 129.0 61 108 273 NA NA NA NA NA NA 128 585 403 NA NA NA NA NA NA 849 493 1366 NA NA NA NA NA NA 785 387 1496 NA NA NA NA NA NA
1546207200.0 13.0 NA 112 291 0 NA NA NA NA NA NA 513 451 0 NA NA NA NA NA NA 1002 3926 980 NA NA NA NA NA NA 1144 4604 1511 NA NA NA NA NA
1546207200.0 130.0 67 107 279 NA NA NA NA NA NA 130 583 423 NA NA NA NA NA NA 602 508 1428 NA NA NA NA NA NA 660 472 1582 NA NA NA NA NA NA
1546207200.0 1301.0 80 145 195 NA NA NA NA NA NA 167 602 356 NA NA NA NA NA NA 1584 439 965 NA NA NA NA NA NA 1050 380 1089 NA NA NA NA NA NA
1546207200.0 1301.17 74 162 238 NA NA NA NA NA NA 141 555 372 NA NA NA NA NA NA 1789 813 990 NA NA NA NA NA NA 1038 531 1735 NA NA NA NA NA NA
1546207200.0 1302.0 95 142 242 NA NA NA NA NA NA 176 555 386 NA NA NA NA NA NA 3021 632 1084 NA NA NA NA NA NA 1597 1007 1115 NA NA NA NA NA NA
1546207200.0 1302.17 75 184 250 NA NA NA NA NA NA 150 603 372 NA NA NA NA NA NA 3459 672 1161 NA NA NA NA NA NA 1489 491 1448 NA NA NA NA NA NA
1546207200.0 1303.0 95 145 245 NA NA NA NA NA NA 174 556 365 NA NA NA NA NA NA 6384 568 1291 NA NA NA NA NA NA 2823 517 1868 NA NA NA NA NA NA
1546207200.0 1303.17 78 176 226 NA NA NA NA NA NA 156 604 393 NA NA NA NA NA NA 12248 935 2688 NA NA NA NA NA NA 6169 696 3317 NA NA NA NA NA NA
1546207200.0 1306.0 NA 150 327 0 NA NA NA NA NA NA 564 461 0 NA NA NA NA NA NA 579 1494 607 NA NA NA NA NA NA 481 2020 726 NA NA NA NA NA
1546207200.0 1307.0 NA 137 205 48 0 NA NA NA NA NA 569 297 88 0 NA NA NA NA NA 646 625 172 292 NA NA NA NA NA 704 731 314 480 NA NA NA NA
1546207200.0 1308.0 NA 137 186 48 0 NA NA NA NA NA 604 296 88 0 NA NA NA NA NA 475 567 144 289 NA NA NA NA NA 674 1019 235 637 NA NA NA NA
1546207200.0 1309.0 NA 155 355 0 NA NA NA NA NA NA 608 503 0 NA NA NA NA NA NA 566 1745 661 NA NA NA NA NA NA 427 1744 826 NA NA NA NA NA
1546207200.0 131.0 63 111 274 NA NA NA NA NA NA 147 583 411 NA NA NA NA NA NA 1043 488 1442 NA NA NA NA NA NA 1176 360 1774 NA NA NA NA NA NA
1546207200.0 1310.0 NA 138 350 0 NA NA NA NA NA NA 611 491 0 NA NA NA NA NA NA 680 1743 702 NA NA NA NA NA NA 809 1903 1082 NA NA NA NA NA
1546207200.0 1311.0 NA 141 316 0 63 NA NA NA NA NA 609 455 0 111 NA NA NA NA NA 721 1776 1121 413 NA NA NA NA NA 865 3252 1548 490 NA NA NA NA
1546207200.0 1312.0 NA 156 345 0 NA NA NA NA NA NA 564 482 0 NA NA NA NA NA NA 699 1912 705 NA NA NA NA NA NA 514 1964 869 NA NA NA NA NA
1546207200.0 1313.0 NA 148 341 0 NA NA NA NA NA NA 608 494 0 NA NA NA NA NA NA 649 2080 603 NA NA NA NA NA NA 792 2851 999 NA NA NA NA NA
1546207200.0 1314.0 NA 139 339 0 NA NA NA NA NA NA 563 474 0 NA NA NA NA NA NA 1126 2939 1213 NA NA NA NA NA NA 1635 4630 1969 NA NA NA NA NA
1546207200.0 1315.0 NA 135 332 0 NA NA NA NA NA NA 609 476 0 NA NA NA NA NA NA 1027 2834 1106 NA NA NA NA NA NA 1529 4311 1428 NA NA NA NA NA
1546207200.0 1316.0 NA 142 353 0 NA NA NA NA NA NA 565 477 0 NA NA NA NA NA NA 569 1377 575 NA NA NA NA NA NA 1207 2659 703 NA NA NA NA NA
1546207200.0 1317.0 NA 142 349 0 NA NA NA NA NA NA 610 483 0 NA NA NA NA NA NA 527 1559 611 NA NA NA NA NA NA 620 1754 742 NA NA NA NA NA
1546207200.0 1318.0 NA 134 344 0 NA NA NA NA NA NA 605 485 0 NA NA NA NA NA NA 647 1634 646 NA NA NA NA NA NA 762 1767 719 NA NA NA NA NA
1546207200.0 1319.0 NA 137 335 0 NA NA NA NA NA NA 565 461 0 NA NA NA NA NA NA 569 1485 603 NA NA NA NA NA NA 758 3998 698 NA NA NA NA NA
1546207200.0 132.0 95 99 277 NA NA NA NA NA NA 206 539 451 NA NA NA NA NA NA 4942 942 2630 NA NA NA NA NA NA 2685 1048 3344 NA NA NA NA NA NA
1546207200.0 1320.0 NA 138 324 0 NA NA NA NA NA NA 564 503 0 NA NA NA NA NA NA 961 2854 1205 NA NA NA NA NA NA 961 4143 2052 NA NA NA NA NA
1546207200.0 1321.0 NA 133 325 0 NA NA NA NA NA NA 611 464 0 NA NA NA NA NA NA 1015 2937 929 NA NA NA NA NA NA 1741 4464 1125 NA NA NA NA NA
1546207200.0 1322.0 NA 148 346 0 NA NA NA NA NA NA 610 472 0 NA NA NA NA NA NA 615 1527 575 NA NA NA NA NA NA 697 3680 1032 NA NA NA NA NA
1546207200.0 1323.0 NA 144 337 0 NA NA NA NA NA NA 609 473 0 NA NA NA NA NA NA 530 1470 610 NA NA NA NA NA NA 477 1738 731 NA NA NA NA NA
1546207200.0 1324.0 NA 149 341 0 NA NA NA NA NA NA 609 495 0 NA NA NA NA NA NA 977 3083 1257 NA NA NA NA NA NA 980 4361 1995 NA NA NA NA NA
1546207200.0 1325.0 NA 145 348 0 70 NA NA NA NA NA 610 493 0 123 NA NA NA NA NA 1133 3288 1199 358 NA NA NA NA NA 1022 4529 1971 767 NA NA NA NA
1546207200.0 1325.1 NA 141 170 0 NA NA NA NA NA NA 610 288 0 NA NA NA NA NA NA 589 631 271 NA NA NA NA NA NA 738 750 481 NA NA NA NA NA
1546207200.0 1325.2 NA 142 339 0 NA NA NA NA NA NA 563 461 0 NA NA NA NA NA NA 1206 3076 1245 NA NA NA NA NA NA 1104 4237 2080 NA NA NA NA NA
1546207200.0 1325.3 NA 143 156 0 NA NA NA NA NA NA 519 266 0 NA NA NA NA NA NA 1172 1365 550 NA NA NA NA NA NA 1191 2071 777 NA NA NA NA NA
1546207200.0 1325.4 NA 147 352 0 NA NA NA NA NA NA 610 512 0 NA NA NA NA NA NA 665 1830 692 NA NA NA NA NA NA 685 3587 909 NA NA NA NA NA
1546207200.0 1325.5 NA 166 0 NA NA NA NA NA NA NA 272 0 NA NA NA NA NA NA NA 4269 143 NA NA NA NA NA NA NA 5322 265 NA NA NA NA NA NA
1546207200.0 1325.51 NA 168 0 NA NA NA NA NA NA NA 278 0 NA NA NA NA NA NA NA 1663 154 NA NA NA NA NA NA NA 1825 261 NA NA NA NA NA NA
1546207200.0 1325.6 NA 195 NA NA NA NA NA NA NA NA 304 NA NA NA NA NA NA NA NA 4077 NA NA NA NA NA NA NA NA 3764 NA NA NA NA NA NA NA
1546207200.0 1325.7 NA 195 0 NA NA NA NA NA NA NA 298 0 NA NA NA NA NA NA NA 4494 123 NA NA NA NA NA NA NA 6830 208 NA NA NA NA NA NA
