Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1546336800.0 108.0 100 109 283 NA NA NA NA NA NA 215 585 429 NA NA NA NA NA NA 5318 704 2735 NA NA NA NA NA NA 3843 557 3993 NA NA NA NA NA NA
1546336800.0 10801.0 NA 272 397 0 96 167 NA NA NA NA 602 561 0 148 235 NA NA NA NA 2402 2341 2041 516 981 NA NA NA NA 1891 2373 2116 518 1008 NA NA NA
1546336800.0 10802.0 NA 304 408 0 96 163 NA NA NA NA 666 572 0 149 248 NA NA NA NA 1910 2180 1874 391 910 NA NA NA NA 1569 2160 1940 465 931 NA NA NA
1546336800.0 10803.0 NA 302 408 0 97 164 NA NA NA NA 687 597 0 144 245 NA NA NA NA 2068 2424 1953 431 945 NA NA NA NA 1706 2415 2045 511 972 NA NA NA
1546336800.0 10804.0 NA 266 407 0 92 159 NA NA NA NA 673 573 0 142 221 NA NA NA NA 2048 2096 1838 528 918 NA NA NA NA 1576 2040 1904 502 940 NA NA NA
1546336800.0 10805.0 NA 311 391 0 93 175 NA NA NA NA 644 596 0 141 231 NA NA NA NA 1893 2134 1815 387 895 NA NA NA NA 1624 2072 1883 455 908 NA NA NA
1546336800.0 10806.0 NA 307 398 0 94 129 NA NA NA NA 690 562 0 139 199 NA NA NA NA 1928 2337 1962 458 916 NA NA NA NA 1611 2302 2052 546 959 NA NA NA
1546336800.0 10807.0 NA 290 405 0 104 173 NA NA NA NA 669 621 0 151 230 NA NA NA NA 2244 2315 1926 445 946 NA NA NA NA 1935 2254 2002 494 964 NA NA NA
1546336800.0 10808.0 NA 286 417 0 106 165 NA NA NA NA 681 596 0 165 223 NA NA NA NA 2103 2392 1964 433 937 NA NA NA NA 1730 2451 2032 520 976 NA NA NA
1546336800.0 10809.0 NA 271 402 0 105 177 NA NA NA NA 688 582 0 155 233 NA NA NA NA 2552 2502 2083 485 988 NA NA NA NA 1989 2337 2318 571 1005 NA NA NA
1546336800.0 10823.0 NA 277 413 0 99 137 NA NA NA NA 674 574 0 144 188 NA NA NA NA 2112 2292 1910 513 901 NA NA NA NA 1740 2264 1984 502 948 NA NA NA
1546336800.0 10824.0 NA 323 422 0 106 158 NA NA NA NA 645 587 0 160 231 NA NA NA NA 2095 2614 1962 445 942 NA NA NA NA 2026 2371 2040 509 966 NA NA NA
1546336800.0 10824.1 NA 277 209 0 NA NA NA NA NA NA 677 377 0 NA NA NA NA NA NA 2367 952 412 NA NA NA NA NA NA 2318 1118 562 NA NA NA NA NA
1546336800.0 10824.5 NA 282 161 0 NA NA NA NA NA NA 687 244 0 NA NA NA NA NA NA 2285 636 186 NA NA NA NA NA NA 2187 854 427 NA NA NA NA NA
1546336800.0 10824.6 NA 278 409 0 108 166 NA NA NA NA 645 582 0 162 233 NA NA NA NA 2732 2705 2148 456 937 NA NA NA NA 1994 2407 2237 529 964 NA NA NA
1546336800.0 10825.0 NA 273 409 0 97 170 NA NA NA NA 645 611 0 146 246 NA NA NA NA 2467 2411 2055 412 992 NA NA NA NA 1840 2246 2139 470 1006 NA NA NA
1546336800.0 10826.0 NA 305 428 0 106 168 NA NA NA NA 671 610 0 158 246 NA NA NA NA 2261 2928 1991 551 974 NA NA NA NA 1835 2615 2095 513 1014 NA NA NA
1546336800.0 10842.0 NA 299 414 0 104 176 NA NA NA NA 715 596 0 161 235 NA NA NA NA 2152 2390 1927 454 955 NA NA NA NA 1677 2264 2000 525 1092 NA NA NA
1546336800.0 10859.0 NA 323 424 0 98 161 NA NA NA NA 681 600 0 156 232 NA NA NA NA 2207 3235 2001 561 954 NA NA NA NA 1824 2505 2071 775 967 NA NA NA
1546336800.0 10871.0 NA 295 412 0 105 165 NA NA NA NA 706 581 0 161 245 NA NA NA NA 2244 2731 1996 484 955 NA NA NA NA 1832 2453 2065 765 978 NA NA NA
1546336800.0 109.0 106 110 282 NA NA NA NA NA NA 223 584 426 NA NA NA NA NA NA 4463 845 2598 NA NA NA NA NA NA 2558 620 2702 NA NA NA NA NA NA
1546336800.0 11.0 NA 133 297 0 74 NA NA NA NA NA 593 437 0 119 NA NA NA NA NA 1778 1549 636 281 NA NA NA NA NA 710 1215 699 288 NA NA NA NA
1546336800.0 110.0 69 109 281 NA NA NA NA NA NA 139 584 435 NA NA NA NA NA NA 1351 751 1937 NA NA NA NA NA NA 1255 664 2064 NA NA NA NA NA NA
1546336800.0 1102.0 NA 141 325 166 136 NA NA NA NA NA 592 468 237 177 NA NA NA NA NA 2847 4518 1828 318 NA NA NA NA NA 1211 2654 1510 229 NA NA NA NA
1546336800.0 11024.0 NA 484 745 0 170 NA NA NA NA NA 780 1047 0 245 NA NA NA NA NA 6796 6234 1914 948 NA NA NA NA NA 3598 3735 1979 961 NA NA NA NA
1546336800.0 11024.2 NA 498 746 0 168 NA NA NA NA NA 773 1039 0 234 NA NA NA NA NA 6164 6699 2112 998 NA NA NA NA NA 3127 4304 2184 1287 NA NA NA NA
1546336800.0 11024.3 NA 499 756 0 169 NA NA NA NA NA 795 1091 0 232 NA NA NA NA NA 6226 7003 2050 1008 NA NA NA NA NA 3042 4017 2300 1037 NA NA NA NA
1546336800.0 11024.6 NA 491 748 0 160 NA NA NA NA NA 746 1124 0 233 NA NA NA NA NA 6083 6371 1871 941 NA NA NA NA NA 2961 3457 1931 956 NA NA NA NA
1546336800.0 11025.0 NA 497 773 0 170 NA NA NA NA NA 736 1085 0 232 NA NA NA NA NA 5933 5739 1899 918 NA NA NA NA NA 2837 3683 1963 931 NA NA NA NA
1546336800.0 111.0 98 111 285 NA NA NA NA NA NA 187 585 424 NA NA NA NA NA NA 1700 491 2040 NA NA NA NA NA NA 1002 608 2444 NA NA NA NA NA NA
1546336800.0 112.0 115 108 283 NA NA NA NA NA NA 212 586 402 NA NA NA NA NA NA 2472 548 2046 NA NA NA NA NA NA 1276 620 2381 NA NA NA NA NA NA
1546336800.0 11224.0 NA 267 396 0 NA NA NA NA NA NA 545 593 0 NA NA NA NA NA NA 2196 3026 2142 NA NA NA NA NA NA 3137 4999 2379 NA NA NA NA NA
1546336800.0 11224.6 NA 261 406 0 NA NA NA NA NA NA 669 601 0 NA NA NA NA NA NA 2111 3143 2137 NA NA NA NA NA NA 3148 5525 2722 NA NA NA NA NA
1546336800.0 113.0 103 104 286 NA NA NA NA NA NA 211 585 442 NA NA NA NA NA NA 2760 717 2384 NA NA NA NA NA NA 1507 657 3983 NA NA NA NA NA NA
1546336800.0 114.0 104 120 275 NA NA NA NA NA NA 210 586 429 NA NA NA NA NA NA 3244 532 2797 NA NA NA NA NA NA 1786 457 5459 NA NA NA NA NA NA
1546336800.0 115.0 105 118 285 NA NA NA NA NA NA 223 585 433 NA NA NA NA NA NA 2697 594 2138 NA NA NA NA NA NA 1556 481 2692 NA NA NA NA NA NA
1546336800.0 116.0 96 119 285 NA NA NA NA NA NA 219 583 426 NA NA NA NA NA NA 3228 621 2166 NA NA NA NA NA NA 1476 535 2280 NA NA NA NA NA NA
1546336800.0 11623.0 79 180 366 0 86 NA NA NA NA 126 558 559 0 127 NA NA NA NA 1585 844 2244 1195 272 NA NA NA NA 842 565 2244 1590 376 NA NA NA NA
1546336800.0 11624.0 85 189 391 0 87 NA NA NA NA 133 603 561 0 128 NA NA NA NA 4080 929 2441 1267 292 NA NA NA NA 1560 589 2255 1341 413 NA NA NA NA
1546336800.0 11625.0 79 172 371 0 87 NA NA NA NA 129 607 571 0 137 NA NA NA NA 2905 873 2405 1189 371 NA NA NA NA 1301 592 2388 1277 386 NA NA NA NA
1546336800.0 11626.0 78 189 391 0 88 NA NA NA NA 135 603 571 0 128 NA NA NA NA 5188 919 2713 1175 398 NA NA NA NA 1999 598 2378 1272 677 NA NA NA NA
1546336800.0 11642.0 77 181 366 0 85 NA NA NA NA 126 602 550 0 128 NA NA NA NA 1475 762 2239 1170 296 NA NA NA NA 873 537 2248 1253 697 NA NA NA NA
1546336800.0 117.0 96 112 280 NA NA NA NA NA NA 216 540 417 NA NA NA NA NA NA 4661 815 2771 NA NA NA NA NA NA 2660 1678 3065 NA NA NA NA NA NA
1546336800.0 118.0 107 109 294 NA NA NA NA NA NA 215 586 440 NA NA NA NA NA NA 4846 811 2807 NA NA NA NA NA NA 2158 1981 5263 NA NA NA NA NA NA
1546336800.0 119.0 98 98 279 NA NA NA NA NA NA 207 583 418 NA NA NA NA NA NA 2152 634 2287 NA NA NA NA NA NA 1788 868 2821 NA NA NA NA NA NA
1546336800.0 12.0 NA 126 294 0 NA NA NA NA NA NA 593 458 0 NA NA NA NA NA NA 2883 4727 842 NA NA NA NA NA NA 1966 3216 1296 NA NA NA NA NA
1546336800.0 120.0 63 109 271 NA NA NA NA NA NA 145 586 402 NA NA NA NA NA NA 1105 607 2131 NA NA NA NA NA NA 1207 660 2504 NA NA NA NA NA NA
1546336800.0 12024.0 76 189 398 0 NA NA NA NA NA 130 603 570 0 NA NA NA NA NA 3509 1017 2483 1179 NA NA NA NA NA 1716 601 2769 1441 NA NA NA NA NA
1546336800.0 121.0 107 108 297 NA NA NA NA NA NA 215 586 439 NA NA NA NA NA NA 3526 661 2291 NA NA NA NA NA NA 1594 617 2808 NA NA NA NA NA NA
1546336800.0 122.0 47 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 528 323 1802 NA NA NA NA NA NA 2330 705 2447 NA NA NA NA NA NA
1546336800.0 123.1 274 NA NA NA NA NA NA NA NA 690 NA NA NA NA NA NA NA NA 1201 NA NA NA NA NA NA NA NA 2764 NA NA NA NA NA NA NA NA
1546336800.0 123.2 309 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1289 NA NA NA NA NA NA NA NA 1941 NA NA NA NA NA NA NA NA
1546336800.0 123.3 231 NA NA NA NA NA NA NA NA 683 NA NA NA NA NA NA NA NA 1059 NA NA NA NA NA NA NA NA 1062 NA NA NA NA NA NA NA NA
1546336800.0 124.1 272 NA NA NA NA NA NA NA NA 685 NA NA NA NA NA NA NA NA 1138 NA NA NA NA NA NA NA NA 1034 NA NA NA NA NA NA NA NA
1546336800.0 124.2 334 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1150 NA NA NA NA NA NA NA NA 1242 NA NA NA NA NA NA NA NA
1546336800.0 124.4 282 NA NA NA NA NA NA NA NA 687 NA NA NA NA NA NA NA NA 1131 NA NA NA NA NA NA NA NA 1135 NA NA NA NA NA NA NA NA
1546336800.0 124.5 326 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 931 NA NA NA NA NA NA NA NA 852 NA NA NA NA NA NA NA NA
1546336800.0 124.6 230 NA NA NA NA NA NA NA NA 598 NA NA NA NA NA NA NA NA 1135 NA NA NA NA NA NA NA NA 1700 NA NA NA NA NA NA NA NA
1546336800.0 125.0 105 113 287 NA NA NA NA NA NA 215 496 424 NA NA NA NA NA NA 3113 810 2017 NA NA NA NA NA NA 1351 2398 2015 NA NA NA NA NA NA
1546336800.0 126.0 78 98 284 NA NA NA NA NA NA 142 585 426 NA NA NA NA NA NA 1230 553 2057 NA NA NA NA NA NA 822 582 2448 NA NA NA NA NA NA
1546336800.0 127.0 73 110 286 NA NA NA NA NA NA 134 586 430 NA NA NA NA NA NA 1407 600 2137 NA NA NA NA NA NA 862 522 3383 NA NA NA NA NA NA
1546336800.0 128.0 62 102 267 NA NA NA NA NA NA 137 540 426 NA NA NA NA NA NA 620 632 2060 NA NA NA NA NA NA 1185 742 2590 NA NA NA NA NA NA
1546336800.0 129.0 68 100 277 NA NA NA NA NA NA 133 584 416 NA NA NA NA NA NA 1226 713 1828 NA NA NA NA NA NA 1183 1548 1924 NA NA NA NA NA NA
1546336800.0 13.0 NA 112 281 0 NA NA NA NA NA NA 547 430 0 NA NA NA NA NA NA 714 3540 846 NA NA NA NA NA NA 1541 4597 1111 NA NA NA NA NA
1546336800.0 130.0 69 101 275 NA NA NA NA NA NA 134 583 407 NA NA NA NA NA NA 699 607 2066 NA NA NA NA NA NA 1259 606 2408 NA NA NA NA NA NA
1546336800.0 1301.0 97 141 189 NA NA NA NA NA NA 169 545 354 NA NA NA NA NA NA 1702 614 1501 NA NA NA NA NA NA 1221 597 2221 NA NA NA NA NA NA
1546336800.0 1301.17 75 164 239 NA NA NA NA NA NA 142 552 423 NA NA NA NA NA NA 1936 783 1550 NA NA NA NA NA NA 1847 986 1976 NA NA NA NA NA NA
1546336800.0 1302.0 88 142 238 NA NA NA NA NA NA 175 546 354 NA NA NA NA NA NA 5303 870 1586 NA NA NA NA NA NA 2382 783 1555 NA NA NA NA NA NA
1546336800.0 1302.17 79 182 247 NA NA NA NA NA NA 146 601 432 NA NA NA NA NA NA 4721 755 1703 NA NA NA NA NA NA 2901 461 1657 NA NA NA NA NA NA
1546336800.0 1303.0 96 140 208 NA NA NA NA NA NA 183 554 322 NA NA NA NA NA NA 5945 591 1894 NA NA NA NA NA NA 2771 686 1870 NA NA NA NA NA NA
1546336800.0 1303.17 87 177 255 NA NA NA NA NA NA 154 591 416 NA NA NA NA NA NA 6691 749 1843 NA NA NA NA NA NA 3461 797 2263 NA NA NA NA NA NA
1546336800.0 1306.0 NA 142 339 0 NA NA NA NA NA NA 561 478 0 NA NA NA NA NA NA 584 2125 723 NA NA NA NA NA NA 530 2915 805 NA NA NA NA NA
1546336800.0 1307.0 NA 147 211 56 0 NA NA NA NA NA 602 285 98 0 NA NA NA NA NA 491 610 119 240 NA NA NA NA NA 358 565 158 291 NA NA NA NA
1546336800.0 1308.0 NA 148 212 56 0 NA NA NA NA NA 556 298 98 0 NA NA NA NA NA 449 538 122 246 NA NA NA NA NA 373 535 174 293 NA NA NA NA
1546336800.0 1309.0 NA 143 335 0 NA NA NA NA NA NA 561 511 0 NA NA NA NA NA NA 910 3126 802 NA NA NA NA NA NA 1290 4818 937 NA NA NA NA NA
1546336800.0 131.0 74 116 283 NA NA NA NA NA NA 142 584 439 NA NA NA NA NA NA 1628 455 2093 NA NA NA NA NA NA 1030 381 2764 NA NA NA NA NA NA
1546336800.0 1310.0 NA 132 350 0 NA NA NA NA NA NA 610 500 0 NA NA NA NA NA NA 819 2849 980 NA NA NA NA NA NA 1102 3623 1116 NA NA NA NA NA
1546336800.0 1311.0 NA 149 324 0 78 NA NA NA NA NA 610 461 0 124 NA NA NA NA NA 472 1088 690 197 NA NA NA NA NA 374 1137 747 286 NA NA NA NA
1546336800.0 1312.0 NA 144 337 0 NA NA NA NA NA NA 564 475 0 NA NA NA NA NA NA 782 2941 717 NA NA NA NA NA NA 916 4780 807 NA NA NA NA NA
1546336800.0 1313.0 NA 146 352 0 NA NA NA NA NA NA 565 503 0 NA NA NA NA NA NA 699 3451 845 NA NA NA NA NA NA 800 3877 1026 NA NA NA NA NA
1546336800.0 1314.0 NA 143 362 0 NA NA NA NA NA NA 563 478 0 NA NA NA NA NA NA 677 2262 747 NA NA NA NA NA NA 612 2403 891 NA NA NA NA NA
1546336800.0 1315.0 NA 138 324 0 NA NA NA NA NA NA 564 476 0 NA NA NA NA NA NA 632 2697 976 NA NA NA NA NA NA 619 4808 1820 NA NA NA NA NA
1546336800.0 1316.0 NA 148 341 0 NA NA NA NA NA NA 564 500 0 NA NA NA NA NA NA 571 2259 700 NA NA NA NA NA NA 512 2987 784 NA NA NA NA NA
1546336800.0 1317.0 NA 139 337 0 NA NA NA NA NA NA 564 494 0 NA NA NA NA NA NA 666 2359 775 NA NA NA NA NA NA 782 2655 1255 NA NA NA NA NA
1546336800.0 1318.0 NA 141 350 0 NA NA NA NA NA NA 562 487 0 NA NA NA NA NA NA 582 2558 919 NA NA NA NA NA NA 472 3928 1419 NA NA NA NA NA
1546336800.0 1319.0 NA 137 341 0 NA NA NA NA NA NA 606 468 0 NA NA NA NA NA NA 547 2380 700 NA NA NA NA NA NA 627 2798 780 NA NA NA NA NA
1546336800.0 132.0 98 110 279 NA NA NA NA NA NA 212 584 431 NA NA NA NA NA NA 3745 598 2234 NA NA NA NA NA NA 3304 622 2669 NA NA NA NA NA NA
1546336800.0 1320.0 NA 139 330 0 NA NA NA NA NA NA 564 486 0 NA NA NA NA NA NA 747 2849 701 NA NA NA NA NA NA 740 5825 789 NA NA NA NA NA
1546336800.0 1321.0 NA 132 332 0 NA NA NA NA NA NA 611 483 0 NA NA NA NA NA NA 799 2770 926 NA NA NA NA NA NA 980 3658 1088 NA NA NA NA NA
1546336800.0 1322.0 NA 126 342 0 NA NA NA NA NA NA 564 476 0 NA NA NA NA NA NA 775 2930 629 NA NA NA NA NA NA 1084 4679 707 NA NA NA NA NA
1546336800.0 1323.0 NA 128 322 0 NA NA NA NA NA NA 520 487 0 NA NA NA NA NA NA 791 2732 864 NA NA NA NA NA NA 1155 4653 1049 NA NA NA NA NA
1546336800.0 1324.0 NA 149 354 0 NA NA NA NA NA NA 565 501 0 NA NA NA NA NA NA 722 2243 943 NA NA NA NA NA NA 526 2112 1092 NA NA NA NA NA
1546336800.0 1325.0 NA 161 367 0 85 NA NA NA NA NA 562 478 0 128 NA NA NA NA NA 624 2093 621 233 NA NA NA NA NA 412 1984 677 324 NA NA NA NA
1546336800.0 1325.1 NA 141 171 0 NA NA NA NA NA NA 565 255 0 NA NA NA NA NA NA 803 775 340 NA NA NA NA NA NA 617 1032 454 NA NA NA NA NA
1546336800.0 1325.2 NA 152 345 0 NA NA NA NA NA NA 608 493 0 NA NA NA NA NA NA 767 3053 702 NA NA NA NA NA NA 547 3626 793 NA NA NA NA NA
1546336800.0 1325.3 NA 152 167 0 NA NA NA NA NA NA 608 275 0 NA NA NA NA NA NA 690 703 286 NA NA NA NA NA NA 531 796 335 NA NA NA NA NA
1546336800.0 1325.4 NA 155 349 0 NA NA NA NA NA NA 562 482 0 NA NA NA NA NA NA 666 2455 774 NA NA NA NA NA NA 751 2820 923 NA NA NA NA NA
1546336800.0 1325.5 NA 182 0 NA NA NA NA NA NA NA 270 0 NA NA NA NA NA NA NA 4955 158 NA NA NA NA NA NA NA 6226 427 NA NA NA NA NA NA
1546336800.0 1325.51 NA 160 0 NA NA NA NA NA NA NA 258 0 NA NA NA NA NA NA NA 2163 179 NA NA NA NA NA NA NA 3760 417 NA NA NA NA NA NA
1546336800.0 1325.6 NA 168 NA NA NA NA NA NA NA NA 281 NA NA NA NA NA NA NA NA 3699 NA NA NA NA NA NA NA NA 4768 NA NA NA NA NA NA NA
1546336800.0 1325.7 NA 164 0 NA NA NA NA NA NA NA 279 0 NA NA NA NA NA NA NA 5102 197 NA NA NA NA NA NA NA 7267 561 NA NA NA NA NA NA
