Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1545991200.0 1001.0 NA 267 124 0 0 0 0 0 0 NA 391 184 0 0 0 0 0 0 NA 3221 759 122 80 128 287 124 264 NA 1974 649 188 116 170 331 242 373
1545991200.0 1001.2 NA 364 142 0 NA NA NA NA NA NA 601 209 0 NA NA NA NA NA NA 23574 2457 204 NA NA NA NA NA NA 11498 2060 483 NA NA NA NA NA
1545991200.0 1002.0 NA 303 85 NA NA NA NA NA NA NA 442 135 NA NA NA NA NA NA NA 5121 569 NA NA NA NA NA NA NA 5237 576 NA NA NA NA NA NA
1545991200.0 10023.0 NA 181 361 0 87 NA NA NA NA NA 566 558 0 130 NA NA NA NA NA 609 1942 1001 231 NA NA NA NA NA 568 1973 1057 313 NA NA NA NA
1545991200.0 10024.0 NA 186 395 0 88 NA NA NA NA NA 565 570 0 135 NA NA NA NA NA 1021 2359 1073 369 NA NA NA NA NA 588 2110 1131 366 NA NA NA NA
1545991200.0 10024.1 NA 171 198 0 NA NA NA NA NA NA 565 346 0 NA NA NA NA NA NA 1110 882 480 NA NA NA NA NA NA 1291 909 607 NA NA NA NA NA
1545991200.0 10024.2 NA 169 367 0 NA NA NA NA NA NA 562 558 0 NA NA NA NA NA NA 1203 3853 1781 NA NA NA NA NA NA 1288 4060 2325 NA NA NA NA NA
1545991200.0 10024.3 NA 181 183 0 NA NA NA NA NA NA 565 324 0 NA NA NA NA NA NA 921 830 328 NA NA NA NA NA NA 669 917 866 NA NA NA NA NA
1545991200.0 10024.4 NA 177 376 0 NA NA NA NA NA NA 607 548 0 NA NA NA NA NA NA 1128 3953 1546 NA NA NA NA NA NA 1116 4554 1702 NA NA NA NA NA
1545991200.0 10024.5 NA 176 158 0 NA NA NA NA NA NA 520 239 0 NA NA NA NA NA NA 1075 615 147 NA NA NA NA NA NA 1111 1069 206 NA NA NA NA NA
1545991200.0 10025.0 NA 206 375 0 87 NA NA NA NA NA 638 557 0 135 NA NA NA NA NA 1107 2297 1055 333 NA NA NA NA NA 675 2170 1117 336 NA NA NA NA
1545991200.0 10026.0 NA 197 403 0 89 NA NA NA NA NA 609 594 0 135 NA NA NA NA NA 893 2870 1066 355 NA NA NA NA NA 515 2416 1147 349 NA NA NA NA
1545991200.0 1003.0 NA 273 0 NA NA NA NA NA NA NA 396 0 NA NA NA NA NA NA NA 2794 624 NA NA NA NA NA NA NA 1541 763 NA NA NA NA NA NA
1545991200.0 1004.0 NA 243 109 0 0 0 0 NA NA NA 366 152 0 0 0 0 NA NA NA 936 475 80 107 329 234 NA NA NA 935 411 153 143 362 276 NA NA
1545991200.0 10042.0 NA 185 382 0 87 NA NA NA NA NA 611 548 0 130 NA NA NA NA NA 759 2101 1076 264 NA NA NA NA NA 469 2043 1142 359 NA NA NA NA
1545991200.0 10059.0 NA 196 397 0 78 NA NA NA NA NA 565 583 0 129 NA NA NA NA NA 922 2877 1081 370 NA NA NA NA NA 535 2229 1155 379 NA NA NA NA
1545991200.0 10071.0 NA 187 378 0 88 NA NA NA NA NA 608 560 0 130 NA NA NA NA NA 844 2364 1085 263 NA NA NA NA NA 500 2184 1147 339 NA NA NA NA
1545991200.0 101.0 98 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 1069 NA NA NA NA NA NA NA NA 1191 NA NA NA NA NA NA NA NA
1545991200.0 1010.0 NA 35 47 0 NA NA NA NA NA NA 89 100 0 NA NA NA NA NA NA 150 331 223 NA NA NA NA NA NA 619 556 542 NA NA NA NA NA
1545991200.0 102.0 98 NA NA NA NA NA NA NA NA 161 NA NA NA NA NA NA NA NA 993 NA NA NA NA NA NA NA NA 1980 NA NA NA NA NA NA NA NA
1545991200.0 1020.0 NA 74 34 0 79 NA NA NA NA NA 145 72 0 146 NA NA NA NA NA 243 91 67 219 NA NA NA NA NA 324 137 103 289 NA NA NA NA
1545991200.0 10224.0 NA 324 636 0 NA NA NA NA NA NA 578 932 0 NA NA NA NA NA NA 4327 5993 1131 NA NA NA NA NA NA 3744 3797 1202 NA NA NA NA NA
1545991200.0 10225.0 NA 319 599 0 NA NA NA NA NA NA 578 879 0 NA NA NA NA NA NA 4466 5306 1551 NA NA NA NA NA NA 3629 3510 1837 NA NA NA NA NA
1545991200.0 103.0 84 113 280 NA NA NA NA NA NA 162 583 418 NA NA NA NA NA NA 945 462 1874 NA NA NA NA NA NA 1306 400 2054 NA NA NA NA NA NA
1545991200.0 1030.0 NA 196 58 0 0 NA NA NA NA NA 365 101 0 0 NA NA NA NA NA 7280 269 68 61 NA NA NA NA NA 2410 252 596 357 NA NA NA NA
1545991200.0 1040.0 NA 335 37 0 NA NA NA NA NA NA 521 76 0 NA NA NA NA NA NA 16488 187 164 NA NA NA NA NA NA 6293 465 327 NA NA NA NA NA
1545991200.0 1040.1 NA 83 35 0 NA NA NA NA NA NA 153 76 0 NA NA NA NA NA NA 460 169 164 NA NA NA NA NA NA 607 377 292 NA NA NA NA NA
1545991200.0 10424.0 NA 181 371 0 NA NA NA NA NA NA 520 582 0 NA NA NA NA NA NA 1374 3824 1613 NA NA NA NA NA NA 1552 6062 1835 NA NA NA NA NA
1545991200.0 105.0 75 112 34 NA NA NA NA NA NA 195 584 77 NA NA NA NA NA NA 2386 760 153 NA NA NA NA NA NA 2238 746 261 NA NA NA NA NA NA
1545991200.0 106.0 50 0 0 NA NA NA NA NA NA 105 0 0 NA NA NA NA NA NA 1078 450 2539 NA NA NA NA NA NA 1029 564 3475 NA NA NA NA NA NA
1545991200.0 107.0 104 114 293 NA NA NA NA NA NA 209 537 421 NA NA NA NA NA NA 3024 871 2530 NA NA NA NA NA NA 1991 585 2697 NA NA NA NA NA NA
1545991200.0 108.0 109 120 293 NA NA NA NA NA NA 218 586 425 NA NA NA NA NA NA 5005 675 2575 NA NA NA NA NA NA 2006 436 2546 NA NA NA NA NA NA
1545991200.0 10801.0 NA 270 403 0 101 163 NA NA NA NA 667 551 0 148 226 NA NA NA NA 2004 2180 1828 408 880 NA NA NA NA 1595 2126 1887 457 928 NA NA NA
1545991200.0 10802.0 NA 307 408 0 97 163 NA NA NA NA 636 562 0 141 231 NA NA NA NA 2087 2353 1944 423 1084 NA NA NA NA 1674 2258 2011 506 1111 NA NA NA
1545991200.0 10803.0 NA 275 397 0 94 163 NA NA NA NA 712 573 0 142 245 NA NA NA NA 2035 2314 1909 472 969 NA NA NA NA 1608 2234 1985 511 1006 NA NA NA
1545991200.0 10804.0 NA 291 393 0 93 159 NA NA NA NA 679 588 0 144 224 NA NA NA NA 2585 2414 1937 497 960 NA NA NA NA 3150 2329 2006 579 1000 NA NA NA
1545991200.0 10805.0 NA 269 390 0 97 174 NA NA NA NA 653 583 0 148 234 NA NA NA NA 2166 2391 1929 452 941 NA NA NA NA 1665 2309 2013 507 949 NA NA NA
1545991200.0 10806.0 NA 267 388 0 102 128 NA NA NA NA 684 580 0 151 202 NA NA NA NA 2050 2271 1904 402 914 NA NA NA NA 1589 2305 1963 467 973 NA NA NA
1545991200.0 10807.0 NA 269 402 0 107 157 NA NA NA NA 667 591 0 158 219 NA NA NA NA 2176 2249 1896 421 839 NA NA NA NA 1941 2148 1957 505 874 NA NA NA
1545991200.0 10808.0 NA 263 402 0 107 167 NA NA NA NA 709 600 0 165 244 NA NA NA NA 2094 2449 1863 419 949 NA NA NA NA 1769 2395 1930 478 990 NA NA NA
1545991200.0 10809.0 NA 272 404 0 109 161 NA NA NA NA 636 582 0 164 231 NA NA NA NA 2138 2285 1896 434 938 NA NA NA NA 1781 2172 1964 488 973 NA NA NA
1545991200.0 10823.0 NA 277 388 0 96 130 NA NA NA NA 670 573 0 150 201 NA NA NA NA 2381 2613 2018 547 935 NA NA NA NA 2014 2516 2101 658 965 NA NA NA
1545991200.0 10824.0 NA 311 411 0 107 172 NA NA NA NA 686 609 0 157 233 NA NA NA NA 2010 2512 1932 444 888 NA NA NA NA 1713 2251 2015 509 904 NA NA NA
1545991200.0 10824.1 NA 307 203 0 NA NA NA NA NA NA 628 351 0 NA NA NA NA NA NA 2966 1293 612 NA NA NA NA NA NA 2981 1715 1501 NA NA NA NA NA
1545991200.0 10824.5 NA 271 167 0 NA NA NA NA NA NA 694 246 0 NA NA NA NA NA NA 2063 580 132 NA NA NA NA NA NA 2385 1068 232 NA NA NA NA NA
1545991200.0 10824.6 NA 278 424 0 103 164 NA NA NA NA 638 623 0 161 248 NA NA NA NA 2262 2513 1876 438 927 NA NA NA NA 1815 2274 1952 514 939 NA NA NA
1545991200.0 10825.0 NA 298 406 0 98 177 NA NA NA NA 684 568 0 146 245 NA NA NA NA 1991 2311 1921 476 843 NA NA NA NA 1773 2218 1993 459 868 NA NA NA
1545991200.0 10826.0 NA 304 427 0 104 175 NA NA NA NA 642 633 0 154 231 NA NA NA NA 2473 2782 1954 495 848 NA NA NA NA 2102 2326 2034 551 874 NA NA NA
1545991200.0 10842.0 NA 304 406 0 106 166 NA NA NA NA 664 608 0 160 237 NA NA NA NA 2029 2377 1916 470 894 NA NA NA NA 1670 2233 1981 537 918 NA NA NA
1545991200.0 10859.0 NA 294 430 0 97 161 NA NA NA NA 671 595 0 156 233 NA NA NA NA 2331 3047 1896 515 948 NA NA NA NA 1770 2381 1974 489 986 NA NA NA
1545991200.0 10871.0 NA 297 414 0 104 165 NA NA NA NA 709 593 0 161 245 NA NA NA NA 2282 2526 1904 456 903 NA NA NA NA 1693 2348 1962 518 944 NA NA NA
1545991200.0 109.0 110 121 279 NA NA NA NA NA NA 215 584 444 NA NA NA NA NA NA 3078 614 2105 NA NA NA NA NA NA 1666 412 2895 NA NA NA NA NA NA
1545991200.0 11.0 NA 126 293 0 67 NA NA NA NA NA 592 436 0 123 NA NA NA NA NA 1820 1614 643 294 NA NA NA NA NA 802 1309 700 285 NA NA NA NA
1545991200.0 110.0 65 117 281 NA NA NA NA NA NA 136 585 409 NA NA NA NA NA NA 804 609 1986 NA NA NA NA NA NA 1192 579 2105 NA NA NA NA NA NA
1545991200.0 1102.0 NA 137 315 178 105 NA NA NA NA NA 591 469 234 178 NA NA NA NA NA 2691 4591 1781 367 NA NA NA NA NA 1275 2620 871 284 NA NA NA NA
1545991200.0 11024.0 NA 486 734 0 166 NA NA NA NA NA 780 1111 0 246 NA NA NA NA NA 6320 6700 2069 993 NA NA NA NA NA 3031 3713 2143 1006 NA NA NA NA
1545991200.0 11024.2 NA 507 769 0 167 NA NA NA NA NA 787 1091 0 240 NA NA NA NA NA 7346 6840 2082 1014 NA NA NA NA NA 3366 4072 2449 1041 NA NA NA NA
1545991200.0 11024.3 NA 505 767 0 163 NA NA NA NA NA 795 1131 0 231 NA NA NA NA NA 6893 6572 2090 1020 NA NA NA NA NA 3257 3890 2160 1029 NA NA NA NA
1545991200.0 11024.6 NA 514 745 0 170 NA NA NA NA NA 783 1068 0 231 NA NA NA NA NA 7478 7703 2013 1040 NA NA NA NA NA 3682 4391 2093 1042 NA NA NA NA
1545991200.0 11025.0 NA 495 712 0 169 NA NA NA NA NA 773 1149 0 237 NA NA NA NA NA 6861 7342 2039 1054 NA NA NA NA NA 3979 3964 2116 1065 NA NA NA NA
1545991200.0 111.0 89 105 275 NA NA NA NA NA NA 190 583 420 NA NA NA NA NA NA 1772 640 2966 NA NA NA NA NA NA 1838 980 4305 NA NA NA NA NA NA
1545991200.0 112.0 92 109 276 NA NA NA NA NA NA 202 584 416 NA NA NA NA NA NA 3183 542 2396 NA NA NA NA NA NA 1459 408 2526 NA NA NA NA NA NA
1545991200.0 11224.0 NA 282 409 0 NA NA NA NA NA NA 633 611 0 NA NA NA NA NA NA 2536 3495 2999 NA NA NA NA NA NA 3353 4420 3709 NA NA NA NA NA
1545991200.0 11224.6 NA 272 414 0 NA NA NA NA NA NA 674 597 0 NA NA NA NA NA NA 2916 3909 3130 NA NA NA NA NA NA 3847 5906 3477 NA NA NA NA NA
1545991200.0 113.0 106 116 283 NA NA NA NA NA NA 216 585 418 NA NA NA NA NA NA 1989 634 1930 NA NA NA NA NA NA 1260 516 2019 NA NA NA NA NA NA
1545991200.0 114.0 110 111 279 NA NA NA NA NA NA 223 583 437 NA NA NA NA NA NA 2392 542 2038 NA NA NA NA NA NA 1521 410 2855 NA NA NA NA NA NA
1545991200.0 115.0 105 111 281 NA NA NA NA NA NA 215 585 435 NA NA NA NA NA NA 3524 800 2728 NA NA NA NA NA NA 2165 665 3800 NA NA NA NA NA NA
1545991200.0 116.0 112 120 291 NA NA NA NA NA NA 217 540 430 NA NA NA NA NA NA 3975 689 2406 NA NA NA NA NA NA 1635 439 2491 NA NA NA NA NA NA
1545991200.0 11623.0 78 172 380 0 84 NA NA NA NA 129 515 561 0 123 NA NA NA NA 2213 982 2314 1139 300 NA NA NA NA 1446 683 2606 1211 405 NA NA NA NA
1545991200.0 11624.0 84 189 380 0 87 NA NA NA NA 134 602 581 0 127 NA NA NA NA 4284 1114 2648 1188 285 NA NA NA NA 2479 649 2448 1418 381 NA NA NA NA
1545991200.0 11625.0 77 181 379 0 86 NA NA NA NA 125 604 561 0 133 NA NA NA NA 2447 982 2293 1178 337 NA NA NA NA 1891 625 2251 1230 341 NA NA NA NA
1545991200.0 11626.0 86 178 386 0 88 NA NA NA NA 140 557 570 0 127 NA NA NA NA 6672 1172 2838 1220 366 NA NA NA NA 2216 691 2353 1295 365 NA NA NA NA
1545991200.0 11642.0 68 180 385 0 87 NA NA NA NA 125 606 549 0 128 NA NA NA NA 1505 805 2095 1091 252 NA NA NA NA 1036 579 2179 1155 334 NA NA NA NA
1545991200.0 117.0 112 106 285 NA NA NA NA NA NA 215 584 428 NA NA NA NA NA NA 5686 1059 3101 NA NA NA NA NA NA 3198 1251 3480 NA NA NA NA NA NA
1545991200.0 118.0 101 122 297 NA NA NA NA NA NA 215 583 423 NA NA NA NA NA NA 3487 598 2100 NA NA NA NA NA NA 1733 468 2251 NA NA NA NA NA NA
1545991200.0 119.0 102 119 272 NA NA NA NA NA NA 209 586 428 NA NA NA NA NA NA 3610 609 2610 NA NA NA NA NA NA 1856 400 2932 NA NA NA NA NA NA
1545991200.0 12.0 NA 135 303 0 NA NA NA NA NA NA 503 438 0 NA NA NA NA NA NA 2171 4072 701 NA NA NA NA NA NA 1491 2828 996 NA NA NA NA NA
1545991200.0 120.0 69 107 265 NA NA NA NA NA NA 132 585 405 NA NA NA NA NA NA 1301 723 2663 NA NA NA NA NA NA 1338 928 3337 NA NA NA NA NA NA
1545991200.0 12024.0 76 180 398 0 NA NA NA NA NA 134 557 550 0 NA NA NA NA NA 4505 940 2500 1209 NA NA NA NA NA 2085 895 2306 1552 NA NA NA NA NA
1545991200.0 121.0 98 112 288 NA NA NA NA NA NA 216 584 438 NA NA NA NA NA NA 4381 883 2687 NA NA NA NA NA NA 1903 617 2690 NA NA NA NA NA NA
1545991200.0 122.0 49 0 0 NA NA NA NA NA NA 107 0 0 NA NA NA NA NA NA 702 437 2521 NA NA NA NA NA NA 3172 465 3248 NA NA NA NA NA NA
1545991200.0 123.1 328 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1163 NA NA NA NA NA NA NA NA 953 NA NA NA NA NA NA NA NA
1545991200.0 123.2 285 NA NA NA NA NA NA NA NA 692 NA NA NA NA NA NA NA NA 1727 NA NA NA NA NA NA NA NA 1570 NA NA NA NA NA NA NA NA
1545991200.0 123.3 230 NA NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA NA 1388 NA NA NA NA NA NA NA NA 2053 NA NA NA NA NA NA NA NA
1545991200.0 124.1 280 NA NA NA NA NA NA NA NA 688 NA NA NA NA NA NA NA NA 1313 NA NA NA NA NA NA NA NA 1217 NA NA NA NA NA NA NA NA
1545991200.0 124.2 279 NA NA NA NA NA NA NA NA 642 NA NA NA NA NA NA NA NA 1559 NA NA NA NA NA NA NA NA 3080 NA NA NA NA NA NA NA NA
1545991200.0 124.4 278 NA NA NA NA NA NA NA NA 684 NA NA NA NA NA NA NA NA 1453 NA NA NA NA NA NA NA NA 1690 NA NA NA NA NA NA NA NA
1545991200.0 124.5 276 NA NA NA NA NA NA NA NA 686 NA NA NA NA NA NA NA NA 1393 NA NA NA NA NA NA NA NA 1435 NA NA NA NA NA NA NA NA
1545991200.0 124.6 236 NA NA NA NA NA NA NA NA 689 NA NA NA NA NA NA NA NA 1358 NA NA NA NA NA NA NA NA 1438 NA NA NA NA NA NA NA NA
1545991200.0 125.0 111 107 277 NA NA NA NA NA NA 214 585 434 NA NA NA NA NA NA 3090 749 3078 NA NA NA NA NA NA 1995 832 4699 NA NA NA NA NA NA
1545991200.0 126.0 66 98 270 NA NA NA NA NA NA 142 585 442 NA NA NA NA NA NA 2258 793 3013 NA NA NA NA NA NA 2005 982 4316 NA NA NA NA NA NA
1545991200.0 127.0 68 103 279 NA NA NA NA NA NA 140 586 420 NA NA NA NA NA NA 1952 786 3125 NA NA NA NA NA NA 1914 936 4286 NA NA NA NA NA NA
1545991200.0 128.0 62 98 268 NA NA NA NA NA NA 132 540 419 NA NA NA NA NA NA 1479 806 2844 NA NA NA NA NA NA 1360 1296 3446 NA NA NA NA NA NA
1545991200.0 129.0 63 97 260 NA NA NA NA NA NA 137 540 411 NA NA NA NA NA NA 1385 814 2646 NA NA NA NA NA NA 1354 1009 3308 NA NA NA NA NA NA
1545991200.0 13.0 NA 105 289 0 NA NA NA NA NA NA 592 445 0 NA NA NA NA NA NA 802 4033 957 NA NA NA NA NA NA 1967 4411 1788 NA NA NA NA NA
1545991200.0 130.0 71 98 278 NA NA NA NA NA NA 150 540 428 NA NA NA NA NA NA 1372 800 3077 NA NA NA NA NA NA 1181 1063 4294 NA NA NA NA NA NA
1545991200.0 1301.0 93 135 199 NA NA NA NA NA NA 169 590 359 NA NA NA NA NA NA 1627 475 1364 NA NA NA NA NA NA 1068 436 1518 NA NA NA NA NA NA
1545991200.0 1301.17 75 161 235 NA NA NA NA NA NA 143 600 415 NA NA NA NA NA NA 2457 895 2091 NA NA NA NA NA NA 1787 928 2977 NA NA NA NA NA NA
1545991200.0 1302.0 90 142 238 NA NA NA NA NA NA 181 592 363 NA NA NA NA NA NA 4557 964 1789 NA NA NA NA NA NA 2422 2802 1782 NA NA NA NA NA NA
1545991200.0 1302.17 80 169 242 NA NA NA NA NA NA 150 555 422 NA NA NA NA NA NA 5503 1046 2441 NA NA NA NA NA NA 3309 854 3496 NA NA NA NA NA NA
1545991200.0 1303.0 96 139 242 NA NA NA NA NA NA 180 590 364 NA NA NA NA NA NA 6227 423 1925 NA NA NA NA NA NA 2997 353 1884 NA NA NA NA NA NA
1545991200.0 1303.17 83 172 244 NA NA NA NA NA NA 158 590 376 NA NA NA NA NA NA 11004 936 2931 NA NA NA NA NA NA 5458 858 3236 NA NA NA NA NA NA
1545991200.0 1306.0 NA 135 325 0 NA NA NA NA NA NA 561 461 0 NA NA NA NA NA NA 890 3099 981 NA NA NA NA NA NA 1490 4087 1258 NA NA NA NA NA
1545991200.0 1307.0 NA 147 202 56 0 NA NA NA NA NA 603 284 99 0 NA NA NA NA NA 617 684 127 248 NA NA NA NA NA 447 627 174 294 NA NA NA NA
1545991200.0 1308.0 NA 136 218 55 0 NA NA NA NA NA 601 293 98 0 NA NA NA NA NA 486 556 125 253 NA NA NA NA NA 401 526 172 310 NA NA NA NA
1545991200.0 1309.0 NA 141 360 0 NA NA NA NA NA NA 608 514 0 NA NA NA NA NA NA 676 2201 732 NA NA NA NA NA NA 757 3293 854 NA NA NA NA NA
1545991200.0 131.0 68 102 276 NA NA NA NA NA NA 136 582 416 NA NA NA NA NA NA 2063 933 2845 NA NA NA NA NA NA 2030 1135 3316 NA NA NA NA NA NA
1545991200.0 1310.0 NA 130 359 0 NA NA NA NA NA NA 564 504 0 NA NA NA NA NA NA 905 3695 1052 NA NA NA NA NA NA 1385 5281 1453 NA NA NA NA NA
1545991200.0 1311.0 NA 151 321 0 78 NA NA NA NA NA 607 462 0 124 NA NA NA NA NA 479 1105 648 193 NA NA NA NA NA 348 1151 713 276 NA NA NA NA
1545991200.0 1312.0 NA 133 359 0 NA NA NA NA NA NA 610 484 0 NA NA NA NA NA NA 615 2160 711 NA NA NA NA NA NA 944 3332 1051 NA NA NA NA NA
1545991200.0 1313.0 NA 137 350 0 NA NA NA NA NA NA 565 512 0 NA NA NA NA NA NA 886 4503 928 NA NA NA NA NA NA 1446 4399 1100 NA NA NA NA NA
1545991200.0 1314.0 NA 144 347 0 NA NA NA NA NA NA 561 466 0 NA NA NA NA NA NA 905 2673 825 NA NA NA NA NA NA 1095 2722 974 NA NA NA NA NA
1545991200.0 1315.0 NA 127 333 0 NA NA NA NA NA NA 519 470 0 NA NA NA NA NA NA 880 2341 800 NA NA NA NA NA NA 1059 2918 971 NA NA NA NA NA
1545991200.0 1316.0 NA 134 335 0 NA NA NA NA NA NA 565 457 0 NA NA NA NA NA NA 582 1908 698 NA NA NA NA NA NA 771 2887 813 NA NA NA NA NA
1545991200.0 1317.0 NA 140 334 0 NA NA NA NA NA NA 562 482 0 NA NA NA NA NA NA 765 2899 1039 NA NA NA NA NA NA 862 3500 1489 NA NA NA NA NA
1545991200.0 1318.0 NA 134 349 0 NA NA NA NA NA NA 562 477 0 NA NA NA NA NA NA 770 3047 1044 NA NA NA NA NA NA 1056 4077 1352 NA NA NA NA NA
1545991200.0 1319.0 NA 135 337 0 NA NA NA NA NA NA 574 454 0 NA NA NA NA NA NA 794 2970 1012 NA NA NA NA NA NA 914 3605 1278 NA NA NA NA NA
1545991200.0 132.0 88 109 277 NA NA NA NA NA NA 204 585 431 NA NA NA NA NA NA 2949 707 2094 NA NA NA NA NA NA 1358 930 2432 NA NA NA NA NA NA
1545991200.0 1320.0 NA 135 317 0 NA NA NA NA NA NA 564 461 0 NA NA NA NA NA NA 574 1984 724 NA NA NA NA NA NA 905 3088 863 NA NA NA NA NA
1545991200.0 1321.0 NA 131 333 0 NA NA NA NA NA NA 566 469 0 NA NA NA NA NA NA 928 3299 999 NA NA NA NA NA NA 1553 3684 1645 NA NA NA NA NA
1545991200.0 1322.0 NA 137 343 0 NA NA NA NA NA NA 611 469 0 NA NA NA NA NA NA 862 3370 779 NA NA NA NA NA NA 1107 4896 887 NA NA NA NA NA
1545991200.0 1323.0 NA 130 322 0 NA NA NA NA NA NA 564 480 0 NA NA NA NA NA NA 748 1925 884 NA NA NA NA NA NA 1219 3487 1044 NA NA NA NA NA
1545991200.0 1324.0 NA 156 363 0 NA NA NA NA NA NA 609 495 0 NA NA NA NA NA NA 750 2748 1039 NA NA NA NA NA NA 530 2856 1821 NA NA NA NA NA
1545991200.0 1325.0 NA 150 379 0 85 NA NA NA NA NA 611 493 0 127 NA NA NA NA NA 546 2108 680 331 NA NA NA NA NA 408 1910 742 320 NA NA NA NA
1545991200.0 1325.1 NA 154 173 0 NA NA NA NA NA NA 564 263 0 NA NA NA NA NA NA 820 846 422 NA NA NA NA NA NA 620 896 806 NA NA NA NA NA
1545991200.0 1325.2 NA 138 346 0 NA NA NA NA NA NA 609 468 0 NA NA NA NA NA NA 930 2793 997 NA NA NA NA NA NA 1038 2834 1204 NA NA NA NA NA
1545991200.0 1325.3 NA 156 166 0 NA NA NA NA NA NA 563 266 0 NA NA NA NA NA NA 893 1018 393 NA NA NA NA NA NA 887 1527 637 NA NA NA NA NA
1545991200.0 1325.4 NA 144 346 0 NA NA NA NA NA NA 565 485 0 NA NA NA NA NA NA 883 2675 828 NA NA NA NA NA NA 877 2732 973 NA NA NA NA NA
1545991200.0 1325.5 NA 172 0 NA NA NA NA NA NA NA 282 0 NA NA NA NA NA NA NA 7014 216 NA NA NA NA NA NA NA 8585 502 NA NA NA NA NA NA
1545991200.0 1325.51 NA 161 0 NA NA NA NA NA NA NA 259 0 NA NA NA NA NA NA NA 3096 302 NA NA NA NA NA NA NA 4003 756 NA NA NA NA NA NA
1545991200.0 1325.6 NA 174 NA NA NA NA NA NA NA NA 277 NA NA NA NA NA NA NA NA 4263 NA NA NA NA NA NA NA NA 3724 NA NA NA NA NA NA NA
