Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1547114400.0 1.0 88 109 215 NA NA NA NA NA NA 192 584 343 NA NA NA NA NA NA 1336 549 1375 NA NA NA NA NA NA 986 462 1552 NA NA NA NA NA NA
1547114400.0 10.0 NA 148 321 0 NA NA NA NA NA NA 592 467 0 NA NA NA NA NA NA 2208 3285 580 NA NA NA NA NA NA 980 2721 978 NA NA NA NA NA
1547114400.0 1000.0 NA 316 165 0 60 NA NA NA NA NA 425 291 0 101 NA NA NA NA NA 2773 1311 807 313 NA NA NA NA NA 1707 1148 1011 369 NA NA NA NA
1547114400.0 10001.0 NA 168 363 0 78 NA NA NA NA NA 561 540 0 127 NA NA NA NA NA 668 1927 977 355 NA NA NA NA NA 507 3063 1056 430 NA NA NA NA
1547114400.0 10002.0 NA 175 356 0 75 NA NA NA NA NA 609 552 0 133 NA NA NA NA NA 767 2145 1126 300 NA NA NA NA NA 607 2366 1309 495 NA NA NA NA
1547114400.0 10003.0 NA 160 355 0 76 NA NA NA NA NA 609 557 0 134 NA NA NA NA NA 732 2084 1054 398 NA NA NA NA NA 1390 3114 1273 430 NA NA NA NA
1547114400.0 10004.0 NA 173 356 0 86 NA NA NA NA NA 611 540 0 131 NA NA NA NA NA 698 1865 968 243 NA NA NA NA NA 1036 2205 1064 402 NA NA NA NA
1547114400.0 10005.0 NA 172 371 0 87 NA NA NA NA NA 609 539 0 127 NA NA NA NA NA 633 2023 1113 318 NA NA NA NA NA 464 2117 1205 352 NA NA NA NA
1547114400.0 10006.0 NA 169 353 0 86 NA NA NA NA NA 606 564 0 133 NA NA NA NA NA 740 2010 1104 255 NA NA NA NA NA 809 2615 1400 396 NA NA NA NA
1547114400.0 10007.0 NA 164 361 0 79 NA NA NA NA NA 603 548 0 133 NA NA NA NA NA 811 2176 1101 305 NA NA NA NA NA 865 2753 1253 582 NA NA NA NA
1547114400.0 10008.0 NA 171 375 0 87 NA NA NA NA NA 565 570 0 129 NA NA NA NA NA 796 1929 1029 234 NA NA NA NA NA 535 1970 1094 333 NA NA NA NA
1547114400.0 10009.0 NA 175 358 0 85 NA NA NA NA NA 610 569 0 132 NA NA NA NA NA 606 1987 1007 272 NA NA NA NA NA 424 2285 1122 439 NA NA NA NA
1547114400.0 1001.0 NA 278 121 0 0 0 0 0 0 NA 407 182 0 0 0 0 0 0 NA 2454 794 108 82 134 265 194 296 NA 1471 684 166 124 190 457 395 352
1547114400.0 1001.2 NA 385 136 0 NA NA NA NA NA NA 616 214 0 NA NA NA NA NA NA 13416 1776 105 NA NA NA NA NA NA 4892 1132 259 NA NA NA NA NA
1547114400.0 1002.0 NA 321 95 NA NA NA NA NA NA NA 457 137 NA NA NA NA NA NA NA 3219 394 NA NA NA NA NA NA NA 2286 297 NA NA NA NA NA NA
1547114400.0 10023.0 NA 166 344 0 84 NA NA NA NA NA 565 539 0 128 NA NA NA NA NA 728 1950 996 255 NA NA NA NA NA 681 2956 1118 402 NA NA NA NA
1547114400.0 10024.0 NA 190 394 0 89 NA NA NA NA NA 608 573 0 129 NA NA NA NA NA 718 2290 1156 344 NA NA NA NA NA 444 2369 1451 351 NA NA NA NA
